CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
304553,14/04/2017 01:09:38,558320978,Shutter-Open,Fully Operational,10.784,0.030,37,41,21,32.86239 -106.28590,352.800,1,14.800,876.600,51.790,2.727,177.500,0,151.287,14.618,-0.176,172.725,9.039,-0.182,175.944,8.332,-0.077,181.754,8.045,-0.031,186.372,7.563,0.016,186.284,7.611,-0.025,189.197,7.241,-0.075,191.692,6.017,-0.027,193.035,5.513,-0.015,193.093,5.185,0.014,194.094,4.758,-0.008,87N?:6:7Nn>N?N?8:r867N?>r9=6N#>r>6<N>r>?=N>r>>>N>r>>=N<r??:N>Nn>N>N>r>>7N>r>>>N>r>>9N>r9<6N>Nn>N>N>r>?7N>r>>>N>r>?:N>r8?nN>Nn>N>N>r>??N>r>>>N>r>?8N>r:6<N>Nn>N>N>r>>8N>r>>>N>r>?7N>r:89N>Nn>N>N>r>??N>r>>>N>r><>N>r:9?N>Nn>N?N>r>>8N>r>>>N>r><>N>r:::N>Nn>N?N>r>>7N>r>>>N>r><:N>r:n?N>Nn>N>N>r>?>N>r>>>N>r><nN>r::7N>Nn>N>N>r>??N>r>>>N>r><:N>r::nN>Nn>N>N>r>?=N>r>>>N>r><nN>r::9N>Nn>N>N>r>?<N>r>>>N>r><6N>r::<N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
304565,14/04/2017 01:09:56,558320996,Shutter-Open,Fully Operational,10.788,0.030,37,41,21,32.86239 -106.28590,352.800,0,14.800,876.600,51.700,2.829,183.600,0,152.421,14.451,-0.275,168.026,9.052,-0.019,172.973,8.601,-0.088,180.221,7.858,-0.128,183.795,7.625,-0.104,186.072,7.554,-0.072,190.236,6.806,0.033,191.175,6.459,0.035,190.549,5.727,0.088,190.835,5.457,-0.029,190.253,5.115,-0.028,87N?:6:7Nn>N>N?8=r:==N??r::>N#>r<<nN>r><>N>r>>>N>r>>=N?r78<N>Nn>N>N>r>?>N>r>>>N>r>>9N>r9?>N>Nn>N>N>r><<N>r>>>N>r>?=N>rn8nN>Nn>N>N>r>?8N>r>>>N>r>?nN>rn=nN>Nn>N>N>r>?=N>r>>>N>r>?6N>r:9:N>Nn>N>N>r>?>N>r>>>N>r><>N>r:6>N>Nn>N>N>r>>9N>r>>>N>r><>N>r:89N>Nn>N>N>r>>nN>r>>>N>r><<N>r:n?N>Nn>N>N>r>?=N>r>>>N>r><=N>r:8<N>Nn>N>N>r>?8N>r>>>N>r><=N>r:n6N>Nn>N>N>r>?9N>r>>>N>r><nN>r:n?N>Nn>N>N>r>?<N>r>>>N>r><:N>r::6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
304577,14/04/2017 01:10:13,558321013,Shutter-Open,Fully Operational,10.787,0.030,37,41,21,32.86239 -106.28590,352.800,0,14.800,876.500,51.700,2.984,180.900,0,152.490,14.368,-0.252,168.128,9.337,0.016,171.015,8.677,-0.093,179.668,8.319,0.018,184.544,7.713,0.050,185.695,7.774,-0.025,188.511,7.084,0.005,192.013,6.245,-0.006,192.380,5.616,-0.031,192.638,5.210,-0.069,192.332,4.871,0.070,9>N?:6:7Nn>N>N?8:r?nnN?>r68:N#>r>6nN>r>?nN>r>>>N>r>>:N?r7>>N>Nn>N>N>r>>9N>r>>>N>r>>6N>r87=N>Nn>N>N>r>?6N>r>>>N>r>?:N>r8?=N>Nn>N>N>r>?<N>r>>>N>r>?8N>r:67N>Nn>N>N>r>>7N>r>>>N>r>?9N>r:7>N>Nn>N>N>r>>9N>r>>>N>r><>N>r:86N>Nn>N>N>r>>6N>r>>>N>r>?7N>r:n6N>Nn>N>N>r>>8N>r>>>N>r><<N>r:n8N>Nn>N>N>r>?=N>r>>>N>r><:N>r:n9N>Nn>N>N>r>?:N>r>>>N>r><:N>r::8N>Nn>N>N>r>?6N>r>>>N>r><8N>r::=N>Nn>N>N>r>?8N>r>>>N>r><=N>r:::N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
304589,14/04/2017 01:10:30,558321030,Shutter-Open,Fully Operational,10.782,0.029,37,41,21,32.86239 -106.28590,352.800,0,14.800,876.600,51.700,2.418,180.900,0,152.448,14.566,-0.200,164.467,9.130,0.199,171.230,8.397,0.030,179.898,7.876,-0.023,184.515,7.833,-0.042,186.713,7.644,-0.008,191.526,7.077,-0.001,191.841,6.518,-0.022,194.360,5.715,-0.062,196.112,5.167,0.062,193.069,4.858,0.001,87N?:6:7Nn>N>N?8:r<>=N??r::<N#>r??=N>r>?7N>r>>>N>r>>:N<r?=>N>Nn>N>N>r>?>N>r>>>N>r>>6N>r9?9N>Nn>N>N>r><7N>r>>>N>r>?:N>rn<9N>Nn>N>N>r>?:N>r>>>N>r>?8N>r:7nN>Nn>N>N>r>>7N>r>>>N>r>?6N>r:8:N>Nn>N>N>r>>7N>r>>>N>r><>N>r:86N>Nn>N>N>r>>9N>r>>>N>r><>N>r:n8N>Nn>N>N>r>>nN>r>>>N>r><=N>r:n7N>Nn>N>N>r>>6N>r>>>N>r><:N>r:n9N>Nn>N>N>r>?6N>r>>>N>r><6N>r:n7N>Nn>N>N>r><<N>r>>>N>r><8N>r:n>N>Nn>N>N>r><?N>r>>>N>r><nN>r::?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
304601,14/04/2017 01:10:48,558321048,Shutter-Open,Fully Operational,10.777,0.029,37,41,21,32.86239 -106.28590,352.800,0,14.690,876.500,52.200,2.932,175.800,0,153.200,14.710,-0.181,167.486,9.391,-0.131,172.392,8.656,0.060,178.750,8.064,-0.021,183.539,7.670,-0.098,184.746,7.710,-0.051,189.817,7.175,-0.051,192.643,6.472,-0.019,192.039,5.774,0.009,191.645,5.488,-0.034,192.743,5.080,-0.015,9>N?:6:7Nn>N>N?8=r<8=N??r=?>N#>r=9:N>r><6N>r>>>N>r>>=N<r<::N>Nn>N>N>r>>6N>r>>>N>r>>9N>r87:N>Nn>N>N>r><>N>r>>>N>r>?:N>rn:9N>Nn>N>N>r>?:N>r>>>N>r>?nN>rn>6N>Nn>N>N>r>>6N>r>>>N>r>?9N>r:89N>Nn>N>N>r>?>N>r>>>N>r><?N>r:n6N>Nn>N>N>r>>8N>r>>>N>r><>N>r:n:N>Nn>N>N>r>>7N>r>>>N>r><=N>r:nnN>Nn>N>N>r>?<N>r>>>N>r><nN>r:nnN>Nn>N>N>r>>7N>r>>>N>r><9N>r:n=N>Nn>N>N>r>?nN>r>>>N>r><:N>r::=N>Nn>N>N>r>?6N>r>>>N>r><8N>r:=6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
304614,14/04/2017 01:11:06,558321066,Shutter-Open,Fully Operational,10.775,0.030,37,42,21,32.86239 -106.28590,352.800,0,14.690,876.500,52.400,2.675,175.500,0,153.122,14.420,-0.193,168.444,9.128,0.037,172.817,8.293,-0.042,180.482,7.988,-0.064,182.437,7.869,-0.027,185.787,7.713,-0.002,190.599,7.046,-0.008,192.134,6.436,-0.040,194.779,5.689,0.042,191.726,5.238,-0.027,191.938,5.021,0.065,87N?:6:6Nn>N>N?8:r?:?N?<r?:?N#>r<?>N>r>=>N>r>>>N>r>>=N?r69nN>Nn>N>N>r>>8N>r>>>N>r>>9N>r89nN>Nn>N>N>r>?6N>r>>>N>r>?:N>rn=9N>Nn>N>N>r>?>N>r>>>N>r>?8N>r:7nN>Nn>N>N>r>>8N>r>>>N>r>?9N>r:98N>Nn>N>N>r>>7N>r>>>N>r><>N>r:8nN>Nn>N>N>r>>9N>r>>>N>r><>N>r:8?N>Nn>N>N>r>>9N>r>>>N>r><=N>r:n7N>Nn>N>N>r>?>N>r>>>N>r><:N>r:89N>N:7N>N>r>?nN>r>>>N>r><9N>r::?N>Nn>N>N>r><:N>r>>>N>r><nN>r::<N>Nn>N>N>r>?:N>r>>>N>r><nN>r:=6N>N?N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
304626,14/04/2017 01:11:24,558321084,Shutter-Open,Fully Operational,10.774,0.030,38,42,21,32.86239 -106.28590,352.800,1,14.690,876.600,52.590,2.521,174.300,0,152.050,14.463,-0.150,166.253,9.252,-0.076,171.605,8.782,0.023,180.447,8.150,-0.017,184.416,7.827,-0.016,184.941,7.823,-0.022,189.867,7.335,-0.017,192.500,6.652,-0.062,193.799,5.621,-0.056,192.096,5.173,-0.080,191.727,4.839,-0.047,9>N?:6:6Nn>N>N?8?r77<N?<r<<>N#>rn98N>r>=9N>r>>>N>r>>:N?r6=<N>Nn>N>N>r>>6N>r>>>N>r>>9N>r9=>N>Nn>N>N>r>?nN>r>>>N>r>?nN>rn<>N>Nn>N>N>r>??N>r>>>N>r>?8N>rn?nN>Nn>N>N>r>>8N>r>>>N>r>?9N>r:8=N>Nn>N>N>r>>7N>r>>>N>r><>N>r:8=N>Nn>N>N>r>>8N>r>>>N>r><>N>r:n8N>Nn>N>N>r>>8N>r>>>N>r><<N>r:n8N>Nn>N>N>r>?nN>r>>>N>r><nN>r:8:N>Nn>N>N>r>?nN>r>>>N>r><nN>r:nnN>N:7N>N>r><>N>r>>>N>r><8N>r:::N>Nn>N>N>r>?7N>r>>>N>r><<N>r::>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
304638,14/04/2017 01:11:42,558321102,Shutter-Open,Fully Operational,10.767,0.031,38,42,21,32.86239 -106.28590,352.800,0,14.690,876.600,52.700,3.035,171.200,0,153.392,14.359,-0.170,168.419,9.095,-0.146,172.297,8.631,-0.080,178.291,8.154,-0.028,184.415,7.791,-0.032,184.016,7.893,0.025,189.093,7.533,-0.021,192.457,6.649,-0.029,194.272,5.791,0.002,190.020,5.510,0.027,191.009,5.226,-0.066,87N?:6:6Nn>N>N?8=rn=nN??r7=6N#>r=7>N>r>=<N>r>>>N>r>>=N<r?7>N>Nn>N>N>r>?>N>r>>>N>r>>9N>r98>N>Nn>N>N>r>?6N>r>>>N>r>?:N>rn<:N>Nn>N>N>r>?8N>r>>>N>r>?nN>rn>9N>Nn>N>N>r>>9N>r>>>N>r>?6N>r:9>N>Nn>N>N>r>>8N>r>>>N>r><>N>r::6N>Nn>N>N>r>>9N>r>>>N>r><>N>r:8>N>Nn>N>N>r>>6N>r>>>N>r><?N>r:n>N>Nn>N>N>r>>7N>r>>>N>r><=N>r:nnN>Nn>N>N>r>?:N>r>>>N>r><nN>r::8N>Nn>N>N>r>?6N>r>>>N>r><nN>r::8N>Nn>N>N>r>?7N>r>>>N>r><:N>r::6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
304650,14/04/2017 01:11:59,558321119,Shutter-Open,Fully Operational,10.757,0.028,38,42,21,32.86239 -106.28590,352.800,0,14.690,876.600,52.400,2.469,172.800,0,152.531,14.510,-0.164,166.637,9.156,-0.040,173.197,8.580,-0.024,179.111,8.246,-0.038,183.813,7.818,-0.053,184.571,7.661,-0.097,188.637,7.351,-0.065,192.599,6.865,-0.069,194.047,5.855,-0.084,194.573,5.505,-0.067,194.678,5.243,-0.022,9>N?:6:6Nn>N>N?8=r6:>N?<r:69N#>r87>N>r>=7N>r>>>N>r>>=N?r6::N>Nn>N>N>r>>6N>r>>>N>r>>9N>r99nN>Nn>N>N>r>?nN>r>>>N>r>?:N>rn<8N>Nn>N>N>r>>6N>r>>>N>r>?8N>r:7<N>Nn>N>N>r>>7N>r>>>N>r>?6N>r:6?N>Nn>N>N>r>>nN>r>>>N>r><>N>r::=N>Nn>N>N>r>>9N>r>>>N>r><>N>r:n>N>Nn>N>N>r>>nN>r>>>N>r><<N>r::?N>Nn>N>N>r>?=N>r>>>N>r><:N>r:nnN>Nn>N>N>r>?nN>r>>>N>r><9N>r:n?N>Nn>N>N>r>?9N>r>>>N>r><8N>r::7N>Nn>N>N>r>?8N>r>>>N>r><=N>r::6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
304662,14/04/2017 01:12:16,558321136,Shutter-Open,Fully Operational,10.772,0.030,38,42,21,32.86239 -106.28590,352.800,0,14.690,876.600,52.290,2.881,175.200,0,153.245,14.485,-0.260,167.828,8.995,-0.047,172.000,8.596,0.001,178.170,8.147,-0.005,184.211,7.798,0.009,183.330,7.743,0.045,187.649,7.415,0.045,191.174,6.781,-0.032,193.867,6.078,0.003,192.553,5.715,-0.068,193.201,5.057,-0.026,9>N?:6:9Nn>N>N?8<r>=nN?<r8=7N#>rn8:N>r>=:N>r>>>N>r>>=N?r7<7N>Nn>N>N>r>>9N>r>>>N>r>>9N>r86nN>Nn>N>N>r><>N>r>>>N>r>?nN>r:79N>Nn>N>N>r>?=N>r>>>N>r>?8N>r:9:N>Nn>N>N>r>>6N>r>>>N>r>?6N>r:6?N>Nn>N>N>r>>9N>r>>>N>r><>N>r:n<N>Nn>N>N>r>>8N>r>>>N>r><>N>r:8>N>Nn>N>N>r>>8N>r>>>N>r><<N>r::=N>Nn>N>N>r>>7N>r>>>N>r><:N>r:n=N>Nn>N>N>r>?=N>r>>>N>r><nN>r:8>N>Nn>N>N>r>?:N>r>>>N>r><9N>r:n:N>Nn>N>N>r>?8N>r>>>N>r><9N>r::=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
304675,14/04/2017 01:12:34,558321154,Shutter-Open,Fully Operational,10.775,0.030,38,42,21,32.86239 -106.28590,352.800,0,14.600,876.500,52.590,3.241,170.800,0,153.596,14.540,-0.299,167.701,8.900,-0.059,171.982,8.449,-0.076,177.638,8.144,-0.046,182.150,7.720,0.015,183.643,7.708,-0.016,186.513,7.376,0.040,190.834,6.860,0.011,190.784,6.287,0.068,192.263,5.916,-0.020,194.466,5.622,-0.108,9>N?:6:9Nn>N>N?8<r8?=N?<r?9?N#>r6><N>r>:<N>r>>>N>r>>=N?r677N>Nn>N>N>r>>6N>r>>>N>r>>9N>r988N>Nn>N>N>r>?nN>r>>>N>r>?=N>rnn:N>Nn>N>N>r>>6N>r>>>N>r>?8N>r:98N>Nn>N>N>r>?>N>r>>>N>r>?6N>r:8nN>Nn>N>N>r>>8N>r>>>N>r><>N>r:n=N>Nn>N>N>r>?>N>r>>>N>r>?7N>r:n7N>Nn>N>N>r>>7N>r>>>N>r>==N>r::7N>Nn>N>N>r>>9N>r>>>N>r><nN>r::8N>Nn>N>N>r>??N>r>>>N>r><8N>r::7N>Nn>N>N>r>?nN>r>>>N>r><8N>r:n>N>Nn>N>N>r><:N>r>>>N>r><6N>r:::N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
304687,14/04/2017 01:12:51,558321171,Shutter-Open,Fully Operational,10.774,0.029,38,42,21,32.86239 -106.28590,352.800,0,14.600,876.500,52.500,2.727,175.400,0,153.542,14.341,-0.250,163.829,9.146,-0.195,170.924,8.452,-0.023,176.402,8.018,0.033,181.994,8.029,0.120,181.440,7.614,-0.055,185.585,7.471,-0.017,189.888,6.814,0.003,191.880,6.094,-0.036,192.488,5.855,-0.018,192.079,5.474,-0.034,9>N?:6:9N:7N>N?8?r<<<N?<r?7nN#>r8=?N>r>=:N>r>>>N>r>>=N<r:>>N>Nn>N>N>r>>8N>r>>>N>r>>9N>r99>N>Nn>N>N>r><?N>r>>>N>r>?:N>rn<?N>Nn>N>N>r>>7N>r>>>N>r>?8N>r:96N>Nn>N>N>r>>7N>r>>>N>r>?7N>r:9?N>Nn>N>N>r>>9N>r>>>N>r><>N>r:8<N>Nn>N>N>r>>9N>r>>>N>r><>N>r:n8N>Nn>N>N>r>>8N>r>>>N>r><=N>r:::N>Nn>N>N>r>>9N>r>>>N>r><=N>r:n<N>Nn>N>N>r>?<N>r>>>N>r><nN>r:::N>Nn>N>N>r>?<N>r>>>N>r><7N>r::nN>Nn>N>N>r><:N>r>>>N>r><8N>r::8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
304699,14/04/2017 01:13:08,558321188,Shutter-Open,Fully Operational,10.766,0.030,38,42,21,32.86239 -106.28590,352.900,1,14.600,876.500,52.400,2.727,163.700,0,152.656,14.352,-0.255,165.350,9.002,-0.052,170.147,8.334,-0.033,177.795,7.992,-0.084,181.705,7.684,-0.092,181.918,7.667,-0.056,185.349,7.457,-0.026,188.682,6.936,0.010,189.293,6.066,-0.043,191.245,5.663,0.007,189.839,5.181,-0.008,9>N?:6:9Nn>N>N?8<r7>nN?<r:9>N#>rn<7N>r>=8N>r>>>N>r>>=N<r>::N>Nn>N>N>r>??N>r>>>N>r>>9N>r877N>Nn>N>N>r>?<N>r>>>N>r>?:N>rn=nN>Nn>N>N>r>?>N>r>>>N>r>?9N>r:97N>Nn>N>N>r>>7N>r>>>N>r>?7N>r:99N>Nn>N>N>r>>8N>r>>>N>r><>N>r::<N>Nn>N>N>r>>6N>r>>>N>r><?N>r:n9N>Nn>N>N>r>>nN>r>>>N>r><<N>r::7N>Nn>N>N>r>>9N>r>>>N>r><:N>r::8N>Nn>N>N>r>?>N>r>>>N>r><9N>r::8N>Nn>N>N>r>?>N>r>>>N>r><nN>r:nnN>Nn>N>N>r>?:N>r>>>N>r><8N>r:n>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
304711,14/04/2017 01:13:25,558321205,Shutter-Open,Fully Operational,10.773,0.030,38,42,21,32.86239 -106.28590,352.800,0,14.600,876.600,52.290,2.727,166.400,0,152.795,14.543,-0.214,165.698,9.103,-0.071,171.495,8.390,0.061,176.190,8.203,-0.054,179.545,7.802,-0.060,180.783,7.885,-0.084,184.703,7.512,-0.042,188.071,6.783,-0.054,188.459,6.162,-0.019,190.100,5.690,0.020,189.032,5.306,0.034,9>N?:6:8Nn>N>N?8>r8n9N?<r:9=N#>r=7:N>r>=8N>r>>>N>r>>=N<r>=6N>N:7N>N>r>>8N>r>>>N>r>>9N>r9?9N>Nn>N>N>r>?7N>r>>>N>r>?:N>rn:?N>Nn>N>N>r>??N>r>>>N>r>?8N>r:9nN>Nn>N>N>r>>6N>r>>>N>r>?7N>r:9=N>Nn>N>N>r>>6N>r>>>N>r><>N>r:n7N>Nn>N>N>r>>7N>r>>>N>r><>N>r:n9N>Nn>N>N>r>>6N>r>>>N>r><<N>r:::N>Nn>N>N>r>?<N>r>>>N>r><=N>r:n=N>Nn>N>N>r>?<N>r>>>N>r><:N>r:n?N>Nn>N>N>r>?8N>r>>>N>r><9N>r:n7N>Nn>N>N>r>?8N>r>>>N>r><8N>r:::N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
304723,14/04/2017 01:13:43,558321223,Shutter-Open,Fully Operational,10.770,0.030,38,42,21,32.86239 -106.28590,352.800,1,14.600,876.500,52.090,2.984,164.600,0,152.864,14.442,-0.197,164.190,9.114,-0.003,169.749,8.473,-0.020,175.810,8.078,-0.116,179.678,7.738,-0.090,180.041,7.756,-0.027,184.583,7.374,-0.046,188.497,6.910,-0.056,189.879,6.004,-0.030,190.060,5.558,0.027,190.549,5.098,-0.007,87N?:6:8Nn>N?N?8:r86=N??r6>nN#>r6?9N>r>:nN>r>>>N>r>>=N?r86:N>Nn>N>N>r>>9N>r>>>N>r>>9N>r9==N>Nn>N>N>r><>N>r>>>N>r>?:N>rnn7N>Nn>N<N>r>?<N>r>>>N>r>?nN>rn?6N>N:7N>N>r>?>N>r>>>N>r>?6N>r:9<N>Nn>N>N>r>>6N>r>>>N>r>?7N>r:8?N>Nn>N>N>r>>9N>r>>>N>r><>N>r:n=N>Nn>N?N>r>>nN>r>>>N>r><<N>r:n:N>Nn>N>N>r>?>N>r>>>N>r><=N>r:n6N>Nn>N>N>r>?8N>r>>>N>r><:N>r:nnN>Nn>N>N>r>?=N>r>>>N>r>=>N>r::6N>Nn>N>N>r>?6N>r>>>N>r><:N>r::6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
