CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
133122,11/04/2017 00:16:40,558058600,Shutter-Open,Fully Operational,10.775,0.030,38,43,20,32.86239 -106.28590,352.400,1,12.190,879.600,20.600,2.109,90.600,0,30.765,0.680,0.006,120.710,3.739,-0.101,126.691,4.461,-0.033,128.907,5.082,0.006,126.032,5.142,-0.012,125.642,5.049,0.007,122.301,5.011,-0.012,117.769,4.992,0.010,108.565,4.634,-0.029,101.177,4.422,-0.044,96.197,3.993,-0.049,87N?:6:8Nn>N>N:9r:?=N>r9=?N#>r>=nN>r?=<N>r>>>N>r>>9N>r6<>N>Nn>N<N>r?:9N>r>>>N>r>?<N>r68>N>Nn>N>N>r>?9N>r>>>N>r><>N>r:87N>Nn>N>N>r>?>N>r>>>N>r><?N>r:8:N>Nn>N>N>r>>9N>r>>>N>r><nN>r::=N>Nn>N>N>r>>nN>r>>>N>r><8N>r::nN>Nn>N>N>r>>8N>r>>>N>r><9N>r::?N>Nn>N>N>r>>8N>r>>>N>r><8N>r:==N>Nn>N>N>r>>6N>r>>>N>r><9N>r:=:N>Nn>N>N>r>>9N>r>>>N>r>=>N>r:=7N>Nn>N>N>r>>6N>r>>>N>r>=9N>r:=8N>Nn>N>N>r>>7N>r>>>N>r>=:N>r:=7N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
133134,11/04/2017 00:16:57,558058617,Shutter-Open,Fully Operational,10.787,0.030,38,43,20,32.86239 -106.28590,352.400,1,12.190,879.600,20.600,2.058,85.700,0,48.306,0.682,-0.008,121.274,3.847,0.001,126.961,4.462,0.013,128.987,5.028,0.038,126.631,5.129,-0.009,125.504,5.084,0.006,122.050,4.954,0.034,118.719,4.983,0.010,109.272,4.688,-0.017,101.992,4.328,0.014,96.245,3.997,-0.015,9>N?:6:8Nn>N?N=?r??>N>r979N#>r>89N>r?<9N>r>>>N>r>>9N>r699N>Nn>N?N>r?:?N>r>>>N>r>?<N>r6n6N>Nn>N?N>r>?9N>r>>>N>r><?N>r:9nN>Nn>N>N>r>?<N>r>>>N>r><<N>r:n<N>Nn>N>N>r>>6N>r>>>N>r><nN>r::9N>Nn>N?N>r>>:N>r>>>N>r><6N>r:=nN>Nn>N>N>r>>6N>r>>>N>r><9N>r:::N>Nn>N>N>r>>9N>r>>>N>r><9N>r:=7N>N:7N>N>r>>6N>r>>>N>r><9N>r:<9N>Nn>N>N>r>>6N>r>>>N>r>=>N>r:=7N>Nn>N>N>r>>7N>r>>>N>r>=<N>r:=8N>Nn>N>N>r>>6N>r>>>N>r>=?N>r:=6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
133146,11/04/2017 00:17:14,558058634,Shutter-Open,Fully Operational,10.777,0.029,38,43,20,32.86239 -106.28590,352.400,1,12.190,879.600,20.700,2.315,81.800,0,114.359,0.690,-0.011,122.110,3.856,0.014,125.794,4.434,-0.005,128.539,5.041,-0.015,125.926,5.141,0.010,125.576,5.100,0.006,121.780,4.974,0.019,119.020,4.937,0.024,111.260,4.608,0.018,100.117,4.303,-0.026,96.275,4.051,-0.033,9>N?:6:8Nn>N>N:7r>>nN>r988N#>r>n:N>r?<=N>r>>>N>r>>9N>r6>6N>Nn>N>N>r?:8N>r>>>N>r>?<N>r696N>Nn>N>N>r>?nN>r>>>N>r>?7N>r:7?N>Nn>N>N>r>?>N>r>>>N>r><<N>r:n>N>Nn>N>N>r>>7N>r>>>N>r><nN>r:n?N>Nn>N>N>r>>nN>r>>>N>r><9N>r:=nN>Nn>N>N>r>>8N>r>>>N>r><8N>r:=6N>Nn>N>N>r>>9N>r>>>N>r><8N>r:=?N>Nn>N>N>r>>8N>r>>>N>r><8N>r:=nN>Nn>N>N>r>>7N>r>>>N>r><7N>r:::N>Nn>N>N>r>>7N>r>>>N>r>==N>r:=:N>N:7N>N>r>>7N>r>>>N>r>=?N>r:<7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
133158,11/04/2017 00:17:32,558058652,Shutter-Open,Fully Operational,10.771,0.029,38,43,20,32.86239 -106.28590,352.400,0,12.190,879.700,20.700,1.955,94.100,0,31.743,0.676,-0.005,121.260,3.705,-0.037,127.112,4.451,-0.002,129.202,5.033,-0.016,126.883,5.056,0.020,125.404,5.035,0.000,123.067,4.954,0.005,120.126,4.947,0.032,112.383,4.633,0.013,102.516,4.317,-0.035,96.501,4.014,-0.013,9>N?:6:nNn>N>N:nr?n:N>r99>N#>r>n9N>r?=<N>r>>>N>r>>6N>r6=:N>Nn>N>N>r?:=N>r>>>N>r>?<N>r66>N>Nn>N>N>r>?8N>r>>>N>r><>N>r:97N>Nn>N>N>r>>7N>r>>>N>r><<N>r:n<N>Nn>N>N>r>>9N>r>>>N>r><nN>r::nN>Nn>N>N>r>>9N>r>>>N>r><6N>r:=nN>Nn>N>N>r>>8N>r>>>N>r><9N>r:=8N>Nn>N>N>r>>8N>r>>>N>r><8N>r:=8N>Nn>N>N>r>>8N>r>>>N>r><8N>r:=:N>Nn>N>N>r>>6N>r>>>N>r>=>N>r::=N>Nn>N>N>r>?>N>r>>>N>r>=?N>r::8N>N:7N>N>r>>7N>r>>>N>r>=<N>r:=6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
133170,11/04/2017 00:17:49,558058669,Shutter-Open,Fully Operational,10.771,0.030,38,43,20,32.86239 -106.28590,352.400,0,12.190,879.700,20.700,2.161,90.600,0,23.166,0.671,-0.001,120.946,3.725,0.004,126.675,4.414,0.006,129.019,4.986,0.014,127.248,4.999,-0.018,126.215,5.003,0.017,123.417,4.939,0.004,120.142,4.893,0.031,112.352,4.653,0.035,104.876,4.360,-0.020,97.377,3.997,-0.018,9>N?:6:nNn>N>N:nr>79N>r99<N#>r>n7N>r?<<N>r>>>N>r>>6N>r96>N>Nn>N>N>r?::N>r>>>N>r>?<N>r66?N>Nn>N>N>r>?:N>r>>>N>r>?7N>r:6:N>Nn>N>N>r>?>N>r>>>N>r><<N>r:8>N>Nn>N>N>r>>9N>r>>>N>r><nN>r::7N>Nn>N>N>r>>9N>r>>>N>r><9N>r::>N>Nn>N>N>r>>9N>r>>>N>r><9N>r:=6N>Nn>N>N>r>>9N>r>>>N>r><8N>r:=<N>Nn>N>N>r>>9N>r>>>N>r><9N>r:=<N>Nn>N>N>r>?>N>r>>>N>r>=>N>r::nN>Nn>N>N>r>?>N>r>>>N>r>=>N>r::=N>N:7N>N>r>?>N>r>>>N>r>==N>r:=7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
133183,11/04/2017 00:18:07,558058687,Shutter-Open,Fully Operational,10.777,0.030,38,43,20,32.86239 -106.28590,352.300,0,12.190,879.700,20.890,2.109,83.100,0,22.758,0.674,-0.004,119.175,3.542,0.021,127.044,4.267,0.038,129.114,5.017,0.009,126.963,5.048,0.011,126.455,5.052,-0.007,123.204,5.037,-0.009,120.923,4.965,-0.015,113.717,4.773,0.008,104.783,4.412,-0.025,97.537,3.995,-0.025,9>N?:6::Nn>N>N::r=n>N>r97<N#>r>8nN>r??6N>r>>>N>r>>9N>r6?nN>Nn>N>N>r?:>N>r>>>N>r>?<N>r697N>Nn>N>N>r>?6N>r>>>N>r><>N>r:86N>Nn>N>N>r>?<N>r>>>N>r><<N>r:8?N>Nn>N>N>r>>6N>r>>>N>r><nN>r::<N>Nn>N>N>r>>9N>r>>>N>r><6N>r:=9N>Nn>N>N>r>>nN>r>>>N>r><8N>r:=6N>Nn>N>N>r>>9N>r>>>N>r><9N>r:<7N>Nn>N>N>r>>7N>r>>>N>r><6N>r::?N>Nn>N>N>r>?>N>r>>>N>r><9N>r::>N>Nn>N>N>r>?>N>r>>>N>r>=>N>r::=N>Nn>N>N>r>>7N>r>>>N>r>=9N>r::?N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
133195,11/04/2017 00:18:25,558058705,Shutter-Open,Fully Operational,10.775,0.029,38,43,20,32.86239 -106.28590,352.300,0,12.190,879.700,20.790,1.903,90.600,0,104.459,0.692,-0.011,120.522,3.524,0.001,125.714,4.189,-0.011,129.092,5.002,0.007,126.528,5.039,0.000,126.560,5.050,0.016,122.850,4.989,0.005,120.868,4.903,0.029,115.057,4.717,0.022,105.734,4.497,0.006,98.224,3.922,-0.033,9>N?:6::Nn>N>Nn>r?9:N>r96nN#>r>87N>r?=?N>r>>>N>r>>9N>r6?9N>Nn>N>N>r?n8N>r>>>N>r>?<N>r68<N>Nn>N>N>r>?9N>r>>>N>r>?7N>r:9:N>Nn>N>N>r>?<N>r>>>N>r><?N>r:6:N>Nn>N>N>r>>7N>r>>>N>r><nN>r::?N>Nn>N>N>r>>9N>r>>>N>r><6N>r:=6N>Nn>N>N>r>>nN>r>>>N>r><9N>r:=?N>Nn>N>N>r>>9N>r>>>N>r><9N>r:=8N>Nn>N>N>r>>6N>r>>>N>r><7N>r::9N>Nn>N>N>r>>6N>r>>>N>r><6N>r::?N>Nn>N>N>r>?>N>r>>>N>r><6N>r:n>N>N:7N>N>r>>7N>r>>>N>r>=8N>r:=?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
133207,11/04/2017 00:18:42,558058722,Shutter-Open,Fully Operational,10.773,0.030,38,43,20,32.86239 -106.28590,352.300,1,12.190,879.700,20.790,2.212,82.300,0,22.103,0.708,-0.022,118.459,3.401,0.005,125.726,4.194,0.014,129.821,4.908,0.024,127.804,5.032,0.010,127.291,4.988,-0.002,123.698,4.889,0.026,119.623,4.884,-0.010,115.700,4.683,0.006,107.748,4.522,0.002,97.339,3.892,0.104,9?N?:6:nNn>N>N:7r7<8N>r998N#>r>8=N>r?=nN>r>>>N>r>>6N>r6?nN>Nn>N>N>r?n>N>r>>>N>r>?<N>r6n?N>Nn>N>N>r>?7N>r>>>N>r>?7N>r:99N>Nn>N>N>r>??N>r>>>N>r><?N>r:96N>Nn>N>N>r>>9N>r>>>N>r><nN>r::=N>Nn>N>N>r>>8N>r>>>N>r><9N>r:=7N>Nn>N>N>r>>9N>r>>>N>r><8N>r:=<N>Nn>N>N>r>>8N>r>>>N>r><6N>r:=?N>Nn>N>N>r>>9N>r>>>N>r><6N>r::<N>Nn>N>N>r>>6N>r>>>N>r><7N>r:=7N>Nn>N>N>r>>6N>r>>>N>r><7N>r::9N>Nn>N>N>r>?7N>r>>>N>r>=?N>r::?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
133219,11/04/2017 00:18:59,558058739,Shutter-Open,Fully Operational,10.769,0.030,38,43,20,32.86239 -106.28590,352.300,1,12.190,879.700,20.700,2.366,82.800,0,19.594,0.676,-0.001,119.190,3.419,-0.042,126.127,4.182,0.013,129.182,4.825,0.016,127.945,4.943,0.036,126.492,4.991,0.004,123.786,4.916,0.013,119.754,4.852,0.004,114.604,4.626,0.021,108.461,4.398,0.034,99.799,3.939,0.035,9?N?:6:nNn>N>N:<r==8N>r6>8N#>r>99N>r?<8N>r>>>N>r>>9N>r6>:N>Nn>N>N>r?=8N>r>>>N>r>?<N>r669N>Nn>N>N>r>?7N>r>>>N>r><>N>r:6<N>Nn>N>N>r>?<N>r>>>N>r><<N>r:9=N>Nn>N>N>r>>nN>r>>>N>r><8N>r::?N>Nn>N>N>r>>8N>r>>>N>r><9N>r::>N>Nn>N>N>r>>6N>r>>>N>r><9N>r:<7N>Nn>N>N>r>>9N>r>>>N>r><9N>r:=<N>Nn>N>N>r>>7N>r>>>N>r><7N>r::>N>Nn>N>N>r>>6N>r>>>N>r><6N>r::>N>Nn>N>N>r>?nN>r>>>N>r><7N>r::nN>N:7N>N>r>?<N>r>>>N>r>=<N>r::>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
133231,11/04/2017 00:19:16,558058756,Shutter-Open,Fully Operational,10.780,0.029,38,43,20,32.86239 -106.28590,352.300,0,12.190,879.700,20.600,2.624,87.000,0,127.426,0.710,0.023,120.420,3.462,-0.044,126.715,4.072,-0.029,130.162,4.841,0.029,127.047,4.945,0.028,126.771,4.931,0.030,123.991,4.882,0.017,119.673,4.821,0.044,114.853,4.567,0.048,111.216,4.471,0.045,99.282,3.902,0.025,9>N?:6::Nn>N>N:<r8?9N>r6?nN#>r>68N>r?<8N>r>>>N>r>>6N>r6=8N>Nn>N>N>r?n>N>r>>>N>r>?<N>r666N>Nn>N>N>r>?>N>r>>>N>r><>N>r:9>N>Nn>N>N>r>?>N>r>>>N>r><<N>r:9?N>Nn>N>N>r>>7N>r>>>N>r><nN>r::6N>Nn>N>N>r>>9N>r>>>N>r><9N>r:=7N>Nn>N>N>r>>8N>r>>>N>r><6N>r:==N>Nn>N>N>r>>8N>r>>>N>r><6N>r:=8N>Nn>N>N>r>>9N>r>>>N>r>=>N>r::<N>N:7N>N>r>>8N>r>>>N>r>=>N>r:=?N>Nn>N>N>r>>7N>r>>>N>r>==N>r::nN>Nn>N>N>r>?>N>r>>>N>r>=8N>r:=7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
133244,11/04/2017 00:19:35,558058775,Shutter-Open,Fully Operational,10.787,0.030,38,43,20,32.86239 -106.28590,352.300,1,12.190,879.700,20.290,2.469,88.000,0,116.602,0.675,-0.007,120.245,3.456,-0.066,126.048,4.043,0.015,129.540,4.787,0.033,127.919,4.902,0.028,127.241,4.909,0.033,123.543,4.812,0.033,120.070,4.755,0.066,115.320,4.583,0.063,110.463,4.439,0.032,99.143,3.871,0.034,9>N?:6::Nn>N>N=6r:<7N>r6<6N#>r>9=N>r?<6N>r>>>N>r>>9N>r6:8N>Nn>N<N>r?::N>r>>>N>r>?<N>r679N>Nn>N<N>r>?=N>r>>>N>r><>N>r:n?N>Nn>N<N>r>?:N>r>>>N>r><<N>r:6:N>Nn>N?N>r>>6N>r>>>N>r><nN>r:n<N>Nn>N>N>r>>9N>r>>>N>r><9N>r:=8N>Nn>N?N>r>>9N>r>>>N>r><9N>r:n?N>Nn>N?N>r>>9N>r>>>N>r><9N>r:=6N>Nn>N<N>r>>9N>r>>>N>r><7N>r::9N>Nn>N>N>r>>6N>r>>>N>r>=?N>r::>N>Nn>N>N>r>>6N>r>>>N>r>=?N>r:=8N>Nn>N>N>r>?>N>r>>>N>r>=?N>r:=?N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
133256,11/04/2017 00:19:53,558058793,Shutter-Open,Fully Operational,10.773,0.029,38,43,20,32.86239 -106.28590,352.300,0,12.190,879.700,20.390,2.418,90.600,0,34.822,0.679,-0.011,120.756,3.437,-0.022,126.835,3.958,-0.043,129.522,4.720,0.009,128.188,4.903,0.043,127.973,4.884,0.038,123.563,4.779,0.020,120.304,4.709,0.050,115.257,4.562,0.061,110.473,4.379,0.038,101.125,3.972,0.048,9>N?:6::Nn>N>N:>r78=N>r96nN#>r>8nN>r??6N>r>>>N>r>>9N>r99<N>Nn>N>N>r?=9N>r>>>N>r>?<N>r669N>Nn>N>N>r>?>N>r>>>N>r><>N>r:8nN>Nn>N>N>r>?<N>r>>>N>r><=N>r:8=N>Nn>N>N>r>>7N>r>>>N>r><nN>r::<N>N:7N>N>r>>nN>r>>>N>r><6N>r:=<N>Nn>N>N>r>>8N>r>>>N>r><6N>r:=7N>Nn>N>N>r>>8N>r>>>N>r><6N>r:=8N>Nn>N>N>r>>9N>r>>>N>r><7N>r:=nN>Nn>N>N>r>>9N>r>>>N>r><7N>r:=?N>Nn>N>N>r>?>N>r>>>N>r>=>N>r::=N>Nn>N>N>r>?<N>r>>>N>r>=nN>r:=7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
133268,11/04/2017 00:20:11,558058811,Shutter-Open,Fully Operational,10.769,0.029,38,43,20,32.86239 -106.28590,352.300,0,12.190,879.600,20.200,2.212,90.600,0,118.647,0.711,0.019,118.655,3.376,-0.036,127.117,3.995,0.000,130.184,4.702,-0.016,129.303,4.899,0.034,127.484,4.841,0.013,123.884,4.729,0.013,121.650,4.608,0.034,113.989,4.496,0.050,110.451,4.357,0.084,101.862,3.993,0.048,9?N?:6::Nn>N>N:7rn<:N>r97nN#>r>98N>r???N>r>>>N>r>>9N>r968N>Nn>N>N>r?:<N>r>>>N>r>?<N>r66=N>Nn>N>N>r>?9N>r>>>N>r><>N>r:n:N>Nn>N>N>r>?<N>r>>>N>r><<N>r:9nN>Nn>N>N>r>>7N>r>>>N>r><nN>r::nN>Nn>N>N>r>>8N>r>>>N>r><9N>r:=7N>Nn>N>N>r>>9N>r>>>N>r><6N>r:<7N>Nn>N>N>r>>9N>r>>>N>r><6N>r:=9N>Nn>N>N>r>>6N>r>>>N>r><6N>r:=9N>N:7N>N>r>>9N>r>>>N>r>=>N>r:=>N>Nn>N>N>r>>9N>r>>>N>r>=>N>r::=N>Nn>N>N>r>?:N>r>>>N>r>:<N>r::>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
133280,11/04/2017 00:20:29,558058829,Shutter-Open,Fully Operational,10.767,0.030,38,43,20,32.86239 -106.28590,352.300,1,12.190,879.600,20.200,2.264,87.200,0,128.982,0.693,0.008,121.450,3.356,-0.011,126.281,3.927,-0.022,129.755,4.682,-0.006,128.190,4.812,0.010,126.619,4.853,0.032,123.571,4.755,0.025,121.031,4.616,0.024,115.513,4.479,0.046,110.014,4.416,0.062,102.194,4.030,0.065,9>N?:6::Nn>N>N8>r6n<N>r6=9N#>r>7nN>r??6N>r>>>N>r>>6N>r97=N>Nn>N>N>r?=7N>r>>>N>r>?=N>r68:N>Nn>N>N>r>?=N>r>>>N>r><>N>r:86N>Nn>N>N>r>??N>r>>>N>r><?N>r:9=N>Nn>N>N>r>?>N>r>>>N>r><nN>r::?N>Nn>N>N>r>>7N>r>>>N>r><9N>r:==N>Nn>N>N>r>>8N>r>>>N>r><9N>r:==N>Nn>N>N>r>>8N>r>>>N>r><9N>r:=8N>Nn>N>N>r>>6N>r>>>N>r><9N>r::?N>Nn>N>N>r>>6N>r>>>N>r>=>N>r:=9N>Nn>N>N>r>?>N>r>>>N>r>==N>r:=8N>Nn>N>N>r>?>N>r>>>N>r><7N>r:=>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
133292,11/04/2017 00:20:46,558058846,Shutter-Open,Fully Operational,10.777,0.030,38,43,20,32.86239 -106.28590,352.300,1,12.190,879.600,20.200,2.212,94.000,0,44.357,0.696,-0.017,119.950,3.302,-0.037,125.591,3.871,-0.041,129.643,4.598,-0.025,128.139,4.816,0.010,127.306,4.792,0.014,123.528,4.719,-0.010,120.599,4.574,0.014,115.722,4.524,0.095,111.132,4.283,0.050,103.143,3.962,0.064,9?N?:6::Nn>N>Nn=rn78N>r6::N#>r>76N>r?>6N>r>>>N>r>>6N>r99=N>Nn>N>N>r?=6N>r>>>N>r>?=N>r686N>Nn>N>N>r><>N>r>>>N>r>?7N>r:8>N>Nn>N>N>r>??N>r>>>N>r><?N>r:9nN>Nn>N>N>r>>7N>r>>>N>r><nN>r::<N>Nn>N>N>r>>nN>r>>>N>r><9N>r:=?N>Nn>N>N>r>>8N>r>>>N>r><9N>r:=nN>Nn>N>N>r>>9N>r>>>N>r><9N>r::nN>Nn>N>N>r>>7N>r>>>N>r><9N>r:=7N>Nn>N>N>r>?:N>r>>>N>r><6N>r:=8N>Nn>N>N>r>>7N>r>>>N>r>=?N>r:=nN>N:7N>N>r>>7N>r>>>N>r>=?N>r:<:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
