CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
1515058,05/05/2017 22:31:36,560298696,ExtFans Shutter-Open,Fully Operational,10.431,0.030,35,37,23,32.86238 -106.28590,352.800,0,18.600,876.100,28.500,3.858,133.900,0,178.514,8.311,-0.096,175.667,8.058,-0.036,174.179,8.006,-0.054,171.906,7.882,-0.048,171.264,7.733,-0.047,170.323,7.717,-0.035,170.874,7.443,-0.029,169.271,6.932,-0.020,165.674,6.122,-0.010,163.798,5.629,0.022,160.903,4.965,-0.010,87N?:68?Nn>N>N?96rn87N6r?:7N#>r>69N>r>>:N>r>>>N>r>?<N>r:76N>Nn>N>N>r>>nN>r>>>N>r><<N>r:8<N>Nn>N>N>r>>:N>r>>>N>r><7N>r::=N>Nn>N>N>r>>:N>r>>>N>r>=>N>r::>N>Nn>N>N>r>>:N>r>>>N>r><7N>r::9N>Nn>N>N>r>>:N>r>>>N>r><7N>r:=7N>Nn>N>N>r>>:N>r>>>N>r><7N>r:::N>Nn>N>N>r>>:N>r>>>N>r><9N>r::=N>Nn>N>N>r>>:N>r>>>N>r><9N>r::?N>N:7N>N>r>>8N>r>>>N>r><9N>r:=7N>Nn>N>N>r>>7N>r>>>N>r><:N>r::9N>Nn>N>N>r>?<N>r>>>N>r><8N>r::nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1515070,05/05/2017 22:31:53,560298713,ExtFans Shutter-Open,Fully Operational,10.444,0.029,35,37,23,32.86238 -106.28590,352.700,0,18.600,876.100,28.500,4.013,132.800,0,177.919,8.357,-0.089,174.980,8.134,-0.028,173.662,8.086,-0.039,172.002,7.973,-0.053,171.265,7.762,-0.029,170.814,7.721,-0.046,170.523,7.493,-0.032,168.638,6.981,-0.019,165.149,6.175,0.004,163.592,5.523,-0.018,159.102,4.962,-0.034,87N?:68>Nn>N>N?96r<89N6r?7>N#>r>7=N>r>>:N>r>>>N>r>?=N>r:69N>Nn>N>N>r>>:N>r>>>N>r><=N>r:n9N>Nn>N>N>r>>=N>r>>>N>r>=>N>r::7N>Nn>N>N>r>>:N>r>>>N>r>=>N>r:=8N>Nn>N>N>r>>:N>r>>>N>r>=>N>r:=6N>Nn>N>N>r>>:N>r>>>N>r><7N>r:=9N>Nn>N>N>r>>:N>r>>>N>r>=>N>r::8N>Nn>N>N>r>>:N>r>>>N>r><6N>r::<N>Nn>N>N>r>>nN>r>>>N>r><9N>r::9N>Nn>N>N>r>>9N>r>>>N>r><8N>r:=7N>Nn>N>N>r>>6N>r>>>N>r><:N>r:=nN>Nn>N>N>r>>6N>r>>>N>r><=N>r::?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1515082,05/05/2017 22:32:10,560298730,ExtFans Shutter-Open,Fully Operational,10.444,0.029,35,37,23,32.86238 -106.28590,352.700,0,18.600,876.000,28.700,3.858,134.800,0,178.392,8.343,-0.092,175.018,8.068,-0.046,173.574,8.079,-0.032,171.874,7.956,-0.044,170.790,7.761,-0.027,170.470,7.721,-0.036,171.104,7.507,-0.037,169.063,7.008,-0.023,165.041,6.191,-0.015,162.497,5.503,-0.025,159.859,4.955,-0.029,87N?:68?Nn>N>N?96rn<>N6r?n8N#>r?>>N>r>>:N>r>>>N>r>?=N>r:79N>Nn>N>N>r>>=N>r>>>N>r><<N>r:88N>Nn>N>N>r>>=N>r>>>N>r><6N>r::nN>Nn>N>N>r>>=N>r>>>N>r><7N>r::<N>Nn>N>N>r>>:N>r>>>N>r><7N>r:=7N>Nn>N>N>r>>:N>r>>>N>r>=>N>r:=6N>Nn>N>N>r>>:N>r>>>N>r><6N>r:::N>Nn>N>N>r>>:N>r>>>N>r><9N>r::=N>Nn>N>N>r>>8N>r>>>N>r><8N>r::9N>N:7N>N>r>>8N>r>>>N>r><nN>r:=?N>Nn>N>N>r>?>N>r>>>N>r><=N>r:=nN>Nn>N>N>r>>6N>r>>>N>r><7N>r:=nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1515095,05/05/2017 22:32:29,560298749,Shutter-Open,Fully Operational,10.738,0.030,35,37,23,32.86238 -106.28590,352.700,0,18.500,876.200,28.890,3.910,132.200,0,178.159,8.285,-0.091,174.676,8.039,-0.025,173.097,8.018,-0.035,171.675,7.974,-0.057,170.663,7.751,-0.025,170.761,7.679,-0.055,170.629,7.514,-0.033,168.839,7.115,-0.046,164.701,6.099,0.001,164.128,5.560,-0.060,160.533,4.934,0.007,87N?:68>Nn>N>N?96r=nnN6r?>8N#>r?>8N>r>>nN>r>>>N>r>?:N>r:67N>Nn>N>N>r>>:N>r>>>N>r><<N>r:87N>Nn>N>N>r>>=N>r>>>N>r><6N>r::8N>Nn>N>N>r>>=N>r>>>N>r><7N>r::>N>Nn>N>N>r>>=N>r>>>N>r><6N>r:=6N>Nn>N>N>r>>:N>r>>>N>r><7N>r:=7N>Nn>N>N>r>>nN>r>>>N>r><7N>r:n>N>Nn>N>N>r>>:N>r>>>N>r><9N>r:=8N>Nn>N>N>r>>8N>r>>>N>r><nN>r::8N>Nn>N>N>r>>8N>r>>>N>r><nN>r:=8N>Nn>N>N>r>>9N>r>>>N>r><=N>r:=:N>N:7N>N>r>>7N>r>>>N>r><:N>r:==N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1515107,05/05/2017 22:32:47,560298767,Shutter-Open,Fully Operational,10.747,0.030,35,38,22,32.86238 -106.28590,352.700,0,18.500,876.100,29.000,4.116,133.900,0,178.901,8.321,-0.100,173.872,8.031,-0.022,172.784,8.025,-0.029,171.926,7.977,-0.038,170.400,7.779,-0.050,169.918,7.707,-0.009,169.951,7.489,-0.016,168.726,7.186,-0.038,165.070,6.223,-0.017,163.080,5.573,-0.041,160.646,5.003,-0.036,87N?:68>Nn>N>N?96r=n<N6r?=:N#>r>67N>r>>nN>r>>>N>r>?:N>rn>?N>Nn>N>N>r>>:N>r>>>N>r><=N>r:8:N>Nn>N>N>r>>=N>r>>>N>r><6N>r:::N>Nn>N>N>r>>=N>r>>>N>r><7N>r:=7N>Nn>N>N>r>>:N>r>>>N>r>=>N>r:::N>Nn>N>N>r>>8N>r>>>N>r>=>N>r::8N>Nn>N>N>r>>nN>r>>>N>r><6N>r:n>N>Nn>N>N>r>>=N>r>>>N>r><6N>r:==N>Nn>N>N>r>>nN>r>>>N>r><9N>r::?N>Nn>N>N>r>>8N>r>>>N>r><nN>r::<N>N:7N>N>r>>6N>r>>>N>r><:N>r:=9N>Nn>N>N>r>?<N>r>>>N>r><8N>r::?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1515119,05/05/2017 22:33:04,560298784,Shutter-Open,Fully Operational,10.757,0.029,35,38,22,32.86238 -106.28590,352.700,0,18.500,876.100,29.000,4.167,134.200,0,178.868,8.368,-0.099,174.055,7.900,-0.065,172.885,7.923,-0.072,172.120,7.922,-0.043,170.431,7.827,-0.039,170.196,7.785,-0.014,169.983,7.497,-0.015,168.531,7.104,-0.027,164.181,6.082,-0.008,161.258,5.513,0.024,159.328,5.068,-0.036,87N?:68>Nn>N?N?96r9=9N6r?8:N#>r>78N>r>>nN>r>>>N>r>?=N>rn>?N>Nn>N>N>r>>nN>r>>>N>r><=N>r:9nN>Nn>N>N>r>>=N>r>>>N>r><6N>r::nN>Nn>N>N>r>>:N>r>>>N>r>=>N>r:=8N>Nn>N>N>r>>:N>r>>>N>r>=>N>r:=9N>Nn>N>N>r>>=N>r>>>N>r>=>N>r::>N>Nn>N>N>r>>:N>r>>>N>r><6N>r::6N>Nn>N>N>r>>=N>r>>>N>r><9N>r::>N>Nn>N>N>r>>nN>r>>>N>r><nN>r:n<N>Nn>N>N>r>>9N>r>>>N>r><:N>r::>N>Nn>N>N>r>>9N>r>>>N>r><6N>r::6N>N:7N>N>r>?>N>r>>>N>r>=>N>r::<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1515131,05/05/2017 22:33:21,560298801,Shutter-Open,Fully Operational,10.757,0.029,35,38,22,32.86238 -106.28590,352.700,0,18.500,876.200,29.200,4.064,131.600,0,179.408,8.343,-0.116,173.197,8.003,-0.107,172.921,7.901,-0.081,172.101,7.868,-0.053,170.932,7.856,-0.042,170.842,7.794,-0.038,169.470,7.456,-0.004,168.813,7.163,-0.011,165.010,6.115,0.026,162.247,5.509,-0.032,158.811,4.819,0.037,87N?:68>Nn>N>N?97r>87N6r?:=N#>r?<<N>r>>8N>r>>>N>r>?<N>rn>8N>Nn>N>N>r>>nN>r>>>N>r><<N>r:8:N>Nn>N>N>r>>:N>r>>>N>r><7N>r:=7N>Nn>N>N>r>>=N>r>>>N>r>=?N>r::=N>Nn>N>N>r>>=N>r>>>N>r>=>N>r::9N>Nn>N>N>r>>=N>r>>>N>r><7N>r::<N>Nn>N>N>r>>:N>r>>>N>r><7N>r:=nN>Nn>N>N>r>>=N>r>>>N>r><9N>r::>N>Nn>N>N>r>>nN>r>>>N>r><:N>r::8N>Nn>N>N>r>>6N>r>>>N>r><nN>r::<N>Nn>N>N>r>>7N>r>>>N>r><:N>r::<N>Nn>N>N>r>?:N>r>>>N>r><8N>r:=7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1515143,05/05/2017 22:33:38,560298818,Shutter-Open,Fully Operational,10.742,0.030,36,38,22,32.86238 -106.28590,352.800,0,18.500,876.000,29.200,4.218,132.400,0,179.607,8.320,-0.100,173.443,7.946,-0.064,172.838,7.888,-0.068,172.563,7.863,-0.044,171.673,7.735,-0.035,171.387,7.820,-0.011,169.818,7.511,-0.014,169.423,7.247,-0.008,164.385,5.991,-0.006,162.015,5.446,-0.010,159.732,4.820,0.008,87N?:68>Nn>N>N?97r=66N6r?:<N#>r?>nN>r>>:N>r>>>N>r>?=N>rn>9N>Nn>N>N>r>>:N>r>>>N>r><<N>r:n7N>Nn>N>N>r>>nN>r>>>N>r>=>N>r::?N>Nn>N>N>r>>nN>r>>>N>r>=?N>r:::N>Nn>N>N>r>>nN>r>>>N>r>=?N>r::9N>Nn>N>N>r>>=N>r>>>N>r>=>N>r::nN>Nn>N>N>r>>:N>r>>>N>r>=<N>r:=9N>Nn>N>N>r>>=N>r>>>N>r><7N>r:=nN>Nn>N>N>r>>:N>r>>>N>r><nN>r::?N>Nn>N>N>r>>6N>r>>>N>r><8N>r:n:N>Nn>N>N>r>?>N>r>>>N>r><:N>r::>N>Nn>N>N>r>??N>r>>>N>r><:N>r:=nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1515156,05/05/2017 22:33:57,560298837,Shutter-Open,Fully Operational,10.748,0.030,36,38,21,32.86238 -106.28590,352.800,0,18.500,876.100,29.200,4.064,133.700,0,178.921,8.247,-0.087,174.209,7.992,-0.067,173.452,7.910,-0.076,172.235,7.806,-0.048,171.690,7.774,-0.051,170.663,7.784,-0.033,169.887,7.523,-0.015,170.147,7.279,-0.011,164.684,6.217,0.007,162.483,5.480,-0.014,159.210,4.913,-0.001,87N?:6n7Nn>N>N?96r68>N6r?>6N#>r>67N>r>>8N>r>>>N>r>?<N>rn>>N>Nn>N>N>r>>=N>r>>>N>r><?N>r:8?N>Nn>N>N>r>>=N>r>>>N>r><6N>r::>N>Nn>N>N>r>>=N>r>>>N>r><7N>r::?N>Nn>N>N>r>>:N>r>>>N>r>=?N>r:=6N>Nn>N>N>r>>:N>r>>>N>r>=>N>r:::N>Nn>N>N>r>>=N>r>>>N>r>=?N>r:=:N>Nn>N>N>r>>=N>r>>>N>r><7N>r::>N>Nn>N>N>r>>nN>r>>>N>r><nN>r::nN>Nn>N>N>r>>8N>r>>>N>r><8N>r::7N>Nn>N>N>r>??N>r>>>N>r><8N>r::6N>N:7N>N>r>>7N>r>>>N>r><:N>r::<N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1515168,05/05/2017 22:34:30,560298870,Shutter-Open,Fully Operational,10.751,0.029,36,39,21,32.86238 -106.28590,359.900,0,18.500,876.100,29.500,4.218,133.400,0,179.415,8.302,-0.072,174.306,7.928,-0.051,173.289,7.948,-0.063,171.737,7.851,-0.053,171.540,7.804,-0.037,171.112,7.807,-0.031,169.579,7.599,-0.028,169.942,7.404,-0.019,165.383,6.185,-0.005,162.639,5.530,0.008,158.733,4.974,0.005,86N?:6n6Nn>N>N?96r868N6r>7?N#>r>6?N>r>>:N>r>>>N>r>?:N>r:78N>Nn>N>N>r>>:N>r>>>N>r>?9N>r:8?N>Nn>N>N>r>>:N>r>>>N>r><=N>r::<N>Nn>N>N>r>>=N>r>>>N>r><:N>r:=6N>Nn>N>N>r>>=N>r>>>N>r><:N>r:n<N>Nn>N>N>r>>=N>r>>>N>r>=?N>r::<N>Nn>N>N>r>>=N>r>>>N>r><nN>r:=6N>Nn>N?N>r>>=N>r>>>N>r><nN>r:=9N>Nn>N>N>r>>:N>r>>>N>r><<N>r:=:N>Nn>N>N>r>>7N>r>>>N>r><:N>r:n:N>N:7N>N>r>>6N>r>>>N>r><<N>r::>N>N:7N>N>r>??N>r>>>N>r><nN>r:==N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1515180,05/05/2017 22:34:48,560298888,Shutter-Open,Fully Operational,10.744,0.030,36,39,21,32.86238 -106.28590,352.700,0,18.500,876.100,29.290,3.910,134.900,0,179.691,8.314,-0.068,174.961,7.962,-0.063,173.611,7.970,-0.045,172.342,7.864,-0.027,171.983,7.756,-0.053,170.767,7.787,-0.029,169.920,7.549,-0.007,169.958,7.375,0.002,164.760,6.312,0.017,161.840,5.687,0.018,160.136,5.071,0.016,86N?:6n9Nn>N>N?97r>?9N6r?n<N#>r>87N>r>>nN>r>>>N>r>??N>r:7:N>Nn>N>N>r>>nN>r>>>N>r>?6N>r:88N>Nn>N>N>r>>nN>r>>>N>r><=N>r::9N>Nn>N>N>r>>=N>r>>>N>r><=N>r:=9N>Nn>N>N>r>>=N>r>>>N>r><:N>r::8N>Nn>N?N>r>>:N>r>>>N>r><nN>r:=9N>Nn>N>N>r>>=N>r>>>N>r><nN>r::>N>Nn>N>N>r>>:N>r>>>N>r><nN>r:=6N>Nn>N>N>r>>nN>r>>>N>r><=N>r:=:N>Nn>N>N>r>>9N>r>>>N>r><>N>r::6N>Nn>N>N>r>?>N>r>>>N>r><<N>r::7N>N:7N>N>r>>9N>r>>>N>r>?6N>r:=6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1515192,05/05/2017 22:35:05,560298905,Shutter-Open,Fully Operational,10.752,0.029,36,39,21,32.86238 -106.28590,352.700,0,18.500,876.200,29.500,4.013,132.700,0,179.440,8.379,-0.043,174.932,8.047,-0.048,174.060,7.992,-0.037,172.784,7.901,-0.043,171.140,7.829,-0.028,170.694,7.796,-0.034,170.128,7.566,-0.023,170.205,7.368,-0.031,165.145,6.426,0.012,162.891,5.773,0.010,158.834,5.116,0.021,86N?:6n9Nn>N>N?97r?n=N6r?6=N#>r>8=N>r>>nN>r>>>N>r>??N>r:7<N>Nn>N>N>r>>:N>r>>>N>r>?7N>r:8>N>Nn>N>N>r>>:N>r>>>N>r><<N>r::7N>Nn>N>N>r>>:N>r>>>N>r><=N>r::<N>Nn>N>N>r>>:N>r>>>N>r><:N>r:=6N>Nn>N>N>r>>=N>r>>>N>r><8N>r:==N>Nn>N>N>r>>:N>r>>>N>r><nN>r:=?N>Nn>N>N>r>>=N>r>>>N>r><nN>r:::N>Nn>N>N>r>>:N>r>>>N>r><<N>r::=N>Nn>N>N>r>>6N>r>>>N>r><<N>r::6N>Nn>N>N>r>?>N>r>>>N>r><?N>r::7N>Nn>N>N>r>?>N>r>>>N>r>?6N>r::=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1515204,05/05/2017 22:35:23,560298923,Shutter-Open,Fully Operational,10.745,0.030,36,39,21,32.86238 -106.28590,352.700,0,18.390,876.200,29.290,4.424,131.600,0,179.385,8.329,-0.059,175.072,8.086,-0.056,174.805,8.045,-0.026,173.422,7.990,-0.038,171.790,7.835,-0.025,171.149,7.861,-0.003,170.513,7.565,0.010,170.922,7.360,0.012,166.037,6.449,-0.018,164.412,5.721,0.103,159.537,5.305,-0.012,86N?:6n9Nn>N>N?97r??8N6r?66N#>r>98N>r>>:N>r>>>N>r>?>N>r:67N>Nn>N>N>r>>=N>r>>>N>r>?7N>r:8?N>Nn>N>N>r>>:N>r>>>N>r><=N>r::6N>Nn>N>N>r>>=N>r>>>N>r><<N>r::<N>Nn>N>N>r>>=N>r>>>N>r><:N>r:=6N>Nn>N>N>r>>=N>r>>>N>r><8N>r:=:N>Nn>N>N>r>>:N>r>>>N>r><nN>r::>N>Nn>N>N>r>>:N>r>>>N>r><:N>r::7N>Nn>N>N>r>>nN>r>>>N>r><=N>r:::N>Nn>N>N>r>>6N>r>>>N>r>?7N>r:n=N>N:6N>N>r>?nN>r>>>N>r>?8N>r:n>N>N:6N>N>r>?nN>r>>>N>r><>N>r:=?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1515217,05/05/2017 22:35:41,560298941,Shutter-Open,Fully Operational,10.745,0.030,36,39,21,32.86238 -106.28590,352.800,0,18.390,876.100,29.200,4.270,133.800,0,179.790,8.337,-0.059,174.857,8.076,-0.017,174.885,8.012,-0.023,173.980,7.975,-0.016,172.296,7.892,-0.015,171.313,7.860,-0.002,171.225,7.601,0.013,170.319,7.350,0.044,165.804,6.575,0.047,162.833,5.920,0.023,159.105,5.219,0.007,87N?:6n8Nn>N>N?97r<?:N6r<??N#>r>n6N>r>>nN>r>>>N>r>?>N>r:66N>Nn>N>N>r>>:N>r>>>N>r>?6N>r::7N>Nn>N>N>r>>=N>r>>>N>r><<N>r:=7N>Nn>N>N>r>>:N>r>>>N>r><:N>r::nN>Nn>N>N>r>>=N>r>>>N>r><nN>r::?N>Nn>N?N>r>>=N>r>>>N>r><8N>r::>N>Nn>N>N>r>>=N>r>>>N>r><nN>r:=8N>Nn>N>N>r>>=N>r>>>N>r><nN>r::9N>Nn>N>N>r>>nN>r>>>N>r><<N>r:n>N>Nn>N>N>r>>7N>r>>>N>r><?N>r:n?N>N:7N>N>r>>7N>r>>>N>r><>N>r:=7N>N:7N>N>r>?<N>r>>>N>r><>N>r:=?N>N<N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1515229,05/05/2017 22:35:59,560298959,Shutter-Open,Fully Operational,10.750,0.029,37,39,21,32.86238 -106.28590,352.800,1,18.390,876.100,29.290,4.270,132.600,0,179.624,8.399,-0.044,174.821,8.110,-0.026,175.468,8.040,-0.011,174.581,7.993,-0.025,172.574,7.907,-0.019,172.602,7.858,0.001,171.188,7.594,0.046,171.251,7.332,0.043,166.440,6.516,0.001,163.341,5.896,0.021,159.060,5.234,0.095,87N?:6n8Nn>N>N?97r<8?N6r:??N>r>=9N>r>?:N>r>>>N>r>?<N>r:69N>Nn>N>N>r>>:N>r>>>N>r>?6N>r:n6N>Nn>N>N>r>>=N>r>>>N>r><=N>r:::N>Nn>N>N>r>>=N>r>>>N>r><<N>r::?N>Nn>N>N>r>>=N>r>>>N>r><:N>r:=7N>Nn>N>N>r>>:N>r>>>N>r><nN>r::=N>Nn>N>N>r>>=N>r>>>N>r><nN>r:=7N>Nn>N>N>r>>:N>r>>>N>r><nN>r::6N>Nn>N>N>r>>nN>r>>>N>r><=N>r::9N>Nn>N>N>r>>6N>r>>>N>r><>N>r:n8N>Nn>N>N>r>>7N>r>>>N>r><?N>r::?N>N:6N>N>r>?=N>r>>>N>r><<N>r:==N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
