CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
1255718,01/05/2017 06:53:31,559896811,Shutter-Open,Fully Operational,10.774,0.029,38,44,17,32.86236 -106.28590,351.900,0,5.190,878.300,59.290,2.521,70.700,0,1.358,5.619,-0.129,41.847,3.230,-0.176,48.128,2.623,-0.137,55.323,1.995,-0.117,56.035,1.822,-0.106,56.334,1.713,-0.095,52.334,1.347,-0.002,46.675,1.134,-0.015,52.831,1.283,-0.055,51.508,1.418,-0.058,54.304,1.649,-0.052,9>N?:6:<N=7N>N=n7r9n>Nnr8>8N#>r>7?N>r>>6N>r>>>N>r>>?N>r8:>N>N:6N>N>r>?nN>r>>>N>r>><N>rn?nN>Nn>N>N>r>??N>r>>>N>r>>8N>r:9?N>N:7N>N>r>??N>r>>>N>r>>8N>r:n7N>N:8N>N>r>?:N>r>>>N>r>>9N>r:<9N>N:=N>N>r>?7N>r>>>N>r>>9N>r:<?N>N:nN>N>r>?7N>r>>>N>r>>6N>r:=8N>N:=N>N>r>:<N>r>>>N>r>>6N>r::nN>N:>N>N>r>:nN>r>>>N>r>>6N>r::?N>N:<N>N>r><7N>r>>>N>r>>6N>r:=9N>N:=N?N>r><:N>r>>>N>r>>7N>r:?:N>N::N>N>r><?N>r>>>N>r>>9N>r:>8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1255730,01/05/2017 06:53:49,559896829,Shutter-Open,Fully Operational,10.775,0.030,38,44,17,32.86236 -106.28590,351.900,0,5.190,878.400,59.400,2.624,74.000,0,3.546,5.592,-0.139,43.979,3.261,-0.155,50.701,2.680,-0.139,55.480,2.061,-0.127,56.192,1.894,-0.119,55.432,1.748,-0.086,52.009,1.355,-0.076,48.194,1.190,-0.034,50.987,1.351,-0.076,51.078,1.464,-0.055,52.727,1.600,-0.057,9>N?:6:<N=7N>N>rn:6Nnrn97N#>r?>7N>r>?<N>r>>>N>r>>>N>r9<<N>N:7N?N>r>?8N>r>>>N>r>><N>rn<>N>N:7N>N>r>?>N>r>>>N>r>>8N>r:n8N>N:9N>N>r>?8N>r>>>N>r>>9N>r:n8N>N:nN>N>r>?7N>r>>>N>r>>6N>r:<?N>N:nN>N>r>?9N>r>>>N>r>>9N>r:<:N>N:nN>N>r>?9N>r>>>N>r>>6N>r:<7N>N:nN?N>r>8nN>r>>>N>r>>6N>r:><N>N:?N?N>r>=?N>r>>>N>r>>7N>r:=<N>N:<N>N>r><9N>r>>>N>r>>6N>r:?<N>N:<N>N>r><8N>r>>>N>r>>6N>r:?>N>N:=N>N>r><<N>r>>>N>r>>6N>r:?6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1255743,01/05/2017 06:54:08,559896848,Shutter-Open,Fully Operational,10.777,0.030,38,44,17,32.86236 -106.28590,351.900,0,5.190,878.500,59.290,2.469,75.600,0,3.139,5.648,-0.160,44.705,3.229,-0.157,53.132,2.725,-0.178,56.506,2.103,-0.143,59.381,1.891,-0.125,56.022,1.829,-0.110,52.301,1.348,-0.093,46.800,1.171,-0.058,51.197,1.341,-0.085,51.964,1.412,-0.067,54.210,1.432,-0.052,9>N?:6:<N:6N>N>r=>>Nnr8=:N#>r?n<N>r>?:N>r>>>N>r>>?N>r976N>N:9N>N>r>?:N>r>>>N>r>><N>rn<:N>Nn>N>N>r>??N>r>>>N>r>>8N>r:87N>N:8N>N>r>?=N>r>>>N>r>>9N>r::?N>N:nN>N>r>?nN>r>>>N>r>>6N>r:?7N>N:8N>N>r>?6N>r>>>N>r>>9N>r:=nN>N:nN>N>r><<N>r>>>N>r>>6N>r:<8N>N:=N>N>r><6N>r>>>N>r>>6N>r:<>N>N:<N>N>r>=8N>r>>>N>r>>6N>r:9?N>N:>N>N>r><9N>r>>>N>r>>6N>r:?6N>N:<N>N>r><?N>r>>>N>r>>7N>r:<9N>N:=N>N>r><:N>r>>>N>r>>6N>r:<6N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1255755,01/05/2017 06:54:26,559896866,Shutter-Open,Fully Operational,10.770,0.030,38,44,17,32.86236 -106.28590,351.900,0,5.190,878.400,59.200,2.212,81.800,0,3.041,5.593,-0.122,44.344,3.279,-0.161,53.902,2.746,-0.161,59.127,2.108,-0.151,59.995,1.902,-0.121,60.433,1.792,-0.143,56.510,1.384,-0.084,50.113,1.141,-0.034,50.400,1.229,-0.022,49.795,1.402,-0.039,52.412,1.425,-0.025,9?N?:6:<N=nN>N<r=<nNnr:7nN#>r?<>N>r>?=N>r>>>N>r>>>N>r9n:N>N:9N>N>r>?=N>r>>>N>r>>=N>rn<:N>Nn>N>N>r>>7N>r>>>N>r>>nN>r:8=N>N:9N>N>r>?<N>r>>>N>r>>8N>r:=7N>N:<N>N>r>?9N>r>>>N>r>>6N>r:=9N>N::N?N>r>?6N>r>>>N>r>>6N>r:?nN>N::N?N>r>?9N>r>>>N>r>>6N>r:?7N>N:=N?N>r><7N>r>>>N>r>>6N>r:::N>N:?N>N>r>=9N>r>>>N>r>>6N>r:n?N>N=7N?N>r><6N>r>>>N>r>>6N>r:<8N>N:<N>N>r><9N>r>>>N>r>>6N>r:<6N>N:<N>N>r><6N>r>>>N>r>>6N>r:<9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1255767,01/05/2017 06:54:43,559896883,Shutter-Open,Fully Operational,10.770,0.029,38,44,17,32.86236 -106.28590,351.800,0,5.190,878.500,59.290,2.058,78.900,0,2.474,5.646,-0.101,44.940,3.192,-0.124,54.051,2.741,-0.152,57.886,2.131,-0.107,59.539,1.909,-0.074,60.554,1.835,-0.093,58.845,1.359,-0.018,51.557,1.162,-0.007,50.425,1.250,-0.007,47.879,1.453,0.006,51.347,1.475,0.003,9>N?:6:<N=7N>N>r8n:Nnr:66N#>r?>6N>r>?8N>r>>>N>r>>>N>r6:=N>N:7N>N>r>??N>r>>>N>r>><N>rn?nN>Nn>N>N>r>??N>r>>>N>r>>8N>r:8>N>N:7N>N>r>?=N>r>>>N>r>>8N>r::8N>N:nN>N>r>?9N>r>>>N>r>>6N>r:=?N>N::N>N>r>?6N>r>>>N>r>>6N>r:?7N>N::N>N>r><?N>r>>>N>r>>6N>r:<nN>N:nN>N>r>=<N>r>>>N>r>>6N>r:n?N>N:>N>N>r>=9N>r>>>N>r>>7N>r:=9N>N:<N>N>r><8N>r>>>N>r>>6N>r:=9N>N:?N>N>r><8N>r>>>N>r>>6N>r:?9N>N:=N>N>r><nN>r>>>N>r>>9N>r:<:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1255779,01/05/2017 06:55:00,559896900,Shutter-Open,Fully Operational,10.769,0.028,38,44,17,32.86236 -106.28590,351.900,0,5.190,878.400,59.200,2.366,76.700,0,2.260,5.631,-0.062,44.554,3.210,-0.096,53.416,2.757,-0.134,57.057,2.109,-0.053,60.158,1.920,-0.060,59.967,1.857,-0.050,58.254,1.418,-0.046,50.758,1.184,-0.004,49.643,1.270,-0.001,45.794,1.468,-0.009,52.042,1.505,-0.001,9>N?:6:?N=6N>N?r>6=Nnrn8<N#>r><=N>r>?>N>r>>>N>r>>>N>r9=8N>N:9N?N>r>?>N>r>>>N>r>>=N>r:68N>Nn>N>N>r>?=N>r>>>N>r>>8N>r:n7N>N:7N>N>r>?=N>r>>>N>r>>9N>r::7N>N:8N>N>r>?9N>r>>>N>r>>9N>r:==N>N:nN>N>r>?9N>r>>>N>r>>9N>r:?7N>N:nN>N>r><?N>r>>>N>r>>6N>r:?7N>N:=N>N>r><nN>r>>>N>r>>6N>r:=8N>N:<N>N>r>=nN>r>>>N>r>>6N>r::6N>N:<N>N>r><9N>r>>>N>r>>9N>r:<:N>N:?N>N>r><=N>r>>>N>r>>9N>r:>nN>N:<N>N>r><?N>r>>>N>r>??N>r:>8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1255791,01/05/2017 06:55:17,559896917,Shutter-Open,Fully Operational,10.781,0.030,38,44,17,32.86236 -106.28590,351.900,0,5.190,878.300,59.090,2.315,72.400,0,3.297,5.537,-0.044,44.802,3.252,-0.099,53.841,2.798,-0.096,59.506,2.086,-0.048,61.369,1.894,-0.057,61.210,1.810,-0.039,54.100,1.460,-0.016,49.455,1.180,-0.016,46.407,1.369,-0.063,49.098,1.526,-0.022,53.100,1.565,0.001,9>N?:6:?N:<N>N?r=<>Nnr:8?N#>r><:N>r>?<N>r>>>N>r>>>N>r8n6N>N:8N>N>r>>7N>r>>>N>r>>=N>r:7>N>Nn>N>N>r>?nN>r>>>N>r>>8N>r:7?N>N:7N>N>r>?9N>r>>>N>r>>9N>r::8N>N:9N?N>r>?6N>r>>>N>r>>9N>r:<=N>N:nN>N>r><?N>r>>>N>r>>9N>r:<:N>N:nN>N>r><?N>r>>>N>r>>6N>r:?8N>N::N>N>r>=>N>r>>>N>r>>6N>r:=:N>N:?N>N>r>=9N>r>>>N>r>>6N>r:=7N>N:>N>N>r><7N>r>>>N>r>>6N>r:?nN>N:<N>N>r><=N>r>>>N>r>>6N>r:>6N>N:=N>N>r><=N>r>>>N>r>?>N>r:>7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1255804,01/05/2017 06:55:53,559896953,Shutter-Open,Fully Operational,10.783,0.030,38,44,17,32.86237 -106.28590,351.800,0,5.190,878.500,59.200,2.418,70.800,0,1.881,5.702,-0.046,44.468,3.204,-0.115,53.092,2.792,-0.102,57.835,2.077,-0.050,59.934,1.863,-0.034,59.497,1.819,-0.048,52.080,1.304,-0.027,45.160,1.165,-0.021,48.720,1.374,-0.028,46.347,1.521,0.007,51.299,1.544,-0.003,9>N?:6:<N:=N>N<r>9=Nnrn66N#>r>=nN>r>?>N>r>>>N>r>>?N>r8??N>N:8N?N>r>?<N>r>>>N>r>><N>rn>7N>Nn>N>N>r>?<N>r>>>N>r>>8N>r:9:N>N:8N??N>r>?<N>r>>>N>r>>8N>r:n8N>N:8N>N>r>?8N>r>>>N>r>>8N>r:==N>N:=N>N>r><?N>r>>>N>r>>9N>r:?<N>N:nN>N>r><?N>r>>>N>r>>9N>r:?nN>N::N?N>r>=>N>r>>>N>r>>9N>r:n?N>N=7N>N>r>=8N>r>>>N>r>>6N>r:=nN>N:<N<N>r><6N>r>>>N>r>>9N>r:n<N>N:<N>N>r><>N>r>>>N>r>>9N>r:>8N>N:?N>N>r><>N>r>>>N>r>>9N>r=78N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1255816,01/05/2017 06:56:10,559896970,Shutter-Open,Fully Operational,10.783,0.029,38,44,17,32.86237 -106.28590,351.900,0,5.190,878.500,59.090,2.469,70.700,0,4.254,5.749,-0.064,41.309,3.304,-0.058,53.932,2.772,-0.047,55.792,2.072,-0.027,57.686,1.876,-0.015,57.411,1.796,-0.036,50.006,1.362,-0.004,46.800,1.231,-0.003,43.730,1.488,-0.011,45.196,1.557,-0.006,47.507,1.554,0.000,87N?:6:?N=8N>N<67r698N<r:7<N#?r?86N>r=7?N>r>>>N>r>>?N>r6<?N>N:7N>N>r>?nN>r>>>N>r>><N>r:78N>N:6N>N>r>?<N>r>>>N>r>>:N>r:8:N>N:9N?N>r>?<N>r>>>N>r>>nN>r:=9N>N:8N>N>r>?8N>r>>>N>r>>8N>r:=<N>N::N>N>r>?8N>r>>>N>r>>9N>r:>7N>N:nN>N>r><>N>r>>>N>r>>9N>r:<8N>N::N>N>r><9N>r>>>N>r>>9N>r::nN>N:?N>N>r><6N>r>>>N>r>>9N>r:<>N>N:<N>N>r><?N>r>>>N>r>>9N>r:>7N>N:=N>N>r><?N>r>>>N>r>>6N>r:>9N>N:<N>N>r><>N>r>>>N>r>?>N>r:>9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1255828,01/05/2017 06:56:28,559896988,Shutter-Open,Fully Operational,10.776,0.030,38,44,17,32.86237 -106.28590,351.900,0,5.190,878.300,58.900,2.469,70.100,0,1.808,5.737,-0.096,43.320,3.199,-0.078,52.553,2.806,-0.070,53.801,2.091,-0.027,55.033,1.899,-0.024,55.811,1.831,-0.025,46.921,1.371,-0.049,43.640,1.246,-0.009,43.563,1.533,-0.006,44.988,1.568,0.012,49.228,1.604,0.011,9>N?:6:<N=6N>N>r=<=Nnr89=N#>r>=?N>r>?<N>r>>>N>r>>?N>r8:9N>N:7N>N>r>?:N>r>>>N>r>><N>r:7:N>N:6N>N>r>?:N>r>>>N>r>>nN>r:89N>N:6N>N>r>?=N>r>>>N>r>>8N>r::=N>N:8N>N>r>?:N>r>>>N>r>>8N>r:<<N>N:nN>N>r>?9N>r>>>N>r>>9N>r:<=N>N::N>N>r>?9N>r>>>N>r>>9N>r:?nN>N::N>N>r>=:N>r>>>N>r>>9N>r:=<N>N:?N>N>r><9N>r>>>N>r>>8N>r:=>N>N:<N>N>r><>N>r>>>N>r>>6N>r:?>N>N:=N>N>r><<N>r>>>N>r>>9N>r:??N>N::N>N>r><<N>r>>>N>r>>9N>r:>6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1255840,01/05/2017 06:56:45,559897005,Shutter-Open,Fully Operational,10.763,0.030,38,44,17,32.86237 -106.28590,351.900,0,5.190,878.400,58.790,2.675,66.700,0,1.366,5.719,-0.068,42.534,3.232,-0.107,51.945,2.767,-0.049,54.601,2.052,-0.032,55.252,1.835,-0.042,55.594,1.810,-0.024,47.361,1.476,-0.017,40.702,1.281,-0.028,42.300,1.540,-0.002,44.877,1.563,0.002,47.567,1.763,0.009,9>N?:6:?N:?N>N>r79>Nnr8>:N#>r>n9N>r>?8N>r>>>N>r>>?N>r8?7N>Nn>N>N>r>?9N>r>>>N>r>><N>r:7=N>N:9N>N>r>>7N>r>>>N>r>>nN>r:8=N>N:6N>N>r>?:N>r>>>N>r>>8N>r:::N>N:=N>N>r>?nN>r>>>N>r>>9N>r:<?N>N::N>N>r>?9N>r>>>N>r>>9N>r:<>N>N::N>N>r>?:N>r>>>N>r>>9N>r:?9N>N:=N>N>r><=N>r>>>N>r>>9N>r:?9N>N:<N>N>r><6N>r>>>N>r>>6N>r:<8N>N:=N>N>r><>N>r>>>N>r>>9N>r:?8N>N:<N>N>r><<N>r>>>N>r>>9N>r:>:N>N:=N>N>r>?9N>r>>>N>r>>8N>r:?:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1255852,01/05/2017 06:57:02,559897022,Shutter-Open,Fully Operational,10.776,0.027,38,44,17,32.86237 -106.28590,351.800,0,5.190,878.400,59.200,2.727,68.200,0,0.227,5.662,-0.087,41.008,3.359,-0.128,51.428,2.756,-0.066,54.925,2.009,-0.060,56.629,1.806,-0.046,54.583,1.812,-0.045,46.794,1.521,-0.044,40.987,1.336,-0.056,40.019,1.486,-0.023,41.995,1.556,-0.015,48.157,1.680,-0.035,9>N?:6:?N=6N>N=n6r9>6Nnrn7nN#>r>8=N>r>??N>r>>>N>r>>?N>r8<<N>N:7N>N>r>?<N>r>>>N>r>>=N>r:96N>N:7N>N>r>?=N>r>>>N>r>>nN>r:96N>N:8N>N>r>?:N>r>>>N>r>>8N>r::=N>N:nN>N>r>?nN>r>>>N>r>>9N>r:<nN>N:nN>N>r><>N>r>>>N>r>>9N>r:<=N>N::N>N>r><?N>r>>>N>r>>9N>r:?>N>N:8N>N>r><nN>r>>>N>r>>9N>r:=9N>N:<N>N>r>=?N>r>>>N>r>>6N>r:<nN>N:<N>N>r><=N>r>>>N>r>>9N>r:?nN>N::N>N>r><>N>r>>>N>r>>9N>r:<=N>N:=N>N>r><<N>r>>>N>r>>9N>r:?<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1255865,01/05/2017 06:57:20,559897040,Shutter-Open,Fully Operational,10.765,0.029,38,44,17,32.86237 -106.28590,351.900,0,5.190,878.500,59.090,2.984,67.000,0,0.488,5.653,-0.067,37.485,3.451,-0.113,51.146,2.637,-0.108,55.406,1.979,-0.061,56.079,1.794,-0.036,56.195,1.772,-0.045,50.346,1.496,-0.011,37.988,1.354,-0.043,40.032,1.524,-0.014,41.081,1.575,-0.008,46.113,1.702,-0.006,9>N?:6:?N:7N>N>r?>6Nnrn67N#>r>87N>r>>6N>r>>>N>r>>?N>r8>6N>N:6N>N>r>>6N>r>>>N>r>><N>r:86N>N:9N>N>r>??N>r>>>N>r>>nN>r:67N>N:9N>N>r>??N>r>>>N>r>>8N>r:n:N>N:nN>N>r>?8N>r>>>N>r>>9N>r:<<N>N:nN>N>r><>N>r>>>N>r>>9N>r:??N>N::N>N>r>?7N>r>>>N>r>>6N>r:?<N>N::N>N>r><?N>r>>>N>r>>9N>r:<8N>N:<N>N>r>=:N>r>>>N>r>>9N>r::>N>N::N>N>r><?N>r>>>N>r>>9N>r:<>N>N::N>N>r><?N>r>>>N>r>>6N>r:?nN>N:=N>N>r><?N>r>>>N>r>>9N>r:<>N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1255877,01/05/2017 06:57:37,559897057,Shutter-Open,Fully Operational,10.761,0.029,38,44,17,32.86237 -106.28590,351.900,0,5.190,878.400,59.290,2.829,67.900,0,0.219,5.692,-0.045,36.001,3.452,-0.094,50.827,2.593,-0.098,55.123,1.965,-0.049,55.655,1.823,-0.028,55.880,1.799,-0.019,45.539,1.494,-0.020,34.831,1.356,-0.050,37.637,1.517,-0.014,39.628,1.560,-0.008,47.475,1.731,0.006,9>N?:6:?N:<N>N=n7r=<nNnrnn:N#>r>89N>r>>6N>r>>>N>r>>?N>r8?>N>N:6N>N>r>?>N>r>>>N>r>><N>r:99N>Nn>N>N>r>??N>r>>>N>r>>:N>rn><N>N:9N>N>r>?=N>r>>>N>r>>nN>r:=9N>N:nN>N>r>?9N>r>>>N>r>>8N>r:?6N>N::N>N>r>?9N>r>>>N>r>>9N>r:>8N>N:=N>N>r>?8N>r>>>N>r>>9N>r:?8N>N:nN>N>r><nN>r>>>N>r>>6N>r:=?N>N:<N>N>r><9N>r>>>N>r>>9N>r:?:N>N:=N>N>r><<N>r>>>N>r>>9N>r:>nN>N:<N>N>r><>N>r>>>N>r>>7N>r:>nN>N:nN>N>r><?N>r>>>N>r>>8N>r:<6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1255889,01/05/2017 06:57:54,559897074,Shutter-Open,Fully Operational,10.768,0.029,38,44,17,32.86237 -106.28590,351.900,0,5.190,878.600,59.000,2.778,68.600,0,0.840,5.676,-0.029,35.434,3.454,-0.086,50.384,2.638,-0.034,52.038,2.016,-0.041,52.974,1.865,-0.007,55.217,1.800,-0.014,42.704,1.497,0.016,35.202,1.474,0.004,37.104,1.513,0.015,40.450,1.589,0.019,46.462,1.860,0.008,9?N?:6:?N::N>N>r8>:Nnrn68N#>r>:<N>r>>9N>r>>>N>r>>?N>r8>8N>N:7N>N>r>>9N>r>>>N>r>><N>r:86N>N:7N>N>r>?>N>r>>>N>r>>:N>r:6<N>N:9N>N>r>?:N>r>>>N>r>>nN>r:=nN>N::N>N>r>?:N>r>>>N>r>>9N>r:<nN>N:nN>N>r>?6N>r>>>N>r>>9N>r:?:N>N:nN>N>r>?9N>r>>>N>r>>9N>r:<<N>N::N>N>r><=N>r>>>N>r>>9N>r:<>N>N:=N>N>r><nN>r>>>N>r>>9N>r:>7N>N:<N>N>r><<N>r>>>N>r>>6N>r:>:N>N:=N>N>r><?N>r>>>N>r>>6N>r:?nN>N:=N>N>r>?6N>r>>>N>r>>8N>r:>6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
