CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
743174,23/03/2017 00:03:44,556416224,Shutter-Open,Fully Operational,10.817,0.030,39,44,23,32.86238 -106.28590,352.500,0,17.390,875.500,22.790,1.338,195.100,0,240.171,9.005,0.054,240.222,6.693,0.084,237.173,6.193,0.151,232.486,6.127,0.097,232.579,6.092,0.034,232.287,5.821,0.152,226.818,5.479,0.101,224.047,5.073,0.058,219.898,4.724,0.092,217.767,4.268,-0.051,216.635,3.796,0.036,9>N?:6:<Nn>N>N<:?r:=>N7r?=>N#>r>n>N>r>?nN>r>>>N>r>>:N>r99>N>Nn>N?N>r>?nN>r>>>N>r>>6N>rn7=N>Nn>N>N>r>?7N>r>>>N>r>?=N>rn<8N>Nn>N>N>r>?:N>r>>>N>r>?nN>r:9?N>Nn>N>N>r>?=N>r>>>N>r>?nN>r:8=N>Nn>N>N>r>?:N>r>>>N>r>?8N>r:8nN>Nn>N>N>r>?9N>r>>>N>r>?9N>r:8nN>Nn>N>N>r>?6N>r>>>N>r>?8N>r:nnN>Nn>N>N>r>?9N>r>>>N>r>?8N>r::6N>Nn>N>N>r>?6N>r>>>N>r>?9N>r::7N>Nn>N>N>r><nN>r>>>N>r><<N>r::8N>Nn>N>N>r><7N>r>>>N>r><=N>r::6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
743186,23/03/2017 00:04:01,556416241,Shutter-Open,Fully Operational,10.804,0.029,39,44,23,32.86238 -106.28590,352.500,0,17.390,875.500,22.790,1.389,198.500,0,238.318,8.970,0.079,235.681,6.823,-0.110,234.875,6.318,0.097,232.878,6.068,0.094,230.714,5.919,0.072,230.416,5.948,-0.030,231.775,5.538,-0.040,225.684,4.831,-0.006,219.275,4.521,-0.015,216.603,4.227,0.001,213.849,3.683,0.075,9>N?:6:<Nn>N>N<:>r?7=N7r>6=N>r>67N>r>?7N>r>>>N>r>>=N>r9<>N>Nn>N>N>r><?N>r>>>N>r>>6N>rn6nN>Nn>N>N>r>?:N>r>>>N>r>?=N>rn<=N>Nn>N>N>r>?6N>r>>>N>r>?:N>r:8>N>Nn>N>N>r>?8N>r>>>N>r>?nN>r:n9N>Nn>N>N>r><?N>r>>>N>r>?8N>r:n:N>Nn>N>N>r>?7N>r>>>N>r>?8N>r:98N>Nn>N>N>r>=?N>r>>>N>r>?8N>r:8=N>Nn>N>N>r><:N>r>>>N>r>?9N>r:n?N>Nn>N>N>r>?7N>r>>>N>r>?6N>r::?N>N:7N>N>r>?:N>r>>>N>r>?9N>r::>N>N:6N>N>r><?N>r>>>N>r>?9N>r:=:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
743198,23/03/2017 00:04:18,556416258,Shutter-Open,Fully Operational,10.801,0.029,39,44,22,32.86238 -106.28590,352.500,0,17.390,875.300,22.890,1.338,189.100,0,237.548,8.654,0.090,238.947,6.847,0.009,235.674,6.246,-0.050,232.931,6.136,0.081,235.150,5.736,0.017,231.070,6.076,0.079,230.050,5.657,-0.090,223.512,4.983,0.152,219.880,4.642,0.078,215.815,4.233,-0.005,213.301,3.701,0.014,9>N?:6:<N:9N>N<=6r<?:N6r9>7N>r>n?N>r>?nN>r>>>N>r>>:N>r9<7N>N:7N>N>r>?=N>r>>>N>r>>6N>rn9=N>Nn>N>N>r><=N>r>>>N>r>?=N>rn:nN>Nn>N>N>r>?8N>r>>>N>r>?:N>r:98N>Nn>N>N>r>?nN>r>>>N>r>?nN>r:8?N>Nn>N>N>r>?nN>r>>>N>r>?8N>r:n7N>Nn>N>N>r>?8N>r>>>N>r>?8N>r:8<N>Nn>N>N>r><?N>r>>>N>r>?8N>r:87N>Nn>N>N>r>=nN>r>>>N>r>?nN>r:9nN>Nn>N>N>r><nN>r>>>N>r>?9N>r::?N>N:7N>N>r><?N>r>>>N>r>?9N>r::>N>Nn>N>N>r><<N>r>>>N>r>?7N>r::=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
743210,23/03/2017 00:04:35,556416275,Shutter-Open,Fully Operational,10.806,0.030,39,44,22,32.86238 -106.28590,352.500,0,17.290,875.400,22.790,1.698,185.000,0,238.815,8.156,-0.117,231.128,6.885,0.085,236.022,6.202,0.066,235.042,6.029,0.068,226.851,5.886,-0.040,230.306,5.970,0.109,226.226,5.682,0.049,224.294,5.224,-0.023,218.109,4.455,-0.082,216.275,4.128,-0.017,214.687,3.572,-0.067,9>N?:6:<N:nN>N<=7r>n8N6r<8>N#>r?>8N>r>?8N>r>>>N>r>>:N>r898N>Nn>N>N>r>?=N>r>>>N>r>>6N>rn:7N>Nn>N>N>r><:N>r>>>N>r>?=N>rn?:N>Nn>N>N>r>?7N>r>>>N>r>?:N>r:8:N>Nn>N>N>r><>N>r>>>N>r>?nN>r:n9N>Nn>N>N>r>?=N>r>>>N>r>?8N>r:8<N>Nn>N>N>r>?nN>r>>>N>r>?8N>r:n8N>Nn>N>N>r>?9N>r>>>N>r>?nN>r:n7N>Nn>N>N>r><?N>r>>>N>r>?8N>r:8?N>Nn>N>N>r><nN>r>>>N>r>?9N>r::?N>Nn>N>N>r>?8N>r>>>N>r>?8N>r::?N>N:7N>N>r>?nN>r>>>N>r>?9N>r:==N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
743223,23/03/2017 00:04:54,556416294,Shutter-Open,Fully Operational,10.800,0.029,39,44,22,32.86238 -106.28590,352.500,0,17.290,875.300,22.200,1.955,187.100,0,240.632,8.318,-0.026,230.241,6.891,0.009,230.139,6.245,0.034,227.873,5.628,0.005,223.083,5.627,-0.012,222.535,5.485,-0.003,221.897,5.328,0.052,218.922,5.395,0.015,217.146,5.001,0.066,215.592,4.514,0.039,215.344,4.132,-0.026,9>N?:6:<N::N>N<:?r<>7N6r=7nN#>r>n8N>r>?<N>r>>>N>r>>=N>r86=N>Nn>N>N>r>??N>r>>>N>r>>6N>rn:6N>Nn>N>N>r>?nN>r>>>N>r>?:N>rn=9N>Nn>N>N>r><8N>r>>>N>r>?:N>r:6nN>Nn>N>N>r>?9N>r>>>N>r>?nN>r:68N>Nn>N>N>r>?nN>r>>>N>r>?8N>r:nnN>Nn>N>N>r>?8N>r>>>N>r>?8N>r:n7N>Nn>N>N>r>??N>r>>>N>r>?8N>r:n?N>Nn>N>N>r>?:N>r>>>N>r>?9N>r::=N>Nn>N>N>r>?:N>r>>>N>r>?9N>r:::N>Nn>N>N>r>?<N>r>>>N>r>?8N>r::7N>Nn>N>N>r>?6N>r>>>N>r>?8N>r::8N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
743235,23/03/2017 00:05:11,556416311,Shutter-Open,Fully Operational,10.811,0.029,39,44,22,32.86238 -106.28590,352.500,0,17.200,875.400,22.000,2.006,185.300,0,241.080,8.137,-0.165,229.652,6.963,-0.018,229.539,6.443,0.024,227.611,6.223,0.007,224.926,6.068,0.060,223.735,5.803,-0.073,220.494,5.668,-0.027,217.925,5.299,-0.044,216.134,4.913,-0.057,217.115,4.531,-0.158,215.194,4.198,-0.060,9>N?:6:<N:9N>N<=9r778N6r=77N#>r<>9N>r>?9N>r>>>N>r>>=N>r8:7N>Nn>N>N>r>?nN>r>>>N>r>>6N>rn?=N>Nn>N>N>r><>N>r>>>N>r>?:N>rn?=N>Nn>N>N>r><8N>r>>>N>r>?:N>r:76N>Nn>N>N>r><7N>r>>>N>r>?nN>r:6:N>Nn>N>N>r>=<N>r>>>N>r>?nN>r:87N>Nn>N>N>r><>N>r>>>N>r>?8N>r:n6N>Nn>N>N>r>?9N>r>>>N>r>?9N>r:88N>Nn>N>N>r>?9N>r>>>N>r>?9N>r::7N>Nn>N>N>r>?:N>r>>>N>r>?7N>r::nN>Nn>N>N>r>?:N>r>>>N>r>?7N>r:=7N>N:7N>N>r>?<N>r>>>N>r>?8N>r:<6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
743247,23/03/2017 00:05:28,556416328,Shutter-Open,Fully Operational,10.807,0.029,39,44,22,32.86238 -106.28590,352.500,0,17.200,875.400,22.000,1.955,177.100,0,239.624,8.249,-0.173,224.339,6.943,-0.288,228.334,6.474,-0.006,226.908,5.955,0.050,225.377,6.435,-0.346,222.523,5.774,0.025,218.695,5.564,0.010,218.706,5.288,-0.022,215.293,4.970,-0.121,212.675,4.347,-0.044,210.305,4.052,-0.102,9>N?:6:<N:7N?N<=9r6<<N6r8n:N#>r?6:N>r>?<N>r>>>N>r>>=N>r6:=N>Nn>N>N>r>?:N>r>>>N>r>>6N>rn:9N>Nn>N>N>r><6N>r>>>N>r>?=N>rn>?N>Nn>N>N>r><=N>r>>>N>r>?:N>r:7nN>Nn>N>N>r><>N>r>>>N>r>?nN>r:6?N>Nn>N>N>r>:nN>r>>>N>r>?nN>r:67N>Nn>N>N>r>?8N>r>>>N>r>?8N>r:n6N>Nn>N>N>r>?:N>r>>>N>r>?8N>r::8N>Nn>N>N>r>?8N>r>>>N>r>?8N>r::7N>Nn>N>N>r>?7N>r>>>N>r>?9N>r:::N>N:7N>N>r>?=N>r>>>N>r>?9N>r::>N>N:7N?N>r>?<N>r>>>N>r>?9N>r:==N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
743259,23/03/2017 00:05:46,556416346,Shutter-Open,Fully Operational,10.814,0.029,39,44,22,32.86238 -106.28590,352.500,0,17.200,875.300,22.000,2.109,180.900,0,240.647,8.646,-0.427,228.162,6.799,-0.135,222.986,6.648,-0.322,224.386,6.531,0.029,227.522,5.960,-0.112,223.137,6.366,0.037,215.878,6.101,0.093,215.596,5.535,-0.035,216.005,4.911,-0.025,213.437,4.740,-0.017,211.437,4.264,-0.101,9>N?:6:<N:9N>N<:>r<87N6r876N#>r=9nN>r><nN>r>>>N>r>>:N>r97?N>Nn>N>N>r><=N>r>>>N>r>>7N>rn7<N>Nn>N>N>r><>N>r>>>N>r>?<N>r:79N>Nn>N>N>r>=:N>r>>>N>r>?:N>r:6nN>Nn>N?N>r><6N>r>>>N>r>?nN>r:87N>Nn>N>N>r><=N>r>>>N>r>?8N>r:9<N>Nn>N?N>r><?N>r>>>N>r>?nN>r:69N>Nn>N>N>r><>N>r>>>N>r>?nN>r:6>N>Nn>N>N>r><=N>r>>>N>r>?nN>r:8<N>N:7N>N>r>?=N>r>>>N>r>?9N>r:::N>Nn>N>N>r>?<N>r>>>N>r>?9N>r::nN>Nn>N?N>r>?6N>r>>>N>r>?8N>r:n>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
743271,23/03/2017 00:06:03,556416363,Shutter-Open,Fully Operational,10.816,0.030,39,44,22,32.86238 -106.28590,352.500,0,17.100,875.500,22.000,2.161,185.900,0,237.198,9.058,-0.263,229.285,6.659,0.035,227.547,6.546,-0.089,226.767,6.173,-0.033,228.840,5.750,0.027,223.111,5.951,-0.019,222.114,5.587,0.005,221.613,5.520,0.035,216.442,4.810,0.092,216.622,4.455,0.064,213.555,4.346,0.045,9>N?:6:?N:9N>N<=9r=>:N7r<<9N#>r<><N>r>>7N>r>>>N>r>>:N>r6:<N>Nn>N>N>r>?:N>r>>>N>r>>6N>rn76N>Nn>N>N>r><>N>r>>>N>r>?<N>r:7:N>Nn>N>N>r><:N>r>>>N>r>?=N>rn>7N>Nn>N>N>r><?N>r>>>N>r>?nN>r:78N>Nn>N>N>r>?6N>r>>>N>r>?8N>r:88N>Nn>N>N>r>?6N>r>>>N>r>?8N>r:n6N>Nn>N>N>r>?7N>r>>>N>r>?8N>r:n9N>Nn>N>N>r><8N>r>>>N>r>?nN>r:89N>Nn>N>N>r>?6N>r>>>N>r>?8N>r::8N>Nn>N>N>r><<N>r>>>N>r>?9N>r:::N>N:7N>N>r>?=N>r>>>N>r>?8N>r:=7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
743284,23/03/2017 00:06:22,556416382,Shutter-Open,Fully Operational,10.805,0.030,39,44,22,32.86238 -106.28590,352.500,0,17.100,875.400,22.390,1.801,185.200,0,238.268,9.539,-0.318,228.092,6.901,-0.110,226.004,6.811,0.066,222.607,6.191,0.010,222.191,6.607,-0.108,222.177,5.768,-0.025,221.104,5.693,-0.103,223.456,5.313,-0.023,222.341,5.234,-0.079,219.558,5.116,0.115,215.840,4.550,0.051,9>N?:6:<N:nN>N<=6r89=N7r:76N#>r==8N>r>?>N>r>>>N>r>>=N>r987N>N:7N>N>r>?=N>r>>>N>r>>9N>r8?=N>Nn>N>N>r>?>N>r>>>N>r>?=N>r:6:N>Nn>N>N>r><=N>r>>>N>r>?:N>r:6?N>Nn>N>N>r><9N>r>>>N>r>?:N>rn>:N>Nn>N>N>r><=N>r>>>N>r>?nN>r:9nN>Nn>N>N>r><nN>r>>>N>r>?nN>r:n6N>Nn>N>N>r>==N>r>>>N>r>?9N>r::7N>Nn>N>N>r><:N>r>>>N>r>?8N>r:n>N>Nn>N>N>r><<N>r>>>N>r>?:N>r:n>N>Nn>N>N>r>?:N>r>>>N>r>?8N>r:nnN>Nn>N>N>r>=nN>r>>>N>r><>N>r::?N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
743296,23/03/2017 00:06:39,556416399,Shutter-Open,Fully Operational,10.804,0.029,39,44,22,32.86238 -106.28590,352.500,0,17.000,875.500,23.000,1.749,180.900,0,240.553,8.017,-0.214,231.782,6.597,-0.108,226.749,6.749,-0.089,225.408,6.607,-0.104,224.435,6.042,-0.153,224.997,6.769,-0.046,226.143,6.711,-0.067,224.819,6.231,-0.087,222.459,5.382,-0.269,219.960,5.372,-0.249,221.165,4.921,-0.214,9>N?:6:<N:8N>N<:?r?66N6rnn=N#>r<6<N>r>?nN>r>>>N>r>>=N>r967N>Nn>N>N>r><:N>r>>>N>r>>6N>r8=9N>Nn>N>N>r>?9N>r>>>N>r>?:N>r:69N>Nn>N>N>r>?>N>r>>>N>r>?nN>r:96N>Nn>N>N>r>?9N>r>>>N>r>?nN>r:68N>Nn>N?N>r>=<N>r>>>N>r>?nN>r:97N>Nn>N>N>r>?nN>r>>>N>r>?nN>r:96N>Nn>N>N>r><?N>r>>>N>r>?nN>r:n6N>Nn>N>N>r>=>N>r>>>N>r>?nN>r:9:N>Nn>N>N>r>:8N>r>>>N>r>?6N>r:86N>Nn>N>N>r>n:N>r>>>N>r><?N>r:n:N>Nn>N>N>r>=9N>r>>>N>r>?8N>r:n=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
743308,23/03/2017 00:06:56,556416416,Shutter-Open,Fully Operational,10.803,0.029,39,44,22,32.86238 -106.28590,352.500,0,17.000,875.500,22.790,2.161,180.900,0,240.115,8.035,-0.166,226.788,7.265,-0.036,228.174,6.562,-0.094,227.543,6.663,-0.212,223.674,6.413,-0.064,224.861,6.510,-0.156,227.879,6.053,-0.162,225.533,5.798,0.046,222.990,4.853,0.230,219.470,4.536,0.065,216.249,4.271,0.027,9?N?:6:<N:6N>N<:>r<:>N6r=n7N#>r==7N>r><?N>r>>>N>r>>=N>r688N>Nn>N>N>r>?6N>r>>>N>r>>6N>rn67N>Nn>N>N>r>?8N>r>>>N>r>?=N>r:6<N>Nn>N>N>r>?nN>r>>>N>r>?:N>r:6:N>Nn>N>N>r><:N>r>>>N>r>?nN>r:6nN>Nn>N>N>r>?8N>r>>>N>r>?nN>r:6nN>Nn>N>N>r><=N>r>>>N>r>?nN>r:9:N>Nn>N>N>r><7N>r>>>N>r>?8N>r:6>N>Nn>N>N>r>=?N>r>>>N>r>?8N>r:8:N>Nn>N>N>r>?6N>r>>>N>r>?7N>r:n<N>N:6N>N>r>?>N>r>>>N>r>?6N>r:=?N>Nn>N>N>r>?:N>r>>>N>r>?nN>r::>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
743320,23/03/2017 00:07:13,556416433,Shutter-Open,Fully Operational,10.807,0.030,39,44,22,32.86238 -106.28590,352.500,0,17.000,875.300,23.290,2.161,184.100,0,238.719,8.863,-0.168,230.147,6.836,-0.167,224.677,6.878,-0.041,224.690,6.591,0.031,222.944,6.106,0.093,227.063,6.228,0.101,227.452,5.946,-0.069,222.726,5.681,-0.036,221.441,5.489,0.066,225.101,5.061,0.212,218.508,4.319,0.078,9?N?:6:<N:7N>N<=6r6=7N6r9<6N#>r?7nN>r><>N>r>>>N>r>>=N>r9:nN>Nn>N>N>r><<N>r>>>N>r>>6N>r8>=N>Nn>N>N>r>?8N>r>>>N>r>?=N>r:7?N>Nn>N>N>r>?<N>r>>>N>r>?:N>r:6nN>Nn>N>N>r>??N>r>>>N>r>?nN>r:6=N>Nn>N>N>r>?8N>r>>>N>r>?8N>r:8=N>Nn>N>N>r><=N>r>>>N>r>?nN>r:87N>Nn>N>N>r><?N>r>>>N>r>?nN>r:n6N>Nn>N>N>r><nN>r>>>N>r>?nN>r:n7N>Nn>N>N>r><8N>r>>>N>r>?8N>r:8nN>Nn>N>N>r><7N>r>>>N>r>?6N>r:8nN>Nn>N>N>r>::N>r>>>N>r>?8N>r:n=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
743332,23/03/2017 00:07:31,556416451,Shutter-Open,Fully Operational,10.813,0.030,39,44,22,32.86238 -106.28590,352.500,0,17.000,875.500,23.000,1.852,174.000,0,237.722,8.203,-0.458,229.924,6.725,-0.113,226.049,6.801,-0.136,222.310,6.362,-0.017,219.718,5.779,-0.030,221.687,5.924,0.035,220.438,5.556,-0.008,221.418,5.322,-0.012,221.356,4.756,-0.047,217.902,4.529,-0.045,215.364,4.215,-0.042,9?N?:6:?N:8N>N<=9r<66N6r8<8N#>r<:9N>r>?8N>r>>>N>r>>=N?r>9<N>Nn>N>N>r><>N>r>>>N>r>>9N>r886N>Nn>N>N>r>??N>r>>>N>r>?=N>r:97N>Nn>N>N>r>?8N>r>>>N>r>?:N>r:69N>Nn>N>N>r>?6N>r>>>N>r>?:N>r:9nN>Nn>N>N>r>?nN>r>>>N>r>?:N>r:9>N>Nn>N>N>r>?>N>r>>>N>r>?nN>r::8N>Nn>N>N>r>?9N>r>>>N>r>?8N>r:nnN>Nn>N>N>r>?9N>r>>>N>r>?8N>r:n9N>Nn>N>N>r><:N>r>>>N>r>?8N>r:n6N>Nn>N>N>r>=>N>r>>>N>r>?9N>r:n<N>Nn>N>N>r><?N>r>>>N>r>?8N>r:n<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
743345,23/03/2017 00:07:50,556416470,Shutter-Open,Fully Operational,10.813,0.030,39,44,22,32.86238 -106.28590,352.500,0,16.890,875.500,23.200,1.852,177.700,0,240.525,7.537,0.363,226.375,6.757,-0.103,225.728,6.601,-0.142,220.412,5.791,-0.114,221.958,5.671,-0.113,219.933,5.559,-0.145,217.718,5.384,-0.155,219.545,5.177,-0.133,222.094,4.760,-0.122,220.050,4.526,-0.116,216.435,4.079,-0.036,9>N?:6:?N:nN>N<:?r7><N6r=68N#>r>:9N>r><:N>r>>>N>r>>=N>r7>8N>Nn>N>N>r>::N>r>>>N>r>>9N>r6<6N>Nn>N>N>r>>7N>r>>>N>r>?:N>r:8=N>Nn>N>N>r>?=N>r>>>N>r>?:N>r:97N>Nn>N>N>r><?N>r>>>N>r>?:N>r:67N>Nn>N>N>r>>7N>r>>>N>r>?nN>r:n8N>Nn>N>N>r>?9N>r>>>N>r>?nN>r:n<N>Nn>N?N>r>?nN>r>>>N>r>?8N>r::>N>Nn>N>N>r>?>N>r>>>N>r>?8N>r:n:N>N:7N>N>r>?:N>r>>>N>r>?6N>r:=7N>Nn>N>N>r>?8N>r>>>N>r>?6N>r::8N>Nn>N>N>r><6N>r>>>N>r>?8N>r::?N>N?N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
