CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
391401,16/03/2017 14:56:19,555864979,ExtFans Shutter-Open,Fully Operational,10.476,0.030,36,38,28,32.86238 -106.28590,352.400,0,25.890,882.000,15.100,3.910,116.500,0,123.325,2.865,-0.085,125.770,3.374,-0.272,127.917,3.351,-0.254,129.983,3.134,-0.261,118.756,3.349,-0.309,127.833,2.932,-0.258,128.499,2.962,-0.366,124.969,2.803,-0.427,115.060,2.726,-0.260,117.041,2.850,-0.429,114.957,2.844,-0.391,87N?:68>N:7N>N?=:rn<>N<rn::N>r>?>N>r>6>N>r>>>N>r>>=N>r978N>Nn>N>N>r>8=N>r>>>N>r>>6N>rn68N>Nn>N>N>r>:nN>r>>>N>r>?9N>r:8=N>Nn>N>N>r>:8N>r>>>N>r>?9N>r:nnN>Nn>N>N>r>:8N>r>>>N>r>?9N>r:nnN>Nn>N>N>r>9<N>r>>>N>r>?nN>r:8nN>Nn>N>N>r>:8N>r>>>N>r>?9N>r:n?N>Nn>N>N>r>=nN>r>>>N>r>?6N>r:8<N>Nn>N>N>r>n<N>r>>>N>r>?8N>r:99N>N:6N>N>r>n:N>r>>>N>r>?6N>r::<N>N:7N>N>r>n:N>r>>>N>r>?9N>r:n7N>N:7N>N>r>==N>r>>>N>r>?6N>r::<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
391413,16/03/2017 14:56:36,555864996,ExtFans Shutter-Open,Fully Operational,10.480,0.030,36,38,28,32.86238 -106.28590,352.400,0,25.890,882.200,15.100,3.190,124.300,0,120.316,2.874,-0.287,117.903,3.329,-0.268,114.680,3.303,-0.223,107.927,3.007,-0.289,124.942,2.773,-0.457,111.437,3.090,-0.421,110.596,3.245,-0.302,117.870,3.157,-0.256,129.525,3.039,-0.195,125.885,3.394,-0.352,128.821,3.141,-0.372,87N?:68>N:8N>N?<<r6=7N<r:8nN#>r>97N>r>9>N>r>>>N>r>>=N>r69<N>N:7N>N>r>::N>r>>>N>r>>7N>r8?6N>Nn>N>N>r>n<N>r>>>N>r>?9N>r:9>N>Nn>N>N>r>n9N>r>>>N>r>?9N>r:9nN>Nn>N>N>r>9<N>r>>>N>r>?9N>r:9<N>Nn>N>N>r>8<N>r>>>N>r>?:N>r:8?N>Nn>N>N>r>9>N>r>>>N>r>?9N>r:88N>Nn>N>N>r><7N>r>>>N>r>?6N>r::8N>N:7N>N>r>==N>r>>>N>r>?9N>r:=6N>Nn>N>N>r><6N>r>>>N>r>?8N>r:n:N>Nn>N>N>r><6N>r>>>N>r><>N>r::8N>N:6N>N>r>=?N>r>>>N>r>?8N>r:=9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
391425,16/03/2017 14:56:53,555865013,ExtFans Shutter-Open,Fully Operational,10.484,0.030,36,38,28,32.86238 -106.28590,352.400,0,25.890,882.100,15.300,3.498,119.500,0,115.939,2.462,-0.131,110.856,2.752,0.160,111.897,2.874,-0.069,117.493,2.976,-0.201,123.782,2.661,-0.077,117.632,2.937,-0.255,121.706,2.779,-0.366,125.473,2.827,-0.408,132.204,2.961,-0.334,133.909,2.750,-0.264,135.729,2.543,-0.323,87N?:68>N:9N>N?<nr>n>N<r=87N#>r>?<N>r>8>N>r>>>N>r>>=N>r97=N>Nn>N>N>r>8?N>r>>>N>r>>6N>r8=:N>Nn>N>N>r>6>N>r>>>N>r>?nN>rn<7N>Nn>N>N>r>nnN>r>>>N>r>?nN>rn><N>Nn>N>N>r>:9N>r>>>N>r>?8N>r:6:N>Nn>N>N>r>9=N>r>>>N>r>?8N>r:88N>Nn>N>N>r>n<N>r>>>N>r>?6N>r:8nN>Nn>N>N>r>8?N>r>>>N>r>?9N>r:n9N>Nn>N>N>r>8nN>r>>>N>r>?9N>r:n9N>Nn>N>N>r><7N>r>>>N>r>?7N>r:=8N>N:6N>N>r>=>N>r>>>N>r>?7N>r:=?N>N:8N>N>r>=>N>r>>>N>r><>N>r:<7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
391438,16/03/2017 14:57:12,555865032,ExtFans Shutter-Open,Fully Operational,10.482,0.030,36,38,28,32.86238 -106.28590,352.300,0,26.000,882.100,14.890,3.550,123.200,0,120.819,2.379,-0.118,114.470,2.715,0.043,105.445,2.732,0.043,102.784,2.453,0.136,118.475,2.915,-0.013,127.961,2.364,-0.104,123.943,2.316,-0.221,135.143,2.469,-0.265,131.877,2.431,-0.337,130.627,2.849,-0.411,127.299,3.180,-0.385,87N?:68>N:9N>N?<>r979N<r=9<N>r><6N>r>8nN>r>>>N>r>>=N>r69?N>Nn>N>N>r>9<N>r>>>N>r>>7N>r8n7N>Nn>N>N>r>77N>r>>>N>r>?nN>rn>?N>Nn>N>N>r>9<N>r>>>N>r>?nN>rn>?N>Nn>N>N>r>8:N>r>>>N>r>?nN>r:7>N>Nn>N>N>r>9:N>r>>>N>r>?=N>r:6?N>Nn>N>N>r>9=N>r>>>N>r>?8N>rn?:N>Nn>N>N>r>8nN>r>>>N>r>?9N>r:9=N>Nn>N>N>r>6<N>r>>>N>r>?8N>r:8nN>N:6N>N>r>:nN>r>>>N>r>?7N>r::<N>Nn>N>N>r>n9N>r>>>N>r>?:N>r:8<N>N:9N>N>r>=7N>r>>>N>r>??N>r::<N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
391450,16/03/2017 14:57:29,555865049,ExtFans Shutter-Open,Fully Operational,10.476,0.030,36,38,28,32.86238 -106.28590,352.400,0,26.000,882.100,14.890,2.778,116.900,0,128.443,2.368,-0.058,127.905,2.444,0.286,123.046,2.325,0.352,119.267,2.505,0.369,113.470,2.469,0.205,109.868,2.818,0.070,108.712,2.627,-0.195,107.440,2.541,-0.307,114.304,2.692,-0.395,115.094,3.077,-0.166,122.911,3.026,-0.183,87N?:68>N:9N>N?<nr89=N<r?:<N>r?<>N>r>7:N>r>>>N>r>>=N>r97nN>Nn>N>N>r>6>N>r>>>N>r>>6N>r8n8N>Nn>N>N>r>99N>r>>>N>r>?:N>rn>9N>Nn>N>N>r>87N>r>>>N>r>?:N>rn=6N>Nn>N>N>r>6:N>r>>>N>r>?:N>rn=<N>Nn>N>N>r>7?N>r>>>N>r>?nN>rn>=N>Nn>N>N>r>8:N>r>>>N>r>?nN>r:6<N>Nn>N>N>r>:8N>r>>>N>r>?nN>r:9=N>Nn>N>N>r>n<N>r>>>N>r>?8N>r:96N>Nn>N>N>r>n8N>r>>>N>r>?7N>r:7:N>N:7N>N>r>:6N>r>>>N>r>?9N>r:n6N>N:7N>N>r>=>N>r>>>N>r>?7N>r:=:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
391462,16/03/2017 14:57:46,555865066,ExtFans Shutter-Open,Fully Operational,10.479,0.029,36,38,28,32.86238 -106.28590,352.400,0,26.000,882.100,15.690,2.315,113.100,0,146.356,1.934,0.147,122.926,2.304,0.540,133.234,2.551,0.577,115.869,2.372,0.467,121.992,2.574,0.405,108.646,2.434,0.428,120.201,2.375,0.236,125.164,2.446,0.271,128.113,3.113,-0.030,121.610,3.190,-0.106,123.087,3.119,-0.192,87N?:68>N:6N>N?8?r=:6N?r6n7N>r>:9N>r>9>N>r>>>N>r>>=N>r97:N>N:7N>N>r??6N>r>>>N>r>>7N>r8:8N>Nn>N>N>r>n7N>r>>>N>r>?=N>rn8=N>Nn>N>N>r>6<N>r>>>N>r>?=N>rn8<N>Nn>N>N>r>9:N>r>>>N>r>?:N>rn>>N>Nn>N>N>r>6>N>r>>>N>r>?8N>r:7:N>Nn>N>N>r>n7N>r>>>N>r>?8N>r:6>N>Nn>N>N>r>:=N>r>>>N>r>?nN>r:6:N>Nn>N>N>r>9<N>r>>>N>r>?8N>r:6:N>Nn>N>N>r>n>N>r>>>N>r>?6N>r::7N>Nn>N>N>r>=8N>r>>>N>r>?9N>r:=9N>N:7N>N>r>n>N>r>>>N>r>?6N>r::=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
391474,16/03/2017 14:58:03,555865083,ExtFans Shutter-Open,Fully Operational,10.481,0.029,36,38,28,32.86238 -106.28590,352.400,0,26.000,881.900,15.500,2.366,100.200,0,160.065,1.930,0.242,127.027,3.352,0.162,126.848,3.352,0.142,126.546,3.155,0.321,120.392,2.968,0.192,121.145,3.046,0.408,128.732,2.494,0.421,123.187,1.938,0.257,124.339,2.033,0.147,124.871,2.134,0.084,114.982,2.242,0.033,87N?:68>N:9N>N?87r?7:N?r9=:N>r?8nN>r?>>N>r>>>N>r>>=N>r9n9N>N:7N>N>r?<8N>r>>>N>r>>6N>r8=nN>Nn>N>N>r>:9N>r>>>N>r>?:N>rn??N>Nn>N>N>r>=<N>r>>>N>r>?:N>rn>>N>Nn>N>N>r>n6N>r>>>N>r>?:N>r:7:N>Nn>N>N>r>:<N>r>>>N>r>?nN>r:8:N>Nn>N>N>r>7=N>r>>>N>r>?:N>rn>=N>Nn>N>N>r>8<N>r>>>N>r>?:N>r:97N>Nn>N>N>r>6:N>r>>>N>r>?=N>r:7?N>Nn>N>N>r>8<N>r>>>N>r>?8N>r:8?N>N:6N>N>r>n8N>r>>>N>r>?nN>r:8>N>N:7N>N>r>::N>r>>>N>r>?:N>r:n?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
391486,16/03/2017 14:58:21,555865101,ExtFans Shutter-Open,Fully Operational,10.499,0.030,36,38,28,32.86238 -106.28590,352.400,0,26.000,882.100,14.890,1.338,112.800,0,136.066,2.264,0.289,125.052,2.889,0.791,98.952,2.612,0.707,125.397,2.186,0.442,130.269,1.693,0.291,122.168,2.408,0.157,124.097,2.353,0.097,123.268,2.324,-0.056,123.702,2.027,-0.289,116.868,1.880,-0.333,115.567,2.054,-0.261,87N?:68>N:6N>N?86rnn>N?r78=N>r>7?N>r>67N>r>>>N>r>>=N>r6=?N>Nn>N?N>r?>>N>r>>>N>r>>6N>r9>nN>Nn>N>N>r>9<N>r>>>N>r>?:N>rn89N>Nn>N>N>r??>N>r>>>N>r>?:N>rn6:N>Nn>N>N>r>67N>r>>>N>r>?:N>r:7:N>Nn>N>N>r?==N>r>>>N>r>?:N>rnnnN>Nn>N>N>r>:8N>r>>>N>r>?nN>r:9=N>Nn>N>N>r>6:N>r>>>N>r>?9N>r:9>N>Nn>N>N>r>n=N>r>>>N>r>?8N>r:9<N>N:8N>N>r>:9N>r>>>N>r>?6N>r:89N>N:9N>N>r>88N>r>>>N>r>?7N>r::=N>N:6N>N>r>9:N>r>>>N>r>?6N>r::6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
391499,16/03/2017 14:58:40,555865120,ExtFans Shutter-Open,Fully Operational,10.495,0.030,36,38,28,32.86238 -106.28590,352.400,0,26.000,881.900,17.000,4.013,123.500,0,131.611,3.088,0.626,151.266,2.325,0.501,146.044,2.110,0.650,139.448,2.129,0.506,145.090,3.116,0.214,145.259,2.361,0.695,118.503,2.326,0.438,110.604,2.620,0.219,112.713,2.869,0.489,114.389,2.905,0.299,104.604,3.193,0.375,87N?:68>N:nN>N?:9r9?7N<r:8=N>r=<<N>r>7?N>r>>>N>r>>:N>r69?N>N:7N>N>r>n6N>r>>>N>r>>7N>r88?N>Nn>N>N>r?=:N>r>>>N>r>?=N>rn9:N>Nn>N>N>r>9nN>r>>>N>r>?=N>rn8=N>Nn>N>N>r>7<N>r>>>N>r>?=N>rn88N>Nn>N>N>r>7?N>r>>>N>r>?nN>rn?9N>Nn>N>N>r>87N>r>>>N>r>?:N>rn:=N>Nn>N>N>r?=>N>r>>>N>r>?nN>rn<7N>Nn>N>N>r??8N>r>>>N>r>?=N>r:7?N>N:7N>N>r>76N>r>>>N>r>?9N>r:88N>Nn>N>N>r?=<N>r>>>N>r>?=N>rn>?N>N:7N?N>r??8N>r>>>N>r>?=N>rn>8N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
391511,16/03/2017 14:58:57,555865137,ExtFans Shutter-Open,Fully Operational,10.486,0.030,36,38,28,32.86238 -106.28590,352.400,0,26.000,882.000,16.700,2.058,108.500,0,121.865,3.513,0.670,120.467,3.546,0.619,127.106,3.248,0.559,119.095,2.691,0.531,118.332,2.820,0.719,136.053,2.948,0.644,137.789,3.027,0.436,131.358,3.278,0.096,131.261,3.444,0.179,131.042,3.567,-0.029,136.767,3.353,-0.043,87N?:68>N:nN>N?n6r<:nN?r7=?N>r?<?N>r?<nN>r>>>N>r>>=N>r7n=N>N:7N>N>r>66N>r>>>N>r>>6N>r6?<N>Nn>N>N>r>7:N>r>>>N>r>?:N>rn9:N>Nn>N>N>r>9:N>r>>>N>r>?:N>rnn:N>Nn>N>N>r>8?N>r>>>N>r>?:N>rn8>N>Nn>N>N>r>9nN>r>>>N>r>?=N>rn:?N>Nn>N?N>r>89N>r>>>N>r>?=N>rn=nN>Nn>N?N>r>86N>r>>>N>r>?nN>rn>>N>Nn>N>N>r>8>N>r>>>N>r>?nN>r:9nN>Nn>N?N>r>n=N>r>>>N>r>?8N>r:97N>Nn>N>N>r>87N>r>>>N>r>?=N>r:8<N>Nn>N>N>r>8<N>r>>>N>r>?:N>r:n6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
391523,16/03/2017 14:59:15,555865155,ExtFans Shutter-Open,Fully Operational,10.496,0.029,36,38,28,32.86238 -106.28590,352.300,0,26.000,882.000,16.200,2.778,104.100,0,113.002,3.203,0.902,116.631,3.943,0.768,117.385,3.984,0.698,122.754,4.039,0.656,110.120,3.081,0.472,129.806,3.350,0.574,121.541,3.409,0.705,107.582,3.510,0.712,111.567,3.409,0.379,115.118,3.505,0.170,118.764,3.473,0.072,86N?:68>N:=N>N?=6r<:>N?r8<nN>r>=>N>r?:?N>r>>>N>r>>=N>r67nN>N:7N>N>r>6=N>r>>>N>r>>6N>r86:N>Nn>N>N>r>8<N>r>>>N>r>?:N>rn:6N>Nn>N>N>r>n9N>r>>>N>r>?:N>rn>nN>Nn>N>N>r>8?N>r>>>N>r>?nN>rn?6N>Nn>N>N>r>8<N>r>>>N>r>?8N>r:6>N>Nn>N>N>r>78N>r>>>N>r>?nN>rn??N>Nn>N>N>r>67N>r>>>N>r>?7N>r:69N>Nn>N>N>r>99N>r>>>N>r>?nN>r:7:N>N:7N>N>r>6nN>r>>>N>r>?6N>r:89N>Nn>N>N>r>n7N>r>>>N>r>?9N>r:nnN>Nn>N>N>r>::N>r>>>N>r>?=N>r:n8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
391535,16/03/2017 14:59:33,555865173,ExtFans Shutter-Open,Fully Operational,10.491,0.030,36,38,28,32.86238 -106.28590,352.300,0,26.000,881.900,15.690,2.418,98.900,0,160.773,2.569,0.599,119.218,3.641,0.591,115.095,3.831,0.426,104.039,3.516,0.514,99.351,3.963,0.655,104.295,3.318,0.514,95.342,3.279,0.621,96.125,3.235,0.572,101.399,3.008,0.515,113.728,2.883,0.576,109.347,2.669,0.479,87N?:68>N:8N>N?>7rn<9N<r6:6N>rn6=N>r??8N>r>>>N>r>>=N?r>8nN>N:7N>N>r?8nN>r>>>N>r>>6N>r87>N>Nn>N>N>r>9>N>r>>>N>r>?<N>rn9?N>Nn>N>N>r>8>N>r>>>N>r>?=N>rn=>N>Nn>N>N>r>nnN>r>>>N>r>?=N>rn==N>N:7N?N>r>=?N>r>>>N>r>?nN>r:8nN>Nn>N>N>r>n<N>r>>>N>r>?:N>rn>?N>Nn>N>N>r>::N>r>>>N>r>?nN>r:96N>Nn>N>N>r>9?N>r>>>N>r>?:N>r:76N>N:7N>N>r>8<N>r>>>N>r>?8N>r:n7N>N:7N?N>r>nnN>r>>>N>r>?<N>r:n9N>Nn>N>N>r>88N>r>>>N>r>?<N>r:n8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
391547,16/03/2017 14:59:50,555865190,ExtFans Shutter-Open,Fully Operational,10.485,0.029,36,38,28,32.86238 -106.28590,352.400,0,26.000,882.000,15.390,2.212,98.600,0,128.129,2.619,0.424,99.260,3.953,0.703,98.789,3.800,0.520,98.833,3.653,0.429,96.408,3.444,0.435,96.918,3.558,0.274,101.703,3.296,0.100,103.065,3.223,0.062,98.083,3.198,0.012,98.629,3.132,-0.024,98.280,3.095,-0.021,87N?:68>N:9N>N?::r>>>N<r?8=N>r<97N>r?9nN>r>>>N>r>>:N>r699N>Nn>N>N>r?:>N>r>>>N>r>>7N>r9:8N>Nn>N?N>r>:?N>r>>>N>r>?:N>r:77N>Nn>N>N>r>:8N>r>>>N>r>?8N>r:7>N>Nn>N>N>r>8:N>r>>>N>r>?8N>r:68N>Nn>N>N>r>nnN>r>>>N>r>?9N>r:9nN>Nn>N>N>r>n=N>r>>>N>r>?8N>r:n9N>Nn>N>N>r>nnN>r>>>N>r>?9N>r:88N>Nn>N>N>r>=>N>r>>>N>r>?8N>r:n=N>Nn>N>N>r>=>N>r>>>N>r>?9N>r:8?N>N:7N>N>r><7N>r>>>N>r>?nN>r:=nN>Nn>N>N>r><<N>r>>>N>r>?9N>r:=7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
391560,16/03/2017 15:00:11,555865211,ExtFans Shutter-Open,Fully Operational,10.476,0.030,36,38,28,32.86238 -106.28590,352.400,1,26.000,882.000,16.000,2.109,98.700,0,108.690,2.878,0.435,86.341,3.711,0.692,92.428,3.531,0.614,98.508,3.786,0.385,83.285,3.259,0.616,97.667,3.737,0.311,99.855,3.197,0.410,97.589,2.878,0.270,101.311,2.816,0.294,98.127,2.911,0.319,103.464,3.035,0.361,87N?:68>N:=N>N?n6r:>>N?r66<N#>r>:8N>r?<?N>r>>>N>r>>=N>r967N>N:7N>N>r?=:N>r>>>N>r>>6N>r9=<N>Nn>N>N>r>8?N>r>>>N>r>?:N>rn=>N>Nn>N>N>r>n8N>r>>>N>r>?:N>rn?7N>Nn>N>N>r>:7N>r>>>N>r>?nN>r:76N>Nn>N>N>r>97N>r>>>N>r>?9N>r:7nN>Nn>N>N>r>:=N>r>>>N>r>?nN>r:6=N>Nn>N>N>r>:8N>r>>>N>r>?8N>r:99N>Nn>N>N>r>=9N>r>>>N>r>?6N>r::8N>N:7N>N>r>=<N>r>>>N>r>?8N>r::<N>N:9N>N>r>:?N>r>>>N>r>?=N>r:=?N>N:6N>N>r>:6N>r>>>N>r>?<N>r:=:N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
391572,16/03/2017 15:00:28,555865228,ExtFans Shutter-Open,Fully Operational,10.478,0.030,36,38,28,32.86238 -106.28590,352.300,1,26.100,882.000,17.000,1.955,112.600,0,132.481,2.904,0.438,89.893,3.346,0.522,90.463,2.991,0.692,134.046,3.123,0.888,114.073,2.628,0.817,132.853,2.778,0.715,139.370,2.912,0.741,128.375,2.881,0.840,120.890,2.907,0.701,109.974,2.715,0.702,110.614,2.786,0.419,87N?:68>N:nN>N?nnr>>?N?r7>9N#>r?>>N>r??8N>r>>>N>r>>:N>r97<N>N:6N>N>r??8N>r>>>N>r>>6N>r9?nN>Nn>N>N>r?><N>r>>>N>r>?nN>rnnnN>Nn>N>N>r?>6N>r>>>N>r>?:N>rn=nN>Nn>N>N>r?<7N>r>>>N>r>?:N>rn6<N>Nn>N>N>r?=:N>r>>>N>r>?:N>rn99N>Nn>N>N>r?<:N>r>>>N>r>?:N>rn<6N>Nn>N>N>r??9N>r>>>N>r>?=N>rn<<N>Nn>N>N>r?>8N>r>>>N>r>?nN>rn><N>Nn>N>N>r>97N>r>>>N>r>?7N>r:7:N>N:7N>N>r>6?N>r>>>N>r>?8N>r:87N>N:7N>N>r>n:N>r>>>N>r>?:N>r:n9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
