CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
1409322,04/04/2017 03:40:01,557466001,Shutter-Open,Fully Operational,10.772,0.029,39,44,20,32.86241 -106.28600,352.800,0,14.600,870.100,28.700,5.813,232.800,0,261.651,17.611,1.614,250.814,12.978,0.584,252.552,12.608,0.275,252.565,11.487,0.154,252.001,10.578,-0.325,248.943,11.118,-0.559,245.463,9.833,-0.356,249.074,8.537,-0.397,254.279,8.819,-0.581,250.413,8.456,-0.275,246.833,8.455,-0.508,9>N?:6:<Nn>N>N<8>r6?9N?9r9>:N?r77<N>r>=:N>r>>>N>r?8:N?rn>=N>Nn>N>N>r>=6N>r>>>N>r==?N?r>89N>Nn>N>N>r><=N>r>>>N>r8<nN>r89<N>Nn>N>N>r><<N>r>>>N>r98=N>rn78N>Nn>N>N>r>=:N>r>>>N>r6?8N>r8n9N>Nn>N>N>r><=N>r>>>N>r6n:N>rn:9N>Nn>N>N>r>:6N>r>>>N>r6<9N>r8>9N>Nn>N>N>r><:N>r>>>N>r697N>rn87N>Nn>N>N>r>=:N>r>>>N>r787N>rn<6N>Nn>N>N>r>=:N>r>>>N?r>=:N>rn>=N>Nn>N>N>r><<N>r>>>N?r>?8N>r:76N>Nn>N>N>r>:<N>r>>>N?r>:8N>r:6nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1409334,04/04/2017 03:40:19,557466019,Shutter-Open,Fully Operational,10.776,0.030,39,44,20,32.86241 -106.28600,352.800,1,14.600,870.200,28.600,7.048,239.600,0,268.286,16.542,0.906,251.890,12.328,1.088,255.350,12.138,0.645,255.341,11.964,0.111,259.034,11.800,-0.245,257.898,11.769,0.195,257.954,11.001,-0.138,263.913,11.100,0.078,262.236,11.121,-0.298,259.649,10.194,-0.079,262.688,10.412,-0.199,9>N?:6:<Nn>N>N<8nrn><N?8r89=N>rn:?N>r>=>N>r>>>N>r<?7N<r=9>N>Nn>N>N>r>=<N>r>>>N>r:6<N?r<>nN>Nn>N>N>r>=6N>r>>>N?r>>7N>r9<7N>Nn>N>N>r>=>N>r>>>N?r>7:N>r86?N>Nn>N>N>r>=:N>r>>>N?r?7<N>r8=nN>Nn>N>N>r>=>N>r>>>N?r<?6N>rn7:N>Nn>N>N>r><:N>r>>>N?r<=9N>rn96N>Nn>N>N>r>=>N>r>>>N?r<6>N>rn68N>Nn>N>N>r><8N>r>>>N?r=67N>rn:6N>Nn>N>N>r><nN>r>>>N?r=89N>rn:?N>Nn>N>N>r>n>N?r>>>N?r:>nN>r89=N>Nn>N>N>r><:N>r>>>N?r:n6N>rn?nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1409346,04/04/2017 03:40:36,557466036,Shutter-Open,Fully Operational,10.775,0.029,39,44,20,32.86241 -106.28600,352.800,1,14.600,870.000,28.500,8.025,237.300,0,261.022,18.551,-0.276,256.168,13.065,0.087,251.225,13.064,-0.215,252.852,12.598,-0.541,256.822,10.924,0.004,257.286,10.714,-0.089,258.626,10.172,-0.295,261.928,8.541,-0.326,259.372,8.894,-0.297,254.352,9.220,0.219,256.864,8.132,0.034,9>N?:6:<Nn>N>N<n7r><9N?6r679N#>r<98N>r>:8N>r>>>N>r<:?N<r?<>N>Nn>N>N>r>=:N>r>>>N>r:n=N>r7<9N>Nn>N>N>r>==N>r>>>N?r<7>N>r997N>Nn>N>N>r>==N>r>>>N?r=>:N>r896N>Nn>N>N>r>::N>r>>>N?r=?=N>r868N>Nn>N>N>r>=?N>r>>>N?r=n<N>r8>>N>Nn>N>N>r>=7N>r>>>N?r<:?N>r86<N>Nn>N>N>r>:7N>r>>>N?r<8=N>r8?=N>Nn>N>N>r>:nN>r>>>N?r=78N>rn:<N>Nn>N>N>r>=6N>r>>>N?r:>nN>rn<nN>Nn>N>N>r><=N?r>>>N?r:6<N>r8n<N>Nn>N>N>r><?N>r>>>N?rn77N>rn>9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1409358,04/04/2017 03:40:54,557466054,Shutter-Open,Fully Operational,10.768,0.030,39,44,20,32.86241 -106.28600,352.800,0,14.600,870.200,28.390,3.961,225.300,0,262.498,17.306,0.210,268.126,14.329,1.043,263.350,12.726,0.393,270.439,10.780,0.540,243.533,10.511,0.595,255.333,10.015,0.042,257.767,8.337,0.251,252.919,8.881,0.387,252.332,8.486,0.207,254.877,10.008,-0.469,269.046,10.631,-0.799,9>N?:6:<Nn>N>N<8<rnn6N?9r:>7N>r<=8N>r>=<N>r>>>N>r<9nN?r97>N>Nn>N>N>r><nN>r>>>N>rnnnN>r7=6N>Nn>N>N>r>=<N>r>>>N?r9:7N>r66=N>Nn>N>N>r>n6N>r>>>N?r7?=N>r999N>Nn>N>N>r>n=N>r>>>N?r78>N>r8<9N>Nn>N>N>r>:6N>r>>>N?r<=>N>r8<:N>Nn>N>N>r>9:N>r>>>N<r?9<N>r876N>Nn>N>N>r>8:N>r>>>N?r7<nN>r8<<N>Nn>N>N>r>n7N>r>>>N?r6n<N>rnn>N>Nn>N>N>r>:=N>r>>>N?rn7?N>rn=7N>N:7N>N>r>:=N?r>>>N?r86:N>r878N>N:6N>N>r>:?N>r>>>N<r><=N>rn:>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1409371,04/04/2017 03:41:13,557466073,Shutter-Open,Fully Operational,10.769,0.029,39,44,20,32.86241 -106.28600,352.800,0,14.600,870.200,28.500,5.865,231.200,0,259.254,14.600,0.977,254.268,13.715,0.350,255.802,12.456,0.398,265.655,12.259,1.294,252.954,11.400,-0.264,265.076,10.783,0.941,260.975,10.689,0.034,256.105,10.102,0.642,255.378,9.396,0.123,268.607,9.821,-0.712,273.798,7.296,0.155,9>N?:6:<Nn>N>N<n6r?86N?:r:?9N>r7:nN>r>:>N>r>>>N>r<=6N?r=8<N>Nn>N>N>r>=9N>r>>>N>r:?:N?r>6=N>Nn>N>N>r>=6N>r>>>N<r?><N>r9>:N>Nn>N>N>r>:nN>r>>>N<r=7>N>r6=?N>Nn>N>N>r>6=N>r>>>N<rn8?N>r9<6N>Nn>N>N>r>n>N>r>>>N<r<6?N>r8:?N>Nn>N>N>r>n6N>r>>>N<rn6=N>r98nN>Nn>N>N>r>==N>r>>>N<r:9<N>r8<?N>Nn>N>N>r><8N>r>>>N<r:6nN>rn97N>Nn>N>N>r>:<N>r>>>N<r:<?N>rn98N>N:7N>N>r>8<N?r>>>N<rn<9N>r6?>N>Nn>N>N>r>n8N>r>>>N<r?6?N>rn?6N>Nn>N>N<nnr:?7N??r89=N#>rn88N>r><8N>r>>>N>r><?N>r7>?N>
1409383,04/04/2017 03:41:30,557466090,Shutter-Open,Fully Operational,10.765,0.029,39,44,20,32.86241 -106.28600,352.800,0,14.600,870.200,28.500,5.505,236.200,0,252.316,13.920,1.065,252.978,13.191,0.778,255.915,12.377,0.661,257.681,11.188,0.461,264.203,11.152,0.234,249.025,9.762,0.772,257.771,8.875,0.412,257.223,9.690,0.300,265.868,9.657,0.017,275.180,9.650,0.711,264.230,10.561,0.235,9?N?:6:<Nn>N>N<nnr?=6N?=r7<nN?r?n?N>r>:7N>r>>>N>r<?6N?r=>nN>Nn>N>N>r>=7N>r>>>N>r=nnN>r7=?N>Nn>N>N>r>:?N>r>>>N<r86>N>r6<6N>Nn>N>N>r>:=N>r>>>N<r7n?N>r966N>Nn>N>N>r>:<N>r>>>N=r?8?N>r968N>Nn>N>N>r>:7N>r>>>N<r6=nN>r96=N>Nn>N>N>r>n?N>r>>>N=r?9=N>r8:?N>Nn>N>N>r>=7N>r>>>N=r>>6N>rn7<N>Nn>N<N>r>::N>r>>>N<r7:?N>rn:9N>Nn>N>N>r>=nN>r>>>N=r<<8N>rn78N>N:7N>N>r>=8N?r>>>N=r:n8N>r98?N>Nn>N>N>r>::N>r>>>N=r=n=N>rn<=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1409395,04/04/2017 03:41:47,557466107,Shutter-Open,Fully Operational,10.788,0.030,39,44,20,32.86241 -106.28600,352.800,0,14.600,870.300,28.500,6.945,236.300,0,258.073,15.089,0.644,258.669,14.525,0.707,259.849,13.758,0.451,259.012,13.662,0.143,256.962,10.288,-0.129,261.814,12.881,0.358,262.911,13.101,-0.185,255.204,11.881,-0.151,254.254,12.334,-0.305,257.472,11.096,-0.170,266.750,9.875,0.138,9>N?:6:<Nn>N?N<n9r?>:N?:r9??N>r6<>N>r>?=N>r>>>N>r?n=N?r:><N>Nn>N>N>r>?=N>r>>>N>r<>7N>r9=6N>Nn>N<N>r>?8N>r>>>N?r::>N>rnnnN>Nn>N>N>r>?9N>r>>>N<r>=:N>rnnnN>Nn>N>N>r>?=N>r>>>N<r6>7N>rn:7N>Nn>N>N>r>:6N>r>>>N=r=n7N>r86=N>Nn>N<N>r>=nN>r>>>N=rn76N>rn9:N>Nn>N?N>r>=:N>r>>>N=r6>=N>r8>>N>Nn>N?N>r>=9N>r>>>N=r7n?N>rn69N>Nn>N>N>r>=nN>r>>>N:r<=nN>rn=8N>Nn>N=N>r>=?N?r>>>N:r:<:N>r9?8N>N:6N>N>r><8N>r>>>N:rn6<N>r:7:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1409407,04/04/2017 03:42:04,557466124,Shutter-Open,Fully Operational,10.773,0.030,39,44,20,32.86241 -106.28600,352.800,0,14.600,870.200,28.390,9.774,237.500,0,254.872,14.993,0.080,255.231,14.669,-0.063,255.474,14.071,0.066,255.624,13.664,0.014,258.643,13.411,-0.115,254.358,12.668,0.205,255.714,13.343,-0.283,252.314,9.655,0.334,250.873,9.796,0.537,253.293,10.934,-0.458,259.552,9.717,-0.531,9?N?:6:<Nn>N>N<n:r889N?:r?6>N>r<?7N>r>?:N>r>>>N>r?n=N?r=>7N>Nn>N>N>r>?nN>r>>>N>r<<<N>r97>N>Nn>N>N>r>?9N>r>>>N?r==7N>rn9:N>Nn>N>N>r>?nN>r>>>N?r6=:N>rn7>N>Nn>N>N>r>?=N>r>>>N<r:?8N>rn=7N>Nn>N?N>r>?6N>r>>>N=r99nN>rn=7N>Nn>N>N>r>=>N>r>>>N=r==nN>r8=6N>Nn>N>N>r>=>N>r>>>N=r8n8N>rn=:N>Nn>N>N>r>8?N>r>>>N=r96nN>r8>7N>Nn>N>N>r>n?N>r>>>N:r<6:N>r8>8N>Nn>N>N>r>=7N>r>>>N:rn7nN>rn97N>N:6N>N>r>=6N>r>>>N:r:89N>rn=8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1409419,04/04/2017 03:42:21,557466141,Shutter-Open,Fully Operational,10.784,0.030,39,44,20,32.86241 -106.28600,352.800,0,14.600,870.200,28.390,6.739,229.200,0,254.046,15.095,0.872,259.931,14.259,-0.207,258.766,13.440,-0.147,258.195,13.097,-0.337,262.065,13.438,-0.321,258.094,13.651,-0.297,256.000,12.262,0.146,258.970,10.587,0.036,257.180,11.146,0.145,249.626,9.802,0.510,255.773,8.870,0.421,9>N?:6:<Nn>N>N<nnr:8>N?=r9:?N>r<?8N>r>?=N>r>>>N>r?n6N>r6n7N>Nn>N>N>r>=<N>r>>>N>r<n>N>r7=nN>Nn>N>N>r><=N>r>>>N?rnn7N>r8?:N>Nn>N>N>r>?6N>r>>>N<r?6:N>rnn9N>Nn>N>N>r><8N>r>>>N<r7>nN>rn?nN>Nn>N>N>r><7N>r>>>N=r:<?N>rn:>N>Nn>N>N>r>?7N>r>>>N=r<<<N>rn:<N>Nn>N>N>r>:>N>r>>>N=r8<?N>rn:=N>Nn>N>N>r>:=N>r>>>N:r?<>N>rn9:N>Nn>N>N>r>=?N>r>>>N:r66>N>rn=:N>N:7N>N>r>=6N>r>>>Nnr>?=N>rn?9N>N:6N>N>r>:9N>r>>>N:r99=N>rn?=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1409432,04/04/2017 03:42:40,557466160,Shutter-Open,Fully Operational,10.776,0.030,39,44,20,32.86241 -106.28600,352.800,0,14.600,870.100,28.390,7.768,234.200,0,249.066,14.584,1.892,250.871,15.023,-0.172,257.952,14.536,-0.533,254.811,13.951,-0.634,253.762,13.923,-0.361,251.668,12.762,0.137,250.182,13.271,-0.077,254.179,12.343,-0.248,253.442,11.982,-0.003,260.359,11.196,-0.048,255.922,12.069,-0.743,9?N?:6:<Nn>N>N<n>r7=<N??r9<6N>r=>7N>r>n6N>r>>>N>r?<:N?r<8>N>Nn>N>N>r>69N>r>>>N>r<=:N>r68=N>Nn>N>N>r>=nN>r>>>N>r=87N>r9nnN>Nn>N>N>r>:<N>r>>>N>rn?nN>r6=:N>Nn>N>N>r>=8N>r>>>N>r:88N>r9?>N>Nn>N>N>r><>N>r>>>N<r?67N>rn6>N>Nn>N>N>r><9N>r>>>N?r>?:N>rn:7N>Nn>N>N>r><9N>r>>>N?r896N>rn7>N>Nn>N>N>r>=8N>r>>>N>r7=nN>rn9nN>Nn>N>N>r>=6N>r>>>N?r<n>N>r8>9N>Nn>N>N>r><7N>r>>>N>r9n7N>r8=6N>Nn>N>N>r><7N>r>>>N?r>79N>r:6?N>Nn>N>N<n9r=>6N??r<n7N#>r87?N>r><<N>r>>>N>r>=nN>r97?N>
1409444,04/04/2017 03:42:57,557466177,Shutter-Open,Fully Operational,10.765,0.030,39,44,20,32.86241 -106.28600,352.800,0,14.600,869.900,28.390,9.517,234.100,0,258.500,17.732,0.837,248.103,14.333,0.449,245.174,13.947,-0.334,249.783,13.265,-0.134,251.936,13.911,-0.004,251.847,13.191,-0.154,256.311,12.717,-0.084,252.150,10.703,0.169,248.455,9.861,0.289,245.146,11.197,-0.313,246.779,9.999,-0.324,9>N?:6:?Nn>N>N<8nr697N?nr>7:N?r6>8N>r>6?N>r>>>N>r>89N?r888N>Nn>N>N>r>8?N>r>>>N>r?>9N?r>7=N>Nn>N>N>r>=9N>r>>>N>r<?6N>r7>=N>Nn>N>N>r><7N>r>>>N>r:9?N>r8>8N>Nn>N>N>r><?N>r>>>N?r><6N>r8?<N>Nn>N>N>r>?nN>r>>>N>r=?<N>rn:8N>Nn>N>N>r>?7N>r>>>N?rn7:N>rn:nN>Nn>N>N>r>?9N>r>>>N<r<6<N>rn7?N>Nn>N>N>r><6N>r>>>N<r7>nN>rn9=N>Nn>N>N>r>=<N>r>>>N=r776N>rn:?N>Nn>N>N>r>:8N>r>>>N=r66>N>rn<<N>N:7N>N>r>:<N>r>>>N:r=n8N>rn<=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1409456,04/04/2017 03:43:14,557466194,Shutter-Open,Fully Operational,10.774,0.030,39,44,20,32.86241 -106.28600,352.900,0,14.600,870.000,28.390,9.723,232.500,0,258.735,15.535,0.005,247.113,13.586,-0.038,242.729,13.613,0.106,243.441,13.352,0.639,247.899,12.735,-0.341,245.806,12.518,0.588,243.343,11.849,0.462,246.920,10.987,-0.049,246.358,11.551,0.555,252.597,9.033,0.316,256.281,8.941,0.874,9?N?:6:<Nn>N>N<8?r<79N?<r<7?N#?r:6nN>r>9<N>r>>>N>r?<>N?r6n=N>Nn>N>N>r><<N>r>>>N>r<:9N>r7<:N>Nn>N>N>r>?7N>r>>>N>r8n8N>r9>9N>Nn>N>N>r><:N>r>>>N>r8=7N>r89>N>Nn>N>N>r><?N>r>>>N>r66nN>r8?6N>Nn>N>N>r><7N>r>>>N?r>6<N>r8><N>Nn>N>N>r>?nN>r>>>N?rn78N>rn8>N>Nn>N>N>r>=nN?r>>>N<r8?9N>r96:N>Nn>N>N>r>==N>r>>>N=r=n7N>rn6<N>Nn>N>N>r>:<N?r>>>N=r8=6N>r69?N>Nn>N>N>r>88N?r>>>N=r8n7N>r98?N>N:7N<N>r>n<N?r>>>N:r?n=N>r6:8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1409468,04/04/2017 03:43:31,557466211,Shutter-Open,Fully Operational,10.767,0.030,39,44,20,32.86241 -106.28600,352.900,0,14.600,870.200,28.390,7.511,237.700,0,255.355,17.150,0.934,251.200,15.372,0.213,250.561,14.153,0.105,250.266,13.344,0.270,252.185,14.074,0.778,250.268,12.370,0.149,251.030,12.704,-0.128,250.109,11.709,0.188,258.179,9.706,0.183,252.211,9.495,0.314,239.134,9.797,0.321,9?N?:6:<Nn>N>N<n6r>7:N?8r8n?N?r=?<N>r>=>N>r>>>N>r?89N?r<76N>Nn>N>N>r><>N>r>>>N>r=?>N>r78?N>Nn>N>N>r>?8N>r>>>N>r898N>r8?<N>Nn>N>N>r>?9N>r>>>N>r67nN>rnnnN>Nn>N>N>r>?7N>r>>>N?r=<9N>rn=9N>Nn>N>N>r>?9N>r>>>N>r7nnN>rn=7N>Nn>N>N>r>?nN>r>>>N?r9>?N>rn:7N>Nn>N>N>r><<N>r>>>N<r8=6N>rn?6N>Nn>N>N>r>=9N>r>>>N=r<8<N>rn=7N>Nn>N>N>r>:9N>r>>>N=r=<>N>rn=:N>Nn>N>N>r><8N>r>>>N=r::8N>r:76N>Nn>N>N>r>:?N?r>>>N=r8<9N>r8n>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1409480,04/04/2017 03:43:49,557466229,Shutter-Open,Fully Operational,10.792,0.030,39,44,20,32.86241 -106.28600,352.800,0,14.600,870.100,28.500,9.157,233.000,0,253.048,16.955,0.079,257.697,17.375,0.340,251.997,15.630,0.187,251.520,15.824,-0.075,244.917,14.527,-0.173,254.922,14.377,0.647,258.558,13.231,0.990,267.306,11.966,1.185,260.711,10.334,1.007,231.289,10.844,-0.155,244.810,9.516,0.044,9?N?:6:?Nn>N>N<n8rn77N?8r77=N#>r?nnN>r><9N>r>>>N>r?8=N?rn:nN>Nn>N>N>r><?N>r>>>N>r==nN?r>>nN>Nn>N>N>r><9N>r>>>N>r7<<N>r9>=N>Nn>N>N>r><nN>r>>>N?r>8:N>r9?:N>Nn>N>N>r>=>N>r>>>N?r<:?N>r9n6N>Nn>N>N>r>?9N>r>>>N>r687N>r8=:N>Nn>N>N>r>=nN>r>>>N?r:nnN>r87>N>Nn>N>N>r>:9N>r>>>N?r96:N>r878N>Nn>N>N>r>8>N>r>>>N<r?6<N>r8n6N>Nn>N>N>r>n=N>r>>>N<r=n8N>r868N>Nn>N>N>r>n<N>r>>>N<r67:N>r89<N>N:7N<N>r>:<N?r>>>N<r6=8N>r99>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1409493,04/04/2017 03:44:08,557466248,Shutter-Open,Fully Operational,10.793,0.030,39,44,20,32.86241 -106.28600,352.900,0,14.600,870.100,28.600,7.665,230.900,0,257.446,16.636,-0.357,256.762,16.585,-0.293,255.782,16.754,-0.392,255.862,16.434,-0.723,252.990,16.523,-0.320,261.647,13.661,-0.425,267.876,12.620,-0.803,258.104,13.448,-0.248,259.821,11.659,-0.479,256.866,11.319,0.084,246.956,11.563,0.056,9>N?:6:<Nn>N>N<n8r77nN?8r:9<N#>r=?<N>r>?7N>r>>>N>r?8<N?r?><N>Nn>N>N>r>?9N>r>>>N>r=n8N>r966N>Nn>N?N>r>?8N>r>>>N?r?n6N>r8:>N>Nn>N?N>r>?nN>r>>>N?r<=6N>rn6:N>Nn>N?N>r>?9N>r>>>N?r:>nN>r8>>N>Nn>N>N>r><>N>r>>>N?r:9:N>r9>=N>Nn>N>N>r>:8N>r>>>N?rn8=N>r9<>N>Nn>N?N>r>:=N>r>>>N?r98>N>r8=7N>Nn>N?N>r>==N>r>>>N<r?99N>r9>?N>Nn>N>N>r>::N>r>>>N<r==>N>r8=<N>Nn>N>N>r>:>N>r>>>N<r=n7N>rnn>N>Nn>N>N>r>8<N?r>>>N<r=?<N>r6>6N>Nn>N=N<n:rn<8N7r6<7N?r878N>r>8=N>r>>>N>r>?7N>r766N>
