CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
981900,26/04/2017 01:33:18,559359198,Shutter-Open,Fully Operational,10.767,0.030,38,43,18,32.86238 -106.28600,352.600,1,12.890,871.300,39.700,3.447,21.500,0,19.034,14.414,0.006,24.283,11.497,0.117,22.098,11.446,-0.097,19.882,10.338,0.196,22.321,9.584,0.071,17.364,9.343,0.429,20.272,9.401,-0.006,20.762,8.837,-0.088,23.904,8.201,0.246,26.893,7.560,0.538,21.309,7.814,0.398,9>N?:6::Nn>N>N?6r>>9N?:r8>?N>r>>7N>r>?<N>r>>>N>r>=:N>r7<nN>Nn>N>N>r>?nN>r>>>N>r>9=N>r8<?N>Nn>N>N>r>?6N>r>>>N>r<n9N>rn98N>Nn>N?N>r><9N>r>>>N>r<67N>r8=nN>Nn>N>N>r>=?N>r>>>N>r=?6N>rn<8N>Nn>N>N>r>=?N>r>>>N>r=68N>r8>6N>Nn>N>N>r><7N>r>>>N>r=n=N>rn??N>Nn>N>N>r>=>N>r>>>N>r=6<N>rn=>N>Nn>N>N>r>nnN>r>>>N>r:>7N>rn:?N>Nn>N>N>r>=nN>r>>>N>r:??N>rn>8N>Nn>N>N>r>8<N>r>>>N>r::<N>rn>>N>Nn>N>N>r>n>N>r>>>N>r::=N>r:69N>N:8N>N?6r==6N9r89>N>r>==N>r>?=N>r>>>N>r>>?N>r877N>
981912,26/04/2017 01:33:36,559359216,Shutter-Open,Fully Operational,10.775,0.029,38,43,18,32.86238 -106.28600,352.600,0,12.890,871.200,39.700,3.395,15.600,0,18.816,14.355,-0.052,28.885,10.441,0.250,31.567,9.944,0.511,24.551,9.311,0.191,22.791,9.441,0.050,24.928,9.019,0.155,18.582,8.118,0.390,19.639,8.035,0.301,19.943,7.785,-0.084,19.077,7.585,-0.082,21.167,6.800,-0.149,9>N?:6::Nn>N?N?6r6=:N?:r=7>N>r>n=N>r>?<N>r>>>N>r>=>N?r>=6N>Nn>N?N>r>?=N>r>>>N>r>n7N>r8><N>Nn>N?N>r>=>N>r>>>N>r<=7N>r8n:N>Nn>N>N>r>=7N>r>>>N>r<67N>rn7=N>Nn>N>N>r>=:N>r>>>N>r=8?N>rnn?N>Nn>N?N>r><nN>r>>>N>r=77N>rn?6N>Nn>N>N>r><7N>r>>>N>r:><N>rnn<N>Nn>N?N>r><7N>r>>>N>r::nN>rn<?N>Nn>N>N>r><7N>r>>>N>r:6=N>rn:<N>Nn>N?N>r><7N>r>>>N>r:n?N>r:69N>Nn>N>N>r><:N>r>>>N>rn>>N>r:87N>N:6N>N>r>:=N>r>>>N>r:88N>r:98N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
981924,26/04/2017 01:33:53,559359233,Shutter-Open,Fully Operational,10.751,0.030,38,43,18,32.86238 -106.28600,352.600,0,12.800,871.300,39.700,4.373,11.300,0,18.723,14.287,0.218,19.854,10.708,0.167,23.534,10.292,0.153,18.126,10.027,0.250,16.832,8.973,0.291,16.931,9.847,0.179,17.162,9.124,0.080,19.104,9.411,0.148,21.600,8.480,0.092,19.562,8.702,-0.080,24.331,9.003,0.268,9?N?:6::Nn>N>N?nrn9nN?:r=n6N>r?7nN>r>?9N>r>>>N>r><8N?r=n6N>Nn>N>N>r>?:N>r>>>N>r>n6N>r8n?N>Nn>N>N>r>=<N>r>>>N>r=><N>r8=8N>Nn>N>N>r>=8N>r>>>N>r=6<N>r8>?N>Nn>N>N>r><8N>r>>>N>r:n?N>rn<8N>Nn>N>N>r>=7N>r>>>N>r=66N>rn:8N>Nn>N>N>r><6N>r>>>N>r:9>N>rn?nN>Nn>N>N>r><nN>r>>>N>rn>:N>r:77N>Nn>N>N>r><7N>r>>>N>rn<?N>rn>8N>Nn>N>N>r>?7N>r>>>N>rn>9N>r:9=N>Nn>N>N>r>=>N>r>>>N>rn<8N>rn?:N>N:7N>N>r>:8N>r>>>N>rn??N>r:69N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
981936,26/04/2017 01:34:10,559359250,Shutter-Open,Fully Operational,10.770,0.030,38,43,18,32.86238 -106.28600,352.600,1,12.800,871.300,40.000,4.424,9.200,0,17.796,14.214,0.005,26.264,10.704,0.092,25.134,9.973,-0.035,24.388,9.616,-0.078,24.624,10.524,0.089,24.411,8.985,0.161,20.004,8.707,-0.020,24.858,7.595,-0.106,30.607,7.244,0.176,23.866,7.453,0.048,24.477,7.026,0.327,9>N?:6:=Nn>N>N?7r=:7N?=r66=N>r><nN>r>?9N>r>>>N>r><7N?r:77N>Nn>N>N>r>??N>r>>>N>r>8?N>r8n6N>Nn>N>N>r><:N>r>>>N>r=>=N>r8n>N>Nn>N>N>r><>N>r>>>N>r=:=N>rn88N>Nn>N>N>r><>N>r>>>N>r=76N>rn:=N>Nn>N>N>r>?nN>r>>>N>r:?7N>rn=8N>Nn>N>N>r><<N>r>>>N>r:=6N>rn>8N>Nn>N>N>r>=:N>r>>>N>r:7>N>rn<8N>Nn>N>N>r>n?N>r>>>N>rn>7N>rn?8N>Nn>N>N>r>:=N>r>>>N>rn>:N>r:66N>Nn>N>N>r>n7N>r>>>N>rn=>N>r:6>N>Nn>N>N>r>n:N>r>>>N>rn?<N>r:7nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
981948,26/04/2017 01:34:27,559359267,Shutter-Open,Fully Operational,10.763,0.029,38,43,18,32.86238 -106.28600,352.600,0,12.800,871.300,40.090,4.527,25.100,0,16.711,14.272,0.101,25.196,11.432,-0.207,26.618,10.038,-0.157,22.545,10.002,-0.159,26.372,8.739,0.488,19.026,8.622,-0.064,20.470,8.431,-0.612,22.855,9.030,0.136,26.681,8.389,-0.281,21.036,8.625,-0.254,29.242,8.271,-0.563,9>N?:6:=Nn>N>N?9rn=:N?:r<<9N>r?89N>r>?nN>r>>>N>r>=?N?r<n6N>Nn>N>N>r>??N>r>>>N>r>8nN>r9>7N>Nn>N>N>r><6N>r>>>N>r<8>N>r899N>Nn>N>N>r>:?N>r>>>N>r<7<N>r8:nN>Nn>N>N>r>=:N>r>>>N>r=:<N>rn6:N>Nn>N>N>r>=8N>r>>>N>r:8:N>rn?8N>Nn>N>N>r>=:N>r>>>N>r:>6N>rn:6N>Nn>N>N>r>=<N>r>>>N>r:<nN>rn?7N>Nn>N>N>r><6N>r>>>N>r:97N>rn<<N>Nn>N>N>r><9N>r>>>N>r:8?N>rn>nN>Nn>N>N>r>=8N>r>>>N>r:79N>r:7:N>Nn>N>N>r>n=N>r>>>N>r:8:N>r:66N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
981961,26/04/2017 01:34:46,559359286,Shutter-Open,Fully Operational,10.760,0.029,38,43,18,32.86238 -106.28600,352.600,0,12.800,871.200,40.090,0.463,23.700,0,15.622,13.871,0.359,14.881,12.098,0.230,14.409,10.718,0.093,11.569,10.187,0.408,24.276,9.811,0.400,13.226,9.273,0.210,20.700,8.201,0.337,30.487,8.198,-0.604,22.100,7.639,0.285,30.230,8.095,0.186,40.910,9.038,0.628,9>N?:6:=Nn>N>N?nrn8>N?:r?7?N>r8n?N>r><nN>r>>>N>r>==N<r<n6N>Nn>N>N>r><?N>r>>>N>r>9>N>r6>:N>Nn>N>N>r>==N>r>>>N>r=>=N>r8?<N>Nn>N>N>r>==N>r>>>N>r==6N>r8?9N>Nn>N>N>r>=nN>r>>>N>r=6:N>r8<8N>Nn>N>N>r>n:N>r>>>N>r:><N>rn79N>Nn>N>N>r>::N>r>>>N>r:?nN>rnn:N>Nn>N>N>r>9?N>r>>>N>r::6N>rn66N>Nn>N>N>r>n9N>r>>>N>r:n8N>rnn7N>Nn>N>N>r>:nN>r>>>N>r:9nN>rn=6N>Nn>N>N>r>87N>r>>>N>r:6<N>rn=:N>Nn>N>N>r>n6N>r>>>N>r:=nN>rn<:N>N::N>N<:r:9?N?>r>7nN>r8>:N>r>=:N>r>>>N>r>>>N?r>?:N>
981973,26/04/2017 01:35:03,559359303,Shutter-Open,Fully Operational,10.777,0.030,38,43,18,32.86238 -106.28600,352.600,0,12.800,871.100,40.090,6.533,29.700,0,15.997,14.554,0.233,22.279,11.713,0.034,26.924,11.096,-0.231,25.995,10.475,-0.199,26.231,9.252,0.125,22.754,9.944,-0.108,21.334,8.818,-0.300,11.801,8.393,-0.718,14.209,8.690,-0.413,15.126,9.092,-0.473,18.531,8.720,-0.528,9>N?:6:=Nn>N>N?nr:7:N?:rn==N#>r>><N>r>?nN>r>>>N>r>=?N?r::nN>Nn>N>N>r>?6N>r>>>N>r>9?N>r66>N>Nn>N>N>r><9N>r>>>N>r<6?N>r8<7N>Nn>N>N>r>:<N>r>>>N>r=:?N>rn7=N>Nn>N>N>r><?N>r>>>N>r=67N>rn9?N>Nn>N>N>r>=6N>r>>>N>r:?9N>r8:=N>Nn>N>N>r><8N>r>>>N>r:<8N>rn<<N>Nn>N>N>r>=9N>r>>>N>r:=?N>rn<9N>Nn>N>N>r>n:N>r>>>N>r::=N>rn?<N>Nn>N>N>r>==N>r>>>N>r:8?N>r:97N>Nn>N>N>r><7N>r>>>N>r:n8N>r:6:N>Nn>N?N>r>=<N>r>>>N>r=7?N>rnnnN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
981985,26/04/2017 01:35:20,559359320,Shutter-Open,Fully Operational,10.751,0.029,38,43,18,32.86238 -106.28600,352.800,0,12.690,871.100,40.290,1.286,46.200,0,16.234,14.263,0.182,17.432,12.397,0.241,13.241,11.291,-0.147,12.333,11.353,-0.207,20.387,11.342,-0.242,14.285,11.234,-0.060,12.989,10.613,0.063,17.475,10.637,-0.277,18.796,10.276,0.634,17.205,10.990,0.140,17.411,10.726,0.144,9>N?:6:=Nn>N>N?9r8=>N?:r=76N>r<n=N>r>?9N>r>>>N>r>=6N?r=<:N>Nn>N>N>r>?:N>r>>>N>r>68N>r87?N>Nn>N>N>r>=?N>r>>>N>r=?9N>r8:<N>Nn>N>N>r><nN>r>>>N>r=6>N>rn98N>Nn>N>N>r><8N>r>>>N>r:<:N>rnnnN>Nn>N>N>r>=?N>r>>>N>r:?>N>rn?>N>Nn>N>N>r>==N>r>>>N>r:6nN>rn=>N>Nn>N>N>r>n:N>r>>>N>r:7:N>rn:nN>Nn>N>N>r>=nN>r>>>N>r:76N>rn97N>Nn>N>N>r>88N>r>>>N>rn>>N>rn78N>Nn>N>N>r>=>N>r>>>N>rn?9N>r:77N>Nn>N>N>r>=<N>r>>>N>r:9?N>rn?=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
981997,26/04/2017 01:35:37,559359337,Shutter-Open,Fully Operational,10.765,0.028,38,43,18,32.86238 -106.28600,352.600,0,12.690,871.200,39.900,6.019,346.100,0,15.402,13.856,0.064,18.439,11.518,0.443,22.161,10.902,0.301,22.418,10.948,0.126,18.339,11.654,-0.386,16.372,10.792,0.162,22.546,10.387,-0.016,20.515,10.154,0.085,28.220,9.183,-0.154,21.478,8.780,-0.029,23.921,8.169,0.179,9>N?:6:=Nn>N>N?nr>9=N?=r6=8N>r>8<N>r>?<N>r>>>N>r>==N?r<><N>Nn>N>N>r>?=N>r>>>N>r>8:N>r9?9N>Nn>N>N>r>=7N>r>>>N>r<87N>r8:=N>Nn>N>N>r>:nN>r>>>N>r=?=N>r8>6N>Nn>N>N>r>=9N>r>>>N>r=8>N>rn=<N>Nn>N>N>r><=N>r>>>N>r:=?N>rn8nN>Nn>N>N>r>=nN>r>>>N>r=77N>rn>7N>Nn>N>N>r>:<N>r>>>N>r:==N>rn?=N>Nn>N>N>r>::N>r>>>N>r:8:N>rn>?N>Nn>N>N>r>=7N>r>>>N>r:7<N>r:68N>Nn>N>N>r><7N>r>>>N>rn?9N>r:88N>Nn>N>N>r>=>N>r>>>N>rn?=N>r:96N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
982009,26/04/2017 01:35:54,559359354,Shutter-Open,Fully Operational,10.766,0.029,38,43,18,32.86238 -106.28600,352.600,1,12.690,871.100,39.900,3.292,12.200,0,17.521,13.608,0.440,27.962,11.524,0.343,27.478,11.727,0.255,29.896,11.796,0.485,21.744,10.705,-0.265,24.415,12.390,0.100,27.545,11.396,0.222,24.445,9.546,-0.265,17.702,10.297,0.411,22.739,11.182,0.122,27.375,10.260,-0.066,9?N?:6:=Nn>N>N?6r<69N?<r686N>r<<=N>r><:N>r>>>N>r>=<N?rn76N>Nn>N>N>r>=9N>r>>>N>r>87N>r9=?N>Nn>N>N>r><6N>r>>>N>r=:9N>r8?6N>Nn>N>N>r><=N>r>>>N>r=79N>rn9?N>Nn>N>N>r>?6N>r>>>N>r::<N>rnn7N>Nn>N>N>r>:6N>r>>>N>r:?>N>rn7>N>Nn>N>N>r><:N>r>>>N>r:n8N>rn:nN>Nn>N>N>r><<N>r>>>N>r:6<N>rn>:N>Nn>N>N>r><9N>r>>>N>rn?=N>rn=8N>Nn>N>N>r>9?N>r>>>N>rn<<N>rn9>N>Nn>N>N>r>:6N>r>>>N>rn:6N>rn86N>Nn>N>N>r>:>N>r>>>N>rn??N>rn<>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
982022,26/04/2017 01:36:13,559359373,Shutter-Open,Fully Operational,10.767,0.028,38,44,18,32.86238 -106.28600,352.900,0,12.690,871.100,39.900,5.093,19.000,0,15.651,12.946,0.231,21.483,11.943,0.092,18.365,11.046,-0.048,20.688,10.478,0.050,20.550,10.248,-0.049,19.354,10.560,-0.253,26.835,8.652,0.213,20.061,9.155,0.462,10.401,9.964,0.106,10.637,8.719,-0.012,15.454,9.100,0.251,9>N?:6:=Nn>N>N?7r7<9N?<rn9?N>r?>?N>r><9N>r>>>N>r>:?N?r<7=N>Nn>N>N>r><6N>r>>>N>r>6nN>r977N>Nn>N>N>r><>N>r>>>N>r=96N>r8?8N>Nn>N>N>r><7N>r>>>N>r:<?N>rn86N>Nn>N>N>r><:N>r>>>N>r:6=N>rn:<N>Nn>N>N>r><9N>r>>>N>r::8N>rn8:N>Nn>N>N>r>=>N>r>>>N>rn?nN>rn8nN>Nn>N>N>r>::N>r>>>N>rn8>N>rnn=N>Nn>N?N>r><9N>r>>>N>r8>7N>rn=>N>Nn>N>N>r>:6N>r>>>N>r866N>rn>9N>Nn>N>N>r>=?N>r>>>N>r8:8N>rn><N>N:6N>N>r>?7N>r>>>N>r8n:N>r:9=N>Nn>N>N<<r=6nN?>r:?<N>r?<<N>r><nN>r>>>N>r>>?N>r667N>
982034,26/04/2017 01:36:31,559359391,Shutter-Open,Fully Operational,10.756,0.029,38,44,18,32.86238 -106.28600,352.600,0,12.690,871.300,39.900,4.373,32.200,0,15.981,14.601,0.295,20.195,12.113,0.345,17.387,11.394,0.316,15.033,11.326,0.318,18.738,9.525,0.441,20.866,9.362,0.437,18.156,8.842,0.194,24.156,9.656,0.050,21.079,9.987,0.131,20.777,9.565,-0.145,20.742,8.642,-0.228,9>N?:6:=Nn>N>N?nr8>:N?=r98?N>r>n:N>r>=?N>r>>>N>r>=7N?r6n>N>Nn>N>N>r>?8N>r>>>N>r>96N>r7<8N>Nn>N>N>r>n<N>r>>>N>r=n8N>r8:7N>Nn>N>N>r>n:N>r>>>N>r:n>N>rn78N>Nn>N>N>r>:8N>r>>>N>rn??N>r8n9N>Nn>N>N>r>=6N>r>>>N>rn98N>rn86N>Nn>N>N>r>:8N>r>>>N>rn8?N>rn96N>Nn>N>N>r>::N>r>>>N>rn6<N>rn=8N>Nn>N>N>r>=<N>r>>>N>r8>9N>rn=?N>Nn>N>N>r>=:N>r>>>N>r89=N>rn=7N>Nn>N>N>r>n:N>r>>>N>r8==N>rnn>N>Nn>N>N>r>=9N>r>>>N>r8n?N>rn<:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
982046,26/04/2017 01:36:48,559359408,Shutter-Open,Fully Operational,10.746,0.030,38,44,18,32.86238 -106.28600,352.600,0,12.690,871.200,39.790,5.299,13.200,0,16.222,14.188,0.136,16.300,11.360,0.491,16.227,11.032,0.176,17.269,10.898,0.061,14.366,11.320,0.061,18.859,11.058,0.137,18.343,10.079,-0.053,14.976,10.044,-0.200,15.012,10.150,0.071,17.185,10.142,-0.249,22.652,9.186,-0.168,9>N?:6:=Nn>N>N?nr68=N?:r>76N>r?=:N>r><nN>r>>>N>r>:=N?rn<?N>Nn>N>N>r>?9N>r>>>N>r>96N>r6>6N>Nn>N>N>r><6N>r>>>N>r:<6N>r8<7N>Nn>N>N>r><>N>r>>>N>rn<:N>rn76N>Nn>N>N>r><>N>r>>>N>rn68N>rn69N>Nn>N>N>r><7N>r>>>N>r8>6N>rn87N>Nn>N>N>r><7N>r>>>N>r8n=N>rn9=N>Nn>N>N>r>:>N>r>>>N>r9>=N>rn<nN>Nn>N>N>r>=>N>r>>>N>r9n9N>r:7?N>Nn>N>N>r>=9N>r>>>N>r6<>N>r:69N>Nn>N>N>r><?N>r>>>N>r99?N>r:9<N>Nn>N>N>r><7N>r>>>N>r9n8N>r:87N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
982058,26/04/2017 01:37:05,559359425,Shutter-Open,Fully Operational,10.760,0.029,38,44,18,32.86238 -106.28600,352.600,0,12.690,871.200,39.700,4.064,2.800,0,12.631,15.380,0.239,19.155,11.656,-0.013,20.710,10.690,0.171,19.399,9.984,-0.052,15.532,9.945,-0.227,16.374,9.491,0.362,20.706,9.602,-0.006,16.276,9.043,-0.008,18.020,8.717,-0.011,20.053,7.982,-0.305,20.269,8.330,-0.339,9>N?:6:<Nn>N>N?nr=>7N?:r=89N#>r>>8N>r><7N>r>>>N>r>==N?r7:>N>Nn>N>N>r><?N>r>>>N>r>8:N>r9n7N>Nn>N>N>r>:?N>r>>>N>r=n8N>r8nnN>Nn>N>N>r>=?N>r>>>N>r:78N>rn88N>Nn>N>N>r>=?N>r>>>N>r8><N>rn:6N>Nn>N>N>r><:N>r>>>N>r8?9N>rn?=N>Nn>N>N>r><8N>r>>>N>r86>N>rn?nN>Nn>N?N>r>=:N>r>>>N>r879N>rn>nN>Nn>N>N>r>=>N>r>>>N>r9:?N>r:6nN>Nn>N>N>r>=<N>r>>>N>r6>9N>rn>6N>Nn>N>N>r>==N>r>>>N>r979N>r:7?N>Nn>N>N>r>=nN>r>>>N>r9nnN>rn?9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
982070,26/04/2017 01:37:23,559359443,Shutter-Open,Fully Operational,10.760,0.029,38,44,18,32.86238 -106.28600,352.600,1,12.690,871.200,39.900,4.836,6.500,0,14.293,15.156,0.058,9.253,11.862,-0.295,19.801,11.819,0.231,20.365,11.658,0.199,13.360,11.063,-0.178,18.901,10.293,-0.041,17.962,10.131,-0.125,7.718,10.247,0.089,27.112,8.412,0.622,27.810,8.233,0.224,17.840,9.692,-0.296,9>N?:6:=Nn>N>N?=r6<=N?=r7?nN>r?76N>r><?N>r>>>N>r>:<N<r>>8N>Nn>N?N>r>?7N?r>>>N>r>9nN?r:=6N>Nn>N?N>r>=nN?r>>>N>r:>6N>r97:N>Nn>N?N>r><7N?r>>>N>r:78N>r6??N>Nn>N?N>r>=8N?r>>>N>rn7?N>r6:=N>Nn>N<N>r>=7N?r>>>N>r9>6N>r9>nN>Nn>N<N>r>:?N?r>>>N>r8=nN>r6>?N>Nn>N:N>r>==N?r>>>N>r867N>r9=6N>Nn>N?N>r>=<N?r>>>N>r986N>r9>:N>Nn>N>N>r>88N?r>>>N>r6>6N>r97>N>Nn>N>N>r>:>N?r>>>N>r6=nN>r968N>Nn>N>N>r>=7N?r>>>N>r967N>r9>=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
