CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
755350,23/03/2017 05:38:15,556436295,Shutter-Open,Fully Operational,10.825,0.030,37,42,23,32.86237 -106.28590,351.800,1,9.800,873.300,32.290,3.601,120.600,0,194.790,7.724,0.180,186.045,7.070,0.184,186.752,5.873,-0.033,189.761,5.059,0.060,185.745,4.326,0.216,183.432,4.578,0.122,172.190,3.951,0.129,158.437,3.910,0.064,148.207,4.270,-0.012,142.311,4.598,-0.041,136.885,4.576,-0.008,9>N?:6:8N:7N>N?7:r97?N9r9==N>r<<=N>r>>6N>r>>>N>r>>=N>rn76N>Nn>N>N>r>>6N>r>>>N>r>>7N>r:7=N>Nn>N?N>r>>6N>r>>>N>r>?nN>r:8?N>Nn>N>N>r><6N>r>>>N>r>?nN>rnn>N>Nn>N?N>r>?8N>r>>>N>r>?9N>r:::N>Nn>N<N>r>?:N>r>>>N>r><>N>r:n=N>Nn>N>N>r>?nN>r>>>N>r>?7N>r:n:N>Nn>N>N>r><<N>r>>>N>r><<N>r:n>N>Nn>N>N>r>?:N>r>>>N>r><:N>r::nN>Nn>N?N>r>?=N>r>>>N>r><8N>r::?N>Nn>N?N>r>?>N>r>>>N>r><9N>r::6N>Nn>N>N>r>?=N>r>>>N>r><6N>r:::N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
755362,23/03/2017 05:38:33,556436313,Shutter-Open,Fully Operational,10.823,0.030,37,42,23,32.86237 -106.28590,351.900,0,9.690,873.300,33.090,4.270,121.800,0,196.008,8.008,-0.037,183.938,7.089,0.216,182.796,5.785,0.402,181.967,5.211,0.196,175.823,4.854,-0.124,171.318,4.800,0.133,158.046,4.885,0.080,149.549,5.146,0.110,144.291,5.440,0.035,141.711,5.586,0.011,137.517,5.534,0.027,9>N?:6:8Nn>N>N?79r89nN6r>n6N#>r?<7N>r>?nN>r>>>N>r>>=N>r8n8N>Nn>N>N>r>??N>r>>>N>r>>9N>rn=>N>Nn>N?N>r>?<N>r>>>N>r>?8N>rn8:N>Nn>N>N>r>?6N>r>>>N>r>?8N>r:6?N>Nn>N?N>r>?:N>r>>>N>r>?6N>r:n7N>Nn>N>N>r><>N>r>>>N>r><>N>r::7N>Nn>N>N>r>?8N>r>>>N>r><?N>r:n?N>Nn>N=N>r>>7N>r>>>N>r><8N>r:>?N>Nn>N>N>r>?<N>r>>>N>r><9N>r::?N>Nn>N?N>r>>6N>r>>>N>r>=<N>r:=:N>Nn>N>N>r>>6N>r>>>N>r><9N>r:=nN>Nn>N?N>r>>6N>r>>>N>r>=?N>r:<6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
755374,23/03/2017 05:38:50,556436330,Shutter-Open,Fully Operational,10.810,0.030,38,42,23,32.86237 -106.28590,351.900,1,9.690,873.300,33.200,3.961,120.400,0,196.863,7.826,-0.106,182.179,7.554,-0.392,178.032,5.772,-0.263,180.532,4.981,-0.155,175.794,4.808,-0.145,176.911,4.637,-0.081,165.715,4.379,-0.105,154.929,4.549,-0.066,148.775,4.792,-0.043,143.823,4.968,0.002,138.487,5.085,-0.023,9>N?:6:8Nn>N>N?78r69>N9r667N#>r??7N>r>??N>r>>>N>r>>=N>r88nN>Nn>N>N>r>>9N>r>>>N>r>>7N>r:79N>Nn>N?N>r><9N>r>>>N>r>?=N>rnn6N>Nn>N>N>r>?8N>r>>>N>r>?8N>r:9<N>Nn>N>N>r>?7N>r>>>N>r>?6N>r:n=N>Nn>N>N>r>>7N>r>>>N>r><?N>r::8N>Nn>N>N>r>?=N>r>>>N>r><>N>r:::N>Nn>N>N>r>??N>r>>>N>r><<N>r::nN>Nn>N>N>r>?<N>r>>>N>r><nN>r::9N>Nn>N>N>r>??N>r>>>N>r><9N>r:=:N>N:7N>N>r>??N>r>>>N>r><6N>r:=:N>Nn>N>N>r>?>N>r>>>N>r><8N>r:=<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
755386,23/03/2017 05:39:07,556436347,Shutter-Open,Fully Operational,10.810,0.030,38,42,23,32.86237 -106.28590,351.900,0,9.690,873.200,33.090,3.910,118.700,0,197.817,7.755,-0.128,186.778,8.477,-0.027,183.988,7.532,-0.349,172.475,5.006,-0.365,175.051,4.001,0.031,171.392,4.339,-0.216,169.958,4.052,-0.128,159.376,3.915,-0.081,147.898,4.136,-0.111,144.240,4.225,-0.063,142.066,4.436,-0.032,9>N?:6:nNn>N>N?78r6n8N9r6?=N#>r>n>N>r>?=N>r>>>N>r>>=N>r88nN>Nn>N>N>r>?>N>r>>>N>r>>7N>rn?:N>Nn>N>N>r>>7N>r>>>N>r>?<N>r:6<N>Nn>N>N>r>?9N>r>>>N>r>?<N>r8??N>Nn>N>N>r><7N>r>>>N>r>?8N>r:7nN>N:7N>N>r><:N>r>>>N>r><>N>r:n6N>Nn>N>N>r><?N>r>>>N>r><>N>r::9N>N:7N>N>r><>N>r>>>N>r><<N>r:=<N>Nn>N>N>r>?9N>r>>>N>r><nN>r::?N>N:7N>N>r>?:N>r>>>N>r><9N>r:=nN>N:7N>N>r>?nN>r>>>N>r><9N>r:=?N>Nn>N>N>r>?>N>r>>>N>r><nN>r:<9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
755398,23/03/2017 05:39:24,556436364,Shutter-Open,Fully Operational,10.818,0.029,38,43,23,32.86237 -106.28590,351.900,0,9.600,873.200,33.290,3.910,117.400,0,197.264,7.500,-0.066,185.611,7.780,-0.232,184.521,7.423,-0.335,177.033,5.287,0.001,170.537,4.590,-0.031,173.114,4.408,0.001,168.499,3.918,-0.027,163.315,3.892,-0.020,149.797,3.940,0.016,146.080,4.231,-0.035,141.282,4.627,-0.047,9>N?:6:nNn>N>N?78r9?:N9r:6>N#>r><7N>r>?7N>r>>>N>r>>=N>r8?nN>Nn>N>N>r><>N>r>>>N>r>>7N>r:77N>Nn>N>N>r>?8N>r>>>N>r>?<N>r:98N>Nn>N>N>r>=>N>r>>>N>r>?<N>rnn:N>Nn>N>N>r>=8N>r>>>N>r>?nN>rn=7N>Nn>N>N>r><?N>r>>>N>r><?N>r:n=N>Nn>N>N>r>?nN>r>>>N>r><>N>r:8>N>N:6N>N>r>>9N>r>>>N>r><=N>r:=6N>Nn>N>N>r>>6N>r>>>N>r><:N>r:=<N>N:7N>N>r>?>N>r>>>N>r><nN>r:=9N>N:7N>N>r>?>N>r>>>N>r><8N>r:=:N>Nn>N>N>r>>7N>r>>>N>r><6N>r:=nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
755411,23/03/2017 05:39:43,556436383,Shutter-Open,Fully Operational,10.813,0.030,38,43,23,32.86237 -106.28590,352.000,0,9.600,873.200,33.000,3.550,111.300,0,196.384,7.139,-0.012,188.460,8.138,0.214,184.922,7.512,0.173,173.736,5.830,-0.226,176.401,5.640,-0.152,169.632,5.094,-0.389,163.764,4.206,-0.124,157.499,4.120,-0.124,147.832,4.114,-0.111,143.895,4.283,-0.114,137.672,4.644,-0.080,9>N?:6:nNn>N>N?78r>:=N9r<>9N#>r>=?N>r>?<N>r>>>N>r>>=N>r9:>N>Nn>N>N>r>?:N>r>>>N>r>>6N>rn>>N>Nn>N>N>r>?7N>r>>>N>r>?<N>r:6:N>Nn>N>N>r>?nN>r>>>N>r>?<N>rn>8N>Nn>N>N>r>=6N>r>>>N>r>?nN>rn<9N>Nn>N>N>r>:?N>r>>>N>r>?nN>rnn9N>Nn>N>N>r>=7N>r>>>N>r>?6N>rn>=N>N:7N>N>r>?>N>r>>>N>r><=N>r:==N>Nn>N>N>r>?>N>r>>>N>r><:N>r:=8N>Nn>N>N>r>?nN>r>>>N>r><8N>r:=>N>N:6N>N>r>>7N>r>>>N>r><9N>r:<8N>N:7N>N>r>>6N>r>>>N>r><9N>r:<8N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
755423,23/03/2017 05:40:00,556436400,Shutter-Open,Fully Operational,10.812,0.030,38,43,23,32.86237 -106.28590,351.900,0,9.600,873.200,32.590,3.241,105.100,0,200.344,7.172,-0.160,187.676,7.303,-0.228,186.948,6.952,-0.445,184.563,5.093,0.081,175.369,4.892,-0.019,171.247,4.448,0.082,169.190,3.975,0.050,153.238,3.503,0.074,143.810,3.560,0.022,137.975,3.859,-0.012,133.395,4.288,0.012,9>N?:6:nNn>N>N<>>r6>6N9rnn:N#>r=87N>r><6N>r>>>N>r>>=N>r6>>N>Nn>N>N>r><=N>r>>>N>r>>6N>rn:7N>Nn>N>N>r>?7N>r>>>N>r>?=N>r:6>N>Nn>N>N>r>?:N>r>>>N>r>?<N>r:9<N>Nn>N>N>r>:7N>r>>>N>r>?=N>rn=:N>Nn>N>N>r>=nN>r>>>N>r>?nN>r:7?N>Nn>N>N>r>nnN>r>>>N>r>?8N>rn>8N>Nn>N>N>r>=:N>r>>>N>r>?9N>r:96N>Nn>N>N>r><?N>r>>>N>r><<N>r:n?N>Nn>N>N>r>?>N>r>>>N>r><nN>r:=>N>N:7N>N>r>?:N>r>>>N>r><9N>r:<8N>N:6N>N>r>>6N>r>>>N>r>=9N>r:<<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
755435,23/03/2017 05:40:17,556436417,Shutter-Open,Fully Operational,10.815,0.030,38,43,23,32.86237 -106.28590,351.900,0,9.600,873.200,32.500,3.653,113.000,0,199.209,7.181,-0.033,185.683,7.177,-0.181,184.476,6.893,-0.114,173.461,5.052,0.002,174.708,4.508,-0.016,170.617,4.238,0.117,163.654,3.671,0.161,159.390,3.743,0.267,147.463,3.623,0.086,142.896,3.923,0.006,138.930,4.248,0.017,9>N?:6:nNn>N>N<>>r=:9N9r<9=N#>r?:6N>r><8N>r>>>N>r>><N>r6<>N>Nn>N>N>r><?N>r>>>N>r>>6N>rn9:N>Nn>N>N>r><>N>r>>>N>r>?=N>r:99N>Nn>N>N>r>?8N>r>>>N>r>?=N>rn?:N>Nn>N>N>r>==N>r>>>N>r>?9N>rn<7N>Nn>N>N>r><8N>r>>>N>r><?N>r:8<N>Nn>N>N>r>=9N>r>>>N>r><>N>r:9nN>Nn>N>N>r>:=N>r>>>N>r><?N>r:9nN>Nn>N>N>r>=6N>r>>>N>r><=N>r:n?N>Nn>N>N>r>?nN>r>>>N>r><8N>r::9N>Nn>N>N>r>?:N>r>>>N>r><:N>r:=8N>N:7N>N>r>>6N>r>>>N>r><7N>r:?9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
755447,23/03/2017 05:40:34,556436434,Shutter-Open,Fully Operational,10.811,0.030,38,43,23,32.86237 -106.28590,351.900,0,9.600,873.100,32.590,3.138,103.100,0,196.536,7.414,-0.240,186.476,7.493,0.057,186.846,7.434,0.092,180.531,5.675,-0.151,171.096,4.898,-0.162,169.843,4.353,-0.061,162.049,3.892,-0.122,155.323,3.733,-0.135,146.877,3.831,-0.108,141.686,4.041,-0.123,140.868,4.114,-0.096,9>N?:6:nNn>N>N?7nr:8=N9r88>N#>r=76N>r>?8N>r>>>N>r>>=N>r9=:N>Nn>N>N>r>?6N>r>>>N>r>>6N>rnn8N>Nn>N>N>r>?7N>r>>>N>r>?:N>r:9=N>Nn>N>N>r><>N>r>>>N>r>?:N>r:9?N>Nn>N>N>r>=nN>r>>>N>r>?nN>rn:=N>Nn>N>N>r><7N>r>>>N>r>?nN>rn>nN>Nn>N>N>r><:N>r>>>N>r><?N>r:89N>Nn>N>N>r>?nN>r>>>N>r><:N>r::6N>Nn>N>N>r>??N>r>>>N>r><8N>r::?N>N:7N>N>r>?>N>r>>>N>r><nN>r:=<N>N:7N>N>r>>7N>r>>>N>r><6N>r:<:N>N:6N>N>r>>6N>r>>>N>r><7N>r:??N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
755459,23/03/2017 05:40:51,556436451,Shutter-Open,Fully Operational,10.816,0.030,38,43,22,32.86237 -106.28590,351.900,1,9.600,873.100,32.400,2.932,103.200,0,191.819,7.346,-0.341,186.430,7.345,-0.182,187.597,7.182,-0.197,182.933,6.320,0.023,178.076,5.436,-0.122,169.501,4.844,-0.051,159.614,3.976,-0.040,152.115,3.448,-0.084,144.557,3.468,-0.076,140.950,3.591,-0.042,136.601,3.742,-0.055,9>N?:6::Nn>N>N?7?r<<:N9r:<>N#>r=76N>r>?:N>r>>>N>r>><N>r9?<N>Nn>N>N>r>?9N>r>>>N>r>>6N>rn7:N>Nn>N>N>r>?=N>r>>>N>r>?nN>r:8?N>Nn>N>N>r>??N>r>>>N>r>?nN>r:n>N>Nn>N>N>r><nN>r>>>N>r>?:N>rn::N>Nn>N>N>r>=8N>r>>>N>r>?nN>rn<9N>Nn>N>N>r><<N>r>>>N>r>?8N>r:7<N>Nn>N>N>r><nN>r>>>N>r>?7N>r:97N>Nn>N>N>r>?9N>r>>>N>r><nN>r::<N>N:7N>N>r>?>N>r>>>N>r><6N>r:<<N>N:7N>N>r>?>N>r>>>N>r><9N>r:<nN>N:7N>N>r>>7N>r>>>N>r>=<N>r:<>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
755472,23/03/2017 05:41:09,556436469,Shutter-Open,Fully Operational,10.812,0.030,38,43,22,32.86237 -106.28590,352.000,0,9.500,873.200,32.400,3.190,98.700,0,187.177,6.586,-0.425,182.181,7.244,-0.117,183.694,7.230,-0.123,182.683,6.746,-0.222,176.316,5.118,0.009,172.982,4.796,-0.037,163.802,4.302,-0.236,157.423,4.424,-0.034,149.472,3.617,-0.010,135.750,3.776,0.071,130.016,3.850,0.024,9>N?:6::Nn>N>N?69r97>N8r899N#>r:8?N>r>?=N>r>>>N>r>><N>r897N>Nn>N>N>r>?<N>r>>>N>r>>9N>rnn7N>Nn>N>N>r>?nN>r>>>N>r>?nN>r:86N>Nn>N>N>r>?nN>r>>>N>r>?nN>r:n6N>Nn>N>N>r>??N>r>>>N>r>?nN>r:8=N>Nn>N>N>r>=?N>r>>>N>r>?nN>rn?:N>Nn>N>N>r><7N>r>>>N>r>?8N>rn==N>Nn>N>N>r>=7N>r>>>N>r>?7N>r:99N>Nn>N>N>r>::N>r>>>N>r><>N>r:97N>Nn>N>N>r>8<N>r>>>N>r>?6N>r:8>N>Nn>N>N>r>=9N>r>>>N>r><nN>r::6N>N:6N>N>r>?<N>r>>>N>r>=>N>r:?6N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
755484,23/03/2017 05:41:26,556436486,Shutter-Open,Fully Operational,10.826,0.029,38,43,22,32.86237 -106.28590,351.900,1,9.500,873.300,32.400,3.087,100.800,0,186.015,6.615,-0.520,185.971,6.727,-0.142,184.294,6.745,-0.073,179.366,6.714,-0.210,176.115,5.962,-0.153,176.015,5.226,-0.143,164.999,4.032,-0.127,155.400,3.735,-0.183,142.143,3.444,0.012,135.628,3.561,0.007,134.159,3.781,-0.078,9>N?:6::Nn>N>N?6=r<66N8rn7=N#>r:96N>r>=8N>r>>>N>r>><N>r69<N>Nn>N>N>r>=7N>r>>>N>r>>9N>r8>=N>Nn>N>N>r>?<N>r>>>N>r>?:N>r:6:N>Nn>N>N>r><>N>r>>>N>r>?nN>r:9:N>Nn>N>N>r>?7N>r>>>N>r>?nN>r:6nN>Nn>N>N>r>?nN>r>>>N>r>?nN>r:76N>Nn>N>N>r><<N>r>>>N>r>?8N>rn>:N>Nn>N>N>r>=6N>r>>>N>r><>N>r:6>N>Nn>N>N>r>=9N>r>>>N>r><?N>r:8=N>Nn>N>N>r>=7N>r>>>N>r><8N>r:n8N>N:6N>N>r>?:N>r>>>N>r><6N>r:<9N>N:7N>N>r>>7N>r>>>N>r><6N>r:=>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
755496,23/03/2017 05:41:44,556436504,Shutter-Open,Fully Operational,10.823,0.030,38,43,22,32.86237 -106.28590,351.900,1,9.500,873.000,32.200,3.035,102.800,0,187.600,6.803,-0.381,182.590,6.174,-0.249,181.949,6.488,-0.133,182.709,6.752,-0.152,178.370,5.895,-0.173,177.067,5.589,-0.068,162.528,4.084,-0.078,155.477,3.864,-0.178,151.415,3.794,-0.157,138.343,3.642,-0.110,133.081,3.774,-0.083,9>N?:6::Nn>N?N?7?r79>N9r<==N#>rn9?N>r>:<N>r>>>N>r>><N>r97=N>Nn>N?N>r>=?N>r>>>N>r>>9N>rn:=N>Nn>N>N>r>?8N>r>>>N>r>?nN>r:n<N>Nn>N>N>r>>7N>r>>>N>r>?8N>r:n7N>Nn>N>N>r>>7N>r>>>N>r>?nN>r:n7N>Nn>N>N>r>?8N>r>>>N>r>?nN>rn>9N>Nn>N>N>r>=?N>r>>>N>r>?nN>rn?>N>Nn>N>N>r><?N>r>>>N>r>?7N>r:88N>Nn>N>N>r>=<N>r>>>N>r><9N>r:87N>Nn>N>N>r>=7N>r>>>N>r><>N>r:88N>N:6N>N>r>?7N>r>>>N>r><nN>r:<6N>N:7N>N>r>?>N>r>>>N>r>=?N>r:<8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
755508,23/03/2017 05:42:02,556436522,Shutter-Open,Fully Operational,10.822,0.030,38,43,22,32.86237 -106.28590,352.000,0,9.500,873.100,31.890,2.984,94.600,0,183.928,6.620,-0.291,180.069,6.282,-0.200,181.008,6.574,-0.196,181.999,6.753,-0.106,177.550,6.036,-0.037,176.350,5.957,-0.055,167.389,4.585,-0.139,160.142,4.164,-0.039,148.376,3.642,-0.116,139.811,3.747,-0.051,135.159,3.616,-0.079,9>N?:6::Nn>N?N?6:r86nN8rn9=N#>r<n>N>r>?=N>r>>>N>r>><N>r98:N>Nn>N>N>r>?nN>r>>>N>r>>9N>rn?6N>Nn>N>N>r>?8N>r>>>N>r>?nN>r::6N>Nn>N?N>r>?:N>r>>>N>r>?8N>r::?N>Nn>N>N>r>>6N>r>>>N>r>?nN>r:nnN>Nn>N>N>r>>7N>r>>>N>r>?:N>r:9nN>Nn>N>N>r>?7N>r>>>N>r>?nN>r:76N>Nn>N?N>r><=N>r>>>N>r>?7N>r:6>N>Nn>N>N>r><8N>r>>>N>r><?N>r:8=N>N:7NnN>r>::N>r>>>N>r><<N>r:n:N>N:7N>N>r>=?N>r>>>N>r><9N>r::<N>N:9N>N>r>?=N>r>>>N>r><7N>r:<?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
755520,23/03/2017 05:42:19,556436539,Shutter-Open,Fully Operational,10.809,0.030,38,43,22,32.86237 -106.28590,351.900,0,9.600,873.200,31.790,3.190,96.000,0,182.420,5.875,-0.264,179.450,6.118,-0.148,178.955,6.087,-0.061,179.504,6.350,-0.006,177.337,6.068,0.015,175.398,5.805,-0.090,165.053,4.671,-0.054,154.903,3.876,0.016,148.173,3.625,-0.023,141.071,3.682,-0.023,134.167,3.605,-0.004,9>N?:6::N:7N>N?6<r7nnNnr7?<N#>r<n7N>r>?6N>r>>>N>r>><N>r868N>Nn>N>N>r><<N>r>>>N>r>>8N>rn<:N>Nn>N>N>r>?>N>r>>>N>r>?8N>r:n8N>Nn>N?N>r>?<N>r>>>N>r>?8N>r:::N>Nn>N>N>r>??N>r>>>N>r>?8N>r:n:N>Nn>N>N>r>>6N>r>>>N>r>?nN>r:n>N>Nn>N>N>r>?:N>r>>>N>r>?nN>r:6=N>Nn>N>N>r><nN>r>>>N>r>?6N>r:7>N>Nn>N?N>r><>N>r>>>N>r><>N>r::=N>Nn>N?N>r><?N>r>>>N>r><?N>r::?N>Nn>N>N>r>?9N>r>>>N>r><nN>r:=>N>N:6N?N>r>?8N>r>>>N>r><=N>r:?6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
