CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
2069932,15/05/2017 18:16:00,561147360,ExtFans Shutter-Open,WiperBoard,10.310,0.030,40,42,20,32.86242 -106.28590,352.100,0,28.700,871.300,12.500,10.083,209.700,0,234.354,12.060,0.517,222.225,11.122,0.023,220.220,11.265,-0.180,221.488,11.485,-0.285,219.729,10.891,-0.196,222.401,10.273,-0.223,218.918,10.065,-0.308,216.058,9.678,0.145,215.089,9.015,-0.093,216.228,9.450,0.157,221.515,8.713,-0.332,9:N?:6n:Nn>N>N<=?rn<?N??r79<N>r8<<N>r>=:N>r>>>N?r99?N>r767N>Nn>N>N>r>=>N>r>>>N=rn67N>r6n:N>Nn>N>N>r>??N>r>>>N=rn<=N>rn?<N>Nn>N>N>r><7N>r>>>N:rn7<N>rn>>N>Nn>N>N>r><<N>r>>>Nnr:87N>rnn:N>Nn>N>N>r><:N>r>>>N9r=9?N>rn?<N>Nn>N>N>r>?8N>r>>>Nnr97?N>rn?:N>Nn>N>N>r><=N>r>>>Nnr69<N>rn>?N>Nn>N>N>r><?N>r>>>Nnr:6nN>r:87N>Nn>N>N>r>?=N>r>>>N:r7>9N>r:n8N>N:7N>N>r><7N>r>>>N8r7<9N>r:97N>Nn>N>N>r><7N>r>>>N6r?8?N>r:8<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
2069944,15/05/2017 18:16:17,561147377,ExtFans Shutter-Open,WiperBoard,10.302,0.030,40,42,20,32.86242 -106.28590,352.100,0,28.700,871.000,12.500,13.170,229.500,0,236.206,11.540,0.690,222.296,11.704,0.236,223.602,11.338,-0.081,222.760,11.138,-0.160,206.594,10.498,0.512,220.843,11.092,0.656,228.834,10.713,0.010,224.883,12.158,0.417,218.821,11.860,-0.144,220.513,10.424,-0.195,224.238,11.658,0.408,9:N?:6n:Nn>N>N<=?r6n8N??r7>8N>rn?8N>r><8N>r>>>N?r:86N?r>=8N>Nn>N>N>r>:<N>r>>>N<r:>7N>r6>>N>Nn>N>N>r>?7N>r>>>N6rn>:N>r8?9N>Nn>N>N>r>=9N>r>>>N7r?9=N>r8>nN>Nn>N>N>r>:=N>r>>>N7r6?9N>r8??N>Nn>N>N>r>=nN>r>>>N?=r6>nN>rn6?N>Nn>N>N>r>=6N>r>>>N?>r666N>r8=7N>Nn>N>N>r>n>N>r>>>N??r>7=N>rn7:N>Nn>N>N>r>=<N>r>>>N??r=6<N>rn:9N>Nn>N>N>r>=?N>r>>>N?<r<:=N>rn<=N>Nn>N>N>r>=6N>r>>>N?<r9<?N>rn>7N>Nn>N>N>r><7N>r>>>N??r9nnN>r:76N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
2069956,15/05/2017 18:16:34,561147394,ExtFans Shutter-Open,WiperBoard,10.303,0.030,40,42,20,32.86242 -106.28590,352.000,0,28.700,871.200,12.390,15.588,213.300,0,229.998,10.765,0.029,231.867,10.090,0.395,224.918,10.636,0.697,228.748,9.973,-0.085,232.028,11.097,0.008,222.698,11.654,0.432,217.999,11.758,0.713,218.221,10.934,0.000,221.746,11.182,0.202,220.254,10.851,0.204,217.964,10.858,0.437,9:N?:6n:Nn>N>N<<6r<?8N??r?87N>r>6<N>r>=8N>r>>>N>r97:N?r>?6N>Nn>N>N>r>:7N>r>>>N?r<>nN>r6?9N>Nn>N>N>r>n<N>r>>>N?:r<::N>r9=8N>Nn>N>N>r>:9N>r>>>N?:r699N>r8=9N>Nn>N>N>r>:7N>r>>>N?<r?6=N>r8n=N>Nn>N>N>r>:<N>r>>>N??r>>:N>rn77N>Nn>N>N>r>=>N>r>>>N?>r9n8N>rn8<N>Nn>N>N>r>=nN>r>>>N?>r669N>rn7>N>Nn>N>N>r><9N>r>>>N?<r6n<N>rn>6N>Nn>N>N>r><?N>r>>>N?<r>n=N>r:6=N>Nn>N>N>r><=N>r>>>N?<r8<nN>r:68N>Nn>N>N>r><8N>r>>>N?=r<=?N>r:6?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
2069969,15/05/2017 18:16:53,561147413,ExtFans Shutter-Open,WiperBoard,10.313,0.030,40,42,20,32.86242 -106.28590,352.400,0,28.700,871.300,12.390,6.894,225.600,0,225.506,10.937,0.309,233.585,10.582,-0.648,235.477,9.703,-0.455,233.942,8.845,-0.548,237.030,10.263,-0.441,237.260,8.982,-0.598,236.581,7.648,-0.003,239.328,7.678,-0.246,242.254,8.992,-0.071,242.393,9.564,-0.009,239.328,7.553,0.200,9:N?:6n:Nn>N>N<<=r7:=N?>rn<8N>r=>7N>r>=:N>r>>>N>r9<8N?r<99N>Nn>N>N>r><=N>r>>>N?r=<8N>r98=N>Nn>N>N>r><8N>r>>>N<r<7=N>r8<7N>Nn>N>N>r><<N>r>>>N=r<6:N>rnn9N>Nn>N>N>r><=N>r>>>N:r>6:N>rn?7N>Nn>N>N>r><:N>r>>>N8r>96N>rn:9N>Nn>N>N>r>:nN>r>>>N8r:n9N>rn8:N>Nn>N>N>r>:>N>r>>>N7r97:N>rn9>N>Nn>N>N>r>8:N>r>>>N??r6=9N>rn?7N>Nn>N>N>r>:6N>r>>>N?=r9=6N>rn>=N>Nn>N>N>r>==N>r>>>N?:r<?7N>r:79N>Nn>N>N>r>:nN>r>>>N?=r?:=N>r:79N>Nn>N?N<=?r?9nN6r<6nN#>r<n:N>r><7N>r>>>N>r<>?N?r?6nN>
2069981,15/05/2017 18:17:10,561147430,ExtFans Shutter-Open,WiperBoard,10.322,0.030,40,42,20,32.86242 -106.28590,352.000,0,28.790,871.200,12.390,10.803,224.700,0,225.073,10.922,0.167,230.617,9.380,-0.214,228.471,9.247,-0.200,235.059,8.152,0.901,231.133,10.677,-0.367,236.755,8.237,0.362,234.476,8.638,-0.094,234.800,9.336,0.135,232.347,9.216,-0.206,234.883,8.982,-0.397,227.305,9.418,-0.500,9=N?:6n:Nn>N>N<<=r66:N?>r7:<N>r<7<N>r><?N>r>>>N>r99<N?r<=9N>Nn>N>N>r>==N>r>>>N?r8:7N>r9n>N>Nn>N>N>r>=:N>r>>>N<r87=N>rn8=N>Nn>N>N>r>n>N>r>>>Nnr>7>N>rn87N>Nn>N>N>r>8<N>r>>>N6r8::N>r8>8N>Nn>N>N>r>?=N>r>>>N>r78<N>r:89N>Nn>N<N>r>n=N>r>>>N?>r6?6N>rn=7N>Nn>N>N>r>9=N>r>>>N??r?6?N>rn:9N>Nn>N>N>r><6N>r>>>N?>r6:?N>rn>7N>Nn>N>N>r>=>N>r>>>N6rn><N>r:6?N>Nn>N>N>r>=8N>r>>>N9r9n6N>r:6:N>Nn>N>N>r>:>N>r>>>N8r7<>N>r:78N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
2069993,15/05/2017 18:17:27,561147447,ExtFans Shutter-Open,WiperBoard,10.314,0.030,40,42,20,32.86242 -106.28590,352.000,0,28.790,871.300,12.300,9.980,232.800,0,223.180,10.803,-0.055,231.716,10.983,-0.388,230.502,10.915,-0.477,233.682,10.680,-0.298,228.461,11.183,-0.160,233.486,10.973,-0.015,230.787,10.635,-0.289,230.318,10.303,-0.255,232.100,10.830,0.106,230.064,10.306,-0.103,232.178,9.755,-0.143,9:N?:6n:Nn>N>N<<:rn<>N??r>6nN#>r>9=N>r>==N>r>>>N>r7n9N?r?>?N>Nn>N>N>r>:8N>r>>>N?r7n8N>r9>>N>Nn>N>N>r>?<N>r>>>N?r<n9N>r:78N>Nn>N>N>r>?=N>r>>>N>r778N>r:7?N>Nn>N?N>r>?9N>r>>>N>r6n8N>r:7>N>Nn>N>N>r>?=N>r>>>N?r7<?N>r:8nN>Nn>N>N>r>>7N>r>>>N>r6<nN>r:97N>Nn>N>N>r>?nN>r>>>N>r7::N>r:9=N>Nn>N>N>r>?<N>r>>>N?r?:<N>r:n6N>Nn>N>N>r>?8N>r>>>N<r?6nN>r:8:N>Nn>N>N>r>>7N>r>>>N?r<7nN>r:n>N>Nn>N>N>r><>N>r>>>N<r8<7N>r:n?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
2070005,15/05/2017 18:17:45,561147465,ExtFans Shutter-Open,WiperBoard,10.311,0.030,40,42,20,32.86242 -106.28590,352.000,0,28.790,871.400,12.390,9.569,231.600,0,221.667,11.455,-0.144,227.261,10.830,-0.426,227.670,10.550,-0.683,229.403,10.194,-0.493,232.526,10.110,-0.514,230.117,10.050,-0.445,231.492,10.142,-0.331,230.630,10.684,-0.416,229.945,10.198,-0.674,228.619,10.226,-0.694,225.879,9.761,-0.567,9:N?:6n:Nn>N>N<?7r6=?N??r<8=N#>r>nnN>r>:<N>r>>>N?r>9=N?r:=<N>Nn>N>N>r>=:N>r>>>N<r?==N>r9n9N>Nn>N>N>r><8N>r>>>N<r89nN>rn?nN>Nn>N>N>r>?9N>r>>>N<r?n>N>r:7?N>Nn>N>N>r><=N>r>>>N?r6<6N>r:96N>Nn>N>N>r>?<N>r>>>N?rn::N>r:88N>Nn>N>N>r>?=N>r>>>N?r6=9N>r:9>N>Nn>N>N>r>?>N>r>>>N?r767N>r:8=N>Nn>N>N>r>?>N>r>>>N<r>?nN>r:8?N>Nn>N>N>r>?9N>r>>>N?r6?:N>r:n>N>Nn>N>N>r>?:N>r>>>N<r?<nN>r:n?N>Nn>N>N>r><6N>r>>>N=r>98N>r:n>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
2070017,15/05/2017 18:18:02,561147482,ExtFans Shutter-Open,WiperBoard,10.315,0.029,40,42,20,32.86242 -106.28590,352.000,0,28.790,871.300,12.300,8.797,228.500,0,227.318,10.471,0.489,231.852,10.408,-0.563,228.868,9.906,-0.785,230.931,10.127,-0.619,235.306,8.375,-0.279,231.236,10.113,-0.505,231.610,9.765,-0.556,231.556,9.407,-0.495,230.033,8.992,-0.437,229.601,8.855,-0.233,228.142,9.098,-0.140,9:N?:6n:Nn>N>N<=nr?76N??r>>7N>r667N>r>n9N>r>>>N?r>=nN?r?>?N>Nn>N>N>r>:?N>r>>>N<r>8<N>r98=N>Nn>N>N>r>=<N>r>>>N<r99nN>rn66N>Nn>N>N>r><=N>r>>>N<r:=?N>rn<?N>Nn>N>N>r><=N>r>>>N<r=6<N>r:67N>Nn>N>N>r>?7N>r>>>N=r=8=N>r:87N>Nn>N>N>r>?=N>r>>>N<rn8?N>r:9<N>Nn>N>N>r>?<N>r>>>N<rn8<N>r:8<N>Nn>N>N>r>?8N>r>>>N<r6?:N>r:8?N>Nn>N>N>r>?:N>r>>>N=r?78N>r:n7N>Nn>N>N>r>?>N>r>>>N:r><nN>r::=N>Nn>N>N>r>?<N>r>>>N=r67>N>r::6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
2070030,15/05/2017 18:18:20,561147500,ExtFans Shutter-Open,WiperBoard,10.330,0.030,40,42,20,32.86242 -106.28590,352.000,0,28.790,871.400,12.690,6.791,228.300,0,225.302,10.840,0.274,236.073,9.098,-0.406,238.269,9.839,0.046,237.288,9.607,0.108,231.597,9.261,0.187,234.773,8.998,0.167,235.544,8.475,0.068,233.322,7.709,0.256,227.750,7.556,0.514,236.458,7.660,0.319,238.725,6.796,0.237,9:N?:6n:Nn>N>N<<6r<??N?>r79?N>r=><N>r>?6N>r>>>N>r6<7N?r??<N>Nn>N>N>r><<N>r>>>N?rn87N>r9>nN>Nn>N>N>r>:>N>r>>>N=r::nN>rn?8N>Nn>N>N>r>=>N>r>>>N=r7:7N>rn<?N>Nn>N>N>r>=:N>r>>>N:r=7?N>r:7nN>Nn>N>N>r>=<N>r>>>Nnr>=9N>rn99N>Nn>N>N>r>=<N>r>>>N:r:88N>rn><N>Nn>N>N>r><<N>r>>>Nnr?n:N>rn>?N>Nn>N>N>r>:nN>r>>>Nnr=76N>rn>9N>Nn>N>N>r>=nN>r>>>Nnr:>>N>r:69N>Nn>N>N>r><nN>r>>>Nnrn=>N>r:96N>Nn>N>N>r>=7N>r>>>Nnr=:<N>r:8>N>Nn>N>N<==r=68N8r6:?N>r?:6N>r>=<N>r>>>N>r?9<N?rn?6N>
2070042,15/05/2017 18:18:38,561147518,ExtFans Shutter-Open,WiperBoard,10.326,0.030,40,42,20,32.86242 -106.28590,352.000,1,28.790,871.500,12.690,9.723,213.800,0,223.409,9.600,0.725,224.476,9.770,0.498,224.639,9.228,0.649,227.711,8.979,0.342,222.565,9.079,0.373,234.272,8.565,0.148,229.577,8.622,0.120,225.762,7.631,0.199,224.898,8.101,-0.083,236.105,6.706,-0.043,223.628,6.834,0.416,9:N?:6n:Nn>N>N<<=r676N7r87?N>r9?:N>r>==N>r>>>N>r99>N?r<<8N>Nn>N>N>r>:9N>r>>>N?r=7?N>r998N>Nn>N>N>r><:N>r>>>N=r?7:N>rn<6N>Nn>N>N>r><<N>r>>>N=r78nN>rnn9N>Nn>N>N>r>?9N>r>>>N:rn7nN>rn9>N>Nn>N>N>r>=?N>r>>>Nnr:86N>rn?<N>Nn>N>N>r>=>N>r>>>Nnr?86N>rn8nN>Nn>N>N>r>::N>r>>>Nnrn=8N>rn=:N>Nn>N>N>r>:>N>r>>>Nnr86>N>rn?nN>Nn>N>N>r><8N>r>>>Nnr8?=N>rn<nN>Nn>N>N>r>9=N>r>>>Nnr9<>N>rn<6N>Nn>N>N>r>:nN>r>>>Nnrn?9N>r:96N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
2070054,15/05/2017 18:18:55,561147535,ExtFans Shutter-Open,WiperBoard,10.320,0.030,40,42,20,32.86242 -106.28590,352.000,0,28.790,871.400,12.600,7.408,205.500,0,223.066,8.707,0.818,226.667,9.082,1.209,224.381,8.713,0.882,220.525,7.596,1.102,221.238,8.159,0.667,232.295,7.244,0.809,230.187,7.560,0.557,232.503,7.122,0.807,231.941,6.507,0.747,226.584,7.509,0.397,215.378,6.528,0.127,9:N?:6n:Nn>N>N<<8r>n>N7r??nN>r7=7N>r>::N>r>>>N>r6<nN?r:8<N>Nn>N>N>r>n?N>r>>>N?r:7:N>r6n=N>Nn>N>N>r>=7N>r>>>N=rn88N>rn8>N>Nn>N>N>r>=nN>r>>>N=r79=N>rnn9N>Nn>N>N>r>n9N>r>>>N:rn8:N>rn87N>Nn>N>N>r>=:N>r>>>N=r6?nN>rn??N>Nn>N>N>r>86N>r>>>Nnr>99N>rn=9N>Nn>N>N>r>6nN>r>>>N:r669N>rnn7N>Nn>N>N>r>79N>r>>>N:r9<nN>rn?>N>Nn>N>N>r>87N>r>>>N:r7>?N>rn>9N>Nn>N>N>r>::N>r>>>Nnr?n:N>r:9<N>Nn>N>N>r>8?N>r>>>N:rn>:N>r:66N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
2070066,15/05/2017 18:19:12,561147552,ExtFans Shutter-Open,WiperBoard,10.324,0.030,40,42,20,32.86242 -106.28590,352.000,0,28.790,871.400,12.690,7.048,221.500,0,219.282,8.806,0.852,226.225,8.093,1.132,225.950,7.484,0.917,226.434,7.334,0.836,215.501,6.213,1.327,234.395,7.112,0.509,225.078,6.800,0.595,222.716,6.554,0.524,224.159,5.662,0.230,226.546,5.743,0.382,227.963,5.034,0.168,9:N?:6n:Nn>N>N<?6rn?>N6r:9?N>r9?<N>r><=N>r>>>N?r><:N?r:?<N>Nn>N>N>r><9N>r>>>N?r96:N>r79?N>Nn>N>N>r>8>N>r>>>N=r:67N>rn7=N>Nn>N>N>r>:nN>r>>>N=r9<nN>rnn7N>Nn>N>N>r>n6N>r>>>N=r7=8N>rn?:N>Nn>N>N>r>89N>r>>>N:r==:N>rn?:N>Nn>N>N>r>:<N>r>>>N:r<==N>rn=6N>Nn>N>N>r>n?N>r>>>N:r78<N>rn?:N>Nn>N>N>r>=6N>r>>>Nnr>7<N>r:7<N>Nn>N>N>r>=6N>r>>>Nnr>8:N>rn??N>Nn>N>N>r>=9N>r>>>Nnr=99N>r:89N>Nn>N>N>r>=?N>r>>>Nnr?9:N>r:8>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
2070078,15/05/2017 18:19:30,561147570,ExtFans Shutter-Open,WiperBoard,10.332,0.030,40,42,20,32.86242 -106.28590,352.000,0,28.790,871.500,13.000,6.482,228.100,0,223.146,8.534,1.180,223.916,7.587,0.659,224.282,7.373,0.669,225.263,7.450,0.566,225.769,6.756,0.382,222.932,7.266,0.912,225.712,6.560,0.638,228.771,6.355,0.283,228.411,5.904,0.373,231.575,6.396,0.536,230.326,6.233,0.311,9=N?:6n:Nn>N>N<?6r:99N6r=9:N?r=7nN>r>=?N>r>>>N?r?:7N?r??6N>Nn>N>N>r><:N>r>>>N<r?<8N>r98>N>Nn>N>N>r><=N>r>>>N=rn<?N>rn8>N>Nn>N>N>r>==N>r>>>N:r>n8N>rn:7N>Nn>N>N>r>=>N>r>>>N:r:>8N>rn:<N>Nn>N>N>r>==N>r>>>N:r=:nN>rn:=N>Nn>N>N>r>:8N>r>>>N:rn7?N>rn=nN>Nn>N>N>r>=6N>r>>>N:r:76N>rn?:N>Nn>N>N>r>=?N>r>>>N:r:7>N>r:76N>Nn>N>N>r>:>N>r>>>N:r9>nN>rn>9N>Nn>N>N>r>==N>r>>>N:r9n7N>r:89N>Nn>N>N>r>=?N>r>>>N:r=7nN>r:8?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
2070091,15/05/2017 18:19:48,561147588,ExtFans Shutter-Open,WiperBoard,10.307,0.030,40,42,20,32.86242 -106.28590,352.000,0,28.790,871.400,12.890,8.283,227.600,0,236.804,11.191,0.702,232.053,9.278,0.401,228.033,8.022,0.080,229.171,7.611,-0.082,232.757,10.393,-0.493,235.800,7.889,-0.122,235.178,7.694,-0.035,233.202,7.936,-0.103,233.176,7.977,-0.098,226.266,8.528,-0.184,226.827,9.219,-0.281,9=N?:6n:Nn>N>N<=8r9:7N??r>66N>rn?>N>r>==N>r>>>N?r?:>N?r>98N>Nn>N>N>r>=<N>r>>>N<r?=6N>r987N>Nn>N>N>r>n>N>r>>>N=r:n8N>r8>7N>Nn>N>N>r>:7N>r>>>N=rn87N>rn9<N>Nn>N>N>r>n=N>r>>>N=r66?N>rn<=N>Nn>N>N>r><nN>r>>>N:r>66N>r:7>N>Nn>N>N>r>:nN>r>>>N:r?:>N>rn>:N>Nn>N>N>r>=7N>r>>>N:r>=9N>rn>=N>Nn>N>N>r>=nN>r>>>N:r=::N>r:7=N>Nn>N>N>r>=8N>r>>>N:r=>?N>r:6<N>Nn>N>N>r>=?N>r>>>N:r==?N>r:6>N>Nn>N>N>r><6N>r>>>N=r6=?N>r:96N>Nn>N>N<=nr98nN7rn?<N#>r:6=N>r>==N>r>>>N>r?n7N=rn89N>
2070103,15/05/2017 18:20:07,561147607,ExtFans Shutter-Open,WiperBoard,10.321,0.030,40,42,20,32.86242 -106.28590,352.000,0,28.790,871.300,12.600,9.774,223.700,0,230.330,11.563,0.628,229.084,10.435,0.027,231.427,10.543,-0.413,229.092,10.446,-0.090,231.356,11.847,-0.328,228.962,10.288,-0.189,230.691,10.326,-0.552,226.561,10.046,-0.333,224.159,7.786,0.386,219.425,8.141,0.451,221.101,8.032,0.347,9:N?:6n:Nn>N>N<=?r?6?N??r9<:N>r899N>r><8N>r>>>N?r<>=N?r?68N>Nn>N>N>r><6N>r>>>N<r=<<N>r6:8N>Nn>N>N>r><:N>r>>>N=r6=<N>rn8?N>Nn>N>N>r><8N>r>>>N=r6n9N>rn9?N>Nn>N>N>r>=nN>r>>>N=r988N>r8?>N>Nn>N>N>r>:nN>r>>>N<r8=9N>rn:8N>Nn>N>N>r>=8N>r>>>N=r7>8N>rn99N>Nn>N>N>r>:>N>r>>>N:r<9nN>rn?8N>Nn>N>N>r><nN>r>>>N:r>:8N>rn<<N>Nn>N?N>r><7N>r>>>N=r:=6N>rn<>N>Nn>N>N>r>==N>r>>>N=r9=9N>rn?<N>Nn>N<N>r>=?N>r>>>N=r86=N>rn=>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
