CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
1242117,01/05/2017 01:09:44,559876184,Shutter-Open,Fully Operational,10.762,0.030,39,45,17,32.86237 -106.28590,353.000,0,7.300,877.500,59.700,1.389,123.700,0,326.796,6.318,-0.183,279.569,4.428,0.017,270.579,4.534,0.015,270.779,4.671,0.060,272.465,4.615,0.088,273.366,4.440,0.110,275.114,3.994,0.103,277.558,3.790,0.097,282.778,3.249,0.024,287.225,3.008,0.020,291.156,2.804,0.039,9?N?:6:>N=?N>N=<nr97>N8r=78N#>r?69N>r>?nN>r>>>N>r>>>N>r79nN>N:7N>N>r>>7N>r>>>N>r>><N>r:69N>Nn>N>N>r><?N>r>>>N>r>>nN>r:8=N>N:7N>N>r>?>N>r>>>N>r>>8N>r:=:N>N:7N>N>r>>6N>r>>>N>r>>9N>r:=8N>Nn>N>N>r>>6N>r>>>N>r>>8N>r::?N>N:6N>N>r>>6N>r>>>N>r>>9N>r:<6N>N:7N>N>r>>6N>r>>>N>r>>9N>r:<9N>N:6N>N>r>?nN>r>>>N>r>>9N>r:=>N>N:8N>N>r>?nN>r>>>N>r>>9N>r:==N>N:9N>N>r>??N>r>>>N>r>>6N>r:<nN>N:8N>N>r>?:N>r>>>N>r>>7N>r:?nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1242130,01/05/2017 01:10:03,559876203,Shutter-Open,Fully Operational,10.756,0.030,39,45,17,32.86237 -106.28590,352.900,0,7.300,877.500,59.500,1.235,130.600,0,326.466,6.291,-0.101,287.057,4.101,0.105,273.132,4.060,0.106,272.506,4.293,0.024,272.987,4.305,0.065,274.232,4.001,-0.017,278.903,3.555,0.006,281.272,3.346,-0.003,285.827,3.210,-0.028,286.535,3.071,0.006,286.879,2.866,0.051,9?N?:6:>N:nN>N=<=r97<N8r::>N#>r??6N>r>?=N>r>>>N>r>>>N>r99nN>Nn>N>N>r>?>N>r>>>N>r>><N>rn<?N>Nn>N>N>r><nN>r>>>N>r>>=N>rn>=N>Nn>N>N>r><nN>r>>>N>r>>nN>r:8=N>N:7N>N>r>?9N>r>>>N>r>>9N>r:==N>N:7N>N>r>>9N>r>>>N>r>>8N>r::>N>N:6N>N>r>?:N>r>>>N>r>>9N>r:=9N>N:7N>N>r>?>N>r>>>N>r>>9N>r:<7N>N:6N>N>r>??N>r>>>N>r>>9N>r:?nN>N:6N>N>r>?:N>r>>>N>r>>8N>r:=8N>N:6N>N>r>?:N>r>>>N>r>>9N>r:<:N>N:8N>N>r>?=N>r>>>N>r>>6N>r:?:N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1242142,01/05/2017 01:10:21,559876221,Shutter-Open,Fully Operational,10.764,0.030,39,45,17,32.86237 -106.28590,352.900,0,7.300,877.400,59.290,1.440,122.400,0,326.395,6.257,-0.057,295.762,4.126,-0.041,281.045,4.281,0.067,264.655,4.304,0.119,269.980,4.202,-0.022,263.900,4.430,0.147,269.560,3.698,0.048,276.815,3.175,0.037,288.842,2.985,0.000,291.511,2.846,0.051,296.237,2.649,0.048,9?N?:6=7N:7N>N=<:r6=9N8r:>>N#>r>6>N>r>?=N>r>>>N>r>>>N>r9=nN>Nn>N>N>r>>7N>r>>>N>r>><N>r:7>N>Nn>N>N>r><7N>r>>>N>r>>:N>r:68N>Nn>N>N>r>=8N>r>>>N>r>>:N>rn>nN>Nn>N>N>r>?6N>r>>>N>r>>8N>r:n<N>N:6N>N>r><8N>r>>>N>r>>9N>r:<7N>N:7N>N>r>?>N>r>>>N>r>>9N>r:=9N>N:7N>N>r>?9N>r>>>N>r>>9N>r::<N>N:6N>N>r>?nN>r>>>N>r>>9N>r:<?N>N:8N>N>r>?<N>r>>>N>r>>6N>r:>7N>N:9N>N>r>?=N>r>>>N>r>>9N>r:<<N>N:8N>N>r>?nN>r>>>N>r>>9N>r:<?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1242154,01/05/2017 01:10:38,559876238,Shutter-Open,Fully Operational,10.775,0.030,39,45,17,32.86237 -106.28590,352.900,0,7.300,877.400,59.290,1.338,119.900,0,325.912,6.086,-0.034,296.696,3.994,0.102,281.866,3.709,0.117,264.744,3.992,0.266,264.042,4.134,0.104,265.507,4.136,0.197,270.353,3.678,0.103,277.568,3.147,0.052,285.116,2.852,0.067,290.885,2.750,0.040,295.242,2.520,0.024,9?N?:6:>N:8N>N=<<r9?>N8r?7<N>r>?<N>r>?:N>r>>>N>r>>>N>r6<?N>Nn>N>N>r>??N>r>>>N>r>><N>r:6?N>N:7N?N>r><=N>r>>>N>r>>:N>r:6<N>Nn>N>N>r>:>N>r>>>N>r>>:N>r:97N>N:7N?N>r>?:N>r>>>N>r>>8N>r:<7N>N:6N>N>r>?<N>r>>>N>r>>9N>r:<<N>N:7N>N>r>>6N>r>>>N>r>>9N>r:=>N>N:6N>N>r>??N>r>>>N>r>>9N>r:=8N>N:7N>N>r>?=N>r>>>N>r>>9N>r:=9N>N:8N>N>r>?<N>r>>>N>r>>6N>r:?>N>N:9N>N>r>?<N>r>>>N>r>?>N>r:?9N>N:nN>N>r>?8N>r>>>N>r>>6N>r:<?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1242166,01/05/2017 01:10:55,559876255,Shutter-Open,Fully Operational,10.769,0.029,39,45,18,32.86237 -106.28590,352.900,0,7.300,877.400,59.200,1.389,116.300,0,326.172,6.074,0.000,287.159,4.042,0.220,277.765,3.983,0.274,269.909,4.295,0.268,268.233,4.382,0.216,271.691,4.093,0.211,273.799,3.658,0.186,276.919,3.375,0.124,288.847,2.786,0.075,291.672,2.656,0.072,300.751,2.450,0.048,9?N?:6:>N:>N>N=<nr88>N8r?<?N#>r>>=N>r>??N>r>>>N>r>>>N>r988N>Nn>N>N>r>>6N>r>>>N>r>><N>r:7?N>Nn>N>N>r>?:N>r>>>N>r>>:N>r:9?N>Nn>N>N>r>?7N>r>>>N>r>>:N>r:n6N>N:7N>N>r>?nN>r>>>N>r>>8N>r:=nN>N:7N>N>r>?<N>r>>>N>r>>9N>r:==N>N:6N>N>r>?<N>r>>>N>r>>8N>r:=6N>N:6N>N>r>>7N>r>>>N>r>>9N>r:<9N>N:7N>N>r>?>N>r>>>N>r>>9N>r:<nN>N:8N>N>r>??N>r>>>N>r>>9N>r:>6N>N:9N>N>r>?7N>r>>>N>r>>9N>r:<nN>N:8N>N>r>?8N>r>>>N>r>>7N>r:?6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1242178,01/05/2017 01:11:12,559876272,Shutter-Open,Fully Operational,10.772,0.029,39,45,18,32.86237 -106.28590,352.900,0,7.300,877.400,59.090,1.132,104.800,0,325.643,6.086,0.050,281.665,4.194,0.200,274.209,4.400,0.204,270.677,4.584,0.204,272.291,4.327,0.175,272.322,4.409,0.160,274.353,3.806,0.083,278.341,3.511,0.085,294.301,2.840,0.071,297.762,2.770,0.043,303.090,2.484,0.024,9?N?:6=7N::N>N=<nr8n8N8r?78N>r>:9N>r>?=N>r>>>N>r>>>N>r9:=N>Nn>N>N>r>?>N>r>>>N>r>><N>r:6nN>Nn>N>N>r>?6N>r>>>N>r>>:N>r:9=N>Nn>N>N>r>?7N>r>>>N>r>>nN>r::6N>N:6N>N>r>?>N>r>>>N>r>>8N>r:<6N>N:7N>N>r>?<N>r>>>N>r>>9N>r:=6N>N:6N>N>r>>6N>r>>>N>r>>8N>r:==N>N:6N>N>r>?>N>r>>>N>r>>9N>r:=?N>N:6N>N>r>?9N>r>>>N>r>>9N>r:<8N>N:6N>N>r>?:N>r>>>N>r>>8N>r:<=N>N:8N>N>r>??N>r>>>N>r>??N>r:?9N>N:8N>N>r>?<N>r>>>N>r>>9N>r:<=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1242191,01/05/2017 01:11:31,559876291,Shutter-Open,Fully Operational,10.755,0.029,39,45,18,32.86237 -106.28590,352.900,0,7.300,877.500,59.290,1.132,104.100,0,325.808,6.126,0.159,283.251,4.002,0.183,269.774,4.114,0.172,268.417,4.194,0.203,272.144,4.167,0.133,272.636,3.962,0.218,276.753,3.463,0.207,280.915,3.298,0.241,290.318,2.967,0.022,297.165,2.786,0.048,301.156,2.608,0.060,9?N?:6:>N::N>N=<:r:?<N8r<:?N>r?6<N>r>?9N>r>>>N>r>>>N>r6<=N>Nn>N>N>r>??N>r>>>N>r>><N>rn?6N>Nn>N>N>r>?7N>r>>>N>r>>:N>r:9nN>N:7N>N>r>>6N>r>>>N>r>>8N>r::>N>Nn>N>N>r>>6N>r>>>N>r>>8N>r:=nN>N:7N>N>r>>9N>r>>>N>r>>9N>r:=<N>N:7N>N>r>?>N>r>>>N>r>>8N>r::>N>N:6N>N>r>?7N>r>>>N>r>>9N>r:=<N>Nn>N>N>r><9N>r>>>N>r>>9N>r:==N>N:7N>N>r>?=N>r>>>N>r>>9N>r:=<N>N:nN>N>r>?>N>r>>>N>r>>9N>r:?8N>N:9N>N>r>?=N>r>>>N>r>>9N>r:?7N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1242203,01/05/2017 01:11:48,559876308,Shutter-Open,Fully Operational,10.759,0.029,39,45,17,32.86237 -106.28590,352.900,0,7.300,877.500,58.900,1.440,94.400,0,326.575,6.232,0.107,286.817,4.016,0.217,272.540,4.163,0.320,271.467,4.170,0.338,272.127,4.049,0.292,273.981,3.870,0.310,282.564,3.355,0.232,289.666,3.163,0.215,293.256,2.881,0.121,299.365,2.660,0.155,313.351,2.232,0.098,9?N?:6:>N:=N>N=<=r>96N8r<n=N>r?:6N>r>?=N>r>>>N>r>>>N>r997N>Nn>N>N>r>?<N>r>>>N>r>><N>rn?6N>Nn>N>N>r>?nN>r>>>N>r>>:N>r:8?N>Nn>N>N>r>??N>r>>>N>r>>nN>r:::N>Nn>N>N>r>??N>r>>>N>r>>8N>r:==N>N:7N>N>r>>6N>r>>>N>r>>8N>r:<7N>N:7N>N>r>?>N>r>>>N>r>>8N>r:::N>N:6N>N>r>?=N>r>>>N>r>>9N>r:=?N>Nn>N>N>r>?:N>r>>>N>r>>9N>r:::N>N:9N>N>r><6N>r>>>N>r>>9N>r:<7N>N:8N>N>r>?<N>r>>>N>r>>6N>r:?7N>N:8N>N>r>?9N>r>>>N>r>?=N>r:<?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1242215,01/05/2017 01:12:05,559876325,Shutter-Open,Fully Operational,10.757,0.030,39,45,17,32.86237 -106.28590,352.900,0,7.300,877.500,59.200,1.183,100.700,0,327.186,6.351,0.098,284.542,4.166,0.241,274.230,4.232,0.317,273.887,4.174,0.233,274.869,3.929,0.269,276.169,3.829,0.178,284.503,3.328,0.143,292.220,3.069,0.097,306.419,2.515,0.170,320.968,2.377,0.078,326.273,2.179,0.047,9?N?:6:>N:<N>N=<:r>=7N8r=9nN>r??<N>r>?=N>r>>>N>r>>>N>r978N>Nn>N>N>r>?<N>r>>>N>r>>?N>rn?:N>Nn>N>N>r>>7N>r>>>N>r>>:N>r:86N>N:7N>N>r>?<N>r>>>N>r>>8N>r::?N>Nn>N>N>r>?>N>r>>>N>r>>8N>r:=nN>N:6N>N>r>>6N>r>>>N>r>>8N>r:<6N>N:7N>N>r>?>N>r>>>N>r>>8N>r:::N>N:7N>N>r>?:N>r>>>N>r>>9N>r:=nN>N:6N>N>r>?<N>r>>>N>r>>6N>r:<<N>N:9N>N>r>?7N>r>>>N>r>>8N>r:<6N>N:nN>N>r>?<N>r>>>N>r>>9N>r:<=N>N::N>N>r>?:N>r>>>N>r>>9N>r:?8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1242227,01/05/2017 01:12:22,559876342,Shutter-Open,Fully Operational,10.761,0.030,39,45,17,32.86237 -106.28590,352.900,0,7.300,877.400,59.790,1.183,104.700,0,326.534,6.339,0.149,283.614,4.168,0.242,274.054,4.220,0.263,274.132,4.088,0.214,273.947,3.868,0.204,277.158,3.695,0.246,286.759,3.280,0.167,298.123,3.018,0.120,305.578,2.534,0.067,320.798,2.435,0.023,325.877,2.225,0.045,9?N?:6:>N=<N>N=<:r:<<N8r:>9N>r?8>N>r><>N>r>>>N>r>>>N?r<<<N>N:7N>N>r>??N>r>>>N>r>>?N>rn?7N>Nn>N>N>r><<N>r>>>N>r>>:N>r:6?N>N:7N>N>r>?9N>r>>>N>r>>8N>r::?N>N:7N>N>r>>7N>r>>>N>r>>8N>r:=?N>N:6N>N>r>>7N>r>>>N>r>>9N>r:<:N>N:6N>N>r>?=N>r>>>N>r>>9N>r::>N>N:9N>N>r>?>N>r>>>N>r>>9N>r:<nN>N:9N>N>r>>7N>r>>>N>r>>9N>r:<=N>N:9N>N>r>?8N>r>>>N>r>>9N>r:?7N>N:8N>N>r>?<N>r>>>N>r>?>N>r:?6N>N:8N>N>r>?:N>r>>>N>r>??N>r:<nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1242239,01/05/2017 01:12:39,559876359,Shutter-Open,Fully Operational,10.757,0.029,39,45,17,32.86237 -106.28590,352.900,0,7.300,877.400,59.500,1.132,110.500,0,328.644,6.248,0.182,284.770,4.136,0.104,273.923,4.288,0.125,277.359,4.147,0.085,279.062,3.745,0.140,280.939,3.627,-0.003,288.083,3.246,0.046,298.963,2.953,0.003,316.652,2.633,0.034,329.457,2.641,0.003,335.489,2.166,0.030,9?N?:6:>N==N>N=<nr78<N8r>?8N>r<9nN>r><nN>r>>>N>r>>>N>r76>N>Nn>N>N>r>?nN>r>>>N>r>><N>rn68N>Nn>N>N>r><:N>r>>>N>r>>nN>r:6<N>N:6N>N>r>?<N>r>>>N>r>>8N>r:=6N>N:7N>N>r>>9N>r>>>N>r>>8N>r:=9N>N:6N>N>r>>6N>r>>>N>r>>8N>r:=:N>N:6N>N>r>?>N>r>>>N>r>>9N>r:=9N>N:7N>N>r>??N>r>>>N>r>>9N>r:==N>N:9N>N>r>?:N>r>>>N>r>>6N>r:?7N>N:6N>N>r>?:N>r>>>N>r>>8N>r:<:N>N:nN>N>r>?nN>r>>>N>r>>9N>r:?9N>N:nN>N>r>?7N>r>>>N>r>>9N>r:?9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1242252,01/05/2017 01:12:58,559876378,Shutter-Open,Fully Operational,10.772,0.030,39,45,17,32.86237 -106.28590,352.900,1,7.300,877.500,59.700,1.132,103.800,0,328.323,6.378,-0.009,281.915,4.496,0.129,273.082,4.391,0.071,274.935,4.261,0.038,276.542,3.900,0.013,276.548,3.939,0.046,283.814,3.422,0.000,294.251,3.090,0.021,313.242,2.626,0.014,318.395,2.522,0.030,333.696,2.080,0.003,9?N?:6=7N:8N>N=<nr=::N8r<=6N>r>=?N>r>?8N>r>>>N>r>>>N>r866N>N:6N>N>r>?:N>r>>>N>r>><N>rn:<N>Nn>N>N>r>??N>r>>>N>r>>:N>r:87N>Nn>N>N>r>>6N>r>>>N>r>>nN>r::?N>N:7N>N>r>>9N>r>>>N>r>>9N>r:<8N>N:6N>N>r>>9N>r>>>N>r>>9N>r:<9N>N:6N>N>r>>9N>r>>>N>r>>9N>r:=8N>N:7N>N>r>?>N>r>>>N>r>>8N>r::=N>N:6N>N>r>?>N>r>>>N>r>>8N>r:<nN>N:nN>N>r>?9N>r>>>N>r>>6N>r:>nN>N:8N>N>r>?:N>r>>>N>r>>6N>r:?9N>N:=N>N>r>?8N>r>>>N>r>>7N>r:?=N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1242264,01/05/2017 01:13:15,559876395,Shutter-Open,Fully Operational,10.762,0.029,39,45,17,32.86237 -106.28590,352.900,0,7.300,877.400,59.590,1.183,101.400,0,329.314,6.512,-0.029,283.437,4.661,-0.038,277.186,4.669,-0.060,277.383,4.468,-0.045,278.691,4.199,-0.017,278.669,4.055,-0.121,281.646,3.622,-0.094,287.848,3.252,-0.100,307.677,2.729,0.016,315.771,2.671,0.008,320.676,2.231,-0.023,9?N?:6=7N:9N>N=<9r=<>N8r:>=N>r>?>N>r>?8N>r>>>N>r>>>N>r6=>N>Nn>N>N>r>?:N>r>>>N>r>><N>rn=8N>Nn>N>N>r>?>N>r>>>N>r>>nN>r::6N>N:7N>N>r>>9N>r>>>N>r>>8N>r::=N>N:6N>N>r>>6N>r>>>N>r>>9N>r:=:N>N:7N>N>r>>6N>r>>>N>r>>9N>r::?N>N:6N>N>r>>9N>r>>>N>r>>9N>r:=:N>N:6N>N>r>>7N>r>>>N>r>>6N>r:=>N>N:6N>N>r>??N>r>>>N>r>>9N>r:<?N>N:6N>N>r>?<N>r>>>N>r>>9N>r:?7N>N:8N>N>r>?=N>r>>>N>r>>7N>r:>nN>N:8N>N>r><?N>r>>>N>r>>8N>r:?7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1242276,01/05/2017 01:13:32,559876412,Shutter-Open,Fully Operational,10.763,0.030,39,45,18,32.86237 -106.28590,353.300,0,7.300,877.300,59.500,1.235,97.000,0,327.213,6.458,0.112,284.076,4.434,-0.107,278.238,4.545,-0.129,275.309,4.496,-0.134,277.479,4.221,-0.114,277.105,4.317,-0.122,277.706,3.870,-0.146,282.136,3.450,-0.089,298.838,2.742,-0.039,303.444,2.575,-0.003,312.434,2.368,0.008,9?N?:6:>N:6N?N=<nrn9=N8r=n7N>r>7>N>r>?=N>r>>>N>r>>>N>r887N>Nn>N>N>r>?:N>r>>>N>r>><N>r:78N>Nn>N>N>r>?>N>r>>>N>r>>:N>r:n9N>Nn>N>N>r>>6N>r>>>N>r>>nN>r::>N>N:7N>N>r>>6N>r>>>N>r>>8N>r:=?N>N:6N>N>r>>7N>r>>>N>r>>9N>r:<9N>N:9N>N>r>>9N>r>>>N>r>>8N>r:<7N>N:6N>N>r>?>N>r>>>N>r>>8N>r:=:N>N:6N>N>r>>7N>r>>>N>r>>9N>r:?8N>N:6N>N>r>?8N>r>>>N>r>>9N>r:<8N>N::N>N>r>?=N>r>>>N>r>>7N>r:?:N>N:8N>N>r>?=N>r>>>N>r>>9N>r:?9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1242288,01/05/2017 01:13:49,559876429,Shutter-Open,Fully Operational,10.759,0.030,39,45,17,32.86237 -106.28590,353.000,0,7.300,877.600,59.400,1.286,106.900,0,327.177,6.319,-0.002,286.001,4.200,-0.084,278.599,4.305,-0.082,272.307,4.417,-0.053,275.401,4.290,-0.122,274.619,4.372,-0.056,274.724,4.041,-0.034,276.997,3.484,-0.028,291.077,2.898,-0.054,294.234,2.524,-0.050,300.109,2.322,-0.030,9?N?:6:>N:9N>N=<nr=<?N8r<<6N>r>:>N>r>?=N>r>>>N>r>>?N>r8=7N>Nn>N>N>r>>9N>r>>>N>r>>=N>rn?8N>Nn>N>N>r>=9N>r>>>N>r>>=N>rn>9N>N:7N>N>r>?9N>r>>>N>r>>nN>r::>N>N:7N>N>r>>6N>r>>>N>r>>8N>r:<8N>N:7N>N>r>>9N>r>>>N>r>>9N>r:=>N>N:7N>N>r>>6N>r>>>N>r>>8N>r:=6N>N:7N>N>r>>9N>r>>>N>r>>8N>r:=:N>N:7N>N>r>?>N>r>>>N>r>>9N>r:=>N>N:9N>N>r>?=N>r>>>N>r>>6N>r:<=N>N:8N>N>r>?:N>r>>>N>r>>6N>r:?7N>N:8N>N>r>?nN>r>>>N>r>>8N>r:<:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
