CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
1744147,10/05/2017 00:53:29,560652809,Shutter-Open,Fully Operational,10.734,0.029,39,44,17,32.86238 -106.28590,353.100,0,13.500,875.400,32.900,1.235,176.500,0,267.593,8.301,0.019,282.941,8.148,-0.079,284.355,8.376,0.077,285.547,8.362,0.157,286.823,8.459,0.030,287.253,8.570,0.095,288.578,8.409,0.172,285.933,7.448,-0.127,283.465,6.724,-0.438,283.785,6.111,0.053,277.883,6.026,0.194,9>N?:6:<Nn>N>N<89r7>:N6r8:nN#>r>>:N>r>?=N>r>>>N>r>>8N>r7n9N>Nn>N>N>r>?:N>r>>>N>r>??N>r8>=N>Nn>N>N>r><>N>r>>>N>r>?8N>r:86N>Nn>N>N>r>?>N>r>>>N>r>?8N>r:n6N>Nn>N>N>r>>8N>r>>>N>r>?9N>r:nnN>Nn>N?N>r>>9N>r>>>N>r>?9N>r:8?N>Nn>N>N>r>>9N>r>>>N>r>?9N>r::7N>Nn>N>N>r>?=N>r>>>N>r>?9N>r:9>N>Nn>N=N>r>=:N>r>>>N>r>?nN>rn>6N>Nn>N>N>r>n6N>r>>>N>r>?nN>rn?:N>Nn>N>N>r>:>N>r>>>N>r>?8N>r:6?N>N:7N?N>r>=>N>r>>>N>r>?9N>r:8:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1744159,10/05/2017 00:53:47,560652827,Shutter-Open,Fully Operational,10.747,0.029,39,44,17,32.86238 -106.28590,352.800,0,13.500,875.500,33.000,2.366,226.700,0,267.518,8.396,0.128,284.405,8.627,0.201,286.307,8.691,0.102,287.261,8.708,0.156,285.646,8.616,0.057,287.786,8.700,0.188,288.180,7.938,0.003,285.267,7.303,0.091,290.116,5.834,0.127,281.428,6.239,0.084,283.752,5.464,-0.208,9>N?:6:<Nn>N>N<87r<9<N6r96>N>r<>?N>r><>N>r>>>N>r>>8N>r69:N>Nn>N>N>r>?6N>r>>>N>r>??N>r8>=N>Nn>N>N>r>>9N>r>>>N>r>?8N>r:n7N>Nn>N>N>r>>6N>r>>>N>r>?8N>r::7N>Nn>N>N>r>>9N>r>>>N>r>?9N>r:n7N>Nn>N>N>r>>9N>r>>>N>r>?8N>r:n6N>Nn>N>N>r>>6N>r>>>N>r>?9N>r:98N>Nn>N>N>r>?=N>r>>>N>r>?9N>r:88N>Nn>N>N>r><8N>r>>>N>r>?nN>r:7?N>Nn>N?N>r>=9N>r>>>N>r>?8N>r:7nN>Nn>N>N>r>=9N>r>>>N>r>?nN>r:6>N>N:7N?N>r>:=N>r>>>N>r>?9N>r:n7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1744172,10/05/2017 00:54:06,560652846,Shutter-Open,Fully Operational,10.742,0.030,39,44,17,32.86238 -106.28590,352.900,0,13.500,875.300,33.400,1.235,210.100,0,269.240,8.484,0.121,282.570,7.941,0.264,283.448,8.116,0.124,287.763,8.104,-0.005,287.738,8.462,0.033,287.220,8.051,0.053,286.190,8.035,0.130,285.060,7.962,0.206,285.124,7.244,-0.156,282.159,6.201,-0.055,281.234,5.763,0.179,9>N?:6:<N:7N?N<87r7:=N6r888N>r?>>N>r>?<N>r>>>N>r>>nN>r6?<N>Nn>N>N>r>??N>r>>>N>r>?>N>rn8nN>Nn>N>N>r>?<N>r>>>N>r>?nN>rn>>N>Nn>N>N>r>?7N>r>>>N>r>?9N>r:7<N>Nn>N?N>r>?:N>r>>>N>r>?6N>r:88N>Nn>N?N>r>>nN>r>>>N>r>?9N>r:=8N>Nn>N>N>r>?6N>r>>>N>r>?9N>r:n9N>Nn>N<N>r>?7N>r>>>N>r>?8N>r:6<N>Nn>N>N>r>=?N>r>>>N>r>?9N>r:96N>Nn>N>N>r><7N>r>>>N>r>?8N>r:6>N>Nn>N>N>r>==N>r>>>N>r>?6N>r:9nN>Nn>N>N>r><7N>r>>>N>r>?:N>r:9<N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1744184,10/05/2017 00:54:23,560652863,Shutter-Open,Fully Operational,10.748,0.029,39,44,17,32.86238 -106.28590,352.900,0,13.500,875.400,33.200,2.006,231.900,0,271.483,8.387,-0.052,280.917,8.545,-0.020,282.269,8.602,0.044,284.607,8.762,0.118,287.364,8.704,0.032,287.193,8.673,0.128,287.523,8.213,-0.006,286.891,7.795,-0.071,286.551,6.147,0.096,286.378,6.385,0.305,289.776,6.314,-0.111,9>N?:6:<N:7N?N<9:r?=?N6rn77N>r>?7N>r><=N>r>>>N>r>>:N>r7:=N>Nn>N>N>r><:N>r>>>N>r>?>N>r8n<N>Nn>N>N>r>?7N>r>>>N>r>?9N>r:7<N>Nn>N>N>r>?<N>r>>>N>r>?9N>r:6nN>Nn>N>N>r>>9N>r>>>N>r>?6N>r::7N>Nn>N>N>r>>8N>r>>>N>r>?9N>r::6N>Nn>N>N>r>>7N>r>>>N>r>?6N>r::6N>Nn>N?N>r>?:N>r>>>N>r>?9N>r:6>N>Nn>N>N>r>?7N>r>>>N>r>?8N>rn>>N>Nn>N>N>r><nN>r>>>N>r>?9N>r:6?N>Nn>N>N>r>:>N>r>>>N>r>?9N>r:6>N>Nn>N>N>r>n8N>r>>>N>r>?:N>r:87N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1744196,10/05/2017 00:54:40,560652880,Shutter-Open,Fully Operational,10.738,0.029,39,44,17,32.86238 -106.28590,352.900,0,13.500,875.500,33.200,1.646,208.500,0,273.381,8.074,-0.010,280.560,8.529,0.040,281.772,8.599,0.054,283.893,8.636,0.059,286.195,8.476,0.175,285.008,8.407,0.122,286.175,7.742,0.103,287.511,7.210,0.064,286.620,6.190,0.277,287.102,5.384,0.258,283.284,5.273,0.107,9>N?:6:<Nn>N>N<9:r687N6r<87N#>r>??N>r>?6N>r>>>N>r>>:N?r>>?N>Nn>N>N>r><<N>r>>>N>r>>7N>rn7:N>Nn>N>N>r>?<N>r>>>N>r>?8N>r:88N>Nn>N>N>r>?:N>r>>>N>r>?9N>r:86N>Nn>N>N>r>>9N>r>>>N>r>?6N>r:n=N>Nn>N>N>r>>6N>r>>>N>r>?9N>r:n:N>Nn>N>N>r>??N>r>>>N>r>?6N>r:n?N>Nn>N>N>r>?7N>r>>>N>r>?9N>r:6=N>Nn>N>N>r><7N>r>>>N>r>?9N>rn?>N>Nn>N>N>r>=8N>r>>>N>r>?:N>r:98N>Nn>N>N>r>::N>r>>>N>r>?9N>r:8>N>Nn>N>N>r>=>N>r>>>N>r>?nN>r:n8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1744208,10/05/2017 00:54:57,560652897,Shutter-Open,Fully Operational,10.738,0.029,39,44,17,32.86238 -106.28590,352.900,0,13.500,875.400,33.200,1.338,180.900,0,271.258,7.856,0.190,281.351,8.403,0.275,282.990,8.512,0.225,285.155,8.519,0.198,285.911,8.750,0.175,285.946,8.589,0.144,290.039,8.064,0.064,289.175,7.384,0.039,286.579,6.542,0.018,284.776,6.052,-0.073,290.374,6.267,-0.203,9?N?:6:<Nn>N>N<9?r7>8N6r<?>N>r<?<N>r><:N>r>>>N>r>>nN?r?>nN>Nn>N>N>r>?7N>r>>>N>r>?>N>r87<N>Nn>N>N>r>??N>r>>>N>r>?9N>r:87N>Nn>N>N>r>?>N>r>>>N>r>?9N>r:88N>Nn>N>N>r>?>N>r>>>N>r>?6N>r:n?N>Nn>N>N>r>>7N>r>>>N>r>?9N>r:n7N>Nn>N>N>r>?>N>r>>>N>r>?9N>r:n<N>Nn>N>N>r><?N>r>>>N>r>?nN>r:78N>Nn>N>N>r><6N>r>>>N>r>?nN>r:77N>Nn>N>N>r><9N>r>>>N>r>?8N>r:96N>Nn>N>N>r>=8N>r>>>N>r>?9N>r:8?N>Nn>N>N>r>:7N>r>>>N>r>?7N>r:8<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1744220,10/05/2017 00:55:14,560652914,Shutter-Open,Fully Operational,10.735,0.029,39,44,17,32.86238 -106.28590,352.900,0,13.500,875.400,33.200,3.241,239.800,0,272.838,8.480,0.165,279.580,8.908,0.131,282.945,8.978,0.269,285.980,9.144,0.296,287.906,8.967,0.069,286.089,9.065,0.268,286.077,8.316,-0.069,292.444,7.462,0.376,289.469,6.769,-0.098,293.469,6.343,0.021,290.539,6.804,0.313,9?N?:6:<Nn>N>N<9=r<6>N6r8?nN>r?<nN>r><>N>r>>>N>r>>8N>r699N>Nn>N>N>r><<N>r>>>N>r>??N>r8><N>Nn>N>N>r>?=N>r>>>N>r>?nN>rn?6N>Nn>N>N>r>?<N>r>>>N>r>?nN>r:67N>Nn>N>N>r>>7N>r>>>N>r>?8N>r:n?N>Nn>N>N>r>>6N>r>>>N>r>?8N>r:n6N>Nn>N>N>r>>7N>r>>>N>r>?8N>r:8<N>Nn>N>N>r><:N>r>>>N>r>?nN>r:96N>Nn>N>N>r><7N>r>>>N>r>?:N>rn?=N>Nn>N>N>r>=?N>r>>>N>r>?9N>r:78N>N:7N>N>r>=:N>r>>>N>r>?nN>r:86N>Nn>N>N>r>=:N>r>>>N>r>?=N>r:8=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1744233,10/05/2017 00:55:33,560652933,Shutter-Open,Fully Operational,10.737,0.030,39,44,17,32.86238 -106.28590,352.900,0,13.500,875.300,33.090,1.492,198.200,0,269.811,7.864,0.100,277.671,7.732,-0.024,282.537,8.164,-0.078,284.162,8.512,-0.030,287.175,8.818,0.174,284.826,8.472,-0.002,285.195,8.245,0.044,286.034,7.671,0.128,280.666,6.691,0.029,282.558,6.666,0.173,288.047,6.294,0.025,9?N?:6:?Nn>N>N<9>r8><N6r?67N>r?:?N>r>?9N>r>>>N>r>>nN>r789N>Nn>N>N>r>?=N>r>>>N>r>??N>r8<9N>Nn>N>N>r>?8N>r>>>N>r>?nN>rn>9N>Nn>N>N>r><>N>r>>>N>r>?nN>rn>nN>Nn>N>N>r>>9N>r>>>N>r>?8N>r:n8N>Nn>N>N>r>>nN>r>>>N>r>?9N>r:n9N>Nn>N>N>r>>8N>r>>>N>r>?9N>r::=N>Nn>N>N>r>?<N>r>>>N>r>?9N>r:98N>Nn>N>N>r><<N>r>>>N>r>?nN>r:7<N>Nn>N>N>r>=6N>r>>>N>r>?7N>rn>?N>Nn>N>N>r>=:N>r>>>N>r>?:N>r:67N>Nn>N>N>r>=:N>r>>>N>r><=N>r:8<N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1744245,10/05/2017 00:55:50,560652950,Shutter-Open,Fully Operational,10.741,0.030,39,44,17,32.86238 -106.28590,352.800,0,13.500,875.400,33.200,1.389,167.700,0,270.962,8.060,0.111,280.254,8.452,-0.021,281.995,8.735,-0.089,280.870,8.746,-0.002,284.213,8.324,0.055,283.319,8.604,0.094,278.617,8.559,0.015,281.012,8.439,0.224,281.175,7.208,0.103,283.045,6.970,0.257,286.140,6.411,-0.107,9?N?:6:?N:7N>N<9?rn68N6r?9nN>r?86N>r><>N>r>>>N>r>>8N>r7?8N>Nn>N>N>r>?8N>r>>>N>r>?>N>rn8<N>Nn>N>N>r>?nN>r>>>N>r>?8N>r:7>N>Nn>N>N>r><=N>r>>>N>r>?nN>r:66N>Nn>N>N>r><?N>r>>>N>r>?nN>r:76N>Nn>N>N>r>?<N>r>>>N>r>?9N>r:8=N>Nn>N>N>r>=9N>r>>>N>r>?8N>r:78N>Nn>N>N>r><:N>r>>>N>r>?nN>r:7=N>Nn>N>N>r>?6N>r>>>N>r>?9N>r:9:N>Nn>N>N>r>?7N>r>>>N>r>?6N>r:86N>Nn>N>N>r><6N>r>>>N>r>?nN>r:96N>Nn>N>N>r><6N>r>>>N>r>?8N>r:9>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1744257,10/05/2017 00:56:07,560652967,Shutter-Open,Fully Operational,10.722,0.030,39,44,17,32.86238 -106.28590,352.900,0,13.500,875.300,33.200,2.984,233.800,0,268.187,7.868,0.080,277.322,8.424,0.051,279.526,8.556,0.034,281.828,8.633,0.049,280.700,8.273,-0.008,284.382,8.751,0.057,284.395,8.697,0.119,286.528,8.297,0.060,279.279,7.586,0.222,280.509,6.709,0.165,288.553,6.416,-0.231,9?N?:6:?Nn>N>N<86rn<8N6rn:7N>r==8N>r><<N>r>>>N>r>>nN?r?86N>Nn>N>N>r>?6N>r>>>N>r>>7N>r86:N>Nn>N>N>r>?=N>r>>>N>r>?nN>r:78N>Nn>N>N>r>>6N>r>>>N>r>?8N>r:n=N>Nn>N>N>r>>7N>r>>>N>r>?8N>r:nnN>Nn>N>N>r>?<N>r>>>N>r>?9N>r:n8N>Nn>N>N>r>>nN>r>>>N>r>?8N>r:8<N>Nn>N>N>r>?=N>r>>>N>r>?8N>r:8nN>Nn>N>N>r>=>N>r>>>N>r>?8N>r:66N>Nn>N>N>r>=8N>r>>>N>r>?8N>r:8<N>Nn>N>N>r>:>N>r>>>N>r>?8N>r:9:N>Nn>N>N>r>=7N>r>>>N>r>?9N>r:9<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1744269,10/05/2017 00:56:24,560652984,Shutter-Open,Fully Operational,10.731,0.030,39,44,17,32.86238 -106.28590,352.900,1,13.500,875.400,33.000,2.109,210.200,0,263.602,7.437,0.254,277.865,8.060,0.238,278.233,8.049,0.115,280.261,8.150,0.040,282.444,8.614,0.245,280.839,8.216,0.028,282.478,8.274,0.006,284.276,7.846,0.061,285.137,7.069,0.066,282.887,6.752,-0.067,279.734,6.571,-0.003,9?N?:6:<N:6N>N<8=r9>?N9r67<N>r?96N>r><8N>r>>>N>r>>:N?r=>7N>Nn>N>N>r>?7N>r>>>N>r>>7N>r8>=N>Nn>N>N>r>?8N>r>>>N>r>?8N>r:6>N>Nn>N>N>r>?=N>r>>>N>r>?8N>r:9nN>Nn>N>N>r>??N>r>>>N>r>?9N>r:8=N>Nn>N>N>r>?nN>r>>>N>r>?9N>r:8nN>Nn>N>N>r>?>N>r>>>N>r>?9N>r:n8N>Nn>N>N>r>?>N>r>>>N>r>?8N>r:n<N>Nn>N>N>r>?9N>r>>>N>r>?8N>r:6?N>Nn>N>N>r><8N>r>>>N>r>?nN>r:7<N>Nn>N>N>r>=9N>r>>>N>r>?:N>r:9nN>Nn>N>N>r><9N>r>>>N>r>?<N>r:8>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1744281,10/05/2017 00:56:41,560653001,Shutter-Open,Fully Operational,10.718,0.030,39,44,17,32.86238 -106.28590,352.900,1,13.600,875.500,32.900,1.389,174.300,0,264.479,7.548,0.362,277.526,8.189,0.093,279.225,8.389,0.083,280.589,8.576,0.092,281.142,8.588,0.026,282.051,8.657,0.086,282.616,8.382,0.095,282.511,7.913,0.231,281.298,7.133,0.215,283.141,7.264,-0.026,279.628,6.714,-0.114,9?N?:6:?N:9N>N<8nrn99N9r869N>r=8<N>r><>N>r>>>N>r>>:N?r>=>N>Nn>N>N>r>?9N>r>>>N>r>>7N>r8>=N>Nn>N>N>r>??N>r>>>N>r>?8N>r:6?N>Nn>N>N>r>?=N>r>>>N>r>?8N>r:99N>Nn>N>N>r>?>N>r>>>N>r>?6N>r:n:N>Nn>N>N>r>?=N>r>>>N>r>?9N>r:n8N>Nn>N>N>r>>6N>r>>>N>r>?6N>r:n=N>Nn>N>N>r>>6N>r>>>N>r>?9N>r:8<N>Nn>N>N>r>?9N>r>>>N>r>?9N>r:9?N>Nn>N>N>r><>N>r>>>N>r>?:N>r:88N>Nn>N>N>r><8N>r>>>N>r>?6N>r:n<N>Nn>N>N>r><nN>r>>>N>r>?nN>r:8nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1744294,10/05/2017 00:57:00,560653020,Shutter-Open,Fully Operational,10.741,0.030,39,44,17,32.86238 -106.28590,352.800,0,13.600,875.400,32.790,1.440,166.400,0,268.026,7.717,0.455,281.001,8.408,0.189,282.391,8.626,0.220,284.249,8.610,0.220,280.820,8.505,0.231,284.766,8.662,0.183,285.119,7.930,0.277,281.305,7.467,0.050,282.198,7.352,-0.051,279.388,7.163,-0.149,279.385,7.098,0.023,9>N?:6:?Nn>N>N<88r::8N9r6<7N>rn>?N>r><8N>r>>>N>r>>nN>r66:N>Nn>N>N>r>=>N>r>>>N>r>>7N>r8??N>Nn>N>N>r>>6N>r>>>N>r>?nN>r:9:N>Nn>N>N>r>>7N>r>>>N>r>?nN>r:89N>Nn>N>N>r>>6N>r>>>N>r>?8N>r:8?N>Nn>N>N>r>?>N>r>>>N>r>?9N>r:8?N>Nn>N>N>r>?=N>r>>>N>r>?9N>r:9=N>Nn>N>N>r>?:N>r>>>N>r>?8N>r:6>N>Nn>N>N>r><9N>r>>>N>r>?:N>r:6>N>Nn>N>N>r><7N>r>>>N>r>?:N>r:9nN>Nn>N>N>r><nN>r>>>N>r>?8N>r:88N>Nn>N>N>r>=:N>r>>>N>r>?9N>r:n7N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1744306,10/05/2017 00:57:17,560653037,Shutter-Open,Fully Operational,10.744,0.030,39,44,17,32.86238 -106.28590,352.900,0,13.600,875.400,32.700,3.292,236.300,0,269.070,7.714,0.331,280.138,8.272,0.059,278.276,8.582,0.089,278.295,8.763,0.103,281.129,8.584,0.137,279.826,8.842,-0.046,279.238,8.007,-0.008,280.248,7.628,0.006,284.084,7.587,0.225,283.016,6.921,0.113,280.826,6.492,0.189,9?N?:6:?N:7N>N<87r==<N6r><nN>r:<<N>r><:N>r>>>N>r>>nN>r7n6N>Nn>N>N>r>?6N>r>>>N>r>?>N>rn99N>Nn>N>N>r>?>N>r>>>N>r>?nN>r:88N>Nn>N>N>r>>7N>r>>>N>r>?nN>r:96N>Nn>N>N>r>>7N>r>>>N>r>?8N>r:88N>Nn>N>N>r>?>N>r>>>N>r>?9N>r:97N>Nn>N>N>r>?8N>r>>>N>r>?8N>r:88N>Nn>N>N>r><>N>r>>>N>r>?nN>r:66N>Nn>N>N>r><>N>r>>>N>r>?:N>r:7=N>Nn>N>N>r><<N>r>>>N>r>?8N>r:99N>Nn>N>N>r><=N>r>>>N>r>?=N>r:6=N>Nn>N>N>r><:N>r>>>N>r>?8N>r:9<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1744318,10/05/2017 00:57:34,560653054,Shutter-Open,Fully Operational,10.738,0.030,39,44,17,32.86238 -106.28590,352.900,0,13.600,875.600,32.790,3.653,240.000,0,267.596,7.710,0.153,275.347,8.874,-0.104,276.524,9.106,-0.014,280.460,8.633,0.304,280.037,8.610,0.126,281.941,8.558,0.213,280.786,8.131,0.148,281.823,7.668,0.170,283.926,6.658,0.378,282.658,6.464,0.281,283.248,5.848,0.265,9?N?:6:?Nn>N>N<88r767N9r699N>r?89N>r>?6N>r>>>N>r>>nN>r6>8N>Nn>N>N>r>?7N>r>>>N>r>??N>rn69N>Nn>N>N>r>?6N>r>>>N>r>?:N>r:69N>Nn>N>N>r>?8N>r>>>N>r>?:N>r:7:N>Nn>N>N>r><<N>r>>>N>r>?nN>r:9?N>Nn>N>N>r><?N>r>>>N>r>?8N>r:7?N>Nn>N>N>r>?9N>r>>>N>r>?nN>r:8:N>Nn>N>N>r><?N>r>>>N>r>?nN>r:96N>Nn>N>N>r>=>N>r>>>N>r>?:N>rn?8N>Nn>N>N>r>=:N>r>>>N>r>?nN>r:76N>Nn>N>N>r>=:N>r>>>N>r><?N>r:99N>Nn>N>N>r>=6N>r>>>N>r>?9N>r:8?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
