CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
640944,19/04/2017 23:07:25,558832045,Shutter-Open,Fully Operational,10.762,0.029,39,43,19,32.86238 -106.28590,352.000,0,20.890,877.500,17.500,3.704,239.100,0,262.218,13.440,0.167,255.081,14.049,0.251,253.792,13.997,0.236,253.713,13.497,0.196,253.243,13.907,0.046,252.405,13.116,0.105,254.242,12.055,-0.124,257.297,11.671,-0.115,258.307,9.318,-0.060,254.146,9.021,-0.123,250.587,8.433,-0.110,9>N?:6::Nn>N>N<8<r6<9N?=rnn<N>r??9N>r>>8N>r>>>N>r>??N>r8?nN>Nn>N>N>r>>8N>r>>>N>r><:N>rn?<N>Nn>N>N>r>>6N>r>>>N>r>=9N>r:69N>Nn>N>N>r>>7N>r>>>N>r>=9N>r:67N>Nn>N>N>r>?>N>r>>>N>r>=9N>rn<nN>Nn>N>N>r>>8N>r>>>N>r>=9N>r:9:N>Nn>N>N>r>?<N>r>>>N>r>=nN>rn>nN>Nn>N>N>r><=N>r>>>N>r>==N>rn=?N>Nn>N>N>r><6N>r>>>N>r>=8N>rn<7N>Nn>N>N>r><:N>r>>>N>r>=:N>r:76N>Nn>N>N>r>=>N>r>>>N>r>==N>r:78N>Nn>N>N>r>:?N>r>>>N>r>:9N>r:87N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
640956,19/04/2017 23:07:42,558832062,Shutter-Open,Fully Operational,10.761,0.029,39,43,19,32.86238 -106.28590,352.000,0,20.890,877.400,17.500,4.064,232.700,0,262.668,13.645,0.046,256.264,13.220,-0.042,255.328,13.089,-0.131,254.481,13.291,-0.012,254.536,13.157,0.107,254.476,13.427,-0.077,255.441,11.499,0.139,255.548,10.257,0.482,251.397,10.086,-0.230,258.748,10.052,0.117,251.783,9.272,-0.033,9>N?:6::Nn>N>N<8<r7:6N?=r99:N>r?>6N>r>>nN>r>>>N>r>??N>r88<N>Nn>N>N>r>>:N>r>>>N>r><8N>rn?nN>Nn>N>N>r>>7N>r>>>N>r>=8N>r:6:N>Nn>N>N>r>>6N>r>>>N>r>=7N>r:98N>Nn>N>N>r>>8N>r>>>N>r>:>N>r:88N>Nn>N>N>r>?>N>r>>>N>r>=8N>rn?>N>Nn>N>N>r>>7N>r>>>N>r>:>N>r:87N>Nn>N>N>r>==N>r>>>N>r>=:N>rnn9N>Nn>N>N>r>n<N>r>>>N>r>=?N>r8?6N>Nn>N>N>r>n=N>r>>>N>r>=:N>rn6=N>Nn>N>N>r>n7N>r>>>N>r>=>N>rn<9N>Nn>N>N>r>n=N>r>>>N>r>=<N>r:7<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
640968,19/04/2017 23:07:59,558832079,Shutter-Open,Fully Operational,10.761,0.029,39,43,19,32.86238 -106.28590,352.000,0,20.890,877.400,17.390,6.019,235.200,0,262.812,13.545,0.131,254.803,13.970,-0.280,254.988,13.641,0.031,255.462,13.208,0.145,255.274,12.955,-0.002,254.612,12.806,0.055,256.009,12.006,-0.163,253.945,11.280,-0.127,257.223,10.334,-0.083,258.216,10.099,0.260,249.370,9.444,-0.064,9>N?:6::Nn>N>N<8=rn7>N?=r8>8N>r??<N>r>>8N>r>>>N>r>?<N>r9>=N>Nn>N>N>r>>8N>r>>>N>r><9N>rnn>N>Nn>N>N>r>??N>r>>>N>r>=8N>r:79N>Nn>N>N>r>?>N>r>>>N>r>=9N>r:76N>Nn>N>N>r>>9N>r>>>N>r>=9N>r:9:N>Nn>N>N>r>>nN>r>>>N>r>=7N>r:9:N>Nn>N>N>r>?>N>r>>>N>r>=9N>r:9nN>Nn>N>N>r><9N>r>>>N>r>=nN>rn?6N>Nn>N>N>r><<N>r>>>N>r>=:N>rnn=N>Nn>N>N>r><8N>r>>>N>r>=nN>rn?9N>Nn>N>N>r>=:N>r>>>N>r>=nN>r:6nN>Nn>N>N>r>=9N>r>>>N>r>=8N>r:9nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
640980,19/04/2017 23:08:17,558832097,Shutter-Open,Fully Operational,10.765,0.030,39,43,19,32.86238 -106.28590,352.000,0,20.890,877.300,17.390,5.607,237.100,0,263.321,13.813,0.162,255.626,13.598,-0.096,255.776,13.690,-0.058,254.967,13.286,0.033,254.374,13.525,-0.003,253.161,12.996,-0.012,252.766,12.136,0.173,253.122,10.532,-0.031,255.311,9.249,-0.109,254.726,7.855,0.188,254.604,7.914,0.212,9>N?:6::Nn>N>N<8=rn:7N?=r7?6N>r?=6N>r>>:N>r>>>N>r>??N>r8><N>Nn>N>N>r>>:N>r>>>N>r><:N>rn??N>Nn>N>N>r>>7N>r>>>N>r>=9N>r:69N>Nn>N>N>r>>9N>r>>>N>r>=6N>r:9<N>Nn>N>N>r>?>N>r>>>N>r>=6N>r:9=N>Nn>N>N>r>>7N>r>>>N>r>=7N>r:6?N>Nn>N>N>r>?:N>r>>>N>r>=6N>r:99N>Nn>N>N>r>?8N>r>>>N>r>=9N>rn>6N>Nn>N>N>r>=<N>r>>>N>r>=:N>rn:<N>Nn>N?N>r>::N>r>>>N>r>=<N>rn:<N>Nn>N>N>r>:nN>r>>>N>r>==N>r:6=N>Nn>N>N>r>=9N>r>>>N>r>=nN>r:6nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
640992,19/04/2017 23:08:34,558832114,Shutter-Open,Fully Operational,10.778,0.030,39,43,19,32.86238 -106.28590,352.000,0,20.890,877.300,17.290,6.122,238.600,0,263.941,13.517,0.194,255.211,13.651,0.015,253.858,13.598,0.048,254.298,13.571,0.085,254.536,13.385,0.186,254.549,13.334,-0.027,255.319,12.531,-0.022,255.268,10.936,0.151,254.910,9.561,-0.082,250.112,8.935,0.048,252.440,8.524,-0.459,9>N?:6::Nn>N>N<8:r>7<N?=rn=6N>r?6:N>r>>:N>r>>>N>r>?<N>rn9nN>Nn>N?N>r>>nN>r>>>N>r><nN>rn=>N>Nn>N>N>r>>nN>r>>>N>r>=7N>r:69N>Nn>N>N>r>>9N>r>>>N>r>:>N>r:6>N>Nn>N>N>r>>7N>r>>>N>r>:?N>r:8:N>Nn>N>N>r>>8N>r>>>N>r>=6N>r:97N>Nn>N>N>r>>8N>r>>>N>r>:>N>r:8?N>Nn>N?N>r>?7N>r>>>N>r>=8N>rn88N>Nn>N>N>r><7N>r>>>N>r>=:N>rn7<N>Nn>N>N>r>=7N>r>>>N>r>==N>rn?9N>Nn>N>N>r>=?N>r>>>N>r>=6N>r:76N>Nn>N>N>r>nnN>r>>>N>r>=>N>rn<>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
641005,19/04/2017 23:08:53,558832133,Shutter-Open,Fully Operational,10.773,0.030,39,43,19,32.86238 -106.28590,352.000,0,20.890,877.300,17.390,7.871,241.600,0,264.121,13.778,0.274,254.367,14.129,0.119,254.063,14.135,0.047,253.976,13.888,0.018,253.004,13.809,0.136,255.466,13.745,-0.180,254.652,12.340,0.178,253.292,12.093,0.062,250.522,9.942,0.213,253.797,10.780,0.044,256.210,10.697,0.136,9>N?:6::Nn>N>N<8:r==8N?=r7:<N>r?7>N>r>>8N>r>>>N>r>?<N>r898N>Nn>N>N>r>>8N>r>>>N>r><9N>rnn8N>Nn>N>N>r>>6N>r>>>N>r>=6N>r:7<N>Nn>N>N>r>>7N>r>>>N>r>=7N>r:8=N>Nn>N>N>r>>6N>r>>>N>r>=7N>r:8?N>Nn>N?N>r>>9N>r>>>N>r>:>N>r:9>N>Nn>N>N>r>>6N>r>>>N>r>=7N>r:7:N>Nn>N>N>r><9N>r>>>N>r>=9N>r:77N>Nn>N>N>r><<N>r>>>N>r>==N>rn:9N>Nn>N>N>r>n9N>r>>>N>r>=nN>rn:>N>Nn>N>N>r>:=N>r>>>N>r>=nN>rn=>N>N:7N>N>r>:?N>r>>>N>r>:=N>rn?8N>N?N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
641017,19/04/2017 23:09:10,558832150,Shutter-Open,Fully Operational,10.763,0.030,39,43,19,32.86238 -106.28590,352.000,0,20.890,877.500,17.600,5.556,234.400,0,262.676,13.508,0.237,256.191,13.953,-0.021,254.727,14.259,0.075,255.449,14.111,0.039,254.289,13.864,0.032,254.644,13.820,-0.017,254.843,11.928,0.106,254.274,10.757,0.473,252.616,10.322,0.191,252.368,9.496,0.215,254.417,9.004,-0.376,87N?:6:=Nn>N?N<8<r=n>N?=rn?>N>r<:>N>r>>nN>r>>>N>r>??N>r87=N>Nn>N>N>r>>nN>r>>>N>r><:N>rn?6N>Nn>N?N>r>>9N>r>>>N>r>=6N>r:78N>Nn>N>N>r>>nN>r>>>N>r>=7N>r:96N>Nn>N>N>r>>8N>r>>>N>r>=6N>r:88N>Nn>N>N>r>>6N>r>>>N>r>:>N>r:6<N>Nn>N>N>r>??N>r>>>N>r>=8N>r:9?N>Nn>N>N>r><8N>r>>>N>r>==N>r8>nN>Nn>N>N>r>:7N>r>>>N>r>=:N>rnn8N>Nn>N>N>r>=>N>r>>>N>r>=nN>rn>6N>Nn>N<N>r>=8N>r>>>N>r>=>N>rn>9N>Nn>N?N>r>n?N>r>>>N>r>=:N>rn>>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
641029,19/04/2017 23:09:28,558832168,Shutter-Open,Fully Operational,10.766,0.030,39,43,19,32.86238 -106.28590,352.000,0,20.890,877.300,17.600,5.607,239.300,0,263.218,13.335,0.224,255.613,13.952,0.055,254.985,13.522,0.066,256.134,12.948,0.205,254.966,13.253,0.129,255.483,12.601,0.130,255.809,12.374,0.135,252.886,11.920,-0.211,252.636,10.680,-0.350,256.513,11.562,-0.311,256.115,9.747,-0.202,9>N?:6::Nn>N>N<8=r7==N?=rn?:N>r?=<N>r>>8N>r>>>N>r>??N>r8=:N>Nn>N>N>r>>8N>r>>>N>r><nN>rn<6N>Nn>N?N>r>>8N>r>>>N>r>=7N>r:n9N>Nn>N?N>r>>nN>r>>>N>r>:>N>r:n7N>Nn>N>N>r>>8N>r>>>N>r>:?N>r:8<N>Nn>N>N>r>>9N>r>>>N>r>=9N>r:97N>Nn>N>N>r>>9N>r>>>N>r>=7N>r:6:N>Nn>N>N>r>?nN>r>>>N>r>=7N>rn??N>Nn>N>N>r>=6N>r>>>N>r>=7N>rn=6N>Nn>N>N>r>=9N>r>>>N>r>==N>rn:?N>Nn>N>N>r><9N>r>>>N>r>=8N>rn:<N>Nn>N>N>r>n=N>r>>>N>r>==N>rn<<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
641041,19/04/2017 23:09:45,558832185,Shutter-Open,Fully Operational,10.762,0.029,39,43,19,32.86238 -106.28590,352.000,0,20.890,877.300,17.500,7.254,241.200,0,262.601,13.534,0.137,255.333,14.127,0.169,255.285,14.136,0.115,255.098,13.982,0.101,254.819,13.783,0.126,255.779,13.577,0.176,256.824,13.096,0.199,255.072,12.133,-0.117,256.281,10.165,-0.029,256.489,10.328,0.069,249.443,10.149,-0.210,9>N?:6:=Nn>N>N<8<r7?:N?=rn9<N>r?:?N>r>>:N>r>>>N>r>?<N>rnn9N>Nn>N>N>r>>:N>r>>>N>r><6N>rn>9N>Nn>N>N>r>>6N>r>>>N>r>=7N>r:7nN>Nn>N>N>r>>6N>r>>>N>r>:>N>r:98N>Nn>N>N>r>>6N>r>>>N>r>:>N>r:9nN>Nn>N>N>r>>8N>r>>>N>r>:?N>r:87N>Nn>N>N>r>>6N>r>>>N>r>:>N>r:99N>Nn>N>N>r>?:N>r>>>N>r>=6N>r:7:N>Nn>N>N>r>?8N>r>>>N>r>=nN>rn<=N>Nn>N>N>r>n>N>r>>>N>r>=9N>rn<7N>Nn>N>N>r>n<N>r>>>N>r>==N>rn:?N>Nn>N>N>r>:9N>r>>>N>r>=<N>rn>7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
641053,19/04/2017 23:10:02,558832202,Shutter-Open,Fully Operational,10.767,0.030,39,43,19,32.86238 -106.28590,352.000,0,20.890,877.300,17.390,5.762,236.700,0,263.554,13.493,0.005,255.461,14.466,0.117,254.653,14.303,0.161,254.107,14.183,0.074,255.256,13.421,0.136,255.127,13.843,0.123,254.732,13.274,0.121,256.923,11.568,0.069,259.933,10.170,0.103,254.674,9.245,-0.160,253.633,9.591,0.310,9>N?:6:=Nn>N>N<8=r=96N?=r:7nN>r>>=N>r>>8N>r>>>N>r>?<N>rn6nN>Nn>N>N>r>>nN>r>>>N>r><nN>rn??N>Nn>N>N>r>>nN>r>>>N>r>=6N>r:6nN>Nn>N>N>r>>8N>r>>>N>r>=6N>r:6>N>Nn>N>N>r>>nN>r>>>N>r>=6N>r:9>N>Nn>N>N>r>>9N>r>>>N>r>:>N>r:9<N>Nn>N>N>r>>6N>r>>>N>r>=8N>r:7<N>Nn>N>N>r>?8N>r>>>N>r>=nN>rn<?N>Nn>N>N>r>=?N>r>>>N>r>=nN>rn:<N>Nn>N>N>r>nnN>r>>>N>r>=9N>rn=8N>Nn>N>N>r>==N>r>>>N>r>=nN>r:76N>Nn>N>N>r>=7N>r>>>N>r>=6N>r:98N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
641066,19/04/2017 23:10:22,558832222,Shutter-Open,Fully Operational,10.755,0.030,39,43,19,32.86238 -106.28590,352.000,0,21.000,877.200,17.290,6.431,240.900,0,264.207,13.445,0.168,258.046,13.938,0.051,255.219,14.060,0.102,255.246,13.849,0.095,253.364,13.686,0.187,254.686,13.691,0.042,255.794,13.178,0.046,256.932,11.289,0.088,263.532,10.402,0.135,254.684,9.546,0.440,254.105,8.375,0.720,9>N?:6:=Nn>N>N<8:r?:7N?=r:?6N>r?n=N>r>>nN>r>>>N>r>?<N>rn9<N>Nn>N>N>r>>nN>r>>>N>r><nN>r:66N>Nn>N>N>r>>6N>r>>>N>r>=6N>r:76N>Nn>N>N>r>>8N>r>>>N>r>=6N>r:7>N>Nn>N>N>r>>nN>r>>>N>r>:>N>r:8:N>Nn>N>N>r>>nN>r>>>N>r>=6N>r:87N>Nn>N>N>r>>9N>r>>>N>r>=7N>r:8?N>Nn>N>N>r>?nN>r>>>N>r>=6N>rn>nN>Nn>N>N>r><9N>r>>>N>r>=8N>rn:?N>Nn>N>N>r>=<N>r>>>N>r>=9N>rn<6N>Nn>N>N>r>n>N>r>>>N>r>=8N>r:7nN>Nn>N>N>r>8nN>r>>>N>r>=?N>r:7nN>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
641078,19/04/2017 23:10:39,558832239,Shutter-Open,Fully Operational,10.762,0.030,39,43,19,32.86238 -106.28590,352.000,0,21.000,877.300,17.290,6.328,238.100,0,264.149,13.422,0.261,255.500,13.777,0.159,254.553,13.938,0.143,254.010,13.977,0.056,255.520,13.077,0.225,256.690,13.346,0.103,254.709,11.405,0.306,253.902,11.307,0.110,255.592,11.320,-0.168,254.730,9.655,-0.111,254.993,9.903,0.323,9>N?:6::Nn>N>N<8=rnn7N?=r=7:N>r<=9N>r>>nN>r>>>N>r>?<N>r8>>N>Nn>N>N>r>>nN>r>>>N>r><9N>r:78N>Nn>N>N>r>>9N>r>>>N>r>=9N>r:9:N>Nn>N>N>r>>8N>r>>>N>r>=6N>r:9nN>Nn>N>N>r>>8N>r>>>N>r>=7N>r:97N>Nn>N>N>r>>7N>r>>>N>r>:>N>r:9nN>Nn>N>N>r>?nN>r>>>N>r>=6N>r:9=N>Nn>N>N>r><nN>r>>>N>r>==N>rn78N>Nn>N>N>r><<N>r>>>N>r>==N>rn88N>Nn>N>N>r><nN>r>>>N>r>=9N>rn<<N>Nn>N>N>r>=9N>r>>>N>r>=:N>rn=<N>Nn>N>N>r>:nN>r>>>N>r>==N>rn>:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
641090,19/04/2017 23:10:56,558832256,Shutter-Open,Fully Operational,10.764,0.029,39,44,19,32.86238 -106.28590,352.000,0,21.000,877.300,17.200,6.791,234.700,0,263.785,13.568,0.237,254.387,13.808,0.193,253.803,13.726,0.228,253.989,13.666,0.168,254.051,13.110,0.178,254.552,13.385,0.071,255.032,13.279,-0.093,255.243,11.822,0.034,259.760,11.995,-0.197,249.914,10.873,-0.276,247.950,9.478,-0.184,9>N?:6:=Nn>N>N<8=r6:?N?=rnn=N>r<>8N>r>>:N>r>>>N>r>?<N>rn:=N>Nn>N>N>r>>:N>r>>>N>r><nN>r:7?N>Nn>N>N>r>>7N>r>>>N>r>=8N>r:9?N>Nn>N>N>r>>6N>r>>>N>r>=9N>r:6=N>Nn>N>N>r>>8N>r>>>N>r>=6N>r:6=N>Nn>N>N>r>>9N>r>>>N>r>:?N>r:86N>Nn>N>N>r>>6N>r>>>N>r>=9N>r:86N>Nn>N>N>r>?:N>r>>>N>r>=8N>rn>?N>Nn>N>N>r>=9N>r>>>N>r>=nN>rn=6N>Nn>N>N>r>=<N>r>>>N>r>=8N>rn=:N>Nn>N>N>r>=6N>r>>>N>r>=nN>rn>:N>Nn>N>N>r><8N>r>>>N>r>=9N>r:6?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
641102,19/04/2017 23:11:13,558832273,Shutter-Open,Fully Operational,10.772,0.029,39,44,19,32.86238 -106.28590,352.000,0,21.000,877.300,17.200,6.431,236.600,0,264.487,13.422,0.287,253.802,14.157,0.199,253.506,13.771,0.202,253.984,13.656,0.153,254.190,13.328,-0.005,253.470,13.455,0.093,253.916,12.755,0.173,253.021,11.520,0.364,250.834,10.365,0.358,250.438,9.593,0.556,248.617,8.972,0.180,9>N?:6::Nn>N?N<8=r6n?N?=r:8>N>r<=7N>r>>nN>r>>>N>r>?>N>rn9>N>Nn>N>N>r>>9N>r>>>N>r><nN>rn>7N>Nn>N>N>r>>nN>r>>>N>r>=9N>r:7>N>Nn>N>N>r>>8N>r>>>N>r>=6N>r:7>N>Nn>N>N>r>>nN>r>>>N>r>:>N>r:9?N>Nn>N>N>r>>8N>r>>>N>r>=6N>r:88N>Nn>N>N>r>>9N>r>>>N>r>:>N>r:98N>Nn>N>N>r>?8N>r>>>N>r>=7N>rn>7N>Nn>N>N>r><9N>r>>>N>r>=6N>rn:9N>Nn>N>N>r>=nN>r>>>N>r>==N>rn?=N>Nn>N>N>r>=8N>r>>>N>r>=9N>rn><N>Nn>N>N>r>==N>r>>>N>r>=?N>r:7nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
641114,19/04/2017 23:11:31,558832291,Shutter-Open,Fully Operational,10.773,0.030,39,44,19,32.86238 -106.28590,351.900,0,21.000,877.300,17.390,6.276,236.700,0,264.012,13.489,0.257,254.802,13.463,0.104,254.349,13.223,0.030,253.956,13.333,-0.027,255.618,12.994,0.204,255.401,13.286,-0.009,254.266,12.459,-0.030,254.593,10.889,0.267,258.642,10.064,-0.004,252.427,9.831,-0.010,256.319,9.722,0.003,9>N?:6::Nn>N>N<8=r8?7N?=r:68N>r<9<N>r>>:N>r>>>N>r>?=N>rnn7N>Nn>N>N>r>>:N>r>>>N>r><9N>r:77N>Nn>N>N>r>>8N>r>>>N>r>:>N>r:97N>Nn>N>N>r>>8N>r>>>N>r>:?N>r:9?N>Nn>N<N>r>>:N>r>>>N>r>:=N>r:n8N>Nn>N>N>r>>8N>r>>>N>r>:>N>r:8nN>Nn>N>N>r>>9N>r>>>N>r>:<N>r:8=N>Nn>N?N>r>?7N>r>>>N>r>=7N>r:9?N>Nn>N>N>r>=:N>r>>>N>r>=8N>rn>6N>Nn>N?N>r>=:N>r>>>N>r>=6N>r:6>N>Nn>N>N>r>=?N>r>>>N>r>:>N>r:6>N>Nn>N>N>r>=:N>r>>>N>r>=9N>r:6nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
