CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
1069690,29/03/2017 00:25:04,556935904,Shutter-Open,Fully Operational,10.809,0.030,38,43,21,32.86235 -106.28590,359.400,0,7.900,872.600,56.590,3.601,125.700,0,293.807,1.761,-0.592,183.264,1.656,-0.067,189.242,0.990,-0.048,266.217,1.002,0.036,336.909,0.733,0.038,284.007,1.252,0.247,318.811,1.062,-0.143,350.321,1.002,-0.181,353.381,1.069,-0.232,354.675,1.044,-0.217,351.433,1.046,-0.048,9>N?:6:=N=?N>N<6nr7>?N<r99?N#?r?7nN>r<=>N>r>>>N>r>>>N?rn:=N>N:?N>N>r=?nN>r>>>N>r>><N>r66>N>N:6N<N>r>7=N>r>>>N>r>>9N>rn<>N>N:9N>N>r?n:N>r>>>N>r>>9N>r88nN>Nn>N>N>r?::N>r>>>N>r>>nN>r9n:N>N:7N?N>r?=6N>r>>>N>r>>8N>r99>N>Nn>N>N>r>76N>r>>>N>r>>8N>r8<=N>N:7N>N>r?=9N>r>>>N>r>>8N>r8n=N>N:>N>N>r?><N>r>>>N>r>>nN>r8=<N>N:?N?N>r>9?N>r>>>N>r>>8N>rn8=N>N:?N>N>r??8N>r>>>N>r>>9N>rn8=N>N:<N>N>r??8N>r>>>N>r>>6N>r8=>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1069702,29/03/2017 00:25:21,556935921,Shutter-Open,Fully Operational,10.796,0.030,38,43,21,32.86235 -106.28590,352.700,0,7.900,872.500,56.500,3.447,120.300,0,15.459,2.693,-0.044,171.337,1.590,-0.130,216.217,0.914,-0.129,196.153,0.712,-0.027,303.955,1.159,0.057,2.667,1.005,0.179,330.315,1.269,0.237,315.667,1.425,0.327,314.763,1.870,0.244,313.225,1.611,-0.036,316.484,1.473,0.086,9>N?:6:=N=:N?N<78r9?:N:r<99N#?r7=nN>r?=>N>r>>>N>r>>>N?r<<nN>N:?N?N>r>6nN>r>>>N>r>><N>r6?>N>N::N>N>r??=N>r>>>N>r>>8N>r8>=N>N:nN>N>r?8:N>r>>>N>r>>nN>r9==N>N:6N>N>r?=8N>r>>>N>r>>:N>r6<<N>N:7N?N>r??=N>r>>>N>r>>8N>r8?6N>Nn>N>N>r?=6N>r>>>N>r>>8N>r9n<N>N:9N<N>r>6<N>r>>>N>r>>8N>rnn=N>N:9N>N>r>9nN>r>>>N>r>>9N>rn::N>N:9N>N>r>n=N>r>>>N>r>?>N>r:69N>N:9N?N>r>7>N>r>>>N>r>?>N>r:9?N>N::N>N>r>n:N>r>>>N>r>>7N>r:=9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1069714,29/03/2017 00:25:39,556935939,Shutter-Open,Fully Operational,10.793,0.031,38,43,21,32.86235 -106.28590,352.800,0,7.900,872.400,56.200,3.292,121.500,0,14.898,2.515,-0.366,203.605,1.438,0.017,236.805,0.730,-0.030,251.194,0.843,0.093,344.544,1.120,0.233,195.152,1.239,-0.305,335.576,1.566,0.323,342.570,1.445,0.310,3.201,1.368,0.360,333.315,1.385,0.157,331.554,1.476,0.067,9>N?:6:=N=nN>N=<=r:=:N:rn:?N#>r9n:N>r>7nN>r>>>N>r>>?N?r87:N>N:<N>N>r>66N>r>>>N>r>><N>r87nN>N:6N>N>r??<N>r>>>N>r>>8N>rn97N>N:7N>N>r?:9N>r>>>N>r>>nN>r6=?N>N:7N:6N>r?n7N>r>>>N>r>>8N>r968N>Nn>N>N>r??<N>r>>>N>r>>6N>r8:9N>Nn>N>N>r?n7N>r>>>N>r>>8N>r876N>Nn>N>N>r>9:N>r>>>N>r>>6N>rnn>N>N:7N>N>r?<nN>r>>>N>r>>9N>rn6>N>N::N>N>r?=nN>r>>>N>r>>6N>r8<6N>N:<N>N>r?>9N>r>>>N>r>?>N>rn>>N>N=6N>N>r>9<N>r>>>N>r>?>N>r:<?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1069726,29/03/2017 00:25:57,556935957,Shutter-Open,Fully Operational,10.791,0.029,38,43,21,32.86235 -106.28590,352.700,0,7.900,872.400,56.090,2.675,142.600,0,6.822,2.904,-0.726,206.212,1.493,0.098,199.964,0.840,0.089,311.994,1.357,-0.014,2.542,1.428,-0.086,338.076,1.601,0.000,329.668,1.885,0.024,335.669,1.850,0.186,346.515,1.858,0.190,5.706,1.799,0.198,33.998,1.629,0.036,9>N?:6:=N=<N>N=nnr?69N=r9:<N#>r87?N>r?:9N>r>>>N>r>>?N?r>>8N>N::N>N>r?n7N>r>>>N>r>><N>r87?N>N:7N>N>r>69N>r>>>N>r>>8N>rn7<N>N:7N>N>r?<7N>r>>>N>r>>nN>r968N>N:9N>N>r?<:N>r>>>N>r>>8N>r9>8N>Nn>N>N>r?=>N>r>>>N>r>>7N>rn8>N>Nn>N>N>r>7<N>r>>>N>r>>6N>rn<=N>Nn>N>N>r>7<N>r>>>N>r>>6N>rn=>N>N:7N>N>r>n9N>r>>>N>r>?>N>r:98N>Nn>N>N>r>99N>r>>>N>r>??N>r::8N>N:7N>N>r?>?N>r>>>N>r>?>N>r:6?N>N:8N>N>r?>6N>r>>>N>r>>6N>rn>7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1069739,29/03/2017 00:26:15,556935975,Shutter-Open,Fully Operational,10.780,0.030,38,43,21,32.86235 -106.28590,352.700,0,7.800,872.400,56.900,3.190,133.200,0,32.891,2.689,-0.292,212.982,1.328,0.262,218.368,1.097,0.220,301.974,1.226,0.056,146.974,1.367,0.040,301.023,1.788,0.010,306.245,1.582,0.197,316.791,1.645,0.072,328.586,1.474,-0.152,326.365,1.604,-0.017,331.201,1.657,0.042,9>N?:6:<N=?N>N=?=r?8>N8r?7:N#>r89<N>r>n?N>r>>>N>r>>>N<r?>7N>N:?N>N>r>9:N>r>>>N>r>><N>r8:7N>N:9N>N>r???N>r>>>N>r>>9N>rn6:N>N:8N>N>r?n6N>r>>>N>r>>8N>r9?>N>N:7N>N>r?=>N>r>>>N>r>>8N>r8n6N>Nn>N>N>r>6>N>r>>>N>r>>9N>rn=?N>N:7N>N>r>7?N>r>>>N>r>>9N>rn=nN>Nn>N>N>r>67N>r>>>N>r>>6N>r:78N>N:6N>N>r>88N>r>>>N>r>>7N>r:9nN>N:7N>N>r>n8N>r>>>N>r>?>N>r:9<N>N:7N>N>r>8:N>r>>>N>r>??N>r:9<N>N:6N>N>r>8:N>r>>>N>r>>9N>r:97N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1069751,29/03/2017 00:26:33,556935993,Shutter-Open,Fully Operational,10.789,0.030,38,43,21,32.86235 -106.28590,352.700,0,7.800,872.500,57.400,3.447,125.700,0,39.360,2.707,-0.321,216.979,1.604,0.326,213.277,1.223,0.297,288.503,1.202,0.111,306.816,1.062,-0.175,302.684,1.362,0.131,315.750,1.640,0.125,333.804,1.811,0.036,321.096,1.995,-0.069,325.936,1.979,-0.079,326.609,1.806,-0.026,9>N?:6:=N=:N>N=r>8?N<rnn9N#>r8?=N>r?9=N>r>>>N>r>>>N?r<?:N>N:=N>N>r>79N>r>>>N>r>><N>r8:6N>N:8N>N>r>7nN>r>>>N>r>>8N>rn6>N>N:6N>N>r>69N>r>>>N>r>>8N>r8?<N>N:9N>N>r?=9N>r>>>N>r>>8N>rn7<N>N:6N>N>r??nN>r>>>N>r>>6N>rn7<N>Nn>N>N>r>9?N>r>>>N>r>>6N>rn=9N>N:7N>N>r>76N>r>>>N>r>>6N>r:78N>N:6N>N>r?>=N>r>>>N>r>>7N>r:89N>N:8N>N>r>:9N>r>>>N>r>?>N>r:::N>N::N>N>r><nN>r>>>N>r>??N>r:<>N>N:nN>N>r><7N>r>>>N>r>??N>r:<?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1069763,29/03/2017 00:26:50,556936010,Shutter-Open,Fully Operational,10.790,0.030,38,43,21,32.86235 -106.28590,352.700,0,7.800,872.400,57.290,4.990,125.900,0,47.173,2.626,-0.070,208.130,1.772,0.484,199.120,1.414,0.419,301.056,1.339,0.141,114.081,1.686,-0.097,289.849,1.413,-0.047,295.002,1.776,0.174,290.168,1.761,0.153,325.150,1.900,0.052,320.212,2.011,0.046,321.783,1.987,-0.077,9>N?:6:=N<<N>N==8rn=7N=r7:7N#>r:=nN>r>66N>r>>>N>r>>?N?rn:>N>N:<N>N>r>7nN>r>>>N>r>><N>r866N>N:9N>N>r>7>N>r>>>N>r>>8N>rnn<N>N:8N>N>r?<>N>r>>>N>r>>nN>r89=N>N:7N>N>r?><N>r>>>N>r>>nN>r8?:N>Nn>N>N>r>6:N>r>>>N>r>>7N>r:7:N>N:8N>N>r>97N>r>>>N>r>>6N>rn<<N>N:9N>N>r>96N>r>>>N>r>>6N>rn?6N>N:6N>N>r>7<N>r>>>N>r>>7N>r:7>N>N:8N>N>r>8nN>r>>>N>r>?>N>r:=9N>N:6N>N>r>:?N>r>>>N>r>>7N>r::=N>N:9N>N>r>n:N>r>>>N>r>?:N>r:=6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1069775,29/03/2017 00:27:07,556936027,Shutter-Open,Fully Operational,10.793,0.030,38,44,21,32.86235 -106.28590,352.600,0,7.800,872.500,57.090,3.653,119.300,0,231.503,2.300,-0.046,232.131,1.784,0.017,257.706,1.175,-0.101,248.399,1.149,0.045,80.924,1.242,-0.064,267.679,1.885,0.000,287.508,2.290,-0.154,293.297,2.207,-0.111,298.909,2.241,-0.018,305.854,2.317,-0.012,306.243,2.131,-0.090,9>N?:6:=N=nN>N<79r:?>N=r=n8N#>r=8nN>r?n8N>r>>>N>r>>>N<r<n?N>N:?N>N>r>66N>r>>>N>r>><N>r9=6N>N:9N>N>r>n?N>r>>>N>r>>8N>r:7:N>N:7N>N>r?7nN>r>>>N>r>>nN>r8:=N>N:6N>N>r?=6N>r>>>N>r>>nN>r8n9N>N:7N>N>r?8?N>r>>>N>r>>9N>r8n:N>N:7N>N>r??8N>r>>>N>r>>9N>rn>?N>Nn>N>N>r>87N>r>>>N>r>>9N>r:9:N>Nn>N>N>r>n6N>r>>>N>r>>6N>r:8=N>N:nN>N>r>=:N>r>>>N>r>>7N>r:=9N>Nn>N>N>r>:9N>r>>>N>r>>7N>r:9nN>N:9N>N>r>==N>r>>>N>r>?>N>r::=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1069787,29/03/2017 00:27:24,556936044,Shutter-Open,Fully Operational,10.784,0.029,38,44,21,32.86235 -106.28590,352.600,0,7.800,872.400,57.090,3.498,118.400,0,38.542,2.411,0.115,238.688,2.230,0.027,246.902,1.607,0.047,238.073,1.620,0.285,91.939,1.438,-0.400,314.108,1.294,0.339,286.245,1.530,0.406,294.356,1.849,0.327,301.567,2.183,0.203,303.758,2.459,-0.020,320.832,2.134,0.117,9>N?:6:<N=:N>N=>r98>N<r?9<N>r>n9N>r<>6N>r>>>N>r>>>N?r<n8N>N:?N>N>r???N>r>>>N>r>><N>r977N>N:nN>N>r>n7N>r>>>N>r>>8N>rn>6N>N:6N>N>r>9<N>r>>>N>r>>9N>r:76N>N:6N>N>r?:<N>r>>>N>r>>9N>rn=nN>N:7N>N>r?=?N>r>>>N>r>>9N>r8?nN>N:6N>N>r?::N>r>>>N>r>>nN>r866N>Nn>N>N>r?>6N>r>>>N>r>>8N>rn7>N>Nn>N>N>r>6:N>r>>>N>r>>9N>rn=>N>N:7N>N>r>n6N>r>>>N>r>>7N>r:8nN>Nn>N>N>r>n8N>r>>>N>r>?>N>r::nN>N:6N>N>r>88N>r>>>N>r>>6N>r:::N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1069800,29/03/2017 00:27:43,556936063,Shutter-Open,Fully Operational,10.800,0.029,38,44,21,32.86235 -106.28590,352.700,0,7.800,872.300,57.000,4.373,120.600,0,344.125,2.893,0.530,246.810,2.014,-0.231,260.621,1.689,-0.326,263.908,1.672,-0.271,79.034,1.663,-0.090,267.694,2.211,0.020,284.188,2.265,0.060,269.158,2.199,0.211,296.188,1.807,-0.061,310.122,1.752,0.147,311.936,2.002,0.237,9>N?:6:<N<6N?N=?9r?8?Nnr=:7N>r>86N>r>9>N>r>>>N>r>>>N?r78:N>N=7N?N>r>6>N>r>>>N>r>><N>r97>N>N:6N>N>r>6>N>r>>>N>r>>9N>rn=>N>Nn>N<N>r?>7N>r>>>N>r>>9N>rnn=N>Nn>N>N>r??9N>r>>>N>r>>8N>rnn8N>Nn>N>N>r?<nN>r>>>N>r>>7N>r:78N>Nn>N>N>r>7=N>r>>>N>r>>9N>rn><N>Nn>N>N>r>66N>r>>>N>r>>6N>r:89N>N:7N>N>r?<9N>r>>>N>r>>9N>rn>8N>N:nN>N>r>6=N>r>>>N>r>>7N>r::nN>N:7N>N>r>n8N>r>>>N>r>>7N>r:n9N>Nn>N>N>r>:6N>r>>>N>r>>6N>r:8?N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1069812,29/03/2017 00:28:00,556936080,Shutter-Open,Fully Operational,10.796,0.030,38,44,21,32.86235 -106.28590,352.600,0,7.800,872.400,57.000,6.019,124.900,0,24.636,2.590,0.242,251.335,2.063,-0.176,286.142,1.713,-0.137,297.678,2.086,-0.145,126.386,2.055,0.202,281.435,1.585,-0.148,302.506,1.899,-0.098,310.652,2.076,-0.047,319.420,2.426,-0.134,318.816,2.344,0.012,321.829,2.370,-0.026,9>N?:6:<N==N>N<66r>=8N:r86?N#?r6:8N>r>7nN>r>>>N>r>>>N?rn87N>N:<N>N>r?:<N>r>>>N>r>><N>r9n>N>N:6N>N>r>n>N>r>>>N>r>>8N>rn=:N>Nn>N?N>r>69N>r>>>N>r>>8N>rn=7N>N:7N?N>r>6=N>r>>>N>r>>9N>rn=6N>Nn>N>N>r>9=N>r>>>N>r>>6N>rn?6N>N:7N?N>r??<N>r>>>N>r>>8N>rn=?N>N:7N?N>r>6:N>r>>>N>r>>9N>rn>>N>Nn>N>N>r>8<N>r>>>N>r>>6N>r:86N>N:7N?N>r>n:N>r>>>N>r>?>N>r:n8N>N:9N?N>r>:<N>r>>>N>r>??N>r::>N>N:9N>N>r>:>N>r>>>N>r>?>N>r:=?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1069824,29/03/2017 00:28:18,556936098,Shutter-Open,Fully Operational,10.785,0.029,38,44,21,32.86235 -106.28590,352.600,0,7.800,872.400,56.900,3.241,115.200,0,352.555,3.033,0.373,297.381,1.626,-0.016,299.338,1.742,-0.172,297.312,2.112,-0.182,308.161,2.337,-0.102,322.225,2.332,-0.205,323.919,2.192,-0.190,321.670,2.045,-0.157,326.157,2.037,-0.106,322.860,2.177,-0.077,325.098,2.399,-0.042,9>N?:6:<N<8N?N<6=r8=7N:r6:=N#?r87?N>r??>N>r>>>N>r>>>N<r>87N>N=7N<N>r?>>N>r>>>N>r>><N>r9<7N>N:8N>N>r?>>N>r>>>N>r>>8N>rn8=N>N:6N>N>r??<N>r>>>N>r>>8N>rnn>N>N:6N?N>r>6?N>r>>>N>r>>6N>rn?nN>Nn>N>N>r>n7N>r>>>N>r>>6N>r:6?N>N:7N?N>r>n:N>r>>>N>r>>6N>r:8<N>N:9N>N>r>n9N>r>>>N>r>>7N>r::<N>N:7N>N>r>:nN>r>>>N>r>>6N>r:n7N>N:6N>N>r>=9N>r>>>N>r>>7N>r::6N>N:6N>N>r>=6N>r>>>N>r>?>N>r:=:N>N:7N<N>r><7N>r>>>N>r>?<N>r::<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1069836,29/03/2017 00:28:35,556936115,Shutter-Open,Fully Operational,10.768,0.030,38,44,21,32.86235 -106.28590,352.600,0,7.800,872.500,56.700,3.087,113.500,0,322.850,4.224,0.164,248.400,1.861,0.157,261.513,1.972,0.062,287.509,2.067,0.152,123.696,1.964,-0.088,304.306,2.195,-0.017,308.625,2.280,-0.040,309.593,2.107,-0.152,319.128,2.013,-0.121,318.556,2.020,-0.057,319.224,1.950,-0.133,9>N?:6:<N==N>N=<:r=<>N8r<9=N#>r==8N>r>8?N>r>>>N>r>>?N?r=7=N>N=7N>N>r>7=N>r>>>N>r>><N?r><?N>N:9N>N>r>8:N>r>>>N>r>>8N>rn=:N>N:7N>N>r>78N>r>>>N>r>>9N>rn=9N>N:6N>N>r>9<N>r>>>N>r>>9N>rn=7N>N:7N>N>r>96N>r>>>N>r>>6N>r:89N>N:7N>N>r>:?N>r>>>N>r>>6N>r:8<N>N:9N>N>r>=8N>r>>>N>r>>7N>r::<N>N:6N>N>r>=:N>r>>>N>r>?>N>r::7N>N:9N<N>r>:=N>r>>>N>r>?>N>r:nnN>N:8N?N>r>=6N>r>>>N>r>?>N>r::nN>N:=N<N>r>:6N>r>>>N>r>>7N>r:=>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1069848,29/03/2017 00:28:52,556936132,Shutter-Open,Fully Operational,10.781,0.030,38,44,21,32.86235 -106.28590,352.700,0,7.800,872.300,57.000,3.395,119.400,0,14.653,1.894,0.057,238.341,1.590,0.140,261.674,1.413,0.216,302.713,2.097,0.359,124.179,1.784,-0.244,308.164,1.858,0.024,306.557,1.871,0.077,310.809,2.011,0.044,317.315,2.024,-0.047,327.163,1.893,-0.047,323.699,1.752,-0.089,9>N?:6:<N<6N>N=?:r:98N9r:7<N#>r>n7N>r>n9N>r>>>N>r>>>N?rn89N>N=>N>N>r:>=N>r>>>N>r>>?N>r6==N>N:7N>N>r>8=N>r>>>N>r>>8N>rn?7N>N:9N>N>r>68N>r>>>N>r>>8N>rn<6N>Nn>N>N>r?>?N>r>>>N>r>>9N>r8><N>Nn>N>N>r>7:N>r>>>N>r>>9N>rn<nN>Nn>N>N>r>98N>r>>>N>r>>9N>rn<<N>Nn>N>N>r>66N>r>>>N>r>>6N>r:9?N>Nn>N>N>r>n<N>r>>>N>r>>7N>r:n=N>N:6N>N>r>:=N>r>>>N>r>?>N>r::8N>N:8N>N>r>n:N>r>>>N>r>?>N>r::nN>N::N>N>r>:=N>r>>>N>r>?>N>r:<8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1069861,29/03/2017 00:29:11,556936151,Shutter-Open,Fully Operational,10.784,0.029,38,44,21,32.86235 -106.28590,352.600,0,7.800,872.400,57.290,3.704,120.000,0,111.493,2.740,0.848,159.298,1.325,0.342,239.597,1.531,-0.098,76.594,1.448,-0.145,148.995,2.017,-0.289,318.392,2.401,0.393,323.666,2.340,0.447,314.119,2.139,0.146,315.372,1.920,0.118,320.281,1.847,0.056,321.890,1.836,-0.035,9>N?:6:<N=>N>N?=9r?76Nnr987N?r>>?N>r>99N>r>>>N>r>>>N?r<7=N>N=9N>N>r<<9N>r>>>N>r>><N?r>:>N>N:6N>N>r<??N>r>>>N>r>>8N>r9?8N>Nn>N>N>r>9nN>r>>>N>r>>8N>rn>:N>Nn>N>N>r?nnN>r>>>N>r>>8N>rn:9N>Nn>N>N>r>9=N>r>>>N>r>>9N>rn?=N>Nn>N>N>r>96N>r>>>N>r>>9N>r:7=N>Nn>N>N>r>8<N>r>>>N>r>>6N>r:6:N>N:7N>N>r>n8N>r>>>N>r>>7N>r:6?N>N:7N>N>r>:<N>r>>>N>r>?>N>r:n7N>N:8N>N>r>n<N>r>>>N>r>?=N>r:=?N>N:9N>N>r>:<N>r>>>N>r>?>N>r:==N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
