CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
1369732,03/04/2017 10:50:22,557405422,Shutter-Open,Fully Operational,10.763,0.030,38,42,22,32.86239 -106.28590,353.300,0,17.600,874.700,33.790,2.315,131.200,0,153.688,3.509,-0.289,67.418,1.144,0.255,111.932,1.078,0.227,128.502,1.268,0.176,131.609,1.422,0.317,312.584,1.472,-0.143,323.022,1.551,-0.235,137.199,1.351,0.128,143.421,1.399,0.102,330.281,1.612,-0.090,141.442,1.642,0.275,9>N?:6:9Nn>N>N=<9r=n6N:r>=<N>r<><N>r>=8N>r>>>N>r>>:N?r>6:N>Nn>N>N>r><nN>r>>>N>r>??N>rn:?N>Nn>N?N>r>66N>r>>>N>r>?6N>r86:N>Nn>N>N>r>67N>r>>>N>r>?9N>r8n>N>Nn>N>N>r>6nN>r>>>N>r>?7N>rn9:N>Nn>N>N>r>96N>r>>>N>r>?7N>rn:=N>Nn>N?N>r>99N>r>>>N>r><>N>rn<?N>Nn>N?N>r>9>N>r>>>N>r>?7N>rn=9N>Nn>N>N>r>89N>r>>>N>r><>N>rn=9N>Nn>N?N>r>9:N>r>>>N>r><nN>rn??N>N:7N?N>r>9?N>r>>>N>r><=N>r:9>N>N:7N>N>r>9?N>r>>>N>r><:N>rn>8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1369744,03/04/2017 10:50:40,557405440,Shutter-Open,Fully Operational,10.768,0.029,38,42,22,32.86239 -106.28590,353.300,0,17.700,874.500,33.790,2.675,131.900,0,332.301,3.551,0.355,81.435,1.062,0.179,111.564,1.091,0.200,306.191,1.435,-0.070,130.829,1.626,-0.043,130.972,1.764,0.135,137.234,1.568,0.247,133.108,1.172,0.187,122.438,1.182,0.129,123.199,1.236,0.116,132.546,1.368,0.097,9>N?:6:9Nn>N>N?:nr8=9N:r?=9N#>r<<?N>r><8N>r>>>N>r>>:N>r776N>Nn>N>N>r>=<N>r>>>N>r>??N>r8?8N>Nn>N>N>r>7<N>r>>>N>r>?7N>rn79N>Nn>N>N>r>7>N>r>>>N>r>?6N>r8?9N>Nn>N>N>r>96N>r>>>N>r><?N>rn=?N>Nn>N>N>r??6N>r>>>N>r><:N>r:7>N>Nn>N?N>r?<<N>r>>>N>r><:N>rn<7N>Nn>N>N>r??=N>r>>>N>r><:N>rn<6N>N:7N>N>r>79N>r>>>N>r><<N>rn67N>N:6N>N>r???N>r>>>N>r><>N>rn8=N>N:8N>N>r>7>N>r>>>N>r><:N>rn>6N>N:8N>N>r>98N>r>>>N>r><<N>r:6<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1369756,03/04/2017 10:50:57,557405457,Shutter-Open,Fully Operational,10.767,0.030,38,42,22,32.86239 -106.28590,353.300,0,17.700,874.600,34.090,1.903,131.900,0,152.661,3.739,-0.279,77.813,1.367,0.126,90.000,1.318,0.116,131.179,1.599,0.043,126.519,1.653,0.154,314.461,1.675,0.007,318.608,1.578,-0.090,150.015,1.657,0.106,148.316,1.750,-0.007,145.960,1.656,-0.012,137.015,1.558,-0.049,9>N?:6:9Nn>N>N=<9r?==N:r?nnN>r<9nN>r><nN>r>>>N>r>>:N>r79>N>Nn>N?N>r><7N>r>>>N>r>?>N>rn7<N>Nn>N>N>r>:9N>r>>>N>r>?7N>r:7nN>Nn>N>N>r>97N>r>>>N>r><>N>rn=nN>Nn>N>N>r>7<N>r>>>N>r><:N>r:78N>Nn>N?N>r>66N>r>>>N>r><:N>r:77N>Nn>N>N>r>7<N>r>>>N>r><:N>r:6nN>Nn>N>N>r>88N>r>>>N>r><:N>r:6nN>N:7N>N>r>89N>r>>>N>r><nN>r:6>N>N:6N>N>r>n6N>r>>>N>r><=N>r:nnN>N:9N>N>r>=6N>r>>>N>r><:N>r:n<N>N:8N?N>r>8?N>r>>>N>r><8N>r:<8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1369768,03/04/2017 10:51:14,557405474,Shutter-Open,Fully Operational,10.770,0.029,39,42,22,32.86239 -106.28590,353.300,0,17.790,874.600,34.000,1.955,132.400,0,333.814,3.541,0.279,80.597,1.360,0.087,111.839,1.278,0.150,319.842,1.271,-0.328,125.047,1.490,0.235,150.122,1.308,0.345,150.032,1.208,0.289,131.872,1.112,0.231,136.971,1.194,0.108,143.458,1.285,0.168,135.680,1.409,0.132,87N?:6:8Nn>N>N?:9rn=nN:r?=nN#>r<=?N>r><8N>r>>>N>r>>:N?r>:9N>Nn>N>N>r>=?N>r>>>N>r>?>N>r8?=N>Nn>N>N>r>69N>r>>>N>r>?7N>rn>nN>Nn>N?N>r>78N>r>>>N>r>?7N>rn=<N>Nn>N>N>r>9?N>r>>>N>r>?9N>r8><N>Nn>N>N>r>68N>r>>>N>r>?9N>rn9=N>Nn>N>N>r?>>N>r>>>N>r><<N>r8>nN>Nn>N?N>r>6<N>r>>>N>r><<N>rn9:N>N:7N>N>r>8nN>r>>>N>r><<N>rn8<N>Nn>N?N>r>78N>r>>>N>r><:N>r:68N>Nn>N?N>r>96N>r>>>N>r><nN>rn<?N>N:7N<N>r>8:N>r>>>N>r><=N>r:66N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1369781,03/04/2017 10:51:33,557405493,Shutter-Open,Fully Operational,10.773,0.030,39,42,22,32.86239 -106.28590,353.300,0,17.790,874.600,34.200,2.469,128.300,0,156.529,3.513,-0.246,80.999,1.361,0.169,91.710,1.230,0.127,98.485,1.258,0.194,122.732,1.508,0.298,109.924,1.417,0.115,122.548,1.504,0.195,131.573,1.694,0.218,144.650,1.904,0.165,144.754,1.856,0.174,125.980,1.934,0.180,9>N?:6:8Nn>N?N=<nr?>nN:r:?9N>r<><N>r><6N>r>>>N>r>>=N?r>n8N>Nn>N?N>r>::N>r>>>N>r>>7N>r8<<N>Nn>N?N>r>88N>r>>>N>r>?6N>r:6:N>Nn>N>N>r>89N>r>>>N>r>?6N>rnn<N>Nn>N?N>r>68N>r>>>N>r>?9N>rn6nN>Nn>N?N>r>87N>r>>>N>r><=N>rn?8N>Nn>N?N>r>6=N>r>>>N>r><>N>rn9?N>Nn>N?N>r>68N>r>>>N>r><=N>rn?nN>Nn>N>N>r>9?N>r>>>N>r><=N>r:76N>Nn>N?N>r>88N>r>>>N>r><=N>rn><N>Nn>N?N>r>9=N>r>>>N>r><=N>r:9nN>N:8N?N>r>:<N>r>>>N>r><:N>r::6N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1369793,03/04/2017 10:51:51,557405511,Shutter-Open,Fully Operational,10.766,0.029,39,43,22,32.86239 -106.28590,353.400,0,17.890,874.600,33.200,2.161,121.200,0,337.565,3.577,0.295,85.056,1.264,0.221,95.173,1.122,0.213,115.620,1.294,0.350,122.999,1.553,0.038,132.977,1.816,0.226,133.477,1.744,0.125,133.687,1.654,-0.056,137.126,1.392,-0.153,135.123,1.324,-0.125,146.360,1.141,-0.195,87N?:6:8Nn>N>N?:6r686N:r>=:N#>r=?9N>r><7N>r>>>N>r>>=N>r78:N>Nn>N>N>r>=7N>r>>>N>r>?>N>rn7<N>Nn>N>N>r>6<N>r>>>N>r>?7N>rnn8N>Nn>N<N>r>6:N>r>>>N>r>?7N>r8=?N>Nn>N?N>r?>>N>r>>>N>r>?7N>r8?<N>N:9N>N>r???N>r>>>N>r>?6N>rnn<N>Nn>N>N>r>68N>r>>>N>r><<N>rn?:N>Nn>N>N>r>9<N>r>>>N>r><>N>rn><N>Nn>N>N>r>99N>r>>>N>r><=N>rn>?N>Nn>N>N>r>8:N>r>>>N>r><nN>rn>=N>Nn>N>N>r>9?N>r>>>N>r><8N>rn<?N>N:8N>N>r?><N>r>>>N>r><<N>rn9>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1369805,03/04/2017 10:52:24,557405544,Shutter-Open,Fully Operational,10.762,0.030,39,43,22,32.86239 -106.28590,353.300,0,17.890,874.600,33.500,2.109,120.800,0,156.628,3.475,-0.350,90.381,1.409,0.208,93.291,1.233,0.192,117.708,1.257,0.060,121.161,1.581,0.167,147.748,1.458,0.110,145.499,1.541,0.163,144.461,1.578,0.188,124.022,1.496,0.116,129.153,1.552,0.093,119.704,1.630,0.069,9>N?:6:8Nn>N>N=<=rn:=N:r::<N>r=79N>r><7N>r>>>N>r>>=N?r?<:N>Nn>N>N>r>:?N>r>>>N>r>>7N>r8=nN>Nn>N>N>r>n7N>r>>>N>r>?7N>rn<7N>Nn>N>N>r>67N>r>>>N>r>?6N>rn8?N>Nn>N?N>r>67N>r>>>N>r>?9N>rn68N>N:7N?N>r>9=N>r>>>N>r><?N>rn>=N>Nn>N>N>r??:N>r>>>N>r>?7N>rn>7N>N:7N>N>r>9<N>r>>>N>r><<N>r:7<N>N:6N<N>r>9:N>r>>>N>r><?N>r:6=N>N:6N?N>r>6?N>r>>>N>r><>N>r:69N>N:6N?N>r>9>N>r>>>N>r><>N>r:67N>Nn>N?N>r>n<N>r>>>N>r>?7N>r:87N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1369817,03/04/2017 10:52:42,557405562,Shutter-Open,Fully Operational,10.761,0.029,39,43,22,32.86239 -106.28590,353.400,0,18.000,874.500,33.200,2.778,124.900,0,337.569,3.497,0.316,102.257,1.451,0.164,124.928,1.484,0.204,130.001,1.469,0.231,133.276,1.449,0.095,127.442,1.706,0.057,130.765,1.709,0.142,127.220,1.619,0.094,151.445,1.508,0.022,152.642,1.576,-0.044,139.618,1.512,0.036,87N?:6:8Nn>N>N?:8r?=8N:r<>6N#>r=:9N>r>=8N>r>>>N>r>>=N?r>=6N>Nn>N?N>r>:>N>r>>>N>r>>7N>r86?N>Nn>N?N>r>88N>r>>>N>r>?9N>rn<6N>Nn>N>N>r>9=N>r>>>N>r>?6N>rn<nN>Nn>N>N>r>:6N>r>>>N>r><>N>rn?8N>Nn>N>N>r>7<N>r>>>N>r><>N>r:7:N>Nn>N?N>r>n?N>r>>>N>r><?N>r:8?N>Nn>N>N>r>n<N>r>>>N>r><>N>r:79N>Nn>N>N>r>9<N>r>>>N>r><?N>rn<>N>N:7N?N>r>8?N>r>>>N>r>?6N>rn=?N>N::N>N>r>n9N>r>>>N>r><>N>r:8nN>N:nN:N>r>:7N>r>>>N>r><?N>r:nnN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1369829,03/04/2017 10:52:59,557405579,Shutter-Open,Fully Operational,10.760,0.030,39,43,22,32.86239 -106.28590,353.400,0,18.000,874.500,33.290,2.572,129.400,0,153.195,3.757,-0.328,115.142,1.297,0.197,112.843,1.261,0.163,130.877,1.373,0.079,156.058,1.037,0.085,147.600,1.722,0.110,141.626,1.688,0.057,135.879,1.525,-0.015,143.030,1.729,-0.041,151.458,1.908,0.001,150.167,1.649,-0.137,9>N?:6:8Nn>N>N=<:r9<7N:r:n=N>r==nN>r><6N>r>>>N>r>>=N?r>=6N>Nn>N>N>r>==N>r>>>N>r>>6N>r9?>N>Nn>N>N>r>97N>r>>>N>r>?9N>rn8?N>Nn>N>N>r??nN>r>>>N>r>?9N>rnnnN>Nn>N?N>r>7=N>r>>>N>r>?6N>rn=<N>Nn>N?N>r?<9N>r>>>N>r>?7N>r8=7N>Nn>N>N>r>n7N>r>>>N>r>?9N>r:67N>Nn>N>N>r>69N>r>>>N>r><>N>r:67N>N:9N>N>r>69N>r>>>N>r><?N>r:n<N>N:6N>N>r>n<N>r>>>N>r><<N>r:88N>N:8N?N>r>7<N>r>>>N>r><?N>r::=N>N:6N>N>r>8=N>r>>>N>r><<N>r:::N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1369842,03/04/2017 10:53:18,557405598,Shutter-Open,Fully Operational,10.755,0.030,39,43,22,32.86239 -106.28590,353.400,0,18.000,874.500,33.200,1.440,127.500,0,334.609,3.744,0.315,101.591,1.144,0.216,138.025,0.945,0.098,187.054,0.889,0.114,143.420,1.587,-0.012,148.847,1.115,0.244,136.313,1.185,0.177,157.118,1.412,0.170,145.442,1.324,0.067,151.358,1.434,-0.024,146.066,1.800,0.080,87N?:6:nNn>N>N?:nr:9:N:r=:8N#>r=8=N>r><8N>r>>>N>r>><N?r>76N>Nn>N>N>r>:6N>r>>>N>r>>6N>r8:=N>Nn>N?N>r>6=N>r>>>N>r>?:N>r8>7N>Nn>N>N>r?>9N>r>>>N>r>?nN>r898N>Nn>N?N>r?<8N>r>>>N>r>?nN>r878N>Nn>N>N>r>9?N>r>>>N>r>?6N>rn<?N>Nn>N>N>r?>7N>r>>>N>r>?8N>rn6nN>Nn>N>N>r?>8N>r>>>N>r>?7N>rn78N>N:7N?N>r>7:N>r>>>N>r>?7N>rn<<N>N:7N>N>r>6nN>r>>>N>r><?N>rn=6N>N:7N>N>r?>?N>r>>>N>r><?N>rn>>N>N:=N?N>r>9<N>r>>>N>r><?N>r:99N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1369854,03/04/2017 10:53:37,557405617,Shutter-Open,Fully Operational,10.758,0.030,39,43,22,32.86239 -106.28590,353.400,0,18.100,874.600,33.290,2.572,133.300,0,154.562,3.666,-0.391,109.935,1.217,0.075,130.957,1.268,-0.045,132.118,1.582,-0.172,142.290,1.756,-0.054,133.117,1.840,-0.058,143.526,1.891,-0.092,142.537,2.083,-0.008,146.520,1.997,0.030,136.573,1.547,0.025,121.266,1.408,0.040,9>N?:6:8Nn>N?N=<nrn9=N:r==nN>r=>?N>r><6N>r>>>N>r>><N?r>6nN>Nn>N>N>r>=9N>r>>>N>r>>6N>r86>N>Nn>N<N>r?>=N>r>>>N>r>?:N>r8>?N>Nn>N?N>r??>N>r>>>N>r>?nN>rn7:N>Nn>N?N>r>67N>r>>>N>r>?6N>rn<<N>N:7N?N>r>6>N>r>>>N>r><>N>r:97N>Nn>N?N>r>7=N>r>>>N>r>?7N>rnn=N>Nn>N>N>r>6:N>r>>>N>r><?N>r:69N>N:6N?N>r>n8N>r>>>N>r><<N>r::=N>N:6N<N>r>n7N>r>>>N>r><<N>r:8nN>N:7N?N>r>6>N>r>>>N>r><<N>r:n<N>N:9N>N>r>98N>r>>>N>r><6N>r:8nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1369866,03/04/2017 10:53:54,557405634,Shutter-Open,Fully Operational,10.768,0.030,39,43,22,32.86239 -106.28590,353.300,0,18.100,874.600,32.790,2.006,129.300,0,339.068,3.488,0.290,105.096,1.310,0.109,138.547,1.501,-0.083,141.384,1.956,0.012,136.963,1.760,-0.196,144.188,1.635,-0.058,139.977,1.359,-0.206,142.380,1.392,-0.122,159.287,1.907,0.040,168.033,1.780,-0.008,160.273,1.560,0.027,9>N?:6:nNn>N>N?:nrn7>N:r==<N#>r=n?N>r>=?N>r>>>N>r>>=N?r?=nN>Nn>N>N>r>:>N>r>>>N>r>>6N>r8<nN>Nn>N>N>r>9=N>r>>>N>r>?9N>rn7>N>Nn>N?N>r>8:N>r>>>N>r>?7N>r:7<N>N:7N>N>r>8<N>r>>>N>r>?7N>r:9=N>Nn>N>N>r>nnN>r>>>N>r>?6N>r:6:N>N:7N<N>r>88N>r>>>N>r><?N>r:7=N>Nn>N?N>r>8:N>r>>>N>r>?7N>rn=<N>N:7N>N>r>68N>r>>>N>r>?7N>rn<?N>Nn>N>N>r>9<N>r>>>N>r><>N>rn>9N>N:6N>N>r>6:N>r>>>N>r><>N>r:9=N>N:7N?N>r>6:N>r>>>N>r><<N>r:9nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1369878,03/04/2017 10:54:12,557405652,Shutter-Open,Fully Operational,10.769,0.029,39,43,22,32.86239 -106.28590,353.400,0,18.100,874.600,32.500,1.286,112.000,0,162.671,3.483,-0.312,121.999,1.650,0.130,132.942,1.642,-0.013,114.409,1.531,-0.099,142.989,1.302,0.111,121.902,1.620,-0.056,132.296,1.514,0.071,144.325,1.239,0.122,145.101,1.137,0.051,112.832,1.296,0.149,104.309,1.356,-0.034,9>N?:6:nNn>N>N=<9r>7<N:r??9N>r:?8N>r>=<N>r>>>N>r>>=N?r>9<N>Nn>N?N>r>:=N>r>>>N>r>>6N>r8<<N>Nn>N>N>r>68N>r>>>N>r>?9N>rn9:N>Nn>N?N>r>86N>r>>>N>r><>N>r:9?N>Nn>N<N>r>78N>r>>>N>r><>N>r:7>N>Nn>N>N>r>97N>r>>>N>r><?N>rn=9N>Nn>N>N>r>7?N>r>>>N>r><?N>rn<?N>N:7N>N>r>66N>r>>>N>r><>N>r:77N>N:9N?N>r>89N>r>>>N>r><?N>rn<nN>N:6N?N>r?>7N>r>>>N>r><>N>rn:9N>N:7N>N>r>76N>r>>>N>r><>N>rnn<N>N:8N?N>r>76N>r>>>N>r><>N>r:87N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1369890,03/04/2017 10:54:30,557405670,Shutter-Open,Fully Operational,10.763,0.030,39,43,22,32.86239 -106.28590,353.400,0,18.100,874.500,32.400,1.235,118.400,0,334.330,3.657,0.340,105.258,1.465,0.170,130.949,1.445,0.193,115.872,1.435,0.124,96.283,1.462,0.131,95.138,1.302,0.194,102.748,1.312,0.128,117.724,1.232,0.082,114.547,1.250,0.097,112.880,1.277,0.067,117.748,1.254,-0.040,87N?:6:nNn>N>N?:6r=n8N:r>6nN#>r:>?N>r>=9N>r>>>N>r>>=N>r76>N>Nn>N?N>r>:=N>r>>>N>r>>7N>r8n8N>Nn>N>N>r?>:N>r>>>N>r>?9N>rnn<N>Nn>N>N>r>77N>r>>>N>r>?9N>rnn6N>Nn>N<N>r>68N>r>>>N>r>?7N>rnn8N>N:7N?N>r>89N>r>>>N>r>?8N>rn=:N>Nn>N?N>r>89N>r>>>N>r>?9N>rnn<N>Nn>N>N>r>96N>r>>>N>r>?6N>rn==N>Nn>N>N>r>9?N>r>>>N>r>?9N>rn=nN>N:7N>N>r>9nN>r>>>N>r>?7N>rn>nN>N:6N>N>r>8?N>r>>>N>r>?9N>r:76N>N:6N>N>r>89N>r>>>N>r>?:N>rn?=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1369903,03/04/2017 10:54:51,557405691,Shutter-Open,Fully Operational,10.764,0.030,39,43,22,32.86239 -106.28590,353.300,0,18.200,874.500,32.290,2.109,118.600,0,150.328,3.914,-0.331,101.828,1.308,0.211,115.848,1.223,0.024,92.944,1.200,0.144,108.309,1.199,0.179,103.962,1.221,0.159,125.376,1.321,0.239,110.010,1.460,0.313,104.600,1.523,0.290,103.730,1.359,0.248,99.601,1.381,0.168,9>N?:6:nNn>N>N=<?r78:N:rn?9N>r=:<N>r><7N>r>>>N>r>><N?r>8>N>Nn>N>N>r>:7N>r>>>N>r>>6N>r997N>Nn>N?N>r>97N>r>>>N>r>?nN>rn8:N>Nn>N<N>r>6>N>r>>>N>r>?9N>rn9>N>Nn>N?N>r?<?N>r>>>N>r>?9N>rn88N>N:7N?N>r???N>r>>>N>r>?9N>rn=7N>Nn>N>N>r>:7N>r>>>N>r>?6N>rn?<N>Nn>N?N>r>7=N>r>>>N>r>?6N>rnn:N>N:6N?N>r>9>N>r>>>N>r>?6N>rn?>N>N:6N?N>r>:=N>r>>>N>r>?7N>rn<<N>N:7N?N>r>n>N>r>>>N>r>?7N>r:77N>N:9N>N>r>9>N>r>>>N>r><?N>r:66N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
