CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
2011840,14/05/2017 17:50:53,561059453,ExtFans Shutter-Open,Fully Operational,10.286,0.030,41,43,20,32.86238 -106.28590,352.200,0,29.890,873.900,11.300,6.585,232.600,0,209.490,9.535,1.022,233.383,8.832,0.126,235.250,8.883,0.296,231.590,8.917,0.152,227.136,7.238,0.412,238.865,8.403,-0.033,238.636,7.863,0.043,232.664,7.655,0.050,236.181,7.098,0.290,235.597,7.152,0.172,232.698,7.303,0.271,9nN?:6n<N:6N>N<?9r79<N7r?><N>r<6>N>r>:?N>r>>>N>r>>8N?r:76N>Nn>N>N>r>9>N>r>>>N>r>?nN>r7<9N>Nn>N?N>r><9N>r>>>N>r><:N>rnn:N>Nn>N>N>r>=>N>r>>>N>r><:N>rn<7N>Nn>N>N>r>:8N>r>>>N>r><=N>rn=>N>Nn>N>N>r>:nN>r>>>N>r><:N>rn<9N>Nn>N>N>r>=7N>r>>>N>r><<N>rn?=N>Nn>N>N>r>=6N>r>>>N>r><nN>r:79N>Nn>N>N>r>=7N>r>>>N>r><:N>r:7nN>Nn>N>N>r>=6N>r>>>N>r><9N>r:9:N>Nn>N>N>r>:6N>r>>>N>r><:N>r:7:N>Nn>N>N>r>:6N>r>>>N>r><9N>r:6=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
2011852,14/05/2017 17:51:10,561059470,ExtFans Shutter-Open,Fully Operational,10.290,0.029,41,43,20,32.86238 -106.28590,352.200,0,29.890,874.100,11.600,5.916,230.600,0,214.111,8.772,0.091,234.444,8.847,0.132,227.295,9.363,0.281,236.479,9.078,0.074,226.452,8.235,0.523,242.494,8.003,0.418,235.959,6.672,-0.028,242.914,6.138,0.212,240.969,6.706,0.502,242.047,6.929,0.229,241.751,7.242,0.129,9:N?:6n<Nn>N>N<?:r7:6N6r7<:N>r?<6N>r>=6N>r>>>N>r>>9N?r>7?N>Nn>N>N>r>=<N>r>>>N>r>?nN>r9<7N>Nn>N>N>r>=:N>r>>>N>r>=?N>r8=<N>Nn>N>N>r>:8N>r>>>N>r><9N>r8<<N>Nn>N>N>r>:8N>r>>>N>r><:N>rn8:N>Nn>N>N>r>=nN>r>>>N>r><:N>rn7?N>Nn>N>N>r>=?N>r>>>N>r><:N>rn7<N>Nn>N>N>r>:9N>r>>>N>r><9N>rn:<N>Nn>N>N>r>=6N>r>>>N>r><9N>rn<=N>Nn>N>N>r>:>N>r>>>N>r><6N>r:6:N>Nn>N>N>r>=:N>r>>>N>r><nN>r:9:N>Nn>N>N>r>:>N>r>>>N>r>==N>r:9nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
2011864,14/05/2017 17:51:27,561059487,ExtFans Shutter-Open,Fully Operational,10.284,0.029,41,43,20,32.86238 -106.28590,352.800,0,29.890,874.000,11.190,6.996,227.100,0,212.425,9.426,0.650,218.847,8.333,0.615,228.484,8.478,0.671,223.111,7.483,0.961,215.657,7.808,0.221,205.643,8.150,0.689,212.448,7.640,0.368,210.052,7.382,0.052,222.589,6.992,-0.118,219.753,7.068,-0.194,232.521,5.622,-0.047,9nN?:6n<Nn>N>N<?:r?96N6r88<N>r<=:N>r><<N>r>>>N>r>>9N>r67=N>Nn>N>N>r>=>N>r>>>N>r>?:N>r89:N>Nn>N?N>r>n<N>r>>>N>r><9N>r887N>Nn>N>N>r>8?N>r>>>N>r><8N>r8=8N>Nn>N?N>r>6:N>r>>>N>r><:N>rn77N>Nn>N?N>r>8?N>r>>>N>r>=>N>r8=?N>Nn>N>N>r>88N>r>>>N>r><nN>r8><N>Nn>N?N>r>n<N>r>>>N>r><9N>rn9:N>Nn>N>N>r>:6N>r>>>N>r><9N>rn:<N>Nn>N>N>r>n9N>r>>>N>r>=>N>rn?nN>Nn>N>N>r>8=N>r>>>N>r>=7N>rn>:N>Nn>N>N>r>89N>r>>>N>r><:N>rn>9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
2011877,14/05/2017 17:51:46,561059506,ExtFans Shutter-Open,Fully Operational,10.289,0.030,41,43,20,32.86238 -106.28590,352.400,0,29.890,873.900,11.100,8.848,223.000,0,212.941,8.976,-0.009,213.599,9.596,0.609,212.763,9.233,0.249,212.033,8.609,-0.051,211.753,7.849,0.076,212.762,8.731,0.086,210.625,7.650,-0.353,210.298,7.736,-0.275,213.164,7.311,-0.272,218.767,7.257,-0.211,221.819,6.856,-0.129,9:N?:6n<N:7N>N<?<r=n8N6r6>8N#>r>n7N>r><6N>r>>>N>r>>7N>r7><N>Nn>N>N>r><7N>r>>>N>r>?9N>r876N>Nn>N>N>r>>7N>r>>>N>r>=>N>rn=:N>Nn>N>N>r>?7N>r>>>N>r>=:N>rnn9N>Nn>N>N>r>?8N>r>>>N>r>:?N>r:6nN>Nn>N>N>r>:>N>r>>>N>r>n6N>rn?=N>Nn>N>N>r><<N>r>>>N>r>=9N>r:6=N>Nn>N>N>r><:N>r>>>N>r>:?N>r:8<N>Nn>N>N>r>?=N>r>>>N>r>:9N>r:8?N>Nn>N>N>r>?nN>r>>>N>r>n8N>r:n9N>Nn>N>N>r>?6N>r>>>N>r>n:N>r::<N>Nn>N>N>r><:N>r>>>N>r>98N>r::9N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
2011889,14/05/2017 17:52:03,561059523,ExtFans Shutter-Open,Fully Operational,10.292,0.029,41,43,20,32.86238 -106.28590,352.200,1,29.890,873.900,11.600,10.906,213.200,0,218.517,9.437,0.243,213.538,9.506,-0.070,213.620,9.332,0.287,211.940,9.267,0.144,215.725,8.863,0.127,210.851,8.939,-0.310,212.815,8.699,-0.223,215.608,8.036,-0.395,219.731,8.612,-0.086,220.296,8.796,-0.308,216.086,7.922,-0.310,9nN?:6n<Nn>N>N<?7r?><N7r:n8N>r?n7N>r><>N>r>>>N>r>>6N>r686N>Nn>N>N>r>?:N>r>>>N>r>?8N>r86<N>Nn>N>N>r>=:N>r>>>N>r><6N>rn:<N>Nn>N>N>r><:N>r>>>N>r>=>N>rn:<N>Nn>N>N>r><:N>r>>>N>r>:?N>rn=:N>Nn>N>N>r>==N>r>>>N>r>=nN>rn>nN>Nn>N>N>r>=8N>r>>>N>r>n?N>rn<<N>Nn>N>N>r><7N>r>>>N>r>8=N>rn==N>Nn>N>N>r>=6N>r>>>N>r>89N>rn>=N>Nn>N>N>r>::N>r>>>N>r>6?N>r:76N>Nn>N>N>r>=:N>r>>>N>r>86N>r:98N>Nn>N>N>r>=<N>r>>>N>r>9nN>r:9=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
2011901,14/05/2017 17:52:20,561059540,ExtFans Shutter-Open,Fully Operational,10.286,0.030,41,43,20,32.86238 -106.28590,352.200,1,29.790,874.000,11.390,9.620,199.500,0,220.822,8.923,-0.217,219.404,10.181,-0.417,224.816,10.202,-0.407,221.834,10.548,-0.134,229.253,8.067,-0.193,221.077,9.769,-0.380,219.848,9.211,-0.316,214.462,8.924,-0.519,212.405,7.850,-0.443,207.067,8.018,-0.447,207.526,9.300,-0.298,9nN?:6n<Nn>N>N<?6r?6nN6r686N#>r>66N>r><>N>r>>>N>r>>9N>r68?N>Nn>N>N>r><<N>r>>>N>r>?nN>r8<?N>Nn>N>N>r>?8N>r>>>N>r>=>N>rn8?N>Nn>N>N>r><nN>r>>>N>r>=nN>rn:7N>Nn>N>N>r><8N>r>>>N>r>=:N>rn>9N>Nn>N>N>r>n>N>r>>>N>r>=<N>rn<:N>Nn>N>N>r>=8N>r>>>N>r>=nN>r:7<N>Nn>N>N>r><<N>r>>>N>r>=7N>rn?6N>Nn>N>N>r>=>N>r>>>N>r>=7N>rn>7N>Nn>N>N>r><8N>r>>>N>r>:>N>r:96N>Nn>N>N>r>:=N>r>>>N>r>=:N>r:6<N>Nn>N>N>r>=7N>r>>>N>r>=nN>r:7=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
2011913,14/05/2017 17:52:37,561059557,ExtFans Shutter-Open,Fully Operational,10.299,0.030,41,43,20,32.86238 -106.28590,352.200,0,29.700,873.900,11.390,11.009,213.500,0,216.335,10.003,-0.178,219.655,8.152,0.102,220.928,7.965,-0.068,221.303,8.354,0.009,214.985,9.064,0.111,217.124,8.612,0.107,216.400,8.407,-0.004,215.963,7.617,-0.066,216.298,7.733,0.095,215.618,7.751,0.100,217.558,7.827,-0.102,9nN?:6n<N:6N>N<?6r8:<N7r6=8N>r>n>N>r>?:N>r>>>N>r>>9N?r>88N>Nn>N>N>r>?6N>r>>>N>r>?:N>r9:nN>Nn>N>N>r><?N>r>>>N>r><:N>rn>9N>Nn>N>N>r><?N>r>>>N>r><6N>rn><N>Nn>N>N>r>?:N>r>>>N>r>=<N>r:68N>Nn>N>N>r>?nN>r>>>N>r>=:N>r:6nN>Nn>N>N>r><?N>r>>>N>r>=:N>rn><N>Nn>N>N>r>?nN>r>>>N>r>=6N>r:6=N>Nn>N>N>r><6N>r>>>N>r>=6N>rn>9N>Nn>N>N>r><=N>r>>>N>r>:=N>r:6?N>Nn>N>N>r><=N>r>>>N>r>:7N>r:9<N>Nn>N>N>r>=:N>r>>>N>r>n=N>r:n8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
2011925,14/05/2017 17:52:54,561059574,ExtFans Shutter-Open,Fully Operational,10.292,0.030,41,43,20,32.86238 -106.28590,352.200,0,29.700,873.900,11.600,11.678,214.900,0,215.508,9.202,-0.296,219.640,9.518,-0.016,216.823,9.085,-0.037,215.204,8.786,0.000,215.226,9.223,-0.023,212.658,8.849,0.120,212.727,9.225,0.031,212.592,9.073,-0.190,217.782,9.483,-0.217,216.314,8.463,-0.279,212.538,8.092,-0.119,9nN?:6n<Nn>N>N<?6r89<N7r<67N#>r<:6N>r><nN>r>>>N>r>>9N>r7>=N>Nn>N>N>r><9N>r>>>N>r>?:N>r8:6N>Nn>N>N>r>?9N>r>>>N>r><<N>r:78N>Nn>N>N>r>?<N>r>>>N>r><nN>r:7nN>Nn>N>N>r>?8N>r>>>N>r><6N>rn>?N>Nn>N>N>r>=8N>r>>>N>r><6N>rn?6N>Nn>N>N>r><>N>r>>>N>r>=?N>rn>nN>Nn>N>N>r><9N>r>>>N>r>=:N>rn>>N>Nn>N>N>r><6N>r>>>N>r><7N>r:78N>Nn>N>N>r><:N>r>>>N>r>==N>r:6<N>Nn>N>N>r><7N>r>>>N>r>=8N>r:99N>Nn>N>N>r>=?N>r>>>N>r>=:N>r:6>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
2011938,14/05/2017 17:53:13,561059593,ExtFans Shutter-Open,Fully Operational,10.297,0.030,41,43,20,32.86238 -106.28590,352.200,0,29.700,874.000,11.600,7.717,193.400,0,216.305,9.063,-0.475,211.290,8.810,-0.396,212.489,8.495,-0.309,212.716,8.729,-0.743,213.197,7.675,0.045,209.794,8.628,-0.753,211.996,9.011,-0.453,207.948,8.007,-0.361,212.343,7.937,-0.282,208.776,8.029,-0.427,210.801,6.281,0.260,9nN?:6n<Nn>N>N<?nr6=7N7r<::N#>r==9N>r>?8N>r>>>N>r>>6N>r68>N>Nn>N>N>r>?9N>r>>>N>r>?nN>r8=8N>Nn>N>N>r><=N>r>>>N>r><<N>rn<=N>Nn>N>N>r><?N>r>>>N>r><:N>rn?8N>Nn>N>N>r>=9N>r>>>N>r><:N>r:67N>Nn>N>N>r>=6N>r>>>N>r><7N>rn<<N>Nn>N>N>r>=?N>r>>>N>r><7N>r:9nN>Nn>N>N>r><8N>r>>>N>r><6N>r:6?N>Nn>N>N>r>==N>r>>>N>r><6N>r:6<N>Nn>N>N>r><=N>r>>>N>r>==N>r:9:N>Nn>N>N>r>=6N>r>>>N>r>=:N>r:99N>Nn>N>N>r>=8N>r>>>N>r><9N>r:6?N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
2011950,14/05/2017 17:53:31,561059611,ExtFans Shutter-Open,Fully Operational,10.300,0.030,41,43,20,32.86238 -106.28590,352.200,0,29.700,873.800,11.600,9.672,204.600,0,216.989,8.525,-0.134,214.942,9.137,-0.130,215.526,9.433,0.081,212.228,8.935,0.045,207.573,8.363,0.021,213.379,9.062,0.174,208.765,8.968,0.068,210.809,8.823,-0.063,208.004,8.076,-0.138,209.712,8.226,0.036,213.390,8.057,-0.028,9:N?:6n<Nn>N>N<?:r?69N6r<n6N#>r<<7N>r><7N>r>>>N>r>>9N>r67=N>Nn>N?N>r><6N>r>>>N>r>?8N>r868N>Nn>N>N>r>=?N>r>>>N>r><?N>rnn9N>Nn>N>N>r><6N>r>>>N>r><=N>rn<nN>Nn>N>N>r><:N>r>>>N>r><8N>rn>8N>Nn>N>N>r>?=N>r>>>N>r><nN>r:9=N>Nn>N>N>r>=8N>r>>>N>r><8N>r:67N>Nn>N>N>r><?N>r>>>N>r><8N>r:9?N>Nn>N>N>r><>N>r>>>N>r><8N>r:9:N>Nn>N>N>r><<N>r>>>N>r><9N>r:8:N>Nn>N>N>r>?9N>r>>>N>r><7N>r:8?N>Nn>N>N>r>?7N>r>>>N>r><nN>r:8<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
2011962,14/05/2017 17:53:48,561059628,ExtFans Shutter-Open,Fully Operational,10.290,0.029,41,43,20,32.86238 -106.28590,352.200,0,29.700,873.900,11.390,9.157,206.100,0,218.638,8.490,-0.022,215.193,8.763,0.336,217.076,8.796,0.285,214.264,8.852,0.286,213.132,8.558,0.060,214.708,8.573,0.191,212.630,8.429,0.122,215.759,7.774,0.150,217.707,8.069,0.209,221.549,7.607,0.095,221.117,7.323,0.067,9nN?:6n<Nn>N>N<<nr>8:N9r7:8N#>r=98N>r><8N>r>>>N>r>>9N>r7<nN>Nn>N>N>r>:?N>r>>>N>r>?:N>r89nN>Nn>N>N>r><=N>r>>>N>r><=N>r:7nN>Nn>N>N>r><nN>r>>>N>r><:N>r:98N>Nn>N>N>r>?6N>r>>>N>r><nN>r:89N>Nn>N>N>r>?:N>r>>>N>r><nN>r:8:N>Nn>N>N>r><?N>r>>>N>r><nN>r:6=N>Nn>N>N>r><=N>r>>>N>r><8N>r:7=N>Nn>N?N>r>=:N>r>>>N>r><:N>r:67N>Nn>N>N>r><:N>r>>>N>r><8N>r:97N>Nn>N>N>r><6N>r>>>N>r><6N>r:8?N>Nn>N?N>r>?7N>r>>>N>r><nN>r::>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
2011974,14/05/2017 17:54:05,561059645,ExtFans Shutter-Open,Fully Operational,10.283,0.029,41,43,20,32.86238 -106.28590,352.200,0,29.700,874.000,11.390,8.128,199.200,0,222.356,7.541,0.071,215.697,8.623,-0.137,216.499,8.851,-0.118,217.087,8.949,-0.138,219.851,8.990,-0.302,215.878,8.380,-0.409,216.300,8.245,-0.463,213.853,8.046,-0.226,212.001,7.900,-0.339,209.982,8.072,-0.180,209.116,7.760,-0.099,9nN?:6n<N:6N>N<<>rn79N9r9=6N#>r>=6N>r><<N>r>>>N>r>>9N>r7<>N>Nn>N>N>r><6N>r>>>N>r>?:N>rn6>N>Nn>N>N>r>?=N>r>>>N>r><=N>r:96N>Nn>N>N>r>?8N>r>>>N>r><nN>r:98N>Nn>N>N>r>?8N>r>>>N>r><8N>r:8<N>Nn>N>N>r>?7N>r>>>N>r><nN>r:99N>Nn>N>N>r>?:N>r>>>N>r><8N>r:n6N>Nn>N>N>r>??N>r>>>N>r><9N>r::9N>Nn>N>N>r><?N>r>>>N>r><6N>r:n9N>Nn>N>N>r><?N>r>>>N>r><nN>r:n8N>Nn>N>N>r>??N>r>>>N>r><6N>r:8<N>Nn>N>N>r>??N>r>>>N>r><6N>r:n>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
2011986,14/05/2017 17:54:22,561059662,ExtFans Shutter-Open,Fully Operational,10.294,0.030,41,43,20,32.86238 -106.28590,352.200,0,29.700,873.900,11.500,8.797,206.400,0,216.861,8.169,0.109,219.045,7.987,-0.038,220.655,7.451,-0.217,221.308,7.493,-0.222,220.436,7.263,0.104,214.256,7.542,-0.093,212.492,8.179,0.028,213.760,8.052,0.010,216.017,7.826,-0.052,217.696,7.745,0.055,218.037,7.470,-0.025,9nN?:6n<Nn>N>N<?7r>6=N9r789N#>r>=>N>r>?8N>r>>>N>r>>9N>r6n<N>Nn>N>N>r><<N>r>>>N>r>?:N>r886N>Nn>N>N>r>?6N>r>>>N>r><<N>rn><N>Nn>N>N>r><nN>r>>>N>r><:N>r:7?N>Nn>N>N>r>?6N>r>>>N>r><:N>r:67N>Nn>N>N>r>:nN>r>>>N>r><nN>r:97N>Nn>N>N>r><=N>r>>>N>r><9N>r:8<N>Nn>N>N>r>?6N>r>>>N>r><nN>r:9<N>Nn>N>N>r>?8N>r>>>N>r><8N>r:8<N>Nn>N>N>r>?8N>r>>>N>r><9N>r:n8N>Nn>N>N>r>?:N>r>>>N>r><6N>r:n?N>Nn>N>N>r><>N>r>>>N>r><=N>r::?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
2011999,14/05/2017 17:54:41,561059681,ExtFans Shutter-Open,Fully Operational,10.294,0.029,41,43,20,32.86238 -106.28590,352.200,0,29.700,874.000,11.390,9.311,212.300,0,213.907,8.318,0.470,217.234,7.869,-0.032,216.548,7.781,0.085,214.714,7.671,-0.003,211.935,7.272,0.014,216.503,7.389,-0.070,216.994,7.354,0.053,215.277,7.304,-0.046,217.477,7.041,-0.243,217.192,6.371,0.053,212.778,5.910,0.221,9nN?:6n<N:7N>N<?:r9?8N6r<>8N>r=<=N>r><nN>r>>>N>r>>8N?r><9N>Nn>N>N>r>==N>r>>>N>r>?<N>r99<N>Nn>N>N>r>?6N>r>>>N>r><=N>r:9<N>Nn>N>N>r>?<N>r>>>N>r><nN>r:96N>Nn>N>N>r>?:N>r>>>N>r><nN>r:98N>Nn>N>N>r>?=N>r>>>N>r><nN>r:86N>Nn>N>N>r><8N>r>>>N>r><8N>r:n=N>Nn>N>N>r><9N>r>>>N>r><9N>r:nnN>Nn>N>N>r>?8N>r>>>N>r><9N>r:n<N>Nn>N>N>r>?<N>r>>>N>r><6N>r::7N>Nn>N>N>r>=?N>r>>>N>r><6N>r::6N>Nn>N>N>r>=?N>r>>>N>r><:N>r:n?N>N?N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
2012011,14/05/2017 17:54:58,561059698,ExtFans Shutter-Open,Fully Operational,10.301,0.030,41,43,20,32.86238 -106.28590,352.200,0,29.700,874.000,11.600,8.283,201.100,0,223.501,9.121,-0.296,212.362,8.702,0.399,211.988,8.753,0.287,211.370,8.126,0.084,224.155,8.093,0.399,211.719,7.392,0.117,209.960,6.542,0.376,209.850,6.899,0.477,204.287,7.347,0.038,210.006,6.863,-0.088,210.062,6.530,0.115,9nN?:6n<N:9N>N<<<r=n=N6r=6:N#>r:><N>r>n>N>r>>>N>r>>8N?r>7nN>Nn>N>N>r>n?N>r>>>N>r>??N>r96:N>Nn>N>N>r><=N>r>>>N>r><<N>rn99N>Nn>N>N>r>?7N>r>>>N>r><:N>rn><N>Nn>N>N>r>?9N>r>>>N>r><8N>r:97N>Nn>N<N>r>=6N>r>>>N>r><=N>rn=7N>Nn>N>N>r><=N>r>>>N>r><nN>r:7?N>Nn>N>N>r><7N>r>>>N>r><nN>r:67N>Nn>N>N>r>=>N>r>>>N>r><:N>r:6=N>Nn>N>N>r>==N>r>>>N>r><8N>r:8<N>Nn>N>N>r><:N>r>>>N>r><nN>r:8nN>Nn>N>N>r>=:N>r>>>N>r><:N>r:8?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
