CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
835186,23/04/2017 09:48:33,559129713,Shutter-Open,Fully Operational,10.759,0.029,38,43,19,32.86238 -106.28590,352.100,0,13.100,884.700,44.200,5.144,159.800,0,174.700,7.935,0.069,185.294,7.178,-0.263,177.932,7.216,-0.190,181.411,6.818,-0.049,181.304,6.569,0.098,180.703,6.617,0.104,177.581,6.246,0.169,177.364,6.057,-0.029,178.777,6.238,-0.276,176.390,6.475,-0.154,179.719,6.772,0.104,87N?:6::Nn>N>N?n9r:>6Nnr7:6N>r>>?N>r>9=N>r>>>N>r>?:N?r7:9N>Nn>N>N>r>?=N>r>>>N>r><=N>rn?6N>Nn>N?N>r>:9N>r>>>N>r>=<N>rn><N>Nn>N>N>r>:nN>r>>>N>r>=:N>rn?>N>Nn>N>N>r>=<N>r>>>N>r>=nN>r:99N>Nn>N>N>r><<N>r>>>N>r>==N>r:8=N>Nn>N>N>r><:N>r>>>N>r>=nN>r:9>N>Nn>N>N>r><9N>r>>>N>r>=nN>r:8nN>Nn>N>N>r><nN>r>>>N>r>=:N>r:n=N>Nn>N>N>r>=6N>r>>>N>r>=nN>r:n=N>Nn>N>N>r>=6N>r>>>N>r>=nN>r:n:N>Nn>N>N>r><<N>r>>>N>r>=<N>r::7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
835198,23/04/2017 09:48:50,559129730,Shutter-Open,Fully Operational,10.756,0.029,38,43,19,32.86238 -106.28590,352.100,0,13.100,884.600,44.200,6.636,171.400,0,171.627,7.892,-0.100,191.508,6.688,0.043,193.093,6.419,0.069,190.080,6.693,0.085,188.826,6.845,-0.105,193.158,6.935,-0.067,191.724,6.170,0.000,192.711,6.760,0.257,185.548,6.956,0.235,186.688,7.022,0.242,187.142,7.305,0.573,9>N?:6::Nn>N>N?:6r:=7N:r6<>N#>r?:9N>r>n6N>r>>>N>r>?nN?r8?=N>Nn>N>N>r>?<N>r>>>N>r><nN>rn=9N>Nn>N>N>r>:>N>r>>>N>r>=<N>rn<<N>Nn>N>N>r>=7N>r>>>N>r>==N>rn>=N>Nn>N>N>r>=?N>r>>>N>r>=:N>r:7:N>Nn>N>N>r>::N>r>>>N>r>=<N>rn><N>Nn>N>N>r>=7N>r>>>N>r>=nN>rn?8N>Nn>N>N>r>n>N>r>>>N>r>==N>r:7:N>Nn>N>N>r><7N>r>>>N>r>==N>r:8>N>Nn>N>N>r>=:N>r>>>N>r>=nN>r:8:N>Nn>N>N>r>n:N>r>>>N>r>=nN>r:nnN>Nn>N>N>r>=7N>r>>>N>r>:>N>r:6>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
835211,23/04/2017 09:49:09,559129749,Shutter-Open,Fully Operational,10.762,0.030,39,43,19,32.86238 -106.28590,352.100,0,13.000,884.700,44.090,7.511,147.000,0,172.828,7.435,0.242,187.251,6.651,0.053,184.700,6.575,-0.017,184.218,6.319,-0.145,180.055,5.935,0.001,184.013,6.054,-0.211,178.385,5.556,-0.338,176.861,5.325,-0.335,177.343,4.815,-0.310,174.086,5.078,-0.497,178.413,5.967,-0.288,9>N?:6::Nn>N>N?:7r8=nNnr>?7N#>r>89N>r>:=N>r>>>N>r>?8N?r:7>N>Nn>N?N>r>?7N>r>>>N>r><nN>rn<7N>Nn>N>N>r>:>N>r>>>N>r>==N>r:7<N>Nn>N>N>r><7N>r>>>N>r>=:N>r:67N>Nn>N>N>r><?N>r>>>N>r>=nN>r:9nN>Nn>N>N>r>=6N>r>>>N>r>=:N>r:9=N>Nn>N>N>r><9N>r>>>N>r>=:N>r:9:N>Nn>N>N>r>:7N>r>>>N>r>=<N>r:7nN>Nn>N>N>r>=8N>r>>>N>r>==N>r:96N>Nn>N>N>r>n>N>r>>>N>r>==N>r:9:N>Nn>N>N>r>9?N>r>>>N>r>=:N>r:n6N>Nn>N>N>r><6N>r>>>N>r>=8N>r::9N>N?N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
835223,23/04/2017 09:49:26,559129766,Shutter-Open,Fully Operational,10.758,0.029,39,43,19,32.86238 -106.28590,352.000,0,13.190,884.500,43.500,5.402,143.900,0,170.912,7.544,0.151,176.307,7.107,-0.248,174.076,6.783,-0.119,168.824,6.167,-0.078,173.013,6.209,-0.020,169.719,5.454,0.261,168.412,5.371,0.326,166.390,4.940,0.297,170.456,5.213,0.447,171.371,5.410,0.183,170.682,5.404,0.136,9>N?:6::Nn>N>N?8=r=?nNnr6<?N>r:68N>r>::N>r>>>N>r>?nN?r9=>N>Nn>N>N>r>=nN>r>>>N>r><nN>rn=7N>Nn>N>N>r><nN>r>>>N>r>==N>r:7:N>Nn>N>N>r><nN>r>>>N>r>=<N>r:79N>Nn>N>N>r>=<N>r>>>N>r>==N>r:99N>Nn>N>N>r><9N>r>>>N>r>==N>r:7?N>Nn>N>N>r>=>N>r>>>N>r>=:N>r:88N>Nn>N>N>r>==N>r>>>N>r>=?N>r:6=N>Nn>N>N>r>==N>r>>>N>r>=<N>r:9=N>Nn>N>N>r>=>N>r>>>N>r>=nN>r:87N>Nn>N>N>r>=nN>r>>>N>r>=?N>r:99N>Nn>N>N>r>=>N>r>>>N>r>==N>r:n?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
835235,23/04/2017 09:49:43,559129783,Shutter-Open,Fully Operational,10.769,0.029,39,43,19,32.86238 -106.28590,352.000,0,13.190,884.700,44.200,5.813,159.500,0,174.422,8.026,0.115,173.365,7.103,0.072,174.488,6.665,0.381,176.538,6.253,0.304,169.556,6.507,0.107,174.212,5.743,0.234,175.253,5.767,0.074,172.690,5.860,0.359,171.737,5.259,-0.046,174.934,5.770,0.111,177.894,6.558,0.157,87N?:6::Nn>N?N?n<r7<6Nnr?7nN>r<=8N>r>89N>r>>>N>r>?8N?r8n6N>Nn>N>N>r><<N>r>>>N>r><nN>rn:7N>Nn>N>N>r>=6N>r>>>N>r>=?N>rn?nN>Nn>N>N>r>=6N>r>>>N>r>=<N>rn>=N>Nn>N>N>r><8N>r>>>N>r>==N>r:6?N>Nn>N?N>r><:N>r>>>N>r>=nN>r:97N>Nn>N>N>r><6N>r>>>N>r>==N>r:8=N>Nn>N>N>r><9N>r>>>N>r>=?N>r:8=N>Nn>N>N>r>=9N>r>>>N>r>=<N>r:69N>Nn>N>N>r><8N>r>>>N>r>=nN>r:6=N>Nn>N>N>r>=<N>r>>>N>r>==N>r:88N>Nn>N>N>r><7N>r>>>N>r>=?N>r:88N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
835247,23/04/2017 09:50:00,559129800,Shutter-Open,Fully Operational,10.756,0.030,39,43,19,32.86238 -106.28590,352.000,0,13.190,884.500,43.790,8.437,145.100,0,169.978,7.957,0.030,171.495,6.816,0.219,176.064,5.976,0.003,174.505,6.022,-0.017,168.300,6.500,-0.187,174.060,6.090,-0.015,172.801,6.256,-0.030,168.258,6.376,-0.120,168.655,6.174,-0.136,168.437,6.825,0.168,161.686,6.155,-0.341,9>N?:6::Nn>N>N?n?rn9?Nnr8?=N>r?98N>r>8:N>r>>>N>r>?8N?r6:6N>Nn>N>N>r>?nN>r>>>N>r><nN>rnn:N>Nn>N>N>r>=6N>r>>>N>r>=?N>rnnnN>Nn>N>N>r>n>N>r>>>N>r>=?N>rn<?N>Nn>N>N>r>==N>r>>>N>r>=<N>r:7<N>Nn>N>N>r>=nN>r>>>N>r>=:N>r:9>N>Nn>N?N>r><:N>r>>>N>r>=:N>r:9<N>Nn>N?N>r><>N>r>>>N>r>=:N>r:9=N>Nn>N>N>r><:N>r>>>N>r>=:N>r:8<N>Nn>N>N>r>=9N>r>>>N>r>=9N>r:n8N>Nn>N>N>r><8N>r>>>N>r>==N>r:n8N>Nn>N>N>r><<N>r>>>N>r>=:N>r:n>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
835259,23/04/2017 09:50:17,559129817,Shutter-Open,Fully Operational,10.759,0.029,39,43,19,32.86238 -106.28590,352.000,0,13.190,884.500,43.790,7.357,153.400,0,171.614,8.103,0.016,170.148,6.719,0.123,170.719,6.839,0.045,175.422,6.435,0.076,169.318,6.157,0.193,168.199,6.374,0.028,164.789,6.856,0.050,167.676,6.613,0.008,167.545,6.601,0.018,163.821,6.363,0.350,163.778,7.408,0.078,9>N?:6::Nn>N>N?n<r:<?Nnr=:<N>r==?N>r>9<N>r>>>N>r>?nN?r9>8N>Nn>N>N>r>?9N>r>>>N>r><nN>rn8nN>Nn>N>N>r>n<N>r>>>N>r>=>N>rn88N>Nn>N>N>r>n=N>r>>>N>r>=<N>rn?8N>Nn>N>N>r>:7N>r>>>N>r>=<N>rn?>N>Nn>N>N>r>:7N>r>>>N>r>==N>r:66N>Nn>N>N>r>=?N>r>>>N>r>==N>r:96N>Nn>N>N>r><8N>r>>>N>r>==N>r:8:N>Nn>N>N>r>=nN>r>>>N>r>==N>r:88N>Nn>N>N>r>=8N>r>>>N>r>=8N>rn><N>Nn>N>N>r>=nN>r>>>N>r>=?N>r:7>N>Nn>N>N>r><7N>r>>>N>r>:?N>r:n9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
835272,23/04/2017 09:50:36,559129836,Shutter-Open,Fully Operational,10.762,0.029,39,43,19,32.86238 -106.28590,352.000,0,13.190,884.500,44.090,5.402,162.800,0,174.686,7.669,0.229,181.678,6.811,0.140,182.785,6.723,0.011,186.804,6.872,0.018,192.973,6.214,0.588,189.087,7.026,0.256,189.085,6.959,0.397,200.457,7.502,0.185,191.791,6.682,0.072,188.647,6.157,0.429,182.382,6.155,0.445,9>N?:6::Nn>N>N?:nr=?=N:rn==N>r>?7N>r>n?N>r>>>N>r>?:N?rnnnN>Nn>N>N>r><:N>r>>>N>r><=N>r8>?N>Nn>N>N>r>n=N>r>>>N>r>=?N>rn?<N>Nn>N>N>r>::N>r>>>N>r>=<N>r:99N>Nn>N>N>r>n<N>r>>>N>r>=<N>rn>9N>Nn>N?N>r>n9N>r>>>N>r>=<N>r:9<N>Nn>N>N>r>=>N>r>>>N>r>=<N>r:78N>Nn>N>N>r><nN>r>>>N>r>=:N>r:9?N>Nn>N>N>r>=7N>r>>>N>r>=8N>r:8<N>Nn>N>N>r>88N>r>>>N>r>=?N>r:97N>Nn>N>N>r>:7N>r>>>N>r>==N>r:6:N>Nn>N>N>r>=9N>r>>>N>r>==N>r:8<N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
835284,23/04/2017 09:50:53,559129853,Shutter-Open,Fully Operational,10.765,0.030,39,43,19,32.86238 -106.28590,352.000,0,13.300,884.600,43.900,6.173,155.200,0,175.506,7.522,0.071,165.693,5.819,0.314,159.334,5.843,0.643,172.998,6.079,0.973,166.405,5.868,0.729,174.636,5.566,0.893,169.789,5.542,0.693,163.965,5.346,0.509,178.298,5.439,0.029,185.939,5.650,0.003,183.335,5.993,0.093,87N?:6:=Nn>N>N?n>r79:Nnr>n:N>r>66N>r>n>N>r>>>N>r>?8N?r:7?N>Nn>N>N>r><?N>r>>>N>r><:N>rn89N>Nn>N?N>r>n>N>r>>>N>r><7N>rn=7N>Nn>N>N>r>n:N>r>>>N>r>=?N>rn:?N>Nn>N?N>r>8nN>r>>>N>r>=<N>rn?8N>Nn>N>N>r>:nN>r>>>N>r>=?N>rn<?N>Nn>N>N>r>89N>r>>>N>r>==N>rn>?N>Nn>N?N>r>:7N>r>>>N>r>=nN>r:7:N>Nn>N>N>r>8=N>r>>>N>r>=<N>r:7<N>Nn>N>N>r>=8N>r>>>N>r>==N>r:7nN>Nn>N>N>r>nnN>r>>>N>r>=?N>r:97N>Nn>N?N>r>=8N>r>>>N>r>=?N>r:98N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
835296,23/04/2017 09:51:11,559129871,Shutter-Open,Fully Operational,10.768,0.029,39,43,19,32.86238 -106.28590,352.000,0,13.300,884.600,43.500,9.003,146.500,0,172.792,7.819,0.069,180.244,7.137,-0.233,176.684,7.350,-0.055,177.899,7.233,0.023,168.160,6.391,-0.092,179.180,6.780,-0.227,176.323,6.404,-0.024,169.309,5.991,-0.061,170.218,6.154,-0.161,169.989,5.980,-0.110,168.563,5.930,-0.268,87N?:6::Nn>N>N?8=r6:<Nnr9=>N#>r?:8N>r>6<N>r>>>N>r>?nN?r8?<N>Nn>N?N>r>?:N>r>>>N>r><=N>rn:?N>Nn>N>N>r>=9N>r>>>N>r>==N>r:6<N>Nn>N?N>r>=?N>r>>>N>r>=<N>r:76N>Nn>N>N>r>?8N>r>>>N>r>=:N>r:7:N>Nn>N<N>r>?7N>r>>>N>r>==N>r:9?N>Nn>N?N>r><7N>r>>>N>r>=:N>r:67N>Nn>N>N>r><6N>r>>>N>r>=:N>r:9nN>Nn>N>N>r>:nN>r>>>N>r>=:N>r:96N>Nn>N>N>r>=>N>r>>>N>r>=<N>r:86N>Nn>N?N>r><7N>r>>>N>r>=8N>r:n=N>N:7N>N>r><9N>r>>>N>r>=9N>r:=6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
835308,23/04/2017 09:51:28,559129888,Shutter-Open,Fully Operational,10.758,0.030,39,43,19,32.86238 -106.28590,352.000,0,13.300,884.600,43.290,4.630,161.500,0,174.442,7.516,-0.030,172.277,6.936,0.115,170.033,6.309,0.174,173.720,6.279,-0.019,177.129,6.181,-0.107,171.853,5.834,0.146,177.365,6.348,-0.149,178.190,6.313,0.049,179.321,6.309,0.252,178.446,5.586,0.560,185.295,5.291,0.019,87N?:6::Nn>N>N?=7r8=9N:r9?6N#>r<6:N>r>7=N>r>>>N>r>?:N?r<<:N>Nn>N>N>r>?9N>r>>>N>r><=N>rn:8N>Nn>N>N>r><6N>r>>>N>r>=nN>r:97N>Nn>N>N>r>=8N>r>>>N>r>=<N>rn?7N>Nn>N<N>r>=:N>r>>>N>r>=:N>rn>8N>Nn>N>N>r><8N>r>>>N>r>==N>r:n:N>Nn>N>N>r>::N>r>>>N>r>==N>rn<>N>Nn>N>N>r>n?N>r>>>N>r>=:N>r:98N>Nn>N>N>r>n8N>r>>>N>r>=nN>r:n8N>Nn>N>N>r><9N>r>>>N>r>==N>r:9>N>Nn>N>N>r>=<N>r>>>N>r>=nN>r:87N>Nn>N>N>r>8nN>r>>>N>r>==N>r:89N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
835320,23/04/2017 09:51:46,559129906,Shutter-Open,Fully Operational,10.766,0.030,39,43,19,32.86238 -106.28590,352.000,0,13.300,884.500,43.290,4.836,157.600,0,177.390,7.779,-0.042,172.760,6.525,0.012,169.265,6.254,-0.003,170.340,6.126,-0.017,173.372,6.136,-0.161,174.388,5.752,0.418,176.574,5.111,0.282,180.309,5.565,0.041,178.223,5.854,0.161,173.904,5.966,0.085,170.275,5.257,0.390,9>N?:6:=Nn>N?N?:?rn9>N:r::?N#>r>7<N>r>8?N>r>>>N>r>?nN?r=>8N>Nn>N?N>r><?N>r>>>N>r><nN>rn9:N>Nn>N>N>r>?=N>r>>>N>r>=:N>r:7>N>Nn>N>N>r>?nN>r>>>N>r>=nN>r:89N>Nn>N?N>r>?nN>r>>>N>r>=nN>r:n8N>Nn>N<N>r><<N>r>>>N>r>=nN>r:n7N>Nn>N?N>r>=9N>r>>>N>r>==N>r:7nN>Nn>N>N>r>=nN>r>>>N>r>==N>r:97N>Nn>N>N>r>86N>r>>>N>r>=?N>r:7<N>Nn>N>N>r>==N>r>>>N>r>=8N>r:9?N>Nn>N?N>r>:9N>r>>>N>r>=6N>r:6?N>Nn>N>N>r>:>N>r>>>N>r><6N>r:9?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
835333,23/04/2017 09:52:05,559129925,Shutter-Open,Fully Operational,10.764,0.029,39,43,19,32.86238 -106.28590,352.000,0,13.300,884.500,44.090,4.887,155.600,0,173.298,7.981,0.034,171.682,7.004,-0.192,174.086,6.928,-0.229,170.442,6.687,0.057,176.525,6.446,-0.208,169.275,6.297,0.088,171.167,6.142,-0.019,168.748,5.831,-0.181,172.154,5.386,0.278,175.931,5.802,0.440,182.140,5.546,0.079,87N?:6:=Nn>N>N?=nr:><N:r<>7N#>r??>N>r>7:N>r>>>N>r>?nN?r=86N>Nn>N>N>r>?:N>r>>>N>r><:N>rn9=N>Nn>N>N>r><:N>r>>>N>r>==N>r:7:N>Nn>N?N>r><6N>r>>>N>r>=:N>r:9>N>Nn>N<N>r>=6N>r>>>N>r>==N>rn>>N>Nn>N?N>r>=:N>r>>>N>r>=nN>r:7:N>Nn>N?N>r>:nN>r>>>N>r>==N>r:68N>Nn>N?N>r>=6N>r>>>N>r>=:N>r:n6N>Nn>N?N>r>=nN>r>>>N>r>=>N>r:8:N>Nn>N>N>r>=8N>r>>>N>r>=8N>r:nnN>Nn>N>N>r>=>N>r>>>N>r>=:N>r:9>N>Nn>N?N>r><7N>r>>>N>r>=<N>r::9N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
835345,23/04/2017 09:52:23,559129943,Shutter-Open,Fully Operational,10.764,0.030,39,43,19,32.86238 -106.28590,352.000,0,13.300,884.500,43.900,6.173,160.100,0,173.216,7.608,-0.095,173.599,7.498,-0.214,174.968,7.003,-0.269,173.603,6.791,-0.207,183.908,6.916,-0.136,172.431,6.850,-0.387,170.103,6.426,-0.376,173.211,5.940,-0.201,164.182,5.862,-0.195,174.642,6.634,-0.155,173.276,6.281,-0.178,87N?:6:=Nn>N?N?8?r987N8r?6=N#>r:?=N>r>n9N>r>>>N>r>?nN?r7<nN>Nn>N>N>r>??N>r>>>N>r><8N>rn=7N>Nn>N?N>r>=8N>r>>>N>r>==N>r:6>N>Nn>N>N>r>=?N>r>>>N>r>=<N>r:7?N>Nn>N?N>r><nN>r>>>N>r>=?N>r:79N>Nn>N?N>r><8N>r>>>N>r>=8N>r::7N>Nn>N?N>r><8N>r>>>N>r>==N>r:67N>Nn>N?N>r><6N>r>>>N>r>==N>r:n7N>Nn>N>N>r>=:N>r>>>N>r>=:N>r:86N>Nn>N?N>r>:9N>r>>>N>r>=<N>r:86N>Nn>N>N>r><9N>r>>>N>r>==N>r:n=N>Nn>N>N>r>?9N>r>>>N>r>=8N>r::7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
835357,23/04/2017 09:52:57,559129977,Shutter-Open,Fully Operational,10.749,0.029,39,44,19,32.86238 -106.28590,352.000,0,13.300,884.400,43.790,6.379,157.700,0,170.900,7.650,-0.048,178.791,7.108,-0.113,181.150,7.269,0.005,181.507,7.062,-0.069,172.062,7.183,-0.040,177.419,7.503,-0.016,173.503,7.290,0.085,170.256,6.297,-0.311,170.192,6.165,-0.197,175.144,6.068,-0.197,178.749,5.742,-0.025,9>N?:6:=Nn>N>N?86r<76N9rn=9N#>r>7=N>r><?N>r>>>N>r>?nN?r>7>N>Nn>N>N>r>?>N>r>>>N>r><:N>r:7>N>Nn>N>N>r><?N>r>>>N>r>==N>r:7<N>Nn>N?N>r><?N>r>>>N>r>==N>r:78N>Nn>N>N>r><nN>r>>>N>r>=:N>r:9:N>Nn>N>N>r>?:N>r>>>N>r>==N>r:6>N>Nn>N>N>r><nN>r>>>N>r>=:N>r:8:N>Nn>N<N>r><7N>r>>>N>r>=nN>r::8N>Nn>N>N>r><>N>r>>>N>r>=nN>r:8=N>Nn>N>N>r>?:N>r>>>N>r>==N>r:n?N>Nn>N<N>r>?9N>r>>>N>r>=?N>r:=8N>Nn>N>N>r><>N>r>>>N>r>=9N>r:::N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
