CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
1314467,02/04/2017 11:28:24,557321304,Shutter-Open,Fully Operational,10.764,0.029,39,43,28,32.86239 -106.28590,353.500,0,15.100,878.100,37.700,0.412,90.600,0,10.074,4.048,-0.158,11.247,4.320,0.673,357.975,4.192,0.513,349.323,3.970,0.170,353.918,3.715,0.404,352.645,3.611,-0.146,356.250,3.634,0.012,11.962,3.747,0.009,2.936,2.862,0.649,355.388,2.464,0.590,1.790,2.552,0.661,9>N?:6::N:nN>N?8r?68N=r9n:N#>r<>7N>r>:>N>r>>>N>r>><N>r9<:N>N:6N>N>r><6N>r>>>N>r>>nN>rnn:N>Nn>N>N>r>9=N>r>>>N>r>>6N>rn<>N>N:7N>N>r>8=N>r>>>N>r>>6N>rn:9N>Nn>N>N>r>86N>r>>>N>r>>6N>rn<7N>Nn>N>N>r>96N>r>>>N>r>>6N>rn?>N>Nn>N>N>r>87N>r>>>N>r>>7N>r:9:N>Nn>N>N>r>8nN>r>>>N>r>>7N>r:98N>Nn>N>N>r>8nN>r>>>N>r>>7N>r:6<N>N:7N>N>r>:=N>r>>>N>r>>6N>rn>6N>Nn>N>N>r>n6N>r>>>N>r>>7N>r:6>N>N:6N>N>r>6>N>r>>>N>r>>7N>r:67N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1314480,02/04/2017 11:28:43,557321323,Shutter-Open,Fully Operational,10.762,0.030,39,43,28,32.86239 -106.28590,353.400,0,15.100,878.000,38.090,0.720,347.500,0,9.918,3.888,-0.347,20.720,4.621,0.347,11.449,4.413,0.044,12.824,4.720,0.254,9.158,4.369,0.038,5.165,4.964,0.558,10.452,4.401,0.440,5.514,4.817,0.418,1.179,4.269,-0.168,3.342,2.963,-0.212,8.028,2.647,-0.356,9>N?:6::N:nN>N?<r>68N=r977N#>r<8=N>r>::N>r>>>N>r>><N>r9>6N>N:7N>N>r>=8N>r>>>N>r>>nN>rn:<N>Nn>N>N>r>8?N>r>>>N>r>>9N>rn6nN>Nn>N>N>r>66N>r>>>N>r>>6N>rn?9N>Nn>N>N>r>=>N>r>>>N>r>>6N>r:6>N>Nn>N>N>r>=9N>r>>>N>r>>7N>r:96N>Nn>N>N>r>:nN>r>>>N>r>>6N>r:76N>Nn>N>N>r>nnN>r>>>N>r>>6N>rn>=N>N:7N>N>r>8?N>r>>>N>r>>6N>r:7?N>N:9N>N>r>n8N>r>>>N>r>>7N>r:9=N>N:6N>N>r>nnN>r>>>N>r>>7N>r:97N>Nn>N>N>r?<?N>r>>>N>r>>7N>r:89N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1314492,02/04/2017 11:29:00,557321340,Shutter-Open,Fully Operational,10.763,0.029,39,43,28,32.86239 -106.28590,359.700,0,15.100,878.100,37.500,1.389,6.200,0,11.001,3.652,-0.428,16.492,4.322,0.105,14.485,4.137,-0.062,10.415,3.995,-0.151,6.096,3.424,-0.066,10.653,3.765,-0.152,18.945,3.832,0.130,16.978,3.883,0.177,8.775,3.393,-0.094,11.501,3.138,-0.006,14.637,3.836,-0.009,9>N?:6::N:6N>N<>r:<6N=r:n?N#>r=??N>r>:9N>r>>>N>r>>=N>r8:9N>Nn>N>N>r>=<N>r>>>N>r>>8N>rn=<N>Nn>N>N>r>66N>r>>>N>r>>6N>r:7<N>Nn>N>N>r>n>N>r>>>N>r>>6N>r:76N>N:7N>N>r>=:N>r>>>N>r>>7N>r:8nN>N:7N>N>r>8>N>r>>>N>r>?>N>r:9<N>N:7N>N>r>:6N>r>>>N>r>>7N>r:8=N>Nn>N>N>r>:nN>r>>>N>r>?>N>r:n7N>Nn>N>N>r>::N>r>>>N>r>?>N>r:n?N>N:6N>N>r>=8N>r>>>N>r>??N>r::8N>N:7N>N>r>=6N>r>>>N>r>?>N>r:==N>N:7N>N>r><7N>r>>>N>r>?>N>r::>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1314504,02/04/2017 11:29:17,557321357,Shutter-Open,Fully Operational,10.771,0.030,39,43,28,32.86239 -106.28590,353.400,0,15.100,878.000,36.790,1.801,351.400,0,7.516,3.839,-0.545,19.576,2.647,-0.065,27.942,2.614,-0.091,26.118,2.768,-0.113,23.591,3.812,0.263,20.788,2.932,-0.054,5.861,3.069,0.165,9.698,3.269,0.075,11.617,3.339,-0.001,6.778,3.587,0.000,4.797,3.419,0.182,9>N?:6::N:8N>N<8r?n6N=r:7=N#>r<88N>r>=9N>r>>>N>r>><N>r8n6N>Nn>N>N>r>::N>r>>>N>r>>8N>rn:7N>N:7N>N>r>9:N>r>>>N>r>>6N>r:6?N>N:7N>N>r>87N>r>>>N>r>>6N>r:9=N>N:6N>N>r>6<N>r>>>N>r>>6N>rn>nN>Nn>N>N>r>=?N>r>>>N>r>?>N>r:98N>Nn>N>N>r>87N>r>>>N>r>>7N>r:6>N>N:6N>N>r>9=N>r>>>N>r>>7N>r:9>N>Nn>N>N>r>nnN>r>>>N>r>>7N>r:n7N>N:7N>N>r>:?N>r>>>N>r>??N>r::=N>N:6N>N>r>==N>r>>>N>r>?>N>r:=:N>Nn>N>N>r>n<N>r>>>N>r>?>N>r::<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1314516,02/04/2017 11:29:34,557321374,Shutter-Open,Fully Operational,10.767,0.029,39,43,28,32.86239 -106.28590,353.400,0,15.100,878.100,36.900,0.720,349.000,0,4.720,4.140,-0.645,10.843,3.220,-0.038,13.505,3.823,0.244,17.434,3.753,0.278,10.819,4.053,-0.210,16.075,3.569,0.041,27.127,3.703,-0.072,21.623,3.807,-0.024,14.794,3.649,-0.029,11.167,3.326,-0.138,6.105,3.423,-0.193,9>N?:6::N:8N>N?nr?n7N=r97=N#>r::6N>r>n<N>r>>>N>r>><N>r9:<N>Nn>N>N>r>=8N>r>>>N>r>>8N>rn8<N>N:7N>N>r>nnN>r>>>N>r>>6N>rn>:N>Nn>N>N>r>=nN>r>>>N>r>>6N>r:7>N>N:7N>N>r>=nN>r>>>N>r>>6N>r:9=N>Nn>N>N>r>:8N>r>>>N>r>>7N>r:7?N>Nn>N>N>r>n?N>r>>>N>r>>7N>r:87N>Nn>N>N>r>6>N>r>>>N>r>>7N>r:88N>Nn>N>N>r>==N>r>>>N>r>>7N>r:n7N>Nn>N>N>r>:>N>r>>>N>r>?>N>r::7N>N:6N>N>r>n>N>r>>>N>r>?>N>r::=N>N:7N>N>r>:>N>r>>>N>r>?>N>r:=nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1314528,02/04/2017 11:29:51,557321391,Shutter-Open,Fully Operational,10.765,0.030,39,43,28,32.86239 -106.28590,353.500,0,15.190,878.000,36.090,0.720,0.800,0,12.854,3.617,-0.356,9.148,4.086,-0.533,18.987,3.562,-0.179,19.875,2.933,-0.149,59.940,2.113,0.784,30.568,2.538,-0.246,24.852,2.207,-0.113,9.185,2.178,0.064,5.777,2.223,0.238,358.758,2.102,0.118,356.981,2.386,0.359,9?N?:6::N:nN>N?8r79>N=rn96N#>r=:=N>r>n=N>r>>>N>r>>=N>r8n8N>N:6N>N>r>:7N>r>>>N>r>>8N>rn?<N>Nn>N>N>r>=6N>r>>>N>r>>6N>rn>nN>Nn>N>N>r>98N>r>>>N>r>>6N>r:7<N>N:7N>N>r>9:N>r>>>N>r>>6N>rn>>N>N:7N>N>r?6nN>r>>>N>r>>9N>r8<nN>Nn>N>N>r??8N>r>>>N>r>>7N>rn>=N>Nn>N>N>r>97N>r>>>N>r>>7N>r:99N>Nn>N>N>r>76N>r>>>N>r>>7N>r:9<N>N:7N>N>r>9=N>r>>>N>r>?>N>r:88N>N:6N>N>r>9nN>r>>>N>r>>7N>r:6?N>N:7N>N>r>8nN>r>>>N>r>?<N>r:9nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1314541,02/04/2017 11:30:26,557321426,Shutter-Open,Fully Operational,10.759,0.029,39,43,28,32.86239 -106.28590,353.400,0,15.190,878.100,37.200,1.492,333.300,0,15.616,3.431,-0.203,359.243,3.142,-0.282,12.172,2.697,-0.036,358.108,3.103,0.198,0.083,2.781,0.320,359.059,3.270,0.287,348.033,3.429,0.370,351.812,3.581,0.384,0.222,3.731,0.310,0.191,3.580,0.192,2.371,3.536,0.161,9>N?:6::N:9N>N<>r9?9N=r:6:N#>r?66N>r>=?N>r>>>N>r>><N>r86?N>N:7N?N>r>=nN>r>>>N>r>>:N>rn6?N>Nn>N?N>r??<N>r>>>N>r>>6N>rnn=N>Nn>N?N>r?<>N>r>>>N>r>>6N>rn=9N>N:7N>N>r>87N>r>>>N>r>>9N>rn?>N>N:7N>N>r>9=N>r>>>N>r>>6N>r:6>N>Nn>N<N>r>8nN>r>>>N>r>>6N>r:6nN>Nn>N?N>r>=7N>r>>>N>r>>7N>r:8:N>Nn>N>N>r>n?N>r>>>N>r>>7N>r:87N>N:6N>N>r><9N>r>>>N>r>>7N>r:n?N>N:7N>N>r><7N>r>>>N>r>?>N>r::9N>N:7N>N>r>==N>r>>>N>r>?>N>r::=N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1314553,02/04/2017 11:30:44,557321444,Shutter-Open,Fully Operational,10.782,0.030,39,43,27,32.86239 -106.28590,353.400,0,15.300,878.100,37.000,0.669,50.600,0,17.451,3.490,-0.174,14.931,3.402,-0.191,30.184,3.168,-0.427,41.301,2.891,-0.372,21.605,2.510,-0.106,29.138,2.782,-0.357,19.970,2.947,-0.009,13.632,3.439,-0.024,7.058,3.840,-0.098,12.268,3.250,-0.058,2.566,3.147,0.009,9>N?:6:=N:nN>N<?r6?7N=rnn<N#>r?=<N>r><:N>r>>>N>r>><N>r896N>N:6N>N>r>::N>r>>>N>r>>nN>rn8nN>N:7N>N>r>8?N>r>>>N>r>>9N>rn=<N>Nn>N>N>r>78N>r>>>N>r>>9N>rn?7N>Nn>N>N>r?>:N>r>>>N>r>>6N>r:7nN>Nn>N>N>r>9>N>r>>>N>r>>9N>rn?6N>Nn>N>N>r>9?N>r>>>N>r>>6N>rn>>N>Nn>N>N>r>n6N>r>>>N>r>>6N>r:6=N>Nn>N>N>r>:9N>r>>>N>r>>7N>r:nnN>N:7N>N>r>:6N>r>>>N>r>>7N>r:n=N>N:7N>N>r>9<N>r>>>N>r>?>N>r:8:N>N:7N>N>r>6?N>r>>>N>r>>6N>r:n<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1314565,02/04/2017 11:31:01,557321461,Shutter-Open,Fully Operational,10.770,0.029,39,43,27,32.86239 -106.28590,353.500,0,15.300,878.000,37.000,0.566,0.800,0,15.590,3.418,-0.071,13.068,3.459,-0.191,11.514,3.219,-0.197,21.757,3.057,0.022,22.598,2.631,0.001,21.681,2.858,0.312,18.338,2.707,0.258,15.880,3.067,0.077,6.241,4.305,0.351,8.886,4.025,0.039,20.301,4.120,0.270,9>N?:6:=N:=N>N?7r=>9N=rn=>N#>r>7<N>r><9N>r>>>N>r>><N>r8:8N>N:7N>N>r>:>N>r>>>N>r>>nN>rn8?N>N:7N>N>r>89N>r>>>N>r>>9N>rn==N>Nn>N>N>r>8:N>r>>>N>r>>9N>rn=8N>Nn>N>N>r>87N>r>>>N>r>>9N>rn?>N>N:7N>N>r??>N>r>>>N>r>>6N>rn>:N>Nn>N>N>r>:6N>r>>>N>r>>6N>r:9:N>N:7N>N>r>n=N>r>>>N>r>>6N>r:7<N>N:7N>N>r>6?N>r>>>N>r>>9N>r:6=N>Nn>N>N>r>=9N>r>>>N>r>>7N>r:88N>Nn>N>N>r>8<N>r>>>N>r>>7N>r:89N>N:7N>N>r>n:N>r>>>N>r>>6N>r:8>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1314577,02/04/2017 11:31:18,557321478,Shutter-Open,Fully Operational,10.768,0.030,39,43,27,32.86239 -106.28590,353.500,0,15.300,878.000,37.790,2.058,349.400,0,0.978,3.458,-0.099,347.480,2.517,-0.021,17.306,1.909,0.262,36.848,2.338,0.180,23.430,3.459,0.250,34.154,2.318,-0.006,34.536,3.037,-0.290,28.915,3.408,-0.129,29.268,3.487,-0.031,32.799,3.326,-0.251,14.699,3.969,-0.143,9>N?:6::N:=N>N?:rn9?N=rn>>N#>r>89N>r><6N>r>>>N>r>><N>r896N>N:9N>N>r>:6N>r>>>N>r>>nN>rn:=N>Nn>N>N>r>78N>r>>>N>r>>8N>rn:9N>N:6N>N>r?n:N>r>>>N>r>>9N>rn=7N>N:7N>N>r??=N>r>>>N>r>>8N>rn97N>Nn>N>N>r>88N>r>>>N>r>>9N>rn<9N>N:7N>N>r>77N>r>>>N>r>>8N>rn:nN>Nn>N>N>r?<>N>r>>>N>r>>9N>rn?7N>Nn>N>N>r>8:N>r>>>N>r>>9N>r:6<N>N:7N>N>r>9<N>r>>>N>r>>7N>r:8<N>Nn>N>N>r>77N>r>>>N>r>?>N>r:88N>N:7N>N>r>9=N>r>>>N>r>?>N>r::6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1314589,02/04/2017 11:31:35,557321495,Shutter-Open,Fully Operational,10.778,0.030,39,43,27,32.86239 -106.28590,353.400,0,15.300,878.000,36.900,2.778,33.100,0,7.019,3.653,-0.064,0.926,3.956,-0.076,10.534,4.057,-0.059,20.967,3.848,0.127,17.254,3.618,-0.292,23.058,4.084,0.098,15.112,4.079,-0.041,14.910,4.169,0.020,20.977,4.104,-0.292,28.332,3.812,-0.352,24.626,3.736,-0.438,9>N?:6:=N:8N>N?7r<88N=r8?:N#>r><9N>r>:?N>r>>>N>r>><N>r8n>N>N:6N>N>r>:8N>r>>>N>r>>nN>rn69N>N:7N>N>r>7>N>r>>>N>r>>8N>rn=8N>Nn>N>N>r>9>N>r>>>N>r>>9N>rnn>N>Nn>N>N>r>n8N>r>>>N>r>>6N>r:9?N>Nn>N>N>r>88N>r>>>N>r>>7N>r:9>N>Nn>N>N>r>=?N>r>>>N>r>>6N>r:6nN>N:7N>N>r>8<N>r>>>N>r>>7N>r:87N>Nn>N>N>r>:=N>r>>>N>r>>7N>r:n8N>N:7N>N>r><=N>r>>>N>r>>7N>r::=N>N:7N>N>r>=?N>r>>>N>r>?>N>r::<N>Nn>N>N>r>=nN>r>>>N>r>?>N>r::nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1314602,02/04/2017 11:31:54,557321514,Shutter-Open,Fully Operational,10.777,0.030,39,43,27,32.86239 -106.28590,353.400,0,15.300,878.100,36.290,0.617,23.900,0,358.123,3.687,-0.282,6.931,3.603,-0.383,13.764,3.105,-0.495,12.590,2.699,-0.503,21.717,3.187,-0.261,15.683,2.603,-0.524,21.071,2.856,-0.450,26.163,2.945,-0.321,21.066,3.232,-0.302,20.877,3.356,-0.301,17.996,3.210,-0.288,9>N?:6::N:=N>N?7r<><N=r=9nN#>r?<9N>r>=6N>r>>>N>r>><N>r88>N>N:7N>N>r>:9N>r>>>N>r>>nN>rn9?N>N:7N>N>r>:?N>r>>>N>r>>9N>rn?<N>Nn>N>N>r>=9N>r>>>N>r>>9N>r:7>N>N:9N>N>r>:>N>r>>>N>r>>7N>r:86N>N:6N>N>r>==N>r>>>N>r>?>N>r::nN>N:8N>N>r>=?N>r>>>N>r>>7N>r:n:N>N:6N>N>r>=:N>r>>>N>r>>7N>r:8:N>Nn>N>N>r>:?N>r>>>N>r>>7N>r:8>N>N:7N>N>r>=?N>r>>>N>r>?>N>r:=7N>N:9N>N>r><7N>r>>>N>r>??N>r:=nN>N:7N>N>r><=N>r>>>N>r>?>N>r:=?N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1314614,02/04/2017 11:32:11,557321531,Shutter-Open,Fully Operational,10.779,0.030,39,43,27,32.86239 -106.28590,353.400,0,15.390,878.100,36.400,1.029,39.600,0,359.707,3.164,-0.513,2.458,3.800,-0.583,14.618,3.456,-0.292,21.076,2.997,-0.065,25.360,2.672,0.271,26.221,3.031,-0.251,30.128,2.989,-0.289,25.844,3.143,-0.135,24.946,2.638,-0.137,22.183,2.553,-0.129,24.784,2.306,-0.158,9>N?:6:=N:?N>N<>r<6?N=r<?6N#>r?68N>r>:?N>r>>>N>r>><N>r879N>N:6N>N>r>:8N>r>>>N>r>>nN>r8:>N>Nn>N>N>r>8?N>r>>>N>r>>6N>r:7<N>Nn>N>N>r>:nN>r>>>N>r>>6N>r:96N>N:7N>N>r>:=N>r>>>N>r>>7N>r:n<N>Nn>N>N>r>n6N>r>>>N>r>>6N>r:6=N>Nn>N>N>r>=8N>r>>>N>r>>7N>r:n<N>N:7N>N>r>:8N>r>>>N>r>>7N>r:n>N>N:6N>N>r>=>N>r>>>N>r>>7N>r::6N>N:9N>N>r>:>N>r>>>N>r>?>N>r:=>N>N:9N>N>r>::N>r>>>N>r>?>N>r:<9N>N:nN>N>r>8<N>r>>>N>r>?<N>r:<7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1314626,02/04/2017 11:32:28,557321548,Shutter-Open,Fully Operational,10.764,0.030,39,43,27,32.86239 -106.28590,353.600,0,15.390,878.100,36.290,0.514,71.800,0,5.046,2.812,-0.373,1.134,3.071,-0.676,5.242,2.970,-0.307,32.066,2.722,0.049,28.190,3.679,0.009,34.694,3.150,0.159,37.344,3.579,0.205,33.010,4.420,0.377,28.217,4.119,0.241,27.026,3.965,0.072,19.963,4.051,0.041,9?N?:6:=N:?N>N<=rn:?N=r<:=N#>r?:>N>r><7N>r>>>N>r>><N>r9:6N>N:9N>N>r>9<N>r>>>N>r>>nN>r8>:N>Nn>N>N>r>n:N>r>>>N>r>>9N>rn>?N>N:7N>N>r>97N>r>>>N>r>>9N>rn<9N>Nn>N>N>r>66N>r>>>N>r>>9N>rn>7N>N:7N>N>r>n=N>r>>>N>r>>9N>rn>:N>Nn>N>N>r>6:N>r>>>N>r>>6N>r:79N>Nn>N>N>r>n7N>r>>>N>r>>6N>r:78N>N:6N>N>r>=nN>r>>>N>r>>6N>r:8:N>N:7N>N>r><6N>r>>>N>r>>7N>r::<N>N:7N>N>r><?N>r>>>N>r>>7N>r:=8N>N:7N>N>r>?7N>r>>>N>r>?>N>r:=:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1314638,02/04/2017 11:32:45,557321565,Shutter-Open,Fully Operational,10.763,0.029,39,43,27,32.86239 -106.28590,353.400,0,15.390,878.000,37.090,1.852,26.700,0,10.420,2.903,-0.322,359.087,2.382,-0.378,10.868,2.628,-0.224,14.699,2.602,-0.287,4.572,3.163,-0.587,14.628,2.568,-0.284,18.202,2.507,-0.267,19.668,2.662,-0.149,22.506,2.971,-0.156,27.360,3.141,-0.166,26.093,3.995,0.103,9>N?:6:=N::N>N<=r?76N=r?<9N#>r<>nN>r>:<N>r>>>N>r>><N>r8nnN>N:nN>N>r>n<N>r>>>N>r>>nN>rn66N>N:7N>N>r>99N>r>>>N>r>>9N>r8>6N>N:7N>N>r>8=N>r>>>N>r>>6N>rn?<N>Nn>N>N>r>n6N>r>>>N>r>>6N>rn<?N>N:7N>N>r>8nN>r>>>N>r>>6N>r:n:N>Nn>N>N>r>:7N>r>>>N>r>>6N>rn?<N>N:6N>N>r>=:N>r>>>N>r>>7N>r:8nN>N:6N>N>r><6N>r>>>N>r>?>N>r:=:N>N:7N>N>r>=7N>r>>>N>r>?>N>r::?N>N:6N>N>r>89N>r>>>N>r>?>N>r::nN>Nn>N>N>r>n9N>r>>>N>r>?>N>r:n8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
