CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
1489061,05/05/2017 11:36:50,560259410,ExtFans Shutter-Open,Fully Operational,10.403,0.030,36,38,20,32.86238 -106.28590,353.900,0,33.500,882.600,14.890,0.823,193.800,0,157.400,4.999,-0.091,191.153,0.935,-0.146,195.583,1.140,0.158,175.470,1.236,0.314,128.927,1.256,0.246,132.732,1.197,0.277,307.310,1.214,-0.293,135.530,1.280,0.321,148.686,1.275,0.315,171.575,1.311,0.278,90.105,1.197,0.186,9>N?:6n7Nn>N>N?8=r8n?N8r9?6N#>r?=nN>r><=N>r>>>N>r>>6N?r>?9N>Nn>N>N>r><<N>r>>>N>r>?6N>r9?6N>Nn>N>N>r?6?N>r>>>N>r><=N>r6>7N>Nn>N>N>r?::N>r>>>N>r><:N>r87?N>Nn>N>N>r>78N>r>>>N>r><9N>r8<8N>Nn>N>N>r?9:N>r>>>N>r><6N>r8>8N>Nn>N>N>r?nnN>r>>>N>r><7N>rn87N>Nn>N>N>r?:<N>r>>>N>r><:N>rn9:N>Nn>N>N>r?>=N>r>>>N>r><6N>rn87N>Nn>N>N>r?98N>r>>>N>r>=8N>rn9<N>Nn>N>N>r?9=N>r>>>N>r>=6N>rn::N>Nn>N>N>r?>?N>r>>>N>r><nN>rnnnN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1489073,05/05/2017 11:37:08,560259428,ExtFans Shutter-Open,Fully Operational,10.408,0.029,36,38,20,32.86238 -106.28590,353.900,0,33.500,882.800,15.300,0.669,211.900,0,157.360,4.845,-0.291,206.616,0.868,-0.087,253.089,0.928,-0.024,167.836,1.194,0.209,189.220,1.263,0.332,186.668,1.409,0.403,172.117,1.233,0.311,105.802,1.110,0.241,301.096,1.104,-0.244,142.539,1.052,0.213,129.877,1.268,0.254,87N?:68>Nn>N=N?8=r:7nN8r=97N#>r<=7N>r><9N>r>>>N>r>>6N?r><=N>Nn>N>N>r><?N>r>>>N>r>?6N>r8n?N>Nn>N>N>r?66N>r>>>N>r><=N>r99=N>Nn>N?N>r??6N>r>>>N>r><nN>r9??N>Nn>N?N>r?<9N>r>>>N>r><9N>r8==N>Nn>N>N>r???N>r>>>N>r><7N>rn68N>Nn>N>N>r??8N>r>>>N>r><9N>rn79N>Nn>N<N>r?nnN>r>>>N>r><:N>r8:?N>Nn>N>N>r?87N>r>>>N>r><?N>r8<nN>N:7N>N>r>77N>r>>>N>r><=N>rn66N>N:8N?N>r>7nN>r>>>N>r><=N>rn77N>Nn>N>N>r?:<N>r>>>N>r>=nN>rn=6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1489085,05/05/2017 11:37:26,560259446,ExtFans Shutter-Open,Fully Operational,10.402,0.030,36,38,20,32.86238 -106.28590,354.000,0,33.590,882.800,15.100,0.720,173.700,0,157.293,4.824,-0.228,198.861,1.076,-0.117,243.691,1.052,-0.016,235.783,1.007,0.102,186.835,1.093,0.232,202.404,0.884,0.107,178.102,1.498,0.148,179.868,1.362,0.099,184.940,1.047,0.207,180.148,0.986,0.177,160.696,1.133,0.094,87N?:68>Nn>N>N?8<r8>nN8r:=7N#>r<88N>r><6N>r>>>N>r>>9N?r>>7N>Nn>N?N>r><<N>r>>>N>r>?8N>r8n=N>Nn>N?N>r?:?N>r>>>N>r><?N>r99?N>Nn>N>N>r?:?N>r>>>N>r><=N>r9?:N>Nn>N>N>r?:=N>r>>>N>r><nN>r9>:N>Nn>N>N>r?<<N>r>>>N>r><:N>r8n<N>Nn>N>N>r?=?N>r>>>N>r><=N>r87>N>Nn>N>N>r?:9N>r>>>N>r><nN>rn79N>Nn>N>N>r?>8N>r>>>N>r><8N>rn98N>N:9N>N>r??8N>r>>>N>r><>N>r8>:N>N:nN>N>r??8N>r>>>N>r><=N>r8>nN>N=7N>N>r>97N>r>>>N>r><6N>rn=nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1489098,05/05/2017 11:37:45,560259465,ExtFans Shutter-Open,Fully Operational,10.394,0.029,36,38,20,32.86238 -106.28590,353.900,0,33.590,882.600,15.100,0.823,169.100,0,156.333,4.737,-0.337,203.884,1.007,-0.071,234.399,0.950,-0.089,267.450,1.168,-0.128,264.332,1.089,-0.107,276.103,1.101,-0.236,251.494,1.154,-0.256,131.811,1.303,0.065,278.114,0.768,-0.049,98.345,0.734,0.035,178.815,0.943,0.164,87N?:68>Nn>N?N?8nrn7nN8r969N#>r=>8N>r>?9N>r>>>N>r>>8N?r>9<N>Nn>N>N>r><nN>r>>>N>r>?nN>r89<N>Nn>N>N>r?=9N>r>>>N>r><?N>r9>9N>Nn>N>N>r?>7N>r>>>N>r><<N>r9<8N>Nn>N>N>r>7nN>r>>>N>r><?N>r8<8N>Nn>N<N>r?>9N>r>>>N>r><:N>r9<=N>Nn>N>N>r?<7N>r>>>N>r><?N>r8n=N>Nn>N>N>r<<?N>r>>>N>r><8N>r876N>Nn>N>N>r?:?N>r>>>N>r><9N>r8<?N>N:7N>N>r?=7N>r>>>N>r><=N>r876N>N:7N>N>r?=9N>r>>>N>r>?7N>r978N>N=8N>N>r?>6N>r>>>N>r><>N>r8?:N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1489110,05/05/2017 11:38:02,560259482,ExtFans Shutter-Open,Fully Operational,10.412,0.029,36,38,20,32.86238 -106.28590,353.900,0,33.590,882.800,15.100,0.566,119.700,0,157.607,4.863,-0.326,201.482,1.159,-0.009,222.014,1.034,-0.001,271.270,0.978,-0.079,245.527,0.979,-0.158,271.802,1.136,-0.145,280.727,1.307,-0.143,96.277,1.512,0.052,273.315,1.539,0.112,72.371,1.294,-0.088,167.090,0.667,0.000,9>N?:6n7Nn>N>N?8<r<==N8r:<:N#>r<:6N>r><9N>r>>>N>r>>9N?r>79N>Nn>N>N>r><:N>r>>>N>r>?8N>r8=8N>Nn>N>N>r?n:N>r>>>N>r><>N>r9<7N>Nn>N>N>r?:9N>r>>>N>r><?N>r9<?N>Nn>N>N>r?==N>r>>>N>r><=N>r886N>Nn>N>N>r?==N>r>>>N>r><nN>r9>:N>Nn>N>N>r?68N>r>>>N>r><:N>r8?<N>Nn>N>N>r?:6N>r>>>N>r><6N>rn8<N>Nn>N>N>r??8N>r>>>N>r>=>N>r:77N>Nn>N>N>r?>=N>r>>>N>r><6N>rn?>N>N:6N>N>r?>8N>r>>>N>r><<N>rnn:N>N:<N>N>r??7N>r>>>N>r>?6N>r6?6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1489122,05/05/2017 11:38:19,560259499,ExtFans Shutter-Open,Fully Operational,10.398,0.029,36,38,20,32.86238 -106.28590,354.000,0,33.590,882.700,15.100,0.977,168.700,0,156.087,5.034,-0.482,241.029,0.914,0.045,232.847,1.004,-0.068,267.846,0.866,-0.074,243.076,1.092,-0.206,259.200,0.957,-0.114,251.348,1.340,-0.111,71.843,1.493,0.125,271.978,1.246,-0.064,94.396,0.917,0.141,84.600,0.821,-0.050,87N?:68>Nn>N>N?8=r?79N8r:<?N#>r<7?N>r><?N>r>>>N>r>>8N>r6<6N>Nn>N>N>r>:?N>r>>>N>r>?8N>r896N>Nn>N>N>r?98N>r>>>N>r><?N>r969N>Nn>N>N>r?=?N>r>>>N>r><?N>r9?nN>Nn>N>N>r?67N>r>>>N>r><?N>r8nnN>Nn>N>N>r?76N>r>>>N>r><8N>r8?>N>Nn>N>N>r?89N>r>>>N>r><8N>r8<=N>Nn>N>N>r>6=N>r>>>N>r><8N>rn<8N>Nn>N>N>r>9:N>r>>>N>r><6N>rn?:N>Nn>N>N>r>78N>r>>>N>r><8N>rn<<N>N:6N>N>r?=<N>r>>>N>r><>N>r889N>N:6N>N>r?<8N>r>>>N>r>?8N>r878N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1489134,05/05/2017 11:38:36,560259516,ExtFans Shutter-Open,Fully Operational,10.398,0.030,36,38,20,32.86238 -106.28590,354.000,0,33.700,882.800,15.100,1.029,154.000,0,157.058,4.804,-0.476,117.538,0.691,-0.014,285.176,1.030,0.065,294.005,0.826,-0.032,266.850,1.151,-0.103,275.101,0.980,-0.076,273.511,1.118,-0.057,279.398,0.901,-0.128,293.945,0.893,-0.131,75.232,0.726,-0.040,77.004,0.803,0.034,87N?:68>Nn>N>N?8:r>>?N8rn99N#>r?9<N>r><8N>r>>>N>r>>8N>r79<N>Nn>N>N>r>n:N>r>>>N>r>?=N>r9?9N>Nn>N>N>r?:8N>r>>>N>r>?7N>r69>N>Nn>N>N>r?=8N>r>>>N>r><<N>r9=7N>Nn>N>N>r?<9N>r>>>N>r><=N>r9:9N>Nn>N>N>r?<:N>r>>>N>r><9N>r8nnN>Nn>N>N>r?<<N>r>>>N>r><nN>r888N>Nn>N>N>r?>7N>r>>>N>r><nN>r8?8N>N:7N>N>r?>?N>r>>>N>r><=N>r8?>N>N:7N>N>r?<>N>r>>>N>r>?7N>r9>9N>N:7N>N>r?=7N>r>>>N>r>?8N>r97<N>N:6N>N>r??:N>r>>>N>r><>N>r9<?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1489146,05/05/2017 11:38:53,560259533,ExtFans Shutter-Open,Fully Operational,10.397,0.030,36,38,20,32.86238 -106.28590,353.900,0,33.700,882.800,15.390,0.669,170.700,0,158.172,4.848,-0.436,115.286,0.729,-0.036,303.341,0.765,0.048,131.454,0.693,0.015,174.066,0.879,-0.036,161.410,1.090,-0.054,317.350,0.765,-0.049,84.274,0.836,0.094,276.469,1.325,0.010,108.000,1.167,0.141,235.611,0.987,-0.025,87N?:68>Nn>N>N?8nr>9>N8r99?N#>r?=7N>r><7N>r>>>N>r>>8N?r<?nN>Nn>N>N>r>n>N>r>>>N>r>?=N>r9:<N>Nn>N>N>r?:nN>r>>>N>r>?7N>r6<7N>Nn>N>N>r?=<N>r>>>N>r><?N>r97?N>Nn>N>N>r?99N>r>>>N>r><>N>r6<>N>Nn>N>N>r?=8N>r>>>N>r><=N>r9=6N>Nn>N>N>r?<6N>r>>>N>r><=N>r9?<N>Nn>N>N>r?8>N>r>>>N>r><=N>r9<8N>N:7N>N>r??8N>r>>>N>r>?6N>r9><N>Nn>N>N>r>6<N>r>>>N>r><?N>rnn8N>N:8N>N>r??nN>r>>>N>r><8N>rn89N>Nn>N>N>r?>=N>r>>>N>r>?6N>r8?:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1489159,05/05/2017 11:39:12,560259552,ExtFans Shutter-Open,Fully Operational,10.402,0.030,36,38,20,32.86238 -106.28590,354.000,0,33.790,882.800,15.300,0.566,204.000,0,156.212,5.047,-0.255,162.194,1.039,-0.210,197.109,0.862,-0.104,187.060,0.921,-0.143,172.802,0.807,-0.081,166.110,0.708,-0.019,275.656,0.744,-0.047,268.928,0.807,-0.067,273.569,0.928,-0.147,72.433,0.921,0.141,118.232,1.313,0.106,87N?:6n7Nn>N>N?8nr>:=N8rn><N#>r==nN>r><nN>r>>>N>r>>9N?r>9>N>Nn>N>N>r>=>N>r>>>N>r>?8N>r9=:N>Nn>N>N>r?:7N>r>>>N>r><>N>r99>N>Nn>N>N>r?:?N>r>>>N>r><>N>r6>8N>Nn>N>N>r?8>N>r>>>N>r><<N>r9:9N>Nn>N>N>r?=6N>r>>>N>r><?N>r998N>Nn>N>N>r?:>N>r>>>N>r><?N>r6<7N>N:6N>N>r?:<N>r>>>N>r>?7N>r6?nN>N:9N>N>r?>=N>r>>>N>r>?7N>r9>?N>N:7N>N>r??=N>r>>>N>r>?7N>r87:N>N:7N>N>r>79N>r>>>N>r>?6N>r8:<N>N:8N>N>r>76N>r>>>N>r><nN>rn<7N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1489171,05/05/2017 11:39:46,560259586,ExtFans Shutter-Open,Fully Operational,10.404,0.029,36,38,20,32.86238 -106.28590,354.000,0,33.790,882.700,15.100,0.617,200.600,0,160.855,5.158,-0.056,189.294,1.124,-0.112,145.845,1.056,-0.199,207.811,0.971,-0.024,241.468,0.808,0.014,234.613,0.801,0.077,257.787,0.790,-0.054,67.535,0.787,0.065,292.431,0.702,-0.016,118.749,0.734,0.038,123.171,0.680,0.011,87N?:68>Nn>N?N?8:r?:<N8r8>8N#>r=n>N>r>=?N>r>>>N>r>>nN?r>n<N>Nn>N?N>r>=8N>r>>>N>r>?=N>r86nN>Nn>N>N>r?<nN>r>>>N>r>?9N>r886N>Nn>N>N>r?8=N>r>>>N>r>?9N>r987N>Nn>N>N>r?<9N>r>>>N>r>?8N>r9><N>Nn>N?N>r??=N>r>>>N>r>?9N>r9><N>Nn>N>N>r?<>N>r>>>N>r>?8N>r9:nN>Nn>N>N>r?>:N>r>>>N>r>?:N>r9=>N>Nn>N>N>r?>nN>r>>>N>r>?6N>r876N>N:9N>N>r?<8N>r>>>N>r>?:N>r6>=N>N:9N>N>r?=7N>r>>>N>r><?N>r988N>N:nN?9N>r???N>r>>>N>r>?:N>r6>7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1489183,05/05/2017 11:40:04,560259604,ExtFans Shutter-Open,Fully Operational,10.387,0.029,36,38,20,32.86238 -106.28590,353.900,0,33.790,882.800,15.100,0.514,191.800,0,160.952,5.190,-0.181,170.641,0.938,-0.140,171.128,1.035,-0.205,201.706,0.965,-0.036,229.294,0.757,0.045,251.956,0.770,0.050,264.758,0.920,-0.052,243.681,0.773,0.062,305.373,0.780,0.022,153.669,0.866,-0.082,114.373,0.904,-0.050,87N?:68>Nn>N>N?8=r8n9N8r98>N#>r<?7N>r>=>N>r>>>N>r>>nN?r?=?N>Nn>N>N>r>=:N>r>>>N>r>?=N>r86=N>Nn>N>N>r?=<N>r>>>N>r>?9N>r9n?N>Nn>N>N>r?==N>r>>>N>r>?9N>r87=N>Nn>N>N>r?=:N>r>>>N>r>?6N>r9=8N>Nn>N>N>r?8>N>r>>>N>r>?8N>r97<N>Nn>N>N>r?<6N>r>>>N>r>?nN>r99?N>N:7N>N>r?>9N>r>>>N>r>?nN>r8<8N>Nn>N>N>r?:6N>r>>>N>r>?9N>r97:N>Nn>N>N>r?=8N>r>>>N>r>?8N>r9<:N>Nn>N>N>r?>9N>r>>>N>r>?8N>r89=N>N::N>N>r?=8N>r>>>N>r><<N>r9n6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1489195,05/05/2017 11:40:21,560259621,ExtFans Shutter-Open,Fully Operational,10.407,0.029,36,38,20,32.86238 -106.28590,354.000,0,33.790,882.700,15.000,0.463,193.000,0,159.423,5.313,-0.174,177.820,0.894,-0.117,186.025,0.946,-0.154,159.042,0.878,-0.106,240.155,0.783,0.066,241.693,0.688,0.013,194.500,0.689,-0.018,3.779,0.771,0.051,309.381,0.848,0.092,42.738,0.880,0.019,104.171,0.673,-0.004,87N?:68>Nn>N>N?8=rn:?N8r=8?N#>r<n9N>r>=?N>r>>>N>r>>nN?r<79N>Nn>N>N>r><6N>r>>>N>r>?=N>r8<=N>Nn>N>N>r?<9N>r>>>N>r>?8N>r9?7N>Nn>N>N>r?:?N>r>>>N>r>?:N>r87nN>Nn>N>N>r?=nN>r>>>N>r>?9N>r996N>Nn>N>N>r??8N>r>>>N>r>?8N>r9?6N>N:7N>N>r?=6N>r>>>N>r>?<N>r6?:N>N:7N>N>r?:6N>r>>>N>r>?:N>r6=nN>N:nN>N>r?<7N>r>>>N>r>??N>r9n<N>N:7N>N>r?:6N>r>>>N>r>?8N>r9?nN>N:=N>N>r?:=N>r>>>N>r>?8N>r6=:N>N:=N>N>r?==N>r>>>N>r>?nN>r6=6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1489207,05/05/2017 11:40:39,560259639,ExtFans Shutter-Open,Fully Operational,10.397,0.030,36,38,20,32.86238 -106.28590,353.900,0,33.900,882.700,15.190,0.977,191.000,0,158.815,5.426,-0.206,141.246,0.995,-0.162,183.792,0.838,-0.062,178.467,0.893,-0.007,127.709,0.672,-0.003,120.791,0.784,-0.064,292.579,0.980,0.156,332.726,0.813,0.085,301.448,1.168,0.271,109.854,1.182,-0.300,90.595,0.974,-0.102,87N?:68>Nn>N>N?8:r>n6N8rn>=N#>r?n8N>r>=>N>r>>>N>r>>nN?r><:N>Nn>N>N>r><8N>r>>>N>r>?<N>r8:>N>Nn>N>N>r?n9N>r>>>N>r>?6N>r6><N>Nn>N>N>r?=8N>r>>>N>r>?8N>r9=7N>Nn>N>N>r?=>N>r>>>N>r>?8N>r9n=N>Nn>N>N>r?:9N>r>>>N>r>?:N>r69=N>Nn>N>N>r?:8N>r>>>N>r>?:N>r98>N>N:7N>N>r?=nN>r>>>N>r>?<N>r9n>N>Nn>N>N>r?n9N>r>>>N>r>?=N>r99?N>Nn>N>N>r>7<N>r>>>N>r><=N>rn7nN>N:nN>N>r>9=N>r>>>N>r><?N>rn9=N>N:6N>N>r?=9N>r>>>N>r>?6N>r8?:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1489220,05/05/2017 11:40:57,560259657,ExtFans Shutter-Open,Fully Operational,10.409,0.030,36,38,20,32.86238 -106.28590,354.100,0,33.900,882.700,15.390,0.875,166.500,0,159.822,5.224,-0.209,117.764,1.143,-0.172,199.771,0.778,-0.024,241.564,0.972,0.161,276.345,0.891,0.122,284.102,1.096,0.228,269.963,1.145,0.252,279.026,1.410,0.260,291.177,1.528,0.387,100.140,1.581,-0.261,112.358,1.230,-0.213,9>N?:68>Nn>N>N?8:rn<:N8r79>N#>r>96N>r>==N>r>>>N>r>>nN>r7:<N>Nn>N>N>r><<N>r>>>N>r>?=N>r8n:N>Nn>N>N>r?:7N>r>>>N>r>?nN>r869N>Nn>N>N>r?n?N>r>>>N>r>?:N>r97<N>Nn>N>N>r?<?N>r>>>N>r>?8N>r9>7N>Nn>N>N>r?<nN>r>>>N>r>?9N>r9n7N>Nn>N>N>r>68N>r>>>N>r>?nN>r8:8N>Nn>N>N>r?<?N>r>>>N>r>?=N>r8n=N>N:7N>N>r>7<N>r>>>N>r>?9N>rn6?N>N:6N>N>r>8<N>r>>>N>r><<N>rn<6N>N:8N>N>r>9=N>r>>>N>r><<N>r:98N>N:7N>N>r>7>N>r>>>N>r><=N>rnn>N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1489232,05/05/2017 11:41:14,560259674,ExtFans Shutter-Open,Fully Operational,10.408,0.030,36,38,20,32.86238 -106.28590,354.000,0,33.900,882.700,15.190,0.875,187.800,0,159.021,5.257,-0.078,122.882,1.106,-0.226,178.539,0.774,-0.067,170.131,0.799,-0.042,273.014,1.111,0.248,273.412,1.154,0.276,269.716,1.349,0.358,271.887,1.081,0.230,287.341,0.941,-0.019,116.637,1.084,0.020,76.225,1.679,-0.057,87N?:68>Nn>N>N?8=r<n7N8r7=:N#>r?n6N>r>:?N>r>>>N>r>>8N>r77?N>Nn>N>N>r>?6N>r>>>N>r>?<N>rn7>N>Nn>N>N>r?8?N>r>>>N>r>?7N>r999N>Nn>N>N>r?n8N>r>>>N>r>?9N>r6=7N>Nn>N>N>r?67N>r>>>N>r>?7N>r96<N>Nn>N>N>r?n9N>r>>>N>r>?=N>r9>?N>Nn>N>N>r?<6N>r>>>N>r>?8N>r89=N>Nn>N>N>r?==N>r>>>N>r><?N>r8:8N>Nn>N>N>r?<6N>r>>>N>r>?nN>r8n?N>N:6N>N>r?>8N>r>>>N>r>?7N>r88>N>N:6N>N>r??7N>r>>>N>r>?8N>r8n>N>N:9N>N>r>88N>r>>>N>r><:N>r::nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
