CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
1654256,08/05/2017 10:19:20,560513960,ExtFans Shutter-Open,Fully Operational,10.394,0.030,37,40,19,32.86245 -106.28590,353.400,0,30.890,875.500,17.500,1.029,180.900,0,277.346,0.869,0.101,305.666,1.434,0.279,301.513,1.247,0.281,283.616,1.286,0.331,287.121,1.426,0.151,272.311,1.094,0.236,261.991,0.997,0.177,266.424,1.076,0.181,244.394,1.141,0.119,269.278,1.144,0.117,301.334,1.022,0.084,9?N?:6n<Nn>N>N=>nr=89N?r?8<N>r>9>N>r?<6N>r>>>N>r>?=N>r7?>N>Nn>N>N>r??nN>r>>>N>r><=N>r98=N>Nn>N>N>r?>?N>r>>>N>r>=nN>rn6<N>Nn>N>N>r>7<N>r>>>N>r>=nN>rn77N>Nn>N>N>r>9=N>r>>>N>r>=6N>rn98N>Nn>N>N>r?>6N>r>>>N>r>:=N>rn=7N>Nn>N>N>r>7?N>r>>>N>r>=nN>r8>>N>Nn>N?N>r??9N>r>>>N>r>=:N>r86<N>Nn>N>N>r>69N>r>>>N>r>=9N>rn7:N>N:6N>N>r>89N>r>>>N>r>=7N>rn?nN>N:6N>N>r???N>r>>>N>r>=8N>rn96N>N:6N>N>r>6nN>r>>>N>r>=>N>rn9nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1654269,08/05/2017 10:19:39,560513979,ExtFans Shutter-Open,Fully Operational,10.400,0.029,37,40,19,32.86245 -106.28590,353.500,0,30.890,875.400,17.390,1.440,207.600,0,282.815,0.794,0.070,300.164,1.613,0.242,296.422,1.615,0.216,287.939,1.828,0.124,289.009,1.679,0.158,289.080,1.380,0.176,276.954,1.516,0.201,235.927,1.140,0.187,288.140,1.211,0.178,276.324,1.068,0.220,288.155,0.910,0.129,9?N?:6n<Nn>N>N<77r7:6N?r=>7N>r>7>N>r???N>r>>>N>r>?nN>r679N>Nn>N>N>r?>8N>r>>>N>r><8N>r9?<N>Nn>N>N>r>6=N>r>>>N>r>=6N>rn=6N>Nn>N>N>r>6nN>r>>>N>r>::N>r:7>N>Nn>N>N>r??6N>r>>>N>r>:6N>r:68N>Nn>N>N>r??>N>r>>>N>r>:7N>r:66N>Nn>N>N>r?n?N>r>>>N>r>:6N>r:7>N>Nn>N>N>r?=?N>r>>>N>r>:6N>r:79N>Nn>N>N>r?<6N>r>>>N>r>:>N>rnn>N>Nn>N>N>r>6:N>r>>>N>r>:7N>rn=6N>Nn>N>N>r?<7N>r>>>N>r>=9N>rn7nN>N:6N>N>r?<7N>r>>>N>r>=7N>rn7<N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1654281,08/05/2017 10:19:56,560513996,ExtFans Shutter-Open,Fully Operational,10.395,0.030,37,40,19,32.86245 -106.28590,353.400,0,30.890,875.300,17.390,1.132,231.400,0,289.067,0.891,0.127,300.690,1.422,0.292,286.093,1.611,0.265,288.931,1.897,0.196,297.583,1.757,0.267,287.605,1.921,0.135,295.158,1.895,0.189,285.937,1.776,0.254,302.660,1.663,0.098,310.861,1.632,0.056,306.859,1.997,0.280,9?N?:6n<Nn>N>N=><r68>N?r=6:N>r>:6N>r>79N>r>>>N>r>?8N>r67:N>Nn>N>N>r?>=N>r>>>N>r><7N>r878N>Nn>N>N>r?<8N>r>>>N>r>:?N>rn9>N>Nn>N>N>r?>:N>r>>>N>r>:=N>rn>:N>Nn>N>N>r>9:N>r>>>N>r>:=N>r:89N>Nn>N>N>r>8:N>r>>>N>r>:=N>rn>9N>Nn>N>N>r>:6N>r>>>N>r>::N>r:87N>Nn>N>N>r>8nN>r>>>N>r>:<N>r:9:N>N:7N>N>r>8nN>r>>>N>r>:8N>r:9>N>N:7N>N>r>8>N>r>>>N>r>:6N>r:n9N>N:6N>N>r>6<N>r>>>N>r>:8N>r::7N>N:7N>N>r>8?N>r>>>N>r>:6N>r:=6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1654293,08/05/2017 10:20:14,560514014,ExtFans Shutter-Open,Fully Operational,10.399,0.030,36,40,19,32.86245 -106.28590,353.500,0,30.890,875.400,17.290,1.183,218.600,0,296.667,1.058,0.086,293.572,1.877,0.222,293.693,1.900,0.193,288.671,1.804,0.072,290.622,1.740,-0.081,291.204,1.869,0.102,301.894,1.682,0.012,285.874,1.858,-0.050,287.072,2.292,-0.002,295.600,2.095,-0.117,298.939,1.880,-0.066,9>N?:6n<Nn>N>N=>?r8=:N?rn::N>r>??N>r>6=N>r>>>N>r>?8N>r686N>Nn>N>N>r>78N>r>>>N>r><6N>r8n6N>Nn>N>N>r>8<N>r>>>N>r>:=N>r:76N>Nn>N>N>r>8>N>r>>>N>r>=7N>rn><N>Nn>N>N>r>n>N>r>>>N>r>=7N>r:n6N>Nn>N>N>r>n6N>r>>>N>r>::N>r:8<N>Nn>N>N>r>8nN>r>>>N>r>:?N>r:9<N>Nn>N>N>r?<nN>r>>>N>r>::N>r:68N>Nn>N>N>r>6?N>r>>>N>r>::N>r:8=N>Nn>N>N>r>8:N>r>>>N>r>:9N>r:n>N>N:7N>N>r>67N>r>>>N>r>:nN>r:nnN>N:6N>N>r?>=N>r>>>N>r>:=N>r::>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1654305,08/05/2017 10:20:31,560514031,ExtFans Shutter-Open,Fully Operational,10.394,0.029,36,40,20,32.86245 -106.28590,353.500,0,31.000,875.400,17.000,1.492,210.400,0,291.777,0.981,0.178,289.447,1.688,0.018,292.985,1.698,-0.081,293.504,1.794,-0.103,297.355,1.630,-0.281,289.651,1.788,-0.149,289.236,1.647,-0.154,294.060,1.573,-0.002,285.854,1.604,0.033,293.212,1.714,0.028,297.493,1.927,0.098,9?N?:6n=Nn>N>N=><r78<N?rn<?N>r>>nN>r>6nN>r>>>N>r>?8N>r688N>Nn>N>N>r?>9N>r>>>N>r><9N>r888N>Nn>N>N>r>97N>r>>>N>r>:<N>r:7:N>Nn>N>N>r>n?N>r>>>N>r>::N>r:6?N>Nn>N>N>r>9nN>r>>>N>r>:<N>r:9=N>N:7N>N>r>:nN>r>>>N>r>=9N>r:78N>Nn>N>N>r>n9N>r>>>N>r>:<N>r:6?N>Nn>N>N>r>89N>r>>>N>r>=8N>rn>:N>Nn>N>N>r>8<N>r>>>N>r>=8N>r:6>N>N:7N>N>r>n7N>r>>>N>r>::N>r:69N>N:6N>N>r>:8N>r>>>N>r>:nN>r:n7N>N:7N>N>r>:>N>r>>>N>r>:=N>r::?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1654317,08/05/2017 10:20:48,560514048,ExtFans Shutter-Open,Fully Operational,10.411,0.030,36,40,20,32.86245 -106.28590,353.500,0,31.000,875.400,16.790,1.852,212.000,0,287.353,0.974,0.159,288.310,1.561,-0.092,279.053,1.638,-0.079,303.015,1.532,-0.312,291.941,1.386,-0.390,298.766,1.549,-0.403,287.431,1.658,-0.370,288.404,1.500,-0.382,292.067,1.542,-0.357,291.599,1.563,-0.366,293.196,1.363,-0.360,9?N?:6n:Nn>N>N<79r?n7N?r=n8N>r><>N>r??<N>r>>>N>r>?8N>r7n=N>Nn>N>N>r?>>N>r>>>N>r><nN>r87?N>Nn>N>N>r>66N>r>>>N>r>:?N>r:9>N>Nn>N>N>r>9=N>r>>>N>r>:?N>r:89N>Nn>N>N>r>nnN>r>>>N>r>=7N>rn>9N>N:7N>N>r>6>N>r>>>N>r>=7N>rn:>N>N:7N>N>r>:nN>r>>>N>r>=6N>r:6nN>N:7N?N>r>:>N>r>>>N>r>=6N>r:9nN>N:9N>N>r>=9N>r>>>N>r>:=N>rn><N>N:8N>N>r>==N>r>>>N>r>:nN>r:7=N>N:8N>N>r>:<N>r>>>N>r>:8N>r:7:N>N:=N>N>r>:6N>r>>>N>r>n9N>rn<6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1654330,08/05/2017 10:21:07,560514067,ExtFans Shutter-Open,Fully Operational,10.403,0.029,36,39,20,32.86245 -106.28590,352.800,0,31.000,875.400,16.790,1.389,206.200,0,281.857,0.975,0.137,292.416,1.652,-0.078,279.788,1.650,-0.116,293.089,1.547,-0.225,300.060,1.309,-0.344,292.178,1.280,-0.333,294.130,1.257,-0.320,294.485,1.151,-0.260,292.995,1.574,-0.126,298.874,1.664,-0.094,293.812,1.568,-0.165,9>N?:6n:Nn>N>N=><r<<6N?r<6>N#>r>n<N>r?=nN>r>>>N>r>?:N>r7n:N>Nn>N>N>r?<:N>r>>>N>r><:N>r9>?N>Nn>N>N>r?<=N>r>>>N>r>:<N>rn??N>Nn>N>N>r?<>N>r>>>N>r>:>N>rn?8N>N:6N>N>r>68N>r>>>N>r>=9N>rn=?N>N:9N>N>r>89N>r>>>N>r>=7N>rnn<N>N:6N>N>r>88N>r>>>N>r>=?N>rn8nN>N:7N>N>r>8=N>r>>>N>r>=?N>rn9<N>N:7N>N>r>88N>r>>>N>r>=<N>rn:7N>N:8N>N>r>:9N>r>>>N>r>:9N>r:n>N>N:7N>N>r>=7N>r>>>N>r>:8N>r::8N>N:8N>N>r>=6N>r>>>N>r>::N>r:<9N>N:N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1654342,08/05/2017 10:21:26,560514086,ExtFans Shutter-Open,Fully Operational,10.403,0.029,36,39,20,32.86245 -106.28590,353.400,0,31.100,875.400,16.500,1.646,229.500,0,276.471,0.961,0.161,289.758,1.673,-0.030,295.473,1.382,-0.274,296.142,1.402,-0.310,301.101,1.318,-0.350,296.209,1.423,-0.310,298.547,1.488,-0.289,296.631,1.556,-0.219,295.827,1.509,-0.177,295.741,1.586,-0.123,297.651,1.675,-0.039,9>N?:6n:Nn>N>N<7=r7n=N?r=<7N>r><>N>r?>6N>r>>>N>r>?:N?r>:9N>Nn>N>N>r??<N>r>>>N>r><:N>r896N>Nn>N>N>r?<6N>r>>>N>r>=6N>rn=:N>Nn>N>N>r>9?N>r>>>N>r>=6N>rnn<N>N:6N>N>r>9<N>r>>>N>r>::N>rn=7N>N:8N>N>r>:=N>r>>>N>r>=7N>rn=nN>N:9N>N>r>86N>r>>>N>r>::N>r:76N>N:8N>N>r>nnN>r>>>N>r>:8N>r:97N>N:8N>N>r>=6N>r>>>N>r>::N>r:nnN>N::N>N>r><nN>r>>>N>r>:6N>r:<8N>N::N?N>r><9N>r>>>N>r>:nN>r::<N>N::N>N>r>:>N>r>>>N>r>:nN>r:<nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1654354,08/05/2017 10:21:43,560514103,ExtFans Shutter-Open,Fully Operational,10.413,0.029,36,39,20,32.86245 -106.28590,353.500,0,31.100,875.500,16.390,0.875,232.000,0,279.454,0.968,0.163,304.574,1.378,-0.218,302.668,1.400,-0.256,303.784,1.334,-0.347,296.289,1.418,-0.362,300.230,1.363,-0.354,303.133,1.437,-0.237,302.988,1.343,-0.273,301.117,1.441,-0.220,301.270,1.364,-0.226,305.725,1.211,-0.204,9>N?:6nnNn>N>N<7:r988N?r=:7N#>r>:=N>r?>6N>r>>>N>r>?nN>r76:N>Nn>N?N>r?>>N>r>>>N>r><<N>r877N>Nn>N>N>r>67N>r>>>N>r>=nN>rn8>N>N:7N>N>r>n6N>r>>>N>r>=6N>rn:8N>N:6N>N>r>:<N>r>>>N>r>=6N>rn:7N>N:8N<N>r>:=N>r>>>N>r>:=N>r:=nN>N:6N>N>r>:9N>r>>>N>r>:=N>rn<=N>N:nN>N>r>==N>r>>>N>r>:nN>r:8nN>N:<N>N>r>=>N>r>>>N>r>:9N>r:9:N>N:=N>N>r>=>N>r>>>N>r>:9N>r:n<N>N::N>N>r>==N>r>>>N>r>:6N>r:96N>N:=N>N>r>:nN>r>>>N>r>:=N>r:97N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1654366,08/05/2017 10:22:01,560514121,ExtFans Shutter-Open,Fully Operational,10.390,0.030,36,39,20,32.86245 -106.28590,353.500,0,31.100,875.400,16.290,1.080,189.200,0,280.578,0.980,0.174,313.496,1.170,-0.272,303.252,1.237,-0.293,299.969,1.273,-0.326,301.932,1.283,-0.321,298.911,1.283,-0.317,298.544,1.166,-0.255,301.497,1.075,-0.152,296.475,0.997,-0.174,298.371,0.978,-0.166,293.061,0.831,-0.083,9?N?:6nnNn>N>N<78rn:8N?r:<8N#>r>:>N>r?>nN>r>>>N>r>?8N>r797N>Nn>N>N>r?=>N>r>>>N>r><:N>r9?6N>Nn>N?N>r>86N>r>>>N>r>=:N>rn66N>N:6N>N>r>n9N>r>>>N>r>=8N>rn:8N>N:6N>N>r>n<N>r>>>N>r>:=N>rnn9N>N:7N>N>r>=7N>r>>>N>r>=6N>rnn>N>N:8N>N>r>n<N>r>>>N>r>::N>rn:>N>N:8N>N>r>:9N>r>>>N>r>:nN>rn:9N>N:?N>N>r>n<N>r>>>N>r>:8N>rn>>N>N:>N>N>r>8:N>r>>>N>r>:?N>rn96N>N:=N>N>r>9>N>r>>>N>r>::N>r8>nN>N=7N>N>r>6nN>r>>>N>r>:=N>r8<7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1654378,08/05/2017 10:22:18,560514138,ExtFans Shutter-Open,Fully Operational,10.404,0.029,36,39,20,32.86245 -106.28590,353.500,0,31.100,875.400,16.290,0.926,247.000,0,299.901,1.121,0.106,323.889,1.169,-0.274,316.303,1.229,-0.308,307.662,1.252,-0.315,308.668,1.294,-0.316,302.848,1.298,-0.300,296.179,1.209,-0.276,297.758,1.386,-0.113,303.648,1.480,-0.051,314.378,1.316,-0.045,304.839,1.469,-0.095,9>N?:6nnNn>N>N<7>r<8<N?r=<:N#>r>??N>r?<<N>r>>>N>r>?8N>r78nN>Nn>N?N>r?>=N>r>>>N>r><:N>r86>N>Nn>N>N>r>6=N>r>>>N>r>=nN>rn87N>Nn>N>N>r>9=N>r>>>N>r>=9N>rn9>N>Nn>N>N>r>:?N>r>>>N>r>:=N>rn9?N>N:nN>N>r>=?N>r>>>N>r>:=N>rn<:N>N:7N>N>r>=9N>r>>>N>r>::N>rn?8N>N:9N>N>r>:9N>r>>>N>r>:8N>rnn:N>N:9N>N>r>:<N>r>>>N>r>:9N>r:n:N>N:6N>N>r>n?N>r>>>N>r>:>N>r:8?N>Nn>N>N>r>9>N>r>>>N>r>=nN>rn<nN>Nn>N>N>r>n>N>r>>>N>r>=6N>r:9nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1654391,08/05/2017 10:22:38,560514158,ExtFans Shutter-Open,Fully Operational,10.392,0.030,36,39,20,32.86245 -106.28590,353.500,0,31.100,875.400,16.390,0.875,225.600,0,274.421,0.958,0.120,324.190,1.158,-0.253,323.916,1.218,-0.305,315.001,1.279,-0.320,311.682,1.370,-0.323,311.812,1.326,-0.280,308.198,1.341,-0.267,313.450,1.148,-0.261,291.342,1.097,-0.191,291.593,0.981,-0.177,288.736,0.993,-0.170,9>N?:6n8Nn>N?N<8nr76<N?r<:<N#>r>86N>r??8N>r>>>N>r>?nN?r>9?N>Nn>N>N>r?>:N>r>>>N>r><:N>r9?=N>Nn>N?N>r>:7N>r>>>N>r>=?N>rnn>N>N:7N?N>r>86N>r>>>N>r>=6N>rn8>N>N:8N>N>r>9nN>r>>>N>r>:<N>rn:nN>Nn>N>N>r>n:N>r>>>N>r>:nN>rn<nN>N:8N?N>r>n?N>r>>>N>r>:>N>rn>7N>N:nN?N>r>n:N>r>>>N>r>:=N>rn<nN>N:nN>N>r>n=N>r>>>N>r>:9N>rn=9N>N:8N?N>r>6=N>r>>>N>r>=?N>r:7<N>N:nN>N>r>86N>r>>>N>r>=?N>rn9>N>N:<N>N>r>9=N>r>>>N>r>=6N>rn<:N>N<N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1654403,08/05/2017 10:22:55,560514175,ExtFans Shutter-Open,Fully Operational,10.413,0.030,36,39,20,32.86245 -106.28590,353.500,0,31.100,875.500,16.600,0.875,217.600,0,276.620,0.879,0.108,304.538,1.093,-0.228,322.727,1.171,-0.201,345.926,1.206,-0.122,348.699,0.944,-0.160,322.942,1.227,-0.272,326.662,1.214,-0.299,332.284,1.162,-0.261,332.312,1.067,-0.222,333.647,1.103,-0.220,333.396,1.281,-0.124,9>N?:6n8Nn>N>N<<7r=n<N?r>n9N#>r>66N>r?9>N>r>>>N>r>?nN>r69:N>Nn>N>N>r?:8N>r>>>N>r><:N>r9><N>Nn>N>N>r?<>N>r>>>N>r>=nN>r8=9N>Nn>N?N>r>6<N>r>>>N>r>=7N>rn9nN>Nn>N<N>r?<<N>r>>>N>r>:<N>rnn6N>N:7N<N>r??=N>r>>>N>r>=7N>r876N>Nn>N?N>r>68N>r>>>N>r>:>N>rn8nN>N:8N>N>r>8>N>r>>>N>r>::N>rn=<N>N:7N<N>r>nnN>r>>>N>r>=6N>rn:6N>N:6N?N>r>87N>r>>>N>r>:=N>rn<9N>N:9N?N>r>87N>r>>>N>r>:?N>rn::N>N:nN>N>r>:8N>r>>>N>r>:=N>rn><N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1654415,08/05/2017 10:23:14,560514194,ExtFans Shutter-Open,Fully Operational,10.408,0.030,36,39,20,32.86245 -106.28590,353.500,0,31.000,875.400,16.600,0.875,190.700,0,254.414,0.987,0.024,311.163,1.066,-0.071,331.048,0.709,-0.013,339.818,0.793,-0.068,252.503,0.694,-0.027,312.203,0.928,-0.152,340.967,1.004,-0.174,351.891,1.010,-0.159,0.081,0.891,-0.125,1.577,0.868,-0.067,330.168,0.816,-0.111,9>N?:6n8Nn>N>N<n<r<6<N?r:?6N#>r?97N>r?>9N>r>>>N>r>?:N>r7=<N>Nn>N>N>r??<N>r>>>N>r><<N>r878N>Nn>N>N>r?=6N>r>>>N>r><9N>r9><N>Nn>N?N>r?=6N>r>>>N>r><<N>r6n?N>Nn>N<N>r?<6N>r>>>N>r><=N>r9=<N>Nn>N?N>r?<8N>r>>>N>r><>N>r97:N>Nn>N>N>r?n?N>r>>>N>r><nN>r9=?N>N:9N>N>r??:N>r>>>N>r><8N>r86nN>N:?N>N>r>7>N>r>>>N>r><8N>r8<6N>N=<N>N>r>7=N>r>>>N>r>::N>rn98N>N=9N<N>r>7>N>r>>>N>r>=9N>rn6?N>N=:N?N>r>66N>r>>>N>r>=>N>rn6<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1654427,08/05/2017 10:23:32,560514212,ExtFans Shutter-Open,Fully Operational,10.410,0.030,36,39,20,32.86245 -106.28590,353.500,0,31.000,875.400,16.600,0.823,186.700,0,247.203,0.900,0.132,24.578,0.877,-0.054,314.457,0.681,0.008,236.690,0.813,-0.082,223.333,1.020,-0.185,216.490,0.798,-0.069,211.870,0.692,-0.014,17.631,0.670,0.003,7.052,0.811,-0.070,340.079,0.662,-0.003,335.069,0.661,0.002,9>N?:6n8Nn>N>N<9?r6n>N?r8>>N#>r?=:N>r>67N>r>>>N>r>?nN>r7:<N>Nn>N>N>r?>:N>r>>>N>r><=N>r87nN>Nn>N?N>r?9:N>r>>>N>r><6N>r9:9N>Nn>N?N>r?:<N>r>>>N>r><9N>r66?N>Nn>N>N>r?<:N>r>>>N>r><nN>r98:N>Nn>N<N>r?n:N>r>>>N>r>=>N>r8n8N>Nn>N>N>r?=?N>r>>>N>r>?6N>r9::N>N:8N<N>r?<8N>r>>>N>r>?8N>r97nN>N:nN?N>r?<6N>r>>>N>r>?7N>r6=?N>N:=N<N>r?<>N>r>>>N>r><<N>r98nN>N=7N>N>r?:?N>r>>>N>r><8N>r96=N>N=6N?N>r??>N>r>>>N>r><<N>r968N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
