CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
540737,19/03/2017 06:34:01,556094041,Shutter-Open,Fully Operational,10.806,0.029,39,45,20,32.86238 -106.28590,352.100,0,7.900,884.000,45.790,0.977,76.300,0,165.300,7.123,-0.079,223.782,1.762,-0.012,216.174,2.835,0.050,212.445,3.884,0.128,213.823,4.333,0.073,212.807,4.404,0.162,212.420,4.669,0.049,218.906,4.211,0.177,209.858,3.353,0.073,209.101,2.642,0.084,204.528,2.504,0.141,9?N?:6=7Nn>N>N?8nrn>7N8r76nN#>r>n=N>r>>6N>r>>>N>r>?nN>rn==N>Nn>N>N>r>>6N>r>>>N>r>=>N>r:6:N>Nn>N>N>r>9?N>r>>>N>r>=:N>rnn8N>Nn>N>N>r>:nN>r>>>N>r>=:N>rn>>N>Nn>N>N>r><?N>r>>>N>r>==N>r:97N>Nn>N>N>r>?:N>r>>>N>r>=8N>r:n=N>Nn>N>N>r><?N>r>>>N>r>==N>r:::N>Nn>N>N>r>?<N>r>>>N>r>=?N>r:=7N>Nn>N>N>r>?9N>r>>>N>r><nN>r:n8N>Nn>N>N>r><9N>r>>>N>r><6N>r:n?N>N:7N>N>r>=6N>r>>>N>r><8N>r:n?N>Nn>N>N>r>n7N>r>>>N>r><8N>r::>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
540749,19/03/2017 06:34:19,556094059,Shutter-Open,Fully Operational,10.809,0.029,39,45,20,32.86238 -106.28590,352.100,0,7.900,884.000,45.700,0.926,49.200,0,166.291,7.147,-0.091,221.101,1.858,-0.048,210.476,2.844,0.014,212.741,3.876,-0.026,209.505,4.123,0.076,212.331,4.296,0.049,214.177,4.627,0.081,215.245,4.372,-0.012,213.746,3.458,-0.006,207.108,3.068,-0.011,204.804,2.590,0.078,9?N?:6=7Nn>N>N?8nr6n6N9r><9N#>r>6?N>r>>6N>r>>>N>r>?nN>rn?8N>Nn>N>N>r>?>N>r>>>N>r><7N>r:68N>Nn>N>N>r>8=N>r>>>N>r>==N>rn88N>Nn>N>N>r>:<N>r>>>N>r>==N>rn?nN>Nn>N>N>r><9N>r>>>N>r>=:N>r:86N>Nn>N>N>r>?6N>r>>>N>r>=8N>r::nN>Nn>N>N>r>?6N>r>>>N>r>=:N>r::?N>N:7N>N>r>?8N>r>>>N>r>=<N>r::9N>Nn>N>N>r><>N>r>>>N>r><9N>r::<N>Nn>N>N>r>=?N>r>>>N>r><9N>r::9N>Nn>N>N>r>=<N>r>>>N>r><9N>r:n=N>Nn>N>N>r>:6N>r>>>N>r><:N>r:n=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
540761,19/03/2017 06:34:36,556094076,Shutter-Open,Fully Operational,10.806,0.029,39,45,20,32.86238 -106.28590,352.100,0,7.900,884.000,45.400,1.698,47.400,0,166.134,7.196,-0.105,224.418,1.744,0.092,210.605,2.850,-0.012,210.095,3.674,-0.008,213.651,3.837,-0.047,213.960,4.109,0.004,214.377,4.639,-0.044,216.523,4.197,0.011,216.109,3.472,0.069,211.269,2.972,-0.118,207.788,2.717,0.051,9?N?:6=7Nn>N>N?88r6?9N8r77?N#>r>8<N>r>>7N>r>>>N>r>?nN>rn<8N>Nn>N>N>r>>7N>r>>>N>r><9N>r:6?N>Nn>N>N>r>n:N>r>>>N>r>=:N>rn8nN>Nn>N>N>r>=8N>r>>>N>r>=:N>rn>8N>Nn>N>N>r><>N>r>>>N>r>=:N>r:n6N>Nn>N>N>r><nN>r>>>N>r>=nN>r:n=N>Nn>N>N>r>?8N>r>>>N>r>==N>r:8>N>Nn>N>N>r>??N>r>>>N>r>=?N>r::<N>Nn>N>N>r>?>N>r>>>N>r><9N>r:=6N>Nn>N>N>r>?8N>r>>>N>r><nN>r:=7N>N:7N>N>r>n8N>r>>>N>r><6N>r::<N>N:7N>N>r>:<N>r>>>N>r><<N>r::8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
540774,19/03/2017 06:34:54,556094094,Shutter-Open,Fully Operational,10.807,0.030,39,45,20,32.86238 -106.28590,352.100,0,7.900,883.900,45.500,1.029,65.500,0,166.501,7.193,-0.060,214.965,1.735,0.014,210.606,2.662,0.083,210.752,3.592,-0.030,211.589,3.961,-0.066,211.337,3.953,0.031,214.565,4.508,0.001,216.374,4.182,0.023,216.173,3.469,-0.027,215.722,2.886,-0.034,211.943,2.579,0.002,9?N?:6=7Nn>N>N?89r>=>N9r>n:N#>r>8>N>r>>9N>r>>>N>r>?nN>rn=:N>Nn>N>N>r>>6N>r>>>N>r><7N>r:9=N>Nn>N>N>r>99N>r>>>N>r>=:N>rn8nN>Nn>N>N>r>==N>r>>>N>r>=nN>r:7:N>Nn>N>N>r><=N>r>>>N>r>=:N>r:n7N>Nn>N>N>r><>N>r>>>N>r>=:N>r:n>N>Nn>N>N>r>=<N>r>>>N>r>==N>r:n8N>Nn>N>N>r>?nN>r>>>N>r>=>N>r::9N>Nn>N>N>r>?:N>r>>>N>r><6N>r::>N>N:7N>N>r><>N>r>>>N>r>=?N>r:=nN>Nn>N>N>r>:<N>r>>>N>r><8N>r:::N>Nn>N>N>r><7N>r>>>N>r><=N>r::9N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
540786,19/03/2017 06:35:12,556094112,Shutter-Open,Fully Operational,10.810,0.030,39,45,20,32.86238 -106.28590,352.100,0,7.900,883.900,45.790,1.080,57.800,0,167.000,7.282,-0.073,218.876,1.674,0.004,212.977,2.670,-0.017,210.913,3.491,-0.020,210.340,3.927,-0.011,211.578,4.226,0.032,213.083,4.641,0.043,215.834,4.146,0.072,217.904,3.656,0.047,213.878,3.246,0.042,209.031,2.850,0.099,9?N?:6=7Nn>N>N?89rn:7N9r?n<N#>r>=nN>r>>9N>r>>>N>r>?=N>rn=8N>Nn>N>N>r>>9N>r>>>N>r><8N>r:76N>Nn>N>N>r>8?N>r>>>N>r>=8N>rn:?N>Nn>N>N>r>=<N>r>>>N>r>=nN>r:79N>Nn>N>N>r><:N>r>>>N>r>=:N>r:9:N>Nn>N?N>r><:N>r>>>N>r>=:N>r:6=N>Nn>N>N>r>?6N>r>>>N>r>==N>r:89N>Nn>N>N>r>?:N>r>>>N>r>=?N>r::nN>N:7N>N>r>?nN>r>>>N>r><7N>r:=6N>N:6N>N>r><>N>r>>>N>r><7N>r:<8N>N:7N>N>r><?N>r>>>N>r><6N>r:=8N>Nn>N>N>r><=N>r>>>N>r><<N>r:n>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
540798,19/03/2017 06:35:29,556094129,Shutter-Open,Fully Operational,10.812,0.030,39,45,20,32.86238 -106.28590,352.100,0,7.900,884.000,45.900,0.926,49.900,0,166.980,7.269,-0.009,215.213,1.622,-0.033,211.549,2.591,-0.009,209.988,3.456,-0.144,212.964,4.031,-0.173,208.523,4.010,-0.156,210.074,4.535,-0.164,213.659,3.953,-0.052,210.419,3.210,-0.079,209.890,3.025,-0.062,207.069,2.908,-0.038,9?N?:6=7Nn>N>N?89r<9nN9r?6<N#>r><nN>r>?>N>r>>>N>r>?<N>rn=6N>Nn>N>N>r>>7N>r>>>N>r><:N>r:7:N>Nn>N>N>r>99N>r>>>N>r>=<N>rn==N>Nn>N>N>r>:8N>r>>>N>r>=8N>r:6:N>Nn>N>N>r>=<N>r>>>N>r>=:N>r:6nN>Nn>N>N>r><=N>r>>>N>r>=6N>r:8=N>Nn>N>N>r><6N>r>>>N>r>=:N>r:n7N>Nn>N>N>r>?8N>r>>>N>r>=?N>r:=8N>Nn>N>N>r>?8N>r>>>N>r><7N>r::7N>Nn>N>N>r>=6N>r>>>N>r><nN>r::6N>N:7N>N>r><6N>r>>>N>r><6N>r::nN>N:6N>N>r><9N>r>>>N>r><9N>r::>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
540810,19/03/2017 06:35:46,556094146,Shutter-Open,Fully Operational,10.800,0.030,39,45,20,32.86238 -106.28590,352.100,0,7.900,884.100,46.000,1.080,56.600,0,167.357,7.154,0.007,217.370,1.459,-0.007,212.642,2.616,-0.026,211.238,3.383,-0.041,212.042,4.012,-0.037,212.234,4.187,-0.060,212.855,4.935,0.085,212.414,4.358,-0.038,213.913,3.536,0.050,214.334,3.370,0.069,215.805,2.855,0.028,9?N?:6=7Nn>N>N?86r::7N9r>67N#>r>>7N>r>>7N>r>>>N>r>?=N>rn==N>Nn>N>N>r>>9N>r>>>N>r><nN>r:7<N>Nn>N>N>r>9?N>r>>>N>r>==N>rn:=N>Nn>N>N>r>=9N>r>>>N>r>=nN>r:87N>N:7N>N>r>=nN>r>>>N>r>=:N>r:98N>Nn>N>N>r>=<N>r>>>N>r>=:N>r:98N>Nn>N>N>r>?7N>r>>>N>r>=:N>r:8nN>Nn>N>N>r>?9N>r>>>N>r>=<N>r:::N>Nn>N>N>r>?:N>r>>>N>r>=?N>r::>N>N:7N>N>r>?:N>r>>>N>r><7N>r:=6N>N:7N>N>r>?8N>r>>>N>r><7N>r:<7N>Nn>N>N>r>=:N>r>>>N>r><:N>r::>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
540822,19/03/2017 06:36:04,556094164,Shutter-Open,Fully Operational,10.814,0.030,39,45,20,32.86238 -106.28590,352.100,0,7.900,884.000,46.000,1.132,36.100,0,165.757,6.992,-0.063,215.164,1.432,-0.003,211.748,2.621,-0.077,211.599,3.306,-0.032,213.360,4.026,0.091,211.666,4.475,-0.057,212.472,5.202,-0.116,215.018,4.437,-0.065,213.903,3.756,-0.050,213.484,3.346,-0.049,207.673,3.124,-0.018,9?N?:6=7Nn>N>N?89r?:>N8r7>=N#>r>67N>r>?>N>r>>>N>r>?<N>rnn?N>Nn>N>N>r>>7N>r>>>N>r><8N>r:7:N>Nn>N>N>r>8<N>r>>>N>r>=8N>rnn8N>Nn>N>N>r>=6N>r>>>N>r>=:N>r:7=N>Nn>N>N>r>=>N>r>>>N>r>=nN>r:97N>Nn>N>N>r><6N>r>>>N>r>==N>r:7:N>Nn>N>N>r><>N>r>>>N>r>=:N>r:9=N>Nn>N>N>r>?6N>r>>>N>r>=<N>r:n6N>Nn>N>N>r>?6N>r>>>N>r><6N>r:n=N>Nn>N>N>r>?8N>r>>>N>r><9N>r:::N>N:7N>N>r><6N>r>>>N>r><7N>r:=nN>N:7N>N>r>=:N>r>>>N>r><:N>r:=:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
540835,19/03/2017 06:36:23,556094183,Shutter-Open,Fully Operational,10.817,0.029,39,45,20,32.86238 -106.28590,352.100,0,7.900,884.100,46.200,1.440,60.200,0,166.759,6.965,-0.099,213.691,1.665,-0.061,213.647,2.455,-0.054,212.496,3.566,0.010,211.263,4.264,-0.011,210.393,4.534,-0.010,210.321,5.036,0.032,212.350,4.583,0.049,212.925,3.889,0.070,210.481,3.263,-0.019,208.258,2.728,-0.077,9>N?:6:>Nn>N>N?89r697N8r69?N#>r?>>N>r>?nN>r>>>N>r>?<N>rn<8N>Nn>N>N>r>?=N>r>>>N>r><=N>rn>nN>Nn>N>N>r>8?N>r>>>N>r>=7N>rn<>N>Nn>N>N>r>:>N>r>>>N>r>=6N>r:67N>Nn>N>N>r>=>N>r>>>N>r>=8N>r:6:N>Nn>N?N>r><6N>r>>>N>r>==N>r:96N>Nn>N>N>r>?8N>r>>>N>r>=nN>r:9=N>Nn>N>N>r>?=N>r>>>N>r>=<N>r::nN>Nn>N>N>r>??N>r>>>N>r>=>N>r:n:N>Nn>N>N>r>?nN>r>>>N>r><nN>r:n8N>Nn>N>N>r>==N>r>>>N>r>=<N>r:::N>Nn>N>N>r>==N>r>>>N>r><6N>r::?N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
540847,19/03/2017 06:36:40,556094200,Shutter-Open,Fully Operational,10.813,0.030,39,45,20,32.86238 -106.28590,352.100,0,8.000,884.000,46.000,1.543,56.900,0,164.288,7.201,-0.132,213.262,1.514,-0.162,213.648,2.445,-0.002,211.290,3.465,0.058,209.612,4.165,-0.026,210.103,4.364,0.047,211.680,5.012,0.046,212.753,4.832,0.045,210.241,4.080,0.081,211.009,3.576,0.018,214.173,3.208,0.058,9>N?:6=7Nn>N>N?88r?88N8r7n=N#>r?>nN>r>?8N>r>>>N>r>?=N>rn8nN>Nn>N>N>r>?nN>r>>>N>r><8N>rn>>N>Nn>N?N>r>6?N>r>>>N>r>==N>rn<>N>Nn>N>N>r><9N>r>>>N>r>=nN>r:9nN>Nn>N?N>r>=:N>r>>>N>r>=8N>r:98N>Nn>N>N>r>?nN>r>>>N>r>=:N>r:8nN>Nn>N>N>r><>N>r>>>N>r>=6N>r:n8N>Nn>N>N>r>>6N>r>>>N>r>=:N>r:n:N>Nn>N>N>r>>6N>r>>>N>r><6N>r:n>N>Nn>N>N>r><>N>r>>>N>r><9N>r:n?N>N:6N>N>r>?nN>r>>>N>r><9N>r:<9N>N:6N>N>r>?7N>r>>>N>r><:N>r:<<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
540859,19/03/2017 06:36:57,556094217,Shutter-Open,Fully Operational,10.812,0.029,39,45,20,32.86238 -106.28590,352.100,0,8.000,883.900,45.900,1.080,48.100,0,165.749,7.336,-0.145,224.013,1.651,-0.151,214.161,2.559,0.037,207.952,3.615,0.079,209.909,3.923,-0.048,210.250,4.153,-0.010,209.852,4.775,-0.025,212.588,5.069,0.088,210.953,4.417,0.069,210.969,3.930,-0.031,212.673,3.400,-0.022,9?N?:6:>Nn>N>N?8=r7=?N9r>9>N#>r?=7N>r>?9N>r>>>N>r>?=N>rn7:N>Nn>N>N>r>?6N>r>>>N>r><8N>rn>nN>Nn>N>N>r>8:N>r>>>N>r>=8N>rn=7N>Nn>N>N>r>=<N>r>>>N>r>=9N>r:66N>Nn>N>N>r>=:N>r>>>N>r>=6N>r:99N>Nn>N>N>r>?6N>r>>>N>r>=8N>r:9>N>Nn>N>N>r>=<N>r>>>N>r>=6N>r:nnN>Nn>N>N>r>?7N>r>>>N>r>=8N>r:8<N>Nn>N>N>r>?6N>r>>>N>r><7N>r:n<N>Nn>N>N>r><:N>r>>>N>r><9N>r::?N>N:7N>N>r>?:N>r>>>N>r><6N>r:=?N>N:6N>N>r>?<N>r>>>N>r>=>N>r:<:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
540871,19/03/2017 06:37:15,556094235,Shutter-Open,Fully Operational,10.806,0.030,39,45,20,32.86238 -106.28590,352.100,0,8.000,884.000,45.790,1.338,49.200,0,165.908,7.378,-0.046,219.552,1.767,-0.095,218.179,2.555,0.089,214.540,3.526,0.029,209.664,3.729,-0.045,212.266,4.018,0.041,208.260,4.785,-0.015,212.346,4.658,-0.075,209.873,4.095,-0.066,208.563,3.583,-0.013,210.871,3.384,-0.031,9?N?:6=7Nn>N>N?8nr9?9N9r?n>N#>r>7<N>r>?=N>r>>>N>r>?:N>rn8>N>Nn>N>N>r>>7N>r>>>N>r><6N>rn?8N>Nn>N>N>r>:<N>r>>>N>r>=9N>rn<8N>Nn>N>N>r>=<N>r>>>N>r>=9N>r:69N>Nn>N>N>r><9N>r>>>N>r>=9N>r:=7N>Nn>N>N>r>=nN>r>>>N>r>=8N>r:98N>Nn>N>N>r><nN>r>>>N>r>=9N>r:9nN>Nn>N>N>r>?9N>r>>>N>r>=:N>r:::N>Nn>N>N>r>?9N>r>>>N>r><6N>r:::N>Nn>N>N>r>?7N>r>>>N>r>=<N>r::nN>N:7N>N>r>?=N>r>>>N>r><6N>r::9N>N:7N>N>r>?<N>r>>>N>r>=>N>r:=:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
540883,19/03/2017 06:37:32,556094252,Shutter-Open,Fully Operational,10.810,0.030,39,45,20,32.86238 -106.28590,352.100,0,8.000,883.900,45.700,1.183,40.100,0,165.780,7.270,0.006,209.416,1.596,-0.068,213.627,2.570,0.051,209.175,3.484,-0.056,206.403,4.104,0.074,208.711,4.081,0.049,208.757,5.153,-0.101,211.128,4.815,-0.041,212.425,4.232,0.005,209.965,3.699,0.064,209.377,3.287,0.059,9?N?:6=7Nn>N>N?8nr8:9N9r>69N>r>>:N>r>?<N>r>>>N>r>?=N>rn8nN>Nn>N>N>r>>6N>r>>>N>r><6N>r:7:N>Nn>N>N>r>87N>r>>>N>r>==N>rn89N>Nn>N>N>r>=nN>r>>>N>r>=8N>r:86N>Nn>N>N>r><8N>r>>>N>r>=nN>r:9:N>Nn>N>N>r>=>N>r>>>N>r>=6N>r:8<N>Nn>N>N>r>==N>r>>>N>r>=8N>r:6>N>Nn>N>N>r>?=N>r>>>N>r>==N>r::6N>Nn>N>N>r>?:N>r>>>N>r><6N>r::?N>Nn>N>N>r><7N>r>>>N>r><9N>r::<N>Nn>N>N>r><?N>r>>>N>r><7N>r::6N>N:7N>N>r><?N>r>>>N>r><6N>r::>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
540896,19/03/2017 06:37:51,556094271,Shutter-Open,Fully Operational,10.816,0.030,39,45,20,32.86238 -106.28590,352.100,0,7.900,884.000,45.900,1.595,58.900,0,165.259,7.131,0.088,214.125,1.997,0.009,211.102,2.930,-0.011,208.117,3.523,-0.024,204.553,3.849,-0.139,207.967,4.073,-0.124,209.777,5.037,-0.063,214.671,4.567,-0.053,207.227,4.121,-0.011,209.422,3.853,-0.173,205.746,3.344,-0.026,9?N?:6=7Nn>N>N?8nr>:nN9r>><N>r>8?N>r>>9N>r>>>N>r>?nN>rn=?N>Nn>N>N>r>>nN>r>>>N>r><8N>r:9=N>Nn>N>N>r>=6N>r>>>N>r>=nN>rn::N>Nn>N>N>r>=9N>r>>>N>r>=8N>r:89N>Nn>N>N>r>=:N>r>>>N>r>=nN>r:6>N>Nn>N>N>r>:>N>r>>>N>r>=8N>r:9nN>Nn>N>N>r><nN>r>>>N>r>=:N>r:99N>Nn>N>N>r><nN>r>>>N>r>==N>r:n6N>N:7N>N>r>=>N>r>>>N>r><7N>r::6N>Nn>N>N>r><7N>r>>>N>r>=?N>r::?N>Nn>N>N>r>=>N>r>>>N>r><9N>r:n>N>N:7N>N>r>=:N>r>>>N>r><8N>r:::N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
540908,19/03/2017 06:38:09,556094289,Shutter-Open,Fully Operational,10.808,0.029,39,45,20,32.86238 -106.28590,350.400,0,7.900,883.900,45.900,1.286,38.900,0,164.302,7.132,0.089,209.077,1.834,0.003,204.578,2.582,-0.075,209.061,3.431,0.066,202.772,4.478,-0.018,208.965,4.176,0.077,208.415,5.206,0.088,212.195,4.618,0.002,210.955,4.106,-0.002,210.931,3.851,0.001,210.531,3.475,0.015,9?N?:6=7Nn>N>N?8=r7>7N8r77?N>r>69N>r>>9N>r>>>N>r>?:N>rn:8N>Nn>N>N>r>>6N>r>>>N>r><8N>r:76N>Nn>N>N>r>:>N>r>>>N>r>=:N>rn?6N>Nn>N>N>r>:?N>r>>>N>r>=:N>r:9?N>Nn>N>N>r>=nN>r>>>N>r>=:N>r:79N>Nn>N>N>r>=:N>r>>>N>r>=:N>r:6=N>Nn>N?N>r>=<N>r>>>N>r>=:N>r:7:N>Nn>N>N>r>?=N>r>>>N>r>=<N>r::7N>N:7N>N>r>??N>r>>>N>r><7N>r:=:N>Nn>N?N>r><:N>r>>>N>r>=<N>r::>N>N:7N>N>r><?N>r>>>N>r><9N>r::>N>N:7N>N>r><>N>r>>>N>r><nN>r:=8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
