CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
75608,10/04/2017 00:04:07,557971447,Shutter-Open,Fully Operational,10.766,0.029,38,42,20,32.86238 -106.28590,352.600,0,17.290,876.600,16.790,5.402,233.000,0,256.698,11.524,0.125,250.574,11.475,0.183,247.460,11.362,0.167,245.588,11.081,0.014,242.930,10.166,0.129,243.681,10.048,-0.105,243.854,9.080,0.039,246.938,7.891,-0.052,247.892,7.754,-0.124,249.971,6.062,0.049,251.489,7.314,-0.170,9>N?:6:9N:9N>N<88r9:9N??r6=<N>r=89N>r>?8N>r>>>N>r>>:N>r6>=N>Nn>N>N>r>?6N>r>>>N>r>>7N>r8=<N>Nn>N>N>r><>N>r>>>N>r>?9N>rn?nN>Nn>N>N>r>??N>r>>>N>r><<N>r:6?N>Nn>N>N>r>?<N>r>>>N>r>n>N>r:76N>Nn>N>N>r><=N>r>>>N>r>nnN>rn=>N>Nn>N>N>r><:N>r>>>N>r>n7N>rn=7N>Nn>N>N>r><?N>r>>>N>r>67N>rn=9N>Nn>N>N>r>=6N>r>>>N>r?>7N>rn<8N>Nn>N>N>r>=nN>r>>>N>r?n:N>rn>9N>Nn>N>N>r>=nN>r>>>N>r?:nN>r:7?N>Nn>N>N>r>=6N>r>>>N>r?=9N>r:99N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
75621,10/04/2017 00:04:26,557971466,Shutter-Open,Fully Operational,10.764,0.030,38,42,20,32.86238 -106.28590,352.600,0,17.290,876.500,16.790,5.556,233.600,0,260.006,11.003,0.054,249.086,10.894,0.133,247.898,10.917,0.085,247.148,10.663,0.119,244.683,10.092,0.037,244.378,9.936,0.032,241.769,9.458,-0.086,238.727,8.069,0.281,244.459,7.268,0.299,240.168,7.756,0.366,242.708,6.419,0.112,9>N?:6:8N:6N>N<8nrnn>N??rn?6N>r>:8N>r>?9N>r>>>N>r>>=N?r><nN>Nn>N>N>r>?9N>r>>>N>r>>9N>r9>7N>Nn>N>N>r>>nN>r>>>N>r>?9N>r:97N>Nn>N>N>r>>6N>r>>>N>r>?7N>r:8nN>Nn>N>N>r>?<N>r>>>N>r><6N>r:67N>Nn>N>N>r>?6N>r>>>N>r>:nN>rn8>N>Nn>N>N>r><:N>r>>>N>r>n<N>rn:9N>Nn>N>N>r>=?N>r>>>N>r>7=N>rn=:N>Nn>N>N>r>=?N>r>>>N>r?<<N>rn<6N>Nn>N>N>r>=8N>r>>>N>r?=8N>r:79N>Nn>N>N>r>=?N>r>>>N>r?=<N>rn>>N>Nn>N>N>r>::N>r>>>N>r?n>N>rn>?N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
75633,10/04/2017 00:04:43,557971483,Shutter-Open,Fully Operational,10.772,0.029,38,42,20,32.86238 -106.28590,352.600,0,17.290,876.600,16.790,2.932,222.600,0,258.031,10.452,0.257,247.944,10.527,0.205,247.250,10.627,0.107,246.168,10.462,0.133,245.128,10.048,0.128,247.717,10.270,0.334,244.512,8.772,-0.032,247.046,8.115,0.081,253.772,6.736,0.399,254.068,6.917,-0.217,255.332,6.970,0.161,9>N?:6:9N:6N>N<86r>7=N??r88?N>r::8N>r>?6N>r>>>N>r>>=N?r<<nN>Nn>N?N>r><8N>r>>>N>r>>9N>r6?>N>Nn>N>N>r>>9N>r>>>N>r>?9N>r:n9N>Nn>N>N>r>>nN>r>>>N>r>?6N>r:8nN>Nn>N>N>r>>6N>r>>>N>r><?N>r:87N>Nn>N>N>r>?8N>r>>>N>r>:9N>rn9:N>Nn>N>N>r><>N>r>>>N>r>::N>rn=>N>Nn>N>N>r>:?N>r>>>N>r>9<N>rnn6N>Nn>N>N>r><:N>r>>>N>r>7<N>rn=9N>Nn>N>N>r>8>N>r>>>N>r??7N>r:77N>Nn>N>N>r>8:N>r>>>N>r??7N>r:7nN>Nn>N>N>r>=>N>r>>>N>r??7N>r:98N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
75645,10/04/2017 00:05:01,557971501,Shutter-Open,Fully Operational,10.781,0.030,38,42,20,32.86238 -106.28590,352.500,0,17.290,876.500,17.000,4.784,231.200,0,260.399,11.143,0.334,249.236,10.945,0.119,248.962,11.201,0.108,250.426,11.173,-0.090,246.542,10.238,0.099,247.058,10.268,0.034,243.008,9.963,0.157,244.756,9.186,-0.150,245.376,8.043,0.039,252.509,6.772,0.481,245.283,6.767,0.349,9>N?:6:8N:8N>N<87r=7?N??r66:N>r8:7N>r>?9N>r>>>N>r>>=N>r789N>Nn>N>N>r>?=N>r>>>N>r>>9N>r868N>Nn>N>N>r>>9N>r>>>N>r>?9N>r:8:N>Nn>N>N>r>>8N>r>>>N>r>?7N>r:9>N>Nn>N>N>r>?nN>r>>>N>r><:N>rn<8N>Nn>N>N>r><9N>r>>>N>r>=:N>rn=<N>Nn>N>N>r><nN>r>>>N>r>=7N>rn::N>Nn>N>N>r><6N>r>>>N>r>8:N>rn<:N>Nn>N>N>r><9N>r>>>N>r>6>N>rn<>N>Nn>N>N>r>=6N>r>>>N>r>76N>rn:6N>Nn>N>N>r>9?N>r>>>N>r?>?N>rn?nN>Nn>N>N>r>:6N>r>>>N>r?>=N>rn:>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
75657,10/04/2017 00:05:19,557971519,Shutter-Open,Fully Operational,10.778,0.030,38,42,20,32.86238 -106.28590,352.600,0,17.290,876.600,16.890,5.093,235.600,0,261.131,11.171,0.663,246.127,11.308,0.134,245.170,11.252,0.110,246.579,10.674,0.215,249.392,10.637,0.033,247.911,9.767,0.243,246.489,8.771,-0.091,239.417,9.097,0.034,233.802,7.619,-0.376,242.394,6.337,0.367,238.974,6.596,0.252,9>N?:6:8N:7N>N<8:r8n:N??rn6:N>r868N>r><>N>r>>>N>r>>=N>r79=N>N:7N<N>r>?nN>r>>>N>r>>6N>rn6=N>Nn>N>N>r>?>N>r>>>N>r>?9N>r:9:N>Nn>N>N>r>??N>r>>>N>r>?9N>r:6nN>Nn>N>N>r>?:N>r>>>N>r><?N>rn==N>Nn>N?N>r>?nN>r>>>N>r>=8N>rn:=N>Nn>N?N>r><=N>r>>>N>r>=6N>rn>6N>Nn>N<N>r><7N>r>>>N>r>8?N>r:6>N>Nn>N>N>r>:?N>r>>>N>r>98N>rn<<N>Nn>N>N>r>=?N>r>>>N>r>69N>rn=6N>Nn>N?N>r>:=N>r>>>N>r>7?N>rn?<N>Nn>N>N>r>=?N>r>>>N>r?>=N>r:96N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
75669,10/04/2017 00:05:36,557971536,Shutter-Open,Fully Operational,10.778,0.030,38,42,20,32.86238 -106.28590,352.600,0,17.290,876.600,16.890,4.167,230.200,0,257.699,11.120,0.393,246.781,11.714,0.136,246.156,11.477,0.063,245.949,11.184,0.034,248.985,10.768,0.065,245.871,10.440,-0.098,249.387,9.068,-0.210,242.232,7.670,-0.230,245.570,6.396,0.115,245.211,6.106,-0.048,242.599,6.391,0.287,87N?:6:8N:nN>N<8?r9n6N??r<7nN>r:<8N>r><>N>r>>>N>r>>=N?r><<N>Nn>N?N>r>?6N>r>>>N>r>>9N>r8?nN>Nn>N>N>r>>8N>r>>>N>r>?9N>r:88N>Nn>N?N>r>>8N>r>>>N>r>?6N>r:89N>Nn>N?N>r>>7N>r>>>N>r><?N>r:96N>Nn>N<N>r><?N>r>>>N>r><7N>rn=7N>Nn>N?N>r>?nN>r>>>N>r>=<N>rn:=N>Nn>N>N>r>=8N>r>>>N>r>n7N>rnn=N>Nn>N>N>r>n=N>r>>>N>r>6>N>rn9?N>Nn>N?N>r><7N>r>>>N>r?>?N>rn<nN>Nn>N>N>r>:8N>r>>>N>r?>?N>r:7:N>Nn>N>N>r><:N>r>>>N>r??=N>r:9>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
75682,10/04/2017 00:05:56,557971556,Shutter-Open,Fully Operational,10.761,0.030,38,42,20,32.86238 -106.28590,352.600,0,17.290,876.600,17.200,5.093,234.600,0,260.764,11.089,0.561,247.563,12.008,0.110,247.657,11.960,0.138,247.726,11.267,-0.029,247.337,9.988,0.133,248.671,8.988,0.289,249.170,9.144,0.307,252.142,8.061,0.059,248.402,6.907,0.537,241.418,6.149,0.605,249.787,6.454,0.599,87N?:6:8N:nN>N<n9r??7N??r:?:N>r:==N>r><?N>r>>>N>r>>=N?r>:nN>N:7N>N>r>?nN>r>>>N>r>>9N>r8?<N>Nn>N>N>r>>8N>r>>>N>r>?9N>r:n6N>Nn>N>N>r>>nN>r>>>N>r>?6N>r:9<N>Nn>N>N>r>?nN>r>>>N>r><?N>rn6nN>Nn>N>N>r><=N>r>>>N>r><7N>rn=>N>Nn>N>N>r>=>N>r>>>N>r>=8N>rn97N>Nn>N>N>r>=:N>r>>>N>r>:6N>rn<7N>Nn>N>N>r>=8N>r>>>N>r>88N>rn:nN>Nn>N>N>r>nnN>r>>>N>r>6>N>r:76N>Nn>N>N>r>8:N>r>>>N>r>69N>r:6>N>Nn>N>N>r>=9N>r>>>N>r>76N>r:8nN>N?N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
75694,10/04/2017 00:06:13,557971573,Shutter-Open,Fully Operational,10.765,0.030,38,42,20,32.86238 -106.28590,352.600,0,17.200,876.500,17.100,2.727,229.800,0,262.796,11.304,0.584,248.551,12.102,0.156,247.712,11.851,0.164,246.786,11.358,-0.026,248.427,10.014,0.253,249.313,9.570,0.053,249.209,8.226,-0.025,248.198,8.103,-0.149,245.941,6.243,-0.056,249.429,6.187,0.278,239.752,5.787,0.020,9>N?:6:8N:=N>N<8>r?87N??r=6>N>r:=8N>r>?7N>r>>>N>r>>=N>r6:8N>N:9N>N>r>?6N>r>>>N>r>>6N>r8?9N>Nn>N>N>r>>8N>r>>>N>r>?9N>r:n7N>Nn>N>N>r>>9N>r>>>N>r>?9N>r:99N>Nn>N>N>r>??N>r>>>N>r><>N>rn=:N>Nn>N>N>r>=<N>r>>>N>r><:N>r8:nN>Nn>N>N>r><7N>r>>>N>r><8N>r8n9N>Nn>N>N>r>=>N>r>>>N>r>nnN>rn<:N>Nn>N>N>r>=8N>r>>>N>r>89N>rn>=N>Nn>N>N>r>:?N>r>>>N>r>98N>rn:?N>Nn>N>N>r>=:N>r>>>N>r>68N>r:77N>Nn>N>N>r>8<N>r>>>N>r>7>N>r:6>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
75706,10/04/2017 00:06:30,557971590,Shutter-Open,Fully Operational,10.765,0.029,38,42,20,32.86238 -106.28590,352.700,0,17.200,876.600,17.000,2.984,231.600,0,259.197,11.081,0.390,244.207,11.867,0.203,244.594,11.680,0.273,247.410,10.374,0.093,248.146,9.217,0.184,249.797,9.539,0.076,249.633,8.237,-0.143,250.580,8.484,-0.146,247.698,6.688,-0.348,241.533,5.271,0.118,252.415,4.921,0.431,9>N?:6:8N:=N>N<9>rn<:N??rnn?N>r8nnN>r>?9N>r>>>N>r>>=N>r7>6N>N:6N>N>r>?>N>r>>>N>r>>9N>r866N>Nn>N>N>r>>nN>r>>>N>r>?9N>r:86N>Nn>N>N>r>>6N>r>>>N>r>?9N>r:98N>Nn>N>N>r><?N>r>>>N>r><>N>rn=8N>Nn>N>N>r>=<N>r>>>N>r><9N>r8==N>Nn>N>N>r><<N>r>>>N>r><nN>rn::N>Nn>N>N>r>:<N>r>>>N>r>=7N>rnn9N>Nn>N>N>r><6N>r>>>N>r>n>N>rn:9N>Nn>N>N>r>n6N>r>>>N>r>n7N>rn?nN>Nn>N>N>r>:>N>r>>>N>r>n7N>r:67N>Nn>N>N>r>n9N>r>>>N>r>96N>r:7=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
75718,10/04/2017 00:07:30,557971650,Shutter-Open Wiper,Fully Operational,10.767,0.030,38,43,20,32.86238 -106.28590,352.300,0,17.200,876.600,17.290,3.292,227.600,0,261.114,12.177,0.416,241.451,11.855,0.301,241.433,11.751,0.282,241.491,11.508,0.331,244.817,9.694,-0.031,240.009,10.038,0.506,253.691,8.715,0.300,249.056,7.851,0.173,250.536,6.815,0.132,246.659,6.022,0.317,249.065,5.674,0.052,87N?:6::N:<N>N<8=r98:N??r=78N>rn9=N>r>?7N>r>>>N>r>><N>r7?=N>Nn>N>N>r><>N>r>>>N>r>??N>r8n=N>Nn>N?N>r>>7N>r>>>N>r><8N>r:6nN>Nn>N?N>r>>:N>r>>>N>r><6N>r:88N>Nn>N>N>r>>8N>r>>>N>r><6N>r:9:N>Nn>N>N>r>==N>r>>>N>r><8N>r8>nN>Nn>N>N>r>=nN>r>>>N>r>=<N>r8>>N>Nn>N>N>r>==N>r>>>N>r>=:N>rn8?N>Nn>N>N>r>:>N>r>>>N>r>:>N>rn==N>Nn>N>N>r>n>N>r>>>N>r>n>N>rn?7N>Nn>N>N>r>:8N>r>>>N>r>8>N>r:78N>Nn>N>N>r>:<N>r>>>N>r>n7N>r:8=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
75730,10/04/2017 00:07:48,557971668,Shutter-Open,Fully Operational,10.779,0.030,38,43,20,32.86238 -106.28590,352.200,0,17.200,876.500,17.000,3.498,239.800,0,257.571,11.338,0.540,244.499,11.746,0.375,244.741,11.659,0.362,244.301,11.590,0.364,243.945,10.514,0.309,245.135,10.599,-0.196,244.502,7.951,0.543,248.406,7.975,0.519,254.086,7.456,0.223,249.985,7.783,-0.078,249.930,6.129,-0.223,87N?:6::Nn>N?N<8nr<:=N??r6>6N>r:<9N>r>?9N>r>>>N>r>>nN>r6<:N>Nn>N?N>r>?7N>r>>>N>r>?=N>r889N>Nn>N?N>r>>nN>r>>>N>r><8N>r:8nN>Nn>N>N>r>>nN>r>>>N>r><9N>r:n8N>Nn>N>N>r>>6N>r>>>N>r><9N>r:8:N>Nn>N>N>r><?N>r>>>N>r><7N>rn:8N>Nn>N>N>r><9N>r>>>N>r>=>N>rn<<N>Nn>N>N>r>8nN>r>>>N>r>=6N>r8n?N>Nn>N>N>r>:7N>r>>>N>r>:=N>rnn?N>Nn>N>N>r>8:N>r>>>N>r>:8N>rn9nN>Nn>N?N>r>n9N>r>>>N>r>n?N>rnn9N>Nn>N>N>r>9nN>r>>>N>r>:7N>rn><N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
75743,10/04/2017 00:08:07,557971687,Shutter-Open,Fully Operational,10.778,0.030,38,43,20,32.86238 -106.28590,352.200,0,17.200,876.600,17.200,6.739,234.400,0,253.340,11.547,0.418,242.545,12.156,0.420,243.144,12.006,0.419,244.739,11.894,0.355,246.924,10.420,0.252,246.820,10.022,-0.125,238.125,10.106,0.120,240.906,7.893,0.012,253.915,8.091,-0.208,253.821,8.230,-0.088,250.352,8.288,0.003,87N?:6::Nn>N?N<8nrn>8N??r=:6N>r=7<N>r>?6N>r>>>N>r>>nN>r777N>Nn>N>N>r>?6N>r>>>N>r>?=N>r8:>N>Nn>N>N>r>>8N>r>>>N>r><9N>r:96N>Nn>N>N>r>?>N>r>>>N>r><8N>r:9<N>Nn>N<N>r>?=N>r>>>N>r><9N>rn=6N>Nn>N>N>r><:N>r>>>N>r>=>N>rnn>N>Nn>N<N>r>=nN>r>>>N>r>=>N>rn6=N>Nn>N>N>r>=9N>r>>>N>r>=:N>rn66N>Nn>N?N>r>n<N>r>>>N>r>=8N>rnn6N>Nn>N>N>r>nnN>r>>>N>r>:?N>rn>8N>Nn>N>N>r>=6N>r>>>N>r>:=N>r:9nN>Nn>N?N>r>n<N>r>>>N>r>:9N>r:7=N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
75755,10/04/2017 00:08:24,557971704,Shutter-Open,Fully Operational,10.772,0.029,38,43,20,32.86238 -106.28590,352.100,0,17.200,876.400,17.100,8.231,235.500,0,259.108,10.893,0.297,242.477,12.049,0.196,243.131,11.965,0.201,242.956,11.723,0.457,242.989,10.753,0.273,245.972,10.047,0.153,249.390,8.339,-0.206,250.649,8.293,-0.250,245.253,6.676,0.066,238.249,7.008,-0.020,239.739,6.870,-0.106,9>N?:6::Nn>N>N<88rn?7N??r?7<N>r=9?N>r>?:N>r>>>N>r>>nN>r6<nN>Nn>N?N>r>?8N>r>>>N>r>?:N>r8n<N>Nn>N?N>r>>nN>r>>>N>r><8N>r:n7N>Nn>N>N>r>>8N>r>>>N>r><8N>r:n7N>Nn>N>N>r>?=N>r>>>N>r><6N>rn8>N>Nn>N>N>r>?6N>r>>>N>r>=>N>rn8:N>Nn>N>N>r>::N>r>>>N>r>=<N>r8?6N>Nn>N>N>r>::N>r>>>N>r>=nN>rnn7N>Nn>N?N>r>==N>r>>>N>r>:>N>rn9<N>Nn>N?N>r>::N>r>>>N>r>:6N>rn>7N>Nn>N>N>r>n>N>r>>>N>r>:nN>r:9=N>Nn>N?N>r>::N>r>>>N>r>n>N>r:7<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
75767,10/04/2017 00:08:42,557971722,Shutter-Open,Fully Operational,10.772,0.029,38,43,20,32.86238 -106.28590,352.200,0,17.200,876.500,17.000,4.836,230.900,0,256.817,11.379,0.248,243.651,12.202,0.188,243.799,12.007,0.106,242.731,11.618,0.090,245.399,11.330,0.012,243.804,10.183,0.603,239.827,9.210,0.419,241.419,7.818,0.299,242.646,7.377,0.267,245.888,7.659,0.057,251.916,5.857,-0.003,9>N?:6::Nn>N>N<8nr:9nN??r:>?N>r<=8N>r>?9N>r>>>N>r>>8N>r7?6N>Nn>N>N>r><?N>r>>>N>r>?=N>r9?6N>Nn>N>N>r>>9N>r>>>N>r><8N>r:87N>Nn>N>N>r>>7N>r>>>N>r><9N>r:8>N>Nn>N>N>r>>6N>r>>>N>r><8N>r:9=N>Nn>N>N>r><?N>r>>>N>r>=?N>rn<=N>Nn>N>N>r>==N>r>>>N>r>=>N>rn97N>Nn>N?N>r>:>N>r>>>N>r>=7N>rn87N>Nn>N?N>r>n>N>r>>>N>r>:>N>rn=7N>Nn>N>N>r>=8N>r>>>N>r>:7N>r:76N>Nn>N>N>r>==N>r>>>N>r>:nN>rn?9N>Nn>N>N>r>:nN>r>>>N>r>n?N>r:9<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
75779,10/04/2017 00:08:59,557971739,Shutter-Open,Fully Operational,10.780,0.030,38,43,20,32.86238 -106.28590,352.300,0,17.100,876.500,17.200,4.784,231.400,0,260.087,10.935,0.382,243.970,11.506,0.132,243.204,11.410,0.084,242.945,11.246,0.260,245.614,11.403,0.051,246.433,10.741,0.032,245.983,9.216,0.416,248.341,9.051,0.182,239.323,8.265,0.139,239.205,6.997,-0.066,241.939,6.815,0.130,9>N?:6::Nn>N>N<8=r6?6N??r=:?N>r=:<N>r>??N>r>>>N>r>>8N>r6:6N>Nn>N>N>r>?<N>r>>>N>r>?:N>r8>9N>Nn>N>N>r>?=N>r>>>N>r><8N>r:9<N>Nn>N>N>r>?:N>r>>>N>r><8N>r:9nN>Nn>N>N>r>?=N>r>>>N>r><9N>r:n=N>Nn>N>N>r>?>N>r>>>N>r><6N>r:96N>Nn>N>N>r>?nN>r>>>N>r>=>N>r:6>N>Nn>N>N>r>:?N>r>>>N>r>=nN>rn9:N>Nn>N>N>r>:?N>r>>>N>r>:>N>rn:9N>Nn>N>N>r>n<N>r>>>N>r>:?N>rn<9N>Nn>N>N>r>:<N>r>>>N>r>:nN>r:69N>Nn>N>N>r>=nN>r>>>N>r>:9N>r:8<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
