CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
156859,12/03/2017 10:47:20,555504440,Shutter-Open,Fully Operational,10.820,0.029,38,43,28,32.86238 -106.28590,352.600,0,11.690,885.000,61.290,7.254,147.500,0,165.204,7.790,0.257,169.850,6.077,0.046,166.354,5.830,0.061,172.780,4.957,0.036,170.038,4.468,0.044,173.993,4.681,0.009,177.919,4.309,0.053,168.625,4.407,0.074,165.874,4.863,0.134,153.820,4.909,-0.164,160.457,4.925,-0.020,9>N?:6:=Nn>N>N?8nr8:?N9r7?6N>r>9<N>r><?N>r>>>N>r>=>N?r<?>N>Nn>N>N>r><7N>r>>>N>r>n<N>r89?N>Nn>N>N>r><>N>r>>>N>r>n:N>r:96N>Nn>N>N>r><=N>r>>>N>r>n=N>r:6:N>Nn>N>N>r>=>N>r>>>N>r>n?N>r:97N>Nn>N>N>r>:7N>r>>>N>r>n>N>r:68N>Nn>N>N>r>=6N>r>>>N>r>n?N>r:8?N>Nn>N>N>r>=>N>r>>>N>r>n?N>r:86N>Nn>N>N>r>=<N>r>>>N>r>n<N>r:n:N>Nn>N>N>r><nN>r>>>N>r>:7N>r:8<N>Nn>N>N>r>:6N>r>>>N>r>:7N>r:nnN>Nn>N>N>r>:>N>r>>>N>r>n?N>r::9N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
156871,12/03/2017 10:47:37,555504457,Shutter-Open,Fully Operational,10.814,0.030,38,43,28,32.86238 -106.28590,352.600,0,11.690,884.900,60.700,6.276,144.200,0,162.283,7.437,0.064,170.337,5.666,0.152,173.356,4.941,0.147,166.931,5.599,-0.082,165.453,4.448,0.083,163.473,5.663,-0.166,164.704,5.638,-0.380,168.037,5.278,-0.362,169.118,5.015,-0.265,168.707,5.142,-0.192,169.308,5.103,-0.217,9>N?:6::Nn>N>N?8<r79>N9r9:7N#>r>89N>r><:N>r>>>N>r>=?N?r:6=N>Nn>N>N>r><6N>r>>>N>r>:7N>r9<nN>Nn>N>N>r>=6N>r>>>N>r>n=N>rn<<N>Nn>N>N>r>:?N>r>>>N>r>n?N>r:7<N>Nn>N>N>r><7N>r>>>N>r>n<N>r:8nN>Nn>N>N>r>n?N>r>>>N>r>n?N>r:9=N>Nn>N>N>r>=>N>r>>>N>r>n?N>r:88N>Nn>N>N>r>=?N>r>>>N>r>n9N>r:8<N>Nn>N>N>r><nN>r>>>N>r>n8N>r:n?N>Nn>N>N>r><8N>r>>>N>r>n:N>r::=N>N:7N>N>r><:N>r>>>N>r>n?N>r:=7N>Nn>N>N>r>?7N>r>>>N>r>n9N>r::=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
156883,12/03/2017 10:47:54,555504474,Shutter-Open,Fully Operational,10.822,0.030,38,43,28,32.86238 -106.28590,352.600,0,11.690,884.900,60.700,6.945,141.800,0,163.344,7.138,-0.022,168.820,5.939,-0.264,163.217,5.352,0.079,179.728,5.129,0.166,161.114,4.872,0.151,184.577,5.171,0.166,175.795,4.642,0.178,176.072,4.780,0.203,174.432,4.579,0.055,173.594,4.704,0.050,173.102,4.186,0.113,9>N?:6:=Nn>N>N?8nr76?N9r9n=N>r>?=N>r><<N>r>>>N>r>=<N?r:<7N>Nn>N>N>r>?9N>r>>>N>r>:7N>r9<nN>Nn>N>N>r>:?N>r>>>N>r>n?N>rn<6N>Nn>N>N>r><9N>r>>>N>r>n>N>r:68N>Nn>N>N>r>==N>r>>>N>r>n>N>r:97N>Nn>N>N>r>=:N>r>>>N>r>n?N>r:n6N>Nn>N>N>r>=:N>r>>>N>r>n>N>r:98N>Nn>N>N>r>:?N>r>>>N>r>n>N>r:86N>Nn>N>N>r>:<N>r>>>N>r>n=N>r:8?N>Nn>N>N>r><8N>r>>>N>r>:7N>r:n8N>Nn>N>N>r>=>N>r>>>N>r>n?N>r:8:N>Nn>N>N>r>=9N>r>>>N>r>n<N>r:8nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
156895,12/03/2017 10:48:11,555504491,Shutter-Open,Fully Operational,10.815,0.030,38,43,28,32.86238 -106.28590,352.600,0,11.690,885.100,61.200,6.842,143.500,0,163.556,7.308,-0.012,170.652,6.600,0.016,169.469,5.994,-0.158,160.907,5.310,0.091,170.744,5.516,-0.228,161.064,4.954,0.186,163.956,5.108,0.018,164.579,5.395,0.034,167.222,4.898,-0.090,166.058,5.169,-0.132,165.539,4.723,-0.107,9>N?:6:=Nn>N>N?88r:>?N9rn>7N>r>?6N>r><?N>r>>>N>r>=?N?r<<=N>Nn>N>N>r>?7N>r>>>N>r>:7N>r6<9N>Nn>N>N>r>?:N>r>>>N>r>n:N>r:9<N>Nn>N>N>r><<N>r>>>N>r>n=N>r:9<N>Nn>N>N>r><=N>r>>>N>r>n>N>r:86N>Nn>N>N>r>?7N>r>>>N>r>n=N>r:n7N>Nn>N>N>r>=nN>r>>>N>r>n>N>r:88N>Nn>N>N>r>=6N>r>>>N>r>n?N>r:n7N>Nn>N>N>r><6N>r>>>N>r>n=N>r:8>N>Nn>N>N>r>=>N>r>>>N>r>n<N>r::9N>Nn>N>N>r><:N>r>>>N>r>n=N>r::=N>Nn>N>N>r><8N>r>>>N>r>n<N>r:n9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
156907,12/03/2017 10:48:28,555504508,Shutter-Open,Fully Operational,10.814,0.029,38,43,28,32.86238 -106.28590,352.600,0,11.690,885.000,60.900,4.476,157.700,0,161.687,7.724,-0.016,171.126,6.556,-0.088,168.623,6.537,0.011,169.934,5.498,-0.153,171.423,5.669,-0.172,169.086,5.629,-0.022,172.557,5.302,0.017,171.795,4.875,-0.101,169.387,4.420,-0.167,171.023,3.969,0.005,166.959,4.147,0.114,9>N?:6::Nn>N>N?8:r>78N9r8:>N>r>?9N>r>?9N>r>>>N>r>=?N?r=7?N>Nn>N>N>r>?7N>r>>>N>r>:7N>r676N>Nn>N>N>r>??N>r>>>N>r>n9N>r:n>N>Nn>N>N>r>?9N>r>>>N>r>nnN>r:8>N>Nn>N>N>r><?N>r>>>N>r>n=N>r:87N>Nn>N>N>r><:N>r>>>N>r>n?N>r:9?N>Nn>N>N>r><nN>r>>>N>r>n=N>r:87N>Nn>N>N>r><:N>r>>>N>r>n=N>r:n?N>Nn>N>N>r><6N>r>>>N>r>n?N>r::7N>Nn>N>N>r><9N>r>>>N>r>:7N>r:n:N>Nn>N>N>r>:8N>r>>>N>r>n=N>r:8:N>Nn>N>N>r>::N>r>>>N>r>:6N>r:n?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
156920,12/03/2017 10:48:46,555504526,Shutter-Open,Fully Operational,10.809,0.029,38,43,28,32.86238 -106.28590,352.600,0,11.690,885.000,61.000,5.042,157.100,0,155.859,8.390,0.296,169.225,5.995,0.057,167.796,5.760,0.033,171.153,6.136,-0.048,170.222,5.576,-0.023,174.348,5.928,-0.158,173.636,5.681,-0.120,172.048,5.081,0.047,171.432,4.953,-0.081,172.104,5.063,-0.140,172.766,5.290,-0.140,9?N?:6:=Nn>N>N?8<r>?9N9r78?N>r><8N>r><=N>r>>>N>r>=?N?r:=9N>Nn>N>N>r><7N>r>>>N>r>:7N>r6==N>Nn>N>N>r><8N>r>>>N>r>n:N>r:6?N>Nn>N>N>r><8N>r>>>N>r>nnN>r:9>N>Nn>N>N>r><<N>r>>>N>r>nnN>r:86N>Nn>N>N>r><>N>r>>>N>r>n:N>r:9nN>Nn>N>N>r><>N>r>>>N>r>n:N>r:n6N>Nn>N>N>r><9N>r>>>N>r>n:N>r:8=N>Nn>N>N>r>=>N>r>>>N>r>n8N>r:n>N>Nn>N>N>r>?6N>r>>>N>r>n7N>r::8N>Nn>N>N>r><7N>r>>>N>r>n=N>r::7N>Nn>N>N>r>=?N>r>>>N>r>n?N>r::8N>N<N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
156932,12/03/2017 10:49:03,555504543,Shutter-Open,Fully Operational,10.802,0.030,38,43,28,32.86238 -106.28590,352.600,0,11.690,885.100,61.000,7.202,138.900,0,158.585,8.023,0.208,171.378,6.013,-0.013,168.709,5.462,0.134,168.052,5.336,-0.036,163.034,5.088,-0.028,167.546,5.440,-0.118,163.964,5.189,0.121,160.695,4.799,0.104,171.427,4.972,0.307,166.438,4.823,0.034,160.645,4.577,-0.132,9>N?:6:=Nn>N>N?8=r<6>N9r697N#>r>=>N>r><?N>r>>>N>r><7N?r<7=N>Nn>N>N>r><nN>r>>>N>r>:7N>r99=N>Nn>N>N>r>?7N>r>>>N>r>n:N>rn?8N>Nn>N>N>r><9N>r>>>N>r>n=N>r:7=N>Nn>N>N>r>=>N>r>>>N>r>n:N>rn>=N>Nn>N>N>r>=6N>r>>>N>r>n>N>r:89N>Nn>N>N>r><6N>r>>>N>r>n=N>r:68N>Nn>N>N>r><nN>r>>>N>r>nnN>r:8?N>Nn>N>N>r>=nN>r>>>N>r>n:N>r:89N>Nn>N>N>r>=nN>r>>>N>r>:7N>r:8:N>Nn>N>N>r>=:N>r>>>N>r>nnN>r:n9N>Nn>N>N>r>:?N>r>>>N>r>:7N>r:8>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
156944,12/03/2017 10:49:20,555504560,Shutter-Open,Fully Operational,10.805,0.029,38,43,28,32.86238 -106.28590,352.600,0,11.690,885.000,61.090,6.688,150.000,0,158.912,8.078,0.136,171.136,6.299,-0.157,170.869,6.073,-0.137,162.758,5.232,0.120,169.918,5.846,-0.171,163.968,5.265,0.041,161.916,5.726,-0.146,164.901,5.529,-0.074,165.933,5.607,-0.284,162.945,5.555,-0.300,164.177,5.673,-0.145,9>N?:6:=Nn>N>N?8=r:??N9r86<N>r>=9N>r>?6N>r>>>N>r>=>N?r?7?N>Nn>N>N>r>?6N>r>>>N>r>n>N>r96<N>Nn>N>N>r>?=N>r>>>N>r>n8N>r:n8N>Nn>N>N>r>?=N>r>>>N>r>n9N>r:88N>Nn>N>N>r><=N>r>>>N>r>n=N>r:9>N>Nn>N>N>r><?N>r>>>N>r>n?N>r:88N>Nn>N>N>r><6N>r>>>N>r>n=N>r:nnN>Nn>N>N>r>:>N>r>>>N>r>nnN>r:8=N>Nn>N>N>r>=?N>r>>>N>r>n:N>r:8<N>Nn>N>N>r>==N>r>>>N>r>:7N>r::6N>Nn>N>N>r><<N>r>>>N>r>n9N>r::6N>Nn>N>N>r><nN>r>>>N>r>nnN>r::8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
156956,12/03/2017 10:49:38,555504578,Shutter-Open,Fully Operational,10.810,0.030,39,43,27,32.86238 -106.28590,352.600,0,11.690,885.000,61.200,6.431,147.300,0,158.839,7.985,0.193,171.632,5.661,0.226,161.355,5.191,0.134,171.494,5.733,-0.137,170.424,5.197,-0.069,170.406,5.452,-0.138,172.288,5.549,-0.143,170.654,5.492,-0.112,168.991,5.709,-0.129,171.018,5.544,-0.204,173.008,5.567,-0.076,9>N?:6:<Nn>N>N?8?r9=:N6r>69N>r>=>N>r>??N>r>>>N>r>=>N?r?8?N>Nn>N>N>r><>N>r>>>N>r>:9N>r9<=N>Nn>N?N>r>:8N>r>>>N>r>n:N>rn>8N>Nn>N>N>r>=6N>r>>>N>r>n=N>r:98N>Nn>N>N>r>?9N>r>>>N>r>nnN>r:n8N>Nn>N?N>r><=N>r>>>N>r>n<N>r:8>N>Nn>N>N>r>?6N>r>>>N>r>n8N>r::7N>Nn>N>N>r><:N>r>>>N>r>nnN>r:n=N>Nn>N>N>r><nN>r>>>N>r>nnN>r::6N>Nn>N>N>r><?N>r>>>N>r>n=N>r:=7N>Nn>N>N>r><>N>r>>>N>r>n=N>r:=nN>Nn>N>N>r><<N>r>>>N>r>:7N>r::<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
156968,12/03/2017 10:49:55,555504595,Shutter-Open,Fully Operational,10.823,0.030,39,43,27,32.86238 -106.28590,352.600,0,11.690,885.000,61.200,6.996,152.600,0,160.111,7.741,0.097,171.763,6.231,-0.127,173.488,6.136,-0.090,162.628,4.858,-0.033,170.770,4.618,0.350,163.523,5.038,0.116,168.420,5.049,-0.084,168.246,5.167,-0.010,166.465,5.017,-0.102,165.572,5.021,-0.029,169.902,4.790,-0.137,9>N?:6:<Nn>N>N?8<rn?8N9r9?9N#>r>:6N>r>?7N>r>>>N>r><7N?r:?=N>Nn>N?N>r>?nN>r>>>N>r>:6N>r66<N>Nn>N>N>r><=N>r>>>N>r>n=N>r:6=N>Nn>N>N>r><nN>r>>>N>r>n?N>r:8<N>Nn>N>N>r>=>N>r>>>N>r>n=N>r:9?N>Nn>N?N>r>:?N>r>>>N>r>:7N>r:9>N>Nn>N>N>r>=<N>r>>>N>r>n:N>r:nnN>Nn>N>N>r><8N>r>>>N>r>n<N>r:8=N>Nn>N?N>r><=N>r>>>N>r>n>N>r:8:N>Nn>N>N>r>?8N>r>>>N>r>n?N>r::9N>Nn>N<N>r><=N>r>>>N>r>n:N>r:nnN>Nn>N>N>r>=:N>r>>>N>r>:6N>r::nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
156981,12/03/2017 10:50:14,555504614,Shutter-Open,Fully Operational,10.817,0.030,39,43,27,32.86238 -106.28590,352.600,0,11.690,885.000,61.290,4.579,160.900,0,159.881,7.576,0.149,173.759,6.610,-0.031,173.116,6.393,-0.113,172.136,5.490,0.023,171.898,5.827,0.018,172.332,5.062,0.049,171.053,4.368,0.289,165.302,4.295,0.264,169.798,3.923,0.418,176.272,3.744,0.524,176.619,4.388,0.262,9>N?:6:<Nn>N>N?8:r=>8N9r:68N>r>n=N>r>?8N>r>>>N>r>=<N?r?:?N>Nn>N>N>r><=N>r>>>N>r>n?N>r878N>Nn>N?N>r>?>N>r>>>N>r>n:N>r:n?N>Nn>N?N>r>?:N>r>>>N>r>n>N>r:9<N>Nn>N>N>r><6N>r>>>N>r>n?N>r:96N>Nn>N>N>r><nN>r>>>N>r>n>N>r:97N>Nn>N?N>r>:?N>r>>>N>r>n?N>r:7nN>Nn>N>N>r>:>N>r>>>N>r>:6N>r:87N>Nn>N>N>r><9N>r>>>N>r>:6N>r:96N>Nn>N>N>r>:?N>r>>>N>r>:7N>r:6>N>Nn>N>N>r>:>N>r>>>N>r>n<N>r::8N>Nn>N>N>r><?N>r>>>N>r>::N>r::nN>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
156993,12/03/2017 10:50:31,555504631,Shutter-Open,Fully Operational,10.821,0.030,39,43,27,32.86238 -106.28590,352.600,0,11.690,885.000,61.290,4.939,154.500,0,163.896,7.133,0.098,172.486,6.663,-0.158,174.125,6.185,-0.152,172.433,6.404,0.056,176.663,5.918,-0.072,174.946,6.295,-0.124,174.884,6.101,-0.217,172.306,6.069,-0.210,172.198,5.978,-0.288,171.644,5.575,-0.335,167.312,4.707,-0.129,9>N?:6:<Nn>N>N?8=r8=>N9rn>?N#>r>6?N>r>?nN>r>>>N>r>=?N?r=<nN>Nn>N>N>r><:N>r>>>N>r>n?N>r6=nN>Nn>N>N>r>?<N>r>>>N>r>n<N>r:n:N>Nn>N>N>r>=:N>r>>>N>r>n?N>r:7?N>Nn>N>N>r><<N>r>>>N>r>n<N>r:8nN>Nn>N>N>r>=<N>r>>>N>r>n:N>r:9?N>Nn>N>N>r><?N>r>>>N>r>n:N>r:n6N>Nn>N>N>r><8N>r>>>N>r>n>N>r:n?N>Nn>N>N>r>=>N>r>>>N>r>n<N>r:n:N>Nn>N>N>r>:<N>r>>>N>r>n=N>r:n>N>Nn>N?N>r>=>N>r>>>N>r>:nN>r:8:N>Nn>N>N>r><9N>r>>>N>r>:9N>r:n6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
157005,12/03/2017 10:50:48,555504648,Shutter-Open,Fully Operational,10.808,0.030,39,43,27,32.86238 -106.28590,352.600,0,11.690,885.000,61.090,6.173,147.200,0,161.985,7.268,-0.012,171.698,6.355,0.064,171.478,6.246,0.016,172.173,5.327,0.127,164.076,4.823,0.340,174.645,5.043,0.321,173.698,4.704,0.380,162.286,4.632,0.404,160.685,4.641,0.432,162.606,4.603,0.204,161.087,4.688,0.027,9>N?:6:=Nn>N>N?8<r>n<N9r877N#>r?>7N>r>?9N>r>>>N>r>=>N?r:n6N>Nn>N>N>r>?9N>r>>>N>r>n?N>r7<7N>Nn>N>N>r>?<N>r>>>N>r>n<N>r:n6N>Nn>N>N>r>>7N>r>>>N>r>:7N>r:8=N>Nn>N?N>r>=6N>r>>>N>r>n?N>r:79N>Nn>N>N>r>=>N>r>>>N>r>n<N>r:86N>Nn>N>N>r><<N>r>>>N>r>n?N>r:97N>Nn>N>N>r>:<N>r>>>N>r>n>N>r:87N>Nn>N>N>r>9<N>r>>>N>r>:7N>r:9<N>Nn>N>N>r>8?N>r>>>N>r>n?N>r:n8N>Nn>N>N>r>:7N>r>>>N>r>:7N>r:8<N>Nn>N>N>r>n7N>r>>>N>r>:7N>r:nnN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
157017,12/03/2017 10:51:05,555504665,Shutter-Open,Fully Operational,10.797,0.029,39,43,27,32.86238 -106.28590,352.600,0,11.690,885.000,61.290,6.019,147.000,0,163.081,7.122,0.041,170.816,6.020,-0.035,170.728,5.933,-0.026,165.122,5.611,0.055,171.213,5.323,-0.079,162.627,5.408,0.088,161.570,5.283,0.122,162.320,5.149,0.083,159.644,4.910,0.074,159.077,4.528,0.140,161.842,5.021,0.061,9>N?:6:<Nn>N>N?8=r676N9r8>6N#>r>=8N>r>?nN>r>>>N>r>=<N?r<=7N>Nn>N>N>r><?N>r>>>N>r>n<N>r6=6N>Nn>N>N>r><?N>r>>>N>r>n<N>r:n9N>Nn>N>N>r><8N>r>>>N>r>n?N>r::7N>Nn>N>N>r>=:N>r>>>N>r>n>N>rn>?N>Nn>N>N>r><6N>r>>>N>r>n:N>r:8<N>Nn>N>N>r>=<N>r>>>N>r>n?N>r:9:N>Nn>N>N>r><7N>r>>>N>r>:7N>r:n<N>Nn>N>N>r>=nN>r>>>N>r>:7N>r:n?N>Nn>N>N>r><>N>r>>>N>r>n<N>r:n8N>Nn>N>N>r><nN>r>>>N>r>:6N>r:n<N>Nn>N>N>r><7N>r>>>N>r>:9N>r:n8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
157029,12/03/2017 10:51:22,555504682,Shutter-Open,Fully Operational,10.817,0.029,39,43,27,32.86238 -106.28590,352.600,0,11.800,885.000,60.790,6.225,151.500,0,159.736,7.635,0.133,174.134,5.950,0.017,173.704,5.821,-0.052,168.070,5.826,0.000,161.960,5.130,0.019,169.161,5.451,-0.034,170.460,5.338,-0.174,169.271,5.235,-0.313,172.176,4.771,-0.290,168.056,4.222,-0.136,172.224,4.533,-0.182,9>N?:6:<Nn>N>N?8<r9?:N9rn=9N>r??=N>r><?N>r>>>N>r>=?N?r:?<N>Nn>N>N>r><nN>r>>>N>r>n>N>r86=N>Nn>N>N>r><?N>r>>>N>r>:7N>r:9=N>Nn>N>N>r><:N>r>>>N>r>:6N>r:86N>Nn>N>N>r>=?N>r>>>N>r>n<N>r:n6N>Nn>N>N>r>:9N>r>>>N>r>n=N>r:98N>Nn>N>N>r><nN>r>>>N>r>n<N>r:86N>Nn>N>N>r><?N>r>>>N>r>n>N>r:8>N>Nn>N>N>r><nN>r>>>N>r>n<N>r:n:N>Nn>N<N>r>=9N>r>>>N>r>:nN>r:8:N>Nn>N?N>r>:6N>r>>>N>r>:9N>r:n7N>Nn>N>N>r>n8N>r>>>N>r>n<N>r:n?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
