CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
20290,09/04/2017 00:12:51,557885571,Shutter-Open,Fully Operational,10.786,0.029,38,42,20,32.86238 -106.28590,352.800,0,20.890,872.800,15.190,7.202,236.300,0,245.234,12.545,0.459,241.329,12.042,-0.017,243.603,11.820,-0.062,242.623,11.441,0.023,240.593,11.558,0.174,242.218,11.037,-0.038,240.931,10.017,-0.241,239.827,9.497,-0.032,245.174,9.698,-0.005,244.624,9.231,0.176,255.797,9.047,-0.305,87N?:6::Nn>N>N<:nr<7nN?<r::7N>r=n9N>r>?7N>r>>>N>r>:=N>r7n:N>Nn>N>N>r><>N>r>>>N>r>96N>r87?N>Nn>N>N>r>?9N>r>>>N>r?<<N>rn=6N>Nn>N>N>r><=N>r>>>N>r?<=N>rn<nN>Nn>N>N>r>?6N>r>>>N>r?<:N>rn>=N>Nn>N>N>r>?nN>r>>>N>r??6N>rn=<N>Nn>N>N>r>?:N>r>>>N>r?<7N>r:7:N>Nn>N>N>r>?9N>r>>>N>r?<6N>rn?<N>Nn>N>N>r>=>N>r>>>N>r?<6N>r:6<N>Nn>N>N>r><6N>r>>>N>r?<9N>rn??N>Nn>N>N>r><6N>r>>>N>r?<nN>r:79N>N:7N>N>r>::N>r>>>N>r?<>N>r:9nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
20302,09/04/2017 00:13:08,557885588,Shutter-Open,Fully Operational,10.773,0.030,38,42,20,32.86238 -106.28590,352.800,0,20.890,872.700,15.300,8.746,237.200,0,245.539,12.574,0.486,241.952,12.331,0.402,242.657,11.985,0.249,242.334,11.166,0.407,241.813,11.380,-0.389,241.071,9.705,0.620,246.614,9.323,0.495,245.480,9.626,0.302,246.377,9.907,0.214,239.319,9.728,-0.451,242.214,10.000,-0.089,87N?:6::Nn>N>N<:nr787N?=r=<=N>r:86N>r>?7N>r>>>N>r>:<N?r>n>N>Nn>N>N>r>?8N>r>>>N>r>6>N>r87:N>Nn>N>N>r>>7N>r>>>N>r?<?N>rn>>N>Nn>N>N>r>>7N>r>>>N>r?<?N>rn?9N>Nn>N>N>r><?N>r>>>N>r?<>N>r8>:N>Nn>N>N>r><?N>r>>>N>r??nN>rn>8N>Nn>N>N>r>n=N>r>>>N>r?<?N>rn88N>Nn>N>N>r>=nN>r>>>N>r?<nN>rn:8N>Nn>N>N>r>=nN>r>>>N>r?<8N>rn=<N>Nn>N>N>r><nN>r>>>N>r?<8N>rn?<N>Nn>N>N>r>::N>r>>>N>r?<:N>r:68N>Nn>N>N>r>?:N>r>>>N>r??6N>r:9>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
20314,09/04/2017 00:13:25,557885605,Shutter-Open,Fully Operational,10.779,0.030,38,43,20,32.86238 -106.28590,352.800,0,20.890,872.700,15.390,7.408,238.200,0,245.734,13.121,0.235,243.040,13.083,0.259,244.284,12.932,0.188,243.337,12.618,0.114,243.217,11.436,-0.016,241.523,11.864,0.229,236.764,9.245,0.281,247.061,9.079,0.402,245.479,9.546,0.239,253.533,8.637,-0.031,251.086,7.728,0.096,9>N?:6::Nn>N>N<:9r=9>N?=r>=nN>r?6=N>r>?7N>r>>>N>r>:nN?r??7N>Nn>N>N>r>?nN>r>>>N>r>6<N>r9n<N>Nn>N>N>r>>6N>r>>>N>r?<=N>r:6?N>Nn>N>N>r>>9N>r>>>N>r?<=N>r:97N>Nn>N>N>r>?=N>r>>>N>r?<=N>rn>?N>Nn>N>N>r>?<N>r>>>N>r?<>N>rn=<N>Nn>N>N>r><:N>r>>>N>r?<nN>rn=8N>Nn>N>N>r>=9N>r>>>N>r??9N>rn7:N>Nn>N>N>r>nnN>r>>>N>r??8N>rn8nN>Nn>N>N>r>=?N>r>>>N>r?=>N>rnnnN>Nn>N>N>r>:<N>r>>>N>r?<?N>rn<?N>Nn>N>N>r>=8N>r>>>N>r??7N>r:79N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
20326,09/04/2017 00:13:42,557885622,Shutter-Open,Fully Operational,10.773,0.028,38,43,20,32.86238 -106.28590,352.800,0,20.890,872.800,15.190,6.945,234.900,0,246.604,12.963,0.189,240.925,13.190,0.099,240.561,12.956,0.110,241.875,12.611,0.017,241.851,11.950,-0.030,245.294,12.028,-0.030,242.831,11.061,-0.115,246.992,8.919,0.025,244.113,10.060,-0.014,234.166,9.032,-0.418,237.208,8.457,-0.129,9>N?:6::Nn>N<N<:6r=n6N??r67>N>r?n7N>r><?N>r>>>N>r>:=N>r7=9N>Nn>N>N>r>?=N>r>>>N>r>68N>r9:7N>Nn>N>N>r>>6N>r>>>N>r???N>r:6>N>Nn>N>N>r>>8N>r>>>N>r??>N>r:8:N>Nn>N>N>r>>9N>r>>>N>r??nN>r:9:N>Nn>N>N>r>>7N>r>>>N>r?<>N>r:96N>Nn>N>N>r>?9N>r>>>N>r?<<N>rn<?N>Nn>N>N>r><:N>r>>>N>r?<<N>rnn?N>Nn>N>N>r>:nN>r>>>N>r?<=N>rn==N>Nn>N>N>r>=:N>r>>>N>r?<nN>rn:?N>Nn>N>N>r>:7N>r>>>N>r??nN>r:7nN>Nn>N>N>r>:=N>r>>>N>r?<:N>r:6nN>N=N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
20339,09/04/2017 00:14:01,557885641,Shutter-Open,Fully Operational,10.787,0.028,38,43,20,32.86238 -106.28590,352.800,0,20.890,872.700,15.300,7.562,233.800,0,248.209,11.977,0.202,240.658,11.859,0.154,240.384,12.079,0.158,240.530,11.866,0.059,241.234,11.337,0.208,241.779,11.402,0.102,244.522,10.379,-0.105,247.959,9.890,-0.121,240.627,8.414,0.088,234.798,7.493,0.274,244.022,7.618,0.586,87N?:6::Nn>N>N<:8r:<7N?<r=?7N>r?n8N>r>?9N>r>>>N>r>:nN>r7nnN>Nn>N>N>r>?6N>r>>>N>r>6?N>r8<<N>Nn>N>N>r>>6N>r>>>N>r??nN>r:8<N>Nn>N>N>r>>8N>r>>>N>r??=N>r:8<N>Nn>N>N>r>>8N>r>>>N>r??=N>r:9>N>Nn>N>N>r>?<N>r>>>N>r?<:N>r:67N>Nn>N>N>r>>7N>r>>>N>r??9N>r:9?N>Nn>N>N>r>?=N>r>>>N>r?<9N>r:6>N>Nn>N>N>r><8N>r>>>N>r?=<N>rn>=N>Nn>N>N>r>::N>r>>>N>r??7N>rn?<N>Nn>N>N>r>nnN>r>>>N>r?<>N>rn??N>Nn>N>N>r>=<N>r>>>N>r?<9N>r:6=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
20351,09/04/2017 00:14:18,557885658,Shutter-Open,Fully Operational,10.782,0.029,38,43,20,32.86238 -106.28590,352.800,0,20.890,872.700,15.300,7.408,237.000,0,246.663,12.312,0.040,243.098,13.144,0.152,244.001,12.463,0.191,242.133,11.703,0.330,246.255,11.029,0.263,244.517,10.272,0.174,243.003,9.934,0.076,245.358,8.975,0.006,244.154,7.904,0.078,241.921,7.892,0.066,246.167,8.286,0.106,9>N?:6::Nn>N>N<:9r?8<N?=r<>nN>r?::N>r>?7N>r>>>N>r>=7N?r???N>Nn>N>N>r><>N>r>>>N>r>6>N>r8n6N>Nn>N>N>r>?=N>r>>>N>r??6N>r:78N>Nn>N>N>r>>6N>r>>>N>r??7N>r:6nN>Nn>N>N>r>?=N>r>>>N>r?<:N>rn=6N>Nn>N>N>r><>N>r>>>N>r?=9N>rn:>N>Nn>N>N>r>?6N>r>>>N>r?<7N>rn>=N>Nn>N>N>r>?7N>r>>>N>r?=6N>rn>?N>Nn>N>N>r>=?N>r>>>N>r?=<N>rn:9N>Nn>N>N>r>=:N>r>>>N>r?<=N>rn>8N>Nn>N>N>r><nN>r>>>N>r?<=N>r:9=N>Nn>N>N>r>?9N>r>>>N>r?==N>r:87N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
20363,09/04/2017 00:14:35,557885675,Shutter-Open,Fully Operational,10.781,0.029,38,43,20,32.86238 -106.28590,352.700,0,20.890,872.800,15.390,6.533,235.300,0,238.121,13.111,0.864,247.767,12.454,0.319,244.812,12.152,0.154,245.359,10.394,0.251,246.265,10.610,-0.117,246.583,10.237,-0.062,246.130,9.746,-0.036,241.549,8.352,0.194,246.993,8.049,0.068,251.994,7.908,0.094,249.001,7.820,-0.032,9>N?:6::Nn>N>N<:9r?<<N?<r==6N>r:n7N>r>?:N>r>>>N>r>=9N?r>=7N>Nn>N>N>r>:<N?r>>>N>r>9=N?r:n6N>Nn>N>N>r>?8N?r>>>N>r?<nN>r6:>N>Nn>N>N>r>?nN>r>>>N>r?=>N>rn>=N>Nn>N>N>r><?N?r>>>N>r?:<N>r9<nN>Nn>N>N>r>?9N>r>>>N>r?:8N>r:7?N>Nn>N>N>r><:N>r>>>N>r?:9N>r:77N>Nn>N>N>r><>N>r>>>N>r?:?N>r:66N>Nn>N>N>r><7N>r>>>N>r?<8N>rn?nN>Nn>N>N>r>:nN>r>>>N>r?<nN>rn>?N>Nn>N>N>r>==N>r>>>N>r?=>N>r:7?N>Nn>N>N>r>=9N>r>>>N>r??=N>r:9:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
20375,09/04/2017 00:14:53,557885693,Shutter-Open,Fully Operational,10.776,0.030,38,43,20,32.86238 -106.28590,352.800,0,20.890,872.700,15.600,6.019,236.700,0,248.586,12.974,0.410,246.848,12.895,0.195,243.676,12.228,-0.033,243.104,11.238,0.050,242.576,11.796,0.020,242.763,10.706,0.051,244.071,10.273,0.026,244.420,9.758,0.033,244.977,8.622,0.009,247.316,8.702,0.222,245.241,9.000,-0.014,9>N?:6::Nn>N>N<:6r7<?N?<r8<8N>r=9?N>r>??N>r>>>N>r>:?N>r76<N>Nn>N>N>r>n6N?r>>>N>r>9nN?r89>N>Nn>N>N>r>?<N?r>>>N>r?<7N>r66=N>Nn>N>N>r>?<N?r>>>N>r?=:N>r7n=N>Nn>N>N>r>?6N?r>>>N>r?:6N>r6n7N>Nn>N>N>r>?:N>r>>>N>r?:?N>rn?7N>Nn>N>N>r>?nN>r>>>N>r?8=N>r:6?N>Nn>N>N>r>?9N>r>>>N>r?88N>r:6?N>Nn>N>N>r><<N>r>>>N>r?n=N>r:6<N>Nn>N>N>r>==N>r>>>N>r?::N>r:78N>Nn>N>N>r>=8N>r>>>N>r?=>N>r:69N>Nn>N>N>r><6N>r>>>N>r?=?N>r:8<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
20387,09/04/2017 00:15:10,557885710,Shutter-Open,Fully Operational,10.772,0.029,38,43,20,32.86238 -106.28590,352.700,0,20.890,872.900,15.500,7.768,236.900,0,248.805,11.670,0.313,245.086,13.491,0.232,246.728,13.464,0.028,244.372,12.033,0.219,242.596,11.257,0.344,245.790,11.013,0.153,240.562,10.299,-0.071,241.698,9.157,-0.222,244.861,8.754,-0.135,246.871,8.204,0.036,245.484,8.321,0.009,9>N?:6::Nn>N?N<:7r::9N?<rn==N#>r>?9N>r><nN>r>>>N>r>=6N?r>96N>Nn>N>N>r>=?N?r>>>N>r>6>N?r=98N>Nn>N>N>r>?=N?r>>>N>r?<<N?r>87N>Nn>N>N>r>>7N?r>>>N>r?<:N>r68:N>Nn>N>N>r>?8N?r>>>N>r?<:N?r>n=N>Nn>N>N>r>:?N?r>>>N>r?=8N?r>n:N>Nn>N>N>r>?9N?r>>>N>r?=:N>r9<7N>Nn>N>N>r>?8N?r>>>N>r?:<N>r866N>Nn>N>N>r><:N?r>>>N>r?n<N>r87:N>Nn>N>N>r>:>N?r>>>N>r?n9N>r8n:N>Nn>N>N>r><nN?r>>>N>r?:8N>r8::N>Nn>N>N>r><=N?r>>>N>r?:6N>r8:<N>N?N>N7777N7777N7777N>r>>>N?r>>>N>r>>>N>r>>>N<
20400,09/04/2017 00:15:29,557885729,Shutter-Open,Fully Operational,10.784,0.030,38,43,20,32.86238 -106.28590,352.800,0,20.890,872.700,15.500,5.607,234.000,0,250.561,12.895,-0.358,244.788,13.572,0.122,246.011,13.582,0.126,243.742,13.075,0.109,244.730,11.312,0.280,241.458,11.336,-0.032,246.216,9.684,-0.067,248.665,8.824,0.433,251.555,8.011,0.080,250.072,8.200,0.097,233.507,7.108,-0.048,9>N?:6::Nn>N>N<n?r>?<N?=r86nN>r=6>N>r><8N>r>>>N>r>=nN?r=?=N>Nn>N>N>r>n8N?r>>>N>r>97N?r>7>N>Nn>N?N>r>>6N?r>>>N>r?=nN>r969N>Nn>N?N>r>>7N?r>>>N>r?=8N>r68:N>Nn>N?N>r>?=N?r>>>N>r?=<N>r6<>N>Nn>N?N>r>=<N?r>>>N>r?<>N>r6?=N>Nn>N<N>r><:N?r>>>N>r?<9N>r666N>Nn>N>N>r>=<N?r>>>N>r?=8N>r7>6N>Nn>N?N>r>n:N?r>>>N>r?:8N>r6?nN>Nn>N>N>r>:<N?r>>>N>r?:<N>r8n7N>Nn>N>N>r>=7N?r>>>N>r?:6N>r8==N>Nn>N>N>r>=8N?r>>>N>r?:?N>r8?<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
20412,09/04/2017 00:15:46,557885746,Shutter-Open,Fully Operational,10.773,0.030,38,43,20,32.86238 -106.28590,352.800,0,20.890,872.700,15.600,5.710,233.100,0,262.875,14.784,0.499,250.139,13.129,0.137,248.048,13.128,-0.079,247.405,13.234,0.051,247.806,11.963,0.033,244.398,11.731,0.124,247.726,10.466,-0.043,245.313,10.666,0.270,238.579,9.139,-0.347,228.098,11.344,-0.585,230.016,9.658,-0.631,9>N?:6::Nn>N>N<8<r>8:N?<r<<>N#>r>7<N>r><nN>r>>>N>r>=nN>r778N>Nn>N>N>r>:=N?r>>>N>r>86N?r9<7N>Nn>N?N>r>>9N?r>>>N>r??6N>r7?9N>Nn>N=N>r>>7N?r>>>N>r?<8N>r967N>Nn>N>N>r>?:N?r>>>N>r?=?N>r7>9N>Nn>N>N>r>?9N?r>>>N>r?<8N>r9<:N>Nn>N?N>r>?7N?r>>>N>r?=<N>r9=6N>Nn>N?N>r><9N?r>>>N>r?=:N>r9<9N>Nn>N?N>r>=7N?r>>>N>r?=?N>r6nnN>Nn>N?N>r>89N?r>>>N>r?=<N>r9=?N>Nn>N<N>r>:7N?r>>>N>r?:>N>r6=7N>Nn>N>N>r>=nN?r>>>N>r?<7N>r97=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
20424,09/04/2017 00:16:04,557885764,Shutter-Open,Fully Operational,10.779,0.029,39,43,20,32.86238 -106.28590,352.800,0,20.890,872.700,15.500,10.289,236.700,0,257.465,13.202,0.585,252.905,12.448,0.175,249.953,12.038,0.194,249.820,12.058,0.240,245.876,11.671,0.065,247.182,11.539,0.199,241.183,10.380,0.231,243.900,8.985,-0.057,243.763,9.940,-0.326,247.455,8.954,-0.307,259.218,8.243,-0.149,9>N?:6::Nn>N>N<n7r8:8N?<r9?<N>r=n7N>r><<N>r>>>N>r>=8N?r>>7N>Nn>N>N>r>=nN?r>>>N>r>9=N<rn>nN>Nn>N>N>r>?>N?r>>>N>r??6N>r6=7N>Nn>N>N>r><=N?r>>>N>r?<?N>r6>7N>Nn>N>N>r>?8N?r>>>N>r?<8N>r7?=N>Nn>N>N>r>>9N?r>>>N>r?=?N>r6?8N>Nn>N>N>r>??N?r>>>N>r?<7N>r9=6N>Nn>N>N>r><nN?r>>>N>r?=:N>r96nN>Nn>N>N>r>n?N?r>>>N>r?=<N>r966N>Nn>N>N>r>==N?r>>>N>r?::N>r978N>Nn>N>N>r>=8N?r>>>N>r?:<N>r9<7N>Nn>N>N>r>=<N?r>>>N>r?=8N>r89:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
20436,09/04/2017 00:16:21,557885781,Shutter-Open,Fully Operational,10.776,0.030,39,43,20,32.86238 -106.28590,352.700,0,20.890,872.800,15.300,5.247,234.600,0,258.104,13.097,0.200,245.842,11.520,0.494,246.929,11.717,0.436,248.186,11.718,0.153,252.729,11.473,-0.178,248.573,11.261,0.131,248.849,10.363,0.018,245.704,9.260,0.045,239.573,9.035,0.016,241.425,8.513,0.021,243.857,7.880,-0.359,9>N?:6::Nn>N>N<8?r7>=N??r766N>r8<7N>r><?N>r>>>N>r>=6N>r678N>Nn>N>N>r><=N?r>>>N>r>99N?r=?7N>Nn>N>N>r>=?N?r>>>N>r??:N?r><?N>Nn>N>N>r><6N?r>>>N>r??6N>r7>7N>Nn>N>N>r>?=N?r>>>N>r?<:N>r6<:N>Nn>N>N>r>?<N>r>>>N>r?=8N>r:86N>Nn>N>N>r>?nN?r>>>N>r?=?N>r979N>Nn>N>N>r><7N?r>>>N>r?:=N>r9n7N>Nn>N>N>r>:<N?r>>>N>r?:7N>r9<=N>Nn>N>N>r>=9N?r>>>N>r?8:N>r86:N>Nn>N>N>r>=>N>r>>>N>r?n>N>r:76N>Nn>N>N>r>:7N>r>>>N>r?n=N>r:99N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
20448,09/04/2017 00:16:38,557885798,Shutter-Open,Fully Operational,10.793,0.029,39,43,20,32.86238 -106.28590,352.700,0,20.790,872.700,15.500,8.231,235.700,0,264.965,11.158,0.299,250.301,11.850,0.352,249.414,11.594,0.047,248.913,11.545,0.005,247.746,11.536,-0.019,248.997,11.399,-0.105,249.766,10.589,0.035,247.273,9.337,-0.192,244.850,7.955,0.292,251.286,6.927,0.270,253.006,6.459,0.356,87N?:6:=Nn>N>N<n7r9?:N??r>=9N>r7=nN>r>?=N>r>>>N>r>=9N>r67nN>Nn>N>N>r><>N>r>>>N>r>96N>r9?7N>Nn>N>N>r>?nN>r>>>N>r?<>N>rn>?N>Nn>N?N>r>>6N>r>>>N>r?<nN>r:97N>Nn>N>N>r>>6N>r>>>N>r?=<N>r:8>N>Nn>N=N>r>>7N?r>>>N>r?=nN>r9?7N>Nn>N>N>r>>6N>r>>>N>r?=8N>r:88N>Nn>N?N>r>?:N>r>>>N>r?:9N>rn?<N>Nn>N>N>r><<N>r>>>N>r?96N>rn>8N>Nn>N<N>r><6N?r>>>N>r?98N>r998N>Nn>N>N>r><9N?r>>>N>r?9=N>r86=N>Nn>N=N>r>n?N?r>>>N>r?9>N>r8<9N>N?N>N7777N7777N7777N>r>>>N?r>>>N>r>>>N>r>>>N<
20461,09/04/2017 00:16:58,557885818,Shutter-Open,Fully Operational,10.790,0.030,39,43,20,32.86238 -106.28590,352.700,0,20.790,872.700,15.500,5.453,240.700,0,252.514,11.176,0.290,250.413,12.222,-0.136,248.950,11.750,-0.053,248.359,11.291,0.052,246.231,11.273,-0.140,246.997,11.264,0.054,249.118,10.531,-0.299,247.821,9.465,-0.213,253.847,8.548,-0.194,246.694,8.650,-0.159,248.497,7.308,-0.140,9>N?:6::Nn>N?N<n?r?<6N??r799N>r:n:N>r>?8N>r>>>N>r>:>N>r6?:N>Nn>N?N>r>?:N?r>>>N>r>9nN?r<88N>Nn>N=N>r>??N?r>>>N>r?<nN>r7?<N>Nn>N?N>r>?nN?r>>>N>r?<7N>r7?nN>Nn>N>N>r>>7N?r>>>N>r?=8N>r9:<N>Nn>N>N>r>?>N?r>>>N>r?=<N>r9n8N>Nn>N>N>r>>9N?r>>>N>r?=9N>r969N>Nn>N<N>r><=N?r>>>N>r?:8N>r966N>Nn>N:N>r><<N?r>>>N>r?8<N>r9<8N>Nn>N>N>r>=:N?r>>>N>r?7:N>r9?=N>Nn>N=N>r><8N?r>>>N>r?78N>r9=9N>Nn>N=N>r>=:N?r>>>N>r?96N>r896N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
