CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
1256095,01/04/2017 10:31:04,557231464,Shutter-Open,Fully Operational,10.810,0.030,39,44,20,32.86238 -106.28590,352.000,1,8.800,876.100,44.090,5.453,56.800,0,43.755,6.217,-0.081,41.949,7.135,-0.023,45.857,6.306,-0.061,46.941,6.048,-0.069,46.836,5.374,-0.021,46.436,5.383,-0.048,43.691,4.775,-0.084,44.383,4.292,0.114,39.990,3.968,0.058,43.838,3.822,-0.069,45.871,3.974,-0.034,9>N?:6:>Nn>N>N9:r>=<N=r<6=N>r67>N>r?<?N>r>>>N>r>68N?r=66N>Nn>N>N>r>=8N>r>>>N>r>6:N>r9n6N>Nn>N>N>r>>7N>r>>>N>r>68N>r:8>N>Nn>N>N>r>?:N>r>>>N>r>69N>r:98N>Nn>N?N>r>?<N>r>>>N>r>6nN>r:n?N>Nn>N>N>r>>7N>r>>>N>r>7=N>r:8<N>Nn>N>N>r>?:N>r>>>N>r>6=N>r:n?N>Nn>N>N>r><>N>r>>>N>r>69N>r:n?N>Nn>N>N>r><6N>r>>>N>r>66N>r:n8N>Nn>N>N>r>=nN>r>>>N>r>96N>r:n=N>Nn>N?N>r><8N>r>>>N>r>97N>r:6=N>Nn>N>N>r>=?N>r>>>N>r>6=N>r:=8N>N?N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1256107,01/04/2017 10:31:22,557231482,Shutter-Open,Fully Operational,10.811,0.030,39,44,20,32.86238 -106.28590,351.900,0,8.800,876.200,44.290,4.321,56.700,0,42.432,6.328,-0.210,41.199,7.030,-0.033,42.886,6.358,-0.001,45.121,6.016,0.016,46.656,5.587,0.051,43.727,5.529,-0.031,45.395,4.786,-0.036,43.430,4.469,0.037,42.254,4.042,-0.008,42.888,3.922,0.032,45.380,3.564,0.001,9>N?:6:?Nn>N>N9nr>9<N=r?<6N>r6:=N>r>77N>r>>>N>r>9:N?r<<<N>Nn>N>N>r>=>N>r>>>N>r>96N>r899N>Nn>N?N>r>>6N>r>>>N>r>6:N>r:97N>Nn>N>N>r>>7N>r>>>N>r>69N>r:6=N>Nn>N>N>r>>6N>r>>>N>r>6nN>r:nnN>Nn>N>N>r>?:N>r>>>N>r>6nN>r:n=N>Nn>N?N>r>?:N>r>>>N>r>68N>r:n=N>Nn>N>N>r><>N>r>>>N>r>68N>r:n6N>Nn>N>N>r><nN>r>>>N>r>67N>r::7N>Nn>N>N>r><6N>r>>>N>r>66N>r:::N>Nn>N?N>r><7N>r>>>N>r>6=N>r::nN>Nn>N>N>r><=N>r>>>N>r>68N>r:==N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1256119,01/04/2017 10:31:40,557231500,Shutter-Open,Fully Operational,10.808,0.029,39,44,20,32.86238 -106.28590,351.900,1,8.800,876.000,44.290,5.299,57.300,0,41.585,6.591,0.008,41.562,7.050,-0.009,41.785,6.559,-0.098,44.022,5.895,-0.008,44.558,5.714,0.032,43.588,5.430,0.058,43.494,5.007,-0.023,45.232,4.596,-0.146,45.991,4.172,-0.204,41.729,4.010,-0.105,37.378,3.889,-0.082,9>N?:6:>Nn>N>N86r68=N=r=<6N>r977N>r???N>r>>>N>r>9=N?r<n<N>Nn>N>N>r>??N>r>>>N>r>98N>r9<:N>Nn>N>N>r>>6N>r>>>N>r>69N>r:n=N>Nn>N>N>r>?7N>r>>>N>r>68N>r:96N>Nn>N?N>r>?=N>r>>>N>r>66N>r:n9N>Nn>N>N>r>?=N>r>>>N>r>6:N>r::7N>Nn>N>N>r>?8N>r>>>N>r>68N>r:8<N>Nn>N>N>r>?7N>r>>>N>r>7>N>r:n?N>Nn>N>N>r><nN>r>>>N>r>7>N>r::7N>Nn>N?N>r><nN>r>>>N>r>6=N>r:=>N>Nn>N?N>r><6N>r>>>N>r>99N>r:=nN>Nn>N>N>r><?N>r>>>N>r>6>N>r::<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1256131,01/04/2017 10:31:57,557231517,Shutter-Open,Fully Operational,10.813,0.030,39,44,20,32.86238 -106.28590,352.000,0,8.800,876.100,44.290,1.955,71.900,0,42.119,6.153,-0.096,42.081,6.911,-0.035,42.804,6.624,-0.062,45.425,6.144,-0.096,46.769,5.727,-0.058,46.638,5.529,-0.043,45.441,4.804,0.029,46.372,4.475,0.000,43.172,4.154,-0.022,44.175,4.065,-0.066,40.094,4.187,-0.148,9?N?:6:?Nn>N>Nn8r8?<N<r6?=N?r>?>N>r??:N>r>>>N>r>9?N?r===N>Nn>N>N>r>=<N>r>>>N>r>99N>r8n>N>Nn>N?N>r>?>N>r>>>N>r>67N>r:n<N>Nn>N>N>r>??N>r>>>N>r>67N>r:8:N>Nn>N>N>r>?<N>r>>>N>r>7?N>r:8:N>Nn>N?N>r>>7N>r>>>N>r>6:N>r::9N>Nn>N>N>r>>7N>r>>>N>r>7>N>r:n:N>Nn>N>N>r><=N>r>>>N>r>67N>r:n?N>Nn>N>N>r>?9N>r>>>N>r>7>N>r:n?N>Nn>N>N>r>?nN>r>>>N>r>66N>r::6N>Nn>N>N>r>?9N>r>>>N>r>97N>r::?N>N:7N>N>r>==N>r>>>N>r>66N>r:=>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1256143,01/04/2017 10:32:14,557231534,Shutter-Open,Fully Operational,10.808,0.030,39,44,20,32.86238 -106.28590,351.900,0,8.800,876.100,44.290,4.630,59.700,0,42.030,6.357,-0.034,42.545,6.741,-0.094,43.403,6.706,-0.106,44.018,6.237,-0.040,46.003,5.659,-0.004,47.317,5.705,-0.034,48.350,5.262,-0.025,50.905,4.606,-0.138,45.627,4.080,-0.086,44.765,4.200,-0.098,41.552,4.018,-0.003,9>N?:6:?Nn>N>N:9r8<7N=r>=7N?r>=>N>r?=:N>r>>>N>r>87N?r:?9N>Nn>N>N>r>??N>r>>>N>r>97N>r8<6N>Nn>N>N>r>>7N>r>>>N>r>69N>r:n<N>Nn>N?N>r>?<N>r>>>N>r>67N>r:8:N>Nn>N?N>r>>7N>r>>>N>r>7?N>r:n6N>Nn>N>N>r>??N>r>>>N>r>6nN>r:n8N>Nn>N>N>r>??N>r>>>N>r>7<N>r:n8N>Nn>N?N>r>?8N>r>>>N>r>7:N>r:=:N>Nn>N?N>r><:N>r>>>N>r>7<N>r::<N>Nn>N>N>r>?7N>r>>>N>r>99N>r::<N>Nn>N>N>r><nN>r>>>N>r>6nN>r:n?N>Nn>N>N>r><:N>r>>>N>r>6=N>r::8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1256156,01/04/2017 10:32:34,557231554,Shutter-Open,Fully Operational,10.812,0.029,39,44,20,32.86238 -106.28590,352.000,0,8.800,875.900,44.200,3.550,59.400,0,41.434,6.624,-0.025,40.661,6.929,-0.017,44.340,6.601,0.056,43.843,6.232,0.044,45.938,5.623,0.008,45.656,5.605,0.024,45.299,5.192,-0.017,44.030,4.699,-0.026,42.976,4.532,-0.024,45.164,4.313,0.008,44.505,4.063,-0.120,9>N?:6:?Nn>N>N::r??>N=r?:8N>r779N>r?<:N>r>>>N>r>9>N?r:nnN>Nn>N>N>r>>6N>r>>>N>r>97N>r8?6N>Nn>N>N>r>>6N>r>>>N>r>6?N>r:8:N>Nn>N>N>r>?:N>r>>>N>r>67N>r:8>N>Nn>N>N>r>?=N>r>>>N>r>7>N>r:n?N>Nn>N>N>r>??N>r>>>N>r>69N>r::6N>Nn>N>N>r>?<N>r>>>N>r>78N>r:nnN>Nn>N>N>r>?<N>r>>>N>r>7<N>r:n=N>Nn>N>N>r>?6N>r>>>N>r>6nN>r::7N>Nn>N>N>r><:N>r>>>N>r>6?N>r::=N>Nn>N>N>r><>N>r>>>N>r>69N>r::<N>Nn>N>N>r><7N>r>>>N>r>6=N>r:n>N>N?<N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1256168,01/04/2017 10:32:51,557231571,ExtFans Shutter-Open,Interlock Laser-Fault LaserPowerOOT MET,10.810,0.029,39,44,20,32.86238 -106.28590,352.000,0,8.800,876.000,44.200,4.836,58.700,0,45.588,6.301,0.125,40.747,6.883,0.046,41.676,6.558,0.044,42.262,6.180,0.025,44.184,5.916,0.033,44.880,5.711,0.048,43.800,5.292,-0.071,9999,9999,9999,43.261,3.851,0.047,42.254,3.884,0.000,46.378,4.087,0.027,9>N?:6:>Nn>N>Nn:r:?=N<r7?6N?r??<N>r?=:N>r>>>N>r>9>N?r=>=N>Nn>N>N>r>?7N>r>>>N>r>6<N>r868N>Nn>N>N>r>>7N>r>>>N>r>66N>r:8?N>Nn>N?N>r>>6N>r>>>N>r>7:N>r:?7N>Nn>N>N>r>>9N>r>>>N>r>7=N>r:8?N>Nn>N>N>r>?<N>r>>>N>r>66N>r:n=N>Nn>N>N>r>?6N>r>>>N>r>7<N>r:n8N>Nn>N>N>r><<N>r>>>N>r>7=N>r:n:N>N7N?N>r>>>N>r>>>N>r>79N>r>>>N=Nn>N>N>r><7N>r>>>N>r?>7N>r:<=N>Nn>N>N>r><=N>r>>>N>r?>:N>r::>N>Nn>N>N>r><?N>r>>>N>r>96N>r:=:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1256180,01/04/2017 10:33:51,557231631,ExtFans Shutter-Open,Fully Operational,10.516,0.029,36,43,24,32.86238 -106.28590,351.900,0,8.800,876.000,44.200,5.247,56.600,0,44.686,6.195,0.090,40.460,6.567,-0.027,41.831,6.252,-0.042,41.057,5.611,0.052,40.292,5.649,0.019,41.675,5.237,0.003,41.873,5.004,-0.006,37.873,4.873,-0.010,40.322,4.528,-0.070,36.887,4.513,0.037,40.237,3.903,0.022,9>N?:6:?Nn>N>N=7r98:N=r<><N?r?99N>r??8N>r>>>N>r>6>N?r::6N>Nn>N>N>r>?=N>r>>>N>r>79N>r8::N>Nn>N>N>r>>7N>r>>>N>r?>=N>r:n6N>Nn>N>N>r>?<N>r>>>N>r?>7N>r:n8N>Nn>N>N>r>>7N>r>>>N>r??<N>r::6N>Nn>N<N>r>?<N>r>>>N>r??:N>r:nnN>Nn>N>N>r>?8N>r>>>N>r??>N>r:8?N>Nn>N>N>r>?6N>r>>>N>r?>6N>r:n7N>Nn>N>N>r><>N>r>>>N>r??nN>r::8N>Nn>N>N>r><<N>r>>>N>r?>nN>r:=8N>Nn>N>N>r><8N>r>>>N>r?>9N>r::?N>N:7N>N>r><>N>r>>>N>r>79N>r::9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1256192,01/04/2017 10:34:08,557231648,ExtFans Shutter-Open,Fully Operational,10.522,0.030,36,43,25,32.86238 -106.28590,351.900,0,8.800,876.000,44.590,5.144,58.700,0,46.889,6.060,0.037,40.293,6.847,-0.065,42.192,6.325,-0.046,41.877,5.703,-0.054,40.301,5.486,0.004,41.203,5.324,-0.017,39.722,4.764,0.029,38.966,4.318,0.086,35.651,4.430,-0.002,37.176,4.181,0.000,39.479,4.049,-0.099,9>N?:6:<Nn>N>N=?rn<?N=r?76N?r?:>N>r?=9N>r>>>N>r>6>N?r:n6N>Nn>N>N>r>?nN>r>>>N>r>77N>r8:9N>Nn>N>N>r>>8N>r>>>N>r?><N>r:9?N>Nn>N>N>r>>6N>r>>>N>r?>8N>r:n=N>Nn>N>N>r>>7N>r>>>N>r??>N>r::<N>Nn>N>N>r>?<N>r>>>N>r??:N>r::nN>Nn>N>N>r>?:N>r>>>N>r???N>r::7N>Nn>N>N>r><8N>r>>>N>r??=N>r:n<N>Nn>N>N>r><:N>r>>>N>r???N>r:n<N>Nn>N>N>r><nN>r>>>N>r??>N>r:n=N>Nn>N>N>r><6N>r>>>N>r?<:N>r::8N>N:7N>N>r>==N>r>>>N>r?>7N>r:=6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1256204,01/04/2017 10:34:26,557231666,ExtFans Shutter-Open,Fully Operational,10.515,0.029,35,42,26,32.86238 -106.28590,352.000,0,8.800,876.100,44.590,4.681,59.500,0,45.991,6.156,0.097,40.081,6.950,0.008,42.166,6.294,-0.022,42.162,5.649,0.084,42.324,5.413,0.012,41.431,5.434,0.017,40.666,5.033,0.010,41.063,4.780,-0.064,40.908,4.454,-0.035,39.455,4.425,0.022,38.128,3.838,-0.009,9>N?:6::Nn>N>N=8r?6<N<rn87N>r7:<N>r?9<N>r>>>N>r>99N?r86?N>Nn>N>N>r><nN>r>>>N>r>7nN>r9n8N>Nn>N>N>r>>nN>r>>>N>r?>9N>r:68N>Nn>N>N>r>>6N>r>>>N>r???N>r:8:N>Nn>N>N>r>?<N>r>>>N>r??:N>r:nnN>Nn>N>N>r>?nN>r>>>N>r???N>r:n?N>Nn>N?N>r>?=N>r>>>N>r??:N>r:n8N>Nn>N>N>r>?9N>r>>>N>r??nN>r::9N>Nn>N>N>r><?N>r>>>N>r??<N>r::<N>Nn>N>N>r>?6N>r>>>N>r???N>r::=N>Nn>N>N>r><<N>r>>>N>r?<?N>r:=:N>Nn>N>N>r><8N>r>>>N>r?>:N>r::9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1256217,01/04/2017 10:34:45,557231685,ExtFans Shutter-Open,Fully Operational,10.519,0.029,35,42,26,32.86238 -106.28590,352.000,0,8.890,876.200,44.500,5.607,57.500,0,45.714,5.977,0.099,39.269,7.218,-0.020,42.003,6.412,0.029,41.656,5.534,0.027,40.655,5.317,0.033,43.253,5.022,0.117,43.941,4.712,0.022,41.007,4.590,0.070,42.298,4.226,0.077,39.059,4.212,0.113,39.977,4.413,-0.007,9>N?:6::Nn>N?N=nr678N<r7<6N?r>68N>r?<6N>r>>>N>r>6<N?r8>8N>Nn>N?N>r><=N>r>>>N>r?>?N>r978N>Nn>N>N>r>>9N>r>>>N>r?><N>r:76N>Nn>N>N>r>>nN>r>>>N>r?>nN>r:87N>Nn>N>N>r>?8N>r>>>N>r?>9N>r:8<N>Nn>N>N>r>??N>r>>>N>r??>N>r::<N>Nn>N>N>r>?9N>r>>>N>r???N>r::9N>Nn>N>N>r>?=N>r>>>N>r?>7N>r::7N>Nn>N>N>r><?N>r>>>N>r?>8N>r:8>N>Nn>N>N>r>?6N>r>>>N>r?>8N>r:n>N>Nn>N>N>r><=N>r>>>N>r??8N>r::=N>Nn>N>N>r><nN>r>>>N>r???N>r:=7N>NnN>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1256229,01/04/2017 10:35:02,557231702,Shutter-Open,Fully Operational,10.786,0.030,35,42,26,32.86238 -106.28590,352.000,0,8.890,876.000,44.290,4.887,57.300,0,40.309,6.661,0.219,39.615,7.404,-0.039,42.397,6.520,-0.015,45.660,5.902,-0.041,44.339,5.397,-0.089,45.194,5.328,-0.104,44.865,4.989,-0.044,43.724,4.551,-0.023,41.537,4.507,0.038,40.482,4.561,-0.083,38.221,3.905,0.095,9?N?:6:nNn>N>N=:r768N=r:6:N?r=66N>r?n>N>r>>>N>r>98N?r=7?N>Nn>N>N>r><:N>r>>>N>r>67N>r987N>Nn>N>N>r>>nN>r>>>N>r?>>N>r:6nN>Nn>N>N>r>>6N>r>>>N>r?>:N>r:8>N>Nn>N>N>r>?=N>r>>>N>r?>nN>r:8nN>Nn>N>N>r>?6N>r>>>N>r?>8N>r:n8N>Nn>N>N>r>?=N>r>>>N>r?>nN>r:n?N>Nn>N>N>r>?nN>r>>>N>r?>6N>r:n:N>Nn>N>N>r><?N>r>>>N>r?>8N>r:n8N>Nn>N>N>r>=?N>r>>>N>r??>N>r:n<N>Nn>N>N>r><<N>r>>>N>r?<=N>r:::N>Nn>N>N>r><:N>r>>>N>r?>:N>r::<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1256241,01/04/2017 10:35:19,557231719,Shutter-Open,Fully Operational,10.781,0.030,36,42,25,32.86238 -106.28590,352.000,0,8.890,876.000,44.200,4.270,60.800,0,39.812,7.003,0.031,40.372,7.144,0.045,41.711,6.422,0.018,43.538,5.674,0.056,44.794,5.318,0.073,46.102,5.199,0.065,44.333,4.846,-0.039,43.996,4.759,-0.033,43.365,4.501,-0.008,41.460,4.329,0.003,40.793,4.517,-0.092,9>N?:6:8Nn>N?N==r99>N=r<=>N?r=<7N>r?==N>r>>>N>r>97N?r=?8N>Nn>N<:N>r>?<N>r>>>N>r>7=N>r869N>Nn>N>N>r>>6N>r>>>N>r?>=N>r:8?N>Nn>N>N>r>>6N>r>>>N>r??>N>r:n?N>Nn>N>N>r>?6N>r>>>N>r??>N>r:9:N>Nn>N>N>r>??N>r>>>N>r??<N>r:nnN>Nn>N>N>r>?9N>r>>>N>r??<N>r:n8N>Nn>N?N>r>?9N>r>>>N>r??=N>r:=7N>Nn>N>N>r><>N>r>>>N>r??7N>r:=9N>Nn>N?N>r>?:N>r>>>N>r???N>r:=:N>Nn>N>N>r>?:N>r>>>N>r?>:N>r::<N>N:6N>N>r><7N>r>>>N>r>7nN>r:::N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1256253,01/04/2017 10:35:37,557231737,Shutter-Open,Fully Operational,10.792,0.029,36,42,25,32.86238 -106.28590,352.000,0,8.890,876.100,44.290,4.218,61.000,0,40.574,6.869,0.095,40.712,7.143,-0.053,42.397,6.390,-0.001,44.683,5.629,0.041,43.348,5.434,-0.031,42.482,5.288,-0.117,41.289,4.883,0.044,39.228,4.534,0.050,39.196,4.311,-0.053,39.522,4.244,-0.057,40.137,4.117,0.058,9>N?:6:8Nn>N>N=9r=<<N=r889N?rn=nN>r?<:N>r>>>N>r>97N?r=n9N>Nn>N>N>r>?nN>r>>>N>r?>>N>r8:9N>Nn>N>N>r>>8N>r>>>N>r>79N>r:7:N>Nn>N>N>r>>7N>r>>>N>r?>?N>r::7N>Nn>N>N>r>?7N>r>>>N>r???N>r:89N>Nn>N>N>r><<N>r>>>N>r??=N>r:n:N>Nn>N>N>r><?N>r>>>N>r??<N>r:88N>Nn>N>N>r>?7N>r>>>N>r??<N>r::8N>Nn>N>N>r><>N>r>>>N>r??<N>r::8N>Nn>N>N>r>=<N>r>>>N>r?>9N>r::9N>Nn>N>N>r><9N>r>>>N>r???N>r::7N>Nn>N>N>r>?9N>r>>>N>r??>N>r::?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1256265,01/04/2017 10:35:54,557231754,Shutter-Open,Fully Operational,10.807,0.030,36,42,24,32.86238 -106.28590,352.000,0,8.890,876.000,44.000,4.579,58.500,0,41.082,6.551,0.237,40.210,6.926,0.073,43.178,6.281,0.038,43.985,5.526,0.025,45.775,5.090,0.112,41.531,4.953,0.110,40.672,4.585,0.197,41.805,4.432,0.114,44.327,4.123,0.028,41.796,3.863,0.004,42.205,4.358,-0.073,9>N?:6:8Nn>N>N<7r86?N:r=<8N?r=6<N>r?<<N>r>>>N>r>96N?rn=<N>Nn>N>N>r><?N>r>>>N>r>7:N>r9?=N>Nn>N>N>r>>8N>r>>>N>r?>>N>r:6=N>Nn>N>N>r>>9N>r>>>N>r>77N>r:n>N>Nn>N>N>r><<N>r>>>N>r?>:N>rn>8N>Nn>N>N>r>?7N>r>>>N>r?>6N>r:8=N>Nn>N>N>r>=:N>r>>>N>r?><N>r:8>N>Nn>N>N>r>=>N>r>>>N>r?>=N>r::nN>Nn>N>N>r><7N>r>>>N>r?>=N>r:n>N>Nn>N>N>r>=>N>r>>>N>r?<=N>r:::N>Nn>N>N>r>::N>r>>>N>r?<7N>r::6N>Nn>N>N>r><>N>r>>>N>r?>?N>r::8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
