CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
1218826,30/04/2017 14:45:34,559752334,ExtFans Shutter-Open,Fully Operational,10.438,0.029,35,37,21,32.86239 -106.28590,352.600,0,19.790,879.000,27.600,3.704,58.800,0,54.204,3.807,0.254,62.530,2.865,0.377,67.054,2.384,0.532,64.532,2.462,0.508,66.000,3.452,0.552,62.023,2.424,0.504,67.466,2.672,0.432,59.801,2.831,0.510,59.551,2.716,0.328,54.987,2.856,0.353,50.204,2.691,0.312,87N?:68>Nn>N>Nn:r>8>N=r=n>N>r?<:N>r??6N>r>>>N>r?:nN=r66=N>Nn>N>N>r>8=N>r>>>N>r?n8N>r6n>N>Nn>N>N>r>96N>r>>>N>r?nnN>r6<7N>Nn>N>N>r>9>N>r>>>N>r?n9N>r9><N>Nn>N>N>r>9?N>r>>>N>r?n7N>r8?6N>Nn>N>N>r>6nN>r>>>N>r?8?N>r8<6N>Nn>N>N>r>89N>r>>>N>r?8=N>rn68N>Nn>N>N>r>n8N>r>>>N>r?8:N>rn=7N>Nn>N>N>r>8>N>r>>>N>r?nnN>rnnnN>Nn>N>N>r>:9N>r>>>N>r?66N>rn>?N>Nn>N>N>r>:6N>r>>>N>r?67N>rn<?N>Nn>N>N>r>8?N>r>>>N>r?8>N>r:7<N>Nn>N>N6<r==8N<r<8nN>r>=9N>r?n9N>r>>>N>r?>:N=r876N>
1218838,30/04/2017 14:45:51,559752351,ExtFans Shutter-Open,Fully Operational,10.434,0.029,35,37,21,32.86239 -106.28590,352.600,0,19.390,879.100,27.600,2.315,72.400,0,60.407,3.837,0.237,85.564,4.852,0.128,81.431,5.065,0.143,80.559,4.999,-0.010,83.101,3.010,-0.251,79.555,5.016,-0.101,84.646,3.786,-0.590,86.017,3.191,-0.409,87.404,3.215,-0.341,81.910,3.552,-0.261,79.320,3.470,-0.101,87N?:68>Nn>N>Nn7r9:nN=r:66N>r<:nN>r>6<N>r>>>N>r?n9N=r8?9N>Nn>N>N>r>n<N>r>>>N>r?n8N?r><=N>Nn>N>N>r>87N>r>>>N>r?8<N>rn6?N>Nn>N>N>r>=6N>r>>>N>r?8:N>rn9>N>Nn>N>N>r>:=N>r>>>N>r?86N>rn:6N>Nn>N>N>r>=nN>r>>>N>r?99N>rn=>N>Nn>N>N>r>==N>r>>>N>r?9nN>rn9:N>Nn>N>N>r>:6N>r>>>N>r?86N>rn6?N>Nn>N>N>r><7N>r>>>N>r?9>N>rn<8N>Nn>N>N>r>::N>r>>>N>r?86N>r:6nN>Nn>N>N>r>=:N>r>>>N>r?n9N>r:7=N>Nn>N>N>r><=N>r>>>N>r?8<N>r:6?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1218850,30/04/2017 14:46:08,559752368,ExtFans Shutter-Open,Fully Operational,10.434,0.029,35,37,21,32.86239 -106.28590,352.600,0,19.700,879.000,27.790,3.498,71.900,0,58.843,3.730,0.287,76.889,3.317,0.160,81.156,3.121,0.344,78.181,3.448,0.384,47.388,4.208,0.187,81.539,3.677,0.425,87.803,3.936,0.414,61.244,3.793,-0.068,58.275,4.846,0.284,54.814,4.493,0.086,53.559,4.091,0.268,87N?:68>Nn>N>Nn6r>:>N=rn<9N>r:?=N>r>8>N>r>>>N>r?:nN=r78>N>Nn>N>N>r>=9N>r>>>N>r?88N>r76<N>Nn>N>N>r>n<N>r>>>N>r?98N>r88:N>Nn>N>N>r>n9N>r>>>N>r?98N>rn7<N>Nn>N>N>r>:>N>r>>>N>r?99N>rn:7N>Nn>N>N>r>6nN>r>>>N>r?9nN>r8=8N>Nn>N>N>r>=6N>r>>>N>r?87N>rnn?N>Nn>N>N>r>::N>r>>>N>r?6?N>rn::N>Nn>N>N>r??8N>r>>>N>r?6<N>rn=9N>Nn>N>N>r>=9N>r>>>N>r?9=N>rn>7N>Nn>N>N>r>=<N>r>>>N>r?n<N>rn?nN>Nn>N>N>r>:>N>r>>>N>r?8nN>rn<7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1218862,30/04/2017 14:46:25,559752385,ExtFans Shutter-Open,Fully Operational,10.735,0.029,35,37,21,32.86239 -106.28590,352.700,0,19.600,879.100,28.100,3.653,64.700,0,57.346,3.677,0.206,64.442,5.360,0.361,58.772,5.187,0.203,48.044,4.859,0.087,51.065,3.893,-0.071,46.171,4.179,-0.240,49.199,4.198,-0.272,47.009,4.161,-0.168,53.135,4.194,-0.006,53.964,3.873,0.140,59.672,3.646,0.133,86N?:68?Nn>N>N:6r=6nN=r::>N>r??=N>r>nnN>r>>>N>r?=6N=r689N>Nn>N>N>r>n9N>r>>>N>r?:7N?r>?6N>Nn>N>N>r>:9N>r>>>N>r?8=N>r8:?N>Nn>N>N>r>:8N>r>>>N>r?8<N>r9>nN>Nn>N>N>r>=7N>r>>>N>r?8nN>rn87N>Nn>N>N>r>=8N>r>>>N>r?8:N>rn?nN>Nn>N>N>r>nnN>r>>>N>r?8?N>rn<=N>Nn>N>N>r>=9N>r>>>N>r?8?N>rn>8N>Nn>N>N>r><6N>r>>>N>r?n7N>rn>9N>Nn>N>N>r>=8N>r>>>N>r?9:N>rn>6N>Nn>N>N>r>:<N>r>>>N>r?n8N>r:7?N>Nn>N>N>r>n<N>r>>>N>r?7<N>r:7>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1218874,30/04/2017 14:46:42,559752402,Shutter-Open,Fully Operational,10.727,0.029,35,37,21,32.86239 -106.28590,1.200,0,19.390,879.000,28.200,2.521,73.600,0,47.822,4.256,0.018,67.566,4.156,-0.121,63.494,4.070,-0.389,72.012,3.996,-0.481,76.371,3.107,-0.261,68.024,4.218,-0.436,64.063,4.133,-0.146,60.198,4.203,-0.454,53.482,3.292,-0.497,47.878,3.151,-0.469,48.463,2.943,-0.287,86N?:68>Nn>N>N:=r:<:N=r:6?N>r=7nN>r>69N>r>>>N>r?=6N=r69?N>Nn>N>N>r>n?N>r>>>N>r?n<N?r>8?N>Nn>N>N>r>n=N>r>>>N>r?8>N>r8::N>Nn>N>N>r>n>N>r>>>N>r?n6N>rn8<N>Nn>N>N>r>:?N>r>>>N>r?n7N>rn<nN>Nn>N>N>r>:9N>r>>>N>r?88N>rn?6N>Nn>N>N>r>=7N>r>>>N>r?8?N>rn?8N>Nn>N>N>r>n:N>r>>>N>r?n9N>rn>:N>Nn>N>N>r>=<N>r>>>N>r?8nN>rn=<N>Nn>N>N>r>:7N>r>>>N>r?n7N>rn>?N>Nn>N>N>r>87N>r>>>N>r?9:N>rn<<N>Nn>N>N>r>=9N>r>>>N>r?n7N>r:6=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1218887,30/04/2017 14:47:01,559752421,Shutter-Open,Fully Operational,10.743,0.030,35,37,20,32.86239 -106.28590,352.600,0,19.700,879.100,28.000,2.984,53.900,0,51.756,4.088,0.181,75.942,3.085,-0.023,85.263,2.863,-0.057,73.779,3.045,-0.044,57.772,3.149,0.034,58.276,3.486,0.008,46.160,4.034,0.091,38.372,4.214,0.074,46.691,4.093,-0.111,52.545,3.410,-0.147,39.699,3.244,0.005,86N?:68>Nn>N>N:9r=::N=r?9<N>rn8:N>r>96N>r>>>N>r?=7N=r987N>Nn>N>N>r>:?N>r>>>N>r?n<N?r>>:N>Nn>N>N>r>7nN>r>>>N>r?96N>r8<7N>Nn>N>N>r>6:N>r>>>N>r?6>N>rn8nN>Nn>N>N>r>97N>r>>>N>r?99N>rn:<N>Nn>N>N>r>8<N>r>>>N>r?n7N>rnn6N>Nn>N>N>r>n<N>r>>>N>r?9?N>rn8<N>Nn>N>N>r>:?N>r>>>N>r?9=N>rnn6N>Nn>N>N>r>:8N>r>>>N>r?88N>rn??N>Nn>N>N>r>=:N>r>>>N>r?8?N>r:76N>Nn>N>N>r>::N>r>>>N>r?6?N>r:77N>Nn>N>N>r>:9N>r>>>N>r?:nN>rn>8N>Nn>N>N8nr6?nN<r?>nN#>r>n=N>r?8nN>r>>>N>r?>=N=r8n=N>
1218899,30/04/2017 14:47:18,559752438,Shutter-Open,Fully Operational,10.731,0.030,36,37,20,32.86239 -106.28590,352.600,0,19.700,879.000,28.000,3.704,60.300,0,54.012,4.543,-0.030,67.866,2.435,0.433,52.616,2.563,0.343,56.503,2.529,0.191,49.366,3.759,0.273,51.517,3.157,-0.090,50.613,3.669,-0.030,53.612,3.624,-0.063,50.943,3.530,-0.151,55.257,3.019,-0.076,53.184,3.155,-0.317,86N?:68>Nn>N>N:6r>::N=rn79N>r<6=N>r>88N>r>>>N>r?::N=r686N>Nn>N>N>r>:9N>r>>>N>r?8:N>r78nN>Nn>N>N>r?>>N>r>>>N>r?n6N>r899N>Nn>N>N>r>6=N>r>>>N>r?8nN>r8<>N>Nn>N>N>r>6?N>r>>>N>r?6?N>rn87N>Nn>N>N>r>n8N>r>>>N>r?98N>rn96N>Nn>N>N>r>9>N>r>>>N>r?9nN>rn:nN>Nn>N>N>r>n:N>r>>>N>r?96N>rn?7N>Nn>N>N>r>:nN>r>>>N>r?9nN>r:78N>Nn>N>N>r><<N>r>>>N>r?nnN>r:9:N>Nn>N>N>r>:9N>r>>>N>r?n7N>rn?=N>Nn>N>N>r>:8N>r>>>N>r?9?N>r:66N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1218911,30/04/2017 14:47:35,559752455,Shutter-Open,Fully Operational,10.754,0.029,36,38,20,32.86239 -106.28590,352.600,0,19.700,879.000,28.890,3.755,59.100,0,49.161,4.445,-0.061,44.724,4.409,0.178,42.309,4.503,0.280,34.656,4.888,0.534,33.179,4.511,0.195,38.797,5.058,0.347,37.165,4.628,0.266,33.930,4.681,0.193,35.168,4.503,0.005,34.556,4.357,-0.037,33.615,4.127,0.160,86N?:68>Nn>N>N=nr7<=N=rnn=N>r<>?N>r>77N>r>>>N>r?=nN:r>=>N>Nn>N>N>r>:7N>r>>>N>r?n=N?r=99N>Nn>N>N>r>9:N>r>>>N>r?8<N>r8?8N>Nn>N>N>r>6<N>r>>>N>r?8=N>r888N>Nn>N>N>r>n>N>r>>>N>r?8=N>r8>>N>Nn>N>N>r>=:N>r>>>N>r?8:N>rn=:N>Nn>N>N>r>:=N>r>>>N>r?n8N>rn98N>Nn>N>N>r>:nN>r>>>N>r?n9N>rn:9N>Nn>N>N>r>nnN>r>>>N>r?n7N>rn?9N>Nn>N?N>r>:9N>r>>>N>r?8>N>rnn?N>Nn>N>N>r>=nN>r>>>N>r?n=N>rn>6N>Nn>N>N>r>:<N>r>>>N>r?8=N>rn?9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1218923,30/04/2017 14:47:53,559752473,Shutter-Open,Fully Operational,10.759,0.030,36,38,20,32.86239 -106.28590,352.600,0,19.700,879.000,28.290,6.225,47.300,0,41.532,4.106,-0.005,32.914,5.026,0.397,31.448,4.772,0.369,33.503,4.717,0.153,35.310,4.774,0.228,30.093,4.861,0.167,28.446,4.898,0.276,32.297,4.529,0.453,35.301,4.109,0.220,39.398,4.367,0.471,44.520,4.662,0.381,86N?:6n7Nn>N>N<9r:7:N=r<9nN>r?97N>r??<N>r>>>N>r?=6N=r6<9N>Nn>N>N>r>n8N>r>>>N>r?n=N?r?>7N>Nn>N>N>r>:7N>r>>>N>r?8nN>rn7>N>Nn>N>N>r>n:N>r>>>N>r?86N>rn68N>Nn>N>N>r>=?N>r>>>N>r?8=N>rn8<N>Nn>N?N>r>6<N>r>>>N>r?n7N>rnn8N>Nn>N>N>r>:?N>r>>>N>r?8<N>rn=6N>Nn>N>N>r>n6N>r>>>N>r?88N>rn=8N>Nn>N>N>r>89N>r>>>N>r?8:N>rn=8N>Nn>N>N>r>:7N>r>>>N>r?98N>rn:>N>Nn>N>N>r>9:N>r>>>N>r?96N>rnn>N>Nn>N>N>r>=9N>r>>>N>r?n?N>rn69N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1218935,30/04/2017 14:48:10,559752490,Shutter-Open,Fully Operational,10.754,0.030,36,38,19,32.86239 -106.28590,352.600,0,19.700,878.900,27.890,4.527,49.500,0,38.309,3.791,-0.418,42.822,4.710,-0.191,37.018,5.128,-0.049,33.900,4.548,-0.282,35.760,3.689,-0.521,30.604,4.275,-0.288,34.536,4.230,-0.284,31.765,4.066,-0.300,39.542,4.049,-0.321,37.775,4.012,-0.313,37.984,4.034,-0.343,86N?:6n6Nn>N>N<nrn:?N=r?n:N>r>77N>r>78N>r>>>N>r?:?N=rn6?N>Nn>N>N>r>:=N>r>>>N>r?n9N?r?:6N>Nn>N>N>r>::N>r>>>N>r?9>N>rn99N>Nn>N>N>r>:8N>r>>>N>r?9<N>rn:=N>Nn>N>N>r>=6N>r>>>N>r?9>N>rn<<N>Nn>N>N>r><:N>r>>>N>r?88N>r:6?N>Nn>N>N>r>:?N>r>>>N>r?89N>r:7?N>Nn>N>N>r>=7N>r>>>N>r?8:N>r:79N>Nn>N>N>r>=<N>r>>>N>r?88N>r:n6N>Nn>N>N>r>::N>r>>>N>r<>?N>r:86N>Nn>N>N>r><:N>r>>>N>r?9>N>r:6:N>Nn>N>N>r><8N>r>>>N>r?:8N>r:9:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1218948,30/04/2017 14:48:28,559752508,Shutter-Open,Fully Operational,10.742,0.029,37,38,19,32.86239 -106.28590,352.600,0,19.700,879.000,27.700,4.373,54.500,0,38.602,3.641,-0.472,38.514,4.214,-0.513,37.988,4.319,-0.406,37.117,4.278,-0.313,45.134,3.850,-0.234,37.206,4.019,-0.333,41.589,4.111,-0.459,41.787,3.900,-0.302,42.132,4.218,-0.027,45.846,4.554,-0.010,45.714,3.786,0.197,86N?:6n6Nn>N>N<9r9:9N=r?6>N#>r?:<N>r?>?N>r>>>N>r?=:N=r6=>N>Nn>N>N>r>==N>r>>>N>r?n?N?r<<<N>Nn>N>N>r>=>N>r>>>N>r?97N>rn?>N>Nn>N>N>r><9N>r>>>N>r?96N>r:7=N>Nn>N>N>r><9N>r>>>N>r?98N>r:78N>Nn>N>N>r><nN>r>>>N>r?8?N>rn>6N>Nn>N>N>r>=>N>r>>>N>r?9?N>r:68N>Nn>N>N>r><7N>r>>>N>r?87N>r:99N>Nn>N>N>r><8N>r>>>N>r?87N>r:6=N>Nn>N>N>r>=:N>r>>>N>r?9?N>r:6?N>Nn>N>N>r>=?N>r>>>N>r?99N>r:7:N>Nn>N>N>r>n6N>r>>>N>r?n6N>rn?<N>Nn>N>Nnr==6N<r<=nN#>r<>:N>r?9=N>r>>>N>r?>:N=r=9?N>
1218960,30/04/2017 14:48:46,559752526,Shutter-Open,Fully Operational,10.738,0.030,37,38,19,32.86239 -106.28590,352.600,0,19.700,879.000,27.100,4.116,57.600,0,43.038,3.731,-0.440,45.457,3.945,-0.533,48.401,4.188,-0.629,49.105,4.623,-0.439,50.679,3.842,-0.391,51.414,5.175,-0.159,48.751,4.542,-0.333,50.055,3.957,-0.454,47.513,3.489,-0.485,45.788,3.429,-0.445,44.306,3.865,-0.424,86N?:6n6Nn>N>N<7r<6>N=r<=<N#>r>n:N>r?>>N>r>>>N>r?:=N=r9<:N>Nn>N>N>r>=nN>r>>>N>r?n8N?r>=8N>Nn>N>N>r>=<N>r>>>N>r?8>N>rn?7N>Nn>N>N>r>:>N>r>>>N>r?8:N>rn>8N>Nn>N>N>r><=N>r>>>N>r?8?N>rn?6N>Nn>N>N>r><=N>r>>>N>r?89N>r:99N>Nn>N>N>r>::N>r>>>N>r?n7N>rn<8N>Nn>N>N>r>=7N>r>>>N>r?8>N>rn><N>Nn>N>N>r>=7N>r>>>N>r?9?N>r:n6N>Nn>N>N>r>=8N>r>>>N>r?8<N>r:8>N>Nn>N>N>r><:N>r>>>N>r?99N>r:6?N>Nn>N>N>r><?N>r>>>N>r?:6N>r:6?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1218972,30/04/2017 14:49:03,559752543,Shutter-Open,Fully Operational,10.750,0.030,37,38,19,32.86239 -106.28590,352.600,0,19.700,878.900,27.290,5.299,52.200,0,48.847,4.084,-0.607,47.463,4.271,-0.507,46.479,4.056,-0.471,48.246,3.939,-0.375,59.529,4.039,-0.385,51.441,3.871,-0.277,54.033,4.024,-0.169,52.077,3.831,-0.153,54.304,4.040,-0.218,53.793,3.940,-0.182,51.185,4.060,-0.133,86N?:6n9Nn>N>N=?r8>=N=r>>nN#>r>68N>r>69N>r>>>N>r?n>N=r:76N>Nn>N>N>r>n<N>r>>>N>r?8>N?r?<9N>Nn>N>N>r>=:N>r>>>N>r?6<N>rn<9N>Nn>N>N>r>=?N>r>>>N>r?6?N>r:79N>Nn>N>N>r><9N>r>>>N>r?9nN>rn>=N>Nn>N>N>r><nN>r>>>N>r?8:N>rn<7N>Nn>N>N>r>=<N>r>>>N>r?99N>rn>nN>Nn>N>N>r><=N>r>>>N>r?86N>r:6:N>Nn>N>N>r><=N>r>>>N>r?8:N>r:n6N>Nn>N>N>r>?nN>r>>>N>r?89N>r:n?N>Nn>N>N>r>?:N>r>>>N>r?9=N>r:88N>Nn>N>N>r>?8N>r>>>N>r?7>N>r:6?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1218984,30/04/2017 14:49:20,559752560,Shutter-Open,Fully Operational,10.756,0.030,37,39,19,32.86239 -106.28590,352.700,0,19.500,879.100,27.890,2.984,78.500,0,55.253,4.198,-0.310,48.645,3.787,-0.694,58.976,3.600,-0.622,64.122,3.644,-0.578,59.662,3.710,-0.603,61.433,3.503,-0.412,58.752,3.466,-0.419,62.241,3.248,-0.533,62.528,3.257,-0.367,69.891,3.174,-0.282,72.648,3.204,-0.049,89N?:6n9Nn>N>N<?r:?9N=r<67N#>r>:=N>r>78N>r>>>N>r?::N=r8?7N>Nn>N>N>r>n<N>r>>>N>r?n>N?r<:nN>Nn>N>N>r><<N>r>>>N>r?6>N>rn:nN>Nn>N>N>r>==N>r>>>N>r?96N>rn>nN>Nn>N>N>r><6N>r>>>N>r?6?N>rn>:N>Nn>N>N>r>=6N>r>>>N>r?87N>rn=?N>Nn>N>N>r>=>N>r>>>N>r?6<N>r:77N>Nn>N>N>r><7N>r>>>N>r?98N>rn?=N>Nn>N>N>r><7N>r>>>N>r?87N>r:6=N>Nn>N>N>r>:<N>r>>>N>r?8:N>r:9?N>Nn>N>N>r>:>N>r>>>N>r?99N>r:7=N>Nn>N>N>r>=:N>r>>>N>r?n7N>r:6=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1218996,30/04/2017 14:49:37,559752577,Shutter-Open,Fully Operational,10.740,0.029,37,39,19,32.86239 -106.28590,352.600,0,19.700,879.000,27.390,3.035,64.400,0,49.639,4.096,-0.237,46.388,3.739,-0.723,45.815,3.557,-0.750,52.698,3.346,-0.530,65.134,3.471,-0.469,60.324,3.046,-0.404,64.755,3.188,-0.282,63.908,2.902,-0.398,63.291,2.830,-0.405,61.889,3.077,-0.151,58.931,3.077,-0.290,86N?:6n8Nn>N>N:?r7<nN=r?89N>r>:=N>r?>8N>r>>>N>r?:nN=r88?N>Nn>N>N>r>:nN>r>>>N>r?n6N?r<n=N>Nn>N>N>r>=:N>r>>>N>r?9=N>rn:<N>Nn>N>N>r>:nN>r>>>N>r?9?N>rn<<N>Nn>N>N>r>n6N>r>>>N>r?9nN>rn=9N>Nn>N>N>r>=6N>r>>>N>r?8=N>r:7=N>Nn>N>N>r>n6N>r>>>N>r?98N>rn??N>Nn>N>N>r>n8N>r>>>N>r?9nN>rn>8N>Nn>N>N>r>n=N>r>>>N>r?n6N>r:7>N>Nn>N>N>r>nnN>r>>>N>r?n=N>r:8nN>Nn>N>N>r>:?N>r>>>N>r?9:N>r:6?N>Nn>N>N>r>=nN>r>>>N>r?n8N>rn>>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
