CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
1327821,02/05/2017 14:04:16,560009056,ExtFans Shutter-Open,Fully Operational,10.380,0.030,39,41,19,32.86239 -106.28590,352.700,0,33.500,876.000,12.100,2.109,133.800,0,4.120,2.957,0.351,92.409,2.551,0.198,99.833,2.553,-0.109,135.803,2.299,-0.355,121.193,2.100,-0.248,120.479,1.862,-0.180,107.278,1.802,-0.034,112.661,1.697,0.001,100.660,1.521,-0.088,88.516,1.851,0.025,117.089,1.545,0.431,9<N?:6n8N<=N>N=:7r798N?r:8>N>r==?N>r?7=N>r>>>N>r>>>N<r=>6N>N:>N>N>r?==N>r>>>N>r>><N?r>?:N>N:6N>N>r<?6N>r>>>N>r>>:N>rn6=N>N:7N>N>r?:6N>r>>>N>r>>nN>rn88N>Nn>N>N>r?>:N>r>>>N>r>>nN>r:78N>N:7N>N>r>7?N>r>>>N>r>>nN>rn?>N>N:7N>N>r>7:N>r>>>N>r>>8N>rn>>N>N:6N>N>r>8nN>r>>>N>r>>8N>r:67N>N:7N>N>r>6<N>r>>>N>r>>8N>r:7:N>N:nN>N>r>7<N>r>>>N>r>>9N>rn=7N>N::N>N>r>6=N>r>>>N>r>>8N>r:66N>N:8N>N>r?>7N>r>>>N>r>>nN>rn:>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1327833,02/05/2017 14:04:33,560009073,ExtFans Shutter-Open,Fully Operational,10.378,0.030,39,41,19,32.86239 -106.28590,352.700,0,33.400,876.000,11.890,2.778,121.500,0,189.967,2.550,0.173,8.803,3.551,1.342,182.319,3.157,-1.181,141.422,2.695,-0.590,353.684,3.545,1.074,137.684,2.254,-0.468,121.244,2.179,-0.541,132.377,2.225,-0.286,143.584,3.121,0.112,148.016,4.192,0.316,148.032,3.385,-0.455,9<N?:6nnN?7N>N:8r78>N=r<86N>r8:<N>r>68N>r>>>N>r>>>N=r:67N>N=nN>N>r??=N>r>>>N>r>><N>r79:N>N::N>N>r?>nN>r>>>N>r>>:N>r8:=N>Nn>N>N>r?>>N>r>>>N>r>>:N>r8>9N>N:6N>N>r??9N>r>>>N>r>>8N>rn?6N>N::N>N>r>66N>r>>>N>r>>8N>rnn<N>N:7N>N>r>7nN>r>>>N>r>>8N>rn?9N>N:9N>N>r??=N>r>>>N>r>>8N>rn<6N>N:<N>N>r>69N>r>>>N>r>>9N>r:9=N>N:7N>N>r>nnN>r>>>N>r>>8N>r:7=N>Nn>N>N>r>8nN>r>>>N>r>>9N>r:7>N>N:7N>N>r>:>N>r>>>N>r>>6N>r:88N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1327845,02/05/2017 14:04:50,560009090,ExtFans Shutter-Open,Fully Operational,10.371,0.030,39,41,19,32.86239 -106.28590,352.700,0,33.400,875.900,11.390,4.836,124.300,0,85.930,1.012,-0.158,335.158,3.791,0.708,152.269,3.185,-0.899,140.715,2.984,-0.686,157.374,4.085,-1.196,151.343,3.334,-0.646,150.918,2.956,-0.668,150.985,2.598,-0.688,159.056,2.368,-0.558,125.938,2.142,-0.120,138.737,3.415,-0.608,9<N?:6nnN?nN>N7777N7777N7777N>r>>>N>r>>>N>r>>?N>r>>>N<N<6N>N>r<89N>r>>>N>r>>?N>r777N>N:6N>N>r>8>N>r>>>N>r>>:N>rn=>N>N:7N>N>r?>6N>r>>>N>r>>nN>rn9nN>Nn>N>N>r??=N>r>>>N>r>>nN>r8:?N>N:6N>N>r>86N>r>>>N>r>>8N>r:9?N>Nn>N>N>r>99N>r>>>N>r>>nN>rn:>N>N:9N>N>r>9=N>r>>>N>r>>9N>r:7>N>N:6N>N>r>7>N>r>>>N>r>>9N>r:7nN>N:7N>N>r?<nN>r>>>N>r>>9N>rn=7N>N:nN>N>r>7?N>r>>>N>r>>8N>r:96N>N:9N>N>r>6>N>r>>>N>r>>7N>r:9=N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1327858,02/05/2017 14:05:09,560009109,ExtFans Shutter-Open,Fully Operational,10.377,0.030,39,41,19,32.86239 -106.28590,352.700,0,33.090,875.900,9.800,3.807,126.900,0,137.107,1.067,-0.015,337.305,3.845,0.818,149.224,4.160,-0.911,149.434,4.393,-0.662,158.996,3.409,-0.718,139.270,3.144,-0.721,151.215,2.676,-0.879,146.450,2.935,-0.609,101.173,2.365,-0.242,135.373,2.617,-0.077,126.940,2.415,-0.079,9<N?:6n8N?>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<N=:N>N>r==?N>r>>>N>r>>?N>r7=nN>N::N>N>r>9=N>r>>>N>r>>:N>rn6?N>N:9N>N>r>n9N>r>>>N>r>>nN>rn=8N>N:7N?N>r>:nN>r>>>N>r>>nN>rn6>N>Nn>N>N>r?><N>r>>>N>r>>8N>rnn?N>N:7N<N>r?>8N>r>>>N>r>>9N>rn69N>Nn>N>N>r?8=N>r>>>N>r>>8N>r8<7N>N:7N>N>r?n:N>r>>>N>r>>8N>r8>nN>N:6N>N>r?9<N>r>>>N>r>>9N>rn?<N>N:6N>N>r>97N>r>>>N>r>>6N>r:6nN>N:8N>N>r>67N>r>>>N>r>>9N>r:n7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1327870,02/05/2017 14:05:27,560009127,ExtFans Shutter-Open,Fully Operational,10.386,0.029,39,41,19,32.86239 -106.28590,352.700,0,33.000,875.800,10.390,3.190,122.400,0,185.447,2.979,-0.856,2.060,3.613,0.849,170.408,3.191,-0.696,158.574,3.599,-0.596,162.143,2.907,-0.840,158.276,3.526,-0.528,161.267,3.531,-0.324,150.678,3.219,-0.570,161.997,3.224,-0.620,155.260,4.039,-0.068,159.666,4.010,0.007,9=N?:6n8N?>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<N=:N>N>r??>N>r>>>N>r>><N?r>::N>N:6N>N>r>n7N>r>>>N>r>>nN>rn97N>N:6N>N>r>88N>r>>>N>r>>nN>rnn>N>Nn>N>N>r>:=N>r>>>N>r>>8N>rn=>N>Nn>N>N>r>:6N>r>>>N>r>>8N>rn<8N>N:6N>N>r>8>N>r>>>N>r>>8N>rn<nN>Nn>N>N>r>8:N>r>>>N>r>>8N>r:7:N>N:7N>N>r>8?N>r>>>N>r>>9N>r:6?N>Nn>N>N>r>77N>r>>>N>r>>8N>rn??N>Nn>N>N>r>n?N>r>>>N>r>>9N>r:n9N>N:6N>N>r>n?N>r>>>N>r>>8N>r::nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1327882,02/05/2017 14:05:44,560009144,ExtFans Shutter-Open,Fully Operational,10.393,0.029,39,41,19,32.86239 -106.28590,352.700,1,33.000,875.900,10.500,4.784,149.100,0,221.834,3.418,-1.054,3.768,3.307,0.955,177.281,3.012,-0.878,163.627,2.927,-0.689,150.570,2.349,-0.530,171.490,3.007,-0.759,166.114,2.836,-0.672,163.895,3.060,-0.627,175.412,2.941,-0.836,175.470,3.799,-0.861,169.976,4.123,-0.585,9<N?:6nnN?:N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<N=9N>N>r??<N>r>>>N>r>><N>r7<=N>N:6N>N>r>n=N>r>>>N>r>>nN>r8=nN>Nn>N>N>r>n6N>r>>>N>r>>8N>rn6<N>Nn>N>N>r>7:N>r>>>N>r>>8N>rn=:N>N:6N>N>r>9<N>r>>>N>r>>8N>rn>7N>Nn>N>N>r>6<N>r>>>N>r>>8N>rn::N>N:7N>N>r>6>N>r>>>N>r>>8N>rn?9N>Nn>N>N>r>n:N>r>>>N>r>>8N>r:69N>Nn>N>N>r>9?N>r>>>N>r>>9N>rn=nN>N:7N>N>r>:6N>r>>>N>r>>6N>r:88N>N:9N>N>r>:nN>r>>>N>r>>9N>r:n9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1327894,02/05/2017 14:06:01,560009161,ExtFans Shutter-Open,Fully Operational,10.395,0.030,39,41,19,32.86239 -106.28590,352.700,1,32.700,875.900,10.190,4.476,120.500,0,353.341,2.738,0.061,183.618,2.554,-0.571,165.953,2.429,-0.850,153.578,2.161,-0.798,158.488,2.213,-0.492,144.097,2.001,-0.654,148.885,1.983,-0.550,155.378,2.151,-0.241,166.026,2.146,0.027,187.255,3.115,-0.359,156.624,2.380,0.229,9=N?:6nnN?6N>N7777N7777N7777N>r>>>N>r>>>N>r>>?N>r>>>N<N=:N>N>r?8>N>r>>>N>r>><N?r>?=N>N:nN>N>r?8nN>r>>>N>r>>nN>r8:<N>N:9N>N>r>6<N>r>>>N>r>>nN>r8=<N>N:6N>N>r>7:N>r>>>N>r>>8N>r8<6N>N:7N>N>r>78N>r>>>N>r>>8N>rn9?N>N:6N>N>r>6<N>r>>>N>r>>8N>r8<:N>N:6N>N>r>78N>r>>>N>r>>8N>rn:6N>N:6N>N>r?::N>r>>>N>r>>8N>rn::N>N:9N>N>r?<9N>r>>>N>r>?:N>rnn7N>N:9N>N>r>8nN>r>>>N>r>>9N>r:67N>N:9N>N>r>6nN>r>>>N>r>>8N>rn>8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1327906,02/05/2017 14:06:18,560009178,ExtFans Shutter-Open,Fully Operational,10.395,0.029,39,41,19,32.86239 -106.28590,352.700,0,32.590,875.800,10.000,7.562,141.300,0,314.936,2.530,0.211,34.423,2.575,0.980,201.545,2.355,-0.863,169.189,2.209,-0.660,171.697,2.919,-0.590,168.173,1.977,-0.626,165.887,2.158,-0.593,158.112,2.039,-0.165,189.962,1.968,-0.217,70.469,1.686,0.165,109.641,1.531,0.263,9<N?:6nnN?nN>N7777N7777N7777N>r>>>N>r>>>N>r>>?N>r>>>N<N==N>N>r<8nN>r>>>N>r>><N>r77=N>N::N>N>r?<6N>r>>>N>r>>:N>r97?N>N::N>N>r?<6N>r>>>N>r>>nN>r89?N>N:6N>N>r??6N>r>>>N>r>>nN>rn78N>Nn>N>N>r>7<N>r>>>N>r>>8N>rn<?N>N:nN>N>r?>9N>r>>>N>r>>9N>rn=:N>N:6N>N>r?n7N>r>>>N>r>>8N>rn77N>N:7N>N>r?:nN>r>>>N>r>>nN>rn9=N>N:6N>N>r?n<N>r>>>N>r>>9N>r8><N>Nn>N>N>r?=<N>r>>>N>r>>nN>rn9?N>N:6N>N>r?>?N>r>>>N>r>>8N>rn?9N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1327919,02/05/2017 14:06:37,560009197,ExtFans Shutter-Open,Fully Operational,10.404,0.029,39,41,19,32.86239 -106.28590,348.400,0,32.590,875.900,10.600,2.881,135.600,0,359.997,3.729,0.326,195.832,2.570,-1.000,189.419,2.638,-0.886,193.325,2.898,-0.752,200.381,2.327,-0.788,188.598,2.818,-0.870,182.097,2.756,-0.790,176.398,2.844,-0.596,164.209,2.597,-0.713,163.645,2.325,-0.855,170.445,2.377,-0.779,9<N?:6n8N<>N>N<>:r=>7Nnr6:>N>r?99N>r>:>N>r>>>N>r>>>N=r<n>N>N=>N>N>r>7?N>r>>>N>r>>?N?r<78N>N:7N>N>r>8>N>r>>>N>r>>:N>r886N>N:7N>N>r?><N>r>>>N>r>>nN>r8?9N>N:7N?N>r>87N>r>>>N>r>>nN>rnn6N>Nn>N?N>r>66N>r>>>N>r>>8N>rnn:N>N:6N?N>r>8<N>r>>>N>r>>nN>rn9>N>Nn>N>N>r>9<N>r>>>N>r>>8N>rn?6N>Nn>N>N>r>6=N>r>>>N>r>>9N>rn>?N>N:6N>N>r>9=N>r>>>N>r>>9N>rn<7N>N:6N?N>r>9<N>r>>>N>r>>9N>rn:nN>N:nN>N>r>:8N>r>>>N>r>>9N>rn<nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1327931,02/05/2017 14:06:54,560009214,ExtFans Shutter-Open,Fully Operational,10.401,0.030,39,41,19,32.86239 -106.28590,352.700,1,32.400,876.000,10.600,2.881,163.600,0,193.177,5.478,-0.593,83.081,2.313,0.662,66.992,2.700,0.694,234.559,2.884,-0.647,82.418,2.076,0.495,211.140,2.189,-0.648,214.767,1.979,-0.708,203.951,2.117,-0.799,209.683,2.083,-0.736,209.789,1.697,-0.575,197.012,1.413,-0.361,9<N?:6nnN<<N>N?7=r=?=Nnr:78N?r:n>N>r>6=N>r>>>N>r>>?N<r<99N>N=nN>N>r??7N>r>>>N>r>>?N?r>8>N>N:6N>N>r?n7N>r>>>N>r>>:N>r86nN>Nn>N>N>r>76N>r>>>N>r>>:N>rn6<N>N:7N>N>r?>=N>r>>>N>r>>nN>rn8nN>Nn>N>N>r?<>N>r>>>N>r>>8N>rn:9N>N:6N>N>r>78N>r>>>N>r>>8N>rn8>N>Nn>N>N>r>8=N>r>>>N>r>>8N>rn6nN>N:6N>N>r>87N>r>>>N>r>>nN>rn7>N>N:7N>N>r>96N>r>>>N>r>>8N>rn6=N>N:>N>N>r>6>N>r>>>N>r>>nN>rn::N>N:<N>N>r?<9N>r>>>N>r>>nN>rn8nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1327943,02/05/2017 14:07:11,560009231,ExtFans Shutter-Open,Fully Operational,10.392,0.030,39,41,19,32.86239 -106.28590,352.700,0,32.400,875.900,10.190,1.080,180.900,0,20.593,7.799,0.789,59.883,2.640,0.313,228.651,2.580,-0.320,68.068,2.537,0.051,203.643,1.848,-0.175,205.805,1.790,-0.259,194.869,1.472,-0.432,186.057,1.554,-0.473,161.834,1.605,-0.496,159.690,1.518,-0.455,135.295,1.453,-0.335,9=N?:6n8N?9N>N7777N7777N7777N>r>>>N>r>>>N>r>>?N>r>>>N<N<6N>N>r>9<N>r>>>N>r>>?N?r>n=N>Nn>N>N>r>6=N>r>>>N>r>>:N>r8>nN>N:7N>N>r??nN>r>>>N>r>>:N>r8>7N>N:6N>N>r?8=N>r>>>N>r>>nN>r88>N>N:8N>N>r>96N>r>>>N>r>>:N>rnn?N>N:7N>N>r>78N>r>>>N>r>>nN>rn9nN>Nn>N>N>r>78N>r>>>N>r>>nN>rn66N>N:6N>N>r>97N>r>>>N>r>>8N>rn79N>N:<N>N>r>7=N>r>>>N>r>>9N>rnn=N>N::N>N>r>68N>r>>>N>r>>8N>rn9>N>N:<N>N>r>96N>r>>>N>r>>9N>r:78N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1327955,02/05/2017 14:07:29,560009249,ExtFans Shutter-Open,Fully Operational,10.382,0.029,39,41,19,32.86239 -106.28590,352.700,0,32.400,875.900,11.390,1.698,147.300,0,208.238,4.243,-1.399,44.466,3.676,0.227,222.292,3.283,-0.457,193.192,2.353,0.059,35.228,3.196,0.347,193.544,2.461,-0.197,182.756,2.148,-0.339,167.986,2.213,-0.350,179.973,1.541,-0.094,171.408,1.436,0.037,185.274,1.461,0.111,9=N?:6nnN?8N>N7777N7777N7777N>r>>>N>r>>>N>r>>?N>r>>>N<N<nN>N>r?8:N>r>>>N>r>>?N?rn>:N>N:7N>N>r>9<N>r>>>N>r>>nN>rn8<N>N:7N>N>r>88N>r>>>N>r>>:N>rn8nN>N:nN>N>r?n>N>r>>>N>r>>nN>rn9nN>N:8N>N>r?:8N>r>>>N>r>>nN>rn98N>N:7N>N>r>69N>r>>>N>r>>nN>rnn9N>Nn>N>N>r>7=N>r>>>N>r>>8N>rn=nN>Nn>N>N>r?>9N>r>>>N>r>>9N>r:78N>N:7N>N>r>77N>r>>>N>r>>9N>r:7=N>N:7N>N>r??=N>r>>>N>r>>8N>rn8>N>N::N>N>r>6>N>r>>>N>r>>6N>r:9>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1327967,02/05/2017 14:07:46,560009266,ExtFans Shutter-Open,Fully Operational,10.374,0.030,39,41,19,32.86239 -106.28590,352.700,1,32.400,875.900,11.390,1.852,159.400,0,26.542,6.042,1.400,53.532,5.082,0.149,225.815,5.160,-0.339,215.328,4.416,-0.244,25.660,3.893,0.849,202.524,4.581,-0.017,202.920,4.505,0.036,209.596,3.876,-0.355,212.427,4.230,-0.072,211.186,3.576,0.083,210.513,3.497,0.016,9<N?:6nnN?<N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<N<:N>N>r?=7N>r>>>N>r>>?N?r?99N>N:=N>N>r>n8N>r>>>N>r>>:N>r87=N>N:nN>N>r>9:N>r>>>N>r>>nN>rn7=N>N:9N>N>r>7:N>r>>>N>r>>nN>rn79N>N:7N>N>r?<7N>r>>>N>r>>nN>r8<nN>Nn>N>N>r>7?N>r>>>N>r>>nN>rn<=N>Nn>N>N>r>n:N>r>>>N>r>>8N>r:78N>Nn>N>N>r>nnN>r>>>N>r>>8N>r:6?N>Nn>N>N>r>n6N>r>>>N>r>>8N>r:98N>Nn>N>N>r>97N>r>>>N>r>>9N>r:8=N>N:7N>N>r>n?N>r>>>N>r>>8N>r:99N>N?N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1327980,02/05/2017 14:08:04,560009284,ExtFans Shutter-Open,Fully Operational,10.396,0.029,39,41,19,32.86239 -106.28590,352.700,0,32.290,875.900,11.300,2.829,198.000,0,186.610,3.883,-0.775,21.913,6.944,1.485,200.981,6.960,-1.786,206.093,7.264,-1.540,25.218,4.231,0.986,207.982,6.928,-1.429,206.351,6.244,-2.053,199.964,5.590,-1.841,195.767,5.488,-2.143,194.356,5.201,-1.866,188.491,5.037,-1.788,9<N?:6nnN<>N>N?76r=>?N:r<n:N#>r86=N>r>97N>r>>>N>r>>>N<r7<<N>N=?N>N>r>86N>r>>>N>r>>?N?r>66N>N:8N>N>r??=N>r>>>N>r>>=N>r877N>N:8N>N>r>98N>r>>>N>r>>=N>r9==N>Nn>N>N>r>n?N>r>>>N>r>>nN>rnn<N>N:7N?N>r>97N>r>>>N>r>>nN>r8:<N>Nn>N?N>r>n:N>r>>>N>r>>8N>rnn7N>N:7N?N>r>9?N>r>>>N>r>>9N>rn?6N>Nn>N>N>r>n?N>r>>>N>r>>8N>rn<6N>N:7N>N>r>:7N>r>>>N>r>>9N>rn:>N>N:7N>N>r>7<N>r>>>N>r>>8N>rn=?N>N:9N>N>r>69N>r>>>N>r>>8N>rn=9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1327992,02/05/2017 14:08:21,560009301,ExtFans Shutter-Open,Fully Operational,10.395,0.030,39,41,19,32.86239 -106.28590,352.700,1,32.000,875.900,10.000,2.778,75.800,0,198.208,5.784,-0.709,36.619,5.357,1.975,229.347,5.669,-1.689,216.652,3.003,-0.810,50.348,6.319,1.674,223.146,5.325,-1.623,230.410,5.317,-1.224,190.162,3.767,-0.358,191.796,3.195,-0.484,213.088,3.545,-0.101,217.030,3.702,0.158,9<N?:6nnN<?N>N=:r=?nN:r86<N?r<n<N>r>99N>r>>>N>r>>>N<r>?:N>N=nN>N>r>7>N>r>>>N>r>><N?r>=>N>N:nN>N>r>99N>r>>>N>r>>nN>r97?N>N:nN?N>r>7nN>r>>>N>r>>nN>r869N>Nn>N?N>r?>nN>r>>>N>r>>:N>r99:N>N:7N>N>r>8:N>r>>>N>r>>nN>r8?=N>N:7N>N>r>8>N>r>>>N>r>>8N>r8>7N>N:9N>N>r>9>N>r>>>N>r>>nN>r8?6N>N:8N>N>r?6<N>r>>>N>r>>nN>rn9nN>N:7N>N>r<?:N>r>>>N>r>>8N>r8n?N>Nn>N>N>r>7nN>r>>>N>r>>6N>rn69N>N:8N>N>r>9?N>r>>>N>r>>:N>rn<=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
