CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
91023,11/03/2017 07:28:21,555406101,Shutter-Open,Fully Operational,10.833,0.030,39,45,19,32.86225 -106.28590,352.200,42,6.000,879.600,66.090,3.601,133.900,0,165.567,6.186,0.141,152.622,4.622,0.123,140.927,4.577,0.086,131.193,4.522,0.091,124.036,4.624,0.113,120.909,4.813,0.142,111.807,5.361,0.130,117.710,4.981,0.075,126.002,3.851,0.011,138.564,3.375,-0.011,137.901,2.995,0.042,9?N?:6=6Nn>N>N?89r97<N8r>9=N>r?=nN>r><nN>r>>>N>r>?:N>r8:7N>Nn>N>N>r>?7N>r>>>N>r>=8N>rn=>N>Nn>N>N>r>>7N>r>>>N>r>88N>r:n9N>Nn>N>N>r>??N>r>>>N>r>88N>r:n7N>Nn>N>N>r>?nN>r>>>N>r>88N>r::6N>Nn>N?N>r>>9N>r>>>N>r>8=N>r::8N>Nn>N>N>r>?>N>r>>>N>r>89N>r::9N>Nn>N?N>r>>8N>r>>>N>r>8=N>r:=6N>Nn>N>N>r>??N>r>>>N>r>8?N>r:n=N>Nn>N>N>r><=N>r>>>N>r>n9N>r:8=N>Nn>N>N>r><9N>r>>>N>r>9>N>r::6N>Nn>N?N>r><:N>r>>>N>r>n7N>r::6N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
91035,11/03/2017 07:28:38,555406118,Shutter-Open,Fully Operational,10.834,0.030,39,45,19,32.86225 -106.28590,352.200,42,5.900,879.600,66.590,2.469,144.600,0,165.276,6.066,-0.019,154.725,4.692,0.118,143.362,4.518,0.123,133.305,4.437,0.117,122.804,4.573,0.020,121.720,4.646,0.079,112.559,5.286,0.003,116.436,4.926,0.046,126.335,3.653,-0.042,134.627,3.359,-0.040,140.989,3.203,-0.037,9?N?:6=6Nn>N>N?86r877Nnr7n8N#>r>?8N>r>=<N>r>>>N>r>?8N>r9>9N>Nn>N>N>r><8N>r>>>N>r>=6N>rn8nN>Nn>N>N>r>>6N>r>>>N>r>8:N>r:8?N>Nn>N>N>r>?=N>r>>>N>r>88N>r::6N>Nn>N>N>r>?<N>r>>>N>r>88N>r::9N>Nn>N>N>r>?>N>r>>>N>r>8:N>r:n8N>Nn>N>N>r>>9N>r>>>N>r>86N>r::6N>Nn>N?N>r>>6N>r>>>N>r>8<N>r:n8N>Nn>N>N>r>>7N>r>>>N>r>n8N>r::6N>Nn>N>N>r>=>N>r>>>N>r>8?N>r:n8N>Nn>N>N>r><nN>r>>>N>r>n9N>r::?N>N:7N>N>r><?N>r>>>N>r>n6N>r:=nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
91047,11/03/2017 07:28:55,555406135,Shutter-Open,Fully Operational,10.835,0.030,39,45,19,32.86225 -106.28590,352.200,42,6.000,879.700,66.090,3.035,147.500,0,166.955,6.206,0.121,153.466,4.556,0.142,142.989,4.517,0.126,130.222,4.384,0.066,122.135,4.458,0.062,119.423,4.732,0.006,111.529,5.375,-0.120,117.907,5.093,-0.105,124.860,4.022,-0.072,131.239,3.729,-0.036,136.801,3.549,-0.030,9?N?:6=6Nn>N>N?86r66>Nnr77=N>r>>=N>r><6N>r>>>N>r>?nN>r9<=N>Nn>N?N>r>?9N>r>>>N>r>=9N>rn87N>Nn>N>N>r>>7N>r>>>N>r>8:N>r:89N>Nn>N>N>r>>7N>r>>>N>r>88N>r::nN>Nn>N?N>r>>6N>r>>>N>r>88N>r:=?N>Nn>N>N>r>>6N>r>>>N>r>8:N>r:n9N>Nn>N>N>r>>7N>r>>>N>r>8nN>r::8N>Nn>N>N>r>>6N>r>>>N>r>8=N>r::6N>Nn>N?N>r>?nN>r>>>N>r>n9N>r:n9N>Nn>N>N>r><>N>r>>>N>r>n6N>r::6N>Nn>N?N>r><9N>r>>>N>r>8nN>r::8N>Nn>N>N>r><nN>r>>>N>r>nnN>r::=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
91059,11/03/2017 07:29:13,555406153,Shutter-Open,Fully Operational,10.828,0.029,39,45,19,32.86225 -106.28590,352.200,42,6.000,879.800,66.300,2.984,147.300,0,170.096,6.060,-0.074,154.846,4.604,0.109,142.622,4.405,0.133,130.532,4.302,0.094,120.351,4.552,0.068,118.741,4.629,0.031,110.348,5.245,-0.046,116.677,5.046,-0.006,125.760,4.115,-0.036,132.871,3.627,0.039,138.239,3.216,0.077,9?N?:6=6Nn>N>N?9?r8>>N8r>?nN#>r?><N>r><7N>r>>>N>r>?:N>r8:<N>Nn>N>N>r><9N>r>>>N>r>=6N>rn<6N>Nn>N>N>r>??N>r>>>N>r>88N>r::8N>Nn>N>N>r>??N>r>>>N>r>8nN>r:8?N>Nn>N<N>r>>7N>r>>>N>r>8<N>r:9?N>Nn>N>N>r>>7N>r>>>N>r>88N>r::9N>Nn>N>N>r>>9N>r>>>N>r>8:N>r:n:N>Nn>N>N>r>>8N>r>>>N>r>8<N>r::=N>Nn>N>N>r>>7N>r>>>N>r>n8N>r::=N>Nn>N>N>r>?8N>r>>>N>r>8>N>r::nN>Nn>N>N>r>?nN>r>>>N>r>8=N>r:n?N>Nn>N>N>r>=6N>r>>>N>r>n:N>r:n=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
91071,11/03/2017 07:29:30,555406170,Shutter-Open,Fully Operational,10.838,0.029,39,45,19,32.86225 -106.28590,352.300,42,5.900,879.700,66.800,2.521,145.100,0,168.636,6.228,-0.096,152.835,4.490,0.081,144.275,4.377,0.095,130.128,4.278,0.058,120.958,4.523,0.069,118.100,4.621,0.105,109.080,5.183,0.160,116.379,4.906,0.105,128.549,3.916,0.044,133.351,3.518,0.078,143.487,3.084,0.020,9?N?:6=6Nn>N?N?9<r>>=N8r<>?N#>r?:?N>r><7N>r>>>N>r>?:N>r8<9N>Nn>N>N>r><6N>r>>>N>r>=9N>rn:?N>Nn>N?N>r>?:N>r>>>N>r>8<N>r:88N>Nn>N>N>r>?=N>r>>>N>r>8:N>r:8:N>Nn>N>N>r>?:N>r>>>N>r>8nN>r::?N>Nn>N?N>r>>6N>r>>>N>r>8nN>r:n>N>Nn>N>N>r>>9N>r>>>N>r>8nN>r::<N>Nn>N>N>r>>9N>r>>>N>r>8=N>r:::N>Nn>N>N>r>?<N>r>>>N>r>n:N>r:n6N>Nn>N>N>r>?7N>r>>>N>r>n7N>r:n>N>Nn>N>N>r><=N>r>>>N>r>8?N>r::6N>Nn>N?N>r><:N>r>>>N>r>8?N>r:n>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
91084,11/03/2017 07:29:49,555406189,Shutter-Open,Fully Operational,10.833,0.029,39,45,19,32.86225 -106.28590,352.200,42,5.900,879.700,66.900,2.727,147.800,0,165.808,6.268,0.013,153.428,4.540,-0.010,142.674,4.463,0.042,128.329,4.309,0.057,122.896,4.542,0.113,119.715,4.523,0.096,111.110,5.034,0.197,117.185,4.646,0.111,132.913,3.786,-0.016,139.318,3.223,-0.027,140.439,2.744,-0.089,9?N?:6=6Nn>N>N?88r679N8r<n=N>r>?=N>r>?7N>r>>>N>r>?nN>r8:7N>Nn>N>N>r>?:N>r>>>N>r>=6N>rn>nN>Nn>N>N>r>?=N>r>>>N>r>8:N>r:89N>Nn>N?N>r>?8N>r>>>N>r>8<N>r:n?N>Nn>N?N>r>?>N>r>>>N>r>8:N>r:=?N>Nn>N>N>r>>6N>r>>>N>r>88N>r:nnN>Nn>N>N>r>>7N>r>>>N>r>8:N>r:::N>Nn>N?N>r>>7N>r>>>N>r>8?N>r::7N>Nn>N>N>r>??N>r>>>N>r>n:N>r:n=N>Nn>N>N>r><6N>r>>>N>r>n7N>r:8?N>Nn>N>N>r><nN>r>>>N>r>8:N>r:=7N>Nn>N>N>r>=nN>r>>>N>r>n6N>r:n>N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
91096,11/03/2017 07:30:06,555406206,Shutter-Open,Fully Operational,10.828,0.029,39,45,19,32.86226 -106.28590,352.200,42,5.900,879.600,66.800,2.366,141.200,0,164.078,6.157,-0.089,151.635,4.497,-0.010,141.807,4.474,0.031,131.201,4.376,0.039,123.116,4.469,0.088,120.644,4.574,0.064,112.879,5.074,0.139,120.848,4.570,0.052,132.607,3.599,0.056,138.934,3.128,0.011,147.279,2.610,0.004,9?N?:6=6Nn>N>N?88r>>6N8r>=>N#>r?>?N>r><<N>r>>>N>r>?:N>r8=7N>Nn>N>N>r>?6N>r>>>N>r>=9N>rn?>N>Nn>N?N>r>??N>r>>>N>r>8nN>r::<N>Nn>N>N>r>?=N>r>>>N>r>8:N>r::9N>Nn>N>N>r>?>N>r>>>N>r>8=N>r::8N>Nn>N>N>r>>7N>r>>>N>r>88N>r:n6N>Nn>N>N>r>>6N>r>>>N>r>8=N>r:n>N>Nn>N>N>r>>7N>r>>>N>r>8>N>r::?N>Nn>N>N>r>?=N>r>>>N>r>n8N>r::9N>Nn>N>N>r><?N>r>>>N>r>n6N>r:n?N>Nn>N?N>r>=>N>r>>>N>r>n9N>r:n<N>Nn>N>N>r>=9N>r>>>N>r>8<N>r:nnN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
91108,11/03/2017 07:30:24,555406224,Shutter-Open,Fully Operational,10.825,0.029,39,45,19,32.86226 -106.28590,352.300,42,5.900,879.800,66.800,2.366,137.400,0,164.752,6.107,0.013,149.340,4.576,-0.026,141.957,4.452,0.011,131.043,4.406,-0.001,123.998,4.479,0.048,121.527,4.674,0.088,113.012,5.056,0.110,118.799,4.623,0.033,132.884,3.419,0.110,138.490,2.924,0.044,150.862,2.819,-0.006,9<N?:6=6Nn>N>N?8nr6=<N8r>:8N#>r>>:N>r>?9N>r>>>N>r>?8N>r89<N>Nn>N>N>r>?nN>r>>>N>r>=9N>rn:>N>Nn>N>N>r>?=N>r>>>N>r>8<N>r:n8N>Nn>N>N>r>?>N>r>>>N>r>8=N>r::6N>Nn>N>N>r>??N>r>>>N>r>8=N>r::6N>Nn>N>N>r>>7N>r>>>N>r>88N>r:::N>Nn>N>N>r>>7N>r>>>N>r>8=N>r::8N>Nn>N>N>r>>9N>r>>>N>r>8<N>r::8N>Nn>N>N>r>?<N>r>>>N>r>nnN>r:n9N>Nn>N>N>r><9N>r>>>N>r>n9N>r:n6N>N:7N>N>r>=6N>r>>>N>r>n6N>r::=N>Nn>N>N>r>=9N>r>>>N>r>8>N>r::nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
91120,11/03/2017 07:30:41,555406241,Shutter-Open,Fully Operational,10.824,0.029,39,45,19,32.86226 -106.28590,352.200,42,5.900,879.800,66.690,2.675,144.600,0,166.571,6.151,-0.080,148.489,4.603,-0.057,141.213,4.406,-0.040,131.455,4.303,-0.027,124.117,4.354,0.037,120.952,4.510,0.045,112.667,5.056,0.088,120.490,4.490,-0.020,129.372,3.525,-0.013,133.542,3.211,-0.058,143.688,2.821,0.014,9<N?:6=6Nn>N>N?89r<89N8r>n6N#>r>n6N>r><nN>r>>>N>r>?nN>r988N>Nn>N>N>r><>N>r>>>N>r>=:N>r8?:N>Nn>N>N>r>?<N>r>>>N>r>8<N>r:87N>Nn>N>N>r>?=N>r>>>N>r>8:N>r::9N>Nn>N>N>r>?=N>r>>>N>r>8=N>r::>N>Nn>N>N>r>>7N>r>>>N>r>8nN>r::8N>Nn>N>N>r>>7N>r>>>N>r>8<N>r::9N>Nn>N>N>r>>8N>r>>>N>r>8>N>r:n?N>Nn>N>N>r>?8N>r>>>N>r>n8N>r:9=N>Nn>N>N>r>?6N>r>>>N>r>n7N>r::6N>Nn>N>N>r><7N>r>>>N>r>8>N>r::9N>Nn>N>N>r>==N>r>>>N>r>8<N>r::8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
91132,11/03/2017 07:30:58,555406258,Shutter-Open,Fully Operational,10.832,0.029,39,45,19,32.86226 -106.28590,352.100,42,5.900,879.800,66.190,2.109,133.800,0,164.757,6.303,-0.165,148.486,4.473,-0.019,139.214,4.325,-0.004,131.107,4.279,-0.002,123.383,4.347,0.032,122.289,4.430,0.027,113.677,4.851,0.037,118.497,4.705,-0.006,129.279,3.592,0.104,133.890,2.976,0.094,145.919,2.493,0.032,9<N?:6=6Nn>N>N?88r7=7N8r?6nN#>r?n:N>r><8N>r>>>N>r>?:N>r877N>Nn>N>N>r>?7N>r>>>N>r>=nN>rn76N>Nn>N>N>r>?:N>r>>>N>r>8=N>r:8:N>Nn>N>N>r>>6N>r>>>N>r>8=N>r::nN>Nn>N>N>r>>9N>r>>>N>r>8=N>r:=9N>Nn>N>N>r>?>N>r>>>N>r>88N>r::<N>Nn>N>N>r>>6N>r>>>N>r>8=N>r::nN>Nn>N>N>r>>8N>r>>>N>r>8=N>r::7N>Nn>N>N>r>?<N>r>>>N>r>n7N>r:n9N>Nn>N>N>r><6N>r>>>N>r>8<N>r::<N>Nn>N>N>r>=9N>r>>>N>r>n6N>r::6N>Nn>N>N>r>=?N>r>>>N>r>8>N>r::9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
91145,11/03/2017 07:31:16,555406276,Shutter-Open,Fully Operational,10.825,0.029,39,45,19,32.86226 -106.28590,352.100,42,5.900,879.700,66.000,2.315,131.200,0,165.407,6.199,-0.004,148.006,4.516,-0.033,139.592,4.354,0.018,129.350,4.288,0.046,120.211,4.386,0.052,119.696,4.467,0.067,113.298,4.931,0.109,118.360,4.611,0.079,129.989,3.468,0.029,137.744,2.879,-0.005,150.459,2.437,0.065,9<N?:6=6Nn>N>N?8nr>9?N8r<:nN#>r>:=N>r><=N>r>>>N>r>?:N>r9?7N>Nn>N>N>r>?6N>r>>>N>r>=8N>rnn?N>Nn>N>N>r>?=N>r>>>N>r>8<N>r:nnN>Nn>N>N>r>>6N>r>>>N>r>8=N>r::=N>Nn>N>N>r>>6N>r>>>N>r>8<N>r::?N>Nn>N>N>r>>6N>r>>>N>r>8nN>r:=9N>Nn>N>N>r>?>N>r>>>N>r>8<N>r:nnN>Nn>N>N>r>>9N>r>>>N>r>8<N>r:=6N>Nn>N>N>r>?:N>r>>>N>r>n7N>r:n:N>Nn>N>N>r><>N>r>>>N>r>n6N>r::nN>Nn>N>N>r>:>N>r>>>N>r>8<N>r:n9N>Nn>N>N>r><7N>r>>>N>r>n7N>r::<N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
91157,11/03/2017 07:31:33,555406293,Shutter-Open,Fully Operational,10.828,0.029,39,45,19,32.86226 -106.28590,352.100,42,5.900,879.800,66.000,2.006,135.700,0,166.730,6.271,-0.037,147.800,4.541,-0.005,136.686,4.334,0.034,126.643,4.271,0.054,117.995,4.569,0.040,117.106,4.493,0.099,113.809,4.830,0.081,119.356,4.453,0.056,127.629,3.490,0.036,135.946,2.992,0.000,142.660,2.607,-0.052,9<N?:6=6Nn>N>N?86r86=N8r<:8N#>r>=9N>r><<N>r>>>N>r>?=N>r8n<N>Nn>N>N>r>?6N>r>>>N>r>=nN>rnn8N>Nn>N>N>r>?<N>r>>>N>r>8nN>r:89N>Nn>N>N>r>?:N>r>>>N>r>8nN>r:n?N>Nn>N>N>r>?<N>r>>>N>r>8:N>r::<N>Nn>N>N>r>>8N>r>>>N>r>8nN>r:=8N>Nn>N>N>r>>9N>r>>>N>r>8:N>r::9N>Nn>N>N>r>>6N>r>>>N>r>8<N>r:::N>Nn>N>N>r>?=N>r>>>N>r>8>N>r:nnN>Nn>N>N>r><?N>r>>>N>r>n9N>r::8N>Nn>N>N>r>=<N>r>>>N>r>n6N>r::6N>N:7N>N>r>n?N>r>>>N>r>8nN>r::9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
91169,11/03/2017 07:31:50,555406310,Shutter-Open,Fully Operational,10.827,0.029,39,45,19,32.86226 -106.28590,352.100,42,5.900,879.700,65.900,2.778,141.700,0,166.726,6.373,-0.028,148.318,4.514,0.017,136.181,4.406,-0.022,124.133,4.332,0.000,119.098,4.529,-0.011,117.861,4.555,-0.013,114.161,4.817,-0.017,121.391,4.312,-0.011,130.885,3.359,0.027,137.102,2.629,0.043,149.580,2.407,0.018,9<N?:6=6Nn>N>N?89r=6?N8r<:7N#>r>=nN>r><<N>r>>>N>r>?=N>r89?N>Nn>N>N>r>?6N>r>>>N>r>=nN>rn==N>Nn>N>N>r>?>N>r>>>N>r>8:N>r:8:N>Nn>N>N>r>?=N>r>>>N>r>8<N>r:n6N>Nn>N>N>r>>7N>r>>>N>r>8<N>r::nN>Nn>N>N>r>>8N>r>>>N>r>8nN>r:=6N>Nn>N>N>r>>8N>r>>>N>r>8:N>r::>N>Nn>N>N>r>>9N>r>>>N>r>8=N>r::?N>Nn>N>N>r>??N>r>>>N>r>8>N>r:n8N>Nn>N>N>r><8N>r>>>N>r>n7N>r::=N>Nn>N>N>r><<N>r>>>N>r>n8N>r::=N>N:7N>N>r>==N>r>>>N>r>n7N>r::6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
91181,11/03/2017 07:32:09,555406329,Shutter-Open,Fully Operational,10.828,0.029,39,45,19,32.86226 -106.28590,352.200,42,5.900,879.800,66.000,2.366,128.500,0,166.850,6.691,-0.018,148.240,4.585,0.002,135.274,4.380,-0.020,123.951,4.365,-0.002,119.521,4.597,-0.106,118.691,4.617,-0.054,115.326,4.875,-0.098,120.720,4.360,-0.082,130.868,3.272,-0.004,139.447,2.973,-0.061,144.463,2.926,-0.081,9?N?:6=6Nn>N>N?88r?:>N8r897N>r>?9N>r>?9N>r>>>N>r>?:N>r86:N>Nn>N?N>r>?9N>r>>>N>r>==N>rnn=N>Nn>N>N>r>?<N>r>>>N>r>8=N>r:9<N>Nn>N>N>r>?<N>r>>>N>r>8=N>r:n8N>Nn>N>N>r>?>N>r>>>N>r>8:N>r::=N>Nn>N>N>r>>6N>r>>>N>r>8=N>r:=9N>Nn>N>N>r>>9N>r>>>N>r>8:N>r:=<N>Nn>N>N>r>>7N>r>>>N>r>8<N>r::?N>Nn>N>N>r>?<N>r>>>N>r>n7N>r:87N>Nn>N>N>r><:N>r>>>N>r>n8N>r:n8N>Nn>N>N>r><?N>r>>>N>r>n7N>r::7N>Nn>N?N>r><:N>r>>>N>r>86N>r:=9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
91193,11/03/2017 07:32:26,555406346,Shutter-Open,Fully Operational,10.836,0.029,39,45,19,32.86226 -106.28590,352.100,42,5.800,879.900,66.590,2.881,134.700,0,164.949,6.548,0.135,148.348,4.745,-0.010,135.450,4.451,-0.012,125.056,4.421,-0.100,119.565,4.631,-0.159,118.585,4.701,-0.131,114.268,4.945,-0.214,118.670,4.424,-0.126,126.206,3.794,-0.077,130.260,3.461,-0.092,139.698,3.163,0.014,9?N?:6=6Nn>N>N?8nr:>:N8rn:?N>r?=?N>r>?nN>r>>>N>r>?=N>r9>8N>Nn>N>N>r>?:N>r>>>N>r>=nN>rn?6N>Nn>N?N>r>?>N>r>>>N>r>8=N>r:6>N>Nn>N>N>r>?<N>r>>>N>r>8:N>r:8nN>Nn>N>N>r>>6N>r>>>N>r>8nN>r:=>N>Nn>N>N>r>>9N>r>>>N>r>8:N>r::=N>Nn>N>N>r>>8N>r>>>N>r>8nN>r:=<N>Nn>N>N>r>>8N>r>>>N>r>8:N>r:=<N>Nn>N>N>r><?N>r>>>N>r>8?N>r:n8N>Nn>N?N>r>?6N>r>>>N>r>n8N>r::8N>Nn>N>N>r><nN>r>>>N>r>n8N>r::6N>Nn>N>N>r><:N>r>>>N>r>8>N>r:=7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
