CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
267019,14/03/2017 09:02:04,555670924,Shutter-Open LaserNotEmitting,Laser-Fault LaserNotEmitting MET,10.823,0.030,38,44,19,32.86237 -106.28590,352.100,0,3.900,884.100,60.500,1.029,193.800,0,86.098,1.080,-0.055,28.115,3.954,0.044,39.622,3.321,0.040,49.998,2.489,0.108,62.129,2.154,0.075,62.616,2.084,0.071,75.582,1.919,0.087,87.381,1.660,0.092,78.259,1.431,0.081,54.439,0.914,0.001,111.673,0.256,-0.230,9>N?:6=7Nn>N>N7777N7777N7777N>r>6<N>r>>>N>r>>9N?r<>nN?Nn>N>N>r<<=N>r>>>N>r>?7N>r9:=N>Nn>N>N>r>?7N>r>>>N>r><8N>r:7?N>Nn>N>N>r>?7N>r>>>N>r><8N>r:9nN>Nn>N>N>r><:N>r>>>N>r><8N>r:n<N>Nn>N>N>r><>N>r>>>N>r><9N>r:=7N>Nn>N>N>r><>N>r>>>N>r><8N>r:n>N>N:7N>N>r>?7N>r>>>N>r><7N>r:=6N>N:9N>N>r><=N>r>>>N>r>=?N>r:<=N>N:nN?N>r><6N>r>>>N>r>=>N>r::8N>N:nN>N>r>nnN>r>>>N>r><:N>rnn6N>N?7N>N>r==9N>r>>>N>r>><N?r<>9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
267031,14/03/2017 09:02:21,555670941,Shutter-Open,Fully Operational,10.819,0.030,38,44,19,32.86237 -106.28590,352.000,0,3.900,884.200,61.200,1.492,204.300,0,89.263,0.989,-0.085,31.236,3.805,0.144,43.593,2.957,0.051,64.128,2.165,0.028,71.540,1.897,0.049,75.173,1.896,0.038,90.976,1.645,0.035,86.863,1.609,0.095,81.513,1.099,0.083,80.333,0.673,-0.003,9999,9999,9999,9>N?:6:>Nn>N>N??rn9nN<r?68N>r=>>N>r>9<N>r>>>N>r>?>N?r>=?N>Nn>N?N>r<:8N>r>>>N>r><>N>r666N>Nn>N>N>r><?N>r>>>N>r>=>N>r:79N>Nn>N>N>r><6N>r>>>N>r>=?N>r:9nN>Nn>N>N>r><nN>r>>>N>r>=>N>r:n<N>Nn>N>N>r><?N>r>>>N>r>=?N>r:=6N>Nn>N>N>r><>N>r>>>N>r>=?N>r::7N>Nn>N>N>r><6N>r>>>N>r>=<N>r:=6N>N:8N>N>r><6N>r>>>N>r>=7N>r:<=N>N:nN>N>r>=7N>r>>>N>r>=>N>r:7>N>N=7N>N>r?>=N>r>>>N>r>>=N>r97>N>N?9N>N>r>>>N>r>>>N>r>>=N>r>>>N<N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
267043,14/03/2017 09:02:39,555670959,Shutter-Open,Fully Operational,10.818,0.030,38,44,19,32.86237 -106.28590,352.000,0,3.900,884.200,61.400,1.801,201.300,0,18.094,2.071,0.503,34.084,3.491,0.061,44.465,2.833,0.126,63.725,2.090,0.020,73.174,1.857,0.010,77.703,1.820,0.021,94.818,1.562,0.024,87.069,1.472,0.043,83.905,0.733,0.030,39.229,0.662,-0.001,25.200,0.673,0.004,9>N?:6:>Nn>N>N?:r=>?N?r798N>r<n<N>r>68N>r>>>N>r>?>N?r>=?N>Nn>N>N>r?>?N>r>>>N>r><?N?r><>N>Nn>N>N>r><>N>r>>>N>r>=>N>r:77N>Nn>N>N>r><6N>r>>>N>r>=?N>r:7=N>Nn>N>N>r><<N>r>>>N>r>==N>r::9N>Nn>N>N>r>?7N>r>>>N>r>=:N>r::9N>Nn>N>N>r><=N>r>>>N>r>==N>r::<N>N:7N>N>r><8N>r>>>N>r>=<N>r:n>N>N:8N>N>r>=>N>r>>>N>r>=nN>r:=<N>N:=N>N>r>98N>r>>>N>r><6N>r8:9N>N=6N>N>r?<>N>r>>>N>r>>?N>r6<>N>N=?N>N>r>8>N>r>>>N>r><>N>r9<<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
267056,14/03/2017 09:02:58,555670978,Shutter-Open,Fully Operational,10.816,0.030,38,44,19,32.86237 -106.28590,352.000,0,3.900,884.200,61.290,1.903,202.700,0,14.394,1.599,0.362,34.600,3.415,0.092,47.783,2.737,0.045,62.875,2.143,0.002,77.919,1.861,0.010,80.860,1.814,0.007,95.359,1.546,0.012,88.982,1.526,-0.005,85.883,0.670,-0.001,62.226,0.675,0.000,24.175,0.666,0.000,9>N?:6:>Nn>N>N?<r7n<N?r7=>N>r<69N>r?><N>r>>>N>r>?>N?r>6<N>Nn>N>N>r??7N>r>>>N>r><>N>r68?N>Nn>N>N>r>?7N>r>>>N>r><6N>r:6?N>Nn>N>N>r><>N>r>>>N>r><7N>r:98N>Nn>N>N>r>?9N>r>>>N>r>=?N>r:nnN>Nn>N>N>r><>N>r>>>N>r>==N>r::7N>Nn>N>N>r><<N>r>>>N>r>==N>r::=N>N:6N>N>r><=N>r>>>N>r>==N>r:=6N>N:9N>N>r><8N>r>>>N>r>=:N>r:=7N>N:<N>N>r??=N>r>>>N>r><6N>r6<7N>N=8N>N>r?=9N>r>>>N>r>>?N>r69<N>N=>N>N>r>n6N>r>>>N>r><:N>r9?8N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
267068,14/03/2017 09:03:15,555670995,Shutter-Open,Fully Operational,10.809,0.030,38,44,19,32.86237 -106.28590,352.000,0,3.900,884.200,61.090,1.595,185.700,0,12.032,2.011,0.459,36.524,3.184,0.089,53.813,2.585,0.037,66.976,2.110,0.044,82.175,1.730,0.039,85.950,1.723,0.025,96.995,1.479,0.015,88.825,1.435,0.026,81.643,0.675,0.004,2.601,0.658,-0.004,21.093,0.673,-0.004,9>N?:6:>Nn>N>N?=r8n7N?r78:N>r=9<N>r?<8N>r>>>N>r>?>N>r799N>Nn>N>N>r???N>r>>>N>r><?N>r6n8N>Nn>N>N>r><=N>r>>>N>r><6N>r:9>N>Nn>N>N>r><nN>r>>>N>r>=>N>r:9nN>Nn>N>N>r>?8N>r>>>N>r>=?N>r:n8N>Nn>N>N>r><nN>r>>>N>r>==N>r:n8N>Nn>N>N>r><8N>r>>>N>r>=?N>r:n?N>N:9N>N>r><6N>r>>>N>r>=<N>r:=:N>N:8N>N>r>=?N>r>>>N>r>=nN>r:::N>N:8N>N>r?<nN>r>>>N>r><<N>r6:6N>N<6N>N>r>7:N>r>>>N>r>>?N>r99=N>N==N>N>r>88N>r>>>N>r>=>N>r9=:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
267080,14/03/2017 09:03:32,555671012,Shutter-Open,Fully Operational,10.810,0.030,38,44,19,32.86237 -106.28590,352.000,0,3.900,884.100,60.790,1.646,192.000,0,3.504,2.322,0.352,37.163,3.079,0.096,53.975,2.440,0.035,68.069,1.982,0.051,86.509,1.589,0.022,89.306,1.591,0.028,99.517,1.429,0.020,93.600,1.281,0.041,94.708,0.671,0.004,9.691,0.663,-0.002,19.613,0.677,-0.005,9>N?:6:>Nn>N>N<:r:>=N?r968N>r=>>N>r?>6N>r>>>N>r>>7N>r7<nN>Nn>N>N>r>6=N>r>>>N>r><>N>r66>N>Nn>N>N>r><=N>r>>>N>r><6N>r:89N>Nn>N>N>r>=9N>r>>>N>r>=>N>r:n7N>Nn>N>N>r>?7N>r>>>N>r>=<N>r:n>N>Nn>N>N>r><8N>r>>>N>r>=?N>r:8=N>Nn>N>N>r>=>N>r>>>N>r>==N>r:8?N>N:nN>N>r>=<N>r>>>N>r>=8N>r:<6N>N:8N>N>r>=:N>r>>>N>r>=<N>r:n9N>N:nN>N>r?==N>r>>>N>r>??N>r6:8N>N=9N>N>r>7?N>r>>>N>r>?7N>r98?N>N=6N>N>r>99N>r>>>N>r>=?N>r96:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
267092,14/03/2017 09:03:49,555671029,Shutter-Open,Fully Operational,10.817,0.030,38,44,19,32.86237 -106.28590,352.000,0,3.900,884.200,60.900,1.595,180.900,0,7.975,2.195,0.373,39.742,2.853,0.100,51.675,2.338,0.031,68.285,1.818,0.027,92.253,1.410,-0.025,96.568,1.423,0.010,98.120,1.273,-0.030,99.796,1.070,-0.051,354.504,0.672,-0.003,5.355,0.667,0.000,15.153,0.692,0.006,9>N?:6:?Nn>N>N?8r:8:N?r99?N>r<n8N>r?>6N>r>>>N>r>?>N?r>::N>Nn>N>N>r>67N>r>>>N>r><>N>r667N>Nn>N>N>r><>N>r>>>N>r><7N>r:8<N>Nn>N>N>r><9N>r>>>N>r>=?N>r:9=N>Nn>N?N>r>?9N>r>>>N>r>=8N>r:?:N>Nn>N>N>r>:<N>r>>>N>r>=>N>r:6?N>Nn>N>N>r>=8N>r>>>N>r>=<N>r:9<N>N:9N>N>r>=:N>r>>>N>r>=nN>r:8nN>N:nN>N>r>n>N>r>>>N>r>=?N>r:7<N>Nn>N>N>r?:9N>r>>>N>r>>9N>r68:N>N=7N>N>r>7>N>r>>>N>r><=N>r96nN>N=7N>N>r>7>N>r>>>N>r>=8N>r6<=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
267104,14/03/2017 09:04:06,555671046,Shutter-Open,Fully Operational,10.799,0.029,38,44,19,32.86237 -106.28590,352.000,0,3.900,884.200,60.790,1.698,176.200,0,80.534,1.012,-0.008,39.392,2.856,0.098,51.150,2.323,-0.002,66.946,1.696,-0.043,95.996,1.343,-0.072,105.668,1.272,-0.053,102.873,1.225,-0.038,109.814,1.020,-0.048,4.219,0.673,0.002,3.012,0.673,-0.003,10.126,0.752,-0.028,9>N?:6:>Nn>N>N?<r8>7N?rn6?N>r?8>N>r>68N>r>>>N>r>>6N>r768N>Nn>N>N>r<==N>r>>>N>r>?7N>r9<:N>Nn>N>N>r><:N>r>>>N>r>=>N>r:n6N>Nn>N>N>r><:N>r>>>N>r>=?N>r:98N>Nn>N>N>r><?N>r>>>N>r>=<N>r:n7N>Nn>N>N>r>:<N>r>>>N>r><7N>r:7=N>Nn>N>N>r>:nN>r>>>N>r>=>N>r:6>N>N:9N>N>r>=9N>r>>>N>r>==N>r:98N>N::N>N>r>n8N>r>>>N>r>=<N>rn<>N>Nn>N>N>r?:9N>r>>>N>r>?<N>r688N>N=7N>N>r>7:N>r>>>N>r><:N>r96<N>N=7N>N>r>99N>r>>>N>r><7N>r9=<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
267117,14/03/2017 09:04:25,555671065,Shutter-Open,Fully Operational,10.806,0.030,38,44,19,32.86237 -106.28590,352.000,0,3.900,884.200,60.700,1.749,190.000,0,83.130,0.973,0.035,37.957,2.717,-0.063,51.198,2.201,-0.063,73.190,1.578,-0.042,98.895,1.214,-0.009,105.765,1.276,-0.049,108.676,1.199,-0.006,109.828,0.971,0.013,127.395,0.672,0.004,4.062,0.681,0.008,17.866,0.874,0.025,9>N?:6:?Nn>N>N?<r8?7N?rn86N>r?:7N>r>68N>r>>>N>r>>7N?r>?9N>Nn>N>N>r<:<N>r>>>N>r><>N>r9n=N>Nn>N>N>r><6N>r>>>N>r><6N>r:9?N>Nn>N>N>r><>N>r>>>N>r>=>N>r:9:N>Nn>N>N>r><nN>r>>>N>r>=>N>r:87N>Nn>N>N>r>=8N>r>>>N>r>=?N>r:6?N>Nn>N>N>r>:=N>r>>>N>r><7N>r:9nN>N:7N>N>r>:>N>r>>>N>r>=>N>r:6?N>N:nN>N>r>n9N>r>>>N>r>=<N>rn<6N>Nn>N>N>r?:6N>r>>>N>r>?8N>r68=N>N=7N>N>r>7<N>r>>>N>r>=<N>r6>?N>N:<N>N>r>nnN>r>>>N>r>=>N>rn=6N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
267129,14/03/2017 09:04:42,555671082,Shutter-Open,Fully Operational,10.805,0.029,38,44,19,32.86237 -106.28590,351.800,0,3.900,884.200,60.400,1.955,185.700,0,4.068,2.168,0.084,36.714,2.645,-0.046,48.176,2.149,0.003,73.322,1.506,-0.007,91.938,1.148,0.095,104.400,1.157,0.024,114.814,1.027,0.093,114.536,0.874,0.105,10.694,0.673,0.003,13.052,0.753,-0.043,18.000,1.195,-0.032,9>N?:6:?Nn>N>N?>r887N?r88>N>r?>>N>r>6nN>r>>>N>r>??N?r>nnN>Nn>N>N>r>8:N>r>>>N>r><<N>r76<N>Nn>N>N>r>=nN>r>>>N>r><7N>r:9<N>Nn>N>N>r><6N>r>>>N>r>=>N>r:6>N>Nn>N>N>r>=>N>r>>>N>r>=>N>r:9>N>Nn>N>N>r>nnN>r>>>N>r>=>N>rn=>N>Nn>N>N>r>n>N>r>>>N>r><7N>rn>>N>N:8N>N>r>:6N>r>>>N>r>=>N>rn>9N>N:8N>N>r>68N>r>>>N>r>=?N>r8=9N>Nn>N>N>r?:9N>r>>>N>r><<N>r68:N>N:?N>N>r>8<N>r>>>N>r>=<N>r8=nN>N:<N>N>r>=6N>r>>>N>r>=7N>r::=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
267141,14/03/2017 09:04:59,555671099,Shutter-Open,Fully Operational,10.808,0.030,38,44,18,32.86237 -106.28590,352.100,0,3.900,884.300,60.700,1.955,176.700,0,5.654,2.186,0.199,32.902,2.641,0.028,48.882,2.101,0.028,73.596,1.470,0.058,104.354,1.154,0.129,107.863,1.136,0.159,107.609,1.012,0.167,113.971,0.913,0.126,4.700,0.773,-0.058,14.400,1.128,-0.068,14.632,1.339,-0.074,9>N?:6:?Nn>N>N<r6=9N?r7<<N>r??<N>r>6<N>r>>>N>r>?>N?r>n=N>Nn>N>N>r>89N>r>>>N>r><?N>r7=8N>Nn>N>N>r><7N>r>>>N>r><6N>r:69N>Nn>N>N>r><?N>r>>>N>r>=>N>r:9<N>Nn>N>N>r>=?N>r>>>N>r><6N>r:7:N>Nn>N>N>r>n8N>r>>>N>r><7N>rn?7N>Nn>N>N>r>n>N>r>>>N>r><7N>r:77N>N:8N>N>r>n=N>r>>>N>r>=:N>rn8:N>N:9N>N>r>98N>r>>>N>r><nN>r8?8N>N:8N>N>r>89N>r>>>N>r>=>N>r8<=N>N:<N>N>r>:<N>r>>>N>r>==N>r:8?N>N:=N>N>r><6N>r>>>N>r>=:N>r:=8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
267153,14/03/2017 09:05:16,555671116,Shutter-Open,Fully Operational,10.805,0.029,38,44,19,32.86237 -106.28590,352.100,0,3.900,884.200,61.090,2.109,189.600,0,3.386,2.275,0.162,35.700,2.748,0.025,53.066,1.977,0.049,80.899,1.372,0.067,111.750,1.127,-0.007,115.200,1.169,0.022,109.788,1.124,0.010,120.299,0.706,-0.021,12.440,1.065,0.016,15.047,1.248,0.014,18.571,1.460,0.028,9>N?:6:>Nn>N>Nnr8>9N?r677N>r>8:N>r>6?N>r>>>N>r>?>N?r>=nN>Nn>N>N>r>88N>r>>>N>r><>N>r66nN>Nn>N>N>r><nN>r>>>N>r><7N>r:99N>Nn>N>N>r>=>N>r>>>N>r>=?N>r:8=N>Nn>N>N>r>=<N>r>>>N>r>=>N>r:6=N>Nn>N>N>r>8>N>r>>>N>r><9N>rn>=N>Nn>N>N>r>:=N>r>>>N>r>=>N>r:6>N>N:6N>N>r>n9N>r>>>N>r>=?N>r:7<N>N:7N>N>r?<7N>r>>>N>r><nN>r6>?N>N::N>N>r>8>N>r>>>N>r>=>N>r:9:N>N::N>N>r>=?N>r>>>N>r>==N>r:=8N>N::N>N>r><:N>r>>>N>r>==N>r:=?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
267165,14/03/2017 09:05:33,555671133,Shutter-Open,Fully Operational,10.814,0.029,38,44,19,32.86237 -106.28590,352.000,0,3.900,884.200,61.290,1.698,195.500,0,3.333,2.195,0.135,28.503,2.593,0.007,51.242,1.901,0.014,74.060,1.304,-0.059,107.686,1.021,-0.074,122.082,1.051,-0.082,107.042,0.961,-0.137,111.970,0.785,-0.065,11.894,0.741,0.045,20.844,1.132,0.041,18.000,1.250,0.026,9>N?:6:>Nn>N>N?<r>6nN?r99?N>r>99N>r>66N>r>>>N>r>>7N>r799N>Nn>N>N>r>8:N>r>>>N>r><>N>r697N>Nn>N>N>r><8N>r>>>N>r>=>N>r:9?N>Nn>N>N>r>=8N>r>>>N>r>=<N>r:8nN>Nn>N>N>r>=9N>r>>>N>r>=>N>r:7nN>Nn>N>N>r>n9N>r>>>N>r><6N>rn<=N>Nn>N>N>r>:nN>r>>>N>r>=>N>rn>>N>N:9N>N>r>n6N>r>>>N>r>=<N>rn87N>Nn>N>N>r>7:N>r>>>N>r><8N>r899N>N:9N>N>r?>nN>r>>>N>r><8N>r9=:N>N:=N>N>r>:?N>r>>>N>r>=6N>r:8<N>N:<N>N>r><6N>r>>>N>r>=8N>r:=:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
267178,14/03/2017 09:05:52,555671152,Shutter-Open,Fully Operational,10.807,0.029,38,44,19,32.86237 -106.28590,352.000,0,3.900,884.200,61.090,1.852,186.000,0,4.964,2.354,0.084,30.741,2.537,-0.041,44.838,1.901,-0.067,74.844,1.282,-0.068,110.483,0.967,-0.078,118.615,1.031,-0.067,108.000,0.948,-0.048,122.591,0.742,-0.015,8.947,0.704,-0.019,17.903,1.136,-0.017,14.387,1.237,-0.009,9>N?:6:?Nn>N>N9r7?6N?r99>N>r>=9N>r>6>N>r>>>N>r>??N?r>?8N>Nn>N>N>r>n<N>r>>>N>r><<N>r69?N>Nn>N>N>r><8N>r>>>N>r>=>N>r:8?N>Nn>N>N>r><:N>r>>>N>r>=>N>r:9nN>Nn>N>N>r>=6N>r>>>N>r>=?N>r:79N>Nn>N>N>r>88N>r>>>N>r><7N>rn:7N>Nn>N>N>r>nnN>r>>>N>r><7N>rn>7N>Nn>N>N>r>99N>r>>>N>r><7N>rn:7N>N:6N>N>r?>:N>r>>>N>r><9N>r98<N>N:9N>N>r??9N>r>>>N>r><nN>r6?<N>N::N>N>r>:8N>r>>>N>r>==N>r:97N>N:?N>N>r><9N>r>>>N>r>=?N>r:==N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
267190,14/03/2017 09:06:09,555671169,Shutter-Open,Fully Operational,10.823,0.030,38,44,18,32.86237 -106.28590,352.000,0,3.900,884.200,61.090,1.801,187.800,0,2.563,2.328,-0.082,35.829,2.547,-0.082,43.875,1.927,-0.097,70.890,1.277,-0.120,110.782,0.948,-0.147,113.355,0.945,-0.126,114.331,0.986,-0.068,122.549,0.770,-0.032,8.109,0.902,0.049,10.800,1.197,0.011,15.872,1.392,0.022,9>N?:6:?Nn>N>N6r=<?N?r9n=N#>r>=nN>r>9nN>r>>>N>r>??N?r>?nN>Nn>N>N>r>n?N>r>>>N>r><?N>r6?7N>Nn>N>N>r><=N>r>>>N>r>=>N>r:8<N>Nn>N>N>r>=>N>r>>>N>r>=?N>r:6=N>Nn>N>N>r>:>N>r>>>N>r><7N>rn?>N>Nn>N>N>r>9?N>r>>>N>r><9N>rn77N>Nn>N>N>r>96N>r>>>N>r><6N>r8?:N>N:9N>N>r>8=N>r>>>N>r>=>N>rn=nN>N:6N>N>r?>6N>r>>>N>r><9N>r99>N>N:7N>N>r>87N>r>>>N>r><9N>rnn6N>N::N>N>r>==N>r>>>N>r>=<N>r::nN>N::N>N>r>=<N>r>>>N>r>==N>r::=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
