CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
389682,15/04/2017 13:29:45,558451785,ExtFans Shutter-Open,Fully Operational,10.426,0.030,38,39,22,32.86238 -106.28590,353.300,0,32.500,878.500,12.000,1.338,90.600,0,279.783,1.733,-0.227,270.924,3.028,-0.496,278.524,2.836,-0.596,272.070,2.656,-0.556,278.250,2.973,-0.317,264.039,2.476,-0.541,271.313,2.208,-0.382,271.118,2.626,-0.366,266.412,1.813,-0.429,284.330,1.817,-0.499,271.823,1.617,-0.436,9>N?:6n6Nn>N>N?87r?8>N?r:87N>r<8<N>r<<8N>r>>>N>r>>8N?r>:7N>Nn>N>N>r??7N>r>>>N>r>?<N>r6:7N>Nn>N?N>r?>8N>r>>>N>r><>N>rn8:N>Nn>N>N>r>8?N>r>>>N>r><<N>rn<?N>Nn>N>N>r>9>N>r>>>N>r><:N>rn?nN>Nn>N>N>r>n<N>r>>>N>r><<N>r:98N>Nn>N>N>r>8nN>r>>>N>r><=N>rn<nN>Nn>N>N>r??>N>r>>>N>r><<N>rn<9N>Nn>N?N>r>98N>r>>>N>r><<N>rn>9N>N:6N>N>r>7=N>r>>>N>r><=N>rn??N>Nn>N>N>r>n>N>r>>>N>r><:N>rn=:N>N:6N>N>r>67N>r>>>N>r><?N>rn::N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
389695,15/04/2017 13:30:04,558451804,ExtFans Shutter-Open,Fully Operational,10.435,0.030,38,39,22,32.86238 -106.28590,353.300,0,32.400,878.500,11.600,1.338,80.000,0,301.123,1.757,-0.201,273.692,3.377,-0.440,274.638,3.321,-0.365,287.881,3.113,-0.473,295.797,2.743,-0.541,293.391,3.283,-0.600,289.267,3.173,-0.593,288.526,2.457,-0.071,275.277,2.023,0.172,259.753,2.160,0.002,269.935,1.695,0.307,9>N?:6n6Nn>N?N?8>r7?9N?r6?6N>r<nnN>r?<9N>r>>>N>r>>9N?r?:8N>Nn>N>N>r>66N>r>>>N>r>?=N>r99nN>Nn>N>N>r>:8N>r>>>N>r><?N>rn<?N>Nn>N>N>r>:9N>r>>>N>r><?N>rn?nN>Nn>N>N>r>n6N>r>>>N>r><<N>rn>6N>Nn>N>N>r>67N>r>>>N>r>?7N>rn=7N>Nn>N>N>r>9<N>r>>>N>r><=N>rn>9N>Nn>N>N>r>8nN>r>>>N>r><:N>r:97N>Nn>N>N>r>89N>r>>>N>r><=N>r:8>N>Nn>N>N>r>8?N>r>>>N>r><:N>r:n>N>N:7N>N>r>67N>r>>>N>r><=N>r:8:N>N:6N>N>r>n<N>r>>>N>r><>N>r:9:N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
389707,15/04/2017 13:30:21,558451821,ExtFans Shutter-Open,Fully Operational,10.442,0.030,38,39,22,32.86238 -106.28590,353.300,0,32.290,878.400,11.690,1.903,94.300,0,303.108,2.259,-0.135,283.244,3.022,-0.290,277.699,2.704,-0.123,267.945,1.985,-0.503,260.960,2.708,-0.905,253.641,2.186,-0.696,256.648,2.276,-0.663,256.326,2.664,-0.585,262.075,2.780,-0.533,266.328,2.988,-0.456,268.923,3.067,-0.353,9>N?:6n6Nn>N?N?8>r6n7N<r:9:N>r?n8N>r?>nN>r>>>N>r>>8N?r?>6N>Nn>N<N>r?>>N>r>>>N>r>?=N>r9==N>Nn>N>N>r>n7N>r>>>N>r><>N>rn86N>Nn>N?N>r>8nN>r>>>N>r><>N>rnn6N>Nn>N<N>r>79N>r>>>N>r><>N>rn8=N>Nn>N>N>r?><N>r>>>N>r><>N>rn9>N>Nn>N>N>r>9=N>r>>>N>r><>N>rn9:N>Nn>N>N>r??9N>r>>>N>r><<N>rnn?N>Nn>N?N>r>7:N>r>>>N>r><?N>rnn<N>Nn>N?N>r>9nN>r>>>N>r><nN>rn?<N>Nn>N>N>r>6>N>r>>>N>r><8N>r:66N>Nn>N>N>r>9>N>r>>>N>r><9N>r:9:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
389719,15/04/2017 13:30:39,558451839,ExtFans Shutter-Open,Fully Operational,10.439,0.030,38,39,22,32.86238 -106.28590,353.300,0,32.200,878.400,11.100,1.543,69.300,0,314.190,2.286,-0.145,263.815,2.944,-0.032,264.310,3.621,-0.421,268.023,3.190,-0.602,270.506,3.774,-0.144,274.398,3.623,-0.475,272.894,3.803,-0.350,276.667,3.554,-0.248,277.338,3.141,-0.100,277.075,2.791,0.004,268.079,2.759,0.108,9>N?:6n6Nn>N>N?n6r77<N<rn>=N>r??>N>r??nN>r>>>N>r>>8N?r>9=N>Nn>N?N>r?:9N>r>>>N>r>?<N>r6n>N>Nn>N>N>r>67N>r>>>N>r>?7N>rn7=N>Nn>N?N>r>9:N>r>>>N>r><?N>rnn<N>Nn>N>N>r>68N>r>>>N>r><=N>rn>:N>Nn>N>N>r>6<N>r>>>N>r><=N>r:7>N>Nn>N?N>r>9=N>r>>>N>r><=N>rn<7N>Nn>N?N>r>n6N>r>>>N>r><=N>r:66N>Nn>N?N>r>n6N>r>>>N>r><=N>rn>>N>Nn>N<N>r>8=N>r>>>N>r><:N>r:89N>Nn>N?N>r>n:N>r>>>N>r><=N>r:n9N>N:7N>N>r>:?N>r>>>N>r><<N>r::9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
389731,15/04/2017 13:30:56,558451856,ExtFans Shutter-Open,Fully Operational,10.434,0.030,38,39,22,32.86238 -106.28590,353.300,0,32.000,878.400,11.690,2.521,74.000,0,296.512,2.215,0.148,266.275,3.138,-0.019,273.512,3.776,-0.179,272.459,3.833,-0.107,266.218,3.405,0.380,264.798,3.450,-0.017,278.731,3.155,0.057,266.953,3.134,-0.122,274.244,3.456,-0.314,270.148,3.959,-0.307,266.197,4.318,0.114,9>N?:6n7Nn>N>N?=?r87=N<r?8>N#>r>:7N>r?=6N>r>>>N>r>>8N>r76nN>Nn>N>N>r>7:N>r>>>N>r>?=N>r976N>Nn>N?N>r>9<N>r>>>N>r><>N>rn<9N>Nn>N>N>r>:8N>r>>>N>r><<N>rn>=N>Nn>N>N>r>9<N>r>>>N>r><<N>rn>8N>Nn>N>N>r>=7N>r>>>N>r><=N>r:6?N>Nn>N>N>r>98N>r>>>N>r><=N>rn>8N>Nn>N<N>r>87N>r>>>N>r><?N>rn>7N>Nn>N>N>r>n7N>r>>>N>r><nN>r:8<N>Nn>N>N>r>=6N>r>>>N>r><nN>r:nnN>Nn>N?N>r>==N>r>>>N>r><=N>r::8N>Nn>N<N>r><:N>r>>>N>r><8N>r:n>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
389743,15/04/2017 13:31:14,558451874,ExtFans Shutter-Open,Fully Operational,10.432,0.030,38,39,22,32.86238 -106.28590,353.300,0,31.790,878.400,11.000,1.698,85.500,0,289.563,1.758,0.185,279.425,2.694,0.267,277.050,2.516,0.480,276.706,2.297,0.579,267.852,2.350,0.530,270.873,2.215,0.565,272.528,2.161,0.596,262.595,2.188,0.669,259.164,2.374,0.545,254.617,2.048,0.206,269.290,1.612,-0.097,9?N?:6n7Nn>N?N?==r=9?N?r97?N#>r>7=N>r?<8N>r>>>N>r>>8N>r76:N>Nn>N>N>r?>nN>r>>>N>r>?=N>r96:N>Nn>N>N>r>8>N>r>>>N>r><>N>rn=?N>Nn>N>N>r>8>N>r>>>N>r><>N>rn=7N>Nn>N>N>r>=6N>r>>>N>r><?N>rn>nN>Nn>N>N>r>n:N>r>>>N>r><<N>rn?nN>Nn>N>N>r>8:N>r>>>N>r><?N>rn?=N>Nn>N?N>r>9:N>r>>>N>r><?N>rn=6N>Nn>N>N>r>9>N>r>>>N>r><<N>rn:nN>Nn>N>N>r>9<N>r>>>N>r><:N>rn:nN>Nn>N>N>r>8nN>r>>>N>r><<N>r:99N>N:7N<N>r>6=N>r>>>N>r><nN>r:n7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
389756,15/04/2017 13:31:49,558451909,ExtFans Shutter-Open,Fully Operational,10.430,0.030,38,39,22,32.86238 -106.28590,353.300,0,31.790,878.400,11.000,1.338,82.700,0,289.808,1.920,0.441,273.020,1.721,0.523,258.108,1.701,0.483,265.968,1.679,0.454,256.315,2.070,0.437,263.178,1.790,0.601,268.434,1.862,0.587,267.221,1.714,0.555,260.689,1.585,0.492,260.758,1.546,0.459,277.656,1.612,0.417,9>N?:6n6Nn>N>N<97r8n7N?r6n<N>r<6=N>r?9:N>r>>>N>r>>9N>r7n9N>Nn>N>N>r?88N>r>>>N>r>?=N>r6:7N>Nn>N<N>r>6<N>r>>>N>r><>N>rn6nN>Nn>N>N>r>96N>r>>>N>r>?7N>rn7:N>Nn>N?N>r?>7N>r>>>N>r><>N>rn=:N>Nn>N?N>r>96N>r>>>N>r><<N>rn::N>Nn>N>N>r>87N>r>>>N>r>?7N>rn79N>Nn>N>N>r>n7N>r>>>N>r>?9N>r8>>N>Nn>N>N>r>98N>r>>>N>r><>N>rn6=N>Nn>N>N>r>6?N>r>>>N>r><>N>rn86N>Nn>N<N>r>88N>r>>>N>r>?9N>rn8>N>N:nN>N>r>n8N>r>>>N>r><?N>rn<>N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
389768,15/04/2017 13:32:06,558451926,ExtFans Shutter-Open,Fully Operational,10.437,0.030,38,39,21,32.86238 -106.28590,353.300,0,31.500,878.400,11.300,1.801,70.800,0,275.663,1.941,0.597,256.457,2.267,0.627,259.847,2.563,0.556,263.214,2.788,0.397,255.038,2.114,0.291,261.482,2.590,0.307,273.086,2.917,0.177,267.915,3.088,0.126,257.511,3.030,0.051,266.859,2.953,0.117,284.391,2.489,0.201,9>N?:6n6N:7N>N?:7r9n6N<r=?:N#>r?==N>r?:?N>r>>>N>r>>9N?r?nnN>Nn>N>N>r?=6N>r>>>N>r>?=N>r7>7N>Nn>N>N>r>9:N>r>>>N>r><?N>rn:8N>Nn>N>N>r>n=N>r>>>N>r><?N>rn=8N>Nn>N>N>r>:<N>r>>>N>r><=N>r:7=N>Nn>N>N>r>66N>r>>>N>r><>N>rnn<N>Nn>N>N>r>==N>r>>>N>r><<N>r:6>N>Nn>N>N>r>8=N>r>>>N>r><=N>r:6>N>Nn>N>N>r>::N>r>>>N>r><:N>r:89N>Nn>N?N>r>n:N>r>>>N>r><:N>r:n:N>Nn>N>N>r>n?N>r>>>N>r><8N>r::<N>N:6N>N>r>8:N>r>>>N>r><?N>r:8:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
389780,15/04/2017 13:32:23,558451943,ExtFans Shutter-Open,Fully Operational,10.436,0.030,38,39,21,32.86238 -106.28590,353.300,0,31.600,878.500,11.600,1.646,62.900,0,324.755,2.295,0.264,265.733,2.151,0.699,269.150,2.093,0.694,254.137,2.019,0.721,247.306,2.718,0.198,244.741,2.224,0.507,248.453,2.454,-0.010,233.242,2.608,-0.237,232.024,2.398,-0.412,243.057,1.958,-0.287,247.628,1.875,-0.264,9>N?:6n7Nn>N?N?n?r9:nN<r>88N#>r?79N>r?=6N>r>>>N>r>>8N?r>n>N>Nn>N>N>r?>7N>r>>>N>r>?=N>r9??N>Nn>N>N>r>6?N>r>>>N>r>?9N>rn9:N>Nn>N?N>r>7?N>r>>>N>r>?9N>r8?<N>Nn>N>N>r>7:N>r>>>N>r>?7N>r8>nN>Nn>N>N>r>8>N>r>>>N>r><>N>rn<8N>Nn>N=N>r?>nN>r>>>N>r><?N>rn?7N>Nn>N>N>r??:N>r>>>N>r><:N>r:68N>Nn>N>N>r?>9N>r>>>N>r><:N>r:98N>Nn>N>N>r?>:N>r>>>N>r><:N>r:97N>Nn>N>N>r>97N>r>>>N>r><=N>r:6:N>Nn>N<N>r>6?N>r>>>N>r><8N>r:7?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
389792,15/04/2017 13:32:41,558451961,ExtFans Shutter-Open,Fully Operational,10.426,0.030,38,39,21,32.86238 -106.28590,350.500,0,31.600,878.400,11.690,1.955,97.400,0,323.322,1.871,0.234,258.744,2.569,0.777,263.892,2.137,0.732,253.389,2.341,0.495,262.559,1.796,0.538,248.439,2.116,0.447,247.252,2.641,0.061,248.605,2.127,0.140,256.892,2.363,-0.262,286.968,2.511,-0.500,285.112,2.421,-0.369,9>N?:6n7Nn>N>N?8>r8n8N?r7::N#>r>6<N>r?<nN>r>>>N>r>>8N?r?>9N>Nn>N>N>r?>nN>r>>>N>r>?=N>r9=nN>Nn>N>N>r>n6N>r>>>N>r><>N>rn:6N>Nn>N>N>r>6nN>r>>>N>r><>N>r8>?N>Nn>N>N>r>76N>r>>>N>r>?7N>rn8nN>Nn>N>N>r?>6N>r>>>N>r><>N>rn97N>Nn>N<N>r?=<N>r>>>N>r>?7N>rn97N>Nn>N>N>r?>9N>r>>>N>r><>N>rn<:N>Nn>N>N>r?>=N>r>>>N>r><?N>rn:6N>Nn>N>N>r??>N>r>>>N>r><=N>r:6?N>Nn>N>N>r>9=N>r>>>N>r><:N>r:98N>Nn>N>N>r>:>N>r>>>N>r><?N>r:n7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
389804,15/04/2017 13:32:58,558451978,ExtFans Shutter-Open,Fully Operational,10.427,0.030,38,39,21,32.86238 -106.28590,353.300,0,31.390,878.500,10.690,1.646,95.700,0,312.041,1.967,0.498,277.891,2.653,1.031,275.825,2.827,1.095,279.703,2.407,0.931,272.478,2.543,0.655,292.908,2.600,0.832,296.287,3.142,0.520,285.050,2.770,0.333,291.894,2.534,0.186,292.261,2.257,0.182,295.984,2.016,0.258,9?N?:6n6Nn>N>N??7r:6>N?r6nnN#>r=78N>r?:nN>r>>>N>r>>9N>r7:?N>Nn>N>N>r>77N>r>>>N>r>?=N>r9<nN>Nn>N>N>r>7nN>r>>>N>r>?9N>r886N>Nn>N>N>r>6nN>r>>>N>r>?7N>r8>:N>Nn>N>N>r>6>N>r>>>N>r>?7N>r8:7N>Nn>N>N>r>97N>r>>>N>r><<N>rn=nN>Nn>N>N>r>76N>r>>>N>r><<N>rnn=N>Nn>N>N>r>9<N>r>>>N>r>?7N>rn??N>Nn>N>N>r>9=N>r>>>N>r>?7N>r:78N>N:7N>N>r>6>N>r>>>N>r><<N>r:8:N>Nn>N>N>r>98N>r>>>N>r><=N>r:87N>N:9N>N>r>88N>r>>>N>r><7N>r:n:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
389817,15/04/2017 13:33:17,558451997,ExtFans Shutter-Open,Fully Operational,10.427,0.030,38,39,21,32.86238 -106.28590,353.200,0,31.500,878.400,11.190,0.566,46.200,0,341.128,2.056,0.467,282.864,1.770,0.604,281.473,1.953,0.612,277.429,2.011,0.584,268.253,1.528,0.442,269.420,1.947,0.669,277.789,1.951,0.683,280.958,1.620,0.351,155.824,1.347,-0.357,291.084,1.204,0.208,294.357,1.125,0.238,9?N?:6n6Nn>N>N?9=r>:nN<r:6>N#>r=:nN>r>7<N>r>>>N>r>>8N?r>:?N>Nn>N>N>r?>:N>r>>>N>r>?<N>r9=:N>Nn>N>N>r>9:N>r>>>N>r>?6N>r8=>N>Nn>N<:N>r>89N>r>>>N>r>?7N>rn<6N>Nn>N>N>r>6:N>r>>>N>r><>N>rn8?N>Nn>N>N>r>n7N>r>>>N>r>?7N>rn8nN>Nn>N>N>r?<nN>r>>>N>r>?7N>rn99N>Nn>N>N>r>7<N>r>>>N>r><?N>rn68N>Nn>N>N>r?9=N>r>>>N>r><=N>rn8?N>N:7N>N>r?9?N>r>>>N>r>?9N>rn9<N>Nn>N>N>r<?7N>r>>>N>r>?7N>rn:>N>Nn>N>N>r?6>N>r>>>N>r>?9N>rn9<N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
389829,15/04/2017 13:33:34,558452014,ExtFans Shutter-Open,Fully Operational,10.429,0.030,38,39,21,32.86238 -106.28590,353.200,0,31.500,878.300,11.800,0.360,75.500,0,340.085,2.227,0.376,259.424,1.324,0.350,268.603,1.469,0.434,271.910,1.508,0.385,271.448,1.651,0.266,264.643,1.446,0.362,252.800,1.388,0.333,259.011,1.049,0.200,216.956,1.106,-0.223,261.624,1.075,-0.049,246.288,1.278,0.021,9?N?:6n6Nn>N>N?9<r<:<N<r8=8N#>r=n9N>r>7<N>r>>>N>r>>8N>r67nN>Nn>N>N>r?<nN>r>>>N>r>?<N>r9=:N>Nn>N>N>r>69N>r>>>N>r>?8N>r8=>N>Nn>N>N>r>66N>r>>>N>r>?8N>rn6nN>Nn>N>N>r>9>N>r>>>N>r>?7N>r8>8N>Nn>N>N>r>6nN>r>>>N>r><<N>rn?7N>Nn>N>N>r>8?N>r>>>N>r>?6N>rn=7N>Nn>N>N>r>8<N>r>>>N>r><>N>rn<6N>Nn>N>N>r?9<N>r>>>N>r>?7N>rn6?N>N:6N>N>r?<?N>r>>>N>r>?8N>r886N>N:9N>N>r?n7N>r>>>N>r><?N>r8<6N>N:8N>N>r>76N>r>>>N>r><>N>rn=?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
389841,15/04/2017 13:33:51,558452031,ExtFans Shutter-Open,Fully Operational,10.427,0.030,38,39,21,32.86238 -106.28590,353.200,0,31.390,878.300,11.890,2.212,119.100,0,316.743,2.537,0.384,281.219,1.325,0.050,268.091,1.264,-0.015,262.800,1.330,0.155,279.818,1.137,-0.055,256.832,1.391,0.136,258.942,1.459,0.134,224.870,1.129,0.107,309.364,1.599,-0.150,154.101,1.323,0.351,321.776,1.340,-0.280,9>N?:6n6Nn>N>N?96r6=6N<r9n>N#>r<8>N>r>7=N>r>>>N>r>>9N>r6<nN>Nn>N>N>r?:6N>r>>>N>r>?=N>r986N>Nn>N>N>r?<nN>r>>>N>r>?nN>r8=9N>Nn>N>N>r?>6N>r>>>N>r>?nN>r8?<N>N:6N>N>r?<:N>r>>>N>r>?9N>r887N>Nn>N>N>r???N>r>>>N>r>?9N>r8=>N>N:6N>N>r?:>N>r>>>N>r>?9N>r8<8N>Nn>N>N>r>7nN>r>>>N>r>?7N>rn<nN>Nn>N>N>r<?<N>r>>>N>r>?7N>r8?<N>Nn>N>N>r?<9N>r>>>N>r><>N>rn78N>N:7N>N>r>87N>r>>>N>r><<N>rn96N>N:7N>N>r>9:N>r>>>N>r><>N>rn:>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
389853,15/04/2017 13:34:09,558452049,ExtFans Shutter-Open,Fully Operational,10.437,0.030,38,39,21,32.86238 -106.28590,353.400,0,31.200,878.400,11.390,1.080,113.700,0,330.090,3.267,0.000,265.391,2.107,-0.102,242.692,2.009,0.127,253.600,1.763,0.146,263.215,2.267,-0.033,280.232,2.028,0.224,281.347,1.860,0.116,303.278,1.842,0.117,304.322,1.850,0.067,301.875,2.058,0.222,307.104,2.169,0.160,9?N?:6n7Nn>N>N?99r:n>N<r669N#>r?79N>r>7=N>r>>>N>r>>8N>r6>6N>Nn>N>N>r>n7N>r>>>N>r>?=N>r9?7N>Nn>N>N>r?><N>r>>>N>r><?N>rn9?N>Nn>N>N>r?=<N>r>>>N>r><<N>rnn:N>Nn>N>N>r>77N>r>>>N>r><?N>rn=>N>Nn>N>N>r?<6N>r>>>N>r><<N>rn>?N>Nn>N>N>r>67N>r>>>N>r><<N>rn8nN>Nn>N>N>r>7=N>r>>>N>r>?7N>rn<7N>Nn>N>N>r>99N>r>>>N>r><?N>r:6<N>Nn>N>N>r>6?N>r>>>N>r><>N>r:68N>N:7N>N>r>6>N>r>>>N>r><=N>r:88N>Nn>N>N>r>99N>r>>>N>r><=N>r:98N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
