CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
1590122,07/04/2017 10:39:52,557750392,ExtFans Shutter-Open,Fully Operational,10.445,0.029,37,43,26,32.86239 -106.28590,352.700,0,16.200,882.800,30.390,1.543,169.100,0,353.231,8.400,0.061,81.044,1.620,0.004,103.039,1.730,-0.042,98.774,0.994,-0.073,30.860,0.978,-0.157,35.336,1.059,-0.171,5.201,1.360,-0.355,3.457,1.534,-0.261,21.024,1.382,-0.079,33.381,1.573,-0.121,32.303,1.516,-0.138,9?N?:6::N:7N>N=n:r<n:N6r:>9N#>r>>7N>r>?=N>r>>>N>r>>nN?rn:<N>Nn>N>N>r>>7N>r>>>N>r>?=N>rn9=N>Nn>N>N>r>=?N>r>>>N>r><>N>r:96N>Nn>N>N>r><8N>r>>>N>r><?N>r:n7N>Nn>N>N>r??>N>r>>>N>r>?6N>r86=N>Nn>N>N>r?<nN>r>>>N>r>?7N>r87=N>Nn>N>N>r>78N>r>>>N>r><?N>rn98N>N:8N>N>r?>>N>r>>>N>r><?N>rn9=N>N:8N>N>r>7>N>r>>>N>r><?N>r:79N>N:nN>N>r>9=N>r>>>N>r><nN>r:9nN>N::N>N>r>n:N>r>>>N>r><6N>r:n?N>N:=N>N>r>9>N>r>>>N>r><7N>r::9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1590134,07/04/2017 10:40:10,557750410,ExtFans Shutter-Open,Fully Operational,10.452,0.029,36,42,27,32.86239 -106.28590,352.700,0,16.200,882.700,29.700,1.286,161.200,0,353.050,8.203,0.003,77.288,1.595,-0.032,101.611,1.632,-0.070,71.392,0.775,-0.053,48.463,0.708,-0.022,28.084,1.048,-0.188,43.862,1.053,-0.201,38.130,1.086,-0.215,29.181,1.231,-0.140,34.824,1.267,-0.105,36.705,1.181,-0.018,9>N?:6:nN:7N>N=n=r6<>N6r?99N#>r>97N>r>?nN>r>>>N>r>>nN?rnn<N>Nn>N>N>r>??N>r>>>N>r>?=N>r8>:N>Nn>N>N>r>=>N>r>>>N>r><>N>r:6>N>Nn>N>N>r><:N>r>>>N>r><?N>r:nnN>Nn>N>N>r???N>r>>>N>r>?6N>r9<nN>Nn>N>N>r?=<N>r>>>N>r><<N>r6?<N>Nn>N>N>r?<>N>r>>>N>r><=N>r869N>N:6N>N>r>79N>r>>>N>r><6N>r8>6N>N:7N>N>r>77N>r>>>N>r><:N>r8<7N>N:7N>N>r?>:N>r>>>N>r><nN>rn7<N>N:9N>N>r>7=N>r>>>N>r><nN>rn?7N>N:=N>N>r>:9N>r>>>N>r><>N>r:9?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1590146,07/04/2017 10:40:27,557750427,ExtFans Shutter-Open,Fully Operational,10.446,0.030,36,42,27,32.86239 -106.28590,352.800,0,16.200,882.800,29.890,0.977,168.200,0,353.068,8.218,-0.035,70.964,1.527,0.006,97.377,1.517,-0.009,101.367,0.819,-0.049,16.800,1.009,-0.052,12.224,1.033,0.051,18.768,1.057,-0.010,9.170,1.091,0.006,16.185,1.155,0.073,7.812,1.071,0.120,10.755,1.074,0.181,9>N?:6:8N:8N>N=n=r:8nN6r?97N#>r>97N>r>??N>r>>>N>r>>nN?r?9>N>Nn>N>N>r>>7N>r>>>N>r>?<N>rn68N>Nn>N>N>r><7N>r>>>N>r>?7N>r:9>N>Nn>N>N>r>=>N>r>>>N>r><>N>r:n=N>Nn>N>N>r?=>N>r>>>N>r>?7N>r9:?N>Nn>N>N>r?<7N>r>>>N>r>?7N>r87:N>Nn>N>N>r?:8N>r>>>N>r><:N>r8n7N>N:8N>N>r?>8N>r>>>N>r><=N>rn?<N>N:9N>N>r?><N>r>>>N>r><<N>rn9?N>N:8N>N>r>88N>r>>>N>r><:N>rn=:N>N:nN>N>r>n=N>r>>>N>r><6N>rn<<N>N::N>N>r>n:N>r>>>N>r><8N>rn=nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1590159,07/04/2017 10:40:46,557750446,ExtFans Shutter-Open,Fully Operational,10.465,0.029,36,42,27,32.86239 -106.28590,352.700,0,16.200,882.800,29.700,0.977,187.900,0,352.321,8.372,0.030,69.463,1.466,0.023,98.847,1.393,0.038,113.657,0.744,0.043,67.038,0.673,-0.003,23.921,0.695,-0.017,20.344,0.680,0.006,15.275,0.848,0.098,13.246,1.030,0.093,18.825,1.119,0.042,48.829,0.785,0.065,9>N?:6:9N:9N>N=n=rn<8N6r<7?N>r>>7N>r>?:N>r>>>N>r>>nN?r<86N>Nn>N?N>r>??N>r>>>N>r>?=N>r8>>N>Nn>N>N>r>=7N>r>>>N>r>?7N>r:6:N>Nn>N>N>r>=8N>r>>>N>r>?7N>r:97N>Nn>N>N>r?<:N>r>>>N>r>?8N>r6>=N>N:7N>N>r?:8N>r>>>N>r>?:N>r69=N>Nn>N>N>r?=8N>r>>>N>r>?6N>r6<6N>N:6N>N>r?=8N>r>>>N>r><<N>r69>N>N:8N>N>r??8N>r>>>N>r><=N>r87?N>N:=N>N>r>9:N>r>>>N>r><?N>rn66N>N::N>N>r>8nN>r>>>N>r>?6N>rn?=N>N=7N>N>r?n9N>r>>>N>r><nN>r89:N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1590171,07/04/2017 10:41:03,557750463,ExtFans Shutter-Open,Fully Operational,10.462,0.029,36,41,28,32.86239 -106.28590,352.800,0,16.290,882.700,29.700,1.698,143.400,0,353.048,8.376,0.029,72.883,1.368,0.084,106.097,1.369,0.045,110.394,0.864,0.098,30.647,0.676,-0.005,52.882,0.715,-0.027,39.037,0.813,-0.081,48.432,0.856,-0.100,18.327,0.904,-0.125,16.794,0.973,-0.155,328.224,1.028,-0.207,9>N?:6:6N:7N>N=n:r<8:N6r=66N#>r>>9N>r>?=N>r>>>N>r>>nN?r=?9N>Nn>N>N>r>?<N>r>>>N>r>?=N>rn6:N>Nn>N>N>r>=:N>r>>>N>r>?7N>r:69N>Nn>N?N>r>=6N>r>>>N>r>?7N>r:6?N>Nn>N?N>r?><N>r>>>N>r>?nN>r9=:N>Nn>N>N>r?:8N>r>>>N>r>?nN>r699N>Nn>N>N>r?=?N>r>>>N>r>?nN>r969N>N:7N>N>r?<6N>r>>>N>r>?8N>r9<>N>N:7N>N>r?>>N>r>>>N>r>?9N>r8n6N>Nn>N>N>r<>:N>r>>>N>r>?7N>r9>7N>N:9N>N>r>79N>r>>>N>r><?N>r8n=N>N:6N<N>r?n=N>r>>>N>r><8N>r:7:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1590183,07/04/2017 10:41:21,557750481,ExtFans Shutter-Open,Fully Operational,10.463,0.029,36,41,28,32.86239 -106.28590,352.700,0,16.290,882.700,29.790,1.492,145.800,0,353.234,8.281,0.038,73.278,1.406,0.069,103.788,1.421,0.028,108.633,0.841,-0.018,334.054,0.672,0.003,26.412,0.725,-0.029,9.216,0.836,-0.096,337.860,1.036,-0.197,329.800,0.984,-0.181,327.191,0.987,-0.178,337.249,0.713,-0.020,9>N?:6:7N:7N>N=n:r7?7N6r=9>N>r>>8N>r>?<N>r>>>N>r>>nN?r<68N>Nn>N>N>r>?>N>r>>>N>r>??N>rn8=N>Nn>N>N>r>=:N>r>>>N>r>?7N>r:68N>Nn>N>N>r>=8N>r>>>N>r>?7N>r:97N>Nn>N>N>r???N>r>>>N>r>?8N>r9<7N>Nn>N>N>r?:8N>r>>>N>r>?9N>r69nN>Nn>N>N>r?==N>r>>>N>r>?8N>r967N>Nn>N>N>r?=<N>r>>>N>r>?7N>r9:nN>N:6N>N>r?<=N>r>>>N>r>?8N>r8:?N>N:nN>N>r>7:N>r>>>N>r>?6N>r8>>N>N:9N>N>r>78N>r>>>N>r><?N>rn67N>N:=N?N>r??9N>r>>>N>r><>N>r977N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1590195,07/04/2017 10:41:38,557750498,ExtFans Shutter-Open,Fully Operational,10.466,0.030,35,41,28,32.86239 -106.28590,352.800,0,16.390,882.600,29.890,2.058,156.900,0,352.955,8.341,0.007,79.591,1.467,0.008,99.085,1.393,-0.022,20.629,0.673,-0.003,35.646,0.710,-0.023,34.974,0.674,-0.003,351.211,1.070,-0.189,342.050,0.965,-0.151,357.533,1.109,-0.241,18.537,1.167,-0.265,4.741,1.196,-0.282,9>N?:6:7Nn>N?N=nnr6=6N9r798N#>r<8<N>r>==N>r>>>N>r>>=N?r6<=N>Nn>N>N>r>??N>r>>>N>r>?<N>rn=6N>Nn>N>N>r>==N>r>>>N>r>?6N>r:88N>Nn>N?N>r>:>N>r>>>N>r>?6N>r:76N>Nn>N>N>r?:6N>r>>>N>r>?8N>r66:N>N:9N?N>r?<6N>r>>>N>r>?7N>r6?=N>N:7N>N>r?:9N>r>>>N>r>?6N>r696N>Nn>N>N>r??nN>r>>>N>r>?7N>r8=?N>N:6N>N>r>9?N>r>>>N>r><<N>r8=?N>N:9N>N>r>97N>r>>>N>r><?N>rn9>N>N:6N>N>r>6?N>r>>>N>r><<N>rn8?N>Nn>N?N>r>7?N>r>>>N>r>?7N>rn88N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1590207,07/04/2017 10:41:55,557750515,ExtFans Shutter-Open,Fully Operational,10.455,0.030,35,40,28,32.86239 -106.28590,352.700,0,16.390,882.700,29.890,1.286,175.800,0,353.217,8.232,-0.006,75.886,1.497,-0.011,97.167,1.336,-0.014,26.505,0.673,-0.003,35.390,0.863,0.028,42.181,0.943,0.093,25.804,1.031,0.006,355.616,1.003,-0.066,20.558,1.132,0.002,27.317,1.320,-0.019,17.540,1.183,0.104,9?N?:6n>Nn>N>N=n:r<8<N6r=??N#>r>:8N>r>?:N>r>>>N>r>>nN?r<>:N>Nn>N>N>r>??N>r>>>N>r>?=N>rn:8N>Nn>N>N>r><7N>r>>>N>r>?7N>r:n9N>Nn>N>N>r>:9N>r>>>N>r><>N>r:69N>Nn>N>N>r?:nN>r>>>N>r>?7N>r69<N>Nn>N>N>r>6?N>r>>>N>r><<N>rn7nN>N:7N>N>r?>6N>r>>>N>r><<N>r868N>N:7N>N>r?>8N>r>>>N>r><=N>rn9:N>N:7N>N>r>68N>r>>>N>r><nN>rn6:N>Nn>N>N>r>79N>r>>>N>r><:N>r8>9N>N:7N>N>r>9nN>r>>>N>r><9N>r:98N>N:=N>N>r>89N>r>>>N>r><nN>r:69N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1590220,07/04/2017 10:42:14,557750534,ExtFans Shutter-Open,Fully Operational,10.452,0.029,35,40,28,32.86239 -106.28590,352.700,0,16.390,882.700,29.390,0.823,163.000,0,352.423,8.239,0.006,71.940,1.510,-0.012,99.303,1.293,0.034,25.421,0.674,-0.002,33.295,0.770,0.050,18.441,0.853,0.023,24.412,0.856,0.014,18.175,0.872,0.109,8.776,0.902,0.115,3.741,0.849,0.098,353.971,0.956,0.164,9>N?:6n?N:7N>N=n=r8<6N6r<6nN#>r><8N>r>?:N>r>>>N>r>>nN?r?n>N>Nn>N>N>r>>7N>r>>>N>r>?=N>rnn9N>Nn>N>N>r><:N>r>>>N>r>?7N>r:8<N>Nn>N>N>r>:?N>r>>>N>r>?7N>rn><N>Nn>N>N>r?:8N>r>>>N>r>?6N>r698N>Nn>N>N>r?<9N>r>>>N>r><=N>r98nN>Nn>N>N>r>7<N>r>>>N>r><<N>r8=<N>N:9N>N>r>78N>r>>>N>r><?N>r8n9N>N:8N>N>r?>nN>r>>>N>r>?6N>rn9=N>N::N>N>r>6=N>r>>>N>r>?8N>r8>8N>N:=N>N>r>7>N>r>>>N>r>?nN>rn6=N>N:nN>N>r>87N>r>>>N>r>?nN>rn9?N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1590232,07/04/2017 10:42:32,557750552,ExtFans Shutter-Open,Fully Operational,10.462,0.029,35,40,28,32.86239 -106.28590,352.700,0,16.500,882.700,29.100,1.183,147.200,0,353.225,8.080,-0.022,70.194,1.485,-0.011,107.980,1.246,0.043,44.677,0.670,0.001,29.713,0.887,-0.001,19.316,0.969,-0.036,334.746,0.935,0.078,331.200,0.956,0.100,353.923,0.970,0.161,313.210,0.960,0.149,331.187,0.935,0.140,9>N?:6n?Nn>N>N=n:r>68N9r77?N#>r?>=N>r>?9N>r>>>N>r>>nN?r=>nN>Nn>N>N>r>?8N>r>>>N>r>?<N>r8><N>Nn>N?N>r>=<N>r>>>N>r>?7N>r:9?N>Nn>N>N>r>:7N>r>>>N>r>?7N>r:7<N>Nn>N>N>r?:9N>r>>>N>r>?6N>r69>N>Nn>N>N>r>6nN>r>>>N>r><?N>r8>:N>Nn>N>N>r?>?N>r>>>N>r><?N>r8<>N>N:6N>N>r?=>N>r>>>N>r><?N>r8<7N>N:7N?N>r?>nN>r>>>N>r><<N>r8n9N>N:7N?N>r??7N>r>>>N>r>?8N>rn7>N>N:8N>N>r?<8N>r>>>N>r>?8N>r8<6N>N:6N?N>r>9=N>r>>>N>r>?9N>rn76N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1590244,07/04/2017 10:42:49,557750569,ExtFans Shutter-Open,Fully Operational,10.459,0.029,35,40,28,32.86239 -106.28590,352.700,0,16.600,882.700,29.390,0.977,146.000,0,353.752,8.070,-0.041,71.305,1.423,0.051,103.975,1.201,0.062,26.094,0.724,0.020,12.620,0.992,0.021,28.514,1.050,0.197,10.123,1.192,0.115,358.382,1.374,0.043,338.253,0.986,0.133,346.271,0.965,0.078,334.202,1.051,-0.096,9?N?:6n<N:9N>N=n=r:9:N6r>87N#>r>98N>r>?8N>r>>>N>r>>nN?r?<=N>N:7N>N>r>?<N>r>>>N>r>??N>r8>6N>Nn>N>N>r>=8N>r>>>N>r>?6N>r:9?N>Nn>N>N>r>n<N>r>>>N>r>?7N>rn<nN>Nn>N>N>r?=>N>r>>>N>r>?9N>r6?6N>Nn>N<N>r>6:N>r>>>N>r><?N>rn78N>Nn>N>N>r>98N>r>>>N>r>?6N>r8=:N>Nn>N?N>r>7>N>r>>>N>r>?7N>rn6:N>N:9N>N>r>8:N>r>>>N>r><=N>r:67N>Nn>N>N>r??9N>r>>>N>r><<N>r8>?N>N:7N>N>r?6:N>r>>>N>r><:N>rn8?N>N:6N>N>r?9:N>r>>>N>r><7N>rn:=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1590256,07/04/2017 10:43:06,557750586,ExtFans Shutter-Open,Fully Operational,10.456,0.029,35,39,29,32.86239 -106.28590,351.900,0,16.700,882.700,30.000,1.389,151.100,0,353.049,8.168,-0.003,75.011,1.414,0.077,94.958,1.301,0.123,15.319,0.673,0.004,46.593,0.979,0.103,26.834,1.001,0.067,352.745,1.355,-0.063,359.920,1.504,0.003,0.583,1.446,0.041,1.839,1.302,0.084,5.071,1.421,0.089,9?N?:6n=Nn>N>N=n:r:88N6r>?<N#>r?8?N>r>?8N>r>>>N>r>>nN?r::6N>Nn>N>N>r>?:N>r>>>N>r>?<N>r8>8N>Nn>N>N>r>=:N>r>>>N>r>?6N>r:6?N>Nn>N>N>r>:?N>r>>>N>r><>N>r:96N>Nn>N>N>r?:8N>r>>>N>r>?6N>r66>N>Nn>N>N>r>6<N>r>>>N>r><=N>r8?:N>Nn>N>N>r>6=N>r>>>N>r><=N>rn99N>Nn>N>N>r?>6N>r>>>N>r><8N>rn?<N>N:6N>N>r>6?N>r>>>N>r><9N>rn?<N>N:9N>N>r>7nN>r>>>N>r><9N>rn>8N>N:9N>N>r>6:N>r>>>N>r><nN>rn?9N>N:nN>N>r>n6N>r>>>N>r><9N>r:n<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1590268,07/04/2017 10:43:23,557750603,ExtFans Shutter-Open,Fully Operational,10.453,0.030,35,39,29,32.86239 -106.28590,352.900,0,16.700,882.800,29.500,1.646,161.000,0,352.922,8.306,-0.070,71.607,1.479,0.080,101.247,1.336,0.196,65.886,0.697,0.018,40.991,0.738,-0.043,27.508,0.839,0.009,3.915,1.028,0.016,15.589,1.289,-0.061,45.289,0.922,-0.145,29.665,0.995,-0.128,41.980,0.927,-0.144,9>N?:6n=Nn>N>N=n?r66nN9rn9=N#>r:?7N>r>=<N>r>>>N>r>>8N?rn=:N>Nn>N>N>r>>6N>r>>>N>r>?<N>rn8:N>Nn>N>N>r>=<N>r>>>N>r>?7N>r:6:N>Nn>N>N>r>n=N>r>>>N>r><>N>rn>7N>Nn>N>N>r?:<N>r>>>N>r>?9N>r6:9N>Nn>N<N>r?=:N>r>>>N>r>?7N>r6>6N>Nn>N>N>r>7<N>r>>>N>r><nN>r8:8N>Nn>N>N>r>66N>r>>>N>r><:N>rn8<N>N:9N>N>r?<<N>r>>>N>r><:N>rn7nN>N:7N>N>r?>>N>r>>>N>r>?7N>r8n:N>N::N>N>r?==N>r>>>N>r>?9N>r8>nN>N:8N>N>r>6:N>r>>>N>r>?7N>r8??N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1590281,07/04/2017 10:43:43,557750623,ExtFans Shutter-Open,Fully Operational,10.466,0.029,35,39,29,32.86239 -106.28590,352.700,0,16.700,882.800,29.390,1.389,161.900,0,351.772,8.445,-0.090,73.358,1.538,0.084,108.261,1.444,0.173,122.264,0.796,-0.020,3.149,0.832,0.061,21.600,0.897,-0.045,12.911,1.133,0.205,5.637,1.464,-0.003,5.133,1.471,0.007,16.467,1.177,0.216,0.953,1.131,0.217,9>N?:6n:Nn>N?N=n=r6<7N6r:76N#>r>96N>r>?:N>r>>>N>r>>nN?r:?:N>Nn>N>N>r>>6N>r>>>N>r>?=N>rnn6N>Nn>N?N>r>==N>r>>>N>r>?6N>r:7>N>Nn>N>N>r>:>N>r>>>N>r><>N>r:68N>Nn>N>N>r?<nN>r>>>N>r>?6N>r97nN>Nn>N>N>r??=N>r>>>N>r>?7N>r9>:N>Nn>N>N>r>68N>r>>>N>r><?N>r8>nN>Nn>N>N>r>8:N>r>>>N>r>?6N>rnn9N>N:8N>N>r>78N>r>>>N>r><<N>rn=>N>N:=N>N>r>n:N>r>>>N>r><=N>r:n6N>N:<N>N>r>n?N>r>>>N>r><:N>rn?:N>N:9N?N>r>:=N>r>>>N>r><9N>r:6>N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1590293,07/04/2017 10:44:00,557750640,ExtFans Shutter-Open,Fully Operational,10.461,0.030,35,39,29,32.86239 -106.28590,352.800,0,16.790,882.600,29.200,1.595,153.400,0,352.179,8.341,-0.076,74.644,1.598,0.064,99.277,1.521,0.094,127.362,0.977,-0.048,27.728,1.054,0.032,8.809,0.863,0.050,16.566,1.208,0.030,16.117,1.233,0.084,27.735,1.126,0.102,19.830,0.994,0.133,44.624,1.031,0.212,87N?:6n:N:6N?N=n:r:n8N6r=>6N#>r?6:N>r>?:N>r>>>N>r>>8N?r<96N>Nn>N>N>r>>7N>r>>>N>r>?<N>rn<<N>Nn>N>N>r><6N>r>>>N>r><>N>r:n9N>Nn>N>N>r>=nN>r>>>N>r><?N>r:68N>Nn>N>N>r>7<N>r>>>N>r>?7N>r8n?N>Nn>N>N>r>98N>r>>>N>r><<N>rnn9N>Nn>N>N>r>66N>r>>>N>r><?N>r8=:N>Nn>N>N>r>7<N>r>>>N>r><=N>rn?8N>N:7N>N>r>8?N>r>>>N>r><nN>r:89N>N:6N>N>r>8>N>r>>>N>r><nN>rn?6N>N:9N?N>r>78N>r>>>N>r><8N>rn:nN>N:nN>N>r>67N>r>>>N>r><=N>rn8nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
