CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
1299042,02/05/2017 01:46:18,559964778,Shutter-Open,Fully Operational,10.762,0.030,39,44,18,32.86238 -106.28590,352.000,0,10.890,876.000,37.400,5.607,136.400,0,221.706,6.462,0.045,171.522,8.876,0.015,166.482,9.639,0.007,162.027,10.003,-0.065,158.518,9.506,0.020,158.428,9.435,-0.007,156.222,8.586,-0.084,156.004,7.436,-0.022,156.800,6.405,-0.051,155.055,5.899,0.020,152.715,5.282,0.000,9>N?:6:<N:9N>N<<6r6??N8r6>nN>r?7<N>r><8N>r>>>N>r>><N>r9n>N>Nn>N>N>r><9N>r>>>N>r>>nN>rn7=N>Nn>N>N>r>>7N>r>>>N>r>?:N>r:78N>Nn>N>N>r>?>N>r>>>N>r>?nN>r:7nN>Nn>N>N>r>>8N>r>>>N>r>?9N>r:8?N>Nn>N>N>r>>:N>r>>>N>r>?8N>r:n7N>Nn>N>N>r>>:N>r>>>N>r>?9N>r:n=N>Nn>N>N>r>>9N>r>>>N>r>?9N>r:8>N>Nn>N>N>r>?>N>r>>>N>r>?nN>r:88N>Nn>N>N>r>?:N>r>>>N>r>?8N>r:8>N>Nn>N>N>r>??N>r>>>N>r>?8N>r:n>N>N:7N>N>r>?nN>r>>>N>r>?9N>r:==N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1299055,02/05/2017 01:46:38,559964798,Shutter-Open,Fully Operational,10.753,0.030,39,44,18,32.86238 -106.28590,352.000,0,10.890,876.000,37.200,6.225,129.700,0,224.692,6.583,0.013,171.959,8.809,-0.209,165.762,9.398,-0.156,160.958,9.893,-0.131,158.357,9.584,-0.058,155.919,9.475,-0.109,154.445,8.824,-0.037,154.234,7.767,-0.071,154.175,6.610,-0.053,153.689,5.990,0.034,150.397,5.175,0.050,9>N?:6:<Nn>N>N<:=r>8>N8r76:N#>r?=:N>r>=>N>r>>>N>r>><N>r7n>N>Nn>N>N>r><<N>r>>>N>r>>nN>rn96N>Nn>N>N>r>?8N>r>>>N>r>?<N>rn?=N>Nn>N>N>r>?nN>r>>>N>r>?:N>rn>6N>Nn>N>N>r>>7N>r>>>N>r>?nN>r:n6N>Nn>N?N>r>>nN>r>>>N>r>?9N>r:8:N>Nn>N>N>r>>7N>r>>>N>r>?8N>r:8:N>Nn>N>N>r>>8N>r>>>N>r>?8N>r:89N>Nn>N>N>r>>7N>r>>>N>r>?:N>r:89N>Nn>N>N>r>?7N>r>>>N>r>?nN>r:n9N>Nn>N>N>r>?6N>r>>>N>r>?8N>r:nnN>N:7N>N>r>?nN>r>>>N>r>?9N>r:=9N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1299067,02/05/2017 01:46:55,559964815,Shutter-Open,Fully Operational,10.767,0.029,39,44,18,32.86238 -106.28590,352.000,1,10.890,876.100,37.090,5.453,121.900,0,226.821,6.908,-0.011,170.899,8.889,-0.120,170.356,8.933,-0.049,163.202,9.836,0.165,156.854,9.191,-0.128,158.400,9.420,0.155,155.838,8.530,0.112,154.548,7.459,0.072,153.657,6.212,0.057,155.646,6.106,-0.121,154.021,5.456,0.106,9>N?:6:<N:9N>N<:nr=9nN9r:6>N#>r>77N>r><?N>r>>>N>r>><N>r6<6N>Nn>N>N>r><9N>r>>>N>r>>nN>r8?7N>Nn>N>N>r><8N>r>>>N>r>??N>rn66N>N:7N>N>r>=>N>r>>>N>r>?=N>rn88N>Nn>N>N>r>?<N>r>>>N>r>?:N>rn<:N>Nn>N>N>r>?:N>r>>>N>r>?8N>r:n8N>Nn>N?N>r>>:N>r>>>N>r>?8N>r:n9N>Nn>N>N>r>>8N>r>>>N>r>?nN>r:n9N>Nn>N>N>r>?=N>r>>>N>r>?8N>r:n7N>Nn>N>N>r>?:N>r>>>N>r>?9N>r:n>N>Nn>N>N>r><>N>r>>>N>r>?6N>r:n<N>Nn>N>N>r><<N>r>>>N>r>?:N>r::7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1299079,02/05/2017 01:47:30,559964850,Shutter-Open,Fully Operational,10.751,0.029,39,44,18,32.86238 -106.28590,351.000,1,10.890,876.100,37.090,5.299,130.700,0,220.470,5.797,0.025,172.325,8.575,-0.148,169.443,9.158,0.011,162.681,10.222,0.012,161.678,9.309,0.069,158.660,9.481,0.001,157.557,8.682,-0.001,154.977,7.671,-0.107,152.484,6.481,0.004,152.712,6.142,0.059,154.277,6.013,-0.083,9>N?:6:<Nn>N>N<:=r7<9N9r<>7N#>r>6>N>r>?7N>r>>>N>r>><N>r99<N>Nn>N?N>r>n?N>r>>>N>r>>nN>rn7<N>Nn>N>N>r><>N>r>>>N>r>?<N>rn<:N>Nn>N?N>r>?:N>r>>>N>r>?=N>rn8nN>Nn>N<N>r>>8N>r>>>N>r>?nN>r:8?N>Nn>N?N>r>?7N>r>>>N>r>?8N>r:8=N>Nn>N?N>r>>8N>r>>>N>r>?8N>r:9=N>Nn>N<N>r>>8N>r>>>N>r>?8N>r:n=N>Nn>N>N>r>?9N>r>>>N>r>?nN>r:66N>Nn>N>N>r>?nN>r>>>N>r>?8N>r:n8N>Nn>N?N>r>?:N>r>>>N>r>?9N>r:n7N>Nn>N>N>r>?nN>r>>>N>r>?nN>r::9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1299091,02/05/2017 01:47:47,559964867,Shutter-Open,Fully Operational,10.736,0.030,39,44,18,32.86238 -106.28590,352.000,0,10.890,876.000,37.290,5.762,124.000,0,221.797,6.053,-0.056,171.145,8.920,-0.148,167.613,9.471,-0.149,164.359,10.233,-0.086,160.088,9.776,-0.047,158.933,9.213,-0.162,157.107,8.787,-0.078,156.725,8.274,-0.013,158.236,7.041,0.043,154.976,6.543,-0.059,153.164,6.129,0.265,9>N?:6:<N:7N>N<:?r7nnN8r:>9N>r>9<N>r>:?N>r>>>N>r>><N>r9=9N>Nn>N>N>r>=7N>r>>>N>r>>8N>rnn<N>Nn>N>N>r>?<N>r>>>N>r>?<N>rn>>N>Nn>N>N>r>?<N>r>>>N>r>?nN>r:6:N>Nn>N>N>r>>9N>r>>>N>r>?nN>r:87N>Nn>N>N>r>>7N>r>>>N>r>?8N>r:86N>Nn>N>N>r>>8N>r>>>N>r>?nN>r:86N>Nn>N>N>r>>8N>r>>>N>r>?9N>r:n?N>Nn>N>N>r>>7N>r>>>N>r>?6N>r::nN>Nn>N>N>r>?8N>r>>>N>r>?nN>r:8:N>Nn>N>N>r><=N>r>>>N>r>?9N>r:n>N>Nn>N>N>r>=?N>r>>>N>r>?6N>r:8?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1299103,02/05/2017 01:48:04,559964884,Shutter-Open,Fully Operational,10.746,0.030,39,44,18,32.86238 -106.28590,352.000,1,10.890,876.000,37.000,6.791,126.100,0,221.760,5.839,0.030,171.805,9.024,-0.245,166.234,9.671,-0.256,162.675,10.172,-0.149,159.773,9.714,-0.109,158.557,9.467,-0.167,155.982,8.515,-0.122,156.195,8.008,-0.096,154.759,7.433,-0.053,158.587,6.739,-0.227,154.466,5.859,-0.087,9>N?:6:?Nn>N>N<=9r:8?N8r=79N>r>6>N>r>=:N>r>>>N>r>><N>r9?nN>Nn>N>N>r><>N>r>>>N>r>>8N>rn67N>Nn>N>N>r>?9N>r>>>N>r>?<N>rnn6N>Nn>N>N>r>?>N>r>>>N>r>?nN>r:6>N>Nn>N>N>r>>nN>r>>>N>r>?8N>r:n6N>Nn>N>N>r>>9N>r>>>N>r>?8N>r:8:N>Nn>N>N>r>>6N>r>>>N>r>?nN>r:89N>Nn>N>N>r>>6N>r>>>N>r>?8N>r:n6N>Nn>N>N>r>>9N>r>>>N>r>?6N>r::8N>Nn>N>N>r>??N>r>>>N>r>?9N>r:::N>Nn>N>N>r><<N>r>>>N>r>?8N>r:n8N>Nn>N>N>r>?7N>r>>>N>r>?nN>r:8>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1299116,02/05/2017 01:48:23,559964903,Shutter-Open,Fully Operational,10.767,0.030,39,44,18,32.86238 -106.28590,352.100,0,10.890,876.100,36.900,6.585,129.700,0,225.313,5.935,-0.154,170.551,8.907,-0.166,164.988,9.521,-0.276,163.276,10.125,-0.128,158.423,9.607,-0.168,158.582,9.541,-0.179,156.010,8.644,-0.133,156.913,8.015,-0.079,156.742,7.261,-0.127,155.899,6.830,-0.057,153.757,6.175,-0.029,9>N?:6:<N:8N?N<=:r9=9N8r?76N#>r>76N>r>=:N>r>>>N>r>><N>r6:nN>Nn>N?N>r>n?N>r>>>N>r>>8N>rnn?N>Nn>N>N>r>?7N>r>>>N>r>?<N>rn87N>Nn>N>N>r>?:N>r>>>N>r>?8N>r:97N>Nn>N>N>r>>:N>r>>>N>r>?8N>r:n9N>Nn>N>N>r>>:N>r>>>N>r>?nN>r:8?N>Nn>N?N>r>>nN>r>>>N>r>?8N>r:9?N>Nn>N?N>r>>8N>r>>>N>r>?9N>r::=N>Nn>N>N>r>>9N>r>>>N>r>?6N>r:n>N>Nn>N?N>r>?:N>r>>>N>r>?9N>r=79N>N:7N>N>r>?6N>r>>>N>r>?7N>r::>N>Nn>N>N>r><=N>r>>>N>r>?nN>r:n>N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1299128,02/05/2017 01:48:41,559964921,Shutter-Open,Fully Operational,10.769,0.030,39,44,18,32.86238 -106.28590,352.000,0,10.890,876.000,36.790,6.996,132.300,0,229.774,6.495,0.254,171.905,8.832,-0.099,167.233,9.549,-0.097,164.608,10.059,-0.093,159.428,9.658,-0.178,158.880,9.424,-0.147,156.233,8.506,-0.121,156.526,7.821,-0.156,155.440,6.840,-0.004,156.051,6.551,-0.169,155.743,5.843,-0.099,9>N?:6:?N:9N>N<<7r>8<N8r:79N>r<n<N>r><:N>r>>>N>r>><N>r98:N>N:7N>N>r>?9N>r>>>N>r>>nN>rn9>N>Nn>N?N>r>?<N>r>>>N>r>?=N>rnn?N>Nn>N>N>r>>8N>r>>>N>r>?nN>r:97N>Nn>N>N>r>>:N>r>>>N>r>?8N>r:8>N>Nn>N>N>r>>9N>r>>>N>r>?nN>r:99N>Nn>N>N>r>>6N>r>>>N>r>?8N>r:86N>Nn>N>N>r>>nN>r>>>N>r>?8N>r::6N>Nn>N>N>r>>7N>r>>>N>r>?9N>r:n8N>Nn>N>N>r>?=N>r>>>N>r>?9N>r:n=N>Nn>N>N>r>?:N>r>>>N>r><>N>r::7N>N:7N>N>r><?N>r>>>N>r>?nN>r::8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1299140,02/05/2017 01:48:58,559964938,Shutter-Open,Fully Operational,10.762,0.029,39,44,18,32.86238 -106.28590,352.000,0,10.890,876.000,37.000,6.533,131.500,0,225.149,6.079,-0.180,171.961,9.060,-0.089,167.763,9.730,-0.103,164.958,10.141,-0.155,160.741,9.876,-0.091,158.820,9.430,-0.128,156.638,8.542,-0.109,155.531,7.728,-0.112,154.224,6.848,-0.043,154.163,6.404,-0.038,158.228,6.154,-0.075,9?N?:6:<N::N>N<=9r?9?N8r=9?N#>r?6>N>r>=<N>r>>>N>r>><N>r877N>Nn>N>N>r>:?N>r>>>N>r>>nN>rn<?N>Nn>N>N>r>>9N>r>>>N>r>?=N>rn>6N>Nn>N>N>r>>nN>r>>>N>r>?8N>r:9:N>Nn>N>N>r>>:N>r>>>N>r>?8N>r:n9N>Nn>N>N>r>>nN>r>>>N>r>?nN>r:98N>Nn>N>N>r>>nN>r>>>N>r>?8N>r:n7N>Nn>N>N>r>>nN>r>>>N>r>?9N>r:n=N>Nn>N>N>r>>6N>r>>>N>r><8N>r:n8N>Nn>N>N>r>?9N>r>>>N>r>?8N>r:8:N>Nn>N>N>r><=N>r>>>N>r>?nN>r:nnN>Nn>N>N>r>?9N>r>>>N>r>?8N>r::nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1299152,02/05/2017 01:49:15,559964955,Shutter-Open,Fully Operational,10.752,0.030,39,44,18,32.86238 -106.28590,352.100,0,10.890,875.900,37.090,6.431,127.200,0,218.437,6.207,0.177,171.010,9.241,-0.148,167.616,9.702,-0.159,164.261,10.135,-0.188,160.209,9.743,-0.129,160.102,9.731,-0.134,157.029,8.799,-0.150,155.263,7.895,-0.155,154.705,7.040,-0.171,153.843,6.608,-0.142,151.228,5.961,-0.189,9>N?:6:<N:9N>N<=nr678N8r?n<N>r<=nN>r>=nN>r>>>N>r>>?N>r67nN>Nn>N>N>r><=N>r>>>N>r>>nN>r8?6N>Nn>N>N>r>?>N>r>>>N>r>?=N>rn<6N>Nn>N>N>r>>8N>r>>>N>r>?8N>r:87N>Nn>N>N>r>>:N>r>>>N>r>?9N>r:8?N>Nn>N>N>r>>nN>r>>>N>r>?nN>r:6<N>Nn>N>N>r>>nN>r>>>N>r>?8N>r:89N>Nn>N>N>r>>9N>r>>>N>r>?8N>r::6N>Nn>N>N>r>>9N>r>>>N>r>?9N>r:8>N>Nn>N>N>r>?>N>r>>>N>r>?nN>r:n6N>Nn>N>N>r>??N>r>>>N>r>?8N>r:8>N>Nn>N>N>r>?nN>r>>>N>r>?:N>r:8=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1299164,02/05/2017 01:49:32,559964972,Shutter-Open,Fully Operational,10.746,0.029,39,44,18,32.86238 -106.28590,352.100,1,10.890,876.100,37.200,6.482,128.600,0,219.070,6.121,0.162,170.180,9.043,-0.290,166.765,9.644,-0.217,163.922,10.015,-0.191,161.225,9.652,-0.231,160.158,9.630,-0.207,157.113,8.356,-0.202,157.646,7.363,-0.190,155.252,6.576,-0.186,154.626,5.943,-0.200,152.103,5.621,0.003,9>N?:6:<Nn>N>N<<8r667Nnr6<<N>r>n?N>r>=7N>r>>>N>r>>?N>r7<8N>Nn>N>N>r>=:N>r>>>N>r>>8N>rn:nN>Nn>N>N>r>?<N>r>>>N>r>?=N>rn?:N>Nn>N>N>r>>9N>r>>>N>r>?8N>r:8nN>Nn>N>N>r>>nN>r>>>N>r>?9N>r:n7N>Nn>N>N>r>>8N>r>>>N>r>?nN>r:98N>Nn>N>N>r>>9N>r>>>N>r>?9N>r:6>N>Nn>N>N>r>??N>r>>>N>r>?8N>r:n9N>Nn>N>N>r>?nN>r>>>N>r>?9N>r:8:N>Nn>N>N>r>?<N>r>>>N>r>?8N>r:n:N>N:7N>N>r><:N>r>>>N>r>?6N>r:n=N>N:7N>N>r>=>N>r>>>N>r>?8N>r:n?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1299177,02/05/2017 01:49:51,559964991,Shutter-Open,Fully Operational,10.759,0.030,39,44,18,32.86238 -106.28590,352.000,0,10.890,876.100,37.090,6.379,131.600,0,216.270,6.064,-0.032,169.428,9.175,-0.071,165.489,9.653,-0.102,162.920,10.038,-0.068,160.672,9.873,-0.199,159.399,9.494,-0.103,156.957,8.386,-0.141,155.248,7.422,-0.160,153.424,6.228,-0.045,153.059,6.124,-0.187,152.289,5.187,-0.011,9>N?:6:?Nn>N>N<<6r:?>Nnrn>9N>r>9>N>r>:9N>r>>>N>r>><N>r6n8N>Nn>N>N>r><>N>r>>>N>r>>8N>r:7:N>Nn>N>N>r>>7N>r>>>N>r>?<N>r:6<N>Nn>N>N>r>>8N>r>>>N>r>?nN>r:87N>Nn>N>N>r>>:N>r>>>N>r>?8N>r:n:N>Nn>N>N>r>>:N>r>>>N>r>?8N>r:97N>Nn>N>N>r>>nN>r>>>N>r>?9N>r:9:N>Nn>N>N>r>??N>r>>>N>r>?nN>r:8nN>Nn>N>N>r>?<N>r>>>N>r>?nN>r:88N>Nn>N>N>r>?6N>r>>>N>r>?nN>r:8nN>Nn>N>N>r><?N>r>>>N>r>?9N>r:n8N>Nn>N>N>r>?6N>r>>>N>r>?:N>r:n<N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1299189,02/05/2017 01:50:09,559965009,Shutter-Open,Fully Operational,10.756,0.030,39,44,18,32.86238 -106.28590,352.000,1,10.890,875.900,36.900,6.122,136.900,0,220.392,5.956,0.168,169.646,9.435,0.015,165.955,9.697,-0.058,164.290,10.113,-0.160,160.666,9.721,-0.107,159.569,9.312,-0.120,157.220,8.303,-0.140,155.587,7.664,-0.113,154.377,6.898,-0.062,152.368,6.380,-0.121,149.599,5.250,-0.029,9>N?:6:?Nn>N>N<<9r66nNnr97?N#>r>n7N>r>:=N>r>>>N>r>><N>r9<<N>Nn>N>N>r>?6N>r>>>N>r>>8N>rn=6N>Nn>N>N>r>?=N>r>>>N>r>?=N>r:77N>Nn>N>N>r>>8N>r>>>N>r>?8N>r:8=N>Nn>N>N>r>>9N>r>>>N>r>?7N>r::6N>Nn>N>N>r>>:N>r>>>N>r>?8N>r:69N>Nn>N>N>r>>:N>r>>>N>r>?8N>r:9<N>Nn>N>N>r>>8N>r>>>N>r>?8N>r:8?N>Nn>N>N>r>>6N>r>>>N>r>?8N>r:n<N>Nn>N>N>r>?9N>r>>>N>r>?8N>r::7N>Nn>N>N>r>?8N>r>>>N>r>?6N>r::6N>Nn>N>N>r><6N>r>>>N>r>?9N>r::9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1299201,02/05/2017 01:50:26,559965026,Shutter-Open,Fully Operational,10.759,0.029,39,44,18,32.86238 -106.28590,352.000,0,10.890,876.100,36.790,5.968,128.200,0,222.589,6.354,0.032,171.127,9.304,-0.068,165.262,9.788,-0.052,163.053,10.284,-0.064,160.117,9.829,-0.141,159.117,9.477,-0.048,158.374,8.620,-0.074,156.157,7.661,-0.113,156.213,6.738,0.043,155.664,6.259,-0.073,153.800,5.935,-0.110,9>N?:6:?Nn>N>N<<6r9<:N8r=68N>r?68N>r>=:N>r>>>N>r>>?N>r7<:N>Nn>N>N>r>=?N>r>>>N>r>>nN>rnn7N>Nn>N>N>r>?8N>r>>>N>r>?=N>rn>8N>Nn>N>N>r>>6N>r>>>N>r>?8N>r:87N>Nn>N>N>r>>:N>r>>>N>r>?8N>r:8?N>Nn>N>N>r>>nN>r>>>N>r>?8N>r:9=N>Nn>N>N>r>>:N>r>>>N>r>?8N>r:6=N>Nn>N>N>r>?>N>r>>>N>r>?8N>r:n=N>Nn>N>N>r>??N>r>>>N>r>?nN>r:8=N>Nn>N>N>r>?8N>r>>>N>r>?nN>r:n>N>Nn>N>N>r>?=N>r>>>N>r>?8N>r:n=N>Nn>N>N>r>?nN>r>>>N>r>?8N>r:n<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1299213,02/05/2017 01:50:43,559965043,Shutter-Open,Fully Operational,10.753,0.029,39,44,18,32.86238 -106.28590,352.000,0,10.890,876.000,36.590,6.173,126.700,0,230.330,6.346,0.015,169.855,9.845,0.068,167.180,10.144,0.063,164.694,10.493,0.078,160.031,9.956,-0.004,160.406,9.723,0.074,158.353,8.711,0.005,157.136,8.068,-0.066,155.288,6.798,0.030,153.533,6.177,0.056,153.348,6.006,0.032,9>N?:6:?Nn>N>N<=:r==6N8r:?8N>r>96N>r>=:N>r>>>N>r>><N>r6:8N>Nn>N>N>r>=?N>r>>>N>r>>8N>rn8?N>Nn>N>N>r>??N>r>>>N>r>?<N>rn>?N>Nn>N>N>r>>8N>r>>>N>r>?nN>r:n6N>Nn>N>N>r>>nN>r>>>N>r>?8N>r:n7N>Nn>N>N>r>>nN>r>>>N>r>?8N>r:6<N>Nn>N>N>r>>:N>r>>>N>r>?8N>r:9:N>Nn>N>N>r>>:N>r>>>N>r>?8N>r::=N>Nn>N>N>r>>9N>r>>>N>r>?6N>r::7N>Nn>N>N>r>?:N>r>>>N>r>?8N>r:nnN>Nn>N>N>r>?=N>r>>>N>r>?9N>r:n7N>N:6N>N>r>?8N>r>>>N>r>?7N>r::>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
