CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
1051780,28/03/2017 16:55:16,556908916,Shutter-Open,Fully Operational,10.788,0.030,37,41,21,32.86238 -106.28590,351.800,0,15.100,870.500,33.090,7.048,230.300,0,235.628,8.710,0.656,246.943,7.758,-0.399,252.883,7.607,-0.514,251.130,7.752,-0.381,242.359,6.989,-0.372,247.249,7.745,-0.460,248.352,7.716,-0.600,246.058,7.919,-0.432,244.343,7.627,0.034,247.583,6.982,-0.090,252.928,6.645,0.131,87N?:6n>Nn>N>N<:>r>n>N6r<:6N>rn:?N>r>:=N>r>>>N>r>>nN>r79:N>Nn>N>N>r>:8N>r>>>N>r>?<N>r8=7N>Nn>N>N>r><nN>r>>>N>r>?nN>rn::N>Nn>N>N>r>==N>r>>>N>r>?8N>rn<>N>Nn>N>N>r><6N>r>>>N>r>?9N>rn>?N>Nn>N>N>r>?7N>r>>>N>r><>N>r:8<N>Nn>N>N>r>?6N>r>>>N>r>?6N>r:8>N>Nn>N>N>r><>N>r>>>N>r>?7N>r:n=N>Nn>N>N>r>?=N>r>>>N>r>?7N>r:n<N>Nn>N>N>r><nN>r>>>N>r><>N>r:n8N>Nn>N>N>r><=N>r>>>N>r>?6N>r::8N>Nn>N>N>r>=7N>r>>>N>r>?9N>r:n?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1051792,28/03/2017 16:55:33,556908933,Shutter-Open,Fully Operational,10.785,0.029,38,41,21,32.86238 -106.28590,351.800,0,15.100,870.500,33.290,6.019,227.800,0,238.104,7.468,-0.022,241.956,7.478,-0.410,240.598,7.428,-0.326,239.935,7.746,-0.154,249.626,6.855,-0.209,241.245,7.681,0.005,243.367,7.577,-0.148,241.168,7.364,-0.272,242.431,6.658,-0.358,244.735,6.510,-0.265,245.215,6.091,-0.024,87N?:6n>Nn>N>N<=:r=n6N9rn>:N>r>n=N>r>n=N>r>>>N>r>>8N>r7:>N>Nn>N>N>r><9N>r>>>N>r>?=N>rn9?N>Nn>N>N>r>?nN>r>>>N>r>?9N>r:8nN>Nn>N>N>r>?9N>r>>>N>r>?6N>r:9nN>Nn>N>N>r>?8N>r>>>N>r>?6N>r:9=N>Nn>N>N>r><?N>r>>>N>r>?7N>r:8:N>Nn>N>N>r>?7N>r>>>N>r>?6N>r:89N>Nn>N>N>r><?N>r>>>N>r>?6N>r:89N>Nn>N>N>r><nN>r>>>N>r>?6N>r:88N>Nn>N>N>r>?6N>r>>>N>r>?7N>r:n9N>Nn>N>N>r>?6N>r>>>N>r>?7N>r::7N>Nn>N>N>r>=<N>r>>>N>r><<N>r:=8N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1051805,28/03/2017 16:55:52,556908952,Shutter-Open,Fully Operational,10.790,0.030,38,41,21,32.86238 -106.28590,351.800,1,15.100,870.500,33.400,5.968,230.800,0,235.411,7.198,-0.226,246.249,6.994,-0.247,246.279,6.825,-0.270,247.542,7.171,-0.088,248.950,6.921,-0.155,247.145,7.531,-0.040,244.865,8.181,0.059,244.548,7.434,-0.065,244.493,8.109,-0.608,246.693,7.656,0.130,249.317,7.973,0.074,86N?:6:7Nn>N>N<=:rn>7N9r<6<N#>r???N>r>=7N>r>>>N>r>>8N>r6>6N>Nn>N>N>r><<N>r>>>N>r>?=N>rnn8N>Nn>N>N>r><nN>r>>>N>r>?9N>r:6<N>Nn>N?N>r><7N>r>>>N>r>?9N>r:7?N>Nn>N>N>r>=<N>r>>>N>r>?8N>r:6>N>Nn>N>N>r>=9N>r>>>N>r>?6N>r:9=N>Nn>N>N>r>=>N>r>>>N>r>?8N>r:6=N>Nn>N>N>r><>N>r>>>N>r>?9N>r:67N>Nn>N?N>r><=N>r>>>N>r>?6N>r:6=N>Nn>N>N>r>=>N>r>>>N>r>?6N>r:79N>Nn>N?N>r>=:N>r>>>N>r>?9N>r:98N>Nn>N>N>r><9N>r>>>N>r>?9N>r:8<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1051817,28/03/2017 16:56:09,556908969,Shutter-Open,Fully Operational,10.794,0.030,38,41,21,32.86238 -106.28590,351.900,0,15.100,870.500,33.090,4.990,231.900,0,233.199,7.099,-0.242,241.497,7.267,-0.538,245.045,7.330,-0.425,245.688,7.708,-0.496,245.352,6.629,-0.341,243.842,7.804,-0.448,247.343,7.588,-0.348,246.171,7.673,-0.356,243.752,7.260,-0.176,247.944,7.113,-0.257,246.975,8.045,-0.091,87N?:6:7Nn>N>N<=<r89:N9r>n>N#>r<<6N>r><nN>r>>>N>r>>8N>r86>N>Nn>N>N>r><>N>r>>>N>r>?=N>rn=8N>Nn>N>N>r><<N>r>>>N>r>?8N>r:9=N>Nn>N>N>r>=>N>r>>>N>r>?9N>r:9>N>Nn>N>N>r>=nN>r>>>N>r>?9N>r:6=N>Nn>N>N>r>?=N>r>>>N>r>?7N>r:n:N>Nn>N>N>r><?N>r>>>N>r>?9N>r:9:N>Nn>N>N>r><<N>r>>>N>r>?6N>r:n>N>Nn>N>N>r>??N>r>>>N>r>?6N>r:n:N>Nn>N>N>r>?8N>r>>>N>r>?7N>r:nnN>Nn>N>N>r>=<N>r>>>N>r>?9N>r:n6N>Nn>N>N>r><=N>r>>>N>r>?nN>r:n6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1051829,28/03/2017 16:56:26,556908986,Shutter-Open,Fully Operational,10.790,0.030,38,41,20,32.86238 -106.28590,351.800,1,15.100,870.600,33.290,6.431,231.600,0,235.717,6.685,-0.347,244.979,6.497,-0.506,243.512,6.327,-0.378,245.089,6.597,-0.357,246.837,7.055,0.154,247.207,7.054,-0.297,245.610,7.243,-0.133,251.653,6.830,-0.033,253.384,7.022,-0.046,249.746,6.927,0.386,248.200,6.664,0.352,86N?:6:7Nn>N>N<<7r:6:N8r69?N#>r:n=N>r><=N>r>>>N>r>>9N>r9?6N>Nn>N>N>r>?7N>r>>>N>r>?=N>rnn6N>Nn>N>N>r><nN>r>>>N>r>?8N>r:66N>Nn>N>N>r>?6N>r>>>N>r>?8N>r:9nN>Nn>N>N>r>?nN>r>>>N>r>?9N>r:9<N>Nn>N>N>r>?:N>r>>>N>r>?9N>r:9>N>Nn>N>N>r><:N>r>>>N>r>?9N>r:6:N>Nn>N>N>r>=?N>r>>>N>r>?9N>r:n6N>Nn>N?N>r>=7N>r>>>N>r>?9N>r:8>N>Nn>N>N>r>:<N>r>>>N>r><=N>r:9=N>Nn>N?N>r><7N>r>>>N>r>?8N>r:8<N>Nn>N>N>r>=nN>r>>>N>r>?6N>r:86N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1051841,28/03/2017 16:56:43,556909003,Shutter-Open,Fully Operational,10.788,0.029,38,41,20,32.86238 -106.28590,351.800,0,15.100,870.600,33.590,6.739,232.500,0,234.951,6.215,-0.528,247.130,5.775,-0.502,244.042,5.779,-0.525,244.883,6.314,-0.349,243.288,6.677,-0.336,246.170,6.519,-0.272,244.233,6.481,-0.081,244.599,6.622,0.041,240.605,6.687,0.118,243.266,6.481,0.053,244.352,6.947,-0.004,86N?:6:7Nn>N>N<<<r9:?N8r:n9N#>r86>N>r>?7N>r>>>N>r>>8N>r9>>N>Nn>N?N>r><=N>r>>>N>r>?=N>rn9>N>Nn>N>N>r><<N>r>>>N>r>?8N>r:67N>Nn>N?N>r><>N>r>>>N>r>?9N>rn>=N>Nn>N>N>r><?N>r>>>N>r>?6N>r:6>N>Nn>N>N>r>?nN>r>>>N>r>?7N>r:nnN>Nn>N>N>r><nN>r>>>N>r>?9N>r:n6N>Nn>N>N>r>==N>r>>>N>r>?6N>r:n?N>Nn>N>N>r>=>N>r>>>N>r>?7N>r:n9N>Nn>N>N>r>?nN>r>>>N>r>?6N>r:n6N>Nn>N>N>r><:N>r>>>N>r>?6N>r:nnN>Nn>N>N>r><=N>r>>>N>r>?9N>r:8?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1051853,28/03/2017 16:57:01,556909021,Shutter-Open,Fully Operational,10.791,0.029,38,41,20,32.86238 -106.28590,351.800,0,15.100,870.500,33.290,6.894,228.100,0,234.391,6.254,-0.627,245.836,6.334,-0.456,247.902,6.204,-0.582,247.723,6.194,-0.525,242.813,5.997,-0.395,246.409,6.479,-0.425,245.474,6.143,-0.301,249.771,6.079,-0.301,251.574,6.084,-0.230,246.861,6.130,-0.092,244.437,6.071,-0.101,86N?:6:7Nn>N>N<<8r?8=N8r=?=N#>r6<8N>r><?N>r>>>N>r>>9N>r86>N>Nn>N>N>r><8N>r>>>N>r>?:N>rn69N>Nn>N>N>r>?7N>r>>>N>r>?9N>r:87N>Nn>N>N>r><<N>r>>>N>r>?6N>r:nnN>Nn>N>N>r><=N>r>>>N>r>?6N>r:nnN>Nn>N>N>r><:N>r>>>N>r>?7N>r::<N>Nn>N>N>r>>7N>r>>>N>r>?6N>r:8nN>Nn>N>N>r><<N>r>>>N>r>?6N>r::8N>Nn>N>N>r><?N>r>>>N>r>?6N>r::>N>Nn>N>N>r><>N>r>>>N>r><?N>r:=9N>Nn>N>N>r>?8N>r>>>N>r>?6N>r::?N>Nn>N>N>r>?nN>r>>>N>r>?6N>r:::N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1051866,28/03/2017 16:57:19,556909039,Shutter-Open,Fully Operational,10.775,0.030,38,41,20,32.86238 -106.28590,351.800,0,15.100,870.500,33.290,4.784,229.600,0,229.562,6.255,-0.553,241.408,6.552,-0.425,242.685,6.288,-0.448,242.718,5.947,-0.448,248.461,5.941,-0.422,242.441,5.563,-0.348,243.599,5.475,-0.146,243.748,5.805,-0.228,246.190,6.331,-0.057,246.665,6.616,0.004,249.768,5.783,-0.041,87N?:6:6Nn>N>N<<8r<<<N8r>79N#>r9>=N>r><<N>r>>>N>r>>9N>r8=8N>Nn>N>N>r><:N>r>>>N>r>?:N>rn=9N>Nn>N>N>r><=N>r>>>N>r>?6N>r:67N>Nn>N>N>r><>N>r>>>N>r>?9N>r:98N>Nn>N>N>r>=:N>r>>>N>r>?9N>r:88N>Nn>N>N>r><8N>r>>>N>r>?9N>r:89N>Nn>N>N>r><?N>r>>>N>r>?6N>r:n=N>Nn>N>N>r>>7N>r>>>N>r>?6N>r:nnN>Nn>N>N>r><nN>r>>>N>r>?7N>r:=8N>Nn>N>N>r><=N>r>>>N>r>?9N>r::8N>Nn>N>N>r>?nN>r>>>N>r>?6N>r:::N>Nn>N>N>r><:N>r>>>N>r>?6N>r::9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1051878,28/03/2017 16:57:36,556909056,Shutter-Open,Fully Operational,10.779,0.030,38,41,20,32.86238 -106.28590,351.800,0,15.100,870.600,33.500,5.350,232.900,0,231.415,5.933,-0.262,239.482,6.601,-0.326,245.889,6.106,-0.505,249.308,5.769,-0.388,250.392,5.542,-0.209,253.401,5.305,-0.262,251.530,5.385,-0.278,251.012,5.598,-0.210,248.968,5.951,-0.074,247.595,5.794,-0.170,247.575,5.669,-0.240,87N?:6:6Nn>N>N<<6r<8<Nnr66>N#>r::6N>r><?N>r>>>N>r>>9N>r9?7N>Nn>N>N>r><?N>r>>>N>r>?:N>rn9=N>Nn>N>N>r>=nN>r>>>N>r>?8N>rn>:N>Nn>N>N>r>=?N>r>>>N>r>?9N>r:7>N>Nn>N>N>r><8N>r>>>N>r>?6N>r:9>N>Nn>N>N>r><>N>r>>>N>r>?7N>r:n<N>Nn>N>N>r><:N>r>>>N>r>?6N>r:n:N>Nn>N>N>r><nN>r>>>N>r>?7N>r:n=N>Nn>N>N>r>?7N>r>>>N>r>?6N>r::7N>Nn>N>N>r><?N>r>>>N>r>?6N>r:n=N>Nn>N>N>r><nN>r>>>N>r>?9N>r::nN>Nn>N>N>r>?:N>r>>>N>r><<N>r:=7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1051890,28/03/2017 16:57:54,556909074,Shutter-Open,Fully Operational,10.778,0.029,38,41,20,32.86238 -106.28590,353.000,0,15.100,870.500,33.290,5.247,228.900,0,231.122,5.652,-0.398,242.100,5.864,-0.177,246.609,5.772,-0.084,249.810,5.679,-0.126,248.886,5.483,0.015,249.741,5.520,-0.134,249.515,5.651,-0.062,250.383,5.708,0.055,251.898,5.362,-0.133,253.048,5.442,-0.050,249.754,5.272,-0.057,87N?:6:6Nn>N>N<<7r9:7Nnrn::N#>r:86N>r>=nN>r>>>N>r>>9N>r8?=N>Nn>N>N>r>=7N>r>>>N>r>?=N>rn?:N>Nn>N>N>r><:N>r>>>N>r>?9N>r:8?N>Nn>N>N>r>?7N>r>>>N>r>?6N>r:88N>Nn>N>N>r>?9N>r>>>N>r>?6N>r:n=N>Nn>N>N>r>?6N>r>>>N>r>?7N>r:n:N>Nn>N>N>r>??N>r>>>N>r>?6N>r::<N>Nn>N>N>r>?>N>r>>>N>r>?6N>r::<N>Nn>N>N>r>?7N>r>>>N>r>?6N>r:n?N>Nn>N>N>r><=N>r>>>N>r>?7N>r::?N>Nn>N>N>r><?N>r>>>N>r>?9N>r:n:N>Nn>N>N>r><:N>r>>>N>r>?nN>r::?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1051902,28/03/2017 16:58:11,556909091,Shutter-Open,Fully Operational,10.779,0.030,38,42,20,32.86238 -106.28590,351.800,0,15.100,870.500,32.790,3.910,229.400,0,234.223,5.464,-0.362,245.938,5.563,0.029,244.230,5.474,-0.097,247.974,5.589,-0.048,251.073,5.993,-0.063,249.227,5.713,-0.015,248.028,5.771,-0.144,248.367,5.916,-0.323,249.341,6.301,-0.178,248.199,5.741,-0.275,246.741,5.496,-0.184,87N?:6:6Nn>N>N<=>r:99Nnrn8=N#>r:<7N>r><8N>r>>>N>r>>9N>rn77N>Nn>N>N>r><9N>r>>>N>r>?=N>rn<?N>Nn>N>N>r>?6N>r>>>N>r>?9N>r:8:N>Nn>N>N>r><?N>r>>>N>r>?6N>r:n=N>Nn>N>N>r>?=N>r>>>N>r>?6N>r:8=N>Nn>N>N>r><=N>r>>>N>r>?6N>r::6N>Nn>N>N>r><>N>r>>>N>r>?6N>r:nnN>Nn>N>N>r><9N>r>>>N>r>?6N>r:8?N>Nn>N>N>r><=N>r>>>N>r>?7N>r:=nN>N:7N>N>r><nN>r>>>N>r>?7N>r::>N>Nn>N>N>r>==N>r>>>N>r>?6N>r:n8N>Nn>N>N>r><6N>r>>>N>r><?N>r::nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1051914,28/03/2017 16:58:28,556909108,Shutter-Open,Fully Operational,10.778,0.030,38,42,20,32.86238 -106.28590,351.800,0,15.100,870.600,33.400,3.653,227.000,0,234.045,6.428,0.032,247.798,6.695,0.284,250.971,6.296,0.091,250.550,6.177,0.046,244.532,6.209,0.278,251.169,6.118,-0.133,254.132,5.599,-0.048,254.109,5.405,0.066,250.824,5.458,-0.132,251.099,5.735,-0.071,249.782,5.903,-0.199,87N?:6:9Nn>N>N<=<r>8=Nnr697N#>r=?>N>r>?6N>r>>>N>r>>8N>r8n8N>Nn>N>N>r><?N>r>>>N>r>?=N>rnnnN>Nn>N>N>r><6N>r>>>N>r>?8N>rn:nN>Nn>N>N>r><9N>r>>>N>r>?9N>r:9=N>Nn>N>N>r>?nN>r>>>N>r>?6N>r:n7N>Nn>N>N>r><7N>r>>>N>r>?9N>r:9:N>Nn>N>N>r><>N>r>>>N>r>?9N>r:98N>Nn>N>N>r><<N>r>>>N>r>?6N>r:8?N>Nn>N>N>r>?8N>r>>>N>r>?7N>r::6N>Nn>N>N>r><<N>r>>>N>r>?6N>r::nN>Nn>N>N>r>?6N>r>>>N>r>?9N>r::=N>Nn>N>N>r><<N>r>>>N>r>?6N>r:n=N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1051927,28/03/2017 16:58:46,556909126,Shutter-Open,Fully Operational,10.767,0.029,38,42,20,32.86238 -106.28590,351.800,0,15.100,870.500,33.000,3.858,230.500,0,231.925,6.161,-0.314,237.758,6.669,-0.008,242.216,5.932,0.022,246.757,6.097,-0.297,246.332,5.708,-0.389,252.949,6.205,-0.306,256.921,6.269,-0.059,255.152,5.863,-0.150,251.055,6.476,-0.192,250.977,6.940,-0.296,251.187,6.571,-0.383,87N?:6:9Nn>N>N<=>r=:=N8r>=9N#>r=77N>r><=N>r>>>N>r>>8N>r868N>Nn>N>N>r><?N>r>>>N>r>?:N>rn:?N>Nn>N>N>r>:6N>r>>>N>r>?9N>rn<:N>Nn>N>N>r>9>N>r>>>N>r>?9N>rn<=N>Nn>N>N>r>8<N>r>>>N>r>?9N>r:69N>Nn>N>N>r>=:N>r>>>N>r>?9N>rn>>N>Nn>N>N>r>::N>r>>>N>r>?9N>r:7<N>Nn>N>N>r>=<N>r>>>N>r>?9N>r:68N>Nn>N>N>r>=8N>r>>>N>r><>N>r:99N>Nn>N>N>r><>N>r>>>N>r>?9N>r:n<N>Nn>N>N>r>?nN>r>>>N>r>?6N>r::7N>Nn>N>N>r><nN>r>>>N>r><>N>r::>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1051939,28/03/2017 16:59:04,556909144,Shutter-Open,Fully Operational,10.765,0.030,38,42,20,32.86238 -106.28590,351.800,0,15.100,870.600,33.090,5.247,231.400,0,230.732,5.781,-0.304,234.616,5.475,-0.380,237.797,5.828,-0.463,238.092,5.415,-0.540,235.150,5.335,-0.139,241.836,5.820,-0.137,237.608,5.758,0.020,235.144,6.192,-0.310,237.689,5.917,-0.264,237.041,5.781,-0.277,243.159,5.434,-0.198,87N?:6:9Nn>N>N<<7r66=Nnr99?N#>r=n=N>r><8N>r>>>N>r>>9N>rn98N>Nn>N>N>r><nN>r>>>N>r>?:N>rn>9N>Nn>N>N>r>=9N>r>>>N>r>?6N>r:7?N>Nn>N>N>r>:7N>r>>>N>r>?9N>rn>=N>Nn>N>N>r>=:N>r>>>N>r>?6N>r:6<N>Nn>N>N>r><6N>r>>>N>r>?9N>r:9<N>Nn>N>N>r><7N>r>>>N>r>?6N>r:66N>Nn>N>N>r>=>N>r>>>N>r>?6N>r:n6N>Nn>N>N>r>?6N>r>>>N>r>?6N>r:n7N>Nn>N>N>r><6N>r>>>N>r>?9N>r:8>N>Nn>N>N>r>=:N>r>>>N>r>?8N>r:n9N>Nn>N>N>r>=7N>r>>>N>r>?9N>r:n:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1051951,28/03/2017 16:59:21,556909161,Shutter-Open,Fully Operational,10.779,0.029,38,42,20,32.86238 -106.28590,351.800,0,15.100,870.500,32.700,5.916,231.500,0,229.882,5.483,-0.310,239.358,5.466,-0.259,239.610,5.603,-0.248,236.756,5.543,-0.228,242.213,4.103,0.023,236.553,5.327,-0.211,234.279,5.236,-0.399,237.264,5.998,-0.475,238.772,5.657,-0.650,236.417,5.220,-0.593,235.010,5.112,-0.610,86N?:6:9Nn>N>N<<6r:6>Nnr8==N#>r=9?N>r>?9N>r>>>N>r>>8N>r8?=N>Nn>N>N>r><>N>r>>>N>r>?=N>rn>9N>Nn>N>N>r>:nN>r>>>N>r>?6N>r:6=N>Nn>N>N>r>:>N>r>>>N>r>?6N>r:68N>Nn>N>N>r>==N>r>>>N>r>?6N>r:7=N>Nn>N>N>r>=>N>r>>>N>r>?8N>r:98N>Nn>N>N>r><=N>r>>>N>r>?7N>r:8<N>Nn>N>N>r>:=N>r>>>N>r>?7N>r:87N>Nn>N>N>r>=?N>r>>>N>r>?6N>r:99N>Nn>N>N>r><9N>r>>>N>r>?6N>r:n8N>Nn>N>N>r><=N>r>>>N>r>?7N>r:n<N>Nn>N>N>r><6N>r>>>N>r>?9N>r:n?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
