CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
413947,17/03/2017 00:26:26,555899186,Shutter-Open,Fully Operational,10.808,0.029,39,44,23,32.86237 -106.28590,352.100,0,10.190,880.500,40.900,3.138,138.900,0,266.675,7.921,0.004,254.209,6.943,0.140,249.457,6.285,-0.140,243.511,4.964,-0.120,246.564,4.657,-0.056,238.772,4.740,0.049,234.405,4.003,0.017,225.942,3.643,-0.028,215.121,3.254,-0.017,212.390,3.359,0.033,204.330,3.359,0.009,9>N?:6:<Nn>N>N<8nr76:N9r9?6N#>r><:N>r>?>N>r>>>N>r>>:N>r9<7N>Nn>N>N>r>?<N>r>>>N>r>>6N>rn8<N>Nn>N>N>r>?7N>r>>>N>r>??N>rn?=N>Nn>N>N>r><9N>r>>>N>r>??N>rn=6N>Nn>N>N>r>=?N>r>>>N>r>?=N>r:79N>Nn>N>N>r>=9N>r>>>N>r>?:N>r:87N>Nn>N>N>r><:N>r>>>N>r>?=N>r:86N>Nn>N>N>r><<N>r>>>N>r>?=N>r:6=N>Nn>N>N>r>?nN>r>>>N>r>?:N>r:n8N>Nn>N>N>r><nN>r>>>N>r>?nN>r::8N>N:7N>N>r>?8N>r>>>N>r>?<N>r:=:N>N:6N>N>r>?9N>r>>>N>r>?nN>r:<nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
413959,17/03/2017 00:26:43,555899203,Shutter-Open,Fully Operational,10.797,0.030,39,44,23,32.86237 -106.28590,351.800,0,10.190,880.500,41.000,3.550,140.900,0,265.415,7.673,-0.120,256.048,7.179,-0.088,246.855,6.245,-0.129,244.206,4.929,0.191,239.013,4.433,-0.053,235.185,4.264,0.041,226.195,3.693,0.027,220.892,3.569,0.059,213.741,3.297,0.006,211.734,3.258,-0.009,203.931,3.216,0.039,9?N?:6:?N:7N>N<88r?:9N9r:n9N#>r?:=N>r>?<N>r>>>N>r>>=N>r898N>Nn>N>N>r>?>N>r>>>N>r>>6N>rn8=N>Nn>N>N>r><>N>r>>>N>r>?<N>rn<7N>Nn>N>N>r><<N>r>>>N>r>?<N>rn=>N>Nn>N>N>r>=6N>r>>>N>r>?<N>r:77N>Nn>N>N>r><<N>r>>>N>r>?:N>r:97N>Nn>N>N>r>=<N>r>>>N>r>?=N>r:97N>Nn>N>N>r><8N>r>>>N>r>?:N>r:8=N>Nn>N>N>r><?N>r>>>N>r>?8N>r:n>N>N:9N>N>r>?nN>r>>>N>r>?7N>r:<=N>N:7N>N>r>?:N>r>>>N>r>?nN>r:<6N>N:7N>N>r>?6N>r>>>N>r>?<N>r:=nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
413971,17/03/2017 00:27:00,555899220,Shutter-Open,Fully Operational,10.808,0.029,39,44,23,32.86237 -106.28590,352.100,0,10.190,880.400,41.000,3.704,144.100,0,266.212,7.252,-0.148,251.240,6.732,0.009,249.219,5.941,0.204,243.803,4.640,0.025,239.454,4.150,0.148,237.033,4.071,0.023,228.425,3.744,0.078,222.931,3.606,-0.014,214.803,3.519,-0.026,209.523,3.566,-0.008,203.140,3.565,-0.011,9>N?:6:<N:9N>N<88r9:6N9r>:=N#>r??<N>r>>6N>r>>>N>r>>=N>r8nnN>Nn>N>N>r>>7N>r>>>N>r>>9N>rn:7N>Nn>N>N>r><<N>r>>>N>r>?<N>rn?<N>Nn>N>N>r><:N>r>>>N>r>?<N>rn:9N>Nn>N>N>r><=N>r>>>N>r>?=N>r:66N>Nn>N>N>r>=8N>r>>>N>r>?nN>r:88N>Nn>N>N>r><8N>r>>>N>r>?=N>r:87N>Nn>N>N>r><<N>r>>>N>r>?:N>r::8N>Nn>N>N>r>?nN>r>>>N>r>?nN>r::nN>Nn>N>N>r>?=N>r>>>N>r>?:N>r:::N>N:7N>N>r>?=N>r>>>N>r>?nN>r:=?N>N:7N>N>r>??N>r>>>N>r>?:N>r:=:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
413983,17/03/2017 00:27:17,555899237,Shutter-Open,Fully Operational,10.798,0.030,39,44,23,32.86237 -106.28590,352.100,0,10.100,880.400,41.400,3.498,141.700,0,266.648,7.196,0.057,251.255,6.213,0.319,250.624,5.575,0.234,241.772,4.734,0.281,246.198,4.334,0.090,238.441,4.367,0.144,230.248,4.126,0.048,223.155,3.952,-0.041,216.163,3.819,-0.016,208.305,3.811,-0.023,203.288,3.687,-0.019,9>N?:6:<N:nN>N<88r:6=N9r>nnN>r>:6N>r>??N>r>>>N>r>>=N>r9n<N>Nn>N>N>r>?=N>r>>>N>r>>9N>rn6?N>Nn>N>N>r><nN>r>>>N>r>?<N>rn?7N>Nn>N>N>r><8N>r>>>N>r>?=N>rn8>N>Nn>N>N>r>?9N>r>>>N>r>?:N>r:96N>Nn>N>N>r>=<N>r>>>N>r>?:N>r:79N>Nn>N>N>r><>N>r>>>N>r>?:N>r:8nN>Nn>N>N>r>?7N>r>>>N>r>?:N>r:n8N>Nn>N>N>r><nN>r>>>N>r>?:N>r:n=N>Nn>N>N>r>?9N>r>>>N>r>?:N>r::7N>Nn>N>N>r>?:N>r>>>N>r>?nN>r::9N>N:7N>N>r>?:N>r>>>N>r>?:N>r:=nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
413996,17/03/2017 00:27:37,555899257,Shutter-Open,Fully Operational,10.812,0.030,39,44,23,32.86237 -106.28590,352.100,0,10.100,880.400,41.500,3.807,144.700,0,267.215,6.997,-0.014,252.563,7.220,-0.405,249.388,7.208,-0.279,251.323,6.971,-0.472,242.369,5.945,-0.558,239.200,6.382,-0.399,241.250,4.864,-0.293,232.992,3.265,0.291,213.560,2.952,0.021,207.610,3.202,-0.112,197.721,3.537,-0.032,9>N?:6:<N:=N>N<86r?7:N8r6<6N#>r>8<N>r>??N>r>>>N>r>>=N>r8nnN>Nn>N>N>r>?>N>r>>>N>r>>8N>rn9:N>Nn>N>N>r><7N>r>>>N>r>?<N>rn<:N>Nn>N>N>r>=?N>r>>>N>r>?=N>rn<8N>Nn>N>N>r>=nN>r>>>N>r>?:N>rn?>N>Nn>N>N>r>n7N>r>>>N>r>?=N>rn>=N>Nn>N>N>r>:8N>r>>>N>r>?=N>rn==N>Nn>N>N>r>6=N>r>>>N>r>?:N>rn>6N>Nn>N>N>r>96N>r>>>N>r>?:N>r:9:N>Nn>N>N>r>=>N>r>>>N>r>?<N>r::6N>N:7N>N>r><=N>r>>>N>r>?nN>r:=:N>Nn>N>N>r>?8N>r>>>N>r>?:N>r:=:N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
414008,17/03/2017 00:27:54,555899274,Shutter-Open,Fully Operational,10.799,0.030,39,44,23,32.86237 -106.28590,352.100,0,10.100,880.500,41.590,3.858,139.800,0,267.891,6.836,0.122,253.939,6.450,0.105,253.768,6.201,0.049,251.232,5.905,0.008,245.675,5.106,-0.079,242.645,5.035,0.139,230.576,3.904,0.153,225.804,3.363,0.115,212.830,3.257,-0.049,205.368,3.476,-0.102,197.791,3.766,-0.074,9>N?:6:<N:nN>N<86r7n:N8r88>N>r><6N>r>?6N>r>>>N>r>>=N>r88<N>N:7N>N>r>?9N>r>>>N>r>>9N>rn9<N>Nn>N>N>r>=nN>r>>>N>r>?<N>rn=7N>Nn>N>N>r><8N>r>>>N>r>?:N>rn?9N>Nn>N>N>r>:6N>r>>>N>r>?:N>rn<8N>Nn>N>N>r>n6N>r>>>N>r>??N>rn=>N>Nn>N>N>r>8>N>r>>>N>r>?:N>rn?<N>Nn>N>N>r>:7N>r>>>N>r>?nN>r:66N>Nn>N>N>r>::N>r>>>N>r>?8N>r:8>N>Nn>N>N>r>=6N>r>>>N>r>?=N>r:::N>N:7N>N>r><nN>r>>>N>r>?=N>r:=6N>Nn>N>N>r><9N>r>>>N>r>?=N>r:=7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
414020,17/03/2017 00:28:11,555899291,Shutter-Open,Fully Operational,10.793,0.030,39,44,23,32.86237 -106.28590,352.100,0,10.000,880.400,41.900,3.807,138.700,0,268.839,7.093,0.103,253.472,6.597,-0.140,250.940,6.355,-0.069,249.239,6.044,-0.013,245.820,5.200,0.019,243.551,4.976,0.139,238.122,4.342,-0.051,226.509,3.652,0.046,216.722,3.369,-0.015,210.023,3.581,-0.022,202.309,3.684,0.001,9>N?:6:?N:nN>N<86r8n8N8r897N>r>=6N>r>?:N>r>>>N>r>><N>r9nnN>Nn>N>N>r>?7N>r>>>N>r>>9N>rn9nN>Nn>N>N>r>=8N>r>>>N>r>?<N>rn:>N>Nn>N>N>r><=N>r>>>N>r>?=N>rn<<N>Nn>N>N>r>:>N>r>>>N>r>?=N>rn?6N>Nn>N>N>r><6N>r>>>N>r>?<N>rn>>N>Nn>N>N>r><9N>r>>>N>r>?:N>r:7:N>Nn>N>N>r>=?N>r>>>N>r>?nN>r:96N>Nn>N>N>r><6N>r>>>N>r>?nN>r:nnN>N:6N>N>r><?N>r>>>N>r>?=N>r::=N>Nn>N>N>r>?7N>r>>>N>r>?=N>r::8N>N:6N>N>r>??N>r>>>N>r>?=N>r:<9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
414032,17/03/2017 00:28:29,555899309,Shutter-Open,Fully Operational,10.807,0.029,39,44,23,32.86237 -106.28590,352.100,0,10.000,880.500,41.900,3.601,141.300,0,268.287,7.395,0.256,261.813,6.725,0.178,248.099,5.739,0.088,242.150,5.026,0.258,240.004,4.861,0.208,238.934,4.430,0.061,236.431,4.001,-0.047,229.619,3.650,0.094,214.681,3.670,0.045,208.393,3.679,0.047,204.431,3.853,-0.002,9>N?:6:?N::N>N<86r<9:N8r7<<N>r?79N>r>?<N>r>>>N>r>><N>r69?N>Nn>N>N>r><:N>r>>>N>r>>8N>r8:>N>Nn>N>N>r>::N>r>>>N>r>?>N>r8>?N>Nn>N>N>r>=6N>r>>>N>r>?<N>rn89N>Nn>N>N>r>n8N>r>>>N>r>?=N>rn?9N>Nn>N>N>r>n8N>r>>>N>r>?=N>rn>6N>Nn>N>N>r>:?N>r>>>N>r>?:N>r:7nN>Nn>N>N>r>=7N>r>>>N>r>?8N>r:6?N>Nn>N>N>r><9N>r>>>N>r>?nN>r::8N>Nn>N>N>r><nN>r>>>N>r>?nN>r::6N>N:7N>N>r>?7N>r>>>N>r>?8N>r:=<N>N:6N>N>r>?=N>r>>>N>r>?7N>r:?7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
414044,17/03/2017 00:28:46,555899326,Shutter-Open,Fully Operational,10.803,0.030,39,44,23,32.86237 -106.28590,352.100,0,10.000,880.500,41.790,3.755,147.400,0,267.326,7.406,0.182,256.857,6.226,0.068,252.859,5.992,-0.039,246.338,5.506,-0.044,239.054,4.322,0.096,238.531,4.744,-0.153,238.530,4.091,-0.156,236.232,4.189,-0.302,223.670,3.744,-0.262,210.005,3.978,-0.142,203.236,3.723,0.010,9>N?:6:<N:6N>N<89r8<6N9r>7>N>r>77N>r>?nN>r>>>N>r>>=N>r6?>N>N:7N>N>r>??N>r>>>N>r>>6N>r886N>Nn>N>N>r><nN>r>>>N>r>??N>rn6nN>Nn>N>N>r><8N>r>>>N>r>?=N>rn=8N>Nn>N>N>r>=8N>r>>>N>r>?=N>rn==N>Nn>N>N>r><8N>r>>>N>r>?=N>r:6<N>Nn>N>N>r>8=N>r>>>N>r>?=N>rn<nN>Nn>N>N>r>9>N>r>>>N>r>?:N>rn>?N>Nn>N>N>r>9:N>r>>>N>r>?=N>r:68N>Nn>N>N>r>98N>r>>>N>r>?<N>r:86N>Nn>N>N>r>nnN>r>>>N>r>?nN>r::nN>N:7N>N>r><nN>r>>>N>r>?:N>r:==N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
414057,17/03/2017 00:29:04,555899344,Shutter-Open,Fully Operational,10.808,0.030,39,44,23,32.86237 -106.28590,352.100,0,10.000,880.400,41.900,3.344,138.300,0,272.619,7.084,0.422,254.040,6.118,0.199,253.636,5.946,0.036,250.617,5.560,-0.060,243.757,4.620,-0.093,247.704,5.175,-0.049,233.037,4.305,0.097,230.453,3.877,0.122,216.737,3.253,-0.049,210.678,3.471,0.028,202.951,3.617,-0.031,9>N?:6:<N:9N>N<87r?6nN8r89>N>r<?6N>r>?8N>r>>>N>r>>=N>r96>N>N:7N>N>r>=nN>r>>>N>r>>9N>r99=N>Nn>N>N>r>==N>r>>>N>r>??N>rn8nN>Nn>N>N>r>=nN>r>>>N>r>??N>rn=?N>Nn>N>N>r>:8N>r>>>N>r>??N>r:77N>Nn>N>N>r>::N>r>>>N>r>?=N>rn?:N>Nn>N>N>r>n9N>r>>>N>r>?<N>rn:6N>Nn>N>N>r>:=N>r>>>N>r>?:N>rn>>N>Nn>N>N>r>:9N>r>>>N>r>?:N>r:8<N>Nn>N>N>r>?7N>r>>>N>r>?:N>r:=9N>N:7N>N>r>?8N>r>>>N>r>?nN>r:=:N>N:7N>N>r>?<N>r>>>N>r>?<N>r:<?N>N?N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
414069,17/03/2017 00:29:22,555899362,Shutter-Open,Fully Operational,10.812,0.030,39,44,23,32.86237 -106.28590,352.100,0,10.000,880.400,42.200,3.241,135.100,0,271.988,6.855,0.314,256.740,6.561,0.271,245.125,5.534,0.193,238.778,5.380,-0.159,241.345,4.568,0.293,242.536,5.001,-0.166,232.464,4.994,-0.230,234.218,4.504,-0.079,236.047,3.625,-0.042,220.730,3.548,0.042,209.429,3.452,0.030,9>N?:6:?N::N>N<9>rn<nN8r8><N>r<=:N>r>?:N>r>>>N>r>>=N>r89nN>Nn>N>N>r><:N>r>>>N>r>>9N>r9=<N>Nn>N>N>r>:<N>r>>>N>r>>7N>r87>N>Nn>N>N>r>n8N>r>>>N>r>>7N>r8?=N>Nn>N?N>r>n8N>r>>>N>r>??N>rn?6N>Nn>N>N>r>n7N>r>>>N>r>?:N>rn?9N>Nn>N>N>r>:8N>r>>>N>r>?=N>r:77N>Nn>N>N>r>:nN>r>>>N>r>?:N>r:97N>Nn>N>N>r>8<N>r>>>N>r>?:N>r:7?N>Nn>N>N>r>nnN>r>>>N>r>?8N>r:9?N>Nn>N>N>r>89N>r>>>N>r>?=N>r:96N>Nn>N>N>r><8N>r>>>N>r>?=N>r:n>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
414081,17/03/2017 00:29:40,555899380,Shutter-Open,Fully Operational,10.812,0.029,39,44,23,32.86237 -106.28590,352.100,0,10.000,880.400,42.200,3.087,138.800,0,270.577,6.645,0.297,254.892,6.346,0.185,252.750,5.305,0.301,249.059,5.113,-0.022,237.312,4.917,-0.088,237.666,5.459,-0.195,232.650,4.392,0.135,224.487,4.225,0.098,222.300,3.743,-0.069,214.118,3.420,-0.042,207.519,3.584,0.033,9>N?:6:?N:8N>N<9?r>>nN8rnnnN>r<><N>r>?>N>r>>>N>r>>=N>r9=7N>Nn>N>N>r>?7N>r>>>N>r>>9N>r968N>Nn>N>N>r>=9N>r>>>N>r>>7N>r8n>N>Nn>N>N>r>:7N>r>>>N>r>?>N>rnn6N>Nn>N>N>r>:?N>r>>>N>r>?<N>rn<?N>Nn>N>N>r>:>N>r>>>N>r>?=N>rn?7N>Nn>N?N>r>:=N>r>>>N>r>?<N>rn=7N>Nn>N>N>r>88N>r>>>N>r>?=N>rn?6N>Nn>N>N>r>=nN>r>>>N>r>?:N>r:8>N>N:7N>N>r>=<N>r>>>N>r>?nN>r:n?N>Nn>N>N>r><:N>r>>>N>r>?8N>r:=8N>Nn>N>N>r>?=N>r>>>N>r>?nN>r:<:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
414093,17/03/2017 00:29:57,555899397,Shutter-Open,Fully Operational,10.813,0.029,39,44,23,32.86237 -106.28590,352.100,0,10.000,880.500,42.200,2.675,139.700,0,273.632,6.852,0.218,254.677,6.884,0.268,255.566,6.206,-0.018,248.142,6.108,-0.018,251.469,5.599,0.269,249.032,4.975,0.169,238.494,4.340,0.059,239.036,3.750,0.160,228.273,3.597,0.120,217.436,3.446,0.106,209.735,3.562,0.032,9>N?:6:?N:9N>N<9<r86nN8r888N>r?>6N>r>??N>r>>>N>r>>=N>r9:7N>N:7N>N>r>?8N>r>>>N>r>>8N>r9:6N>Nn>N>N>r>=8N>r>>>N>r>??N>r8=>N>Nn>N>N>r>:nN>r>>>N>r>??N>rnn6N>Nn>N>N>r>:=N>r>>>N>r>?=N>rn==N>Nn>N>N>r>=9N>r>>>N>r>?=N>rn=>N>Nn>N>N>r>:6N>r>>>N>r>?=N>rn>9N>Nn>N=N>r>nnN>r>>>N>r>?nN>r:66N>Nn>N>N>r>:=N>r>>>N>r>?:N>r:7:N>Nn>N?N>r>:?N>r>>>N>r>?<N>r:8:N>Nn>N>N>r><:N>r>>>N>r>?:N>r::6N>Nn>N>N>r>?9N>r>>>N>r>?nN>r:=:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
414105,17/03/2017 00:30:20,555899420,Shutter-Open,Fully Operational,10.809,0.030,39,44,23,32.86237 -106.28590,352.000,1,10.000,880.500,42.400,2.418,132.100,0,274.684,7.125,0.347,262.904,6.791,0.245,248.899,5.505,-0.068,248.939,4.639,-0.085,241.011,5.216,-0.070,240.081,4.800,-0.023,234.435,4.751,0.139,226.657,4.307,-0.166,234.044,3.805,-0.085,210.176,3.548,0.526,217.750,3.776,-0.006,9>N?:6:?N:=N?N<9:r=n:N8r9<nN>r?<9N>r>?9N>r>>>N>r>>=N>r6<6N>N:6N>N>r>?9N>r>>>N>r>>8N>r9=>N>Nn>N>N>r>=>N>r>>>N>r>?>N>r8nnN>Nn>N>N>r>:nN>r>>>N>r>??N>r8<?N>Nn>N>N>r>88N>r>>>N>r>?<N>rn:9N>Nn>N>N>r>n<N>r>>>N>r>?<N>rn:8N>Nn>N>N>r>:8N>r>>>N>r>?=N>rn>nN>Nn>N>N>r>n9N>r>>>N>r>?:N>r:6:N>Nn>N>N>r>8?N>r>>>N>r>?nN>r:89N>Nn>N>N>r>9:N>r>>>N>r>?nN>r:66N>Nn>N?N>r>79N>r>>>N>r>??N>r::9N>Nn>N>N>r>nnN>r>>>N>r>?8N>r:nnN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
414118,17/03/2017 00:30:40,555899440,Shutter-Open,Fully Operational,10.814,0.029,39,44,23,32.86237 -106.28590,352.100,0,10.000,880.400,42.290,3.087,141.200,0,276.850,6.972,0.426,258.062,6.777,0.132,256.510,6.303,0.074,257.912,5.561,-0.093,245.112,5.822,-0.293,241.270,5.181,-0.184,234.194,4.963,0.149,224.485,4.414,0.250,227.435,4.236,-0.168,223.642,4.500,-0.187,221.846,3.840,-0.032,9>N?:6:?N:=N>N<9=r:?>N8r68?N>r<97N>r>?=N>r>>>N>r>>=N>r89>N>N:8N>N>r>?7N>r>>>N>r>>8N>r89:N>Nn>N>N>r>=nN>r>>>N>r>?>N>rnnnN>Nn>N>N>r>=nN>r>>>N>r>?=N>rn:?N>Nn>N>N>r>8>N>r>>>N>r>?<N>rn96N>Nn>N>N>r>n:N>r>>>N>r>?<N>rn<9N>Nn>N>N>r>nnN>r>>>N>r>?=N>rn??N>Nn>N>N>r>:<N>r>>>N>r>?:N>rn=<N>Nn>N>N>r>9nN>r>>>N>r>?nN>rn>9N>Nn>N>N>r>n?N>r>>>N>r>?nN>r:n9N>Nn>N>N>r>:=N>r>>>N>r>?nN>r:n?N>N:7N>N>r>::N>r>>>N>r>?=N>r:n9N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
