CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
795659,24/03/2017 00:58:32,556505912,Shutter-Open,Modem,10.877,0.029,33,38,20,32.86235 -106.28600,352.700,42,8.300,876.100,37.000,10.443,242.400,0,274.612,16.908,-0.145,274.820,16.567,0.114,273.178,16.691,0.193,272.470,16.858,0.103,270.180,16.704,0.291,275.819,16.527,-0.134,278.497,13.858,0.339,273.534,12.676,0.197,270.404,11.947,0.179,273.776,12.029,0.489,266.762,9.969,0.591,8nN?:6n?Nn>N>N<8>r89>N?<r86nN>r>?=N>r>=nN>r>>>N>r>?9N?rn<8N>Nn>N>N>r>=nN>r>>>N>r><nN?r<78N>Nn>N>N>r>?nN>r>>>N>r>n9N>r8n8N>Nn>N>N>r>??N>r>>>N>r>68N>rn6?N>Nn>N>N>r>?=N>r>>>N>r?6=N>rnn>N>Nn>N>N>r>?8N>r>>>N>rn=:N>rn8nN>Nn>N>N>r>?6N>r>>>N>r:<7N>r8?9N>Nn>N>N>r>:nN>r>>>N>r6<7N>rn79N>Nn>N>N>r><6N>r>>>N?r?<:N>r8?>N>Nn>N>N>r>=nN>r>>>N?r86:N>rn6:N>Nn>N>N>r>:>N>r>>>N?rn78N>rn77N>N:7N>N>r>::N>r>>>N?r6?6N>rn:6N>Nn>N>N<89r<<9N?>r8=9N>r:7:N>r><8N>r>>>N>r>>:N>r6?6N>
795672,24/03/2017 00:58:50,556505930,Shutter-Open,Modem,10.859,0.029,33,38,20,32.86235 -106.28600,352.700,42,8.300,876.300,36.790,5.659,252.500,0,270.307,15.525,-0.124,286.867,16.757,-0.752,285.568,16.250,-1.133,276.596,15.790,-0.114,275.027,16.163,0.279,277.331,15.718,-0.071,275.577,15.188,0.438,276.948,13.763,0.374,273.947,13.645,0.160,274.349,13.100,-0.438,275.024,12.499,-0.134,8:N?:6n?Nn>N>N<9:r?6>N?:r79nN#>r8=7N>r><9N>r>>>N>r>?9N?r=68N>Nn>N>N>r>99N>r>>>N>r><?N?r<98N>Nn>N>N>r><8N>r>>>N>r>n>N>r86:N>Nn>N>N>r>?=N>r>>>N>r>8<N>r8==N>Nn>N>N>r><>N>r>>>N>r?<<N>r896N>Nn>N>N>r><?N>r>>>N>r::>N>r8<=N>Nn>N>N>r><nN>r>>>N>r==9N>r8n6N>Nn>N>N>r><>N>r>>>N>r7:8N>r8=>N>Nn>N>N>r>==N>r>>>N?r>>7N>rn99N>Nn>N>N>r><:N>r>>>N?r?67N>rn7=N>Nn>N>N>r>==N>r>>>N>r987N>rn?nN>Nn>N>N>r>=nN>r>>>N?r==6N>rn:<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
795684,24/03/2017 00:59:07,556505947,Shutter-Open,Modem,10.868,0.029,33,38,20,32.86235 -106.28600,352.700,42,8.300,876.100,36.790,6.791,258.400,0,276.451,16.357,-0.268,278.109,16.977,-0.359,275.489,16.900,-0.698,273.788,16.323,-0.669,276.331,14.479,-0.607,278.844,13.832,-0.696,287.312,14.909,-1.105,285.242,14.519,-0.968,280.574,15.688,-1.005,290.615,13.362,-0.494,274.090,13.561,-0.133,8nN?:6n?Nn>N>N<98r==<N?8r>::N>r98<N>r>=?N>r>>>N>r>?>N<r=n<N>Nn>N>N>r><6N>r>>>N>r>=<N?r?9:N>Nn>N>N>r>:<N>r>>>N>r<78N>r9??N>Nn>N>N>r><:N>r>>>N>rn<>N>r9>8N>Nn>N>N>r>=>N>r>>>N>r8=9N>r8n7N>Nn>N>N>r><9N>r>>>N>r=6>N>r9<6N>Nn>N>N>r>=:N>r>>>N>r966N>r8<?N>Nn>N>N>r><=N>r>>>N?r??<N>rn:8N>Nn>N>N>r><9N>r>>>N>r678N>rnn?N>Nn>N>N>r><?N>r>>>N>r7<=N>rn=7N>Nn>N>N>r>=6N>r>>>N>r86?N>rn6>N>Nn>N>N>r>=6N>r>>>N?r=<nN>rn7nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
795696,24/03/2017 00:59:25,556505965,Focusing Shutter-Open LaserNotEmitting,Laser-Fault LaserNotEmitting MET Modem,10.853,0.029,33,38,20,32.86235 -106.28600,352.700,42,8.300,876.000,36.590,4.218,263.500,0,281.756,17.380,0.175,280.705,17.568,0.329,282.749,17.502,0.358,281.109,16.666,0.340,285.941,16.196,-0.510,285.182,16.401,0.287,280.745,15.593,-0.010,279.071,15.091,-0.277,278.030,14.214,-0.189,277.690,14.333,-0.329,276.274,13.470,-0.932,8:N?:6n?N:7N>N7777N7777N7777N>r>97N>r>>>N>r>>:N?r8n:N?Nn>N>N>r>?6N>r>>>N>r>?8N>r77:N>Nn>N>N>r><?N>r>>>N>r?>:N>r9?>N>Nn>N>N>r><>N>r>>>N>r<9?N>r8:nN>Nn>N>N>r>?7N>r>>>N>r:?7N>r8?9N>Nn>N>N>r><6N>r>>>N>r>=?N>r8>>N>Nn>N>N>r><>N>r>>>N>r:68N>r8<=N>Nn>N>N>r><<N>r>>>N>r8<7N>rnn:N>Nn>N>N>r>=?N>r>>>N>r7<9N>r8>nN>Nn>N>N>r><>N>r>>>N?r<7>N>rn88N>Nn>N>N>r>=?N>r>>>N?r>9=N>rn=>N>Nn>N>N>r><nN>r>>>N>r<:8N>r:8=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
795708,24/03/2017 01:00:23,556506023,Shutter-Open,Modem,10.957,0.030,33,38,21,32.86235 -106.28600,352.500,42,8.390,876.200,36.500,2.109,328.900,0,279.977,15.231,1.076,273.856,14.266,0.565,273.524,13.689,0.298,273.195,14.742,0.500,265.842,12.302,0.088,266.469,13.757,0.246,270.028,12.398,0.282,269.124,12.873,-0.302,277.833,12.517,-0.013,279.913,9.645,0.453,257.366,11.113,0.687,8=N?:6:7Nn>N>N<98r>=7N?:r:=<N>r:7:N>r><=N>r>>>N>r>?:N<r>:<N>Nn>N?N>r>=:N>r>>>N>r>=<N?r>>9N>Nn>N>N>r><nN>r>>>N>r?68N>r8n?N>Nn>N>N>r><=N>r>>>N>r=<>N>r9?7N>Nn>N>N>r>:>N>r>>>N>r8=:N>r86nN>Nn>N>N>r>=nN>r>>>N>r6<9N>r8>>N>Nn>N>N>r>:<N>r>>>N>r96<N>r87<N>Nn>N>N>r>n7N>r>>>N>r6<9N>r8nnN>Nn>N>N>r>n?N>r>>>N?r>?9N>r8n?N>Nn>N>N>r>:7N>r>>>N?r>:6N>rn8>N>Nn>N>N>r>87N>r>>>N?r?:<N>rn:>N>N:7N>N>r>:9N>r>>>N?r?>6N>rn=7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
795720,24/03/2017 01:00:53,556506053,Shutter-Open LaserNotEmitting,Laser-Fault LaserNotEmitting MET Modem,11.122,0.028,32,38,21,32.86235 -106.28600,351.100,42,8.390,876.300,36.500,5.968,259.800,0,9999,9999,9999,275.242,17.581,-0.549,274.984,16.312,-0.519,272.487,9.565,-4.061,276.175,13.220,0.906,275.390,15.866,-0.432,279.450,15.507,-1.052,287.716,12.224,-0.542,287.935,13.749,-0.001,282.480,13.303,0.332,285.411,12.742,0.660,8:N?:6>9Nn>N>N<6=r=<8N??r<69N>rn>>N>r>=<N>r>>>N>r>?:N?r987N>N>N?N>r>>>N>r>>>N>r>>>N>r>>>N=Nn>N>N>r>?6N>r>>>N>r>6>N>r9n:N>Nn>N>N>r><<N>r>>>N>r?<9N>r86?N>Nn>N?N>r?n6N>r>>>N>r?:6N>r9<=N>Nn>N>N>r>98N>r>>>N>r=96N>r6<7N>Nn>N?N>r><6N>r>>>N>r<>8N>r86?N>Nn>N>N>r>=?N>r>>>N>r<:6N>rn77N>Nn>N>N>r>:<N>r>>>N>r:6>N>r8><N>Nn>N>N>r>=7N>r>>>N>r9n=N>rnn<N>N:7N>N>r><6N>r>>>N>r6nnN>rn=6N>N:7N>N>r>=8N>r>>>N?r<??N>rn88N>Nn>N?N<6:r7?9N??r676N#>r?6nN>r><7N>r>>>N>r>>:N>r6<=N>
795733,24/03/2017 01:01:41,556506101,Shutter-Open,Modem,11.015,0.030,32,38,21,32.86235 -106.28600,351.800,42,8.390,876.300,36.400,3.190,268.100,0,281.353,12.626,1.064,268.954,17.545,0.277,266.656,17.344,0.233,272.089,16.904,0.155,279.076,14.775,0.381,270.070,17.002,0.480,271.139,15.839,0.011,270.297,15.255,-0.284,269.383,13.627,-0.551,276.771,15.513,0.155,273.489,15.065,-0.227,8:N?:6n>Nn>N>N<6>r??6N?nr9<=N#>r>=7N>r>=<N>r>>>N>r>?8N?r87?N>Nn>N>N>r>=:N>r>>>N>r>=<N?r>68N>Nn>N>N>r><>N>r>>>N>r?:8N>r69>N>Nn>N>N>r>=<N>r>>>N>r<:8N>r869N>Nn>N:6N>r><?N>r>>>N>r<n9N>rn96N>Nn>N>N>r>:<N>r>>>N>r=<=N>r8=?N>Nn>N>N>r><8N>r>>>N>r:=nN>r8=?N>Nn>N>N>r><8N>r>>>N>r8:nN>rn79N>Nn>N>N>r>=8N>r>>>N>r66=N>rn6=N>Nn>N>N>r><8N>r>>>N?r>77N>rn98N>Nn>N>N>r><?N>r>>>N?r>78N>rnn<N>N:7N>N>r>:?N>r>>>N?r<8nN>rnn9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
795745,24/03/2017 01:02:00,556506120,Shutter-Open,Modem,10.989,0.030,33,38,21,32.86235 -106.28600,351.800,42,8.390,876.300,36.400,3.653,262.900,0,276.267,16.122,0.207,276.124,15.023,0.538,276.948,14.067,0.373,278.587,14.649,0.269,278.192,14.628,0.249,278.401,14.953,-0.179,277.188,15.119,0.042,279.510,12.882,-0.673,274.675,14.264,-0.846,274.695,12.997,-0.136,276.528,13.047,0.451,8=N?:6n>Nn>N>N<9?r=n9N?=r=6?N>r:?nN>r><9N>r>>>N>r><nN?r<9nN>Nn>N?N>r>?nN>r>>>N>r><9N?r>88N>Nn>N>N>r>?6N>r>>>N>r>99N>r88<N>Nn>N>N>r>?7N>r>>>N>r?==N>r8<:N>Nn>N>N>r><nN>r>>>N>r=9<N>r8n7N>Nn>N>N>r><nN>r>>>N>r:<nN>rn9nN>Nn>N>N>r><nN>r>>>N>rnn<N>r86=N>Nn>N>N>r>=nN>r>>>N>r7:<N>r9==N>Nn>N>N>r>:<N>r>>>N?r>76N>r89nN>N:7N?N>r>=8N>r>>>N?r8?nN>r8:8N>Nn>N>N>r>=:N>r>>>N?r7n<N>rn8:N>N:6N?N>r>?6N>r>>>N?r7n9N>rn<6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
795757,24/03/2017 01:02:17,556506137,Shutter-Open,Modem,10.984,0.030,33,38,20,32.86235 -106.28600,351.800,42,8.390,876.100,36.400,1.492,259.400,0,277.287,14.100,0.031,277.551,15.136,0.222,278.756,14.643,0.405,277.122,14.139,0.296,278.091,16.006,0.142,277.852,15.030,0.470,275.584,14.706,-0.042,275.667,14.321,-0.187,271.541,13.328,0.255,281.243,13.687,-0.363,283.955,12.231,0.496,8:N?:6n>Nn>N>N<6?rn<=N?nrn7<N>r>=8N>r>?=N>r>>>N>r>?<N?r==6N>Nn>N?N>r>=6N>r>>>N>r>=nN?r?9?N>Nn>N>N>r>?=N>r>>>N>r>9>N>r876N>Nn>N?N>r>?:N>r>>>N>r?<=N>rnn8N>Nn>N>N>r>?nN>r>>>N>r<?6N>rnn8N>Nn>N>N>r>?:N>r>>>N>r<9>N>rn=6N>Nn>N>N>r>?:N>r>>>N>r:n9N>rnnnN>Nn>N>N>r>?7N>r>>>N>rn>>N>rn>7N>Nn>N>N>r>?nN>r>>>N>r:86N>rnn>N>Nn>N>N>r>=?N>r>>>N>r6=nN>rnnnN>N:7N>N>r>?7N>r>>>N>r6??N>rn<9N>N:7N>N>r>nnN>r>>>N?r=>8N>rnn<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
795769,24/03/2017 01:02:35,556506155,Shutter-Open,Modem,10.960,0.029,33,38,20,32.86235 -106.28600,351.800,42,8.390,876.200,36.290,4.887,256.700,0,281.764,15.353,0.022,281.406,15.615,-0.038,280.002,15.435,0.133,279.022,15.371,0.037,279.305,15.054,-0.287,278.048,15.422,0.012,277.303,15.550,-0.204,282.685,14.115,-0.138,275.663,13.437,-0.546,285.665,13.176,-0.202,279.116,13.168,-0.221,8:N?:6n>Nn>N>N<97r79>N?nr:?=N>r?n>N>r>?8N>r>>>N>r>??N?r9=?N>Nn>N>N>r>?=N>r>>>N>r>?6N>r67=N>Nn>N>N>r>?6N>r>>>N>r>:8N>rnn<N>Nn>N>N>r>?9N>r>>>N>r>68N>rn8nN>Nn>N>N>r>?:N>r>>>N>r??6N>rnn7N>Nn>N>N>r>>7N>r>>>N>r?:?N>rn<?N>Nn>N>N>r>?8N>r>>>N>r?6:N>rn>?N>Nn>N>N>r>?7N>r>>>N>r:9nN>rn8=N>Nn>N>N>r>=?N>r>>>N>r9=7N>rn7:N>Nn>N>N>r>=6N>r>>>N?r=<8N>r8?=N>N:7N>N>r>n<N>r>>>N?r<n:N>r8>?N>N:7N>N>r><<N>r>>>N>r8>7N>r:87N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
795781,24/03/2017 01:02:52,556506172,Shutter-Open,Modem,10.948,0.030,33,38,20,32.86235 -106.28600,351.900,42,8.390,876.300,36.400,1.852,268.100,0,278.275,15.268,0.720,279.965,16.239,-0.430,278.899,17.421,-0.390,279.920,16.105,0.132,282.607,16.784,0.034,276.710,15.891,-0.530,280.607,15.775,-0.386,280.055,15.675,-0.865,278.127,14.057,-0.686,277.985,12.429,0.641,282.531,11.755,0.323,8:N?:6n>Nn>N>N<6>r<67N?8r>8>N#>r<6=N>r><nN>r>>>N>r>>9N=r?89N>Nn>N>N>r>:>N>r>>>N>r>?7N?r>96N>Nn>N>N>r>?nN>r>>>N>r>=6N>rnn:N>Nn>N>N>r>?=N>r>>>N>r>:6N>r8:<N>Nn>N>N>r><>N>r>>>N>r>:nN>r967N>Nn>N>N>r>?8N>r>>>N>r>69N>rn=nN>Nn>N>N>r>?6N>r>>>N>r>n8N>r8?nN>Nn>N>N>r>?6N>r>>>N>r??>N>r8=<N>Nn>N>N>r><6N>r>>>N>r<<:N>rn69N>Nn>N>N>r><9N>r>>>N>r=n>N>rn9=N>N:7N>N>r>=nN>r>>>N>r97?N>rnn:N>N:7N>N>r>=<N>r>>>N?r?=6N>rn?8N>Nn>N>N<67r=7>N7r9n?N>r:n>N>r>=nN>r>>>N>r>>?N>r7>=N>
795794,24/03/2017 01:03:11,556506191,Shutter-Open,Modem,10.962,0.029,33,38,20,32.86235 -106.28600,351.900,42,8.500,876.300,36.290,5.453,267.300,0,280.819,17.388,-0.337,285.059,16.669,-0.847,286.145,16.284,-0.947,286.077,15.763,-0.750,271.273,14.931,-0.222,284.560,14.980,-0.725,280.109,14.089,-0.781,278.859,13.532,-0.593,280.049,12.888,-0.234,277.308,14.193,-0.102,272.990,13.993,0.013,8:N?:6n>Nn>N>N<9nr<6?N?nr976N>r8:9N>r>=nN>r>>>N>r>>9N<r>8nN>Nn>N>N>r>?nN>r>>>N>r>?nN>r798N>Nn>N>N>r><?N>r>>>N>r><=N>r88?N>Nn>N>N>r>?7N>r>>>N>r><8N>rn9<N>Nn>N>N>r>?6N>r>>>N>r>=nN>rn:=N>Nn>N>N>r><=N>r>>>N>r<7nN>r8<:N>Nn>N>N>r>?8N>r>>>N>r>=6N>rn>7N>Nn>N>N>r>??N>r>>>N>r><8N>rn>?N>Nn>N>N>r>?<N>r>>>N>r>9?N>r:6?N>Nn>N>N>r>?6N>r>>>N>r?<7N>r:7?N>Nn>N>N>r><9N>r>>>N>r<:?N>rn>?N>Nn>N>N>r>?9N>r>>>N>r=nnN>rn:?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
795806,24/03/2017 01:03:28,556506208,Shutter-Open,Modem,10.938,0.029,33,38,20,32.86235 -106.28600,351.800,42,8.500,876.200,36.200,0.669,271.400,0,275.771,15.894,1.090,275.325,14.848,0.163,274.829,14.926,0.191,273.332,14.389,0.108,277.479,14.626,0.091,276.325,14.151,0.023,275.091,14.872,-0.427,272.960,13.019,-0.086,277.554,11.141,0.247,279.019,10.355,0.500,272.251,12.124,-0.753,8:N?:6n>Nn>N>N<86r8n6N?:r=nnN#>r:n<N>r><8N>r>>>N>r>>7N<r<>nN>Nn>N>N>r><6N>r>>>N>r><>N>r7:<N>Nn>N>N>r>?<N>r>>>N>r>n:N>r8n=N>Nn>N>N>r>?:N>r>>>N>r>9>N>rn:=N>Nn>N>N>r><>N>r>>>N>r?96N>rn8:N>Nn>N>N>r><9N>r>>>N>r??9N>rn<9N>Nn>N>N>r><7N>r>>>N>r<78N>rn6:N>Nn>N>N>r>=?N>r>>>N>rn7nN>r8=>N>Nn>N>N>r>=?N>r>>>N>r96<N>rnn=N>Nn>N>N>r>n>N>r>>>N?r<>6N>rn6nN>N:7N>N>r>86N>r>>>N?rn<8N>rnn=N>N:7N>N>r>n<N>r>>>N?r8=<N>rn86N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
795818,24/03/2017 01:03:45,556506225,Shutter-Open,Modem,10.947,0.030,33,38,20,32.86235 -106.28600,351.800,42,8.500,876.300,36.200,1.646,267.700,0,269.001,18.218,-1.470,269.575,15.534,-0.444,271.215,14.443,-0.607,274.809,13.342,0.361,275.547,12.637,0.328,272.799,13.475,0.531,277.933,12.608,0.503,278.911,11.917,0.203,272.739,12.200,-0.276,271.692,12.426,-0.387,280.765,11.322,-0.618,8:N?:6n>Nn>N>N<97r<89N?=r89nN#>r>8<N>r><9N>r>>>N>r>>9N=r>7=N>Nn>N>N>r>=9N>r>>>N>r>?nN?r=?>N>Nn>N>N>r>=?N>r>>>N>r><6N>r98nN>Nn>N>N>r>n?N>r>>>N>r>=>N>r998N>Nn>N>N>r>=9N>r>>>N>r>9>N>r868N>Nn>N>N>r><nN>r>>>N>r?6<N>rn9:N>Nn>N>N>r><7N>r>>>N>r?7>N>r8?>N>Nn>N>N>r>:nN>r>>>N>rn>9N>r8?6N>Nn>N>N>r>:?N>r>>>N>r999N>r8<8N>Nn>N>N>r>=nN>r>>>N>r96<N>rn=9N>Nn>N>N>r>=?N>r>>>N>r=88N>rn><N>N:7N>N>r>=:N>r>>>N>r8><N>rn<:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
795830,24/03/2017 01:04:03,556506243,Shutter-Open,Modem,10.933,0.029,33,38,20,32.86235 -106.28600,351.800,42,8.500,876.200,36.290,3.241,274.500,0,282.708,17.378,0.349,277.119,15.773,0.255,273.956,16.630,-0.078,274.082,17.772,-0.080,285.766,16.018,-0.980,273.819,16.487,0.226,273.623,15.982,-1.390,276.507,16.028,-1.385,269.014,13.853,-0.575,283.106,12.602,-0.955,281.563,13.851,-0.034,8:N?:6n>Nn>N>N<96r?:6N?8r9=>N#>r=6?N>r>==N>r>>>N>r>>8N?r7?<N>Nn>N>N>r>:>N>r>>>N>r>?8N?rn=9N>Nn>N>N>r>=nN>r>>>N>r>88N>r6n<N>Nn>N>N>r>=nN>r>>>N>r??8N>r9<>N>Nn>N>N>r>=?N>r>>>N>r?77N>r876N>Nn>N>N>r>==N>r>>>N>r>=nN>r8:nN>Nn>N>N>r>::N>r>>>N>r<>=N>r99>N>Nn>N>N>r>:?N>r>>>N>r<=nN>r9?>N>Nn>N>N>r>8:N>r>>>N>r<:6N>r8<>N>Nn>N>N>r>:<N>r>>>N>rnn<N>r8==N>Nn>N>N>r>:7N>r>>>N>r6<8N>rn7<N>N:7N>N>r>n>N>r>>>N>r96?N>rn68N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
