CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
1491768,05/04/2017 16:32:20,557598740,Shutter-Open,Fully Operational,10.768,0.030,36,38,22,32.86238 -106.28590,351.800,0,19.600,883.500,13.500,4.476,59.200,0,57.125,2.247,-0.525,44.643,2.058,-0.276,60.479,1.878,-0.276,59.179,2.097,-0.281,69.932,2.918,-0.225,54.976,2.116,-0.316,49.032,2.056,-0.132,49.751,2.220,0.104,24.555,2.670,0.141,42.482,3.259,0.188,60.656,3.493,0.061,89N?:68>N<8N?N6=r7=8N?r8=>N#>r:?8N>r>n=N>r>>>N>r>>>N>r6??N>N=9N>N>r>n7N>r>>>N>r>>?N>r8?:N>N:9N?N>r>nnN>r>>>N>r>>?N>rn==N>N:9N>N>r>8:N>r>>>N>r>>?N>rn>6N>N::N?N>r>n>N>r>>>N>r>><N>r:7:N>N:nN>N>r>97N>r>>>N>r>>=N>r:88N>N:nN>N>r>nnN>r>>>N>r>><N>r:9?N>Nn>N<N>r>97N>r>>>N>r>>=N>rn=7N>N:nN>N>r??>N>r>>>N>r>><N>r:69N>N:9N>N>r?<=N>r>>>N>r>><N>r:77N>N:9N>N>r>6=N>r>>>N>r>>=N>r:9:N>N:6N>N>r>8nN>r>>>N>r>>:N>r::6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1491781,05/04/2017 16:32:39,557598759,Shutter-Open,Fully Operational,10.766,0.030,36,38,22,32.86238 -106.28590,351.700,0,19.600,883.500,13.300,3.344,56.500,0,52.187,1.999,-0.574,54.874,2.889,-0.325,60.575,2.772,-0.236,67.980,2.930,-0.183,54.435,3.109,-0.612,62.130,2.972,-0.208,61.445,2.787,-0.281,56.690,2.815,-0.323,51.104,2.882,-0.330,55.580,2.813,-0.292,54.049,2.830,-0.306,86N?:6n7N<8N>N8<r7<=N?r7>=N#>r<7nN>r>6?N>r>>>N>r>>>N>r67=N>N==N>N>r>9nN>r>>>N>r>>?N>r89<N>N:=N>N>r>n<N>r>>>N>r>><N>rn::N>N:6N>N>r>8>N>r>>>N>r>><N>r:68N>N::N>N>r>=7N>r>>>N>r>><N>r:98N>N:6N>N>r>:nN>r>>>N>r>>=N>r:89N>N:6N>N>r>=6N>r>>>N>r>><N>r:88N>N:6N>N>r><9N>r>>>N>r>>=N>r:n=N>N:7N>N>r>=9N>r>>>N>r>>=N>r::6N>N:9N>N>r><7N>r>>>N>r>>=N>r::6N>N:9N?N>r><?N>r>>>N>r>>=N>r::nN>N:9N>N>r><>N>r>>>N>r>>=N>r::=N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1491793,05/04/2017 16:32:56,557598776,Shutter-Open,Fully Operational,10.765,0.030,36,38,22,32.86238 -106.28590,351.700,0,19.700,883.500,12.890,1.698,62.500,0,48.231,1.981,-0.694,56.471,3.045,-0.724,56.310,3.129,-0.763,54.240,3.069,-0.586,55.200,2.106,-0.783,54.049,3.064,-0.542,48.466,2.637,-0.573,54.965,2.598,-0.573,50.778,2.245,-0.415,54.104,2.120,-0.402,56.683,1.889,-0.526,86N?:6n7N<9N>N9>r889N?r=n<N#>r:=?N>r>9>N>r>>>N>r>>>N>r7n6N>N=nN>N>r>67N>r>>>N>r>>?N>r86:N>N:7N>N>r>::N>r>>>N>r>><N>rn><N>N:7N>N>r>:nN>r>>>N>r>><N>r:66N>N:7N>N>r>=nN>r>>>N>r>><N>r:97N>N::N>N>r>=<N>r>>>N>r>>=N>rn:nN>N:8N>N>r>==N>r>>>N>r>>=N>r:9=N>N:8N>N>r>=6N>r>>>N>r>>=N>r:n?N>N:8N>N>r>=<N>r>>>N>r>>=N>r:88N>N:9N>N>r>=6N>r>>>N>r>>=N>r:n<N>N:<N>N>r>n?N>r>>>N>r>>=N>r:9:N>N::N>N>r>==N>r>>>N>r>>=N>r:8:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1491805,05/04/2017 16:33:14,557598794,Shutter-Open,Fully Operational,10.774,0.030,37,38,22,32.86238 -106.28590,351.800,0,19.700,883.500,13.390,1.440,62.500,0,36.559,2.248,-0.761,57.197,2.512,-0.727,53.948,2.370,-0.688,54.454,2.553,-0.589,57.718,2.200,-0.386,56.439,2.323,-0.508,44.505,1.790,-0.358,44.126,1.717,-0.215,47.233,1.503,-0.193,58.632,1.438,-0.118,42.519,1.510,0.001,86N?:6n6N<=N>Nn>r=:7N?r7n=N#>r:=6N>r>n<N>r>>>N>r>><N?r=>7N>N:?N>N>r>n>N>r>>>N>r>>?N>r9<6N>N:8N>N>r>:8N>r>>>N>r>><N>rn:nN>N:8N>N>r>n8N>r>>>N>r>><N>rn=:N>N::N>N>r>n<N>r>>>N>r>><N>r:9>N>N:9N>N>r>86N>r>>>N>r>>=N>r:7<N>N:nN>N>r>9?N>r>>>N>r>><N>r:7=N>N:8N>N>r>86N>r>>>N>r>>=N>r:9>N>N::N>N>r>n>N>r>>>N>r>>=N>r::8N>N:=N>N>r>:9N>r>>>N>r>>=N>r:6:N>N:?N>N>r>8:N>r>>>N>r>>=N>r:nnN>N=9N>N>r>n:N>r>>>N>r>>=N>r:n?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1491817,05/04/2017 16:33:31,557598811,Shutter-Open,Fully Operational,10.772,0.030,37,39,22,32.86238 -106.28590,353.200,0,19.700,883.500,13.390,1.698,66.500,0,43.741,2.152,-0.697,50.347,2.347,-0.695,61.747,2.158,-0.526,56.204,2.259,-0.371,64.135,2.385,-0.324,60.278,2.291,-0.253,54.761,2.304,-0.132,55.901,2.214,-0.093,68.767,2.092,0.112,66.689,2.080,0.115,62.985,2.069,0.104,86N?:6n9N<?N>N:>r?7<N<r?n8N#>r88<N>r>6>N>r>>>N>r>>>N?rn>:N>N::N>N>r>:8N>r>>>N>r>>?N>r878N>N=6N>N>r>68N>r>>>N>r>><N>rn6nN>N:=N>N>r??<N>r>>>N>r>><N>rn:>N>N::N>N>r>:7N>r>>>N>r>><N>r:7?N>N:7N>N>r>:6N>r>>>N>r>>=N>r:88N>N:8N>N>r>:?N>r>>>N>r>><N>r:n=N>N:6N>N>r>n<N>r>>>N>r>><N>r:87N>N:9N>N>r>8>N>r>>>N>r>>=N>r:n>N>N:8N>N>r>=7N>r>>>N>r>>=N>r:=9N>N:7N>N>r>:6N>r>>>N>r>>=N>r::6N>N::N>N>r>8<N>r>>>N>r>>:N>r:==N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1491829,05/04/2017 16:33:48,557598828,Shutter-Open,Fully Operational,10.765,0.030,37,39,22,32.86238 -106.28590,351.700,0,19.700,883.500,13.690,2.006,66.900,0,46.307,2.407,-0.633,64.891,2.463,-0.391,63.773,2.362,-0.390,67.187,2.248,-0.368,70.061,2.048,-0.347,71.941,2.158,-0.335,74.629,2.161,-0.176,71.124,1.974,-0.143,66.736,1.730,-0.212,50.684,1.771,-0.367,59.686,1.940,-0.272,89N?:6n9N?8N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<N=6N>N>r>=>N>r>>>N>r>>?N>r8n6N>N:6N>N>r>=8N>r>>>N>r>><N>r:77N>N:6N>N>r>:6N>r>>>N>r>><N>r:6<N>N:8N>N>r>:=N>r>>>N>r>>=N>r:87N>N:<N>N>r>=6N>r>>>N>r>>=N>r:97N>N:nN>N>r><:N>r>>>N>r>>=N>r::=N>N:8N>N>r>:?N>r>>>N>r>>=N>r::<N>N::N>N>r>:6N>r>>>N>r>>=N>r:=<N>N:=N>N>r>6nN>r>>>N>r>>=N>r:98N>N:7N>N>r>9nN>r>>>N>r>>:N>r:n8N>N:8N>N>r>6:N>r>>>N>r>>=N>r:n9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1491842,05/04/2017 16:34:07,557598847,Shutter-Open,Fully Operational,10.766,0.030,37,39,21,32.86238 -106.28590,351.800,1,19.700,883.400,13.890,1.389,85.900,0,46.865,2.255,-0.669,70.699,1.788,-0.335,70.946,1.929,-0.318,70.575,1.812,-0.452,84.146,1.707,-0.234,70.112,1.753,-0.424,69.052,1.947,-0.325,72.993,1.883,-0.297,71.687,1.888,-0.234,56.515,2.067,-0.105,67.231,2.106,-0.169,89N?:6n9N<7N>Nn?r9<nN?r7:<N#>rn89N>r>n>N>r>>>N>r>>>N?r??8N>N:>N>N>r>=7N>r>>>N>r>>?N>r8<9N>N::N>N>r>8nN>r>>>N>r>><N>rn:8N>N:nN>N>r>n?N>r>>>N>r>><N>rn?>N>N:8N?N>r>:9N>r>>>N>r>><N>rn?nN>N:8N>N>r>8=N>r>>>N>r>>=N>r:n9N>N:7N>N>r>:nN>r>>>N>r>>=N>rn>7N>N:<N>N>r>:7N>r>>>N>r>>:N>r::7N>N:>N>N>r>n8N>r>>>N>r>>=N>r:=6N>N:9N?N>r>86N>r>>>N>r>>=N>r:8>N>N:=N?N>r>n>N>r>>>N>r>>=N>r:=6N>N::N>N>r>=:N>r>>>N>r>>=N>r:<?N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1491854,05/04/2017 16:34:25,557598865,Shutter-Open,Fully Operational,10.778,0.030,37,39,21,32.86238 -106.28590,351.800,0,19.700,883.500,13.690,1.440,77.000,0,54.717,2.276,-0.621,52.644,2.416,-0.757,74.796,2.071,-0.606,96.530,1.466,-0.014,84.177,2.886,-0.425,95.104,1.501,-0.144,75.165,1.490,-0.214,83.191,1.595,-0.167,86.973,1.591,-0.253,89.074,1.772,-0.255,80.639,1.720,-0.215,86N?:6n9N<=N?Nn9r<<7N<r<:9N#>rn=8N>r>=7N>r>>>N>r>>>N?r>=>N>N=nN>N>r><9N>r>>>N>r>>?N>r8?>N>N:<N>N>r>9:N>r>>>N>r>><N>rn9?N>N:?N>N>r?<8N>r>>>N>r>><N>rn>>N>N::N<N>r>7nN>r>>>N>r>><N>r:6:N>N:8N=N>r>69N>r>>>N>r>><N>r:n:N>N:9N?N>r?<>N>r>>>N>r>><N>rn<7N>N:8N>N>r>88N>r>>>N>r>>=N>r:66N>N:=N?N>r>7nN>r>>>N>r>>=N>r:8:N>N:<N>N>r>69N>r>>>N>r>>:N>r::6N>N:?N>N>r>69N>r>>>N>r>>:N>r:=<N>N:8N>N>r>8>N>r>>>N>r>>:N>r:8=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1491866,05/04/2017 16:34:42,557598882,Shutter-Open,Fully Operational,10.779,0.030,37,39,21,32.86237 -106.28590,351.700,0,19.700,883.400,13.300,2.366,86.900,0,56.288,2.194,-0.774,73.715,3.358,-0.022,75.489,3.269,-0.036,72.514,3.072,-0.036,75.233,2.228,-0.407,76.116,2.998,-0.003,75.669,2.966,-0.089,71.109,2.767,-0.098,89.496,3.091,0.108,81.264,2.914,-0.052,96.081,2.527,-0.261,89N?:6n8N<9N>N8=r>=8N?r6n:N#>rn7<N>r>:=N>r>>>N>r>>>N?r>:nN>N=6N>N>r>=6N>r>>>N>r>>?N>rn78N>N:=N?N>r>n>N>r>>>N>r>><N>r:7?N>N:8N?N>r>:=N>r>>>N>r>><N>r:78N>N:nN>N>r>n8N>r>>>N>r>>=N>r:6>N>N:<N>N>r><9N>r>>>N>r>>=N>r:7?N>N:nN>N>r>8=N>r>>>N>r>><N>r:9nN>N:9N>N>r>n7N>r>>>N>r>><N>r:7?N>N:9N>N>r>9?N>r>>>N>r>><N>r:6>N>N:nN>N>r>n6N>r>>>N>r>>=N>r:n8N>N:nN>N>r>9>N>r>>>N>r>>=N>r:8=N>N::N>N>r>7<N>r>>>N>r>>=N>r:=6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1491878,05/04/2017 16:34:59,557598899,Shutter-Open,Fully Operational,10.785,0.030,37,39,21,32.86237 -106.28590,351.700,0,19.700,883.500,12.500,1.646,84.400,0,61.821,2.147,-0.779,62.278,2.182,-0.696,67.433,2.360,-0.550,70.538,2.480,-0.503,73.188,2.534,-0.325,69.133,2.308,-0.373,71.305,2.067,-0.322,47.582,2.096,-0.176,51.358,2.316,0.001,51.527,2.319,0.147,66.002,1.885,0.309,89N?:6n8N?9N<N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<N=<N>N>r>:9N>r>>>N>r>>?N>r8=nN>N:nN?N>r>=8N>r>>>N>r>><N>rn?8N>N:nN?N>r>=<N>r>>>N>r>><N>r:n<N>N:9N>N>r>=>N>r>>>N>r>>=N>r:n:N>N:9N>N>r>=nN>r>>>N>r>>=N>r::nN>N:=N>N>r>:?N>r>>>N>r>>=N>r::>N>N::N>N>r>8=N>r>>>N>r>>=N>r:n?N>N:7N>N>r>9=N>r>>>N>r>><N>r:9nN>Nn>N>N>r>:7N>r>>>N>r>><N>r:8<N>N:6N>N>r>69N>r>>>N>r>><N>rn>>N>N:>N>N>r?>9N>r>>>N>r>>=N>r:8=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1491890,05/04/2017 16:35:17,557598917,Shutter-Open,Fully Operational,10.785,0.030,37,39,21,32.86237 -106.28590,351.700,0,19.700,883.500,13.800,2.984,67.700,0,59.728,2.354,-0.668,55.774,2.500,-0.680,64.893,2.545,-0.559,67.403,2.469,-0.422,68.575,2.334,-0.590,79.125,2.454,-0.491,71.820,2.559,-0.437,74.453,2.383,-0.297,82.690,2.237,-0.442,72.674,2.098,-0.189,79.880,2.047,0.098,86N?:6nnN<:N?N8nr=:9N<r>=9N#>rn=>N>r>n6N>r>>>N>r>>>N>r78>N>N=nN>N>r>=nN>r>>>N>r>>?N>r8?9N>N:9N?N>r>:>N>r>>>N>r>><N>rn??N>N:8N?N>r>:<N>r>>>N>r>><N>r:6>N>N:9N>N>r>n9N>r>>>N>r>><N>r:8=N>N:8N>N>r>:=N>r>>>N>r>>=N>r:8:N>N:7N>N>r>9:N>r>>>N>r>>=N>r:8:N>N:6N>N>r>6nN>r>>>N>r>>=N>r:8=N>N:9N>N>r>97N>r>>>N>r>>=N>r:n9N>N:?N?N>r>:nN>r>>>N>r>>=N>r:?8N>N::N?N>r>:=N>r>>>N>r>>=N>r:=<N>N:9N>N>r>n6N>r>>>N>r>>:N>r::?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1491903,05/04/2017 16:35:36,557598936,Shutter-Open,Fully Operational,10.775,0.030,37,40,21,32.86237 -106.28590,351.700,0,19.390,883.400,13.100,1.801,85.300,0,52.733,2.224,-0.658,60.966,2.514,-0.731,68.136,2.580,-0.769,63.965,2.471,-0.793,71.559,2.753,-0.771,66.813,2.432,-0.703,74.585,2.357,-0.599,72.786,2.241,-0.439,77.402,2.121,-0.419,73.656,2.089,-0.349,75.186,2.269,-0.220,89N?:6nnN?nN?N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<N=:N>N>r>88N>r>>>N>r>>?N>r8<6N>N:6N>N>r>:nN>r>>>N>r>><N>r:97N>N:7N>N>r>n=N>r>>>N>r>>=N>rn?<N>N:nN>N>r>n:N>r>>>N>r>>=N>r:97N>N:nN>N>r>=?N>r>>>N>r>>=N>r::9N>N:8N>N>r>:>N>r>>>N>r>>=N>r:9nN>N:8N>N>r>:>N>r>>>N>r>>:N>r:n6N>N::N>N>r>=8N>r>>>N>r>>:N>r:::N>N:nN>N>r>=8N>r>>>N>r>>:N>r::>N>N:nN>N>r><9N>r>>>N>r>>:N>r:<nN>N:8N>N>r><8N>r>>>N>r>>=N>r:<?N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1491915,05/04/2017 16:35:53,557598953,Shutter-Open,Fully Operational,10.781,0.030,37,40,21,32.86237 -106.28590,351.700,0,19.700,883.400,13.000,1.080,72.500,0,54.031,1.907,-0.687,56.083,2.145,-0.527,63.712,2.212,-0.667,66.057,2.575,-0.807,32.220,1.593,-0.450,71.127,2.575,-0.847,64.247,2.448,-0.672,60.211,2.022,-0.723,60.436,1.702,-0.560,55.611,1.697,-0.313,67.997,1.369,-0.227,86N?:6n:N<?N>Nn>r77?N<r>=>N#>r8<>N>r>:>N>r>>>N>r>>>N?r<>?N>N=<N>N>r>8:N>r>>>N>r>>?N>r888N>N:nN>N>r>7=N>r>>>N>r>><N>rn:?N>N:nN>N>r>86N>r>>>N>r>><N>rn=8N>N:6N?N>r>::N>r>>>N>r>><N>rn=<N>N=6N?N>r>9>N>r>>>N>r>><N>r8<<N>N:nN?N>r>8?N>r>>>N>r>>=N>rn>7N>N:=N<N>r>n<N>r>>>N>r>>=N>rn?9N>N:<N>N>r>8>N>r>>>N>r>>=N>r8>>N>N:8N>N>r>6<N>r>>>N>r>>=N>rnn<N>N:8N>N>r>:8N>r>>>N>r>>=N>rn>?N>N::N>N>r>n=N>r>>>N>r>>:N>r:6?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1491927,05/04/2017 16:36:12,557598972,Shutter-Open,Fully Operational,10.787,0.030,37,40,21,32.86237 -106.28590,351.700,0,19.790,883.400,13.300,1.492,83.200,0,52.240,2.290,-0.705,48.962,2.129,-0.622,41.812,1.933,-0.379,26.060,1.775,-0.470,10.037,2.942,-0.541,6.937,1.924,0.073,39.726,1.969,0.198,49.485,2.030,0.133,44.930,1.787,0.060,62.537,1.623,-0.068,79.823,1.674,0.027,86N?:6n:N?=N?N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<N<6N>N>r>=8N>r>>>N>r>>?N>r9=:N>N::N>N>r>67N>r>>>N>r>><N>r8=nN>N:<N?N>r??>N>r>>>N>r>><N>r8=<N>N:<N>N>r?n<N>r>>>N>r>>?N>r9=<N>N:9N>N>r?:8N>r>>>N>r>>?N>rn87N>N:8N?N>r?<<N>r>>>N>r>><N>rn98N>N:8N>N>r?=6N>r>>>N>r>><N>rn=<N>N:=N<N>r?<8N>r>>>N>r>><N>r:7?N>N:<N>N>r>6=N>r>>>N>r>>=N>r:9=N>N:=N>N>r?>?N>r>>>N>r>>:N>r:98N>N:nN>N>r>n<N>r>>>N>r>>=N>r::?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1491939,05/04/2017 16:36:29,557598989,Shutter-Open,Fully Operational,10.786,0.030,37,40,21,32.86237 -106.28590,351.700,0,19.700,883.400,13.690,0.823,71.500,0,63.901,1.953,-0.673,45.376,3.108,-0.280,45.078,3.550,0.013,42.289,4.037,0.142,36.365,2.640,-0.153,49.843,4.314,0.260,52.692,3.728,0.100,53.513,3.389,-0.153,53.063,3.036,-0.160,45.596,2.583,-0.109,42.074,2.634,0.029,89N?:6n:N?8N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<N=<N>N>r>96N>r>>>N>r>>?N>r8:>N>N=6N>N>r>=8N>r>>>N>r>><N>rnn>N>N:nN>N>r>8:N>r>>>N>r>><N>rn8=N>N:<N=N>r>n:N>r>>>N>r>><N>r8?8N>N:9N>N>r>6=N>r>>>N>r>>=N>rn?>N>N:9N>N>r>89N>r>>>N>r>><N>r:77N>N::N?N>r>8?N>r>>>N>r>><N>r:7nN>N:9N>N>r>=>N>r>>>N>r>><N>r:86N>N:nN<N>r>=7N>r>>>N>r>>=N>r::nN>N:<N>N>r>:9N>r>>>N>r>>=N>r::>N>N::N>N>r>n>N>r>>>N>r>>=N>r:n<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
