CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
1632432,08/05/2017 00:36:26,560478986,ExtFans Shutter-Open,Fully Operational,10.419,0.030,35,41,21,32.86238 -106.28590,351.600,0,20.000,870.700,22.500,7.614,231.200,0,258.184,13.554,0.167,260.220,12.204,0.004,259.547,12.088,-0.057,259.453,12.124,-0.060,262.330,12.175,-0.131,259.093,11.827,0.037,260.189,11.401,0.091,259.507,10.286,0.356,261.904,10.035,0.213,255.754,10.427,-0.040,258.645,11.073,-0.271,9?N?:6:6Nn>N>N<8>r<>nN?=r98nN>r?<8N>r>?:N>r>>>N>r><<N>r7>=N>Nn>N>N>r>?nN>r>>>N>r>n>N>rn68N>Nn>N>N>r>>6N>r>>>N>r?><N>r:66N>Nn>N>N>r>>7N>r>>>N>r?>=N>r:9<N>Nn>N>N>r>>6N>r>>>N>r?>9N>r:9>N>Nn>N>N>r>>7N>r>>>N>r??:N>r:88N>Nn>N>N>r>>6N>r>>>N>r??>N>r:9>N>Nn>N>N>r>>7N>r>>>N>r?<=N>r:6=N>Nn>N>N>r><9N>r>>>N>r?6=N>r:67N>Nn>N>N>r><6N>r>>>N>r<<>N>rn??N>Nn>N>N>r>=:N>r>>>N>r?:<N>rn>?N>Nn>N>N>r><7N>r>>>N>r?98N>r:67N>NnN>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1632444,08/05/2017 00:36:43,560479003,ExtFans Shutter-Open,Fully Operational,10.418,0.030,35,41,21,32.86238 -106.28590,351.700,0,20.000,870.800,22.500,7.099,232.800,0,262.741,13.204,-0.068,259.390,13.010,0.071,259.994,12.557,0.054,260.010,12.184,-0.061,258.093,11.711,-0.012,258.682,11.724,0.070,258.898,11.112,0.025,252.665,10.131,0.147,253.027,9.181,0.642,258.841,9.594,-0.096,256.555,7.893,0.667,9?N?:6:7Nn>N>N<8<rn87N?=r=?7N#>r?<=N>r>?=N>r>>>N>r><?N>r89?N>Nn>N>N>r>?<N>r>>>N>r>:6N>rnn6N>Nn>N>N>r>>7N>r>>>N>r>76N>r:7<N>Nn>N>N>r>>8N>r>>>N>r?>nN>r:9<N>Nn>N>N>r>>7N>r>>>N>r?>7N>r:69N>Nn>N>N>r>>6N>r>>>N>r?>7N>r:n9N>Nn>N>N>r>?=N>r>>>N>r??8N>rn>8N>Nn>N>N>r><=N>r>>>N>r??7N>r:79N>Nn>N>N>r><6N>r>>>N>r?=9N>rn?<N>Nn>N>N>r><7N>r>>>N>r?n6N>r:6=N>Nn>N>N>r>=nN>r>>>N>r<nnN>r:6nN>Nn>N>N>r>=nN>r>>>N>r<6=N>r:87N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1632456,08/05/2017 00:37:01,560479021,ExtFans Shutter-Open,Fully Operational,10.437,0.030,35,40,21,32.86238 -106.28590,351.700,0,20.000,870.800,22.500,6.945,230.600,0,261.650,13.708,-0.115,257.341,13.034,0.207,257.913,12.635,0.144,258.148,12.257,0.026,257.964,11.406,0.292,258.961,11.865,0.117,258.605,11.128,0.092,256.287,10.463,0.002,260.061,10.124,-0.391,263.844,9.837,0.089,259.881,8.943,-0.070,9?N?:6:7Nn>N>N<8<r6>9N?=r77?N#>r?<:N>r>>6N>r>>>N>r><>N>r6>?N>Nn>N>N>r>>9N>r>>>N>r>:nN>r8>:N>Nn>N>N>r>?=N>r>>>N>r>96N>rn?9N>Nn>N>N>r>?:N>r>>>N>r>67N>rn:=N>Nn>N>N>r>??N>r>>>N>r>79N>rn>>N>Nn>N>N>r><?N>r>>>N>r?>8N>r:77N>Nn>N>N>r>>7N>r>>>N>r?>=N>r:89N>Nn>N>N>r>?:N>r>>>N>r?>:N>rn>>N>Nn>N>N>r><>N>r>>>N>r?>9N>r:7nN>Nn>N>N>r>=8N>r>>>N>r???N>rn>=N>Nn>N>N>r><nN>r>>>N>r?n<N>rn>>N>Nn>N?N>r><:N>r>>>N>r?:=N>r:n8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1632468,08/05/2017 00:37:19,560479039,ExtFans Shutter-Open,Fully Operational,10.429,0.029,35,40,21,32.86238 -106.28590,351.100,0,20.000,870.800,22.600,6.533,239.000,0,261.424,14.121,-0.095,262.368,13.345,0.184,262.814,12.473,0.322,261.303,11.900,0.120,260.742,11.488,0.128,260.344,11.474,-0.026,260.537,10.903,0.234,259.768,10.099,-0.072,255.785,8.739,0.091,254.454,8.501,0.041,253.684,9.085,0.379,9>N?:6n>Nn>N>N<8>r8n9N?:r<=9N#>r>==N>r>>6N>r>>>N>r>?7N>r6=:N>Nn>N>N>r>>8N>r>>>N>r>::N>rn7=N>Nn>N>N>r>?6N>r>>>N>r>9=N>rn7nN>Nn>N>N>r>?<N>r>>>N>r>96N>rnn8N>Nn>N>N>r>?>N>r>>>N>r>67N>r:7?N>Nn>N>N>r>??N>r>>>N>r>69N>rn>nN>Nn>N>N>r>?:N>r>>>N>r>7=N>r:7nN>Nn>N>N>r>?6N>r>>>N>r?><N>rn>?N>Nn>N>N>r>=?N>r>>>N>r?><N>rn>>N>Nn>N>N>r>?7N>r>>>N>r???N>rn?:N>Nn>N>N>r>==N>r>>>N>r?<nN>r:6>N>Nn>N>N>r><<N>r>>>N>r?<7N>r:9:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1632480,08/05/2017 00:37:36,560479056,ExtFans Shutter-Open,Fully Operational,10.425,0.029,35,40,21,32.86238 -106.28590,351.700,0,20.000,870.900,22.390,7.151,234.500,0,262.689,14.375,-0.284,258.020,13.622,-0.126,259.698,12.198,-0.185,260.430,11.910,-0.288,259.017,11.990,-0.123,260.060,11.889,-0.347,256.549,10.406,-0.024,259.836,9.701,0.349,259.127,9.351,-0.022,258.899,8.324,-0.009,260.783,7.254,0.222,9>N?:6n>Nn>N>N<8<rn7<N?:r8n?N#>r<:7N>r>?:N>r>>>N>r>?9N>r6=<N>Nn>N>N>r>?<N>r>>>N>r>:=N>r8=>N>Nn>N>N>r>?=N>r>>>N>r>86N>rn?6N>Nn>N>N>r>?=N>r>>>N>r>99N>rn=8N>Nn>N>N>r><nN>r>>>N>r>69N>rn<?N>Nn>N>N>r>?6N>r>>>N>r>7>N>rn<<N>Nn>N>N>r><9N>r>>>N>r>7=N>rn::N>Nn>N>N>r>=6N>r>>>N>r>77N>rn::N>Nn>N>N>r><nN>r>>>N>r?>=N>rn=<N>Nn>N>N>r><=N>r>>>N>r?>:N>rn>nN>Nn>N>N>r>=>N>r>>>N>r??=N>r:97N>Nn>N>N>r>:?N>r>>>N>r??=N>r:97N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1632493,08/05/2017 00:37:54,560479074,ExtFans Shutter-Open,Fully Operational,10.429,0.030,35,40,21,32.86238 -106.28590,351.700,0,20.000,870.900,22.500,6.688,234.600,0,262.560,14.352,-0.134,263.719,13.496,0.106,259.825,13.322,0.082,260.528,12.661,0.003,262.799,12.253,-0.252,261.502,12.553,-0.066,262.869,11.785,0.108,263.237,11.916,0.115,258.548,11.811,0.074,263.198,9.319,-0.129,259.881,9.050,-0.188,9>N?:6n?Nn>N>N<8?r?n=N?:r9?6N#>r>9?N>r>?nN>r>>>N>r>?9N?r?=nN>Nn>N>N>r>??N>r>>>N>r>:=N>r99?N>Nn>N>N>r><?N>r>>>N>r>9?N>rn:7N>Nn>N>N>r><>N>r>>>N>r>9=N>rnn9N>Nn>N>N>r><>N>r>>>N>r>96N>rnn7N>Nn>N>N>r><<N>r>>>N>r>99N>rn86N>Nn>N>N>r>?6N>r>>>N>r>6<N>rn::N>Nn>N>N>r><=N>r>>>N>r>66N>rn<9N>Nn>N>N>r><?N>r>>>N>r>7<N>rn=8N>Nn>N>N>r><7N>r>>>N>r>7<N>rnnnN>Nn>N>N>r>=>N>r>>>N>r??9N>r:9<N>Nn>N>N>r>=<N>r>>>N>r??8N>r:97N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1632505,08/05/2017 00:38:11,560479091,ExtFans Shutter-Open,Fully Operational,10.433,0.029,35,40,21,32.86238 -106.28590,351.700,0,20.000,870.800,22.500,5.659,233.900,0,264.032,14.302,-0.185,261.403,14.359,-0.045,261.582,13.689,-0.199,263.023,12.539,0.106,259.435,11.763,-0.065,261.584,11.166,-0.037,262.487,9.797,0.145,256.120,9.492,0.266,250.348,9.742,0.401,263.851,10.643,-0.730,257.690,8.080,0.075,9>N?:6n<Nn>N>N<8:r=7nN?:r:69N#>r<<9N>r>?nN>r>>>N>r>?8N?r>>nN>Nn>N<N>r>?:N>r>>>N>r>::N>r8:=N>Nn>N<N>r>?>N>r>>>N>r>86N>rn?7N>Nn>N>N>r>?6N>r>>>N>r>9>N>rn7?N>Nn>N>N>r>?9N>r>>>N>r>9nN>rnn8N>Nn>N>N>r>?6N>r>>>N>r>66N>rn<:N>Nn>N>N>r>==N>r>>>N>r>66N>rn8:N>Nn>N>N>r>:=N>r>>>N>r>7?N>rn:?N>Nn>N>N>r><8N>r>>>N>r>7nN>rn=:N>Nn>N>N>r>=?N>r>>>N>r?>:N>r:7<N>Nn>N>N>r>==N>r>>>N>r>79N>rn::N>Nn>N>N>r>:<N>r>>>N>r>66N>rn>nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1632517,08/05/2017 00:38:29,560479109,ExtFans Shutter-Open,Fully Operational,10.424,0.029,35,39,21,32.86238 -106.28590,351.600,0,20.000,870.800,22.290,7.202,235.600,0,262.247,14.669,-0.095,261.047,14.298,-0.202,261.312,14.622,-0.175,256.121,13.227,-0.179,259.232,11.792,0.454,256.556,12.334,-0.320,258.294,11.291,-0.249,249.516,8.695,0.733,253.613,8.850,0.498,255.962,10.307,-0.430,261.260,9.365,-0.360,9?N?:6n<Nn>N>N<8>r7>:N?:rn<=N#>r>n9N>r>>7N>r>>>N>r>?9N>r667N>Nn>N>N>r>?<N>r>>>N>r>:nN>r896N>Nn>N>N>r><:N>r>>>N>r>8?N>rn=8N>Nn>N>N>r><=N>r>>>N>r>89N>rn:6N>Nn>N>N>r>?7N>r>>>N>r>9:N>rn>?N>Nn>N>N>r><nN>r>>>N>r>69N>rn==N>Nn>N>N>r><nN>r>>>N>r>6:N>rn?:N>Nn>N>N>r><?N>r>>>N>r>66N>rn:nN>Nn>N>N>r>n?N>r>>>N>r>7:N>rnn=N>Nn>N>N>r>:>N>r>>>N>r?>:N>rn?<N>Nn>N>N>r>:>N>r>>>N>r>7=N>rn>7N>Nn>N>N>r><>N>r>>>N>r?>nN>r:9=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1632529,08/05/2017 00:38:46,560479126,ExtFans Shutter-Open,Fully Operational,10.433,0.030,35,39,21,32.86238 -106.28590,351.700,0,20.000,870.900,22.500,5.813,234.100,0,263.575,14.205,-0.393,261.080,13.183,0.045,261.467,12.692,-0.099,261.662,12.800,-0.062,262.379,12.382,0.028,256.635,12.626,-0.268,259.382,12.575,-0.078,261.457,11.047,-0.212,248.522,10.579,-0.053,252.128,9.453,0.166,251.624,8.353,0.006,9>N?:6n=Nn>N>N<8<r969N?:r=>>N#>r=8?N>r>?8N>r>>>N>r>?9N?r>9?N>Nn>N>N>r>?8N>r>>>N>r>::N>r9>?N>Nn>N>N>r>?8N>r>>>N>r>8?N>rn=7N>Nn>N>N>r>?>N>r>>>N>r>8=N>r:79N>Nn>N>N>r>>7N>r>>>N>r>88N>r:9<N>Nn>N>N>r>?nN>r>>>N>r>9>N>rn?:N>Nn>N<N>r>?7N>r>>>N>r>8nN>r:96N>Nn>N>N>r><>N>r>>>N>r>87N>rn<>N>Nn>N>N>r>=:N>r>>>N>r>6?N>rnn7N>Nn>N>N>r>=7N>r>>>N>r?>nN>rn<>N>Nn>N>N>r>=7N>r>>>N>r??8N>rn?=N>Nn>N>N>r>:?N>r>>>N>r??<N>r:88N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1632541,08/05/2017 00:39:05,560479145,ExtFans Shutter-Open,Fully Operational,10.424,0.030,35,39,22,32.86238 -106.28590,351.700,0,20.000,870.800,22.500,6.636,232.000,0,264.979,14.115,0.024,258.887,14.385,-0.263,263.141,13.563,-0.173,264.014,13.366,-0.172,261.342,12.192,-0.090,257.623,13.552,-0.705,260.537,13.440,-0.450,264.750,10.358,-0.393,258.082,11.994,-0.054,246.444,9.782,-0.544,256.246,8.508,-0.266,9>N?:6n:Nn>N>N<8=r7::N?:r<n>N#>r>n:N>r>?<N>r>>>N>r><>N>r7<=N>Nn>N>N>r>?:N>r>>>N>r>:9N>r867N>Nn>N>N>r><?N>r>>>N>r>8?N>rn=9N>Nn>N>N>r><<N>r>>>N>r>8=N>rn?7N>Nn>N>N>r><?N>r>>>N>r>8nN>rn?:N>Nn>N>N>r>?6N>r>>>N>r>9nN>rn?>N>Nn>N>N>r>:?N>r>>>N>r>97N>rn99N>Nn>N>N>r>=?N>r>>>N>r>6<N>rn9>N>Nn>N>N>r><nN>r>>>N>r>9:N>rn?=N>Nn>N>N>r><7N>r>>>N>r>7=N>rn??N>Nn>N>N>r>=8N>r>>>N>r>7nN>r:6:N>Nn>N>N>r>=9N>r>>>N>r?>?N>r:9:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1632554,08/05/2017 00:39:24,560479164,ExtFans Shutter-Open,Fully Operational,10.436,0.030,35,39,22,32.86238 -106.28590,351.700,0,20.000,870.700,22.500,7.665,230.700,0,263.664,13.951,0.228,263.045,14.315,0.036,259.874,13.779,0.152,260.989,13.937,-0.001,259.171,12.573,-0.185,262.178,13.567,-0.003,260.111,10.403,0.037,250.621,10.330,0.092,256.217,11.143,-0.210,256.849,10.583,-0.441,247.828,10.207,-0.493,9>N?:6n:Nn>N>N<8:r><?N?=r789N>r???N>r>??N>r>>>N>r><?N>r7::N>Nn>N>N>r>?=N>r>>>N>r>:9N>r9<7N>Nn>N?N>r><<N>r>>>N>r>8:N>rn<nN>Nn>N>N>r>?7N>r>>>N>r>89N>rn=?N>Nn>N>N>r>?7N>r>>>N>r>87N>r8>7N>Nn>N>N>r>=?N>r>>>N>r>9?N>rn7>N>Nn>N>N>r><:N>r>>>N>r>9nN>rn78N>Nn>N?N>r>n7N>r>>>N>r>97N>r8<=N>Nn>N>N>r>nnN>r>>>N>r>67N>r8<nN>Nn>N>N>r>:7N>r>>>N>r>78N>rn87N>Nn>N>N>r><9N>r>>>N>r>6>N>r:76N>Nn>N>N>r>=9N>r>>>N>r>7>N>r:7=N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1632566,08/05/2017 00:39:43,560479183,ExtFans Shutter-Open,Fully Operational,10.429,0.030,35,39,22,32.86238 -106.28590,351.700,0,20.000,870.800,22.390,8.231,234.100,0,263.055,14.332,0.169,259.027,14.711,0.092,257.792,15.172,-0.031,257.574,14.724,-0.096,261.587,12.538,0.261,257.509,13.885,0.090,257.943,11.970,0.210,258.885,13.191,0.258,260.187,12.792,-1.303,262.749,9.642,-0.404,270.669,10.309,-0.526,9>N?:6nnNn>N>N<8>r8:9N?:r<?8N>r>=6N>r>?9N>r>>>N>r><?N?r>:>N>Nn>N>N>r><>N>r>>>N>r>:6N>r9?<N>Nn>N>N>r><<N>r>>>N>r>88N>rn:6N>Nn>N>N>r><>N>r>>>N>r>87N>rn68N>Nn>N>N>r>?>N>r>>>N>r>86N>rn=<N>Nn>N<N>r>=7N>r>>>N>r>9:N>r98=N>Nn>N>N>r>?:N>r>>>N>r>9?N>rn:9N>Nn>N>N>r>=>N>r>>>N>r>97N>r8><N>Nn>N>N>r>n?N>r>>>N>r>6=N>r8?nN>Nn>N>N>r>:>N>r>>>N>r>68N>rn=?N>Nn>N?N>r>9>N>r>>>N>r>77N>rn>>N>Nn>N>N>r>:8N>r>>>N>r?><N>rn>?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1632578,08/05/2017 00:40:00,560479200,ExtFans Shutter-Open,Fully Operational,10.429,0.030,35,38,22,32.86238 -106.28590,351.700,0,20.000,870.700,22.500,9.672,239.000,0,264.508,13.976,0.036,258.851,15.073,-0.403,257.168,14.750,0.039,254.956,13.604,-0.285,255.657,13.473,-0.374,255.785,13.730,-0.195,254.626,13.852,-0.359,256.209,12.307,-0.223,261.136,10.849,0.388,241.706,10.471,-0.439,261.236,11.678,0.582,9>N?:6nnNn>N>N<8:r?9:N?:r?8?N#>r>==N>r>??N>r>>>N>r><=N>r7><N>Nn>N>N>r>?=N>r>>>N>r>n<N>r9?:N>Nn>N>N>r>?>N>r>>>N>r>9nN>rn<nN>Nn>N>N>r><?N>r>>>N>r>97N>rn8:N>Nn>N>N>r>?9N>r>>>N>r>6nN>rn<9N>Nn>N>N>r>??N>r>>>N>r>9:N>rn=>N>Nn>N>N>r><nN>r>>>N>r?>>N>rn<<N>Nn>N>N>r>=>N>r>>>N>r?<nN>rnnnN>Nn>N>N>r><9N>r>>>N>r?:9N>rn=<N>Nn>N>N>r>=6N>r>>>N>r<n=N>rn9<N>Nn>N>N>r>n9N>r>>>N>r>78N>rn=nN>Nn>N>N>r>:7N>r>>>N>r??:N>r:7>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1632590,08/05/2017 00:40:18,560479218,ExtFans Shutter-Open,Fully Operational,10.429,0.030,35,38,22,32.86238 -106.28590,351.700,0,20.000,870.800,22.500,9.260,235.700,0,262.989,13.991,-0.078,258.866,14.079,-0.281,258.475,13.882,-0.217,255.602,12.741,0.203,262.311,12.918,-0.185,257.522,12.384,0.071,256.306,12.044,-0.064,256.371,11.955,0.305,258.639,10.676,0.131,256.071,11.470,0.535,255.030,11.472,0.046,87N?:6nnNn>N?N<8=r=9=N?=r7:6N#>r>??N>r>>9N>r>>>N>r><8N>r86<N>Nn>N>N>r>>9N>r>>>N>r>n7N>rn68N>Nn>N>N>r>?nN>r>>>N>r>6=N>r8>=N>Nn>N>N>r><?N>r>>>N>r>79N>rn87N>Nn>N>N>r>?nN>r>>>N>r?:>N>rn=<N>Nn>N>N>r><<N>r>>>N>r?<:N>rnnnN>Nn>N<N>r>?9N>r>>>N>r?87N>r:7>N>Nn>N>N>r>?8N>r>>>N>r<:7N>rn=?N>Nn>N>N>r>?7N>r>>>N>r<=9N>rn<?N>Nn>N>N>r><6N>r>>>N>r<nnN>rn?>N>Nn>N>N>r>=nN>r>>>N>r<>=N>rn?9N>Nn>N>N>r>?8N>r>>>N>r?<=N>r:7<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1632602,08/05/2017 00:40:36,560479236,ExtFans Shutter-Open,Fully Operational,10.430,0.030,35,38,22,32.86238 -106.28590,351.700,0,20.000,871.000,22.700,7.151,231.500,0,262.289,13.928,-0.182,259.312,14.844,-0.031,258.858,14.489,0.330,258.745,14.409,0.105,259.060,12.841,0.230,255.982,14.300,0.052,258.705,13.987,0.215,258.248,13.786,0.330,256.835,12.851,-0.376,254.913,10.228,-0.145,255.307,9.643,-0.047,87N?:6n8Nn>N>N<8?r<88N?=r7<:N#>r<?9N>r>??N>r>>>N>r><6N>r9<9N>Nn>N>N>r>?<N>r>>>N>r>8=N>rn6>N>Nn>N>N>r>??N>r>>>N>r?>7N>rn??N>Nn>N>N>r>?=N>r>>>N>r??9N>rn>=N>Nn>N>N>r>?<N>r>>>N>r?=?N>rn>?N>Nn>N>N>r>?7N>r>>>N>r?=:N>rn=?N>Nn>N>N>r>>6N>r>>>N>r?=8N>r:69N>Nn>N>N>r><<N>r>>>N>r?n9N>rn=7N>Nn>N?N>r><=N>r>>>N>r?7>N>r8<9N>Nn>N>N>r>==N>r>>>N>r<==N>rnn?N>Nn>N>N>r>=?N>r>>>N>r<?>N>r:67N>Nn>N>N>r>:?N>r>>>N>r<8>N>r:79N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
