CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 214m 153m 109m 78m 55m 38m 28m 20m 14m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 214m,Horizontal Wind Speed (m/s) at 214m,Vertical Wind Speed (m/s) at 214m,Wind Direction (deg) at 153m,Horizontal Wind Speed (m/s) at 153m,Vertical Wind Speed (m/s) at 153m,Wind Direction (deg) at 109m,Horizontal Wind Speed (m/s) at 109m,Vertical Wind Speed (m/s) at 109m,Wind Direction (deg) at 78m,Horizontal Wind Speed (m/s) at 78m,Vertical Wind Speed (m/s) at 78m,Wind Direction (deg) at 55m,Horizontal Wind Speed (m/s) at 55m,Vertical Wind Speed (m/s) at 55m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 20m,Horizontal Wind Speed (m/s) at 20m,Vertical Wind Speed (m/s) at 20m,Wind Direction (deg) at 14m,Horizontal Wind Speed (m/s) at 14m,Vertical Wind Speed (m/s) at 14m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs<?:cN^ag`z}sCg}}kjsozs<?:cN]~ozgobsXo|gozga`sozs<?:cNMba{js]mobg`isozs<?:cNLome}mozzk|s&!?r=k#8!c!}|'sozs<?:cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<?:cNJozosXobgjgzwsozs<?:cN^ag`z}sg`sHgzsozs?n=cN^ag`z}sCg}}kjsozs?n=cN]~ozgobsXo|gozga`sozs?n=cNMba{js]mobg`isozs?n=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?n=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?n=cNJozosXobgjgzwsozs?n=cN^ag`z}sg`sHgzsozs?>7cN^ag`z}sCg}}kjsozs?>7cN]~ozgobsXo|gozga`sozs?>7cNMba{js]mobg`isozs?>7cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>7cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>7cNJozosXobgjgzwsozs?>7cN^ag`z}sg`sHgzsozs96cN^ag`z}sCg}}kjsozs96cN]~ozgobsXo|gozga`sozs96cNMba{js]mobg`isozs96cNLome}mozzk|s&!?r=k#8!c!}|'sozs96cNFa|gta`zobs[`mk|zog`zws&c!}'sozs96cNJozosXobgjgzwsozs96cN^ag`z}sg`sHgzsozsnncN^ag`z}sCg}}kjsozsnncN]~ozgobsXo|gozga`sozsnncNMba{js]mobg`isozsnncNLome}mozzk|s&!?r=k#8!c!}|'sozsnncNFa|gta`zobs[`mk|zog`zws&c!}'sozsnncNJozosXobgjgzwsozsnncN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<>cN^ag`z}sCg}}kjsozs<>cN]~ozgobsXo|gozga`sozs<>cNMba{js]mobg`isozs<>cNLome}mozzk|s&!?r=k#8!c!}|'sozs<>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<>cNJozosXobgjgzwsozs<>cN^ag`z}sg`sHgzsozs?:cN^ag`z}sCg}}kjsozs?:cN]~ozgobsXo|gozga`sozs?:cNMba{js]mobg`isozs?:cNLome}mozzk|s&!?r=k#8!c!}|'sozs?:cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?:cNJozosXobgjgzwsozs?:cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
559549,25/03/2018 07:27:33,588756453,Shutter-Open,Fully Operational,11.366,0.030,39,44,21,32.87560 -106.25200,355.700,0,12.100,875.800,53.900,3.601,144.500,1,251.363,17.280,0.101,250.454,11.559,3.434,248.750,9.970,3.750,169.779,6.002,-0.206,166.013,6.419,-0.188,167.584,6.507,-0.118,168.560,6.333,0.046,160.758,5.333,0.079,162.522,4.248,0.022,164.284,3.634,-0.005,160.974,3.060,0.041,9?N?:6:<N=9N>N<nnr68>N??r:<9N=r><:N>r>89N>r>>>N>r>>9N>r9<8N>N:7N>N>r>8?N>r>>>N>r>?<N>r8>>N>N:7N>N>r??6N>r>>>N>r>>6N>r8><N>N:7N?N>r?>9N>r>>>N>r>>9N>rn:7N>Nn>N?N>r>7?N>r>>>N>r>>nN>rn<8N>Nn>N>N>r>>6N>r>>>N>r>>8N>r:8>N>Nn>N>N>r>?>N>r>>>N>r>>9N>r::nN>N:6N>N>r>>8N>r>>>N>r>>9N>r:==N>Nn>N?N>r>>7N>r>>>N>r>>7N>r:n=N>N:6N<N>r>?<N>r>>>N>r>?<N>r:<9N>N:7N>N>r><:N>r>>>N>r>?<N>r:=<N>N:9N>N>r><>N>r>>>N>r>?<N>r:?6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
559562,25/03/2018 07:27:54,588756474,Shutter-Open,Fully Operational,11.359,0.030,39,44,21,32.87560 -106.25200,355.600,0,12.100,875.700,54.000,3.755,138.400,0,254.356,15.639,0.952,253.292,12.255,2.950,227.549,10.657,3.631,164.118,5.836,-0.078,160.426,6.106,-0.059,163.730,6.229,-0.094,164.898,6.316,-0.024,160.982,5.416,0.016,161.369,4.467,0.025,163.661,3.575,0.004,161.279,3.035,0.029,9?N?:6:<N=6N>N<n:r:=<N?9r?n6N>rn6>N>r>?7N>r>>>N>r>>8N>r9>>N>Nn>N>N>r>68N>r>>>N>r>??N>rn7=N>N:7N<N>r?<:N>r>>>N>r>?>N>rn?7N>Nn>N?N>r?<:N>r>>>N>r>>8N>rn?:N>N:7N>N>r?><N>r>>>N>r>>8N>rn99N>N:7N?N>r>?>N>r>>>N>r>>8N>r:n8N>N:7N?N>r>>8N>r>>>N>r>>9N>r:==N>Nn>N<N>r>>8N>r>>>N>r>>9N>r:::N>N:7N>N>r>?>N>r>>>N>r>?>N>r:n9N>Nn>N?N>r>?9N>r>>>N>r>??N>r::>N>N:6N>N>r><<N>r>>>N>r>??N>r:=:N>N:6N>N>r>=?N>r>>>N>r>?<N>r:=?N>N=N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
559574,25/03/2018 07:28:11,588756491,Shutter-Open,Fully Operational,11.354,0.030,39,44,21,32.87560 -106.25200,355.700,0,12.100,875.800,54.090,4.373,145.900,0,253.297,19.321,-0.863,256.023,14.465,1.769,238.549,10.697,3.448,165.331,5.492,-0.390,158.960,5.987,-0.249,163.316,6.338,0.005,164.197,6.535,-0.032,160.246,5.810,0.168,157.455,4.613,-0.002,160.687,4.283,0.066,162.213,3.631,0.013,9?N?:6:=N:?N>N<n?r8>7N?6r?8=N#>r<87N>r><?N>r>>>N>r>>nN>r8<nN>Nn>N>N>r>=<N>r>>>N>r>??N>r8>=N>N:7N>N>r>66N>r>>>N>r>>9N>rn67N>Nn>N>N>r?=9N>r>>>N>r>>8N>rn=<N>Nn>N?N>r?9nN>r>>>N>r>>nN>rn>7N>Nn>N>N>r><?N>r>>>N>r>>8N>r:98N>Nn>N>N>r>>9N>r>>>N>r>>9N>r::9N>Nn>N>N>r>>9N>r>>>N>r>>9N>r::>N>N:7N?N>r><8N>r>>>N>r>>6N>r:7?N>Nn>N>N>r><?N>r>>>N>r>??N>r:nnN>N:7N?N>r>?7N>r>>>N>r>?<N>r:n=N>N:7N>N>r><9N>r>>>N>r>??N>r::7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
559586,25/03/2018 07:28:28,588756508,Shutter-Open,Fully Operational,11.364,0.030,39,44,21,32.87560 -106.25200,355.700,0,12.100,875.800,54.000,4.630,137.600,0,251.910,18.778,-0.636,252.488,13.296,2.342,257.008,11.673,2.985,153.544,5.185,-0.466,158.883,6.002,-0.198,162.179,6.309,-0.126,163.401,6.583,-0.077,160.848,6.132,-0.100,155.435,4.740,-0.131,154.774,4.065,-0.071,150.464,3.654,-0.146,9?N?:6:=N=9N>N<n<r6<nN?6r>?6N#>r<>nN>r>?9N>r>>>N>r>>nN>r8?<N>Nn>N>N>r>=6N>r>>>N>r>??N>r8?nN>N:7N>N>r??nN>r>>>N>r>>9N>rn69N>Nn>N>N>r?<?N>r>>>N>r>>nN>rn69N>Nn>N>N>r=88N>r>>>N>r>>nN>rn9>N>N:7N>N>r>:7N>r>>>N>r>>nN>r:8=N>Nn>N>N>r>>6N>r>>>N>r>>8N>r:=7N>Nn>N>N>r>>nN>r>>>N>r>>9N>r::nN>Nn>N>N>r>?>N>r>>>N>r>>9N>r:=7N>Nn>N>N>r><=N>r>>>N>r>?>N>r:n8N>N:7N>N>r>=9N>r>>>N>r>??N>r:nnN>Nn>N>N>r>:>N>r>>>N>r>?=N>r::7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
559598,25/03/2018 07:28:45,588756525,Shutter-Open,Fully Operational,11.372,0.030,39,44,21,32.87560 -106.25200,355.700,0,12.100,875.700,54.090,4.218,131.500,0,247.734,19.463,-0.766,248.077,15.379,0.866,162.068,4.190,0.013,160.924,5.267,-0.196,160.471,6.023,-0.188,162.814,6.420,-0.094,162.422,6.660,-0.106,162.014,6.669,-0.060,155.253,5.812,-0.110,150.928,4.268,0.003,147.480,3.179,0.062,9?N?:6:<N=9N>N<:7r:<6N?6r99=N#>r:>6N>r>?6N>r>>>N>r>>8N>rn6<N>Nn>N>N>r>=nN>r>>>N>r>?>N>rn96N>Nn>N>N>r??=N>r>>>N>r>>8N>rn86N>Nn>N>N>r8=9N>r>>>N>r>>nN>r8?8N>Nn>N>N>r<?=N>r>>>N>r>>:N>rn6nN>Nn>N>N>r>?9N>r>>>N>r>>nN>r:8>N>Nn>N:N>r>>7N>r>>>N>r>>8N>r:=9N>N:7N?N>r>>8N>r>>>N>r>>9N>r:=?N>N:7N>N>r>>8N>r>>>N>r>>9N>r:=7N>Nn>N>N>r>?=N>r>>>N>r>>6N>r:n6N>Nn>N>N>r>?6N>r>>>N>r>??N>r::9N>N:6N>N>r>:?N>r>>>N>r>?=N>r:=nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
559610,25/03/2018 07:29:02,588756542,Shutter-Open,Fully Operational,11.356,0.029,39,44,21,32.87560 -106.25200,355.700,0,12.100,875.700,54.090,3.755,130.600,0,248.186,18.709,-0.931,249.971,14.807,0.865,157.647,5.052,-0.090,153.422,5.429,-0.250,158.110,6.567,-0.246,160.474,6.612,-0.123,160.171,6.676,-0.022,160.726,6.626,-0.032,157.400,6.215,-0.091,155.763,4.984,-0.035,145.277,3.484,-0.036,9?N?:6:<N=8N>N<n?r>n>N?9r767N#>r>7<N>r><<N>r>>>N>r>>:N>r9>8N>Nn>N>N>r>n6N>r>>>N>r>>6N>r8=>N>N:8N>N>r?<8N>r>>>N>r>>nN>r8>6N>Nn>N>N>rn>=N>r>>>N>r>>=N>r9>?N>Nn>N>N>r=<:N>r>>>N>r>>:N>r8>nN>Nn>N>N>r>?:N>r>>>N>r>>nN>r:9=N>Nn>N>N>r>>9N>r>>>N>r>>8N>r::<N>Nn>N>N>r>>8N>r>>>N>r>>9N>r:=nN>Nn>N>N>r>>8N>r>>>N>r>>9N>r:==N>Nn>N>N>r>?>N>r>>>N>r>>6N>r::6N>Nn>N>N>r>:7N>r>>>N>r>>7N>r:6nN>Nn>N>N>r>n6N>r>>>N>r>?>N>r:n7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
559623,25/03/2018 07:29:21,588756561,Shutter-Open,Fully Operational,11.356,0.030,39,44,21,32.87560 -106.25200,355.700,0,12.100,875.700,54.400,4.476,134.600,0,254.415,18.690,0.475,242.417,14.212,1.379,158.516,4.795,-0.402,153.970,5.838,-0.098,157.486,6.404,0.000,159.021,6.546,-0.011,160.351,6.854,0.006,158.654,6.721,0.001,158.105,6.498,-0.076,151.753,4.965,-0.115,147.505,3.825,0.084,9?N?:6:<N:>N>N<:6r6=8N?6rn:9N#>r=6?N>r>=>N>r>>>N>r>>=N>r9<=N>N:7N>N>r>9>N>r>>>N>r>>9N>r8>8N>N:7N>N>r?8?N>r>>>N>r>>nN>r8<9N>N:6N>N>r:=<N>r>>>N>r>>:N>rn7?N>Nn>N>N>r>>6N>r>>>N>r>>:N>rn=:N>Nn>N>N>r>?<N>r>>>N>r>>nN>r:89N>N:7N>N>r>>6N>r>>>N>r>>9N>r:=9N>N:7N>N>r>?>N>r>>>N>r>>9N>r:=>N>Nn>N>N>r>>9N>r>>>N>r>>9N>r:=8N>Nn>N>N>r>?9N>r>>>N>r>>6N>r::7N>N:7N>N>r>:>N>r>>>N>r>>7N>r:n7N>N:7N>N>r>n8N>r>>>N>r>?>N>r:n7N>N?N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
559635,25/03/2018 07:29:38,588756578,Shutter-Open,Fully Operational,11.364,0.030,39,44,21,32.87560 -106.25200,355.700,0,12.100,875.700,54.290,3.858,132.200,0,254.407,17.991,0.641,259.886,14.054,-0.783,148.612,4.892,-0.268,155.582,5.564,-0.301,159.332,6.328,-0.261,161.882,6.662,-0.057,160.061,7.065,0.056,159.823,7.017,0.084,153.430,6.510,0.107,148.325,5.168,-0.116,149.682,3.718,0.030,9?N?:6:<N=?N>N<:7r6:nN?9r6>>N#>r>=:N>r><6N>r>>>N>r>>:N>r8:8N>Nn>N>N>r>9?N>r>>>N>r>>8N>r8?8N>N:7N>N>r?68N>r>>>N>r>>nN>r8=:N>Nn>N>N>r<8nN>r>>>N>r>>nN>rn67N>N:6N>N>r?=6N>r>>>N>r>>:N>rn>8N>Nn>N>N>r>?nN>r>>>N>r>>nN>r:68N>Nn>N>N>r>?9N>r>>>N>r>>8N>r:8?N>Nn>N>N>r>??N>r>>>N>r>>9N>r::>N>Nn>N>N>r>>8N>r>>>N>r>>9N>r:=9N>Nn>N>N>r>?9N>r>>>N>r>>6N>r:9=N>Nn>N>N>r><nN>r>>>N>r>?>N>r:9?N>Nn>N>N>r>n:N>r>>>N>r>?>N>r:87N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
559647,25/03/2018 07:29:55,588756595,Shutter-Open,Fully Operational,11.356,0.030,39,44,21,32.87560 -106.25200,355.700,0,12.100,875.700,54.090,4.579,121.800,0,253.285,18.638,0.640,255.424,16.662,-0.361,269.076,10.746,-3.484,146.249,5.282,-0.256,150.617,5.953,-0.129,156.049,6.515,0.035,154.393,7.305,-0.002,153.479,7.524,-0.037,150.364,6.044,0.098,143.182,4.532,0.025,131.400,4.196,-0.024,9<N?:6:<N<8N>N<nnr<==N?9r:8nN>r>8:N>r><<N>r>>>N>r>>=N>rn99N>N:7N>N>r>:6N>r>>>N>r>>6N>r8?7N>N:7N>N>r>6=N>r>>>N>r>>8N>r8<<N>Nn>N>N>r?=?N>r>>>N>r>>:N>r8?9N>Nn>N>N>r>9>N>r>>>N>r>>nN>rn>9N>Nn>N>N>r><=N>r>>>N>r>>nN>rn?7N>Nn>N>N>r>?<N>r>>>N>r>>8N>r::9N>Nn>N>N>r>>7N>r>>>N>r>>6N>r::7N>Nn>N>N>r>>7N>r>>>N>r>>6N>r::=N>Nn>N>N>r>=<N>r>>>N>r>>6N>r:7:N>Nn>N>N>r>n=N>r>>>N>r>>7N>r:69N>Nn>N>N>r>n:N>r>>>N>r>?>N>r:9<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
559659,25/03/2018 07:30:13,588756613,Shutter-Open,Fully Operational,11.354,0.030,39,44,21,32.87560 -106.25200,355.700,0,12.100,875.700,54.200,5.093,129.700,0,254.222,18.851,0.629,249.901,14.110,-1.145,151.103,5.360,0.163,146.676,5.767,-0.060,154.730,6.289,-0.059,156.488,6.437,0.012,154.873,7.309,0.202,152.998,7.343,0.076,147.195,6.554,-0.048,139.372,4.996,0.013,143.461,4.110,-0.106,9?N?:6:<N<7N>N<n?r?>6N?6r>?nN>r??nN>r>?8N>r>>>N>r>>:N>r8=?N>Nn>N>N>r>=nN>r>>>N>r>>6N>r8:7N>Nn>N>N>r?==N>r>>>N>r>>nN>r8=nN>N:6N>N>r:=9N>r>>>N>r>>nN>rn69N>Nn>N>N>r>8<N>r>>>N>r>>:N>rn>9N>Nn>N>N>r>?6N>r>>>N>r>>nN>r:6?N>Nn>N>N>r>>7N>r>>>N>r>>8N>r:nnN>Nn>N>N>r>>8N>r>>>N>r>>9N>r:n8N>Nn>N>N>r>?<N>r>>>N>r>>6N>r:88N>Nn>N>N>r>:6N>r>>>N>r>>9N>rn>7N>Nn>N>N>r>:nN>r>>>N>r>>6N>rn<?N>N:7N>N>r>nnN>r>>>N>r>>7N>r:9<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
559671,25/03/2018 07:30:30,588756630,Shutter-Open,Fully Operational,11.359,0.030,39,44,21,32.87560 -106.25200,355.700,0,12.100,875.700,54.290,6.379,132.800,0,255.512,18.726,0.567,255.973,12.973,-2.609,155.874,5.439,-0.241,154.161,5.831,-0.010,157.224,6.195,-0.021,156.334,6.078,-0.008,154.306,7.042,0.194,154.012,7.361,0.091,152.418,6.525,0.024,150.891,4.999,-0.016,142.654,4.538,-0.133,9?N?:6:<N:?N>N<n>r76?N?9r7=8N#>r>?8N>r><<N>r>>>N>r>>:N>r9=nN>Nn>N>N>r>n<N>r>>>N>r>>6N>r8:=N>N:6N>N>r??nN>r>>>N>r>>8N>r8nnN>N:7N>N>r==?N>r>>>N>r>>nN>r8?nN>N:6N>N>r>n6N>r>>>N>r>>nN>rn?:N>Nn>N>N>r>>8N>r>>>N>r>>8N>r::<N>Nn>N>N>r>>7N>r>>>N>r>>8N>r::8N>Nn>N>N>r>??N>r>>>N>r>>8N>r:n6N>N:7N>N>r>?>N>r>>>N>r>>6N>r:n=N>Nn>N>N>r>=nN>r>>>N>r>>6N>r:9<N>Nn>N>N>r>nnN>r>>>N>r>>7N>r:79N>Nn>N>N>r>:6N>r>>>N>r>>6N>r:98N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
559684,25/03/2018 07:30:48,588756648,Shutter-Open,Fully Operational,11.361,0.029,39,44,21,32.87560 -106.25200,355.600,0,12.100,875.900,54.290,5.402,130.600,0,250.816,17.962,0.094,319.299,9.896,-1.143,153.965,5.649,-0.220,155.115,6.296,0.143,156.430,6.564,0.090,155.842,6.393,0.059,151.916,7.078,0.141,152.082,6.939,0.143,144.876,6.152,-0.169,143.610,5.423,-0.108,152.908,5.126,-0.520,9?N?:6:<N<9N>N<8:r8n>N?9r<8>N>r886N>r>::N>r>>>N>r>>?N?r<9<N>N:6N>N>r?<=N>r>>>N>r>>:N>r9n7N>N:8N>N>r<n6N>r>>>N>r>>:N>r8:7N>N:6N>N>r>n>N>r>>>N>r>>=N>rnn>N>Nn>N>N>r><nN>r>>>N>r>>nN>rn?8N>Nn>N>N>r>??N>r>>>N>r>>nN>r:n<N>Nn>N>N>r>>7N>r>>>N>r>>8N>r:n:N>Nn>N>N>r>??N>r>>>N>r>>nN>r:9<N>Nn>N>N>r>??N>r>>>N>r>>9N>r:89N>Nn>N>N>r>=nN>r>>>N>r>>9N>r:6<N>Nn>N>N>r>:7N>r>>>N>r>>6N>r:79N>Nn>N>N>r>97N>r>>>N>r>>7N>r:8:N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
559696,25/03/2018 07:31:05,588756665,Shutter-Open,Fully Operational,11.366,0.030,39,44,21,32.87560 -106.25200,355.700,0,12.190,875.700,53.900,5.247,129.700,0,76.862,19.112,-1.198,333.173,7.795,-1.073,157.949,5.594,-0.104,155.640,5.810,-0.194,156.795,6.310,-0.037,156.591,6.220,-0.016,154.361,6.528,0.111,153.091,7.129,0.074,152.056,6.668,-0.287,143.278,5.893,-0.150,137.799,5.006,-0.112,9?N?:6:<N<9N>N69r797N?7r>?:N#<r<97N>r>7?N>r>>>N>r>>?N<r?:>N>N:6N>N>r??7N>r>>>N>r>>=N>r6:7N>N::N>N>r?7=N>r>>>N>r>>=N>rn7=N>N:9N>N>r>?=N>r>>>N>r>>=N>rn<:N>Nn>N>N>r>?9N>r>>>N>r>>:N>r:7:N>N:7N>N>r>?>N>r>>>N>r>>nN>r::nN>Nn>N>N>r>>8N>r>>>N>r>>8N>r::7N>N:7N>N>r>?>N>r>>>N>r>>8N>r::8N>N:7N>N>r>>8N>r>>>N>r>>9N>r::?N>N:7N>N>r><>N>r>>>N>r>>6N>r:n>N>Nn>N>N>r>=9N>r>>>N>r>>9N>r:8:N>N:7N>N>r>n=N>r>>>N>r>>6N>r:8nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
559708,25/03/2018 07:31:24,588756684,Shutter-Open Wiper,Fully Operational,11.353,0.029,39,44,21,32.87560 -106.25200,355.400,0,12.190,875.500,54.090,6.379,119.700,1,253.222,21.577,0.255,77.853,14.506,0.552,156.633,5.361,-0.149,157.381,6.024,-0.130,157.661,6.649,0.065,157.532,6.525,-0.013,157.121,6.107,0.036,154.915,6.598,0.119,150.829,7.101,0.119,149.178,6.128,0.084,148.211,5.535,-0.050,9?N?:6:<N=nN>N?6?r98nN7r9:=N>rnn6N>r<9=N>r>>>N>r>::N?r?7>N>N:6N>N>r>::N>r>>>N>r>>=N>r68=N>N:9N>N>r?98N>r>>>N>r>>=N>r9?=N>N:7N>N>r>?7N>r>>>N>r>>=N>rnn9N>Nn>N>N>r>?8N>r>>>N>r>>:N>r:69N>N:7N>N>r>?=N>r>>>N>r>>nN>r:n7N>Nn>N>N>r>>7N>r>>>N>r>>8N>r:n:N>N:7N>N>r>>9N>r>>>N>r>>8N>r:n<N>Nn>N>N>r>??N>r>>>N>r>>8N>r:n6N>Nn>N>N>r>?>N>r>>>N>r>>9N>r::7N>Nn>N>N>r><<N>r>>>N>r>>6N>r::8N>Nn>N>N>r>=nN>r>>>N>r>>7N>r:8nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
559720,25/03/2018 07:31:43,588756703,Shutter-Open,Fully Operational,11.352,0.029,39,44,21,32.87560 -106.25200,355.400,0,12.300,875.600,53.400,6.328,135.400,0,76.245,19.727,0.012,76.400,13.984,0.748,150.647,5.075,-0.150,154.236,6.086,-0.050,155.223,6.346,0.013,156.236,6.018,0.060,154.728,6.041,0.101,152.866,6.286,0.071,149.424,6.782,0.023,149.594,5.998,-0.021,146.320,5.086,0.095,9?N?:6:<N==N>N<n7r?>=N?7r?99N#>r??nN>r>=nN>r>>>N>r>><N>r966N>N:7N>N>r>:?N>r>>>N>r>>nN>r9<=N>N:7N>N>r?9:N>r>>>N>r>>:N>r9>?N>N:7N>N>r?8?N>r>>>N>r>>:N>r8?7N>N:7N>N>r>?8N>r>>>N>r>>nN>r:6>N>N:7N>N>r>??N>r>>>N>r>>8N>r:=8N>Nn>N>N>r>>9N>r>>>N>r>>8N>r:n<N>Nn>N>N>r>>6N>r>>>N>r>>9N>r:n?N>N:7N>N>r>?>N>r>>>N>r>>9N>r::9N>Nn>N>N>r>?>N>r>>>N>r>>9N>r::nN>N:7N>N>r>?6N>r>>>N>r>>7N>r:n=N>Nn>N>N>r>:9N>r>>>N>r>>6N>r:9>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
