CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 214m 153m 109m 78m 55m 38m 28m 20m 14m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 214m,Horizontal Wind Speed (m/s) at 214m,Vertical Wind Speed (m/s) at 214m,Wind Direction (deg) at 153m,Horizontal Wind Speed (m/s) at 153m,Vertical Wind Speed (m/s) at 153m,Wind Direction (deg) at 109m,Horizontal Wind Speed (m/s) at 109m,Vertical Wind Speed (m/s) at 109m,Wind Direction (deg) at 78m,Horizontal Wind Speed (m/s) at 78m,Vertical Wind Speed (m/s) at 78m,Wind Direction (deg) at 55m,Horizontal Wind Speed (m/s) at 55m,Vertical Wind Speed (m/s) at 55m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 20m,Horizontal Wind Speed (m/s) at 20m,Vertical Wind Speed (m/s) at 20m,Wind Direction (deg) at 14m,Horizontal Wind Speed (m/s) at 14m,Vertical Wind Speed (m/s) at 14m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs<?:cN^ag`z}sCg}}kjsozs<?:cN]~ozgobsXo|gozga`sozs<?:cNMba{js]mobg`isozs<?:cNLome}mozzk|s&!?r=k#8!c!}|'sozs<?:cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<?:cNJozosXobgjgzwsozs<?:cN^ag`z}sg`sHgzsozs?n=cN^ag`z}sCg}}kjsozs?n=cN]~ozgobsXo|gozga`sozs?n=cNMba{js]mobg`isozs?n=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?n=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?n=cNJozosXobgjgzwsozs?n=cN^ag`z}sg`sHgzsozs?>7cN^ag`z}sCg}}kjsozs?>7cN]~ozgobsXo|gozga`sozs?>7cNMba{js]mobg`isozs?>7cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>7cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>7cNJozosXobgjgzwsozs?>7cN^ag`z}sg`sHgzsozs96cN^ag`z}sCg}}kjsozs96cN]~ozgobsXo|gozga`sozs96cNMba{js]mobg`isozs96cNLome}mozzk|s&!?r=k#8!c!}|'sozs96cNFa|gta`zobs[`mk|zog`zws&c!}'sozs96cNJozosXobgjgzwsozs96cN^ag`z}sg`sHgzsozsnncN^ag`z}sCg}}kjsozsnncN]~ozgobsXo|gozga`sozsnncNMba{js]mobg`isozsnncNLome}mozzk|s&!?r=k#8!c!}|'sozsnncNFa|gta`zobs[`mk|zog`zws&c!}'sozsnncNJozosXobgjgzwsozsnncN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<>cN^ag`z}sCg}}kjsozs<>cN]~ozgobsXo|gozga`sozs<>cNMba{js]mobg`isozs<>cNLome}mozzk|s&!?r=k#8!c!}|'sozs<>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<>cNJozosXobgjgzwsozs<>cN^ag`z}sg`sHgzsozs?:cN^ag`z}sCg}}kjsozs?:cN]~ozgobsXo|gozga`sozs?:cNMba{js]mobg`isozs?:cNLome}mozzk|s&!?r=k#8!c!}|'sozs?:cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?:cNJozosXobgjgzwsozs?:cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
91321,13/04/2018 03:02:15,590382135,Shutter-Open,Fully Operational,10.428,0.030,38,42,19,32.87560 -106.25200,355.500,0,17.600,869.200,13.190,8.746,253.500,0,275.622,20.729,-2.499,254.380,22.558,-1.418,258.576,22.764,-1.419,257.258,21.767,-1.020,250.359,17.558,0.260,240.291,17.816,0.813,262.052,15.403,0.572,246.832,16.479,0.969,243.492,16.615,0.086,253.937,15.098,-0.199,254.801,14.043,0.095,87N?:6:6Nn>N>N<n:r:<9N?7r8<9N#>r?9<N>r>=nN>r>>>N>rnn6N?r<7=N>Nn>N>N>r?>>N?r>>>N>r667N?r<8>N>Nn>N>N>r>=nN?r>>>N?r<>=N?r?>6N>Nn>N>N>r><8N?r>>>N?r76?N?r:7=N>Nn>N>N>r><6N?r>>>N=r<>9N?r<?>N>Nn>N>N>r>=7N?r>>>N:r969N?r<<nN>Nn>N>N>r>=8N?r>>>N9r<:?N?r><:N>Nn>N<N>r>n:N?r>>>N9r66=N>r799N>Nn>N>N>r><7N?r>>>N?>r6:7N?r><>N>Nn>N>N>r>=9N?r>>>N?<r<?7N?r>>9N>N:9N<N>r>:8N?r>>>N?=r8<:N>r7<7N>N=6N>N>r>::N?r>>>N?<rn9:N>r98=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
91333,13/04/2018 03:02:33,590382153,Shutter-Open,Fully Operational,10.449,0.030,38,42,19,32.87560 -106.25200,357.900,0,17.600,869.200,13.300,13.376,241.000,0,259.103,21.246,0.044,266.885,21.358,0.761,264.776,19.753,0.720,267.513,17.260,0.891,261.225,13.466,1.322,257.328,13.175,0.899,251.372,13.567,0.614,253.653,13.295,0.503,253.852,14.401,0.810,256.620,12.867,0.584,255.163,12.315,0.444,9>N?:6:9Nn>N>N<8>r:8<N?8r9=:N>r<?<N>r>:nN>r>>>N>rn79N<r987N>Nn>N>N>r><9N?r>>>N?r><9N<r<<9N>Nn>N>N>r>=>N?r>>>N?rnn=N?rn=nN>Nn>N>N>r>?6N?r>>>N<r=<:N?r9=?N>Nn>N>N>r>n>N?r>>>N=rnn:N?r=?8N>Nn>N>N>r>:8N?r>>>Nnr?6<N?r<<7N>Nn>N>N>r>=:N?r>>>N9r79=N?r>66N>Nn>N>N>r>:nN?r>>>N?>r>n<N?r>77N>Nn>N>N>r>=8N?r>>>N?=r886N>r77nN>Nn>N>N>r>=<N?r>>>N?nrn=<N>r967N>N:?N?N>r><7N?r>>>N?8rn6?N>r7>:N>N<:N>N>r>=:N?r>>>N?nr<79N>r78nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
91345,13/04/2018 03:02:51,590382171,Shutter-Open,Fully Operational,10.437,0.029,38,42,19,32.87560 -106.25200,355.400,0,17.600,869.400,13.390,10.855,242.000,0,264.470,19.588,0.104,261.318,18.801,0.243,262.654,18.252,1.365,258.135,17.127,1.057,264.565,13.931,1.678,275.765,13.110,2.875,256.483,14.373,0.300,271.043,12.201,2.881,268.118,11.373,1.901,273.276,10.389,1.445,254.052,10.237,0.087,9>N?:6:9Nn>N>N<nnr<=<N?:r::<N>r687N>r>n=N>r>>>N>rnn6N<r888N>Nn>N>N>r>n?N?r>>>N>r796N<r:<:N>Nn>N>N>r><9N?r>>>N?rn<9N?r79?N>Nn>N>N>r>=6N?r>>>N<r888N?r7<6N>Nn>N>N>r>9=N?r>>>N:r<<=N?r:n7N>Nn>N>N>r?>=N?r>>>N8rn<<N?r:?=N>Nn>N>N>r>n?N?r>>>N6r<?:N>r786N>Nn>N>N>r>nnN?r>>>N?>r7nnN?r>6?N>Nn>N>N>r>n=N?r>>>N?<rn86N>r776N>N:7N>N>r>n7N?r>>>N?:r66<N?r>n6N>N=9N>N>r>99N?r>>>N?6rn8<N>r7:<N>N<?N>N>r>:?N?r>>>N?6r>=>N>r788N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
91358,13/04/2018 03:03:12,590382192,Shutter-Open,Fully Operational,10.423,0.030,38,42,19,32.87560 -106.25200,355.500,0,17.600,869.400,13.600,9.672,249.400,0,263.071,19.670,1.054,262.601,19.440,0.739,270.351,16.610,0.095,272.505,13.133,1.419,279.876,12.408,0.606,283.046,13.629,1.026,245.351,13.201,0.405,271.638,12.848,0.305,269.236,12.536,1.466,267.171,11.105,1.121,9999,9999,9999,9?N?:6:9Nn>N>N<n<r?:?N?=r66nN?r96>N>r>:?N>r>>>N>rnn=N<r9<:N>Nn>N>N>r><6N?r>>>N>r66:N<r?9:N>N:7N>N>r>:=N?r>>>N?r<=6N?rn<>N>Nn>N>N>r>:=N?r>>>N<r>66N?r8>nN>Nn>N>N>r?>>N?r>>>N=r89<N?r<=8N>Nn>N>N>r>:=N?r>>>N8r9><N?r?8<N>Nn>N>N>r>n9N?r>>>N7r6>7N?r==?N>Nn>N>N>r>:=N?r>>>N??r=>7N?r>==N>Nn>N>N>r>:>N?r>>>N?:r>n?N>r6>8N>Nn>N>N>r>n=N?r>>>N?8r86=N>r7?8N>N:=N?N>r>7<N?r>>>N?6r:=:N>r7<7N>N?9N>N>r>>>N?r>>>N?7r968N>r>>>N<Nn>N>N<9?r>==N??r<76N>r>=8N>r>99N?r>>>N>r?:>N?r9=8N>
91370,13/04/2018 03:03:30,590382210,Shutter-Open,Fully Operational,10.431,0.030,38,42,19,32.87560 -106.25200,355.400,0,17.500,869.400,13.600,6.688,256.400,0,263.745,18.507,1.427,265.580,21.600,1.827,260.777,20.131,-0.197,265.561,20.112,-1.234,269.316,17.904,-1.734,266.364,17.446,-0.246,262.297,17.483,-1.003,250.065,15.082,-0.407,255.045,13.433,0.200,256.070,15.425,1.732,256.970,12.166,1.021,9?N?:6:9Nn>N>N<n9r>9?N?9r9n<N#>r?66N>r>:6N>r>>>N>rn=>N?r686N>N:7N7N>r>n6N?r>>>N>r99:N?r:>=N>Nn>N>N>r><<N?r>>>N?r>n=N?r:=9N>Nn>N>N>r>:?N?r>>>N?r87:N?r:99N>Nn>N>N>r>=6N?r>>>N<r76>N?r<=7N>Nn>N>N>r>:7N?r>>>N:rn96N?r?:8N>Nn>N>N>r>8?N?r>>>N9r<n:N>r6nnN>Nn>N>N>r>89N?r>>>N??r6>9N?r:77N>Nn>N>N>r><6N?r>>>N?=r6><N>r6=6N>Nn>N>N>r>=8N?r>>>N?nr6?8N>r877N>N=nN>N>r>n>N?r>>>N?6r>6=N>r7=7N>N?7N>N>r><7N?r>>>N?7r>==N?r>=7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
91382,13/04/2018 03:03:49,590382229,Shutter-Open,Fully Operational,10.431,0.030,38,42,19,32.87560 -106.25200,355.400,0,17.500,869.300,13.500,9.723,251.500,0,263.153,17.947,-0.976,260.960,18.732,-0.520,260.568,20.722,0.435,260.819,21.417,0.204,265.747,19.556,-0.639,260.335,17.157,-0.422,259.338,18.770,-0.548,272.705,15.317,0.149,259.203,14.060,1.216,265.395,12.933,1.113,9999,9999,9999,9>N?:6:9Nn>N>N<8:r6>?N?7r7n?N>r:?8N>r>=?N>r>>>N>r8<8N?r677N>Nn>N>N>r><?N?r>>>N>r769N?r?77N>Nn>N>N>r>?7N?r>>>N?r?7:N?r?>6N>Nn>N>N>r><<N?r>>>N?r:=7N?r>79N>Nn>N>N>r>?6N?r>>>N<r=n?N?r>6:N>Nn>N>N>r><=N?r>>>N=r78=N>r76nN>Nn>N>N>r>n=N?r>>>N9r86:N?r?86N>Nn>N?N>r>:8N?r>>>N??r:6?N?r?<6N>Nn>N>N>r>9:N?r>>>N?=r68nN?r?<>N>N:7N>N>r>n6N?r>>>N?8rn=6N?r?n9N>N:8N>N>r>n:N?r>>>N?6r7<7N>r677N>N?6N>N>r>>>N?r>>>N<?r897N>r>>>N<N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
91394,13/04/2018 03:04:06,590382246,Shutter-Open,Fully Operational,10.425,0.029,38,43,19,32.87560 -106.25200,355.400,0,17.500,869.400,13.390,13.839,241.900,0,257.333,16.918,-2.049,258.497,21.239,-0.106,257.223,23.683,0.082,258.782,23.023,-1.388,265.688,20.765,0.149,271.098,16.353,-0.354,263.267,20.552,-0.915,279.792,11.733,0.679,273.138,13.049,0.768,273.898,13.792,0.023,264.157,12.831,-0.351,9>N?:6:9Nn>N>N<8>r:nnN<?r7:=N#>r?66N>r>?:N>r>>>N>r9:>N?r=n6N>Nn>N>N>r>8?N?r>>>N?r=8?N?rn>=N>Nn>N>N>r>=>N?r>>>N?r7=<N?rnn<N>Nn>N>N>r><>N?r>>>N=r>6:N?r:=nN>Nn>N>N>r>=>N?r>>>N:r<nnN?r89:N>Nn>N>N>r>:9N?r>>>Nnr986N?r=?8N>Nn>N>N>r>n>N?r>>>N9r6?7N?r?<7N>Nn>N>N>r>=>N?r>>>N7r786N>r766N>Nn>N>N>r>=7N?r>>>N?=r=99N>r7<:N>N:7N>N>r>:<N?r>>>N?9r7<nN>r7?7N>N:6N>N>r>==N?r>>>N?8r:88N>r8n7N>N<:N>N>r>:6N?r>>>N?6r796N>r988N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
91406,13/04/2018 03:04:25,590382265,Shutter-Open,Fully Operational,10.420,0.030,38,43,19,32.87560 -106.25200,355.400,0,17.500,869.300,13.390,7.665,248.200,0,270.757,17.468,0.622,250.263,19.281,0.633,257.132,22.613,-0.507,259.751,20.075,-0.806,258.377,19.211,0.691,262.253,17.505,-0.804,254.119,18.024,-0.316,251.210,18.274,1.492,241.919,16.279,0.422,237.915,15.248,-0.310,263.865,13.810,0.021,9>N?:6:9Nn>N>N<n8r::<N?7r=9?N#>r<=<N>r>?6N>r>>>N>r998N?r<=?N>Nn>N>N>r>=>N?r>>>N?r:77N<r<>:N>Nn>N>N>r>=nN?r>>>N<r=7nN?r?n7N>Nn>N>N>r><7N?r>>>N=r=?7N?r69:N>Nn>N>N>r>?=N?r>>>N:r8?9N?r=7nN>Nn>N>N>r>?9N?r>>>N8r896N?r>>:N>Nn>N>N>r>:6N?r>>>N7r=>8N>r76<N>Nn>N>N>r><6N?r>>>N?<r=6?N>r6><N>Nn>N>N>r><6N?r>>>N?:r?6:N>r7?7N>Nn>N>N>r><7N?r>>>N?8r=:8N?r>n8N>N:nN?N>r>:8N?r>>>N?7r:96N?r>?7N>N<nN>N>r>=>N?r>>>N?9rn<7N>r6=>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
91419,13/04/2018 03:04:45,590382285,Shutter-Open,Fully Operational,10.426,0.030,38,43,19,32.87560 -106.25200,355.300,0,17.500,869.300,13.500,9.620,249.400,0,254.204,20.400,-0.018,256.116,20.649,0.332,255.600,20.649,0.056,256.229,19.404,0.310,259.521,15.889,0.201,266.937,14.807,0.567,267.864,14.327,0.338,268.428,12.042,1.245,277.121,11.179,-0.198,278.815,11.152,0.000,9999,9999,9999,9>N?:6:9Nn>N>N<n9r?>6N?6r=6:N#>r>?7N>r>?9N>r>>>N>r89:N?r=?8N>Nn>N>N>r><6N?r>>>N?r>=nN?r:9nN>Nn>N>N>r><nN?r>>>N?r:n6N?r>6=N>Nn>N>N>r>?7N?r>>>N<r?6nN>r7?<N>Nn>N>N>r>=?N?r>>>N=r:<?N>r786N>Nn>N>N>r>:=N?r>>>Nnr:7>N?r?=9N>Nn>N>N>r><6N?r>>>N6r=n>N?r>>=N>Nn>N>N>r>=:N?r>>>N?<r?9=N?r>n8N>Nn>N>N>r>=nN?r>>>N?8r:>nN>r7>:N>N:7N>N>r>n<N?r>>>N<>r??7N>r978N>N=8N>N>r>=9N?r>>>N<<r<7=N>r96>N>N?8N>N>r>>>N?r>>>N<?r>:9N>r>>>N<Nn>N>N<87r>>7N?<r<<=N>r::<N>r>=<N?r>>>N>r?7?N?rn>7N>
91431,13/04/2018 03:05:03,590382303,Shutter-Open,Fully Operational,10.419,0.030,38,43,19,32.87560 -106.25200,355.200,0,17.500,869.300,13.690,7.357,250.900,0,253.783,19.296,-0.106,259.524,18.446,-0.654,255.437,18.965,-0.124,256.615,19.439,0.082,254.391,18.569,-0.248,252.947,17.520,-0.440,269.441,13.771,0.423,257.152,11.669,1.016,260.510,12.764,-0.162,255.055,10.219,-0.198,9999,9999,9999,9>N?:6:8Nn>N>N<8:r7?>N?nr=86N>r<7:N>r>:8N>r>>>N>r8??N?r88?N>Nn>N>N>r>n>N?r>>>N>r7==N?r8?7N>Nn>N>N>r>:<N?r>>>N?r?67N?r?78N>Nn>N>N>r><=N?r>>>N?r869N?r?:8N>Nn>N>N>r><7N?r>>>N<r<<:N>r79=N>Nn>N>N>r><>N?r>>>N<r798N>r697N>Nn>N>N>r>=<N?r>>>N8r>>9N>r6>6N>Nn>N>N>r>n=N?r>>>N?=r<77N?r>=nN>Nn>N>N>r>::N?r>>>N?8r??>N>r69>N>N:7N>N>r>:=N?r>>>N?9r8?:N?r??<N>N::N>N>r>8=N?r>>>N?7r>>?N>r6><N>N?=N>N>r>>>N?r>>>N<?r97nN>r>>>N<N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
91443,13/04/2018 03:05:22,590382322,Shutter-Open,Fully Operational,10.436,0.029,38,43,19,32.87560 -106.25200,355.400,0,17.500,869.300,13.600,7.665,251.600,0,260.702,18.214,-0.480,256.705,17.637,-0.297,258.945,17.914,-0.561,259.877,17.714,-0.246,254.708,17.004,-0.302,252.825,16.842,-0.363,257.145,16.774,-0.285,253.259,13.394,0.654,247.194,13.125,0.392,250.552,11.580,0.419,263.703,12.076,-0.171,9>N?:6:8Nn>N>N<n6r78<N?6r:=<N#>r?=>N>r>?<N>r>>>N>r8>?N?r::8N>Nn>N>N>r><9N?r>>>N?r>>8N?r96?N>Nn>N>N>r>?9N?r>>>N?r=<8N?r=68N>Nn>N>N>r><<N?r>>>N?r87>N?r??nN>Nn>N>N>r><nN?r>>>N<r=<?N?r>::N>Nn>N>N>r>?7N?r>>>N=r<9:N?r?=nN>Nn>N>N>r><?N?r>>>N:r6n>N>r7n<N>Nn>N>N>r><>N?r>>>Nnr?:8N>r888N>Nn>N>N>r>:6N?r>>>N?<r>n7N>r766N>Nn>N>N>r>8?N?r>>>N?nrn=6N>r79nN>N:nN>N>r>:?N?r>>>N?9r9:8N>r6<<N>N<6N?N>r>nnN?r>>>N?9r66:N>r898N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
91455,13/04/2018 03:05:40,590382340,Shutter-Open,Fully Operational,10.418,0.030,38,43,19,32.87560 -106.25200,355.400,0,17.500,869.400,13.390,9.672,246.700,0,257.614,18.941,0.154,255.012,18.561,0.084,257.533,17.862,0.395,263.479,17.508,-0.132,252.607,16.401,-0.843,261.929,17.310,-0.525,264.895,14.814,0.204,258.366,14.227,-0.159,266.008,12.614,0.195,262.310,12.205,0.521,258.741,10.656,1.234,9?N?:6:8Nn>N>N<n7r7::N?9r98nN#>r?<:N>r>?9N>r>>>N>rn78N?r:6nN>Nn>N>N>r><9N?r>>>N?r>=8N<r<>7N>Nn>N>N>r><=N?r>>>N?r=n=N>r76:N>Nn>N>N>r><<N?r>>>N?r7n:N>r9==N>Nn>N>N>r>?6N?r>>>N=r?n<N>r6:8N>Nn>N>N>r>n9N?r>>>Nnr<:<N>r67?N>Nn>N>N>r>=7N?r>>>N9r<9?N>r7nnN>Nn>N>N>r><8N?r>>>N7r<==N?r>6nN>Nn>N>N>r>:8N?r>>>N?<r6?9N>r667N>Nn>N>N>r>=8N?r>>>N?8r8??N>r6::N>N:nN>N>r>:9N?r>>>N?7r<>7N>r9<<N>N=>N>N>r>:9N?r>>>N?7r:n:N>r9?>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
91467,13/04/2018 03:05:58,590382358,Shutter-Open,Fully Operational,10.422,0.030,38,43,19,32.87560 -106.25200,355.400,0,17.500,869.300,13.600,13.736,243.300,0,259.053,18.207,0.959,254.350,20.898,0.077,254.621,20.724,-0.369,256.534,20.498,-0.295,266.031,19.387,0.004,261.124,17.109,1.006,258.255,13.458,-0.227,249.667,16.526,-0.487,239.515,14.720,1.017,244.455,11.240,-0.622,254.111,14.368,0.622,9?N?:6:nNn>N>N<nnr?n8N?nr::>N#?r=<=N>r>=8N>r>>>N>r8??N<r>6?N>Nn>N<N>r>=:N?r>>>N>r79<N<rn<>N>Nn>N?N>r><nN?r>>>N?r<78N?rn?>N>Nn>N?N>r>=6N?r>>>N?r69nN?r:79N>Nn>N?N>r><7N?r>>>N<r7=:N?r=6:N>Nn>N>N>r>=<N?r>>>N:r<<6N?r<==N>Nn>N>N>r>:<N?r>>>N8r><9N?r?:7N>Nn>N?N>r>:6N?r>>>N?<rnn:N>r7<=N>Nn>N>N>r>98N?r>>>N??r:=8N>r7?8N>N:7N>N>r>n9N?r>>>N?:r9:nN?r?=:N>N::N>N>r>8=N?r>>>N?6r:?8N>r7>8N>N==N?N>r>n>N?r>>>N?8r678N>r86>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
91480,13/04/2018 03:06:17,590382377,Shutter-Open,Fully Operational,10.434,0.029,38,43,19,32.87560 -106.25200,355.400,0,17.390,869.400,13.600,9.260,252.800,0,253.193,18.443,-0.071,255.679,20.146,0.541,257.952,19.571,0.165,256.683,18.513,0.225,248.159,17.335,-0.746,243.409,14.738,-0.491,258.676,16.454,0.145,243.867,9.752,0.470,255.764,10.545,1.421,256.711,12.461,0.432,265.801,10.799,-0.045,9>N?:6:nNn>N>N<n8r6>9N?7r=76N#>r?=9N>r><<N>r>>>N>rn77N<r>=>N>Nn>N>N>r>=7N?r>>>N?r>n:N?r:<9N>Nn>N>N>r><7N?r>>>N?r=68N?rn<9N>Nn>N<N>r>=?N?r>>>N<r>6nN?r=6>N>Nn>N?N>r>::N?r>>>N=r?6>N?r>n7N>Nn>N>N>r>:<N?r>>>N:r79=N?r:::N>Nn>N>N>r>n=N?r>>>N9r98:N?r<97N>Nn>N>N>r>:>N?r>>>N6r88>N?r?>?N>Nn>N>N>r>99N?r>>>N??r7<7N?r>77N>Nn>N>N>r>n8N?r>>>N?8r?=:N>r68>N>N:9N?N>r>:6N?r>>>N?9r67?N>r99>N>N<:N?N>r>=nN?r>>>N<>r98<N>r9:6N>Nn>N?N<8<r??8N7r:6:N>r?96N>r>n6N?r>>>N>r?<=N?rn96N>
91492,13/04/2018 03:06:36,590382396,Shutter-Open,Fully Operational,10.415,0.030,38,43,19,32.87560 -106.25200,355.400,0,17.390,869.500,13.800,9.774,249.100,0,255.884,18.102,0.111,252.876,17.672,0.297,253.927,18.156,0.087,258.096,18.213,-0.578,260.482,17.468,-0.129,259.631,18.275,-0.654,263.870,17.000,-0.540,262.980,15.047,-1.263,264.871,14.721,-1.177,269.156,13.209,-0.676,247.829,10.408,-0.092,9?N?:6:nNn>N>N<nnr?89N?9r86:N#>r<?9N>r><:N>r>>>N>r9>>N?r9?6N>Nn>N>N>r>=nN?r>>>N?r=?<N?r7n:N>Nn>N>N>r>=nN?r>>>N?r7n9N?r=99N>Nn>N>N>r>==N?r>>>N<r869N?r?97N>Nn>N>N>r><6N?r>>>N=r9n9N?r>96N>Nn>N>N>r>?7N?r>>>Nnr>9=N>r679N>Nn>N>N>r><?N?r>>>N8r:n?N>r698N>Nn>N>N>r>::N?r>>>N7r89:N?r??7N>Nn>N>N>r>:=N?r>>>N?>r<<nN>r988N>Nn>N>N>r><=N?r>>>N??r:=8N>r987N>N:6N>N>r><9N?r>>>N??r:9nN>r88<N>N=:N>N>r>n?N?r>>>N?6rn78N>r9=9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
