CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 214m 153m 109m 78m 55m 38m 28m 20m 14m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 214m,Horizontal Wind Speed (m/s) at 214m,Vertical Wind Speed (m/s) at 214m,Wind Direction (deg) at 153m,Horizontal Wind Speed (m/s) at 153m,Vertical Wind Speed (m/s) at 153m,Wind Direction (deg) at 109m,Horizontal Wind Speed (m/s) at 109m,Vertical Wind Speed (m/s) at 109m,Wind Direction (deg) at 78m,Horizontal Wind Speed (m/s) at 78m,Vertical Wind Speed (m/s) at 78m,Wind Direction (deg) at 55m,Horizontal Wind Speed (m/s) at 55m,Vertical Wind Speed (m/s) at 55m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 20m,Horizontal Wind Speed (m/s) at 20m,Vertical Wind Speed (m/s) at 20m,Wind Direction (deg) at 14m,Horizontal Wind Speed (m/s) at 14m,Vertical Wind Speed (m/s) at 14m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs<?:cN^ag`z}sCg}}kjsozs<?:cN]~ozgobsXo|gozga`sozs<?:cNMba{js]mobg`isozs<?:cNLome}mozzk|s&!?r=k#8!c!}|'sozs<?:cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<?:cNJozosXobgjgzwsozs<?:cN^ag`z}sg`sHgzsozs?n=cN^ag`z}sCg}}kjsozs?n=cN]~ozgobsXo|gozga`sozs?n=cNMba{js]mobg`isozs?n=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?n=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?n=cNJozosXobgjgzwsozs?n=cN^ag`z}sg`sHgzsozs?>7cN^ag`z}sCg}}kjsozs?>7cN]~ozgobsXo|gozga`sozs?>7cNMba{js]mobg`isozs?>7cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>7cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>7cNJozosXobgjgzwsozs?>7cN^ag`z}sg`sHgzsozs96cN^ag`z}sCg}}kjsozs96cN]~ozgobsXo|gozga`sozs96cNMba{js]mobg`isozs96cNLome}mozzk|s&!?r=k#8!c!}|'sozs96cNFa|gta`zobs[`mk|zog`zws&c!}'sozs96cNJozosXobgjgzwsozs96cN^ag`z}sg`sHgzsozsnncN^ag`z}sCg}}kjsozsnncN]~ozgobsXo|gozga`sozsnncNMba{js]mobg`isozsnncNLome}mozzk|s&!?r=k#8!c!}|'sozsnncNFa|gta`zobs[`mk|zog`zws&c!}'sozsnncNJozosXobgjgzwsozsnncN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<>cN^ag`z}sCg}}kjsozs<>cN]~ozgobsXo|gozga`sozs<>cNMba{js]mobg`isozs<>cNLome}mozzk|s&!?r=k#8!c!}|'sozs<>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<>cNJozosXobgjgzwsozs<>cN^ag`z}sg`sHgzsozs?:cN^ag`z}sCg}}kjsozs?:cN]~ozgobsXo|gozga`sozs?:cNMba{js]mobg`isozs?:cNLome}mozzk|s&!?r=k#8!c!}|'sozs?:cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?:cNJozosXobgjgzwsozs?:cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
1011977,02/04/2018 00:36:59,589423019,Shutter-Open,Fully Operational,10.763,0.029,39,44,21,32.87560 -106.25200,354.400,0,18.390,874.600,16.890,1.440,201.200,0,261.139,6.173,0.534,255.625,5.968,0.633,254.323,5.759,0.547,247.734,5.721,0.147,257.940,5.905,-0.019,255.959,6.100,-0.030,247.588,5.391,0.360,263.864,4.828,0.265,251.642,4.512,0.157,252.535,4.182,-0.173,257.567,4.293,-0.120,9>N?:6::Nn>N>N<8=r<n6N8r<:9N>rnn=N>r>:7N>r>>>N>r>>=N?r><nN>Nn>N>N>r>:8N>r>>>N>r>??N>r897N>Nn>N>N>r>n:N>r>>>N>r>?8N>rn78N>Nn>N>N>r>8<N>r>>>N>r><>N>rnn:N>Nn>N>N>r>:9N>r>>>N>r><:N>rn97N>Nn>N>N>r>n<N>r>>>N>r><6N>rn>6N>Nn>N>N>r>:=N>r>>>N>r>=>N>r:6<N>Nn>N>N>r>=?N>r>>>N>r><7N>r:9:N>Nn>N>N>r>n<N>r>>>N>r>==N>r:97N>Nn>N>N>r>:8N>r>>>N>r>=:N>r:9?N>Nn>N>N>r>:nN>r>>>N>r>=:N>r:66N>Nn>N>N>r>=8N>r>>>N>r>:nN>r:89N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1011989,02/04/2018 00:37:16,589423036,Shutter-Open,Fully Operational,10.757,0.029,39,44,20,32.87560 -106.25200,354.400,0,18.390,874.600,16.500,1.903,220.200,0,264.068,5.460,0.449,264.603,5.144,0.509,266.574,5.052,0.521,255.125,4.964,0.132,250.560,4.746,-0.151,248.310,4.973,-0.236,258.171,5.138,0.187,256.157,4.664,0.090,256.223,3.889,-0.103,255.748,3.425,0.185,53.653,3.224,0.000,9?N?:6::Nn>N>N<8nr>:8Nnr:7?N>r:8=N>r>::N>r>>>N>r>>=N?r>==N>Nn>N>N>r>:>N>r>>>N>r>?>N>r9><N>Nn>N>N>r>=8N>r>>>N>r>?nN>rn7nN>Nn>N>N>r>=:N>r>>>N>r><>N>rn8nN>Nn>N>N>r><6N>r>>>N>r><:N>rn?8N>Nn>N>N>r><7N>r>>>N>r><9N>rn?>N>Nn>N>N>r>:>N>r>>>N>r><7N>rn?:N>Nn>N>N>r>=9N>r>>>N>r>=<N>r:9>N>Nn>N>N>r>:9N>r>>>N>r>==N>r:98N>Nn>N>N>r>8?N>r>>>N>r>=>N>r:88N>Nn>N>N>r>6>N>r>>>N>r>==N>rn?8N>Nn>N>N>r>7nN>r>>>N>r>=nN>r:79N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1012001,02/04/2018 00:37:33,589423053,Shutter-Open,Fully Operational,10.759,0.029,39,44,20,32.87560 -106.25200,354.400,0,18.390,874.600,15.890,1.543,233.100,0,258.424,5.671,0.661,264.114,5.484,0.684,257.586,5.049,0.503,250.305,4.792,0.259,245.336,4.444,0.000,236.117,4.368,-0.228,255.632,5.724,0.168,248.899,4.803,0.338,254.995,4.179,0.262,249.371,3.348,0.197,63.428,2.546,0.121,9?N?:6::Nn>N>N<n7r97=Nnr9::N>r:?9N>r>=8N>r>>>N>r>><N?r<:>N>Nn>N>N>r>n<N>r>>>N>r>>7N>r9=9N>Nn>N>N>r>n8N>r>>>N>r>?nN>r8=9N>Nn>N>N>r>8=N>r>>>N>r><?N>rnnnN>Nn>N>N>r>=nN>r>>>N>r><:N>rn>8N>Nn>N>N>r>=>N>r>>>N>r><9N>rn>:N>Nn>N>N>r>:9N>r>>>N>r><6N>r:6>N>Nn>N>N>r>=:N>r>>>N>r>=>N>r:6nN>Nn>N>N>r>=>N>r>>>N>r>=>N>r:6>N>Nn>N>N>r>8?N>r>>>N>r>=<N>r:7<N>Nn>N>N>r>n?N>r>>>N>r>=8N>r:8=N>Nn>N>N>r>69N>r>>>N>r>=<N>r:6nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1012013,02/04/2018 00:37:50,589423070,Shutter-Open,Fully Operational,10.760,0.029,39,44,20,32.87560 -106.25200,354.400,0,18.390,874.600,16.100,2.932,219.600,0,254.272,5.548,0.409,254.802,5.564,0.362,254.569,5.272,0.342,252.822,5.132,0.299,251.226,5.315,0.218,251.437,4.700,0.157,240.776,4.250,-0.089,250.805,4.078,0.242,250.312,3.905,0.378,249.144,2.795,0.521,244.601,3.177,0.692,9?N?:6:=Nn>N>N<n8r<89Nnr::<N>r=66N>r>=6N>r>>>N>r>><N>r77>N>Nn>N>N>r>=8N>r>>>N>r>?>N>rn7?N>Nn>N?N>r>=9N>r>>>N>r>?8N>rn8nN>Nn>N>N>r>=?N>r>>>N>r><?N>rn=nN>Nn>N>N>r>=:N>r>>>N>r><nN>rn?9N>Nn>N<N>r><9N>r>>>N>r><nN>r:69N>Nn>N?N>r><nN>r>>>N>r><8N>r:97N>Nn>N>N>r>n>N>r>>>N>r>=>N>r:87N>Nn>N>N>r>:<N>r>>>N>r>=>N>r:99N>Nn>N?N>r>:6N>r>>>N>r>=<N>r:8>N>Nn>N?N>r>7<N>r>>>N>r>=<N>r:78N>Nn>N>N>r>nnN>r>>>N>r>=?N>rn?:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1012025,02/04/2018 00:38:08,589423088,Shutter-Open,Fully Operational,10.754,0.029,39,44,20,32.87560 -106.25200,354.400,0,18.290,874.600,16.790,1.646,203.600,0,256.256,5.545,0.219,255.349,5.592,0.253,253.067,5.421,0.165,253.020,5.234,0.163,258.720,4.745,0.336,253.831,4.541,0.276,254.887,4.493,0.201,255.111,3.932,0.243,251.645,3.730,0.204,251.254,3.500,0.291,256.518,3.282,0.459,9?N?:6::Nn>N>N<nnr98?Nnrn66N>r<>:N>r><8N>r>>>N>r>><N>r787N>Nn>N>N>r><:N>r>>>N>r>>7N>r8>8N>Nn>N>N>r><6N>r>>>N>r>?nN>rn<7N>Nn>N>N>r>=<N>r>>>N>r><?N>rn>?N>Nn>N>N>r>=9N>r>>>N>r><=N>rn<7N>Nn>N>N>r>=nN>r>>>N>r><:N>r:97N>Nn>N>N>r><8N>r>>>N>r><8N>r:n7N>Nn>N?N>r>?7N>r>>>N>r><7N>r:n7N>N:7N>N>r>?6N>r>>>N>r>=?N>r::?N>Nn>N>N>r>=nN>r>>>N>r>=?N>r:n7N>Nn>N>N>r>::N>r>>>N>r><7N>r:n7N>Nn>N>N>r>:=N>r>>>N>r>==N>r:n8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1012038,02/04/2018 00:38:27,589423107,Shutter-Open,Fully Operational,10.753,0.030,39,44,20,32.87560 -106.25200,354.400,0,18.290,874.600,16.790,1.492,190.300,0,257.225,5.813,-0.029,258.081,5.839,0.007,255.668,5.930,0.122,249.310,5.763,0.122,248.350,5.070,0.044,246.353,4.289,0.139,249.993,4.451,0.084,247.864,3.022,0.117,248.944,2.926,-0.014,237.933,2.597,0.312,42.595,2.569,-0.248,9?N?:6::N:6N>N<n9r6>?N8rn>>N#>rn:6N>r>n6N>r>>>N>r>>=N>r7>9N>Nn>N>N>r>=<N>r>>>N>r>>7N>r8<9N>Nn>N>N>r><7N>r>>>N>r>?:N>rn?8N>Nn>N>N>r><7N>r>>>N>r>?7N>rn>=N>Nn>N>N>r>=<N>r>>>N>r><<N>rn<=N>Nn>N>N>r><>N>r>>>N>r><=N>r:79N>Nn>N>N>r>=8N>r>>>N>r><8N>r:6>N>N:7N>N>r>=:N>r>>>N>r><7N>r::7N>Nn>N>N>r>=:N>r>>>N>r>==N>r:n8N>Nn>N>N>r>n9N>r>>>N>r>=?N>r:nnN>Nn>N>N>r>97N>r>>>N>r>=9N>r:96N>Nn>N>N>r>:<N>r>>>N>r>=6N>r:n6N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1012050,02/04/2018 00:38:44,589423124,Shutter-Open,Fully Operational,10.759,0.030,39,44,20,32.87560 -106.25200,354.400,0,18.290,874.700,16.290,1.749,202.000,0,264.525,6.480,-0.606,265.070,6.234,-0.562,265.322,5.199,-0.013,255.293,5.258,0.102,252.759,4.936,0.192,247.607,4.150,0.208,247.242,3.720,0.141,255.766,3.116,0.046,251.174,2.949,0.037,247.231,2.858,-0.128,246.238,2.547,-0.190,9?N?:6::Nn>N>N<8<r:9:N8r=7>N#>rn:nN>r>8nN>r>>>N>r>>=N?r?6?N>Nn>N>N>r>:<N>r>>>N>r>>7N>r8?>N>Nn>N>N>r>=7N>r>>>N>r>?<N>rn9>N>Nn>N>N>r><7N>r>>>N>r>?9N>rn67N>Nn>N>N>r>?7N>r>>>N>r><?N>r:7=N>Nn>N>N>r><<N>r>>>N>r><:N>r:6=N>Nn>N>N>r>=>N>r>>>N>r><nN>rn>?N>Nn>N>N>r>=>N>r>>>N>r>=?N>r:88N>Nn>N>N>r>86N>r>>>N>r>=>N>r:88N>Nn>N>N>r>n9N>r>>>N>r>==N>r:n<N>Nn>N>N>r>=9N>r>>>N>r>=:N>r::nN>Nn>N>N>r>=8N>r>>>N>r>=>N>r:::N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1012062,02/04/2018 00:39:01,589423141,Shutter-Open,Fully Operational,10.766,0.029,39,44,20,32.87560 -106.25200,354.400,0,18.290,874.700,16.500,2.469,153.900,0,267.119,6.827,0.614,271.350,5.260,-0.159,270.558,4.836,-0.220,264.227,4.596,-0.127,255.197,4.618,0.128,250.822,3.957,0.112,247.173,3.531,0.251,256.293,2.857,0.125,241.942,2.416,0.052,244.595,2.001,0.220,239.540,1.640,0.292,9?N?:6:<Nn>N>N<89r<=6N9r7>nN>r<66N>r>=?N>r>>>N>r>><N?r78>N>Nn>N>N>r>n:N>r>>>N>r>>6N>r7:nN>Nn>N>N>r>:<N>r>>>N>r>?<N>r8n<N>Nn>N>N>r><7N>r>>>N>r>?8N>rnn<N>Nn>N>N>r>==N>r>>>N>r><?N>rn?9N>Nn>N>N>r><nN>r>>>N>r><:N>r:9=N>Nn>N>N>r>=nN>r>>>N>r><nN>r:6?N>Nn>N>N>r>=>N>r>>>N>r>=>N>r:87N>Nn>N>N>r>:9N>r>>>N>r>=>N>r:9nN>N:7N>N>r>n?N>r>>>N>r>==N>r:n:N>Nn>N>N>r>n>N>r>>>N>r>=<N>r:99N>Nn>N>N>r>n:N>r>>>N>r>==N>r:86N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1012074,02/04/2018 00:39:18,589423158,Shutter-Open,Fully Operational,10.756,0.030,39,44,20,32.87560 -106.25200,354.400,0,18.290,874.500,16.200,1.801,147.800,0,269.958,6.195,-0.480,269.084,5.312,0.066,268.422,5.037,0.113,262.847,4.377,0.166,256.584,4.297,0.226,248.882,3.853,0.200,253.479,3.159,0.304,260.043,2.470,0.261,250.290,2.387,0.207,257.734,1.818,0.085,263.841,1.437,0.122,9?N?:6:=Nn>N>N<87r9?:N8r7:?N#>r?66N>r>7?N>r>>>N>r>>=N?r:96N>Nn>N>N>r?>7N>r>>>N>r>?>N>r9::N>Nn>N>N>r><6N>r>>>N>r>?=N>r86nN>Nn>N>N>r>=8N>r>>>N>r>?8N>rn9=N>Nn>N>N>r><nN>r>>>N>r><?N>r:99N>Nn>N>N>r>?nN>r>>>N>r><:N>r:n6N>Nn>N>N>r>=<N>r>>>N>r><nN>r:7?N>Nn>N>N>r><8N>r>>>N>r><6N>r:6>N>Nn>N>N>r>9:N>r>>>N>r>=?N>r:n8N>Nn>N>N>r>:<N>r>>>N>r><7N>r:n7N>Nn>N>N>r>86N>r>>>N>r>==N>r:8?N>N:7N>N>r>7?N>r>>>N>r>n7N>r:6=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1012086,02/04/2018 00:39:35,589423175,Shutter-Open,Fully Operational,10.765,0.029,39,44,20,32.87560 -106.25200,354.400,0,18.290,874.500,16.500,1.955,147.300,0,251.269,8.146,-0.385,267.907,6.426,0.204,267.197,5.632,0.217,258.196,4.747,-0.003,254.870,4.337,0.074,258.020,4.020,0.084,248.867,3.069,0.140,252.410,2.992,0.078,251.022,2.737,-0.003,245.669,2.132,0.060,247.712,1.686,-0.088,9?N?:6:=Nn>N>N<9>r<<:N6r9??N#>r9>8N>r>6=N>r>>>N>r>>=N?r<99N>Nn>N>N>r>6=N>r>>>N>r>??N>r689N>Nn>N>N>r>8<N>r>>>N>r>?:N>r87=N>Nn>N>N>r>:9N>r>>>N>r>?8N>rn98N>Nn>N>N>r>=>N>r>>>N>r><>N>r:7=N>Nn>N>N>r>?7N>r>>>N>r><=N>r:8<N>Nn>N>N>r><nN>r>>>N>r><8N>r:8>N>Nn>N>N>r>8>N>r>>>N>r><9N>r:98N>Nn>N>N>r>nnN>r>>>N>r><7N>r:87N>Nn>N>N>r>:7N>r>>>N>r>=?N>r:n=N>Nn>N>N>r>n:N>r>>>N>r>=:N>r:n=N>Nn>N>N>r>6?N>r>>>N>r>=6N>r:nnN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1012099,02/04/2018 00:39:54,589423194,Shutter-Open,Fully Operational,10.762,0.030,39,44,20,32.87560 -106.25200,354.400,0,18.290,874.600,16.600,1.543,148.700,0,268.205,7.801,0.704,276.237,6.326,-0.167,264.864,5.800,0.084,267.585,5.721,-0.089,265.542,5.384,0.135,262.458,4.861,-0.035,256.880,3.611,0.018,272.058,3.140,-0.085,260.700,2.540,-0.046,252.517,2.187,0.082,240.358,1.290,0.099,9?N?:6:=Nn>N>N<86r888N6r?=nN>rn7?N>r>=6N>r>>>N>r>>:N?r979N>Nn>N>N>r>=?N>r>>>N>r>?=N?r>>nN>Nn>N>N>r>n9N>r>>>N>r>?6N>r9?nN>Nn>N>N>r>:?N>r>>>N>r><?N>r8<?N>Nn>N>N>r>=6N>r>>>N>r><=N>rn:6N>Nn>N>N>r><9N>r>>>N>r><:N>rn>=N>Nn>N>N>r>?9N>r>>>N>r><8N>r:86N>Nn>N>N>r>=?N>r>>>N>r><6N>r:n7N>Nn>N>N>r>:>N>r>>>N>r><8N>r:8>N>Nn>N>N>r>:=N>r>>>N>r><9N>r:n7N>Nn>N>N>r>7>N>r>>>N>r><9N>r:78N>N:7N>N>r?><N>r>>>N>r><:N>rn=nN>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1012111,02/04/2018 00:40:13,589423213,Shutter-Open,Fully Operational,10.764,0.029,39,44,20,32.87560 -106.25200,354.400,0,18.290,874.400,16.700,1.440,132.300,0,271.923,7.017,-0.170,275.109,6.822,0.013,268.771,6.881,-0.156,269.758,6.673,0.001,272.457,5.475,-0.232,275.744,4.116,0.130,267.320,4.078,-0.117,263.252,2.647,0.026,266.127,1.703,0.080,242.344,1.098,0.063,274.085,0.872,0.115,9<N?:6:=Nn>N>N<9=r7:6N9rn:7N#>r:99N>r>8:N>r>>>N>r>>:N?r8=>N>Nn>N>N>r>n>N>r>>>N>r>?=N?r>?8N>Nn>N>N>r>::N>r>>>N>r>?6N>r6n9N>Nn>N>N>r>:7N>r>>>N>r><<N>r8:7N>Nn>N>N>r>8<N>r>>>N>r><:N>r88=N>Nn>N>N>r>:>N>r>>>N>r><nN>rn9=N>Nn>N>N>r>6:N>r>>>N>r><nN>rn66N>Nn>N>N>r>==N>r>>>N>r><:N>r:86N>Nn>N>N>r>=9N>r>>>N>r><8N>r:n>N>Nn>N>N>r>8<N>r>>>N>r><9N>r:96N>Nn>N>N>r?=?N>r>>>N>r><9N>r8:9N>N:6N>N>r?:?N>r>>>N>r><>N>r9:?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1012123,02/04/2018 00:40:30,589423230,Shutter-Open,Fully Operational,10.754,0.030,39,44,20,32.87560 -106.25200,354.400,0,18.290,874.500,16.390,1.852,123.800,0,270.716,8.483,-0.416,266.517,7.747,0.055,266.394,6.722,0.452,266.894,6.394,0.439,255.184,5.051,0.205,253.601,3.945,0.467,266.219,3.032,0.061,245.612,2.543,0.212,241.878,1.864,0.244,250.246,1.368,-0.013,242.528,0.949,0.149,9<N?:6:=Nn>N>N<88r8<=N6r97nN>r>7nN>r>=7N>r>>>N>r>>=N?r:86N>Nn>N>N>r>n>N>r>>>N>r>?=N>r767N>Nn>N>N>r>n6N>r>>>N>r>?9N>r66<N>Nn>N>N>r>86N>r>>>N>r><?N>r9n>N>Nn>N>N>r>::N>r>>>N>r><:N>r9>?N>Nn>N>N>r>7?N>r>>>N>r><:N>r8>=N>Nn>N>N>r>9>N>r>>>N>r><8N>rn<=N>Nn>N>N>r>n:N>r>>>N>r><nN>r:99N>Nn>N>N>r>n6N>r>>>N>r><9N>r:7?N>Nn>N>N>r>8>N>r>>>N>r><6N>r:68N>Nn>N>N>r??nN>r>>>N>r><nN>r8>?N>N:7N>N>r?=9N>r>>>N>r>?6N>r9<>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1012135,02/04/2018 00:40:47,589423247,Shutter-Open,Fully Operational,10.764,0.030,39,44,20,32.87560 -106.25200,354.400,0,18.290,874.500,16.390,1.389,122.900,0,264.840,8.843,-0.039,261.538,7.278,0.549,256.990,6.938,0.786,264.700,6.807,0.703,277.392,6.897,0.343,278.670,6.764,0.052,257.254,3.459,0.347,282.961,3.425,-0.431,316.389,2.860,-0.732,281.277,1.576,-0.375,303.739,1.088,-0.243,9?N?:6:<Nn>N?N<88r=8<N7r?9:N#>r?7?N>r><nN>r>>>N>r>>:N?r:7>N>Nn>N>N>r>=7N>r>>>N>r>?:N?r>79N>Nn>N>N>r>6nN>r>>>N>r>?8N>r66nN>Nn>N?N>r>:=N>r>>>N>r><>N>r88>N>Nn>N>N>r>n7N>r>>>N>r><=N>r88<N>Nn>N>N>r>8?N>r>>>N>r><=N>r8<:N>Nn>N>N>r>nnN>r>>>N>r><8N>rnnnN>Nn>N>N>r>9nN>r>>>N>r><nN>r:69N>Nn>N?N>r>77N>r>>>N>r><6N>rnn?N>Nn>N>N>r?>8N>r>>>N>r><6N>rn?6N>N:7N?N>r?<?N>r>>>N>r><8N>rn6>N>N:7N?N>r?=7N>r>>>N>r><?N>r886N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1012147,02/04/2018 00:41:06,589423266,Shutter-Open,Fully Operational,10.759,0.029,39,44,20,32.87560 -106.25200,354.400,0,18.200,874.600,16.700,1.492,105.900,0,273.986,5.874,0.544,276.879,5.800,0.466,274.690,5.493,0.364,268.039,5.261,0.574,279.371,4.900,0.462,296.042,4.589,0.457,297.900,5.007,0.417,274.155,2.395,0.345,251.267,3.125,0.800,242.246,2.527,0.093,347.729,1.237,-0.306,9>N?:6:=Nn>N?N<6<r<8=Nnr77?N>r:>9N>r>8>N>r>>>N>r>>:N?r:?>N>Nn>N>N>r>8:N>r>>>N>r>?<N>r6<6N>Nn>N>N>r>8<N>r>>>N>r>?9N>r9n6N>Nn>N?N>r>:?N>r>>>N>r><>N>r87nN>Nn>N?N>r>89N>r>>>N>r><=N>r87=N>Nn>N>N>r>9:N>r>>>N>r><:N>r9:9N>Nn>N?N>r??7N>r>>>N>r><:N>r9:?N>Nn>N<N>r>6?N>r>>>N>r><6N>r8:?N>Nn>N>N>r???N>r>>>N>r><8N>rn6?N>Nn>N?N>r>79N>r>>>N>r><9N>r8>>N>Nn>N<N>r?>nN>r>>>N>r><6N>rn=6N>N:7N>N>r?n>N>r>>>N>r><:N>r88nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
