CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 214m 153m 109m 78m 55m 38m 28m 20m 14m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 214m,Horizontal Wind Speed (m/s) at 214m,Vertical Wind Speed (m/s) at 214m,Wind Direction (deg) at 153m,Horizontal Wind Speed (m/s) at 153m,Vertical Wind Speed (m/s) at 153m,Wind Direction (deg) at 109m,Horizontal Wind Speed (m/s) at 109m,Vertical Wind Speed (m/s) at 109m,Wind Direction (deg) at 78m,Horizontal Wind Speed (m/s) at 78m,Vertical Wind Speed (m/s) at 78m,Wind Direction (deg) at 55m,Horizontal Wind Speed (m/s) at 55m,Vertical Wind Speed (m/s) at 55m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 20m,Horizontal Wind Speed (m/s) at 20m,Vertical Wind Speed (m/s) at 20m,Wind Direction (deg) at 14m,Horizontal Wind Speed (m/s) at 14m,Vertical Wind Speed (m/s) at 14m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs<?:cN^ag`z}sCg}}kjsozs<?:cN]~ozgobsXo|gozga`sozs<?:cNMba{js]mobg`isozs<?:cNLome}mozzk|s&!?r=k#8!c!}|'sozs<?:cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<?:cNJozosXobgjgzwsozs<?:cN^ag`z}sg`sHgzsozs?n=cN^ag`z}sCg}}kjsozs?n=cN]~ozgobsXo|gozga`sozs?n=cNMba{js]mobg`isozs?n=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?n=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?n=cNJozosXobgjgzwsozs?n=cN^ag`z}sg`sHgzsozs?>7cN^ag`z}sCg}}kjsozs?>7cN]~ozgobsXo|gozga`sozs?>7cNMba{js]mobg`isozs?>7cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>7cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>7cNJozosXobgjgzwsozs?>7cN^ag`z}sg`sHgzsozs96cN^ag`z}sCg}}kjsozs96cN]~ozgobsXo|gozga`sozs96cNMba{js]mobg`isozs96cNLome}mozzk|s&!?r=k#8!c!}|'sozs96cNFa|gta`zobs[`mk|zog`zws&c!}'sozs96cNJozosXobgjgzwsozs96cN^ag`z}sg`sHgzsozsnncN^ag`z}sCg}}kjsozsnncN]~ozgobsXo|gozga`sozsnncNMba{js]mobg`isozsnncNLome}mozzk|s&!?r=k#8!c!}|'sozsnncNFa|gta`zobs[`mk|zog`zws&c!}'sozsnncNJozosXobgjgzwsozsnncN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<>cN^ag`z}sCg}}kjsozs<>cN]~ozgobsXo|gozga`sozs<>cNMba{js]mobg`isozs<>cNLome}mozzk|s&!?r=k#8!c!}|'sozs<>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<>cNJozosXobgjgzwsozs<>cN^ag`z}sg`sHgzsozs?:cN^ag`z}sCg}}kjsozs?:cN]~ozgobsXo|gozga`sozs?:cNMba{js]mobg`isozs?:cNLome}mozzk|s&!?r=k#8!c!}|'sozs?:cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?:cNJozosXobgjgzwsozs?:cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
1081839,03/04/2018 05:47:50,589528070,Shutter-Open,Fully Operational,10.544,0.030,39,45,20,32.87558 -106.25200,355.100,0,13.890,871.200,15.890,3.344,214.100,0,244.022,8.782,-0.177,242.956,8.785,-0.191,243.237,8.880,-0.192,239.952,8.309,-0.037,241.854,7.923,0.128,241.768,7.739,0.109,238.518,6.581,0.043,236.200,6.065,0.070,236.672,5.537,0.131,237.556,5.014,-0.179,234.109,4.467,-0.204,9?N?:6:<N:nN>N<:?r6>:N6r7=nN#>r=>:N>r><?N>r>>>N>r>>=N>r9n7N>N:7N>N>r>?>N>r>>>N>r>??N>rn<<N>Nn>N>N>r>>7N>r>>>N>r>?nN>r:7>N>Nn>N?N>r>??N>r>>>N>r><<N>rn<>N>Nn>N>N>r>?nN>r>>>N>r>?7N>r:98N>Nn>N>N>r>>7N>r>>>N>r><?N>r:8>N>Nn>N>N>r>??N>r>>>N>r><=N>r:8>N>Nn>N>N>r><<N>r>>>N>r>=?N>r:6>N>Nn>N>N>r>?7N>r>>>N>r>=7N>r:9<N>Nn>N>N>r><6N>r>>>N>r>:9N>r:8>N>Nn>N>N>r>:8N>r>>>N>r>n>N>r:9?N>Nn>N>N>r>n?N>r>>>N>r>n<N>r::9N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1081851,03/04/2018 05:48:10,589528090,Shutter-Open,Fully Operational,10.535,0.030,39,45,20,32.87558 -106.25200,355.100,0,13.890,871.400,15.800,3.292,221.500,0,246.625,9.152,-0.484,246.670,9.194,-0.488,246.938,9.142,-0.576,244.192,8.774,0.008,245.758,8.500,-0.250,241.380,7.792,-0.209,238.332,6.343,0.085,236.136,5.824,0.152,232.546,5.096,0.081,235.940,4.282,-0.069,237.416,3.592,0.102,9?N?:6:<N:nN<N<:9r:<6N7r>>6N#>r:7=N>r>?=N>r>>>N>r>>:N>r99>N>N:9N>N>r>?8N>r>>>N>r>??N>rn:6N>Nn>N?N>r>?=N>r>>>N>r>?:N>rn=>N>Nn>N>N>r>?8N>r>>>N>r>?9N>rn=<N>Nn>N>N>r>?8N>r>>>N>r><>N>rn>?N>Nn>N?N>r>?6N>r>>>N>r><?N>r:9=N>Nn>N>N>r>>7N>r>>>N>r><nN>r:8=N>Nn>N?N>r>?6N>r>>>N>r>=:N>r:8<N>Nn>N>N>r><<N>r>>>N>r>:?N>r:97N>Nn>N>N>r><8N>r>>>N>r>:8N>r:8:N>Nn>N>N>r>:=N>r>>>N>r>n<N>r:n=N>Nn>N>N>r>==N>r>>>N>r>n>N>r:8:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1081863,03/04/2018 05:48:27,589528107,Shutter-Open,Fully Operational,10.537,0.029,39,45,20,32.87558 -106.25200,355.100,0,13.890,871.200,15.690,4.013,214.600,0,244.380,8.959,-0.403,244.531,8.816,-0.423,244.692,8.602,-0.370,245.892,8.361,-0.307,246.242,7.944,-0.205,245.897,7.510,0.020,239.886,7.053,-0.089,235.793,5.403,0.042,233.386,5.036,0.140,239.085,4.398,0.058,234.818,4.015,0.036,9?N?:6:<N:<N?N<:9r?8=N7r:==N#>r8n:N>r><:N>r>>>N>r>><N>r7::N>N:7N>N>r>?:N>r>>>N>r>>7N>rn97N>Nn>N?N>r>?>N>r>>>N>r>?:N>r:98N>Nn>N?N>r>??N>r>>>N>r>?7N>rn?6N>Nn>N?N>r>>7N>r>>>N>r><>N>r:76N>Nn>N>N>r>>6N>r>>>N>r><<N>r:8=N>Nn>N>N>r>?6N>r>>>N>r><=N>r:8nN>Nn>N?N>r>?:N>r>>>N>r><8N>r:7>N>Nn>N>N>r><>N>r>>>N>r>:>N>r:9>N>Nn>N>N>r><:N>r>>>N>r>:<N>r:9?N>Nn>N<N>r><<N>r>>>N>r>n=N>r::nN>Nn>N>N>r>=7N>r>>>N>r>:6N>r::8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1081875,03/04/2018 05:48:45,589528125,Shutter-Open,Fully Operational,10.536,0.030,39,45,20,32.87558 -106.25200,355.100,0,13.890,871.300,15.690,2.881,213.400,0,244.078,8.988,-0.289,242.932,8.878,-0.241,242.187,8.906,-0.259,244.627,7.907,-0.228,244.936,7.660,-0.158,245.466,7.456,-0.152,242.800,7.114,-0.052,237.709,5.419,0.086,232.620,5.103,0.128,230.296,4.434,0.041,228.075,4.126,0.004,9?N?:6:<N:=N?N<n?r?=:N?>r=<>N#>r878N>r>=8N>r>>>N>r>>=N?r8=?N>N:7N>N>r>?>N>r>>>N>r>?>N>r8>9N>Nn>N>N>r>>6N>r>>>N>r>?=N>rn?7N>Nn>N>N>r>?:N>r>>>N>r>?6N>r:79N>Nn>N>N>r>?>N>r>>>N>r><>N>r:7=N>Nn>N>N>r>>6N>r>>>N>r><=N>r:8nN>Nn>N?N>r>??N>r>>>N>r><=N>r::6N>Nn>N>N>r>?=N>r>>>N>r><=N>r:7>N>Nn>N>N>r>?nN>r>>>N>r>=8N>r:9?N>Nn>N?N>r>?7N>r>>>N>r>:=N>r:89N>Nn>N?N>r><<N>r>>>N>r>::N>r:n>N>N:7N>N>r>=>N>r>>>N>r>:6N>r:n<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1081887,03/04/2018 05:49:02,589528142,Shutter-Open,Fully Operational,10.542,0.029,39,45,20,32.87558 -106.25200,355.100,0,13.890,871.300,15.890,3.653,208.600,0,239.357,8.234,-0.263,239.049,8.188,-0.286,237.867,8.243,-0.259,243.712,8.345,-0.230,243.876,7.615,-0.228,242.968,7.193,-0.163,243.458,7.051,-0.093,238.564,5.859,-0.132,233.002,4.723,-0.033,236.896,3.854,0.127,233.680,3.643,0.058,9<N?:6:<N:8N>N<=6r=7<N6rn8?N#>r<<9N>r>=?N>r>>>N>r>>=N?r<89N>N:7N>N>r>?8N>r>>>N>r>?>N>r8>?N>Nn>N>N>r>?:N>r>>>N>r>?=N>rn?7N>Nn>N>N>r>?<N>r>>>N>r>?6N>r:6<N>Nn>N?N>r>?>N>r>>>N>r><>N>rn=?N>Nn>N>N>r>?:N>r>>>N>r><?N>r:6>N>Nn>N>N>r>??N>r>>>N>r><<N>r:n9N>Nn>N>N>r>?nN>r>>>N>r><=N>r:8:N>Nn>N>N>r>=:N>r>>>N>r><7N>r:7<N>Nn>N>N>r>=<N>r>>>N>r>=6N>r:9?N>Nn>N>N>r>=?N>r>>>N>r>:nN>r:n<N>Nn>N>N>r>=6N>r>>>N>r>:=N>r:::N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1081900,03/04/2018 05:49:21,589528161,Shutter-Open,Fully Operational,10.540,0.029,39,45,20,32.87558 -106.25200,355.100,0,13.800,871.200,16.000,4.218,200.000,0,240.531,8.698,0.036,240.079,8.656,0.044,239.735,8.885,0.083,239.996,8.186,-0.148,241.222,7.733,-0.192,242.062,7.436,-0.103,241.867,6.996,0.024,235.517,5.996,0.102,233.752,4.754,-0.048,236.561,3.894,-0.053,235.022,3.493,-0.108,9?N?:6:<N:8N>N<:?r:69N6r6?7N>r>=8N>r>?:N>r>>>N>r>>:N>r7n=N>N:7N>N>r>>7N>r>>>N>r>?>N>rn:nN>Nn>N?N>r>??N>r>>>N>r>?:N>rn>8N>Nn>N>N>r>>9N>r>>>N>r>?9N>r:69N>Nn>N>N>r>?>N>r>>>N>r><>N>r:7?N>Nn>N>N>r>?7N>r>>>N>r><>N>r:9=N>Nn>N>N>r>>7N>r>>>N>r><<N>r:88N>Nn>N>N>r>?<N>r>>>N>r><nN>r:n=N>Nn>N>N>r>?:N>r>>>N>r>=?N>r:9:N>Nn>N>N>r><:N>r>>>N>r>=7N>r:n9N>Nn>N>N>r>=8N>r>>>N>r>::N>r:n:N>Nn>N>N>r>n<N>r>>>N>r>:6N>r:n<N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1081912,03/04/2018 05:49:38,589528178,Shutter-Open,Fully Operational,10.538,0.029,39,45,20,32.87558 -106.25200,355.200,0,13.800,871.300,15.890,3.241,211.800,0,242.647,9.031,0.145,241.187,9.089,0.127,240.331,9.342,0.118,242.232,8.736,-0.019,243.504,8.083,-0.053,243.594,7.929,-0.015,241.515,7.043,-0.205,235.710,6.372,0.135,235.461,5.371,0.197,239.040,4.506,0.052,232.227,4.112,0.294,9?N?:6:<N:nN>N<:<r6?8N6r77<N>r?>6N>r>?>N>r>>>N>r>>:N>r6?nN>N:6N<N>r>>8N>r>>>N>r>?>N>rn<6N>Nn>N>N>r>>9N>r>>>N>r>?nN>rn>>N>Nn>N>N>r>>nN>r>>>N>r>?9N>r:68N>Nn>N>N>r>>6N>r>>>N>r><>N>rn?7N>Nn>N>N>r>?>N>r>>>N>r><?N>r:n7N>Nn>N?N>r>>7N>r>>>N>r><<N>r:8nN>Nn>N<N>r>?9N>r>>>N>r><8N>rn>:N>Nn>N>N>r><9N>r>>>N>r><7N>r:78N>Nn>N?N>r>=:N>r>>>N>r>=<N>r:7:N>Nn>N>N>r>=nN>r>>>N>r>=7N>r:88N>Nn>N>N>r>=9N>r>>>N>r>n>N>r:n6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1081924,03/04/2018 05:49:56,589528196,Shutter-Open,Fully Operational,10.538,0.030,39,45,20,32.87558 -106.25200,355.200,0,13.800,871.400,16.000,2.727,203.000,0,242.984,9.109,-0.121,242.388,9.139,-0.125,241.845,9.302,-0.064,242.577,9.486,0.019,244.040,8.455,-0.090,244.060,7.939,0.038,243.670,7.627,-0.113,242.799,6.141,-0.007,234.624,5.101,0.392,232.620,4.922,0.139,231.503,4.057,0.196,9?N?:6:<N::N>N<:=r>69N7r?:9N#>r?>8N>r>>6N>r>>>N>r>>:N>r8n8N>Nn>N>N>r>>7N>r>>>N>r>?>N>r:76N>Nn>N>N>r>>nN>r>>>N>r>?nN>r:96N>Nn>N>N>r>>=N>r>>>N>r>?6N>r:8<N>Nn>N>N>r>>9N>r>>>N>r>?7N>rn<9N>Nn>N>N>r>>6N>r>>>N>r><?N>r:88N>Nn>N>N>r>?>N>r>>>N>r><=N>r:8?N>Nn>N>N>r>?8N>r>>>N>r><:N>r:6?N>Nn>N>N>r><6N>r>>>N>r><7N>r:78N>Nn>N>N>r>:<N>r>>>N>r>=:N>r:6nN>Nn>N>N>r>:7N>r>>>N>r>=8N>r:86N>Nn>N>N>r>n:N>r>>>N>r>:9N>r::7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1081936,03/04/2018 05:50:14,589528214,Shutter-Open,Fully Operational,10.530,0.029,39,45,20,32.87558 -106.25200,354.800,0,13.800,871.300,16.200,3.858,210.100,0,243.916,8.752,-0.074,242.967,8.768,-0.144,242.338,8.955,-0.167,243.146,9.442,-0.051,244.507,9.021,-0.185,244.643,8.182,-0.087,239.463,6.960,-0.062,239.349,6.202,0.027,232.298,4.690,0.325,237.966,4.461,-0.027,231.534,3.598,0.075,9<N?:6:<N::N>N<:=r:77N6r799N#>r?9?N>r>?:N>r>>>N>r>>=N>r6<>N>Nn>N>N>r>?>N>r>>>N>r>?>N>rn6nN>Nn>N>N>r>>7N>r>>>N>r>?:N>rn?nN>Nn>N>N>r>>7N>r>>>N>r>?6N>r:66N>Nn>N>N>r>>nN>r>>>N>r>?7N>r:86N>Nn>N>N>r>?<N>r>>>N>r><<N>rn??N>Nn>N>N>r>>6N>r>>>N>r><?N>r:n=N>Nn>N>N>r><:N>r>>>N>r><:N>rn<=N>Nn>N>N>r><=N>r>>>N>r><9N>r:67N>Nn>N>N>r>n?N>r>>>N>r><9N>r:7=N>Nn>N>N>r>:9N>r>>>N>r>=?N>r:6>N>Nn>N>N>r>n=N>r>>>N>r>:<N>r:nnN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1081948,03/04/2018 05:50:31,589528231,Shutter-Open,Fully Operational,10.537,0.030,39,45,20,32.87558 -106.25200,355.200,0,13.800,871.200,16.200,2.572,205.700,0,242.561,8.826,-0.262,240.915,8.779,-0.290,239.917,8.900,-0.267,241.548,9.353,-0.106,243.164,9.401,-0.038,243.740,8.302,-0.132,242.721,7.327,0.036,243.989,5.959,0.119,239.164,5.284,-0.084,237.317,4.527,0.022,227.976,3.718,0.104,9<N?:6:<N::N>N<:=r>9<N7r>?nN#>r<88N>r>?9N>r>>>N>r>>=N>r67?N>N:6N>N>r>??N>r>>>N>r>?>N>rn89N>Nn>N>N>r>?=N>r>>>N>r>?:N>r:99N>Nn>N>N>r>??N>r>>>N>r>?6N>r:6?N>Nn>N>N>r>>nN>r>>>N>r><?N>r:7<N>Nn>N>N>r>>8N>r>>>N>r><<N>r:8=N>Nn>N>N>r>>7N>r>>>N>r><>N>r:6<N>Nn>N>N>r>?9N>r>>>N>r><=N>r:69N>Nn>N>N>r>n?N>r>>>N>r><8N>rn>9N>Nn>N>N>r><7N>r>>>N>r><6N>r:89N>Nn>N>N>r>=<N>r>>>N>r>=:N>r:8<N>Nn>N>N>r>9>N>r>>>N>r>=8N>r:9nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1081961,03/04/2018 05:50:50,589528250,Shutter-Open,Fully Operational,10.532,0.029,39,45,20,32.87558 -106.25200,355.100,0,13.800,871.400,16.100,3.653,216.400,0,242.813,8.864,-0.042,241.145,8.757,-0.120,240.203,8.956,-0.191,240.769,9.262,-0.156,242.764,9.246,-0.067,241.356,8.583,-0.035,240.344,7.153,-0.044,242.681,6.134,0.055,239.080,5.330,-0.020,236.350,4.052,-0.002,235.356,3.469,-0.014,9<N?:6:<N::N>N<::r<=9N7r><nN#>r>77N>r>>7N>r>>>N>r>>=N>r686N>N:7N>N>r>?:N>r>>>N>r>>7N>rn86N>Nn>N>N>r>??N>r>>>N>r>?<N>rn>6N>Nn>N>N>r>?nN>r>>>N>r>?9N>r:7>N>Nn>N>N>r>>9N>r>>>N>r><?N>r:6nN>Nn>N>N>r>>9N>r>>>N>r><?N>r:n8N>Nn>N>N>r>>6N>r>>>N>r><>N>rn>>N>Nn>N>N>r><=N>r>>>N>r><<N>rn<=N>Nn>N>N>r><=N>r>>>N>r><8N>r:6?N>Nn>N>N>r><6N>r>>>N>r><7N>r:8:N>Nn>N>N>r>=7N>r>>>N>r>=8N>r:n7N>Nn>N>N>r>:nN>r>>>N>r>=7N>r:n=N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1081973,03/04/2018 05:51:53,589528313,ExtFans Shutter-Open LaserNotEmitting,LaserNotEmitting LaserPowerOOT,10.352,0.029,37,44,22,32.87558 -106.25200,355.200,0,13.800,871.300,15.800,2.058,198.600,0,248.253,8.989,-0.247,248.141,8.966,-0.253,249.140,8.846,-0.235,243.710,9.307,-0.209,246.705,9.360,-0.124,244.239,8.916,0.014,9999.000,9999.000,9999.000,241.529,6.731,0.082,236.626,5.542,-0.040,239.101,4.510,0.126,9999,9999,9999,9?N?:6:<Nn>N?N<n>r<n7N7r=7nN#>r>7:N>r>?:N>r>>>N>r?6<N=r=:>N>N:7N>N>r>?<N>r>>>N>r>?<N>rn>:N>Nn>N>N>r>?<N>r>>>N>r>?nN>r:7:N>Nn>N<N>r>?:N>r>>>N>r>?6N>r:7<N>Nn>N>N>r>?<N>r>>>N>r>?7N>r:68N>Nn>N>N>r>>6N>r>>>N>r><>N>r:98N>Nn>N>N>r>>7N>r>>>N>r><>N>r:9<N>Nn>N>N>r><?N>r>>>N>r<7:N>rn>8N>Nn>N>N>r><6N>r>>>N>r><:N>rn>nN>Nn>N>N>r>:8N>r>>>N>r><9N>r:76N>Nn>N>N>r>=6N>r>>>N>r><7N>r:9>N>N:7N>N>r>=6N>r>>>N>r??=N>r:67N?N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1081985,03/04/2018 05:52:11,589528331,ExtFans Shutter-Open,Fully Operational,10.331,0.029,37,44,22,32.87558 -106.25200,355.200,0,13.800,871.300,15.690,2.675,203.200,0,244.635,9.066,-0.457,243.447,9.164,-0.485,245.129,9.134,-0.550,257.264,8.081,0.005,258.233,7.975,0.117,250.661,7.515,-0.081,238.133,6.066,0.083,238.901,6.167,-0.224,241.785,5.082,-0.022,249.462,3.889,0.012,246.783,3.893,-0.160,9<N?:6:=N:8N>N<::r6n7N7r>7?N#>r::8N>r>??N>r>>>N>r>>:N>r8n9N>Nn>N>N>r>?<N>r>>>N>r>??N>rn>6N>Nn>N>N>r>?:N>r>>>N>r>?:N>r:68N>Nn>N>N>r>?8N>r>>>N>r>?8N>r:77N>Nn>N>N>r>?9N>r>>>N>r>?6N>rn<?N>Nn>N>N>r>?:N>r>>>N>r><>N>r:86N>Nn>N>N>r>?nN>r>>>N>r><?N>r:7?N>Nn>N?N>r>:9N>r>>>N>r><<N>r:67N>N:7N>N>r>=?N>r>>>N>r><:N>r:9=N>Nn>N>N>r>n:N>r>>>N>r><8N>rn>8N>Nn>N>N>r>9?N>r>>>N>r><9N>rn><N>Nn>N?N>r>:nN>r>>>N>r>=nN>r:n8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1081997,03/04/2018 05:52:28,589528348,ExtFans Shutter-Open,Fully Operational,10.331,0.030,36,43,23,32.87558 -106.25200,355.200,0,13.800,871.300,15.690,3.190,216.000,0,243.833,8.945,-0.445,243.307,8.925,-0.502,242.764,8.916,-0.526,251.910,7.874,-0.280,254.605,7.639,-0.195,249.043,7.372,-0.198,243.001,6.574,-0.025,240.823,5.746,-0.191,235.200,4.588,0.083,232.700,4.659,-0.135,226.039,3.603,0.269,9<N?:6::N:8N>N<:=r:7<N7r?<>N#>r:97N>r>?:N>r>>>N>r>>=N>r9>:N>Nn>N>N>r>??N>r>>>N>r>??N>rn?<N>Nn>N>N>r>>6N>r>>>N>r>?:N>r:6:N>Nn>N>N>r>>9N>r>>>N>r>?8N>rn>>N>Nn>N>N>r>?8N>r>>>N>r>?9N>rn:9N>Nn>N>N>r>?>N>r>>>N>r>?6N>r:8?N>Nn>N>N>r>?>N>r>>>N>r><>N>r:87N>Nn>N>N>r>?:N>r>>>N>r><=N>r:nnN>Nn>N>N>r>:9N>r>>>N>r><:N>r:7=N>Nn>N>N>r>=8N>r>>>N>r><nN>r:6<N>Nn>N>N>r>n9N>r>>>N>r><8N>r:7?N>Nn>N>N>r>:?N>r>>>N>r><9N>r:86N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1082009,03/04/2018 05:52:45,589528365,ExtFans Shutter-Open,Fully Operational,10.328,0.029,36,43,23,32.87558 -106.25200,355.200,0,13.800,871.300,15.690,4.064,216.900,0,243.172,8.502,-0.499,243.262,8.511,-0.510,243.429,8.579,-0.524,249.420,7.948,-0.367,253.881,6.856,-0.200,252.937,6.562,-0.060,243.855,6.464,-0.027,239.164,6.258,-0.041,239.802,5.850,-0.041,240.967,5.140,-0.163,240.439,4.290,-0.167,9<N?:6:nN:nN>N<:=r879N6rn7:N#>rn<6N>r>>7N>r>>>N>r>>:N>r6>?N>N:7N>N>r>?>N>r>>>N>r>?>N>rn>?N>Nn>N>N>r>??N>r>>>N>r>?=N>r:7<N>Nn>N>N>r>??N>r>>>N>r>?nN>rn<<N>Nn>N>N>r>?nN>r>>>N>r>?6N>rn?7N>Nn>N>N>r>?:N>r>>>N>r><>N>r:6?N>Nn>N>N>r>>7N>r>>>N>r><<N>r:n>N>Nn>N>N>r>??N>r>>>N>r><:N>r:8>N>Nn>N>N>r>?nN>r>>>N>r><8N>r::9N>Nn>N>N>r><?N>r>>>N>r><:N>r:8nN>Nn>N>N>r>=?N>r>>>N>r><8N>r:8?N>Nn>N>N>r>n=N>r>>>N>r><nN>r:8<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
