CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 214m 153m 109m 78m 55m 38m 28m 20m 14m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 214m,Horizontal Wind Speed (m/s) at 214m,Vertical Wind Speed (m/s) at 214m,Wind Direction (deg) at 153m,Horizontal Wind Speed (m/s) at 153m,Vertical Wind Speed (m/s) at 153m,Wind Direction (deg) at 109m,Horizontal Wind Speed (m/s) at 109m,Vertical Wind Speed (m/s) at 109m,Wind Direction (deg) at 78m,Horizontal Wind Speed (m/s) at 78m,Vertical Wind Speed (m/s) at 78m,Wind Direction (deg) at 55m,Horizontal Wind Speed (m/s) at 55m,Vertical Wind Speed (m/s) at 55m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 20m,Horizontal Wind Speed (m/s) at 20m,Vertical Wind Speed (m/s) at 20m,Wind Direction (deg) at 14m,Horizontal Wind Speed (m/s) at 14m,Vertical Wind Speed (m/s) at 14m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs<?:cN^ag`z}sCg}}kjsozs<?:cN]~ozgobsXo|gozga`sozs<?:cNMba{js]mobg`isozs<?:cNLome}mozzk|s&!?r=k#8!c!}|'sozs<?:cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<?:cNJozosXobgjgzwsozs<?:cN^ag`z}sg`sHgzsozs?n=cN^ag`z}sCg}}kjsozs?n=cN]~ozgobsXo|gozga`sozs?n=cNMba{js]mobg`isozs?n=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?n=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?n=cNJozosXobgjgzwsozs?n=cN^ag`z}sg`sHgzsozs?>7cN^ag`z}sCg}}kjsozs?>7cN]~ozgobsXo|gozga`sozs?>7cNMba{js]mobg`isozs?>7cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>7cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>7cNJozosXobgjgzwsozs?>7cN^ag`z}sg`sHgzsozs96cN^ag`z}sCg}}kjsozs96cN]~ozgobsXo|gozga`sozs96cNMba{js]mobg`isozs96cNLome}mozzk|s&!?r=k#8!c!}|'sozs96cNFa|gta`zobs[`mk|zog`zws&c!}'sozs96cNJozosXobgjgzwsozs96cN^ag`z}sg`sHgzsozsnncN^ag`z}sCg}}kjsozsnncN]~ozgobsXo|gozga`sozsnncNMba{js]mobg`isozsnncNLome}mozzk|s&!?r=k#8!c!}|'sozsnncNFa|gta`zobs[`mk|zog`zws&c!}'sozsnncNJozosXobgjgzwsozsnncN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<>cN^ag`z}sCg}}kjsozs<>cN]~ozgobsXo|gozga`sozs<>cNMba{js]mobg`isozs<>cNLome}mozzk|s&!?r=k#8!c!}|'sozs<>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<>cNJozosXobgjgzwsozs<>cN^ag`z}sg`sHgzsozs?:cN^ag`z}sCg}}kjsozs?:cN]~ozgobsXo|gozga`sozs?:cNMba{js]mobg`isozs?:cNLome}mozzk|s&!?r=k#8!c!}|'sozs?:cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?:cNJozosXobgjgzwsozs?:cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
138414,14/04/2018 00:05:27,590457927,NotShutdown Shutter-Open,Fully Operational,10.740,0.029,38,43,18,32.87560 -106.25200,355.500,0,6.000,879.700,19.200,2.109,288.200,0,317.726,9.181,-0.817,325.842,10.669,-0.573,336.470,10.336,-0.411,321.485,10.044,-0.798,324.083,10.112,-0.854,313.566,9.122,-0.356,324.439,7.939,-0.104,331.591,7.599,-0.327,331.542,6.495,-0.169,328.254,5.624,0.030,333.690,5.277,0.021,9?N?:6:=Nn>N>N==8r:9=N7r8n7N#>r>::N>r>>9N>r>>>N>r>88N>rn>>N>Nn>N>N>r>=9N?r>>>N>r?>=N<r?68N>Nn>N>N>r><6N?r>>>N>r??nN=r<=nN>Nn>N>N>r>:7N?r>>>N>r?<<Nnr9nnN>Nn>N>N>r><=N?r>>>N>r?<:N?r9=:N>Nn>N>N>r><>N?r>>>N>r?<nN?r77>N>Nn>N>N>r>=6N?r>>>N>r?<8N?r>6nN>Nn>N>N>r>nnN?r>>>N>r?==N>r97=N>Nn>N>N>r>:8N?r>>>N>r?=nN>r8<>N>Nn>N>N>r>:=N?r>>>N>r?<:N>r8>7N>Nn>N>N>r><7N?r>>>N>r?<<N>r8>8N>Nn>N>N>r><8N?r>>>N>r??nN>rn86N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
138426,14/04/2018 00:05:44,590457944,NotShutdown Shutter-Open,Fully Operational,10.756,0.029,38,43,18,32.87560 -106.25200,355.400,0,6.090,879.700,19.290,3.344,293.200,0,333.132,10.589,-0.615,325.196,10.194,-0.974,330.843,9.438,-0.353,327.117,10.874,-0.908,315.698,9.292,-0.277,323.513,8.148,-0.088,333.393,7.668,-0.105,333.856,7.334,-0.079,330.171,6.706,-0.101,331.920,6.023,-0.145,334.757,5.570,-0.033,9?N?:6:<Nn>N>N==8r6n>N7r88:N#>r?><N>r>>8N>r>>>N>r>8:N>rn>7N>Nn>N>N>r>=:N?r>>>N>r?>nN=r9n:N>Nn>N>N>r>n<N?r>>>N>r??nN=r<7<N>Nn>N>N>r>86N?r>>>N>r?<?N:r8=nN>Nn>N>N>r>?6N?r>>>N>r?<<N<r876N>Nn>N>N>r>:8N?r>>>N>r?<<N<r>6>N>Nn>N>N>r>:<N?r>>>N>r?<nN>r9:9N>Nn>N>N>r><6N?r>>>N>r?:>N>r896N>Nn>N>N>r><=N?r>>>N>r?=nN>r8?<N>Nn>N>N>r><:N?r>>>N>r?<7N>rn78N>Nn>N>N>r><9N?r>>>N>r?<:N>rn9?N>Nn>N>N>r>=8N?r>>>N>r?=?N>rn8:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
138438,14/04/2018 00:06:01,590457961,NotShutdown Shutter-Open,Fully Operational,10.738,0.030,38,43,18,32.87560 -106.25200,355.400,0,6.090,879.700,19.290,3.447,294.500,0,317.620,11.033,-0.252,333.587,10.842,-0.203,337.539,10.319,0.123,314.143,10.713,-0.323,312.909,10.478,-0.324,308.593,9.384,-0.407,324.031,8.234,-0.407,333.394,7.609,-0.405,329.610,6.641,-0.220,329.067,5.484,-0.136,324.596,5.016,-0.073,9?N?:6:=Nn>N>N==9r9n8N7r==9N#>r?>9N>r>>6N>r>>>N>r>8=N>rn=9N>Nn>N>N>r>:8N?r>>>N>r?>8N=r6n7N>Nn>N>N>r>:<N?r>>>N>r??=N:r:8<N>Nn>N>N>r><=N?r>>>N>r??7N<r>8=N>Nn>N>N>r>=?N?r>>>N>r??8N?rn=<N>Nn>N>N>r><8N?r>>>N>r??6N?r:<<N>Nn>N>N>r>:<N?r>>>N>r?<=N>r6>>N>Nn>N>N>r>n>N?r>>>N>r?=9N>r89>N>Nn>N>N>r>n8N?r>>>N>r?=<N>r8>7N>Nn>N>N>r>:>N?r>>>N>r?<9N>r8>>N>Nn>N>N>r>:>N?r>>>N>r?<<N>rn6?N>Nn>N>N>r>=:N?r>>>N>r?<:N>rn6>N>N?6N>N7777N7777N7777N>r>>>N?r>>>N>r>>>N>r>>>N<
138451,14/04/2018 00:06:19,590457979,NotShutdown Shutter-Open,Fully Operational,10.739,0.029,38,43,18,32.87560 -106.25200,355.400,0,6.090,879.800,19.290,3.550,292.500,0,324.218,11.413,-0.560,341.154,11.153,-0.680,337.723,9.790,-0.508,321.531,10.581,-0.602,311.747,9.961,-0.342,323.456,10.639,-0.804,331.833,7.760,-0.104,332.487,7.239,-0.258,327.706,6.412,-0.160,330.573,5.616,-0.032,329.330,4.912,0.113,9?N?:6:=Nn>N>N==6r=8?N7r<6=N#>r?7>N>r>>9N>r>>>N>r>8>N>rn:nN>Nn>N>N>r><7N?r>>>N>r?>=N:r<89N>Nn>N>N>r><>N?r>>>N>r??=N:r7:6N>Nn>N>N>r>n>N?r>>>N>r??9N<r<>=N>Nn>N>N>r>:6N?r>>>N>r??=N<r>6=N>Nn>N>N>r>=<N?r>>>N>r??nN<r<88N>Nn>N>N>r>=<N?r>>>N>r??7N<r878N>Nn>N>N>r>:7N?r>>>N>r?=:N>r6>:N>Nn>N>N>r>=8N?r>>>N>r?==N>r8:=N>Nn>N>N>r>=<N?r>>>N>r?<>N>r8>7N>Nn>N>N>r>:8N?r>>>N>r??nN>rn7:N>N:7N?N>r>::N?r>>>N>r?><N>rnn:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
138463,14/04/2018 00:06:37,590457997,NotShutdown Shutter-Open,Fully Operational,10.727,0.030,38,43,18,32.87560 -106.25200,355.500,0,6.090,879.800,19.390,3.190,293.800,0,322.579,10.011,-0.411,319.197,10.220,-0.473,316.952,10.422,-0.206,319.922,10.538,-0.183,318.543,10.302,-0.291,314.845,10.109,0.064,314.281,8.955,-0.039,330.082,7.223,-0.008,331.586,6.464,-0.056,329.740,5.675,-0.123,329.649,4.959,-0.136,9>N?:6:=Nn>N>N==9r69=N7r<n7N#>r><6N>r>>8N>r>>>N>r>n6N>rn78N>Nn>N>N>r>:9N?r>>>N>r?>?Nnr=66N>Nn>N>N>r>n>N?r>>>N>r??<N=r9n6N>Nn>N>N>r>=nN?r>>>N>r??:N<r:6=N>Nn>N>N>r>=<N?r>>>N>r??:N<r<=7N>Nn>N>N>r>=8N?r>>>N>r???N<r<=9N>Nn>N>N>r><nN?r>>>N>r??6N?r6<9N>Nn>N>N>r>=8N?r>>>N>r?=<N>r69:N>Nn>N>N>r>=9N?r>>>N>r?<nN>r8?6N>Nn>N>N>r>=nN?r>>>N>r?<7N>r8>=N>Nn>N>N>r>=7N?r>>>N>r??7N>r8>8N>Nn>N>N>r>=nN?r>>>N>r?<:N>rn98N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
138475,14/04/2018 00:06:54,590458014,NotShutdown Shutter-Open,Fully Operational,10.721,0.030,38,43,18,32.87560 -106.25200,355.500,0,6.090,879.800,19.500,3.087,291.400,0,331.494,10.909,0.782,317.000,10.487,-0.118,319.743,10.584,0.372,330.594,11.076,0.734,330.295,11.080,0.777,320.575,9.629,0.353,311.677,8.845,-0.160,325.041,7.891,-0.056,322.480,7.458,-0.071,328.404,6.311,-0.264,316.300,6.254,-0.055,9?N?:6:=Nn>N>N==6r<>:N7r<6>N>r>?nN>r>>7N>r>>>N>r>n6N>rnn:N>Nn>N>N>r><nN?r>>>N>r>78N?rnn>N>Nn>N>N>r><7N?r>>>N>r?>7N?r<7:N>Nn>N>N>r>:9N?r>>>N>r??8N?r>:nN>Nn>N>N>r>:<N?r>>>N>r??=N?r?9>N>Nn>N>N>r>==N?r>>>N>r??nN?r?<?N>Nn>N>N>r>nnN?r>>>N>r??9N?r?=nN>Nn>N>N>r>n>N?r>>>N>r?<8N>r6=?N>Nn>N>N>r>n8N?r>>>N>r?<6N>r8n7N>Nn>N>N>r>n9N?r>>>N>r?=>N>r8=8N>Nn>N>N>r>9:N?r>>>N>r?<=N>r8:7N>Nn>N>N>r>9>N?r>>>N>r?><N>r8?nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
138487,14/04/2018 00:07:11,590458031,NotShutdown Shutter-Open,Fully Operational,10.717,0.029,38,43,18,32.87560 -106.25200,355.500,0,6.090,879.700,19.500,3.190,289.600,0,251.436,4.533,-0.306,334.198,11.158,0.885,331.444,9.924,0.390,336.524,10.210,0.297,335.269,9.042,-0.334,339.996,8.917,-0.370,332.797,7.604,0.075,329.877,7.089,-0.010,330.004,6.529,-0.126,327.739,6.196,-0.064,327.641,5.634,-0.061,9>N?:6:=Nn>N>N==6r6>nN7r=99N>r>97N>r>?<N>r>>>N>r>n6N>rn6=N>Nn>N>N>r<?6N?r>>>N>r>79N=r=8=N>Nn>N>N>r>:=N?r>>>N>r?>7N=r=n7N>Nn>N>N>r>n7N?r>>>N>r???N?rn6=N>Nn>N>N>r>=:N?r>>>N>r??<N?r8=8N>Nn>N>N>r>9nN?r>>>N>r??nN<r=9?N>Nn>N>N>r>?8N?r>>>N>r??7N?r77:N>Nn>N>N>r>?6N?r>>>N>r?<9N>r6<:N>Nn>N>N>r>?:N?r>>>N>r?<>N>r87=N>Nn>N>N>r><:N?r>>>N>r?=>N>r8::N>Nn>N>N>r>?9N?r>>>N>r?<>N>r8==N>Nn>N>N>r><7N?r>>>N>r?<9N>rn98N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
138499,14/04/2018 00:07:28,590458048,NotShutdown Shutter-Open,Fully Operational,10.718,0.029,38,43,18,32.87560 -106.25200,355.400,0,6.090,879.700,19.390,3.138,291.100,0,317.700,10.246,-0.147,334.828,8.719,-0.033,318.760,9.142,-0.034,335.515,8.807,-0.023,335.502,8.903,-0.212,334.155,8.686,-0.235,332.651,7.570,-0.039,330.745,7.134,-0.103,328.901,6.530,-0.151,330.508,5.878,-0.050,336.692,5.705,-0.200,9>N?:6:=Nn>N>N==8r:nnN7r>::N>r>9:N>r>>7N>r>>>N>r>n:N>r8>?N>Nn>N>N>r>6nN?r>>>N>r>78Nnr><:N>Nn>N>N>r>88N?r>>>N>r?>8N=r89:N>Nn>N>N>r>77N?r>>>N>r??<N=r>7:N>Nn>N>N>r>6?N?r>>>N>r??=N=rn>9N>Nn>N>N>r><<N?r>>>N>r??8N<r<8:N>Nn>N>N>r>?=N?r>>>N>r?<?N?r9<9N>Nn>N>N>r>>7N?r>>>N>r?<?N>r99>N>Nn>N>N>r>?>N?r>>>N>r?<:N>r9>?N>Nn>N>N>r>?6N?r>>>N>r?<?N>r8:6N>Nn>N>N>r>=nN?r>>>N>r??8N>r8>>N>Nn>N>N>r>=>N?r>>>N>r?<=N>rn9=N>N8N>N7777N7777N7777N>r>>>N?r>>>N>r>>>N>r>>>N<
138512,14/04/2018 00:07:47,590458067,NotShutdown Shutter-Open,Fully Operational,10.716,0.030,38,43,18,32.87560 -106.25200,355.500,0,6.090,879.700,19.390,3.704,292.700,0,316.891,8.854,-0.054,316.944,8.664,0.072,350.766,8.218,-1.300,328.268,8.237,-0.644,331.095,9.342,-0.049,335.091,9.532,-0.627,327.570,7.676,0.085,328.450,6.970,0.019,329.717,6.116,0.029,326.992,5.561,-0.047,326.723,5.060,0.039,9>N?:6:=Nn>N>N==8r>98N7r:78N>r?=>N>r>>9N>r>>>N>r>nnN>rnn6N>Nn>N>N>r?><N?r>>>N>r>7>N=r7n:N>Nn>N>N>r>67N?r>>>N>r>76N<r9>?N>Nn>N>N>r>n?N?r>>>N>r?>=N?r9:?N>Nn>N>N>r>=6N?r>>>N>r?>9N?r9>>N>Nn>N>N>r>?9N?r>>>N>r?>7N<r>68N>Nn>N>N>r><9N?r>>>N>r??9N?r<=>N>Nn>N>N>r>?<N?r>>>N>r?<=N>r76:N>Nn>N>N>r>>6N?r>>>N>r?<?N>r9?6N>Nn>N>N>r>?8N?r>>>N>r?<<N>r8:6N>Nn>N>N>r><9N?r>>>N>r??6N>r8>6N>Nn>N>N>r><8N?r>>>N>r??6N>rn7>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
138524,14/04/2018 00:08:04,590458084,NotShutdown Shutter-Open,Fully Operational,10.736,0.030,38,44,18,32.87560 -106.25200,355.400,0,6.090,879.700,19.290,3.087,292.200,0,344.722,9.164,-0.393,343.864,9.259,-0.407,339.617,9.519,-0.327,337.374,9.463,-0.437,333.044,9.297,-0.284,329.147,8.281,0.117,326.684,7.650,0.087,328.094,6.856,0.038,327.624,6.294,0.072,326.571,5.722,-0.022,329.361,5.312,0.091,9>N?:6:=Nn>N>N==:r96>N7r8?=N#>r>?8N>r>>9N>r>>>N>r>n:N>rn::N>Nn>N>N>r>?6N?r>>>N>r>7=N?r9<:N>Nn>N>N>r>n>N?r>>>N>r?>:N?r88<N>Nn>N>N>r>==N?r>>>N>r?>9N?r786N>Nn>N>N>r>?8N?r>>>N>r??8N?r:6<N>Nn>N>N>r><=N?r>>>N>r?<=N?r<>6N>Nn>N>N>r>?<N?r>>>N>r?<9N>r96nN>Nn>N>N>r>?=N?r>>>N>r?<nN>r888N>Nn>N>N>r>?7N?r>>>N>r?<<N>r8=<N>Nn>N>N>r>?:N?r>>>N>r??8N>r8?6N>Nn>N>N>r>?9N?r>>>N>r??6N>r8?:N>Nn>N>N>r><7N?r>>>N>r?=nN>rn8nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
138536,14/04/2018 00:08:23,590458103,NotShutdown Shutter-Open,Fully Operational,10.725,0.029,38,44,18,32.87560 -106.25200,355.400,0,6.090,879.800,19.200,4.321,294.500,0,338.767,10.558,-0.538,337.477,10.242,-0.462,334.567,9.954,-0.420,331.226,9.662,-0.201,330.375,9.350,-0.540,326.625,8.193,-0.014,323.820,7.886,0.030,322.194,7.011,0.013,325.887,6.165,0.030,330.530,5.456,0.092,325.769,4.905,0.134,9>N?:6:=Nn>N>N==:r=77N7r869N#>r?<nN>r>>6N>r>>>N>r>n6N>rn?6N>Nn>N>N>r>n<N?r>>>N>r>7>N:r8:=N>Nn>N>N>r>nnN?r>>>N>r?>?N:r<nnN>Nn>N>N>r>?8N?r>>>N>r?>8N=r7:nN>Nn>N>N>r>::N?r>>>N>r??8N=r78nN>Nn>N>N>r>?:N?r>>>N>r?<8N?r9=7N>Nn>N>N>r>>9N?r>>>N>r?<:N>r67<N>Nn>N>N>r>>6N?r>>>N>r?<>N>r9<=N>Nn>N>N>r>?9N?r>>>N>r??6N>r8n=N>Nn>N>N>r><?N?r>>>N>r?<>N>r8??N>Nn>N>N>r>:nN?r>>>N>r??:N>r8??N>Nn>N>N>r><9N?r>>>N>r?<7N>rn96N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
138548,14/04/2018 00:08:40,590458120,NotShutdown Shutter-Open,Fully Operational,10.744,0.029,38,44,17,32.87560 -106.25200,355.400,0,6.090,879.900,19.290,3.241,291.500,0,337.725,10.068,-0.555,333.487,10.089,-0.108,335.089,9.685,-0.467,331.352,9.821,-0.399,327.294,9.415,-0.691,327.090,8.014,-0.121,326.798,7.522,-0.066,322.446,7.050,-0.049,322.195,6.212,-0.102,324.257,5.629,-0.026,323.204,5.150,-0.023,9>N?:6:=Nn>N>N===r>=?N7r::9N#>r?99N>r>>6N>r>>>N>r>n=N>rn<:N>Nn>N>N>r??>N?r>>>N>r>7?Nnrn87N>Nn>N>N>r>:<N?r>>>N>r>76Nnrn>:N>Nn>N>N>r><7N?r>>>N>r?>nNnr9?=N>Nn>N>N>r>::N?r>>>N>r??:N:r<::N>Nn>N>N>r>?=N?r>>>N>r?<?N?rn?<N>Nn>N>N>r>>8N?r>>>N>r?<nN>r98<N>Nn>N>N>r>?>N?r>>>N>r?<<N>r8>7N>Nn>N>N>r>?9N?r>>>N>r?<>N>r8:=N>Nn>N>N>r><:N?r>>>N>r??9N>r8?nN>Nn>N>N>r><<N?r>>>N>r?<>N>rn6nN>Nn>N>N>r><>N?r>>>N>r??<N>rn97N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
138560,14/04/2018 00:08:57,590458137,NotShutdown Shutter-Open,Fully Operational,10.750,0.029,38,44,17,32.87560 -106.25200,355.500,0,6.090,879.800,19.390,3.138,291.500,0,319.371,10.942,0.210,328.086,10.803,-0.306,334.481,9.797,-0.227,325.631,10.343,-0.968,290.089,9.339,-0.717,324.324,8.293,-0.229,328.379,7.264,-0.136,323.353,6.875,-0.077,320.938,6.091,-0.111,328.440,5.020,0.113,321.355,4.599,0.145,9?N?:6:=Nn>N>N===r?<>N7r?>7N#>r<=>N>r>>:N>r>>>N>r>n:N>rn>7N>Nn>N>N>r>n7N?r>>>N>r>67N<r9>9N>Nn>N>N>r>n6N?r>>>N>r?>>N<r6<9N>Nn>N>N>r>=<N?r>>>N>r?>6N=r?6>N>Nn>N>N>r>::N?r>>>N>r??=N<r?:6N>Nn>N>N>r>97N?r>>>N>r?<=N?r6?<N>Nn>N>N>r>=8N?r>>>N>r?<6N>r968N>Nn>N>N>r>?=N?r>>>N>r?<=N>r8?6N>Nn>N>N>r>?9N?r>>>N>r?<9N>r8<=N>Nn>N>N>r>?nN?r>>>N>r?<>N>r8=:N>Nn>N>N>r>=>N?r>>>N>r?<?N>r8>9N>Nn>N>N>r>:nN?r>>>N>r?<7N>rn7<N>N?=N>N7777N7777N7777N>r>>>N?r>>>N>r>>>N>r>>>N<
138573,14/04/2018 00:09:16,590458156,NotShutdown Shutter-Open,Fully Operational,10.734,0.030,38,44,17,32.87560 -106.25200,355.500,0,6.090,879.900,19.390,2.315,288.600,0,321.537,11.295,0.050,329.869,12.846,-0.216,341.326,10.468,-0.748,319.006,11.765,-0.137,316.112,10.933,0.163,312.853,8.970,0.121,328.618,7.346,-0.113,326.067,6.691,-0.066,324.516,5.905,-0.078,328.871,5.242,-0.036,323.651,4.801,-0.132,9>N?:6:=Nn>N>N==<r:7?N7r>nnN#>r?<nN>r>>nN>r>>>N>r>n:N>rn<?N>Nn>N>N>r>:6N?r>>>N>r>6nN=r9>6N>Nn>N>N>r>==N?r>>>N>r>78N=r>=<N>Nn>N>N>r>n<N?r>>>N>r?>=N=r<??N>Nn>N>N>r><nN?r>>>N>r?>9N<r>8:N>Nn>N>N>r>98N?r>>>N>r??8N?r:9?N>Nn>N>N>r>n<N?r>>>N>r??7N?r=69N>Nn>N>N>r>?<N?r>>>N>r?<nN>r87>N>Nn>N>N>r>?6N?r>>>N>r?<nN>r8><N>Nn>N>N>r><=N?r>>>N>r?<<N>r8><N>Nn>N>N>r>?7N?r>>>N>r?>?N>rn7:N>Nn>N>N>r>=6N?r>>>N>r??8N>rn96N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
138585,14/04/2018 00:09:33,590458173,NotShutdown Shutter-Open,Fully Operational,10.743,0.030,38,44,17,32.87560 -106.25200,355.500,0,6.090,879.700,19.600,2.109,288.600,0,300.525,7.906,0.676,315.775,9.667,-0.244,324.590,8.810,-0.299,324.595,11.908,0.094,318.762,10.495,0.595,319.451,10.893,0.222,328.759,7.201,-0.078,321.572,7.115,0.017,322.063,6.179,0.037,324.350,5.117,0.006,325.320,4.320,0.122,9>N?:6:<Nn>N>N===r<:9N7r??8N#>r>7nN>r>>nN>r>>>N>r>:7N>rn8<N>Nn>N>N>r?>6N?r>>>N>r>66N=r8n?N>Nn>N>N>r>9>N?r>>>N>r?>>N<r6n=N>Nn>N>N>r>8?N?r>>>N>r?>7N<r98<N>Nn>N>N>r>n>N?r>>>N>r??:N:r<>8N>Nn>N>N>r><<N?r>>>N>r?<?N?r6?8N>Nn>N>N>r>:8N?r>>>N>r?<8N?r7:9N>Nn>N>N>r><7N?r>>>N>r?<?N>r87<N>Nn>N?N>r>:>N?r>>>N>r?<nN>r8==N>Nn>N>N>r>=:N?r>>>N>r??7N>r8?:N>Nn>N>N>r>:nN?r>>>N>r?<=N>rn67N>Nn>N>N>r>:6N?r>>>N>r?<8N>rn7?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
