CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 214m 153m 109m 78m 55m 38m 28m 20m 14m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 214m,Horizontal Wind Speed (m/s) at 214m,Vertical Wind Speed (m/s) at 214m,Wind Direction (deg) at 153m,Horizontal Wind Speed (m/s) at 153m,Vertical Wind Speed (m/s) at 153m,Wind Direction (deg) at 109m,Horizontal Wind Speed (m/s) at 109m,Vertical Wind Speed (m/s) at 109m,Wind Direction (deg) at 78m,Horizontal Wind Speed (m/s) at 78m,Vertical Wind Speed (m/s) at 78m,Wind Direction (deg) at 55m,Horizontal Wind Speed (m/s) at 55m,Vertical Wind Speed (m/s) at 55m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 20m,Horizontal Wind Speed (m/s) at 20m,Vertical Wind Speed (m/s) at 20m,Wind Direction (deg) at 14m,Horizontal Wind Speed (m/s) at 14m,Vertical Wind Speed (m/s) at 14m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs<?:cN^ag`z}sCg}}kjsozs<?:cN]~ozgobsXo|gozga`sozs<?:cNMba{js]mobg`isozs<?:cNLome}mozzk|s&!?r=k#8!c!}|'sozs<?:cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<?:cNJozosXobgjgzwsozs<?:cN^ag`z}sg`sHgzsozs?n=cN^ag`z}sCg}}kjsozs?n=cN]~ozgobsXo|gozga`sozs?n=cNMba{js]mobg`isozs?n=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?n=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?n=cNJozosXobgjgzwsozs?n=cN^ag`z}sg`sHgzsozs?>7cN^ag`z}sCg}}kjsozs?>7cN]~ozgobsXo|gozga`sozs?>7cNMba{js]mobg`isozs?>7cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>7cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>7cNJozosXobgjgzwsozs?>7cN^ag`z}sg`sHgzsozs96cN^ag`z}sCg}}kjsozs96cN]~ozgobsXo|gozga`sozs96cNMba{js]mobg`isozs96cNLome}mozzk|s&!?r=k#8!c!}|'sozs96cNFa|gta`zobs[`mk|zog`zws&c!}'sozs96cNJozosXobgjgzwsozs96cN^ag`z}sg`sHgzsozsnncN^ag`z}sCg}}kjsozsnncN]~ozgobsXo|gozga`sozsnncNMba{js]mobg`isozsnncNLome}mozzk|s&!?r=k#8!c!}|'sozsnncNFa|gta`zobs[`mk|zog`zws&c!}'sozsnncNJozosXobgjgzwsozsnncN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<>cN^ag`z}sCg}}kjsozs<>cN]~ozgobsXo|gozga`sozs<>cNMba{js]mobg`isozs<>cNLome}mozzk|s&!?r=k#8!c!}|'sozs<>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<>cNJozosXobgjgzwsozs<>cN^ag`z}sg`sHgzsozs?:cN^ag`z}sCg}}kjsozs?:cN]~ozgobsXo|gozga`sozs?:cNMba{js]mobg`isozs?:cNLome}mozzk|s&!?r=k#8!c!}|'sozs?:cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?:cNJozosXobgjgzwsozs?:cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
492608,24/03/2018 03:26:32,588655592,Shutter-Open,Fully Operational,11.510,0.030,39,44,22,32.87560 -106.25200,355.500,0,11.800,878.500,41.090,1.235,166.400,1,153.116,3.251,-0.334,169.218,2.832,-0.287,174.402,2.771,-0.239,181.772,2.741,-0.167,181.467,2.924,-0.094,189.134,2.393,-0.036,164.054,0.921,0.142,135.770,1.127,0.245,203.139,1.466,0.167,205.125,1.443,0.231,206.778,1.707,0.179,9?N?:6:=Nn>N>N?=8r<76N=r=?8N#>r<n?N>r>n8N>r>>>N>r>>=N>r87?N>Nn>N>N>r>8nN>r>>>N>r>>6N>r88nN>Nn>N>N>r>?6N>r>>>N>r>?>N>rn>nN>Nn>N>N>r>?nN>r>>>N>r>?<N>r::7N>Nn>N>N>r>?<N>r>>>N>r>?=N>r::9N>Nn>N>N>r>?=N>r>>>N>r>?=N>r::7N>Nn>N?N>r>?9N>r>>>N>r>?:N>r:98N>Nn>N>N>r?:=N>r>>>N>r>>6N>r979N>Nn>N>N>r?=>N>r>>>N>r>?<N>r86=N>N:6N>N>r>7=N>r>>>N>r>?nN>rnnnN>N:8N>N>r>:?N>r>>>N>r>?7N>r:n7N>N:nN>N>r>n>N>r>>>N>r>?8N>r:<9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
492620,24/03/2018 03:26:51,588655611,Shutter-Open,Fully Operational,11.513,0.029,39,44,22,32.87560 -106.25200,355.500,0,11.800,878.600,41.090,0.977,173.500,1,161.381,3.213,-0.153,170.107,2.898,-0.149,175.419,2.907,-0.130,181.539,2.853,-0.079,180.201,3.089,-0.036,191.382,2.162,0.014,172.360,0.712,0.026,202.232,1.329,0.227,200.115,1.611,0.239,210.144,1.646,0.242,207.516,1.634,0.303,9?N?:6:=Nn>N>N?=8r7>?N=r:79N#>r?=nN>r>89N>r>>>N>r>>=N>r9:<N>Nn>N>N>r>n>N>r>>>N>r>>6N>r8::N>Nn>N>N>r><>N>r>>>N>r>?>N>r:86N>Nn>N>N>r>?7N>r>>>N>r>?<N>r::nN>Nn>N>N>r>?=N>r>>>N>r>?=N>r:n>N>Nn>N>N>r>?:N>r>>>N>r>?=N>r:n>N>Nn>N>N>r>=8N>r>>>N>r>?=N>rn<?N>Nn>N>N>r?:8N>r>>>N>r>>6N>r6n6N>Nn>N>N>r?88N>r>>>N>r>?<N>r8<?N>N:6N>N>r>nnN>r>>>N>r>?=N>r:7nN>N:=N>N>r>=:N>r>>>N>r>?8N>r:8=N>N:nN>N>r>=?N>r>>>N>r>?8N>r::=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
492632,24/03/2018 03:27:10,588655630,Shutter-Open,Fully Operational,11.521,0.030,39,44,22,32.87560 -106.25200,355.500,0,11.800,878.500,41.200,0.720,164.600,1,148.069,3.524,-0.210,170.746,2.991,-0.032,177.441,3.037,-0.026,181.261,2.992,-0.002,181.691,3.238,0.061,189.512,2.023,-0.064,116.781,0.747,0.045,218.216,1.241,0.312,207.260,1.351,0.245,209.028,1.504,0.293,210.008,1.378,0.308,9?N?:6:=Nn>N>N?=:r=76N=rnn=N#>r??=N>r>88N>r>>>N>r>>=N>r99=N>Nn>N>N>r>8:N>r>>>N>r>>9N>r8??N>Nn>N>N>r>?7N>r>>>N>r>>7N>r:89N>Nn>N>N>r>?9N>r>>>N>r>??N>r::nN>N:7N>N>r>?<N>r>>>N>r>?=N>r:==N>N:7N?N>r>?<N>r>>>N>r>?nN>r:=:N>Nn>N>N>r>8nN>r>>>N>r>?=N>rn8<N>Nn>N>N>r?9<N>r>>>N>r>>6N>r6:<N>Nn>N>N>r>6nN>r>>>N>r>?<N>r8>:N>N:7N>N>r>n:N>r>>>N>r>?9N>rn>7N>N:nN>N>r>:=N>r>>>N>r>?9N>r:88N>N::N>N>r>:<N>r>>>N>r>?:N>rn>9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
492645,24/03/2018 03:27:46,588655666,Shutter-Open,Fully Operational,11.520,0.029,39,44,22,32.87560 -106.25200,355.600,0,11.800,878.600,41.290,0.977,164.200,0,164.537,2.976,0.104,174.957,2.838,0.167,180.465,2.847,0.152,186.386,2.842,0.129,184.481,3.177,0.104,189.982,2.404,0.125,128.464,0.772,-0.004,144.792,0.805,0.068,190.829,0.956,0.156,215.700,1.022,0.192,213.470,1.442,0.164,9>N?:6:<Nn>N?N?==r89:N=rn6>N>r>=7N>r>n=N>r>>>N>r>>=N>r96<N>Nn>N>N>r>:9N>r>>>N>r>>7N>rn67N>Nn>N>N>r><>N>r>>>N>r>??N>r:9<N>Nn>N>N>r>?7N>r>>>N>r>?=N>r::6N>Nn>N>N>r>?:N>r>>>N>r>?nN>r::9N>Nn>N>N>r>?9N>r>>>N>r>?nN>r::nN>Nn>N>N>r>8nN>r>>>N>r>?:N>rn7=N>Nn>N>N>r?9<N>r>>>N>r>?>N>r999N>N:7N>N>r>77N>r>>>N>r>>7N>r89=N>N:9N>N>r>9>N>r>>>N>r>?nN>r8>>N>N:=N>N>r>8nN>r>>>N>r>?9N>rn:8N>N::N>N>r>n=N>r>>>N>r>?9N>r:=?N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
492657,24/03/2018 03:28:05,588655685,Shutter-Open,Fully Operational,11.520,0.030,39,44,22,32.87560 -106.25200,355.500,0,11.690,878.600,41.900,1.338,152.000,1,154.819,3.011,0.150,177.556,2.717,0.208,184.399,2.711,0.186,190.091,2.713,0.174,187.703,2.996,0.156,189.875,2.758,0.169,208.919,1.109,0.185,176.035,0.678,-0.005,180.942,0.706,0.019,208.374,0.880,0.107,214.648,1.278,0.045,9>N?:6:<Nn>N>N?=?r:?<N=r=n=N>r>:<N>r>8=N>r>>>N>r>>=N>r9n9N>Nn>N>N>r>n9N>r>>>N>r>>7N>rn7>N>Nn>N>N>r><>N>r>>>N>r>??N>r:96N>Nn>N>N>r>?8N>r>>>N>r>?=N>r::8N>Nn>N?N>r>?9N>r>>>N>r>?nN>r:=:N>N:7N=N>r>?<N>r>>>N>r>?nN>r::6N>Nn>N>N>r><8N>r>>>N>r>?:N>rn>:N>Nn>N<N>r?<?N>r>>>N>r>?<N>r89>N>N:7N>N>r?:=N>r>>>N>r>>7N>r686N>N=6N<N>r>77N>r>>>N>r>?:N>r9=9N>N:9N?N>r>78N>r>>>N>r>?6N>r8:?N>N:8N?N>r>n8N>r>>>N>r>?:N>r:96N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
492669,24/03/2018 03:28:25,588655705,Shutter-Open,Fully Operational,11.523,0.029,39,44,22,32.87560 -106.25200,355.500,0,11.690,878.500,41.790,1.749,142.800,0,142.061,3.122,0.184,178.410,2.645,0.248,187.072,2.552,0.229,192.032,2.623,0.190,189.950,2.867,0.146,193.035,2.991,0.246,212.734,0.966,0.115,292.371,0.735,0.044,146.162,0.674,0.005,196.657,0.975,-0.038,207.213,1.123,0.087,9>N?:6:<Nn>N>N?=<r?:>N=r<?nN>r>97N>r>::N>r>>>N>r>>=N>r88?N>Nn>N<N>r>88N>r>>>N>r>>7N>r8>nN>Nn>N>N>r><>N>r>>>N>r>??N>r:6<N>Nn>N>N>r>?8N>r>>>N>r>?=N>r::7N>N:7N?N>r>?6N>r>>>N>r>?nN>r:::N>N:7N>N>r>??N>r>>>N>r>?8N>r::<N>Nn>N>N>r><=N>r>>>N>r>?:N>r:8<N>Nn>N=N>r?<<N>r>>>N>r>?=N>r8:>N>N:6N>N>r?<=N>r>>>N>r>??N>r9n=N>N==N>N>r?<8N>r>>>N>r>>7N>r6<nN>N::N?N>r??nN>r>>>N>r>?8N>r8:8N>N:9N>N>r>68N>r>>>N>r>?6N>rnn=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
492681,24/03/2018 03:28:44,588655724,Shutter-Open,Fully Operational,11.527,0.029,39,44,22,32.87560 -106.25200,355.300,0,11.690,878.500,41.590,2.006,139.400,1,139.260,3.043,0.208,178.440,2.685,0.236,188.594,2.557,0.212,193.821,2.643,0.170,192.330,2.864,0.155,192.831,2.735,0.162,226.837,1.447,0.166,127.589,0.975,-0.170,209.003,0.672,-0.009,189.635,0.788,0.073,211.346,1.107,0.160,9>N?:6:<Nn>N>N?=:r99nN=r>7<N>r?:<N>r>nnN>r>>>N>r>>:N>r887N>Nn>N>N>r>8<N>r>>>N>r>>7N>rn:6N>Nn>N>N>r>?7N>r>>>N>r>??N>rn><N>Nn>N=N>r>?:N>r>>>N>r>?=N>r:n<N>N:7N>N>r>?:N>r>>>N>r>?nN>r:==N>N:9N>N>r>?=N>r>>>N>r>?nN>r:=:N>Nn>N<N>r>?:N>r>>>N>r>?nN>r:<8N>Nn>N>N>r??=N>r>>>N>r>?<N>r8==N>N:7N>N>r>76N>r>>>N>r>??N>r8=>N>N:9N<N>r?=6N>r>>>N>r>>nN>r6n6N>N:nN>N>r?<<N>r>>>N>r>?:N>r899N>N:nN>N>r>6=N>r>>>N>r>?7N>rn8:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
492693,24/03/2018 03:29:03,588655743,Shutter-Open,Fully Operational,11.518,0.030,39,44,22,32.87560 -106.25200,355.400,0,11.690,878.500,41.200,1.903,145.900,1,140.620,3.059,0.138,179.912,2.690,0.184,190.836,2.511,0.164,195.656,2.546,0.141,197.697,2.737,0.153,193.469,2.836,0.108,212.400,1.143,0.077,136.157,0.823,-0.087,147.600,0.967,-0.164,155.143,1.157,0.092,176.204,1.249,0.115,9>N?:6:<Nn>N>N?=9r:n7N<r79?N>r?=>N>r>n:N>r>>>N>r>>=N>r867N>Nn>N>N>r>::N>r>>>N>r>>7N>rn=6N>Nn>N?N>r><=N>r>>>N>r>??N>r:7<N>Nn>N>N>r>?8N>r>>>N>r>?<N>r:n6N>N:6N>N>r>?nN>r>>>N>r>?:N>r:=9N>N:7N>N>r>?6N>r>>>N>r>?nN>r:=?N>Nn>N?N>r>?7N>r>>>N>r>?nN>r:n9N>Nn>N>N>r>66N>r>>>N>r>?=N>r8?<N>Nn>N>N>r?n8N>r>>>N>r>?=N>r877N>N:7N<N>r>7>N>r>>>N>r>?<N>r8=:N>N:6N?N>r?<7N>r>>>N>r>?:N>r8>nN>N:7N>N>r?>6N>r>>>N>r><nN>rn:8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
492706,24/03/2018 03:29:24,588655764,Shutter-Open,Fully Operational,11.520,0.030,39,44,22,32.87560 -106.25200,355.500,0,11.690,878.500,41.200,1.903,147.100,0,140.107,2.999,0.085,183.506,2.625,0.125,194.400,2.458,0.123,198.264,2.488,0.135,198.174,2.623,0.109,200.079,2.770,0.101,204.256,1.846,0.118,257.306,1.144,0.044,138.222,0.995,0.023,129.326,0.780,0.071,141.899,0.744,0.042,9>N?:6:<Nn>N>N?=8r?n>N<r9:6N>r?:8N>r>8=N>r>>>N>r>>:N>r9?=N>Nn>N<N>r>=nN>r>>>N>r>>7N>rn>9N>Nn>N?N>r><9N>r>>>N>r>?>N>rn?8N>Nn>N<N>r>?nN>r>>>N>r>?<N>r::6N>N:7N?N>r>?:N>r>>>N>r>?:N>r:<=N>N:7N?N>r>?8N>r>>>N>r>?nN>r::7N>Nn>N?N>r><9N>r>>>N>r>?nN>r:=8N>Nn>N>N>r>7=N>r>>>N>r>?:N>rn88N>Nn>N>N>r?::N>r>>>N>r>?<N>r8::N>N:6N<N>r>7>N>r>>>N>r>?8N>rn:7N>N:<N?N>r>78N>r>>>N>r>?<N>r89?N>N:9N?N>r?<8N>r>>>N>r>?:N>r988N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
492718,24/03/2018 03:29:43,588655783,Shutter-Open Wiper,Fully Operational,11.528,0.029,39,44,22,32.87560 -106.25200,355.400,0,11.690,878.400,41.000,1.389,145.500,1,140.732,2.925,0.049,183.202,2.613,0.071,196.624,2.433,0.058,201.519,2.517,0.098,201.508,2.667,0.074,203.992,2.862,0.089,218.599,1.523,-0.021,277.326,1.184,-0.199,294.858,0.855,0.053,136.247,0.674,0.003,171.630,0.801,0.072,9>N?:6:<N:7N>N?=6r?n>N<rnn8N>r<<6N>r>68N>r>>>N>r>>:N>r87nN>Nn>N>N>r>:7N>r>>>N>r>>6N>rn:8N>Nn>N>N>r>=8N>r>>>N>r>?>N>r:77N>Nn>N>N>r><?N>r>>>N>r>?<N>r:8>N>N:6N>N>r>?:N>r>>>N>r>?=N>r:=>N>N:7N>N>r>?>N>r>>>N>r>?8N>r::>N>Nn>N?N>r>?7N>r>>>N>r>?8N>r::?N>Nn>N?N>r?=:N>r>>>N>r>?8N>rnn8N>Nn>N>N>r<<=N>r>>>N>r>?:N>rn7=N>N:6N>N>r?>>N>r>>>N>r>?8N>r8n6N>N=7N>N>r>79N>r>>>N>r>?:N>r968N>N=nN<N>r>97N>r>>>N>r><>N>rn96N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
492730,24/03/2018 03:30:03,588655803,Shutter-Open,Fully Operational,11.520,0.029,39,44,22,32.87560 -106.25200,355.500,0,11.690,878.600,40.900,1.852,124.200,1,142.127,2.886,0.015,188.541,2.540,0.023,197.496,2.428,0.018,202.624,2.531,0.056,203.294,2.743,0.062,203.754,2.907,0.005,231.100,1.669,0.063,241.770,1.077,-0.077,132.307,1.066,-0.172,303.128,0.673,-0.008,163.320,0.785,-0.026,9>N?:6:<Nn>N>N?=9r=<>N<r8:6N>r>79N>r>n:N>r>>>N>r>>=N>r89?N>Nn>N<N>r>=7N>r>>>N>r>>6N>rn<?N>Nn>N?N>r>=>N>r>>>N>r>?>N>rn>?N>Nn>N>N>r>?6N>r>>>N>r>?<N>r::7N>N:7N<N>r>?=N>r>>>N>r>?nN>r:<>N>N:6N>N>r>?=N>r>>>N>r>?8N>r:=8N>N:7N>N>r>?=N>r>>>N>r>?8N>r:=nN>Nn>N>N>r>n=N>r>>>N>r>?nN>rn<6N>Nn>N>N>r?:>N>r>>>N>r>?<N>r8==N>N:7N<:N>r>7>N>r>>>N>r>?=N>r96=N>N::N>N>r?<6N>r>>>N>r>?>N>r6=8N>N=9N>N>r>7:N>r>>>N>r><?N>r8nnN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
492742,24/03/2018 03:30:23,588655823,Shutter-Open,Fully Operational,11.518,0.030,39,44,22,32.87560 -106.25200,355.500,0,11.690,878.500,40.090,1.440,128.500,0,140.379,2.902,-0.017,188.782,2.576,-0.035,200.612,2.469,0.013,203.971,2.573,0.037,206.492,2.813,0.057,204.637,2.966,-0.004,225.652,1.803,0.110,256.051,0.973,-0.049,277.373,0.939,-0.051,142.978,0.691,-0.012,157.053,0.674,-0.011,9>N?:6:<Nn>N>N?=7r=n8N<r6<>N#>r>>9N>r>:?N>r>>>N>r>>:N>rn6>N>Nn>N>N>r>=9N>r>>>N>r>>6N>rn??N>Nn>N?N>r>:<N>r>>>N>r>??N>rn<=N>Nn>N?N>r>?9N>r>>>N>r>?<N>r:8=N>N:6N>N>r>?=N>r>>>N>r>?nN>r:<6N>N:6N>N>r>?9N>r>>>N>r>?8N>r:<9N>N:6N>N>r>?7N>r>>>N>r>?9N>r:=8N>Nn>N>N>r>n:N>r>>>N>r>?nN>rn:=N>Nn>N?N>r?<?N>r>>>N>r>?=N>r9><N>N:6N?N>r??=N>r>>>N>r>?:N>r88<N>N:?N>N>r???N>r>>>N>r>?9N>r99nN>N=<N>N>r>9>N>r>>>N>r>?6N>r986N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
492754,24/03/2018 03:30:43,588655843,Shutter-Open,Fully Operational,11.523,0.029,39,44,21,32.87560 -106.25200,355.500,0,11.690,878.400,39.090,1.183,147.500,1,137.257,2.994,-0.100,196.385,2.557,-0.043,203.256,2.510,-0.004,205.028,2.642,0.024,209.968,2.809,0.062,208.035,2.931,0.074,223.200,1.770,0.033,267.835,1.206,0.052,284.314,0.996,-0.054,128.922,0.749,0.037,133.933,0.664,-0.001,9>N?:6:?Nn>N?N?=6r>?6N<r7?<N#>r>8:N>r>=nN>r>>>N>r>>:N>r8>9N>Nn>N>N>r>:?N>r>>>N>r>>7N>rn=nN>Nn>N>N>r>=:N>r>>>N>r>??N>rn>8N>Nn>N>N>r>?7N>r>>>N>r>?<N>r:n6N>N:7N?N>r>?9N>r>>>N>r>?:N>r:n>N>N:7N?N>r>?nN>r>>>N>r>?8N>r:=7N>N:7N<N>r>?:N>r>>>N>r>?8N>r::>N>Nn>N<N>r>8nN>r>>>N>r>?nN>rnn<N>Nn>N>N>r>78N>r>>>N>r>?nN>rn?7N>N:8N=N>r>68N>r>>>N>r>?<N>rn6nN>N=9N>N>r?>8N>r>>>N>r>?8N>r9<:N>N<6N?N>r>9?N>r>>>N>r>?9N>r9<8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
492767,24/03/2018 03:31:04,588655864,Shutter-Open,Fully Operational,11.522,0.030,39,44,22,32.87560 -106.25200,355.600,0,11.690,878.600,39.000,1.029,115.200,1,136.607,2.987,-0.201,196.173,2.615,-0.098,205.875,2.648,-0.025,208.128,2.683,-0.010,212.997,2.767,0.045,210.277,2.927,0.106,242.218,1.591,0.039,261.310,1.266,0.117,277.758,1.095,-0.194,284.022,1.280,-0.152,122.599,0.690,0.014,9>N?:6:<Nn>N?N?==r:68N=r>?9N#>r?<nN>r>=nN>r>>>N>r>>=N>r8<8N>Nn>N?N>r>=6N>r>>>N>r>>7N>rn=9N>Nn>N>N>r><9N>r>>>N>r>?>N>rn=>N>Nn>N>N>r><?N>r>>>N>r>?<N>r::?N>N:6N?N>r><?N>r>>>N>r>?nN>r:?7N>N:7N>N>r>?9N>r>>>N>r>?8N>r:=8N>N:7N>N>r>?:N>r>>>N>r>?8N>r:<=N>Nn>N>N>r>66N>r>>>N>r>?nN>rn>8N>N:6N?N>r>97N>r>>>N>r>?8N>rn?9N>Nn>N>N>r?=7N>r>>>N>r>?8N>r8<6N>N:8N?N>r>8:N>r>>>N>r>?6N>rn?:N>N=6N>N>r?>>N>r>>>N>r>??N>r9n=N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
492779,24/03/2018 03:31:23,588655883,Shutter-Open,Fully Operational,11.507,0.029,39,44,21,32.87560 -106.25200,355.400,0,11.690,878.500,39.000,1.235,112.800,2,133.805,3.126,-0.223,201.925,2.588,-0.118,209.286,2.591,-0.073,212.691,2.621,-0.051,214.261,2.766,0.001,214.756,2.851,0.098,233.564,1.841,0.005,244.380,1.719,-0.076,237.358,1.059,-0.194,287.885,0.856,-0.109,255.894,0.959,-0.126,9?N?:6:<Nn>N<N?<6rn<>N=r>7nN#>r?n7N>r>=8N>r>>>N>r>>:N>rn67N>Nn>N>N>r>n:N>r>>>N>r>>6N>rn86N>Nn>N>N>r>=nN>r>>>N>r>>7N>rn>6N>Nn>N>N>r><<N>r>>>N>r>?<N>r::7N>N:7N?N>r>?9N>r>>>N>r>?nN>r:<6N>N:7N<N>r>?<N>r>>>N>r>?9N>r:=>N>Nn>N=N>r>?7N>r>>>N>r>?8N>r:n>N>Nn>N>N>r>6nN>r>>>N>r>?8N>r:69N>Nn>N>N>r>9<N>r>>>N>r>?8N>r:7<N>N:7N?N>r>67N>r>>>N>r>?=N>rn8nN>N::N?N>r?<:N>r>>>N>r>??N>r9<9N>N=>N>N>r>6>N>r>>>N>r>?:N>rn=?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
