CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 214m 153m 109m 78m 55m 38m 28m 20m 14m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 214m,Horizontal Wind Speed (m/s) at 214m,Vertical Wind Speed (m/s) at 214m,Wind Direction (deg) at 153m,Horizontal Wind Speed (m/s) at 153m,Vertical Wind Speed (m/s) at 153m,Wind Direction (deg) at 109m,Horizontal Wind Speed (m/s) at 109m,Vertical Wind Speed (m/s) at 109m,Wind Direction (deg) at 78m,Horizontal Wind Speed (m/s) at 78m,Vertical Wind Speed (m/s) at 78m,Wind Direction (deg) at 55m,Horizontal Wind Speed (m/s) at 55m,Vertical Wind Speed (m/s) at 55m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 20m,Horizontal Wind Speed (m/s) at 20m,Vertical Wind Speed (m/s) at 20m,Wind Direction (deg) at 14m,Horizontal Wind Speed (m/s) at 14m,Vertical Wind Speed (m/s) at 14m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs<?:cN^ag`z}sCg}}kjsozs<?:cN]~ozgobsXo|gozga`sozs<?:cNMba{js]mobg`isozs<?:cNLome}mozzk|s&!?r=k#8!c!}|'sozs<?:cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<?:cNJozosXobgjgzwsozs<?:cN^ag`z}sg`sHgzsozs?n=cN^ag`z}sCg}}kjsozs?n=cN]~ozgobsXo|gozga`sozs?n=cNMba{js]mobg`isozs?n=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?n=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?n=cNJozosXobgjgzwsozs?n=cN^ag`z}sg`sHgzsozs?>7cN^ag`z}sCg}}kjsozs?>7cN]~ozgobsXo|gozga`sozs?>7cNMba{js]mobg`isozs?>7cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>7cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>7cNJozosXobgjgzwsozs?>7cN^ag`z}sg`sHgzsozs96cN^ag`z}sCg}}kjsozs96cN]~ozgobsXo|gozga`sozs96cNMba{js]mobg`isozs96cNLome}mozzk|s&!?r=k#8!c!}|'sozs96cNFa|gta`zobs[`mk|zog`zws&c!}'sozs96cNJozosXobgjgzwsozs96cN^ag`z}sg`sHgzsozsnncN^ag`z}sCg}}kjsozsnncN]~ozgobsXo|gozga`sozsnncNMba{js]mobg`isozsnncNLome}mozzk|s&!?r=k#8!c!}|'sozsnncNFa|gta`zobs[`mk|zog`zws&c!}'sozsnncNJozosXobgjgzwsozsnncN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<>cN^ag`z}sCg}}kjsozs<>cN]~ozgobsXo|gozga`sozs<>cNMba{js]mobg`isozs<>cNLome}mozzk|s&!?r=k#8!c!}|'sozs<>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<>cNJozosXobgjgzwsozs<>cN^ag`z}sg`sHgzsozs?:cN^ag`z}sCg}}kjsozs?:cN]~ozgobsXo|gozga`sozs?:cNMba{js]mobg`isozs?:cNLome}mozzk|s&!?r=k#8!c!}|'sozs?:cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?:cNJozosXobgjgzwsozs?:cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
1133754,04/04/2018 03:25:51,589605951,ExtFans Shutter-Open,Fully Operational,10.350,0.030,35,42,24,32.87560 -106.25200,354.600,0,11.690,880.300,27.390,3.807,183.700,0,173.690,11.320,0.039,177.412,11.385,0.073,179.668,11.512,0.121,190.886,10.540,0.090,191.857,9.339,0.027,195.572,7.733,0.051,185.292,6.804,0.073,193.063,5.994,-0.042,191.638,4.072,0.472,188.997,3.615,0.267,185.436,4.016,0.277,9?N?:6:8Nn>N>N?n>r67>N?>r986N>r?<9N>r><:N>r>>>N>r?::N?r>7<N>Nn>N>N>r>?7N?r>>>N>r<67N>r7n6N>Nn>N>N>r>?<N?r>>>N>r=:=N>r68>N>Nn>N>N>r>??N?r>>>N>r=6nN>r6?>N>Nn>N>N>r><<N?r>>>N>r:?6N>r6:?N>Nn>N>N>r>?6N?r>>>N>r:<8N>r6<=N>Nn>N>N>r><:N?r>>>N>r:=>N>r9<=N>Nn>N>N>r>=:N?r>>>N>r:<8N>r897N>Nn>N>N>r>n:N?r>>>N>r:=9N>r876N>Nn>N>N>r>n=N?r>>>N>r:8:N>r8n<N>Nn>N>N>r>=9N?r>>>N>r::nN>r8?8N>Nn>N>N>r>=nN?r>>>N>r::9N>r8>9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1133766,04/04/2018 03:26:08,589605968,ExtFans Shutter-Open,Fully Operational,10.353,0.030,35,42,24,32.87560 -106.25200,354.600,0,11.690,880.300,27.390,4.013,170.800,0,174.099,11.727,0.092,177.198,11.743,0.064,178.976,11.894,0.042,189.702,10.636,-0.119,191.456,8.831,0.020,192.111,7.858,-0.028,197.222,6.273,-0.437,196.656,5.632,0.067,197.306,5.005,0.078,183.799,3.996,0.290,188.896,3.602,0.247,9?N?:6:9Nn>N>N?n=r9:9N?>rn8:N>r?<?N>r><:N>r>>>N>r?n=N?r>=6N>Nn>N>N>r>?:N?r>>>N>r<6?N?r><:N>Nn>N>N>r>?>N?r>>>N>r==?N>r6:7N>Nn>N>N>r>?:N?r>>>N>r=9<N>r6=nN>Nn>N>N>r><nN?r>>>N>r=78N>r6n:N>Nn>N>N>r><8N?r>>>N>r:>nN>r6<:N>Nn>N>N>r><8N?r>>>N>r:?=N>r9<>N>Nn>N>N>r>n>N?r>>>N>r::>N>r9>7N>Nn>N>N>r>n>N?r>>>N>r:::N>r87<N>Nn>N>N>r>:nN?r>>>N>r::6N>r869N>Nn>N>N>r>n=N?r>>>N>r::<N>r8=?N>Nn>N>N>r>89N?r>>>N>r::?N>r8>:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1133779,04/04/2018 03:26:27,589605987,Shutter-Open,Fully Operational,10.553,0.029,35,42,24,32.87560 -106.25200,354.600,0,11.690,880.200,27.600,3.447,190.100,0,173.661,11.377,-0.092,175.861,11.410,-0.117,183.322,10.984,-0.328,189.123,10.271,-0.244,190.540,9.104,-0.170,192.805,7.831,-0.226,189.583,6.115,0.206,194.240,5.915,0.165,200.127,4.324,0.141,183.479,4.189,0.281,187.552,3.625,0.358,9?N?:6:6Nn>N>N?nnr?>9N?>r::8N>r?n<N>r><7N>r>>>N>r?n6N?r>99N>Nn>N>N>r>?>N?r>>>N>r<9:N>r786N>Nn>N>N>r>?<N?r>>>N>r=?9N>r689N>Nn>N>N>r><8N?r>>>N>r=nnN>r6>6N>Nn>N>N>r>==N?r>>>N>r=96N>r6<<N>Nn>N>N>r><:N?r>>>N>r=7nN>r6:6N>Nn>N>N>r>=:N?r>>>N>r:?>N>r9n8N>Nn>N>N>r>:>N?r>>>N>r::nN>r9<8N>Nn>N>N>r>:<N?r>>>N>r:=<N>r9<nN>Nn>N>N>r>n6N?r>>>N>r:<:N>r9=9N>Nn>N>N>r>7:N?r>>>N>r:9nN>r8=:N>Nn>N>N>r>:nN?r>>>N>r:?>N>r8::N>N<7N>N?78r=n=Nnr9?8N>r:<9N>r><>N?r>>>N>r>>>N?r=97N>
1133791,04/04/2018 03:26:44,589606004,Shutter-Open,Fully Operational,10.562,0.030,36,42,23,32.87560 -106.25200,354.600,0,11.690,880.300,27.600,4.681,177.900,0,175.734,11.235,0.123,179.249,11.298,0.009,183.922,11.218,0.135,190.083,10.243,-0.194,190.744,8.906,-0.053,193.007,7.331,0.082,190.951,5.433,0.236,193.143,5.078,-0.104,187.576,4.768,-0.281,181.140,5.289,0.034,186.466,5.060,0.078,9?N?:6:6Nn>N>N?9:r:6?N?>r7><N#>r>n:N>r><:N>r>>>N>r?::N?r?8?N>Nn>N>N>r>?<N?r>>>N>r<9nN?r??8N>Nn>N>N>r>?:N?r>>>N>r=<7N>r679N>Nn>N>N>r>?6N?r>>>N>r=88N>r66>N>Nn>N>N>r>=nN?r>>>N>r:>?N>r668N>Nn>N>N>r><nN?r>>>N>r:<>N>r9:8N>Nn>N>N>r><nN?r>>>N>r:=9N>r88:N>Nn>N>N>r>=6N?r>>>N>r:<nN>r9?=N>Nn>N>N>r>9?N?r>>>N>r:<7N>r9>=N>Nn>N>N>r>66N?r>>>N>r::>N>r8:?N>Nn>N>N>r>8nN?r>>>N>r:?7N>r8n8N>Nn>N>N>r>n=N?r>>>N>r:n6N>r88>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1133803,04/04/2018 03:27:01,589606021,Shutter-Open,Fully Operational,10.552,0.030,36,42,23,32.87560 -106.25200,354.600,0,11.690,880.200,27.390,4.270,174.600,0,174.190,11.463,0.104,177.264,11.456,0.052,187.279,10.925,-0.177,190.458,10.208,-0.109,192.638,8.670,0.020,190.676,7.340,-0.213,191.437,6.105,0.027,199.406,4.840,0.053,197.674,4.136,0.102,190.766,4.042,0.185,188.203,4.193,0.006,9?N?:6:6Nn>N>N?6<r86:N??rn>=N>r>98N>r><:N>r>>>N>r?n:N?r?<8N>Nn>N>N>r>?<N?r>>>N>r<7<N>r7>=N>Nn>N>N>r>?<N?r>>>N>r==9N>r7?<N>Nn>N>N>r>=>N?r>>>N>r=6=N?r>=>N>Nn>N>N>r>==N?r>>>N>r:>7N>r7<6N>Nn>N>N>r>=?N?r>>>N>r:<>N>r9<6N>Nn>N>N>r><9N?r>>>N>r:<9N>r9?6N>Nn>N>N>r><7N?r>>>N>r:<?N>r886N>Nn>N>N>r><7N?r>>>N>r:=nN>r8:<N>Nn>N>N>r>=6N?r>>>N>r:89N>r8:8N>Nn>N>N>r>:9N?r>>>N>r:<<N>r8=:N>Nn>N>N>r><nN?r>>>N>r:6?N>r8=8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1133815,04/04/2018 03:27:18,589606038,Shutter-Open,Fully Operational,10.563,0.029,36,42,22,32.87560 -106.25200,354.500,0,11.690,880.200,27.390,3.241,188.400,0,173.087,11.488,0.061,178.254,11.428,0.010,185.794,10.830,0.003,190.768,9.769,0.119,192.502,8.227,0.125,190.855,7.322,0.153,189.610,6.340,-0.169,185.616,5.723,0.065,183.356,5.040,0.258,204.520,4.444,0.384,194.635,4.096,-0.053,9?N?:6:6Nn>N>N?9>r>7>N?>r69=N#>r>>?N>r>=?N>r>>>N>r?n=N?r?97N>Nn>N>N>r>?=N?r>>>N>r<99N>r78?N>Nn>N>N>r>?<N?r>>>N>r=<=N>r6<?N>Nn>N>N>r><9N?r>>>N>r=8:N>r96>N>Nn>N>N>r>=8N?r>>>N>r=97N>r6nnN>Nn>N>N>r><:N?r>>>N>r=78N>r9?7N>Nn>N>N>r><9N?r>>>N>r:>>N>r868N>Nn>N>N>r>=<N?r>>>N>r::<N>r9>>N>Nn>N>N>r>:nN?r>>>N>r:n=N>r89=N>Nn>N>N>r>9=N?r>>>N>r:<nN>r888N>Nn>N>N>r>6:N?r>>>N>r:::N>r866N>Nn>N>N>r>n:N?r>>>N>r:=6N>r868N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1133827,04/04/2018 03:27:36,589606056,Shutter-Open,Fully Operational,10.551,0.030,36,42,22,32.87560 -106.25200,355.500,0,11.690,880.300,27.500,3.858,203.000,0,173.507,11.529,0.025,179.466,11.480,0.053,183.047,11.241,0.033,188.924,9.930,0.120,192.485,8.537,-0.115,192.691,6.745,-0.105,189.912,6.029,-0.060,198.183,5.878,-0.170,199.966,5.191,-0.035,203.230,4.515,-0.193,198.835,4.128,-0.078,9?N?:6:6Nn>N>N?98r9>8N??r<n:N#>r>n:N>r><8N>r>>>N>r?=nN?r<>6N>Nn>N>N>r>?=N?r>>>N>r<89N>r7<7N>Nn>N>N>r>?>N?r>>>N>r=<<N>r6>>N>Nn>N>N>r>?=N?r>>>N>r=n9N>r67>N>Nn>N>N>r><8N?r>>>N>r=6=N>r6=8N>Nn>N>N>r><7N?r>>>N>r:?<N>r96:N>Nn>N>N>r>==N?r>>>N>r::>N>r9<>N>Nn>N>N>r>=nN?r>>>N>r::>N>r896N>Nn>N>N>r>=nN?r>>>N>r:=<N>r8n6N>Nn>N>N>r><9N?r>>>N>r:=6N>r88nN>Nn>N>N>r>::N?r>>>N>r::=N>r8n9N>Nn>N>N>r>=:N?r>>>N>r:=8N>r86nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1133840,04/04/2018 03:27:54,589606074,Shutter-Open,Fully Operational,10.556,0.030,37,42,22,32.87560 -106.25200,354.600,0,11.690,880.200,27.700,3.344,176.700,0,176.205,11.343,0.062,179.050,11.448,0.086,183.953,11.048,0.112,190.873,9.868,-0.236,192.749,8.680,-0.241,193.652,6.850,-0.093,194.513,6.283,-0.155,194.973,5.750,-0.009,194.076,4.945,0.131,193.510,4.452,0.181,195.973,3.916,-0.117,9>N?:6:6Nn>N>N?9nr9=8N??r?97N#>r>>7N>r><<N>r>>>N>r?n>N?r?:6N>Nn>N>N>r>?>N?r>>>N>r<98N>r78=N>Nn>N>N>r>>7N?r>>>N>r==<N>r6:7N>Nn>N>N>r>?9N?r>>>N>r=89N>r6?8N>Nn>N>N>r>=9N?r>>>N>r=7?N>r69<N>Nn>N>N>r>=9N?r>>>N>r:>?N>r9n6N>Nn>N>N>r><<N?r>>>N>r:<7N>r9??N>Nn>N>N>r><9N?r>>>N>r:?6N>r886N>Nn>N>N>r>=<N?r>>>N>r::8N>r89:N>Nn>N>N>r>==N?r>>>N>r::nN>r87<N>Nn>N>N>r>n>N?r>>>N>r:=:N>r8<9N>Nn>N>N>r>8>N?r>>>N>r:97N>r8:?N>N:8N>N?7<r<:6N:r6?>N#>r<nnN>r>:<N?r>>>N>r>>?N?rn>7N>
1133852,04/04/2018 03:28:11,589606091,Shutter-Open,Fully Operational,10.552,0.029,37,42,22,32.87560 -106.25200,354.600,0,11.690,880.200,27.390,3.704,183.300,0,174.243,11.317,-0.057,183.167,10.869,0.003,187.958,10.629,0.073,187.952,9.607,0.157,193.230,8.210,-0.017,196.128,7.466,-0.033,198.139,5.289,0.106,200.922,5.728,-0.058,201.688,4.845,0.068,206.095,4.029,-0.089,194.920,4.022,-0.318,9?N?:6:6Nn>N>N?9<r>n:N?>r68?N#>r>:=N>r>?9N>r>>>N>r?n6N?r>6:N>Nn>N>N>r>??N?r>>>N>r<9>N?r>88N>Nn>N>N>r>?7N?r>>>N>r=?6N>r689N>Nn>N>N>r>=?N?r>>>N>r=n9N>r69nN>Nn>N>N>r>=?N?r>>>N>r=6nN>r69=N>Nn>N>N>r><nN?r>>>N>r=76N>r87nN>Nn>N>N>r>=<N?r>>>N>r:=7N>r89nN>Nn>N>N>r>:6N?r>>>N>r::9N>r9??N>Nn>N>N>r>:6N?r>>>N>r:?<N>r86:N>Nn>N>N>r>n<N?r>>>N>r:=<N>r87nN>Nn>N>N>r>9<N?r>>>N>r:n9N>r888N>Nn>N>N>r>n8N?r>>>N>r:?8N>r89:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1133864,04/04/2018 03:28:29,589606109,Shutter-Open,Fully Operational,10.561,0.030,37,42,21,32.87560 -106.25200,354.600,0,11.690,880.200,27.500,2.212,190.200,0,177.227,11.177,0.034,180.483,11.251,-0.003,187.125,10.862,0.036,192.414,9.275,0.056,195.398,8.469,0.024,193.698,7.048,-0.218,196.154,6.228,-0.261,190.516,4.934,-0.180,200.016,4.298,-0.202,193.761,3.534,-0.048,190.926,2.836,-0.137,9>N?:6:6Nn>N>N?6?r677N??r?:9N#>r>?>N>r><:N>r>>>N>r?nnN?r?6=N>Nn>N>N>r>?8N?r>>>N>r<7?N?r>66N>Nn>N>N>r>?<N?r>>>N>r=:?N>r68<N>Nn>N>N>r><8N?r>>>N>r=97N>r7?=N>Nn>N>N>r>=8N?r>>>N>r=7nN>r6n>N>Nn>N>N>r>=8N?r>>>N>r:>9N>r89=N>Nn>N>N>r>=6N?r>>>N>r:>6N>r9n9N>Nn>N>N>r>=6N?r>>>N>r:?<N>r888N>Nn>N>N>r>:?N?r>>>N>r::?N>r89=N>Nn>N>N>r>n:N?r>>>N>r:n:N>r89:N>Nn>N>N>r>:6N?r>>>N>r:=6N>r8n8N>Nn>N>N>r>:6N?r>>>N>r:<<N>r886N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1133876,04/04/2018 03:28:46,589606126,Shutter-Open,Fully Operational,10.555,0.030,37,42,21,32.87560 -106.25200,354.500,0,11.690,880.300,27.390,3.395,199.200,0,177.083,11.364,0.065,182.361,11.163,0.184,187.169,10.784,0.134,190.537,9.278,-0.070,195.014,8.071,0.018,200.923,7.290,-0.126,198.309,5.771,0.175,187.000,5.640,0.121,190.305,4.215,0.397,193.603,2.873,0.347,199.643,3.162,0.249,9>N?:6:6Nn>N>N?97rn96N??r=?nN#>r>:nN>r><=N>r>>>N>r?n<N?r<??N>Nn>N>N>r>?nN?r>>>N>r<98N>r798N>Nn>N>N>r>?6N?r>>>N>r=<nN>r6==N>Nn>N?N>r><<N?r>>>N>r=8nN>r678N>Nn>N>N>r>=nN?r>>>N>r=79N>r6>9N>Nn>N>N>r><9N?r>>>N>r:?nN>r9>8N>Nn>N>N>r>=6N?r>>>N>r:<>N>r9=>N>Nn>N>N>r>=nN?r>>>N>r:=8N>r9<:N>Nn>N>N>r>=8N?r>>>N>r:=>N>r9?9N>Nn>N>N>r>n8N?r>>>N>r::>N>r9?=N>Nn>N>N>r>9=N?r>>>N>r::<N>r9=9N>Nn>N>N>r>=6N?r>>>N>r:<>N>r8::N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1133888,04/04/2018 03:29:03,589606143,Shutter-Open,Fully Operational,10.565,0.029,37,42,21,32.87560 -106.25200,354.600,0,11.690,880.200,27.500,2.932,179.200,0,176.001,11.275,0.159,181.391,11.162,0.217,186.304,10.537,0.317,192.885,9.797,0.228,193.587,7.781,0.042,196.396,7.023,0.034,200.736,4.699,0.248,195.455,4.623,0.091,207.886,4.058,0.006,200.529,3.880,-0.075,205.624,3.623,-0.158,9>N?:6:9Nn>N>N?97r=::N??r?77N#>r??9N>r><8N>r>>>N>r?n6N?r>96N>Nn>N>N>r>?>N?r>>>N>r<9?N?r>=<N>Nn>N>N>r>?9N?r>>>N>r=??N>r7>?N>Nn>N>N>r>=<N?r>>>N>r=n>N>r7=>N>Nn>N>N>r><7N?r>>>N>r=6=N>r7?:N>Nn>N>N>r>=?N?r>>>N>r:>8N>r969N>Nn>N>N>r><7N?r>>>N>r:<?N>r9?:N>Nn>N>N>r>n?N?r>>>N>r:=?N>r9?<N>Nn>N>N>r>=9N?r>>>N>r:=7N>r86?N>Nn>N>N>r>:?N?r>>>N>r:?>N>r8n9N>Nn>N>N>r>:?N?r>>>N>r::>N>r8:9N>Nn>N>N>r>:9N?r>>>N>r:?8N>r8==N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1133901,04/04/2018 03:29:22,589606162,Shutter-Open,Fully Operational,10.564,0.029,37,42,21,32.87560 -106.25200,354.600,0,11.600,880.100,27.700,2.624,172.200,0,174.615,11.328,0.164,178.508,11.330,0.136,184.668,10.675,0.072,187.872,8.568,0.056,195.676,7.587,0.015,198.179,6.445,0.010,190.455,6.000,-0.210,197.505,4.959,-0.138,192.441,4.584,-0.182,192.569,3.753,-0.460,195.416,3.882,-0.269,9>N?:6:9Nn>N>N?96r>n<N??r??>N>r>7:N>r>?6N>r>>>N>r?8=N?r?=?N>Nn>N>N>r>?6N?r>>>N>r<6>N?r>:8N>Nn>N?N>r>?=N?r>>>N>r=?7N>r797N>Nn>N>N>r>=>N?r>>>N>r=:6N>r7=>N>Nn>N>N>r>:7N?r>>>N>r=99N>r67:N>Nn>N>N>r><6N?r>>>N>r=76N>r9n?N>Nn>N>N>r><6N?r>>>N>r:<>N>r866N>Nn>N=N>r>=7N?r>>>N>r:n9N>r896N>Nn>N>N>r>:?N?r>>>N>r:n<N>r87>N>Nn>N>N>r>=7N?r>>>N>r:<8N>r88>N>Nn>N>N>r>n6N?r>>>N>r:n7N>r8=7N>Nn>N>N>r>:<N?r>>>N>r:=8N>r8<>N>N=6N?N?6nr>=nNnr<8:N#>r8n9N>r>:nN?r>>>N>r>>?N?r?9nN>
1133913,04/04/2018 03:29:40,589606180,Shutter-Open,Fully Operational,10.550,0.029,37,42,21,32.87560 -106.25200,354.600,0,11.600,880.100,27.700,3.447,190.800,0,175.211,11.178,0.126,178.535,11.259,0.091,185.907,10.453,0.140,189.098,9.431,0.079,193.548,7.865,0.007,198.258,6.768,-0.190,196.637,5.560,0.040,203.037,4.650,-0.067,202.330,4.524,-0.054,205.360,4.263,-0.172,203.845,3.711,-0.182,9>N?:6:9Nn>N>N?9>r?8:N?>r868N>r>68N>r><8N>r>>>N>r?:6N?r>n>N>Nn>N>N>r>?nN?r>>>N>r<6?N>r797N>Nn>N>N>r>?8N?r>>>N>r=?=N>r696N>Nn>N>N>r>=?N?r>>>N>r=:9N>r99:N>Nn>N>N>r>=7N?r>>>N>r=89N>r68:N>Nn>N>N>r><:N?r>>>N>r:><N>r9=>N>Nn>N>N>r>=7N?r>>>N>r:<9N>r888N>Nn>N>N>r><8N?r>>>N>r:n?N>r86<N>Nn>N>N>r>=>N?r>>>N>r:n>N>r8=?N>Nn>N>N>r>:8N?r>>>N>r:==N>r878N>Nn>N>N>r>=<N?r>>>N>r:n7N>r8=>N>Nn>N?N>r>::N?r>>>N>r:<8N>r8=7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1133925,04/04/2018 03:29:56,589606196,Shutter-Open,Fully Operational,10.548,0.029,38,42,21,32.87560 -106.25200,354.600,0,11.600,880.200,27.600,3.035,171.700,0,178.551,10.835,-0.037,178.550,11.282,-0.040,185.591,10.467,0.055,188.175,8.846,0.097,191.577,7.602,0.005,197.911,6.245,-0.113,200.765,6.134,-0.206,202.097,4.993,-0.086,202.751,4.247,-0.134,196.893,3.600,-0.238,205.702,3.218,0.015,9>N?:6:9Nn>N>N?9nr:n9N??r>:<N>r>9?N>r>?nN>r>>>N>r?n7N?r><:N>Nn>N>N>r>?7N?r>>>N>r<7<N?r??:N>Nn>N>N>r>?nN?r>>>N>r==?N>r78>N>Nn>N>N>r><7N?r>>>N>r=nnN>r7=>N>Nn>N>N>r>n?N?r>>>N>r=8:N>r7><N>Nn>N?N>r>=nN?r>>>N>r=6<N>r6<?N>Nn>N<N>r><9N?r>>>N>r:<?N>r8:?N>Nn>N>N>r>=6N?r>>>N>r:?6N>r89?N>Nn>N>N>r>=9N?r>>>N>r:<7N>r8n?N>Nn>N>N>r>:nN?r>>>N>r:=:N>r897N>Nn>N>N>r>:6N?r>>>N>r:<=N>r8=?N>Nn>N>N>r>:?N?r>>>N>r:=8N>r8=8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
