CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 214m 153m 109m 78m 55m 38m 28m 20m 14m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 214m,Horizontal Wind Speed (m/s) at 214m,Vertical Wind Speed (m/s) at 214m,Wind Direction (deg) at 153m,Horizontal Wind Speed (m/s) at 153m,Vertical Wind Speed (m/s) at 153m,Wind Direction (deg) at 109m,Horizontal Wind Speed (m/s) at 109m,Vertical Wind Speed (m/s) at 109m,Wind Direction (deg) at 78m,Horizontal Wind Speed (m/s) at 78m,Vertical Wind Speed (m/s) at 78m,Wind Direction (deg) at 55m,Horizontal Wind Speed (m/s) at 55m,Vertical Wind Speed (m/s) at 55m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 20m,Horizontal Wind Speed (m/s) at 20m,Vertical Wind Speed (m/s) at 20m,Wind Direction (deg) at 14m,Horizontal Wind Speed (m/s) at 14m,Vertical Wind Speed (m/s) at 14m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs<?:cN^ag`z}sCg}}kjsozs<?:cN]~ozgobsXo|gozga`sozs<?:cNMba{js]mobg`isozs<?:cNLome}mozzk|s&!?r=k#8!c!}|'sozs<?:cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<?:cNJozosXobgjgzwsozs<?:cN^ag`z}sg`sHgzsozs?n=cN^ag`z}sCg}}kjsozs?n=cN]~ozgobsXo|gozga`sozs?n=cNMba{js]mobg`isozs?n=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?n=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?n=cNJozosXobgjgzwsozs?n=cN^ag`z}sg`sHgzsozs?>7cN^ag`z}sCg}}kjsozs?>7cN]~ozgobsXo|gozga`sozs?>7cNMba{js]mobg`isozs?>7cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>7cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>7cNJozosXobgjgzwsozs?>7cN^ag`z}sg`sHgzsozs96cN^ag`z}sCg}}kjsozs96cN]~ozgobsXo|gozga`sozs96cNMba{js]mobg`isozs96cNLome}mozzk|s&!?r=k#8!c!}|'sozs96cNFa|gta`zobs[`mk|zog`zws&c!}'sozs96cNJozosXobgjgzwsozs96cN^ag`z}sg`sHgzsozsnncN^ag`z}sCg}}kjsozsnncN]~ozgobsXo|gozga`sozsnncNMba{js]mobg`isozsnncNLome}mozzk|s&!?r=k#8!c!}|'sozsnncNFa|gta`zobs[`mk|zog`zws&c!}'sozsnncNJozosXobgjgzwsozsnncN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<>cN^ag`z}sCg}}kjsozs<>cN]~ozgobsXo|gozga`sozs<>cNMba{js]mobg`isozs<>cNLome}mozzk|s&!?r=k#8!c!}|'sozs<>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<>cNJozosXobgjgzwsozs<>cN^ag`z}sg`sHgzsozs?:cN^ag`z}sCg}}kjsozs?:cN]~ozgobsXo|gozga`sozs?:cNMba{js]mobg`isozs?:cNLome}mozzk|s&!?r=k#8!c!}|'sozs?:cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?:cNJozosXobgjgzwsozs?:cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
837673,30/03/2018 00:44:19,589164259,ExtFans Shutter-Open,Fully Operational,10.754,0.029,36,43,23,32.87560 -106.25200,355.300,0,6.400,880.000,39.400,1.338,159.900,0,163.406,5.130,-0.111,158.633,5.189,-0.114,147.662,5.499,-0.136,145.583,4.569,0.141,160.094,1.763,-0.118,119.834,1.319,-0.092,104.753,0.785,0.025,112.822,0.669,-0.001,196.434,0.670,0.001,189.694,1.358,-0.165,202.478,0.929,0.035,9<N?:6::N:7N>N?7>r9>>N:r7>7N>r><6N>r><6N>r>>>N>r>>?N>r9<6N>Nn>N>N>r>?:N>r>>>N>r>>8N>rn?:N>Nn>N>N>r>>9N>r>>>N>r>>6N>r:68N>Nn>N>N>r>>9N>r>>>N>r>>7N>r:7nN>Nn>N>N>r>:=N>r>>>N>r>>6N>r97nN>Nn>N>N>r>:=N>r>>>N>r>>7N>rn87N>Nn>N>N>r>:<N>r>>>N>r>?<N>r:79N>N:8N>N>r?>7N>r>>>N>r>??N>r9?6N>N:?N>N>r?=9N>r>>>N>r>>=N>r6:8N>N::N>N>r?>7N>r>>>N>r>>:N>r6?:N>N:=N>N>r>=7N>r>>>N>r>?8N>r:::N>N:=N>N>r>8:N>r>>>N>r>?:N>rn=?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
837685,30/03/2018 00:44:36,589164276,ExtFans Shutter-Open,Fully Operational,10.756,0.029,36,43,23,32.87560 -106.25200,355.300,0,6.400,879.900,39.400,1.646,147.700,0,163.397,5.130,-0.102,158.427,5.156,-0.130,147.808,5.311,-0.109,136.422,4.590,0.012,157.460,1.994,0.004,123.705,1.410,-0.062,109.933,0.794,-0.073,117.030,0.670,-0.001,198.476,0.663,0.002,187.827,1.079,-0.102,202.808,0.774,-0.060,9<N?:6:nNn>N>N?68r>=>N:r6=?N#>r><:N>r><nN>r>>>N>r>><N>r9>6N>Nn>N>N>r>?8N>r>>>N>r>>8N>rn<<N>Nn>N>N>r>>7N>r>>>N>r>>6N>r:99N>Nn>N>N>r>>6N>r>>>N>r>>6N>r:98N>Nn>N>N>r>=8N>r>>>N>r>>9N>r8:<N>Nn>N>N>r>:=N>r>>>N>r>>7N>rn=:N>Nn>N>N>r>:<N>r>>>N>r>??N>r:6nN>N:6N>N>r?<:N>r>>>N>r>??N>r98<N>N:nN>N>r?::N>r>>>N>r>>:N>r68<N>N:?N>N>r?>7N>r>>>N>r>>nN>r97>N>N:=N>N>r>::N>r>>>N>r>?:N>r:7:N>N=9N>N>r>n<N>r>>>N>r>?:N>rn7nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
837697,30/03/2018 00:44:54,589164294,ExtFans Shutter-Open,Fully Operational,10.761,0.029,35,42,24,32.87560 -106.25200,355.300,0,6.400,880.000,39.700,1.543,141.200,0,163.768,5.164,-0.111,159.059,5.199,-0.140,147.360,5.564,-0.195,134.898,4.985,-0.111,152.259,2.259,-0.036,120.342,1.618,-0.053,100.941,0.904,0.102,79.268,0.673,-0.003,206.882,0.674,-0.004,184.049,1.180,-0.193,211.725,0.869,-0.091,9<N?:6:8Nn>N>N?6<r887N:r6?9N#>r>>9N>r><>N>r>>>N>r>><N>r98<N>Nn>N>N>r>?8N>r>>>N>r>>9N>rn<<N>Nn>N>N>r>?>N>r>>>N>r>>6N>r:98N>Nn>N>N>r>?8N>r>>>N>r>>7N>r:7nN>Nn>N>N>r>=8N>r>>>N>r>>7N>r87>N>Nn>N>N>r><9N>r>>>N>r>??N>rn>6N>Nn>N>N>r>::N>r>>>N>r>?<N>r:8:N>N:8N>N>r?>=N>r>>>N>r>?<N>r9><N>N:8N>N>r?==N>r>>>N>r>>8N>r6:<N>N:8N>N>r?::N>r>>>N>r>>:N>r6=9N>N:=N>N>r>=nN>r>>>N>r>?nN>r:6<N>N:=N>N>r>87N>r>>>N>r>?<N>r8>?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
837709,30/03/2018 00:45:11,589164311,ExtFans Shutter-Open,Fully Operational,10.754,0.029,35,42,24,32.87560 -106.25200,355.300,0,6.400,880.000,39.700,1.389,150.400,0,163.113,5.182,-0.106,158.705,5.256,-0.118,145.702,5.848,-0.150,135.667,5.560,0.033,161.113,2.110,-0.087,123.318,1.423,-0.058,111.074,1.036,-0.059,102.191,0.673,-0.003,99.488,0.679,0.007,193.865,1.320,-0.126,201.108,1.210,-0.026,9<N?:6:9Nn>N>N?67r?>nN:r66=N>r>?>N>r><:N>r>>>N>r>><N>r9>nN>Nn>N>N>r>?<N>r>>>N>r>>8N>rn==N>Nn>N>N>r>?>N>r>>>N>r>>9N>r:6<N>Nn>N>N>r>?=N>r>>>N>r>>6N>r:76N>Nn>N>N>r><=N>r>>>N>r>>9N>r8<<N>Nn>N>N>r>:7N>r>>>N>r>>7N>rn=:N>Nn>N>N>r>:=N>r>>>N>r>??N>r:96N>N:6N>N>r>6<N>r>>>N>r>?:N>rn=nN>N:=N>N>r??7N>r>>>N>r>>7N>r6<>N>N:=N>N>r?<=N>r>>>N>r>>8N>r6=7N>N:9N>N>r>=nN>r>>>N>r>?=N>r:n9N>N::N>N>r>:6N>r>>>N>r>?9N>r:::N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
837722,30/03/2018 00:45:29,589164329,ExtFans Shutter-Open,Fully Operational,10.759,0.029,35,42,24,32.87560 -106.25200,355.300,0,6.400,880.100,39.400,1.492,141.800,0,163.925,5.162,-0.111,158.721,5.220,-0.113,147.063,5.627,-0.132,137.397,5.129,-0.192,156.696,1.823,-0.001,124.532,1.143,-0.124,100.825,0.812,0.002,108.355,0.702,0.012,61.451,0.660,0.003,191.659,1.167,-0.149,195.996,1.335,-0.074,9<N?:6:6Nn>N>N?6>r8><N:r67<N#>r>n:N>r><:N>r>>>N>r>><N>r9><N>Nn>N>N>r>?=N>r>>>N>r>>8N>rn<7N>Nn>N>N>r>>7N>r>>>N>r>>6N>r:6>N>Nn>N>N>r>?<N>r>>>N>r>>7N>r:6<N>Nn>N>N>r><8N>r>>>N>r>>7N>r86>N>Nn>N>N>r>n:N>r>>>N>r>?>N>rn=8N>Nn>N>N>r>88N>r>>>N>r>??N>rn=?N>N:8N>N>r?>nN>r>>>N>r>??N>r9<9N>N:=N>N>r??<N>r>>>N>r>?>N>r99<N>N:?N>N>r?<:N>r>>>N>r>>6N>r6<<N>N:?N>N>r>:6N>r>>>N>r>?:N>r:9>N>N:=N>N>r>:?N>r>>>N>r>?=N>r::8N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
837734,30/03/2018 00:45:46,589164346,ExtFans Shutter-Open,Fully Operational,10.762,0.030,35,41,24,32.87560 -106.25200,355.200,0,6.300,879.900,40.000,2.161,141.100,0,163.619,5.183,-0.122,159.352,5.183,-0.130,148.933,5.380,-0.139,138.684,4.782,-0.081,153.078,2.225,0.092,128.309,1.558,-0.065,114.476,0.931,-0.021,97.658,0.660,0.003,67.195,0.666,0.000,185.764,1.112,-0.151,194.400,0.820,-0.034,9?N?:6:7Nn>N>N?6=r8n>N:r68=N#>r>n:N>r><>N>r>>>N>r>><N>r9>>N>Nn>N>N>r>?:N>r>>>N>r>>9N>rn=?N>Nn>N>N>r>>7N>r>>>N>r>>6N>r:8:N>Nn>N>N>r>?<N>r>>>N>r>>7N>r:98N>Nn>N>N>r><<N>r>>>N>r>>6N>rn6nN>Nn>N>N>r>=:N>r>>>N>r>>7N>rn>nN>Nn>N>N>r>=7N>r>>>N>r>??N>r:97N>N:8N>N>r>99N>r>>>N>r>??N>rn9<N>N=8N>N>r>69N>r>>>N>r>??N>r99?N>N:<N>N>r?=<N>r>>>N>r>>6N>r6<7N>N:=N>N>r>:<N>r>>>N>r>?9N>rn??N>N:>N>N>r?<>N>r>>>N>r>?<N>r9>6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
837746,30/03/2018 00:46:04,589164364,ExtFans Shutter-Open,Fully Operational,10.949,0.030,35,41,25,32.87560 -106.25200,355.400,0,6.300,879.900,39.790,1.183,146.700,0,163.210,5.170,-0.115,159.438,5.173,-0.118,149.808,5.362,-0.103,140.284,4.969,-0.073,155.924,2.102,-0.017,128.657,1.763,-0.096,110.957,1.049,-0.001,94.567,0.771,0.049,53.814,0.667,0.000,187.578,1.127,-0.142,205.100,0.985,-0.125,9?N?:6:7Nn>N>N?6<r:<8N:r7?=N#>r>:7N>r><>N>r>>>N>r>><N>r9?9N>Nn>N>N>r>?<N>r>>>N>r>>8N>rn>>N>Nn>N>N>r>>6N>r>>>N>r>>6N>r:8>N>Nn>N>N>r>??N>r>>>N>r>>7N>r:9=N>Nn>N>N>r>?7N>r>>>N>r>>7N>rn76N>Nn>N>N>r><6N>r>>>N>r>>7N>r:9nN>Nn>N>N>r><<N>r>>>N>r>?<N>r:n8N>N:6N?N>r>9nN>r>>>N>r>?<N>rn??N>N::N>N>r?>?N>r>>>N>r>??N>r9=8N>N:6N>N>r?:<N>r>>>N>r>>9N>r6n9N>N:>N>N>r>n<N>r>>>N>r>?8N>r:7>N>N::N>N>r>6>N>r>>>N>r>?nN>rn6:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
837758,30/03/2018 00:46:21,589164381,Shutter-Open,Fully Operational,10.954,0.028,35,41,24,32.87560 -106.25200,355.400,0,6.300,879.900,39.400,2.366,148.500,0,162.712,5.222,-0.127,159.637,5.218,-0.110,145.813,5.632,-0.080,140.537,5.470,-0.039,156.265,2.133,-0.128,132.361,1.638,-0.113,115.993,1.196,-0.069,96.705,0.830,-0.022,63.942,0.672,0.003,197.772,0.932,-0.116,200.475,1.345,-0.084,9<N?:6n>Nn>N>N?6<r>?<N:r797N#>r>6<N>r><8N>r>>>N>r>><N>r878N>Nn>N>N>r>?>N>r>>>N>r>>8N>r:7<N>Nn>N>N>r>>6N>r>>>N>r>>6N>r:8<N>Nn>N>N>r>?nN>r>>>N>r>>7N>rn??N>Nn>N>N>r><<N>r>>>N>r>>7N>rn:6N>Nn>N>N>r>=<N>r>>>N>r>?>N>rn>:N>Nn>N>N>r><8N>r>>>N>r>?<N>r:8=N>N:8N>N>r>89N>r>>>N>r>?<N>rn?:N>N::N>N>r>7<N>r>>>N>r>?<N>r8<8N>Nn>N>N>r?:9N>r>>>N>r>>9N>r68nN>N:>N>N>r>n9N>r>>>N>r>?:N>rn8:N>N::N>N>r><6N>r>>>N>r>?:N>r::>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
837770,30/03/2018 00:46:38,589164398,Shutter-Open,Fully Operational,10.956,0.030,36,41,23,32.87560 -106.25200,355.300,0,6.300,879.700,39.790,2.675,145.300,0,162.898,5.271,-0.105,160.129,5.268,-0.105,144.180,6.060,-0.108,137.208,6.120,-0.094,154.583,2.315,-0.199,143.924,1.405,-0.044,109.394,1.147,-0.007,104.719,0.859,-0.048,93.207,0.670,0.005,203.414,0.855,-0.097,193.975,1.271,-0.103,9?N?:6:7Nn>N>N?6=r?=8N:r788N#>r>nnN>r><nN>r>>>N>r>><N>r9:=N>Nn>N>N>r>>7N>r>>>N>r>>nN>r:67N>Nn>N>N>r>>6N>r>>>N>r>>9N>r:8>N>Nn>N>N>r>?=N>r>>>N>r>>6N>rn:8N>Nn>N>N>r>?=N>r>>>N>r>>9N>rn=?N>Nn>N>N>r>nnN>r>>>N>r>>6N>r8>:N>Nn>N>N>r>=7N>r>>>N>r>??N>r:96N>N:nN>N>r>89N>r>>>N>r>?=N>r:9=N>N:?N>N>r>6<N>r>>>N>r>?=N>r8>=N>N:=N>N>r?<9N>r>>>N>r>>7N>r6<<N>N:?N>N>r>6:N>r>>>N>r>?6N>rn98N>N:=N>N>r>:<N>r>>>N>r>?9N>r:n?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
837783,30/03/2018 00:46:57,589164417,Shutter-Open,Fully Operational,10.954,0.030,36,41,23,32.87560 -106.25200,355.300,0,6.300,879.900,40.200,2.058,139.400,0,164.359,5.332,-0.094,159.829,5.347,-0.105,145.621,5.745,-0.101,140.550,5.597,-0.103,160.759,2.591,0.131,146.647,1.266,-0.006,111.600,0.915,-0.001,99.538,0.834,0.063,96.220,0.674,-0.003,199.537,0.899,-0.129,199.175,1.382,-0.050,9?N?:6:7Nn>N>N?6<rn68Nnr><:N#>r>8:N>r><=N>r>>>N>r>>?N>r9?:N>Nn>N>N>r>?<N>r>>>N>r>>8N>rn?=N>Nn>N>N>r>?>N>r>>>N>r>>6N>r:9>N>Nn>N>N>r>?<N>r>>>N>r>>7N>r:76N>Nn>N>N>r><?N>r>>>N>r>>7N>rn9<N>Nn>N>N>r>8=N>r>>>N>r>>7N>r8>>N>Nn>N>N>r>n9N>r>>>N>r>??N>rn?<N>N::N>N>r>88N>r>>>N>r>?<N>rn<6N>N:=N>N>r>8?N>r>>>N>r>??N>rn68N>N:=N>N>r?<nN>r>>>N>r>?>N>r6<9N>N:<N>N>r>6:N>r>>>N>r>?=N>rn7<N>N:nN>N>r>:?N>r>>>N>r>?:N>r::=N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
837795,30/03/2018 00:47:15,589164435,Shutter-Open,Fully Operational,10.962,0.028,36,41,23,32.87560 -106.25200,355.300,0,6.300,879.800,39.590,2.469,141.400,0,163.910,5.365,-0.102,159.494,5.326,-0.106,147.542,5.493,-0.109,141.853,5.405,-0.014,152.623,2.553,-0.035,134.191,1.890,-0.013,104.861,1.233,-0.012,107.788,0.731,-0.021,100.714,0.683,0.006,202.402,0.806,0.000,205.020,1.211,-0.039,9?N?:6n>Nn>N>N?99r:7:Nnr>8=N#>r>87N>r><<N>r>>>N>r>>=N>r89?N>Nn>N>N>r>?:N>r>>>N>r>>8N>rn><N>Nn>N>N>r>>7N>r>>>N>r>>6N>r:6>N>Nn>N>N>r>?<N>r>>>N>r>>7N>r:7<N>Nn>N>N>r>?9N>r>>>N>r>>7N>rn=6N>Nn>N>N>r>:<N>r>>>N>r>>7N>rn:8N>Nn>N>N>r><?N>r>>>N>r>??N>r:89N>N:9N>N>r>:nN>r>>>N>r>?=N>r:7<N>N:<N>N>r>79N>r>>>N>r>?<N>r9:=N>N:?N>N>r?>:N>r>>>N>r>??N>r6?<N>N::N>N>r>7=N>r>>>N>r>?nN>r88:N>N:<N>N>r>:6N>r>>>N>r>?nN>r:n9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
837807,30/03/2018 00:47:48,589164468,Shutter-Open,Fully Operational,10.971,0.031,37,41,22,32.87560 -106.25200,355.300,0,6.190,879.800,40.090,2.572,141.400,0,167.970,5.311,-0.055,160.215,5.382,-0.095,144.855,5.689,-0.095,139.793,5.689,-0.011,155.968,2.805,-0.321,139.966,1.591,-0.059,115.200,1.357,-0.052,112.507,1.072,-0.067,100.522,0.677,-0.004,211.139,0.712,-0.017,193.757,0.776,0.062,9?N?:6n>N:7N>N?6>r<89Nnr>?=N#>r>n8N>r>?9N>r>>>N>r>>?N>r8<>N>Nn>N>N>r>?6N>r>>>N>r>>nN>rn=?N>Nn>N>N>r>?<N>r>>>N>r>>9N>r:76N>Nn>N>N>r>?=N>r>>>N>r>>6N>r:78N>Nn>N>N>r>>7N>r>>>N>r>>6N>rn>?N>Nn>N>N>r>8<N>r>>>N>r>>6N>rn78N>Nn>N>N>r>:>N>r>>>N>r>??N>r:6>N>N:nN>N>r>:7N>r>>>N>r>?=N>r:8?N>N=7N>N>r>=nN>r>>>N>r>?:N>r:9>N>N:?N>N>r??>N>r>>>N>r>?=N>r6<?N>N:?N>N>r?>?N>r>>>N>r>?nN>r99<N>N=6N>N>r>86N>r>>>N>r>?:N>r8<<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
837819,30/03/2018 00:48:05,589164485,Shutter-Open,Fully Operational,10.957,0.029,37,41,22,32.87560 -106.25200,355.300,0,6.190,879.800,39.900,2.006,137.700,0,165.948,5.323,-0.080,160.852,5.341,-0.064,143.101,5.811,-0.075,138.934,5.775,-0.091,152.462,3.035,-0.068,166.529,1.490,-0.034,120.449,1.243,-0.085,116.575,1.023,-0.084,107.036,0.680,-0.004,224.467,0.675,-0.002,214.348,0.757,-0.046,9?N?:6:7Nn>N>N?6=r6:8N:r77:N#>r>67N>r><=N>r>>>N>r>><N>r8=>N>Nn>N>N>r>?nN>r>>>N>r>>8N>rn=>N>Nn>N>N>r>>7N>r>>>N>r>>9N>r:79N>Nn>N>N>r>>6N>r>>>N>r>>6N>r:97N>Nn>N>N>r>>7N>r>>>N>r>>9N>r:99N>Nn>N>N>r>:9N>r>>>N>r>>9N>rn7=N>Nn>N>N>r>:6N>r>>>N>r>?>N>rn<9N>N:nN>N>r>:<N>r>>>N>r>?=N>r:6<N>N:?N>N>r>:6N>r>>>N>r>?<N>r:7>N>N:=N>N>r?>7N>r>>>N>r>??N>r6<8N>N:<N>N>r??7N>r>>>N>r>?nN>r6::N>N=nN>N>r>78N>r>>>N>r>?=N>r9?6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
837831,30/03/2018 00:48:22,589164502,Shutter-Open,Fully Operational,10.957,0.030,37,42,22,32.87560 -106.25200,355.200,0,6.190,879.800,39.790,1.595,133.400,0,165.215,5.385,-0.060,160.839,5.345,-0.050,143.811,5.781,-0.077,139.749,5.664,-0.047,153.871,2.894,0.154,146.623,1.654,0.014,111.576,1.222,0.051,114.672,0.946,0.029,103.777,0.679,0.005,221.286,0.731,-0.031,210.186,0.989,-0.058,9>N?:6:7Nn>N>N?6<r<n?N:r78>N#>r>n9N>r><>N>r>>>N>r>><N>r8?:N>Nn>N>N>r><>N>r>>>N>r>>8N>rn<=N>Nn>N>N>r>?>N>r>>>N>r>>9N>rn>>N>Nn>N>N>r>?>N>r>>>N>r>>7N>r:98N>Nn>N>N>r>??N>r>>>N>r>>7N>rn>?N>Nn>N>N>r>n>N>r>>>N>r>>6N>rn=nN>Nn>N>N>r>n>N>r>>>N>r>?>N>r:88N>N:8N>N>r>:6N>r>>>N>r>?=N>r:6?N>N:=N>N>r>88N>r>>>N>r>?<N>rn=>N>N:9N>N>r?=>N>r>>>N>r>?>N>r6n:N>N:<N>N>r>79N>r>>>N>r>?:N>r6>>N>N:<N>N>r>9=N>r>>>N>r>?<N>rn=9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
837844,30/03/2018 00:48:41,589164521,Shutter-Open,Fully Operational,10.951,0.030,37,42,22,32.87560 -106.25200,355.200,0,6.190,879.900,39.790,1.955,127.100,0,168.836,5.261,-0.031,160.270,5.404,-0.030,145.305,5.773,-0.023,141.054,5.592,0.005,149.056,2.879,0.120,129.793,1.837,0.118,110.944,1.461,0.053,107.957,1.037,0.073,102.887,0.712,0.023,225.647,0.690,-0.006,223.326,0.748,-0.039,9>N?:6:7Nn>N>N?6:r:<:N:r789N#>r><nN>r><<N>r>>>N>r>><N>r8n=N>Nn>N>N>r>?9N>r>>>N>r>>8N>rn87N>Nn>N>N>r>>6N>r>>>N>r>>6N>r:69N>Nn>N>N>r>>7N>r>>>N>r>>7N>r:98N>Nn>N>N>r>?>N>r>>>N>r>>7N>rn<9N>Nn>N>N>r>:>N>r>>>N>r>>7N>rn8=N>Nn>N>N>r>=6N>r>>>N>r>??N>r:88N>N:nN>N>r>=7N>r>>>N>r>?<N>r::>N>N::N>N>r>n<N>r>>>N>r>?<N>rn>7N>N:6N>N>r?<9N>r>>>N>r>>6N>r6<>N>N:?N>N>r?>?N>r>>>N>r>?nN>r6=<N>N:?N>N>r>68N>r>>>N>r>?:N>r9><N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
