CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 214m 153m 109m 78m 55m 38m 28m 20m 14m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 214m,Horizontal Wind Speed (m/s) at 214m,Vertical Wind Speed (m/s) at 214m,Wind Direction (deg) at 153m,Horizontal Wind Speed (m/s) at 153m,Vertical Wind Speed (m/s) at 153m,Wind Direction (deg) at 109m,Horizontal Wind Speed (m/s) at 109m,Vertical Wind Speed (m/s) at 109m,Wind Direction (deg) at 78m,Horizontal Wind Speed (m/s) at 78m,Vertical Wind Speed (m/s) at 78m,Wind Direction (deg) at 55m,Horizontal Wind Speed (m/s) at 55m,Vertical Wind Speed (m/s) at 55m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 20m,Horizontal Wind Speed (m/s) at 20m,Vertical Wind Speed (m/s) at 20m,Wind Direction (deg) at 14m,Horizontal Wind Speed (m/s) at 14m,Vertical Wind Speed (m/s) at 14m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs<?:cN^ag`z}sCg}}kjsozs<?:cN]~ozgobsXo|gozga`sozs<?:cNMba{js]mobg`isozs<?:cNLome}mozzk|s&!?r=k#8!c!}|'sozs<?:cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<?:cNJozosXobgjgzwsozs<?:cN^ag`z}sg`sHgzsozs?n=cN^ag`z}sCg}}kjsozs?n=cN]~ozgobsXo|gozga`sozs?n=cNMba{js]mobg`isozs?n=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?n=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?n=cNJozosXobgjgzwsozs?n=cN^ag`z}sg`sHgzsozs?>7cN^ag`z}sCg}}kjsozs?>7cN]~ozgobsXo|gozga`sozs?>7cNMba{js]mobg`isozs?>7cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>7cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>7cNJozosXobgjgzwsozs?>7cN^ag`z}sg`sHgzsozs96cN^ag`z}sCg}}kjsozs96cN]~ozgobsXo|gozga`sozs96cNMba{js]mobg`isozs96cNLome}mozzk|s&!?r=k#8!c!}|'sozs96cNFa|gta`zobs[`mk|zog`zws&c!}'sozs96cNJozosXobgjgzwsozs96cN^ag`z}sg`sHgzsozsnncN^ag`z}sCg}}kjsozsnncN]~ozgobsXo|gozga`sozsnncNMba{js]mobg`isozsnncNLome}mozzk|s&!?r=k#8!c!}|'sozsnncNFa|gta`zobs[`mk|zog`zws&c!}'sozsnncNJozosXobgjgzwsozsnncN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<>cN^ag`z}sCg}}kjsozs<>cN]~ozgobsXo|gozga`sozs<>cNMba{js]mobg`isozs<>cNLome}mozzk|s&!?r=k#8!c!}|'sozs<>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<>cNJozosXobgjgzwsozs<>cN^ag`z}sg`sHgzsozs?:cN^ag`z}sCg}}kjsozs?:cN]~ozgobsXo|gozga`sozs?:cNMba{js]mobg`isozs?:cNLome}mozzk|s&!?r=k#8!c!}|'sozs?:cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?:cNJozosXobgjgzwsozs?:cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
730850,28/03/2018 05:23:14,589008194,Shutter-Open,Fully Operational,11.180,0.030,38,44,17,32.87560 -106.25200,355.900,0,1.500,876.600,75.590,1.903,115.300,0,13.454,9.031,-0.040,14.239,8.829,-0.074,32.719,5.636,-0.036,45.771,3.924,-0.026,55.518,2.782,-0.024,64.814,1.864,-0.001,62.826,1.454,-0.119,272.706,0.671,0.004,138.301,0.655,0.005,2.856,0.661,-0.003,8.371,0.713,-0.014,9?N?:6:<Nn>N>N?=r886N6r8=7N#>r?n=N>r>?nN>r>>>N>r>><N?r6:?N>Nn>N>N>r>>8N>r>>>N>r>>nN>r:9<N>Nn>N>N>r>>8N>r>>>N>r>>:N>rn?nN>Nn>N>N>r><:N>r>>>N>r>>:N>r9=>N>Nn>N>N>r>=7N>r>>>N>r>>8N>rn==N>Nn>N>N>r>:>N>r>>>N>r>>6N>rn=7N>Nn>N>N>r>=6N>r>>>N>r>>7N>rn>:N>N:6N>N>r??:N>r>>>N>r>??N>r:78N>N::N>N>r?:7N>r>>>N>r>>9N>r6<<N>N<7N>N>r>67N>r>>>N>r>>9N>r9:=N>N=:N>N>r>7:N>r>>>N>r>>6N>r9n6N>N=9N>N>r>97N>r>>>N>r><>N>r9=<N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
730862,28/03/2018 05:23:30,589008210,Shutter-Open,Fully Operational,11.179,0.030,38,44,18,32.87560 -106.25200,356.000,0,1.500,876.600,75.900,2.212,113.900,0,13.329,8.973,-0.026,14.514,8.816,-0.050,33.001,5.806,0.116,43.861,3.962,-0.036,57.754,2.796,-0.111,72.780,1.840,-0.088,82.062,1.139,0.021,101.496,0.890,0.023,122.444,0.673,-0.003,351.415,0.673,-0.004,335.967,0.713,-0.022,9?N?:6:<Nn>N>N?:r>:>N6r9n=N>r>86N>r>?<N>r>>>N>r>><N?r=:nN>Nn>N>N>r>>:N>r>>>N>r>>8N>r:6>N>Nn>N>N>r>>9N>r>>>N>r>>nN>rn<>N>Nn>N>N>r>==N>r>>>N>r>>nN>r9n7N>Nn>N>N>r>=?N>r>>>N>r>>9N>rn6>N>Nn>N>N>r>=<N>r>>>N>r>>6N>rn>nN>Nn>N>N>r>n>N>r>>>N>r>>7N>r:68N>N:6N>N>r>9nN>r>>>N>r>??N>rn<8N>N:=N>N>r?>7N>r>>>N>r>?>N>r8n7N>N=7N>N>r?>=N>r>>>N>r>??N>r966N>N=8N>N>r>7:N>r>>>N>r>?>N>r988N>N:>N>N>r>76N>r>>>N>r>?:N>r99<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
730874,28/03/2018 05:23:47,589008227,Shutter-Open,Fully Operational,11.178,0.030,38,44,17,32.87560 -106.25200,355.900,0,1.500,876.600,75.690,1.903,106.500,0,13.021,9.028,0.007,13.311,8.858,-0.003,32.505,5.008,0.368,43.028,3.662,0.048,55.465,2.765,0.001,65.410,1.934,0.108,88.212,1.370,-0.027,286.277,0.734,-0.030,292.781,0.671,0.002,346.648,0.662,-0.003,352.243,0.710,-0.025,9?N?:6:<Nn>N>N?=r=97N6r6n8N>r><>N>r>?nN>r>>>N>r>><N?r:nnN>Nn>N>N>r>>nN>r>>>N>r>>8N>r:67N>Nn>N>N>r>>6N>r>>>N>r>>8N>rn?7N>Nn>N>N>r>n7N>r>>>N>r>>nN>r89nN>Nn>N>N>r>=8N>r>>>N>r>>6N>rn:nN>Nn>N>N>r>=7N>r>>>N>r>>7N>rn>nN>Nn>N>N>r>n=N>r>>>N>r>?>N>r:6?N>N:8N>N>r>99N>r>>>N>r>?>N>rn<8N>N:nN>N>r?>8N>r>>>N>r>??N>r9<=N>N=:N>N>r>98N>r>>>N>r>>8N>r9:8N>N=6N>N>r?<8N>r>>>N>r>>9N>r6?:N>N=6N>N>r?>7N>r>>>N>r>?<N>r9nnN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
730886,28/03/2018 05:24:04,589008244,Shutter-Open,Fully Operational,11.190,0.030,38,44,17,32.87560 -106.25200,356.000,0,1.500,876.700,75.690,2.212,117.900,0,12.206,9.156,-0.023,13.173,8.938,-0.008,34.622,5.408,-0.204,44.621,3.862,0.015,52.312,2.759,0.117,66.814,1.760,0.021,90.688,1.004,0.038,270.000,0.696,0.016,119.957,0.659,0.001,345.092,0.666,0.003,341.140,0.837,-0.102,9?N?:6:<Nn>N>N?<r7?7N6rn7nN>r?97N>r><=N>r>>>N>r>><N?r6nnN>Nn>N>N>r>>8N>r>>>N>r>>8N>r:67N>Nn>N>N>r>>6N>r>>>N>r>>8N>rn>:N>Nn>N>N>r>=:N>r>>>N>r>>nN>r968N>Nn>N>N>r><9N>r>>>N>r>>6N>rn?6N>Nn>N>N>r>n9N>r>>>N>r>>6N>rn>8N>Nn>N>N>r>n8N>r>>>N>r>>7N>rn>nN>N:7N>N>r?>7N>r>>>N>r>>7N>r8=8N>N=7N>N>r>7:N>r>>>N>r>>6N>r9::N>N<7N>N>r>9nN>r>>>N>r>>8N>r9<nN>N?7N>N>r>97N>r>>>N>r>?>N>r9==N>N=7N>N>r?>9N>r>>>N>r>>7N>r88:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
730898,28/03/2018 05:24:22,589008262,Shutter-Open,Fully Operational,11.174,0.029,38,44,17,32.87560 -106.25200,356.000,0,1.390,876.600,76.190,2.212,115.700,0,12.314,9.098,0.004,13.932,8.823,0.036,33.693,5.286,-0.060,41.983,3.601,0.145,47.475,2.753,0.026,66.104,1.853,0.069,84.156,1.082,-0.036,102.534,0.666,0.000,116.082,0.678,0.006,353.060,0.673,0.003,346.218,0.839,-0.097,9?N?:6:<Nn>N>N?<r6=6N6r::6N>r=n>N>r><nN>r>>>N>r>><N?r<:9N>Nn>N>N>r>>8N>r>>>N>r>>8N>r:79N>Nn>N>N>r>??N>r>>>N>r>>8N>rn:<N>Nn>N>N>r>==N>r>>>N>r>>nN>r9:nN>Nn>N>N>r><6N>r>>>N>r>>6N>rn=<N>Nn>N>N>r>:>N>r>>>N>r>>7N>rn?7N>Nn>N>N>r>:8N>r>>>N>r>?>N>r:9nN>N:9N>N>r>9=N>r>>>N>r>>7N>rnn:N>N:>N>N>r>7nN>r>>>N>r>>7N>r6>?N>N=9N>N>r>66N>r>>>N>r>>6N>r987N>N==N>N>r>9=N>r>>>N>r>?>N>r9=8N>N=6N>N>r>7>N>r>>>N>r>?>N>r8::N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
730911,28/03/2018 05:24:40,589008280,Shutter-Open,Fully Operational,11.179,0.030,38,44,18,32.87560 -106.25200,356.000,0,1.390,876.700,76.400,2.366,112.900,0,12.530,9.082,0.014,14.185,8.839,0.019,33.866,5.786,-0.114,41.639,3.606,-0.045,48.974,2.614,-0.007,56.187,1.660,-0.127,77.395,1.087,0.128,86.400,0.678,0.001,280.800,0.662,0.002,350.644,0.644,0.006,17.659,0.664,-0.016,9?N?:6:<Nn>N>N?=r<<:N6rn:nN>r?79N>r><:N>r>>>N>r>><N?r:7?N>Nn>N>N>r>>nN>r>>>N>r>>:N>r:77N>Nn>N>N>r>>6N>r>>>N>r>>:N>rn:nN>Nn>N>N>r>n?N>r>>>N>r>>:N>r6=>N>Nn>N>N>r>=<N>r>>>N>r>>8N>rnn9N>Nn>N>N>r>n>N>r>>>N>r>>7N>rn?7N>Nn>N>N>r>98N>r>>>N>r>?>N>rn>:N>N:nN>N>r>6=N>r>>>N>r>?>N>rn9nN>N=7N>N>r>7:N>r>>>N>r>>7N>r97<N>N<8N>N>r>:7N>r>>>N>r>>8N>r9>>N>N<nN>N>r>8>N>r>>>N>r>>nN>r9>8N>N<=N>N>r>96N>r>>>N>r>>8N>r98<N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
730923,28/03/2018 05:24:57,589008297,Shutter-Open,Fully Operational,11.179,0.029,38,44,17,32.87560 -106.25200,356.000,0,1.390,876.600,76.690,1.903,107.800,0,12.320,9.020,0.021,13.877,8.750,0.030,32.757,5.858,-0.107,39.228,3.736,0.097,47.652,2.644,-0.051,58.716,1.802,-0.018,81.412,0.976,0.031,257.273,0.674,-0.003,100.047,0.666,0.000,334.020,0.699,-0.026,4.196,0.669,-0.005,9?N?:6:<Nn>N>N?=r?>6N6r=6?N>r>nnN>r>?9N>r>>>N>r>><N?r6n8N>Nn>N>N>r>>:N>r>>>N>r>>8N>rn>>N>Nn>N>N>r>>6N>r>>>N>r>>nN>rn6<N>Nn>N>N>r>=7N>r>>>N>r>>:N>r99:N>Nn>N>N>r><6N>r>>>N>r>>9N>rn=:N>Nn>N>N>r>n?N>r>>>N>r>>7N>r:7nN>Nn>N>N>r>n<N>r>>>N>r>?>N>r:68N>N:9N>N>r??<N>r>>>N>r>?>N>rn6:N>N:>N>N>r>79N>r>>>N>r>>7N>r979N>N=?N>N>r>88N>r>>>N>r>>9N>r9=?N>N<9N>N>r?<=N>r>>>N>r>>=N>r6:9N>N==N>N>r>7nN>r>>>N>r>??N>r99:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
730935,28/03/2018 05:25:14,589008314,Shutter-Open,Fully Operational,11.186,0.029,38,44,17,32.87560 -106.25200,356.000,0,1.390,876.700,76.900,1.955,110.800,0,12.392,8.984,0.033,13.286,8.702,0.031,35.700,5.687,-0.126,41.415,3.578,0.171,46.840,3.030,0.048,56.181,1.776,-0.039,71.660,1.262,-0.147,79.954,0.667,0.000,283.413,0.653,0.003,11.079,0.660,0.003,23.714,0.737,0.071,9?N?:6:<Nn>N>N?:r=78N6r:89N>r?87N>r><<N>r>>>N>r>><N?r:88N>Nn>N>N>r>>nN>r>>>N>r>>8N>r:78N>Nn>N>N>r>>6N>r>>>N>r>>8N>rn<:N>Nn>N>N>r>:8N>r>>>N>r>>nN>r96nN>Nn>N>N>r><7N>r>>>N>r>>9N>rn=:N>Nn>N>N>r>:?N>r>>>N>r>>7N>rn>8N>Nn>N>N>r>8>N>r>>>N>r>?>N>r:79N>N:9N>N>r?<7N>r>>>N>r>?>N>rn68N>N::N>N>r?<<N>r>>>N>r>>7N>r6=>N>N=?N>N>r>86N>r>>>N>r>>9N>r9<:N>N<?N>N>r>nnN>r>>>N>r>?>N>r9?<N>N<=N>N>r>99N>r>>>N>r>?=N>rn7:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
730947,28/03/2018 05:25:31,589008331,Shutter-Open,Fully Operational,11.182,0.029,38,44,17,32.87560 -106.25200,356.000,0,1.390,876.700,77.000,2.315,113.500,0,13.044,8.934,0.097,15.088,8.775,0.084,28.839,6.658,0.088,38.371,4.031,-0.159,51.732,3.030,-0.029,64.017,1.651,-0.048,70.842,1.119,0.045,260.075,0.703,0.022,94.575,0.652,-0.004,9999,9999,9999,18.670,0.676,-0.003,9?N?:6:<Nn>N>N?:r98<N6r=98N>r<6<N>r><nN>r>>>N>r>><N?r:=:N>Nn>N>N>r>>8N>r>>>N>r>>8N>r:6:N>Nn>N>N>r>>9N>r>>>N>r>>8N>r:79N>Nn>N>N>r><:N>r>>>N>r>>nN>r6>8N>Nn>N>N>r>:=N>r>>>N>r>>9N>rn=6N>Nn>N>N>r>=7N>r>>>N>r>>6N>r:7?N>Nn>N>N>r>6<N>r>>>N>r>>7N>r:7nN>N:9N>N>r?=9N>r>>>N>r>?>N>rn88N>N:=N>N>r??>N>r>>>N>r>>7N>r987N>N<9N>N>r>86N>r>>>N>r>>nN>r9<?N>N8N>N>r>>>N>r>>>N>r>>?N>r>>>N<N=?N>N>r>6?N>r>>>N>r>??N>r9n6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
730959,28/03/2018 05:25:48,589008348,Shutter-Open,Fully Operational,11.192,0.029,38,44,17,32.87560 -106.25200,356.100,0,1.390,876.600,77.190,2.109,115.400,0,13.632,8.967,0.089,14.704,8.843,0.115,31.804,6.141,0.036,35.932,3.970,-0.062,51.357,2.672,-0.136,60.351,1.854,-0.067,72.208,1.210,-0.079,87.582,0.700,-0.020,285.973,0.661,-0.002,102.282,0.687,-0.019,18.079,0.664,0.001,9?N?:6:<Nn>N>N?nrn7:N6r:?<N>r<8?N>r><=N>r>>>N>r>><N?r<9>N>Nn>N>N>r>>nN>r>>>N>r>>8N>r:6<N>Nn>N>N>r>>9N>r>>>N>r>>nN>rn>9N>Nn>N>N>r><?N>r>>>N>r>>nN>r6==N>Nn>N>N>r>n<N>r>>>N>r>>9N>rn9:N>Nn>N>N>r>n8N>r>>>N>r>>6N>rn><N>Nn>N>N>r>88N>r>>>N>r>>7N>rn>6N>N:8N>N>r>6<N>r>>>N>r>?>N>rn<:N>N:=N>N>r?><N>r>>>N>r>>6N>r9<6N>N=?N>N>r>86N>r>>>N>r>>nN>r9=>N>N<=N>N>r>7>N>r>>>N>r>>6N>r979N>N=7N>N>r??<N>r>>>N>r>>7N>r977N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
730972,28/03/2018 05:26:06,589008366,Shutter-Open,Fully Operational,11.194,0.030,38,44,17,32.87560 -106.25200,356.000,0,1.390,876.600,77.090,2.212,117.100,0,13.570,8.959,0.111,15.046,8.792,0.134,33.508,5.886,0.009,40.607,4.060,-0.052,52.922,2.571,0.097,64.149,1.628,0.031,91.085,1.015,-0.065,269.814,0.707,0.029,109.475,0.652,0.005,321.384,0.633,-0.016,2.421,0.672,-0.003,9?N?:6:<Nn>N>N6r<:=N8r7==N>r=98N>r>n9N>r>>>N>r>><N?r96=N>Nn>N?N>r>>nN>r>>>N>r>>nN>r:96N>Nn>N?N>r>>6N>r>>>N>r>>nN>r:68N>Nn>N?N>r>=?N>r>>>N>r>>nN>r9n:N>Nn>N<N>r>:?N>r>>>N>r>>9N>rn66N>Nn>N<N>r>:6N>r>>>N>r>>7N>rn?7N>N:7N>N>r>88N>r>>>N>r>>7N>rn>>N>N:6N>N>r>6:N>r>>>N>r>?>N>rn6nN>N:?N<N>r?>7N>r>>>N>r>>7N>r9n>N>N<8N>N>r>88N>r>>>N>r>><N>r9=9N>N<nN>N>r?n<N>r>>>N>r>>nN>r6:7N>N:?N?N>r?>8N>r>>>N>r>?<N>r969N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
730984,28/03/2018 05:26:24,589008384,Shutter-Open,Fully Operational,11.181,0.030,38,44,17,32.87560 -106.25200,356.000,0,1.390,876.500,77.000,1.698,114.200,0,13.277,8.930,0.056,14.773,8.819,0.100,32.021,6.315,-0.080,43.178,4.053,-0.179,52.124,2.515,0.009,59.280,1.497,-0.041,61.381,1.024,0.021,83.185,0.686,0.014,275.387,0.667,0.000,356.762,0.637,-0.014,66.625,0.851,-0.094,9>N?:6:<Nn>N>N?nr?>?N6r:n9N>r>98N>r><<N>r>>>N>r>><N?r:?>N>Nn>N>N>r>>nN>r>>>N>r>>8N>r:9<N>Nn>N>N>r>>6N>r>>>N>r>>nN>rn>=N>Nn>N>N>r><<N>r>>>N>r>>:N>r9=6N>Nn>N>N>r>n>N>r>>>N>r>>nN>r8??N>Nn>N>N>r>:7N>r>>>N>r>>6N>rn=>N>Nn>N?N>r?>7N>r>>>N>r>?>N>rn:?N>Nn>N>N>r>7:N>r>>>N>r>?>N>r8>?N>N:<N>N>r??=N>r>>>N>r>?>N>r96<N>N<7N>N>r>8=N>r>>>N>r>>:N>r9:=N>N<nN>N>r>6>N>r>>>N>r>>=N>r9:<N>N=9N?N>r???N>r>>>N>r>>6N>r89=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
730996,28/03/2018 05:26:41,589008401,Shutter-Open,Fully Operational,11.191,0.029,38,44,17,32.87560 -106.25200,356.000,0,1.390,876.700,76.190,1.646,110.900,0,12.911,8.917,0.063,14.830,8.727,0.074,30.009,6.762,-0.054,38.293,4.271,0.024,42.815,2.964,-0.159,66.477,1.897,-0.225,100.003,1.046,0.189,348.839,0.675,0.010,91.018,0.673,0.012,9999,9999,9999,50.801,0.670,0.002,9>N?:6:<Nn>N>N?:r68<N6r:99N>r?>6N>r><<N>r>>>N>r>><N?r:8?N>Nn>N<N>r>>8N>r>>>N>r>>8N>r:69N>Nn>N>N>r>?>N>r>>>N>r>>nN>r:79N>Nn>N>N>r><<N>r>>>N>r>>:N>r99>N>Nn>N<N>r>=:N>r>>>N>r>>8N>r8=>N>Nn>N>N>r>n?N>r>>>N>r>>6N>rn>nN>Nn>N=N>r>9nN>r>>>N>r>>7N>rn?7N>N:nN?N>r>68N>r>>>N>r>>7N>r8>:N>N:nN<N>r?:nN>r>>>N>r>>9N>r698N>N<<N>N>r>98N>r>>>N>r>>?N>r9n7N>N?6N>N>r>>>N>r>>>N>r>>:N>r>>>N<N=:N?N>r?<8N>r>>>N>r>?nN>r6<>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
731008,28/03/2018 05:26:58,589008418,Shutter-Open,Fully Operational,11.187,0.030,38,44,17,32.87560 -106.25200,356.100,0,1.390,876.700,75.900,1.698,107.100,0,12.545,8.752,0.018,14.493,8.580,0.047,33.351,6.377,-0.204,43.065,4.208,-0.099,43.628,3.043,0.121,59.122,1.551,0.003,73.628,1.001,-0.068,274.991,0.685,0.016,280.397,0.663,-0.003,7.377,0.668,-0.004,359.824,0.647,-0.006,9>N?:6:<Nn>N?N?8r?:nN9r778N>r=::N>r>=7N>r>>>N>r>><N?r<66N>Nn>N?N>r>>:N>r>>>N>r>>8N>r:6:N>Nn>N>N>r>>7N>r>>>N>r>>nN>rn><N>Nn>N>N>r>=<N>r>>>N>r>>:N>r86=N>Nn>N>N>r>:?N>r>>>N>r>>8N>r8?=N>Nn>N>N>r>86N>r>>>N>r>>6N>rn8<N>Nn>N>N>r>67N>r>>>N>r>>7N>rn6:N>N:6N>N>r?>9N>r>>>N>r>>6N>r8<?N>N=:N>N>r>79N>r>>>N>r>>7N>r9?9N>N?7N>N>r>:nN>r>>>N>r>><N>r87=N>N<<N>N>r>9>N>r>>>N>r>><N>r9:<N>N<?N>N>r>69N>r>>>N>r>>:N>r9:8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
731020,28/03/2018 05:27:15,589008435,Shutter-Open,Fully Operational,11.189,0.029,38,44,17,32.87560 -106.25200,356.100,0,1.390,876.700,75.690,1.492,112.700,0,13.030,8.646,0.031,14.614,8.478,0.020,32.444,6.475,0.119,41.894,4.442,-0.101,53.016,3.059,0.010,52.143,1.725,0.041,87.128,0.839,0.043,74.461,0.739,-0.036,84.696,0.668,0.000,9999,9999,9999,7.309,0.717,-0.032,9?N?:6:<Nn>N>N?:r>?=N9r88>N>r:<>N>r>:<N>r>>>N>r>><N?r:6>N>Nn>N>N>r>>8N>r>>>N>r>>8N>r:79N>Nn>N>N>r>>7N>r>>>N>r>>nN>rn?<N>Nn>N>N>r>=<N>r>>>N>r>>:N>r68>N>Nn>N>N>r>=>N>r>>>N>r>>8N>rn87N>Nn>N>N>r>97N>r>>>N>r>>6N>r8>?N>Nn>N>N>r>6nN>r>>>N>r>?>N>rnnnN>N:6N>N>r??>N>r>>>N>r>>6N>r898N>N:?N>N>r?<7N>r>>>N>r>?>N>r99=N>N<<N>N>r>98N>r>>>N>r>>9N>r9n8N>N?<N>N>r>>>N>r>>>N>r>>nN>r>>>N<N<nN>N>r>77N>r>>>N>r>>7N>r6?:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
