CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 214m 153m 109m 78m 55m 38m 28m 20m 14m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 214m,Horizontal Wind Speed (m/s) at 214m,Vertical Wind Speed (m/s) at 214m,Wind Direction (deg) at 153m,Horizontal Wind Speed (m/s) at 153m,Vertical Wind Speed (m/s) at 153m,Wind Direction (deg) at 109m,Horizontal Wind Speed (m/s) at 109m,Vertical Wind Speed (m/s) at 109m,Wind Direction (deg) at 78m,Horizontal Wind Speed (m/s) at 78m,Vertical Wind Speed (m/s) at 78m,Wind Direction (deg) at 55m,Horizontal Wind Speed (m/s) at 55m,Vertical Wind Speed (m/s) at 55m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 20m,Horizontal Wind Speed (m/s) at 20m,Vertical Wind Speed (m/s) at 20m,Wind Direction (deg) at 14m,Horizontal Wind Speed (m/s) at 14m,Vertical Wind Speed (m/s) at 14m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs<?:cN^ag`z}sCg}}kjsozs<?:cN]~ozgobsXo|gozga`sozs<?:cNMba{js]mobg`isozs<?:cNLome}mozzk|s&!?r=k#8!c!}|'sozs<?:cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<?:cNJozosXobgjgzwsozs<?:cN^ag`z}sg`sHgzsozs?n=cN^ag`z}sCg}}kjsozs?n=cN]~ozgobsXo|gozga`sozs?n=cNMba{js]mobg`isozs?n=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?n=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?n=cNJozosXobgjgzwsozs?n=cN^ag`z}sg`sHgzsozs?>7cN^ag`z}sCg}}kjsozs?>7cN]~ozgobsXo|gozga`sozs?>7cNMba{js]mobg`isozs?>7cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>7cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>7cNJozosXobgjgzwsozs?>7cN^ag`z}sg`sHgzsozs96cN^ag`z}sCg}}kjsozs96cN]~ozgobsXo|gozga`sozs96cNMba{js]mobg`isozs96cNLome}mozzk|s&!?r=k#8!c!}|'sozs96cNFa|gta`zobs[`mk|zog`zws&c!}'sozs96cNJozosXobgjgzwsozs96cN^ag`z}sg`sHgzsozsnncN^ag`z}sCg}}kjsozsnncN]~ozgobsXo|gozga`sozsnncNMba{js]mobg`isozsnncNLome}mozzk|s&!?r=k#8!c!}|'sozsnncNFa|gta`zobs[`mk|zog`zws&c!}'sozsnncNJozosXobgjgzwsozsnncN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<>cN^ag`z}sCg}}kjsozs<>cN]~ozgobsXo|gozga`sozs<>cNMba{js]mobg`isozs<>cNLome}mozzk|s&!?r=k#8!c!}|'sozs<>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<>cNJozosXobgjgzwsozs<>cN^ag`z}sg`sHgzsozs?:cN^ag`z}sCg}}kjsozs?:cN]~ozgobsXo|gozga`sozs?:cNMba{js]mobg`isozs?:cNLome}mozzk|s&!?r=k#8!c!}|'sozs?:cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?:cNJozosXobgjgzwsozs?:cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
601981,26/03/2018 00:49:39,588818979,ExtFans Shutter-Open,Fully Operational,11.095,0.030,35,40,26,32.87560 -106.25200,354.800,0,19.000,872.900,29.790,9.054,215.900,0,232.968,13.963,0.032,228.232,13.433,0.061,229.004,13.629,0.272,230.219,13.451,0.367,225.593,13.283,0.132,222.686,13.810,-0.175,219.965,14.041,-0.256,229.528,12.377,-0.663,224.067,11.269,-0.801,215.259,10.527,-0.573,215.027,11.798,-0.312,9?N?:6n<Nn>N>N<=?r868N?:r>=7N>r?:?N>r><:N>r>>>N>r>>8N?r=>>N>Nn>N>N>r>?9N>r>>>N>r>?=N>r97<N>Nn>N?N>r>?9N>r>>>N>r><=N>r9:<N>Nn>N<N>r>?9N>r>>>N>r>:nN>r9>9N>Nn>N?N>r><:N>r>>>N>r???N>r9>?N>Nn>N>N>r><nN>r>>>N>r<8<N>r8:9N>Nn>N>N>r>=:N>r>>>N>r=:7N>rn87N>Nn>N>N>r>=nN>r>>>N>r<6<N>r8>9N>Nn>N>N>r><9N>r>>>N>rn::N>r8>>N>Nn>N?N>r>8:N>r>>>N>rn66N>r8n<N>Nn>N>N>r>n:N>r>>>N>r8:nN>rn76N>N:7N>N>r>==N>r>>>N>r8:9N>rn?nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
601993,26/03/2018 00:49:56,588818996,ExtFans Shutter-Open,Fully Operational,11.098,0.030,35,40,26,32.87560 -106.25200,354.800,0,19.000,872.800,29.790,11.575,231.500,0,229.004,11.988,-0.106,231.167,13.916,0.126,233.194,14.213,-0.079,232.909,14.622,-0.312,230.852,14.181,0.043,230.125,12.975,-0.051,226.367,11.756,0.145,224.122,12.577,0.199,222.847,11.761,0.464,219.432,11.712,0.269,226.559,11.554,-0.468,9>N?:6n=Nn>N<N<<7rn??N??r=:8N#>r<>6N>r>=:N>r>>>N>r>>8N?r:?9N>Nn>N?N>r><:N>r>>>N>r>??N>r7n9N>Nn>N?N>r>?>N>r>>>N>r>?8N>r86>N>Nn>N>N>r><>N>r>>>N>r><nN>r9?=N>Nn>N>N>r><6N>r>>>N>r>=nN>r96=N>Nn>N>N>r>?:N>r>>>N>r>n?N>r88<N>Nn>N>N>r><=N>r>>>N>r>67N>rn8nN>Nn>N=N>r>?7N>r>>>N>r=n9N>rn9?N>Nn>N>N>r>=:N>r>>>N>r=76N>rn86N>Nn>N>N>r>::N>r>>>N>rnn>N>rn76N>Nn>N>N>r>==N>r>>>N>rnn:N>rn:=N>N:7N>N>r><8N>r>>>N>r:6?N>rn?9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
602005,26/03/2018 00:50:15,588819015,ExtFans Shutter-Open,Fully Operational,11.099,0.030,35,39,26,32.87560 -106.25200,354.800,0,19.000,873.000,29.790,10.289,218.800,0,230.244,12.899,-0.483,222.781,14.447,-1.153,226.359,16.100,-0.716,226.063,15.686,-0.178,227.027,15.341,0.096,229.227,14.554,-0.027,224.652,13.289,-0.385,222.233,12.678,0.115,224.128,9.957,-0.054,226.735,10.852,0.269,238.675,9.324,0.453,9>N?:6n:Nn>N>N<=>r6=8N?=r<89N#>r=?=N>r><>N>r>>>N>r>>=N?r=n7N>Nn>N?N>r>?8N>r>>>N>r>>9N>r9?:N>Nn>N?N>r>:?N>r>>>N>r>?:N?r>6<N>Nn>N?N>r>=8N>r>>>N>r>?=N>r9=8N>Nn>N>N>r>?<N>r>>>N>r>?nN>r9=nN>Nn>N>N>r><nN>r>>>N>r><=N>rn7:N>Nn>N?N>r>?6N>r>>>N>r>=8N>rn:8N>Nn>N>N>r><6N>r>>>N>r<?9N>rn9:N>Nn>N?N>r>:>N>r>>>N>r<>=N>r8<<N>Nn>N<N>r>:8N>r>>>N>r:??N>rn<8N>Nn>N>N>r>=8N>r>>>N>r9>9N>rn><N>Nn>N>N>r>8=N>r>>>N>r69<N>rn?9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
602018,26/03/2018 00:50:33,588819033,ExtFans Shutter-Open,Fully Operational,11.098,0.030,35,39,26,32.87560 -106.25200,354.800,0,19.100,873.000,29.290,8.591,218.600,0,226.817,13.574,-0.028,229.822,12.572,-0.461,229.894,12.850,-0.301,230.062,12.955,-0.171,228.743,12.880,-0.005,227.741,12.996,0.184,226.039,12.362,0.039,232.292,11.461,0.083,239.495,10.461,0.211,233.145,9.678,0.270,239.421,9.736,0.605,9>N?:6n:Nn>N>N<<9r<:nN?=r>96N#>r>>8N>r>?>N>r>>>N>r>>9N?r>>:N>Nn>N>N>r>>9N>r>>>N>r>?:N>r9>6N>Nn>N?N>r>?8N>r>>>N>r>?>N>r8<nN>Nn>N?N>r><>N>r>>>N>r>?8N>rn97N>Nn>N>N>r>?6N>r>>>N>r><<N>rn69N>N:7N>N>r><>N>r>>>N>r>:=N>rn?>N>Nn>N<N>r><>N>r>>>N>r>9?N>r:7?N>Nn>N>N>r>?8N>r>>>N>r<:9N>rn<8N>Nn>N?N>r><:N>r>>>N>r??=N>rn>:N>Nn>N>N>r>=9N>r>>>N>r?7nN>rn<:N>Nn>N?N>r><<N>r>>>N>r<n=N>rn?8N>N:7N>N>r>=?N>r>>>N>r:=:N>rn?nN>N<6N>N<<7r>?6N6r=n?N?r=88N>r>:<N>r>>>N>r>>>N?r><9N>
602030,26/03/2018 00:50:50,588819050,ExtFans Shutter-Open,Fully Operational,11.102,0.029,35,39,26,32.87560 -106.25200,354.800,0,19.100,872.900,29.500,6.019,228.000,0,223.393,12.947,-0.469,226.476,13.800,-0.052,226.895,13.900,0.060,225.123,13.792,0.014,226.271,13.425,-0.090,225.041,13.511,0.143,223.570,11.770,-0.312,224.847,11.459,-0.113,225.828,11.326,-0.300,226.017,10.321,0.175,221.094,10.310,-0.122,9>N?:6nnNn>N>N<<8r>n<N??r6::N#>r?8?N>r>?nN>r>>>N>r>>8N?r><:N>Nn>N>N>r>=>N>r>>>N>r>?=N>r6::N>Nn>N>N>r>?>N>r>>>N>r>?7N>r8>?N>Nn>N>N>r>?>N>r>>>N>r>==N>rn8?N>Nn>N>N>r>>6N>r>>>N>r>8=N>rn:nN>Nn>N>N>r>?nN>r>>>N>r??7N>rn=:N>Nn>N>N>r>?=N>r>>>N>r?97N>rn98N>Nn>N>N>r>?6N>r>>>N>r<>:N>r:7nN>Nn>N>N>r><7N>r>>>N>r=<=N>rn?7N>Nn>N>N>r><=N>r>>>N>r=69N>rn?<N>Nn>N>N>r>=9N>r>>>N>rn>7N>rn<:N>Nn>N>N>r>=:N>r>>>N>r8n<N>rn<6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
602042,26/03/2018 00:51:08,588819068,ExtFans Shutter-Open,Fully Operational,11.111,0.030,35,39,26,32.87560 -106.25200,354.800,0,19.100,872.900,29.600,11.163,219.900,0,220.684,14.116,-0.360,223.576,13.773,-0.815,222.545,13.936,-0.745,223.522,14.333,-0.525,225.088,12.129,0.077,225.506,11.628,-0.098,224.192,12.098,-0.038,226.672,10.874,0.029,224.495,9.356,0.281,235.920,9.505,0.562,226.867,8.402,0.327,9>N?:6nnNn>N>N<?7r77<N?=r697N#>r?::N>r><nN>r>>>N>r>>8N?rn=nN>Nn>N?N>r>?:N>r>>>N>r>?<N>r7n9N>Nn>N?N>r>=9N>r>>>N>r>?7N>r6::N>Nn>N>N>r><8N>r>>>N>r>=>N>r9?>N>Nn>N?N>r><>N>r>>>N>r>n?N>rn98N>Nn>N>N>r><>N>r>>>N>r>69N>r8>9N>Nn>N>N>r><<N>r>>>N>r?n8N>rn?7N>Nn>N>N>r>=?N>r>>>N>r<76N>rn=?N>Nn>N>N>r><?N>r>>>N>r=>?N>rn<9N>Nn>N>N>r>n6N>r>>>N>r=n?N>rn><N>Nn>N>N>r>n<N>r>>>N>r:8<N>rn?8N>N:7N?N>r>:<N>r>>>N>rn<>N>rn?7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
602054,26/03/2018 00:51:25,588819085,ExtFans Shutter-Open,Fully Operational,11.101,0.029,35,39,26,32.87560 -106.25200,354.800,0,19.100,872.900,29.600,8.797,230.400,0,225.860,14.616,-0.375,219.428,14.537,-0.329,220.102,14.332,-0.307,220.266,14.425,-0.313,219.817,14.028,-0.415,221.632,13.370,-0.477,227.977,12.611,-0.128,219.112,10.315,-0.442,234.929,9.555,0.249,233.080,11.762,0.131,230.880,11.938,0.578,87N?:6nnNn>N>N<<8rn8:N?:r??:N#>r9nnN>r><nN>r>>>N>r>><N?r?n9N>Nn>N>N>r>?6N>r>>>N>r>>8N>r986N>Nn>N>N>r>??N>r>>>N>r>?=N>r897N>Nn>N?N>r>>7N>r>>>N>r>?nN>rnn?N>Nn>N>N>r>>9N>r>>>N>r>=>N>rn:8N>Nn>N?N>r>?nN>r>>>N>r>n?N>rn:>N>Nn>N?N>r>?8N>r>>>N>r>88N>rn=<N>Nn>N?N>r>?:N>r>>>N>r>66N>rn=6N>Nn>N>N>r>::N>r>>>N>r<=>N>r8n>N>Nn>N?N>r>9>N>r>>>N>r=?7N>rn7?N>Nn>N?N>r>=7N>r>>>N>r:?<N>r8?7N>Nn>N>N>r><9N>r>>>N>r:9?N>rn<?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
602066,26/03/2018 00:51:42,588819102,ExtFans Shutter-Open,Fully Operational,11.091,0.030,35,38,26,32.87560 -106.25200,354.800,0,19.100,872.800,29.600,9.466,231.900,0,226.182,12.671,-0.370,225.060,14.750,-0.314,224.447,14.910,-0.330,225.109,14.111,-0.682,222.680,13.494,-0.200,221.552,13.433,0.230,220.062,10.205,0.772,220.105,11.823,0.230,227.351,10.294,0.067,233.429,9.907,0.064,234.639,9.347,0.369,9>N?:6n8Nn>N>N<<9r:6>N??r6=<N#>r>6<N>r><:N>r>>>N>r>>:N?r6?nN>Nn>N>N>r><6N>r>>>N>r>>6N>r7>7N>Nn>N>N>r>?8N>r>>>N>r>>6N>r87=N>Nn>N>N>r>?nN>r>>>N>r>??N>r8?9N>Nn>N>N>r>?:N>r>>>N>r>?nN>r8nnN>Nn>N>N>r><=N>r>>>N>r><9N>r8?:N>Nn>N>N>r><6N>r>>>N>r>7?N>r8=>N>Nn>N>N>r>=6N>r>>>N>r=?nN>r8>6N>Nn>N>N>r><8N>r>>>N>r<?9N>rn69N>Nn>N>N>r>=7N>r>>>N>r<97N>rn<6N>Nn>N>N>r>=<N>r>>>N>r==>N>rn>>N>N:7N>N>r><nN>r>>>N>r=68N>r:69N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
602079,26/03/2018 00:52:01,588819121,ExtFans Shutter-Open,Fully Operational,11.302,0.030,35,39,26,32.87560 -106.25200,354.900,0,19.100,872.700,29.700,10.958,221.700,0,222.322,12.951,-0.070,222.503,12.357,-0.461,222.050,12.220,-0.401,221.288,12.466,-0.198,224.061,13.275,0.333,224.670,12.969,0.373,221.912,11.072,0.460,215.747,10.369,0.300,213.452,8.647,0.421,222.019,7.794,0.579,222.595,8.862,-0.337,9>N?:6n9Nn>N>N<<:r?>6N?>r9>nN>r==9N>r>=7N>r>>>N>r>>nN<r>=?N>Nn>N>N>r>?8N>r>>>N>r>??N>r6nnN>Nn>N>N>r><9N>r>>>N>r>??N>r879N>Nn>N>N>r>?nN>r>>>N>r>?8N>r8=6N>Nn>N>N>r><=N>r>>>N>r><9N>r8=nN>Nn>N>N>r>?6N>r>>>N>r>8<N>r8>=N>Nn>N>N>r>?7N>r>>>N>r?=:N>rn8=N>Nn>N>N>r>=<N>r>>>N>r<86N>r8n8N>Nn>N>N>r>=nN>r>>>N>r<:nN>rn:6N>Nn>N>N>r>=?N>r>>>N>r=<?N>rn=8N>Nn>N>N>r>:=N>r>>>N>rn>>N>rnn=N>Nn>N>N>r>n9N>r>>>N>rn9>N>rn>?N>N?8N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
602091,26/03/2018 00:52:18,588819138,Shutter-Open,Fully Operational,11.308,0.030,35,39,25,32.87560 -106.25200,354.800,0,19.100,872.700,29.600,10.855,222.600,0,223.457,13.470,0.203,222.706,13.088,0.140,222.213,13.012,0.080,223.301,12.860,0.153,224.126,12.458,0.049,221.376,12.423,-0.097,222.628,10.925,-0.042,227.177,10.647,0.117,230.533,10.943,-0.179,232.490,9.863,-0.193,230.832,8.745,-0.199,9>N?:6n9Nn>N>N<<?r>66N?<r6n?N>r>7>N>r><:N>r>>>N>r>>:N?rn:8N>Nn>N>N>r>?6N>r>>>N>r>>7N>r9=nN>Nn>N>N>r>?9N>r>>>N>r>?=N>r86<N>Nn>N>N>r>?>N>r>>>N>r>?nN>r8?8N>Nn>N>N>r>?>N>r>>>N>r><=N>rn<9N>Nn>N>N>r>?<N>r>>>N>r>:=N>r:7:N>Nn>N>N>r><?N>r>>>N>r???N>rn<:N>Nn>N>N>r>:8N>r>>>N>r?78N>rn99N>Nn>N>N>r>=>N>r>>>N>r<n<N>rn:=N>Nn>N>N>r>=nN>r>>>N>r=n>N>rn=:N>Nn>N>N>r>=<N>r>>>N>r:?8N>rn?7N>Nn>N>N>r>=8N>r>>>N>r=7=N>r:7nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
602103,26/03/2018 00:52:35,588819155,Shutter-Open,Fully Operational,11.300,0.030,36,39,25,32.87560 -106.25200,354.900,0,19.100,872.700,29.600,6.996,201.100,0,221.892,12.766,0.885,222.594,13.523,0.158,221.747,13.670,0.102,220.859,13.755,0.014,223.453,12.799,0.207,226.952,11.294,0.432,221.813,10.531,0.203,211.527,9.914,0.522,215.264,10.075,0.071,219.849,9.474,0.019,211.962,8.274,-0.177,9>N?:6n8Nn>N>N<<:rn66N?>r:<>N>rn?>N>r><9N>r>>>N>r>>:N?r6?8N>Nn>N>N>r>?9N>r>>>N>r>>7N?r?8nN>Nn>N>N>r>?=N>r>>>N>r>?<N>rn76N>Nn>N>N>r>>7N>r>>>N>r>?8N>rn<<N>Nn>N>N>r>?>N>r>>>N>r><nN>rn==N>Nn>N>N>r><=N>r>>>N>r>n:N>rn96N>Nn>N>N>r>:9N>r>>>N>r?>=N>rn7<N>Nn>N>N>r>?nN>r>>>N>r?79N>rn<<N>Nn>N>N>r>=8N>r>>>N>r=>6N>rn8=N>Nn>N>N>r>:7N>r>>>N>r=86N>rn7:N>Nn>N>N>r>:8N>r>>>N>r:>?N>rn8<N>Nn>N>N>r>nnN>r>>>N>r==?N>rn>9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
602115,26/03/2018 00:52:52,588819172,Shutter-Open,Fully Operational,11.296,0.030,36,39,24,32.87560 -106.25200,354.800,0,19.100,872.900,29.700,9.569,220.500,0,227.879,14.470,-0.019,219.788,15.207,-0.189,222.306,15.324,-0.122,223.167,15.235,-0.059,221.823,13.329,-0.038,223.304,12.063,0.522,221.318,11.928,-0.441,221.927,9.678,0.089,212.668,9.447,0.867,221.584,7.766,0.790,241.365,9.893,0.367,9>N?:6n8Nn>N>N<<9r?7=N?:r>?8N>r<68N>r><nN>r>>>N>r>><N?r898N>Nn>N>N>r>?nN>r>>>N>r>>8N>r997N>Nn>N>N>r><8N>r>>>N>r>??N>r69<N>Nn>N>N>r><=N>r>>>N>r>?8N>r9==N>Nn>N>N>r>?9N>r>>>N>r><6N>r9>:N>Nn>N>N>r>=?N>r>>>N>r>8<N>r9=:N>Nn>N>N>r>:<N>r>>>N>r?<nN>rn6=N>Nn>N>N>r>8>N>r>>>N>r?8>N>r8<=N>Nn>N>N>r>n9N>r>>>N>r<n>N>rn6>N>Nn>N>N>r>:=N>r>>>N>r=nnN>rnn6N>Nn>N>N>r>:>N>r>>>N>r:6?N>rn<9N>Nn>N>N>r><7N>r>>>N>r:8:N>rn<8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
602127,26/03/2018 00:53:09,588819189,Shutter-Open,Fully Operational,11.308,0.030,36,39,24,32.87560 -106.25200,354.800,0,19.100,872.700,29.600,6.173,227.400,0,222.813,13.399,-0.202,225.991,14.540,-0.078,224.952,14.625,-0.032,222.388,14.139,-0.092,222.683,13.790,0.014,223.029,12.749,-0.113,222.672,12.765,0.064,216.701,12.594,-0.515,223.450,11.769,-0.406,215.149,8.132,0.657,219.845,13.039,-0.429,9>N?:6n8N:9N>N<<8r?=nN?=r>n7N#>r>=nN>r><>N>r>>>N>r>><N?r=<:N>Nn>N>N>r><9N>r>>>N>r>>nN>r9n?N>Nn>N>N>r>?9N>r>>>N>r>>6N>r8:?N>Nn>N>N>r>?7N>r>>>N>r>?<N>r8?7N>Nn>N>N>r>?9N>r>>>N>r><?N>rn9<N>Nn>N>N>r>?9N>r>>>N>r>::N>rn79N>Nn>N>N>r>==N>r>>>N>r>76N>rn7<N>Nn>N>N>r><=N>r>>>N>r?=7N>rn96N>Nn>N>N>r>8?N>r>>>N>r?6nN>r889N>Nn>N>N>r>:=N>r>>>N>r?79N>rn98N>Nn>N>N>r>:9N>r>>>N>r=?>N>rn8<N>Nn>N>N>r>=?N>r>>>N>r<9?N>rnn9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
602140,26/03/2018 00:53:27,588819207,Shutter-Open,Fully Operational,11.316,0.029,36,39,24,32.87560 -106.25200,354.700,0,19.100,872.800,29.600,8.385,219.800,0,217.255,13.771,-0.055,223.734,12.578,-0.100,225.798,11.470,-0.037,227.743,11.546,0.076,223.446,11.742,0.059,223.689,11.671,0.068,221.499,10.812,0.028,224.752,10.694,0.014,227.425,9.981,0.371,224.760,9.687,-0.017,228.463,8.992,0.200,9>N?:6nnNn>N>N<<<r>88N??r=:<N#>r>:>N>r><?N>r>>>N>r>><N?r878N>Nn>N>N>r>=7N>r>>>N>r>>9N?r<6?N>Nn>N>N>r>?7N>r>>>N>r>>9N>r9:7N>Nn>N>N>r>?9N>r>>>N>r>?>N>r8n7N>Nn>N>N>r>?=N>r>>>N>r>?9N>rn79N>Nn>N>N>r><>N>r>>>N>r>=8N>rn8?N>Nn>N>N>r><=N>r>>>N>r>9?N>rn9:N>Nn>N>N>r>?9N>r>>>N>r?:?N>rnn?N>Nn>N>N>r>=6N>r>>>N>r<>7N>rn8<N>Nn>N>N>r><8N>r>>>N>r<99N>rn<:N>N:7N>N>r>=?N>r>>>N>r<9?N>rn>7N>Nn>N>N>r>=<N>r>>>N>r<<9N>r:7>N>N:N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
602152,26/03/2018 00:53:44,588819224,Shutter-Open,Fully Operational,11.303,0.029,36,39,24,32.87560 -106.25200,354.800,0,19.100,873.000,29.500,7.665,203.000,0,215.388,13.026,0.362,219.567,13.451,0.543,220.231,13.124,0.186,223.040,12.933,0.001,226.169,12.534,-0.107,224.389,11.726,-0.083,226.583,12.083,-0.237,224.270,12.056,-0.544,227.362,10.645,-0.103,228.103,9.221,0.136,230.096,8.263,0.315,9>N?:6nnNn>N>N<<?r<<8N?<r?>8N#>r?=nN>r>?9N>r>>>N>r>><N?rnn>N>Nn>N>N>r><=N>r>>>N>r>>8N>r9=?N>Nn>N>N>r><>N>r>>>N>r>>7N>r6=6N>Nn>N>N>r>??N>r>>>N>r>?:N>r879N>Nn>N>N>r>?9N>r>>>N>r><7N>rn69N>Nn>N>N>r><:N>r>>>N>r>8<N>rnn:N>Nn>N>N>r><8N>r>>>N>r>78N>rn:8N>Nn>N>N>r>?7N>r>>>N>r?=:N>rn<<N>Nn>N>N>r>:=N>r>>>N>r?6>N>rn96N>Nn>N>N>r>=9N>r>>>N>r<?:N>rn=6N>Nn>N>N>r>n:N>r>>>N>r<=?N>rn=?N>Nn>N>N>r>8=N>r>>>N>r=:9N>rn?7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
